EP2 - Ciclistas!
LISTA DELETADA 2
Ops! O ciclista  283 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   37 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  117 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   99 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  101 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  951 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  574 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  522 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  512 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  489 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  445 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  364 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 10:
   1o - 0996 
   2o - 0922 
   3o - 0771 
   4o - 0717 
   5o - 0591 
   6o - 0229 
   7o - 0344 
   8o - 0529 
   9o - 0499 
  10o - 0465 
  11o - 0432 
  12o - 0415 
  13o - 0375 
  14o - 0192 
  15o - 0186 
  16o - 0164 
  17o - 0893 
  18o - 0894 
  19o - 0989 
  20o - 0547 
  21o - 0950 
  22o - 0895 
  23o - 0930 
  24o - 0962 
  25o - 0888 
  26o - 0722 
  27o - 0945 
  28o - 0919 
  29o - 0569 
  30o - 0562 
  31o - 0163 
  32o - 0884 
  33o - 0873 
  34o - 0867 
  35o - 0865 
  36o - 0854 
  37o - 0844 
  38o - 0830 
  39o - 0837 
  40o - 0827 
  41o - 0789 
  42o - 0780 
  43o - 0732 
  44o - 0735 
  45o - 0712 
  46o - 0700 
  47o - 0672 
  48o - 0659 
  49o - 0679 
  50o - 0670 
  51o - 0613 
  52o - 0605 
  53o - 0587 
  54o - 0566 
  55o - 0575 
  56o - 0560 
  57o - 0480 
  58o - 0545 
  59o - 0208 
  60o - 0535 
  61o - 0537 
  62o - 0517 
  63o - 0513 
  64o - 0488 
  65o - 0475 
  66o - 0490 
  67o - 0459 
  68o - 0453 
  69o - 0456 
  70o - 0457 
  71o - 0458 
  72o - 0369 
  73o - 0368 
  74o - 0333 
  75o - 0331 
  76o - 0311 
  77o - 0261 
  78o - 0258 
  79o - 0274 
  80o - 0255 
  81o - 0250 
  82o - 0132 
  83o - 0155 
  84o - 0129 
  85o - 0134 
  86o - 0128 
  87o - 0131 
  88o - 0127 
  89o - 0102 
  90o - 0090 
  91o - 0083 
  92o - 0892 
  93o - 0092 
  94o - 0898 
  95o - 0065 
  96o - 0046 
  97o - 0941 
  98o - 0976 
  99o - 0994 
 100o - 0974 
 101o - 0910 
 102o - 0000 
 103o - 0907 
 104o - 0978 
 105o - 0942 
 106o - 0999 
 107o - 0953 
 108o - 0931 
 109o - 0991 
 110o - 0967 
 111o - 0887 
 112o - 0935 
 113o - 0550 
 114o - 0904 
 115o - 0923 
 116o - 0754 
 117o - 0947 
 118o - 0964 
 119o - 0927 
 120o - 0959 
 121o - 0889 
 122o - 0624 
 123o - 0938 
 124o - 0944 
 125o - 0714 
 126o - 0608 
 127o - 0643 
 128o - 0937 
 129o - 0570 
 130o - 0662 
 131o - 0615 
 132o - 0876 
 133o - 0701 
 134o - 0871 
 135o - 0882 
 136o - 0730 
 137o - 0874 
 138o - 0869 
 139o - 0857 
 140o - 0849 
 141o - 0755 
 142o - 0852 
 143o - 0848 
 144o - 0840 
 145o - 0824 
 146o - 0829 
 147o - 0845 
 148o - 0847 
 149o - 0823 
 150o - 0818 
 151o - 0813 
 152o - 0815 
 153o - 0809 
 154o - 0804 
 155o - 0803 
 156o - 0793 
 157o - 0787 
 158o - 0774 
 159o - 0785 
 160o - 0797 
 161o - 0777 
 162o - 0783 
 163o - 0779 
 164o - 0766 
 165o - 0776 
 166o - 0751 
 167o - 0764 
 168o - 0752 
 169o - 0750 
 170o - 0749 
 171o - 0740 
 172o - 0748 
 173o - 0656 
 174o - 0639 
 175o - 0622 
 176o - 0719 
 177o - 0711 
 178o - 0663 
 179o - 0724 
 180o - 0729 
 181o - 0702 
 182o - 0697 
 183o - 0686 
 184o - 0677 
 185o - 0669 
 186o - 0689 
 187o - 0652 
 188o - 0657 
 189o - 0654 
 190o - 0641 
 191o - 0631 
 192o - 0625 
 193o - 0632 
 194o - 0660 
 195o - 0596 
 196o - 0628 
 197o - 0612 
 198o - 0601 
 199o - 0592 
 200o - 0595 
 201o - 0584 
 202o - 0576 
 203o - 0610 
 204o - 0568 
 205o - 0563 
 206o - 0555 
 207o - 0235 
 208o - 0558 
 209o - 0484 
 210o - 0305 
 211o - 0391 
 212o - 0225 
 213o - 0224 
 214o - 0223 
 215o - 0222 
 216o - 0204 
 217o - 0395 
 218o - 0544 
 219o - 0539 
 220o - 0532 
 221o - 0538 
 222o - 0528 
 223o - 0516 
 224o - 0511 
 225o - 0518 
 226o - 0500 
 227o - 0505 
 228o - 0501 
 229o - 0509 
 230o - 0472 
 231o - 0471 
 232o - 0474 
 233o - 0464 
 234o - 0470 
 235o - 0461 
 236o - 0494 
 237o - 0519 
 238o - 0492 
 239o - 0455 
 240o - 0473 
 241o - 0449 
 242o - 0466 
 243o - 0444 
 244o - 0446 
 245o - 0437 
 246o - 0426 
 247o - 0442 
 248o - 0429 
 249o - 0423 
 250o - 0414 
 251o - 0418 
 252o - 0413 
 253o - 0425 
 254o - 0406 
 255o - 0417 
 256o - 0397 
 257o - 0398 
 258o - 0390 
 259o - 0411 
 260o - 0376 
 261o - 0382 
 262o - 0379 
 263o - 0374 
 264o - 0350 
 265o - 0354 
 266o - 0357 
 267o - 0351 
 268o - 0330 
 269o - 0327 
 270o - 0332 
 271o - 0347 
 272o - 0352 
 273o - 0321 
 274o - 0317 
 275o - 0302 
 276o - 0310 
 277o - 0313 
 278o - 0298 
 279o - 0315 
 280o - 0288 
 281o - 0303 
 282o - 0284 
 283o - 0279 
 284o - 0278 
 285o - 0291 
 286o - 0276 
 287o - 0285 
 288o - 0277 
 289o - 0271 
 290o - 0256 
 291o - 0248 
 292o - 0254 
 293o - 0247 
 294o - 0264 
 295o - 0245 
 296o - 0228 
 297o - 0207 
 298o - 0230 
 299o - 0200 
 300o - 0191 
 301o - 0217 
 302o - 0236 
 303o - 0178 
 304o - 0173 
 305o - 0180 
 306o - 0177 
 307o - 0049 
 308o - 0056 
 309o - 0144 
 310o - 0157 
 311o - 0152 
 312o - 0143 
 313o - 0035 
 314o - 0146 
 315o - 0036 
 316o - 0158 
 317o - 0145 
 318o - 0142 
 319o - 0137 
 320o - 0141 
 321o - 0124 
 322o - 0103 
 323o - 0122 
 324o - 0107 
 325o - 0094 
 326o - 0098 
 327o - 0097 
 328o - 0089 
 329o - 0096 
 330o - 0087 
 331o - 0091 
 332o - 0079 
 333o - 0074 
 334o - 0072 
 335o - 0901 
 336o - 0069 
 337o - 0071 
 338o - 0055 
 339o - 0039 
 340o - 0044 
 341o - 0029 
 342o - 0027 
 343o - 0059 
 344o - 0023 
 345o - 0006 
 346o - 0012 
 347o - 0902 
 348o - 0005 
 349o - 0897 
 350o - 0001 
 351o - 0905 
 352o - 0929 
 353o - 0997 
 354o - 0915 
 355o - 0549 
 356o - 0993 
 357o - 0972 
 358o - 0909 
 359o - 0014 
 360o - 0914 
 361o - 0912 
 362o - 0969 
 363o - 0906 
 364o - 0924 
 365o - 0960 
 366o - 0933 
 367o - 0925 
 368o - 0986 
 369o - 0956 
 370o - 0958 
 371o - 0936 
 372o - 0911 
 373o - 0926 
 374o - 0921 
 375o - 0982 
 376o - 0695 
 377o - 0890 
 378o - 0709 
 379o - 0934 
 380o - 0597 
 381o - 0611 
 382o - 0886 
 383o - 0961 
 384o - 0618 
 385o - 0552 
 386o - 0589 
 387o - 0590 
 388o - 0553 
 389o - 0696 
 390o - 0990 
 391o - 0556 
 392o - 0710 
 393o - 0602 
 394o - 0582 
 395o - 0577 
 396o - 0581 
 397o - 0693 
 398o - 0586 
 399o - 0642 
 400o - 0715 
 401o - 0650 
 402o - 0963 
 403o - 0647 
 404o - 0598 
 405o - 0603 
 406o - 0619 
 407o - 0692 
 408o - 0883 
 409o - 0875 
 410o - 0594 
 411o - 0161 
 412o - 0877 
 413o - 0721 
 414o - 0870 
 415o - 0864 
 416o - 0859 
 417o - 0863 
 418o - 0860 
 419o - 0862 
 420o - 0868 
 421o - 0850 
 422o - 0846 
 423o - 0855 
 424o - 0841 
 425o - 0836 
 426o - 0843 
 427o - 0853 
 428o - 0838 
 429o - 0835 
 430o - 0819 
 431o - 0828 
 432o - 0816 
 433o - 0825 
 434o - 0817 
 435o - 0820 
 436o - 0821 
 437o - 0839 
 438o - 0805 
 439o - 0795 
 440o - 0794 
 441o - 0798 
 442o - 0796 
 443o - 0801 
 444o - 0802 
 445o - 0790 
 446o - 0786 
 447o - 0792 
 448o - 0784 
 449o - 0788 
 450o - 0782 
 451o - 0775 
 452o - 0767 
 453o - 0810 
 454o - 0763 
 455o - 0758 
 456o - 0761 
 457o - 0756 
 458o - 0760 
 459o - 0757 
 460o - 0742 
 461o - 0733 
 462o - 0743 
 463o - 0737 
 464o - 0741 
 465o - 0734 
 466o - 0676 
 467o - 0674 
 468o - 0627 
 469o - 0653 
 470o - 0718 
 471o - 0668 
 472o - 0708 
 473o - 0716 
 474o - 0723 
 475o - 0704 
 476o - 0688 
 477o - 0687 
 478o - 0698 
 479o - 0685 
 480o - 0682 
 481o - 0706 
 482o - 0680 
 483o - 0673 
 484o - 0658 
 485o - 0645 
 486o - 0648 
 487o - 0637 
 488o - 0633 
 489o - 0630 
 490o - 0607 
 491o - 0620 
 492o - 0616 
 493o - 0606 
 494o - 0585 
 495o - 0599 
 496o - 0579 
 497o - 0583 
 498o - 0561 
 499o - 0571 
 500o - 0573 
 501o - 0564 
 502o - 0554 
 503o - 0343 
 504o - 0567 
 505o - 0487 
 506o - 0342 
 507o - 0482 
 508o - 0307 
 509o - 0481 
 510o - 0394 
 511o - 0281 
 512o - 0227 
 513o - 0353 
 514o - 0393 
 515o - 0221 
 516o - 0219 
 517o - 0213 
 518o - 0165 
 519o - 0169 
 520o - 0171 
 521o - 0167 
 522o - 0546 
 523o - 0541 
 524o - 0533 
 525o - 0060 
 526o - 0531 
 527o - 0526 
 528o - 0197 
 529o - 0515 
 530o - 0521 
 531o - 0075 
 532o - 0510 
 533o - 0508 
 534o - 0542 
 535o - 0514 
 536o - 0504 
 537o - 0495 
 538o - 0477 
 539o - 0468 
 540o - 0493 
 541o - 0503 
 542o - 0491 
 543o - 0498 
 544o - 0462 
 545o - 0469 
 546o - 0460 
 547o - 0525 
 548o - 0450 
 549o - 0452 
 550o - 0443 
 551o - 0447 
 552o - 0434 
 553o - 0436 
 554o - 0439 
 555o - 0440 
 556o - 0431 
 557o - 0427 
 558o - 0421 
 559o - 0416 
 560o - 0422 
 561o - 0428 
 562o - 0419 
 563o - 0420 
 564o - 0409 
 565o - 0401 
 566o - 0408 
 567o - 0410 
 568o - 0404 
 569o - 0402 
 570o - 0388 
 571o - 0386 
 572o - 0396 
 573o - 0385 
 574o - 0400 
 575o - 0373 
 576o - 0377 
 577o - 0378 
 578o - 0383 
 579o - 0367 
 580o - 0381 
 581o - 0362 
 582o - 0365 
 583o - 0366 
 584o - 0363 
 585o - 0360 
 586o - 0372 
 587o - 0349 
 588o - 0340 
 589o - 0338 
 590o - 0335 
 591o - 0337 
 592o - 0329 
 593o - 0334 
 594o - 0322 
 595o - 0314 
 596o - 0319 
 597o - 0316 
 598o - 0292 
 599o - 0300 
 600o - 0301 
 601o - 0318 
 602o - 0269 
 603o - 0275 
 604o - 0273 
 605o - 0290 
 606o - 0259 
 607o - 0260 
 608o - 0265 
 609o - 0262 
 610o - 0251 
 611o - 0240 
 612o - 0252 
 613o - 0244 
 614o - 0257 
 615o - 0212 
 616o - 0218 
 617o - 0214 
 618o - 0210 
 619o - 0215 
 620o - 0203 
 621o - 0232 
 622o - 0211 
 623o - 0201 
 624o - 0238 
 625o - 0194 
 626o - 0193 
 627o - 0205 
 628o - 0185 
 629o - 0196 
 630o - 0189 
 631o - 0175 
 632o - 0183 
 633o - 0187 
 634o - 0181 
 635o - 0188 
 636o - 0176 
 637o - 0182 
 638o - 0170 
 639o - 0168 
 640o - 0159 
 641o - 0076 
 642o - 0198 
 643o - 0179 
 644o - 0162 
 645o - 0149 
 646o - 0150 
 647o - 0151 
 648o - 0154 
 649o - 0138 
 650o - 0037 
 651o - 0045 
 652o - 0148 
 653o - 0199 
 654o - 0133 
 655o - 0113 
 656o - 0119 
 657o - 0110 
 658o - 0108 
 659o - 0105 
 660o - 0111 
 661o - 0112 
 662o - 0106 
 663o - 0093 
 664o - 0086 
 665o - 0085 
 666o - 0104 
 667o - 0070 
 668o - 0073 
 669o - 0062 
 670o - 0061 
 671o - 0066 
 672o - 0038 
 673o - 0053 
 674o - 0052 
 675o - 0054 
 676o - 0028 
 677o - 0025 
 678o - 0032 
 679o - 0988 
 680o - 0034 
 681o - 0022 
 682o - 0013 
 683o - 0017 
 684o - 0992 
 685o - 0041 
 686o - 0008 
 687o - 0003 
 688o - 0899 
 689o - 0016 
 690o - 0940 
 691o - 0026 
 692o - 0968 
 693o - 0973 
 694o - 0002 
 695o - 0896 
 696o - 0966 
 697o - 0903 
 698o - 0900 
 699o - 0977 
 700o - 0946 
 701o - 0980 
 702o - 0010 
 703o - 0985 
 704o - 0548 
 705o - 0951 
 706o - 0981 
 707o - 0918 
 708o - 0952 
 709o - 0661 
 710o - 0917 
 711o - 0551 
 712o - 0649 
 713o - 0609 
 714o - 0707 
 715o - 0891 
 716o - 0699 
 717o - 0745 
 718o - 0753 
 719o - 0747 
 720o - 0703 
 721o - 0872 
 722o - 0881 
 723o - 0879 
 724o - 0861 
 725o - 0856 
 726o - 0851 
 727o - 0842 
 728o - 0832 
 729o - 0833 
 730o - 0834 
 731o - 0822 
 732o - 0807 
 733o - 0811 
 734o - 0814 
 735o - 0831 
 736o - 0800 
 737o - 0778 
 738o - 0772 
 739o - 0773 
 740o - 0765 
 741o - 0762 
 742o - 0738 
 743o - 0675 
 744o - 0678 
 745o - 0667 
 746o - 0614 
 747o - 0646 
 748o - 0731 
 749o - 0727 
 750o - 0720 
 751o - 0705 
 752o - 0690 
 753o - 0681 
 754o - 0665 
 755o - 0684 
 756o - 0640 
 757o - 0651 
 758o - 0644 
 759o - 0666 
 760o - 0626 
 761o - 0629 
 762o - 0617 
 763o - 0593 
 764o - 0600 
 765o - 0578 
 766o - 0588 
 767o - 0572 
 768o - 0282 
 769o - 0559 
 770o - 0485 
 771o - 0486 
 772o - 0345 
 773o - 0536 
 774o - 0534 
 775o - 0522 
 776o - 0512 
 777o - 0530 
 778o - 0506 
 779o - 0507 
 780o - 0523 
 781o - 0527 
 782o - 0496 
 783o - 0497 
 784o - 0478 
 785o - 0463 
 786o - 0467 
 787o - 0445 
 788o - 0441 
 789o - 0438 
 790o - 0451 
 791o - 0424 
 792o - 0412 
 793o - 0387 
 794o - 0399 
 795o - 0380 
 796o - 0384 
 797o - 0361 
 798o - 0355 
 799o - 0359 
 800o - 0339 
 801o - 0341 
 802o - 0336 
 803o - 0326 
 804o - 0328 
 805o - 0325 
 806o - 0308 
 807o - 0312 
 808o - 0299 
 809o - 0297 
 810o - 0304 
 811o - 0295 
 812o - 0324 
 813o - 0287 
 814o - 0294 
 815o - 0283 
 816o - 0270 
 817o - 0293 
 818o - 0272 
 819o - 0263 
 820o - 0249 
 821o - 0246 
 822o - 0241 
 823o - 0253 
 824o - 0239 
 825o - 0234 
 826o - 0233 
 827o - 0237 
 828o - 0243 
 829o - 0209 
 830o - 0190 
 831o - 0206 
 832o - 0174 
 833o - 0156 
 834o - 0051 
 835o - 0147 
 836o - 0120 
 837o - 0136 
 838o - 0130 
 839o - 0125 
 840o - 0117 
 841o - 0099 
 842o - 0115 
 843o - 0101 
 844o - 0082 
 845o - 0081 
 846o - 0078 
 847o - 0077 
 848o - 0928 
 849o - 0068 
 850o - 0058 
 851o - 0916 
 852o - 0983 
 853o - 0050 
 854o - 0030 
 855o - 0042 
 856o - 0033 
 857o - 0031 
 858o - 0908 
 859o - 0040 
 860o - 0021 
 861o - 0020 
 862o - 0011 
 863o - 0015 
 864o - 0007 
 865o - 0018 
 866o - 0965 
 867o - 0998 
 868o - 0943 
 869o - 0948 
 870o - 0913 
 871o - 0979 
 872o - 0984 
 873o - 0939 
 874o - 0949 
 875o - 0932 
 876o - 0885 
 877o - 0746 
 878o - 0557 
 879o - 0725 
 880o - 0728 
 881o - 0574 
 882o - 0694 
 883o - 0635 
 884o - 0655 
 885o - 0858 
 886o - 0826 
 887o - 0769 
 888o - 0744 
 889o - 0739 
 890o - 0623 
 891o - 0713 
 892o - 0691 
 893o - 0683 
 894o - 0638 
 895o - 0636 
 896o - 0604 
 897o - 0280 
 898o - 0483 
 899o - 0067 
 900o - 0543 
 901o - 0520 
 902o - 0524 
 903o - 0502 
 904o - 0489 
 905o - 0476 
 906o - 0405 
 907o - 0407 
 908o - 0389 
 909o - 0370 
 910o - 0364 
 911o - 0358 
 912o - 0320 
 913o - 0266 
 914o - 0242 
 915o - 0202 
 916o - 0195 
 917o - 0172 
 918o - 0160 
 919o - 0047 
 920o - 0153 
 921o - 0139 
 922o - 0135 
 923o - 0140 
 924o - 0123 
 925o - 0116 
 926o - 0114 
 927o - 0109 
 928o - 0100 
 929o - 0084 
 930o - 0095 
 931o - 0063 
 932o - 0064 
 933o - 0057 
 934o - 0024 
 935o - 0955 
 936o - 0880 
 937o - 0736 
 938o - 0231 
 939o - 0346 
 940o - 0348 
 941o - 0048 
 942o - 0088 
 943o - 0009 

Ops! O ciclista  266 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 11:
   1o - 0996 
   2o - 0922 
   3o - 0771 
   4o - 0717 
   5o - 0591 
   6o - 0229 
   7o - 0529 
   8o - 0499 
   9o - 0465 
  10o - 0415 
  11o - 0375 
  12o - 0186 
  13o - 0950 
  14o - 0895 
  15o - 0930 
  16o - 0962 
  17o - 0722 
  18o - 0919 
  19o - 0163 
  20o - 0873 
  21o - 0867 
  22o - 0865 
  23o - 0854 
  24o - 0844 
  25o - 0789 
  26o - 0732 
  27o - 0700 
  28o - 0679 
  29o - 0605 
  30o - 0587 
  31o - 0566 
  32o - 0560 
  33o - 0344 
  34o - 0545 
  35o - 0475 
  36o - 0490 
  37o - 0459 
  38o - 0453 
  39o - 0456 
  40o - 0457 
  41o - 0458 
  42o - 0432 
  43o - 0369 
  44o - 0368 
  45o - 0333 
  46o - 0331 
  47o - 0311 
  48o - 0261 
  49o - 0258 
  50o - 0255 
  51o - 0250 
  52o - 0192 
  53o - 0164 
  54o - 0132 
  55o - 0134 
  56o - 0128 
  57o - 0129 
  58o - 0131 
  59o - 0127 
  60o - 0102 
  61o - 0090 
  62o - 0083 
  63o - 0892 
  64o - 0092 
  65o - 0898 
  66o - 0893 
  67o - 0894 
  68o - 0994 
  69o - 0910 
  70o - 0907 
  71o - 0989 
  72o - 0942 
  73o - 0953 
  74o - 0547 
  75o - 0999 
  76o - 0931 
  77o - 0991 
  78o - 0935 
  79o - 0887 
  80o - 0550 
  81o - 0888 
  82o - 0904 
  83o - 0945 
  84o - 0927 
  85o - 0959 
  86o - 0944 
  87o - 0643 
  88o - 0608 
  89o - 0937 
  90o - 0570 
  91o - 0569 
  92o - 0615 
  93o - 0562 
  94o - 0662 
  95o - 0884 
  96o - 0701 
  97o - 0871 
  98o - 0882 
  99o - 0730 
 100o - 0869 
 101o - 0849 
 102o - 0852 
 103o - 0755 
 104o - 0848 
 105o - 0840 
 106o - 0830 
 107o - 0824 
 108o - 0829 
 109o - 0837 
 110o - 0827 
 111o - 0847 
 112o - 0823 
 113o - 0818 
 114o - 0809 
 115o - 0815 
 116o - 0803 
 117o - 0793 
 118o - 0774 
 119o - 0780 
 120o - 0779 
 121o - 0777 
 122o - 0766 
 123o - 0751 
 124o - 0764 
 125o - 0752 
 126o - 0750 
 127o - 0748 
 128o - 0639 
 129o - 0735 
 130o - 0711 
 131o - 0724 
 132o - 0712 
 133o - 0702 
 134o - 0697 
 135o - 0686 
 136o - 0677 
 137o - 0689 
 138o - 0669 
 139o - 0672 
 140o - 0659 
 141o - 0657 
 142o - 0670 
 143o - 0631 
 144o - 0613 
 145o - 0596 
 146o - 0612 
 147o - 0628 
 148o - 0601 
 149o - 0592 
 150o - 0595 
 151o - 0584 
 152o - 0576 
 153o - 0568 
 154o - 0610 
 155o - 0575 
 156o - 0555 
 157o - 0480 
 158o - 0558 
 159o - 0484 
 160o - 0225 
 161o - 0391 
 162o - 0223 
 163o - 0222 
 164o - 0204 
 165o - 0208 
 166o - 0535 
 167o - 0395 
 168o - 0538 
 169o - 0537 
 170o - 0528 
 171o - 0516 
 172o - 0517 
 173o - 0513 
 174o - 0518 
 175o - 0500 
 176o - 0505 
 177o - 0488 
 178o - 0474 
 179o - 0471 
 180o - 0464 
 181o - 0461 
 182o - 0470 
 183o - 0492 
 184o - 0455 
 185o - 0473 
 186o - 0449 
 187o - 0444 
 188o - 0426 
 189o - 0414 
 190o - 0413 
 191o - 0406 
 192o - 0398 
 193o - 0397 
 194o - 0390 
 195o - 0379 
 196o - 0350 
 197o - 0351 
 198o - 0354 
 199o - 0327 
 200o - 0330 
 201o - 0352 
 202o - 0313 
 203o - 0310 
 204o - 0302 
 205o - 0298 
 206o - 0315 
 207o - 0284 
 208o - 0303 
 209o - 0276 
 210o - 0285 
 211o - 0277 
 212o - 0271 
 213o - 0256 
 214o - 0254 
 215o - 0247 
 216o - 0274 
 217o - 0264 
 218o - 0228 
 219o - 0207 
 220o - 0230 
 221o - 0200 
 222o - 0217 
 223o - 0236 
 224o - 0173 
 225o - 0178 
 226o - 0180 
 227o - 0177 
 228o - 0049 
 229o - 0056 
 230o - 0144 
 231o - 0035 
 232o - 0146 
 233o - 0158 
 234o - 0137 
 235o - 0155 
 236o - 0141 
 237o - 0122 
 238o - 0107 
 239o - 0094 
 240o - 0096 
 241o - 0097 
 242o - 0087 
 243o - 0079 
 244o - 0901 
 245o - 0069 
 246o - 0055 
 247o - 0065 
 248o - 0071 
 249o - 0039 
 250o - 0046 
 251o - 0941 
 252o - 0029 
 253o - 0027 
 254o - 0059 
 255o - 0023 
 256o - 0976 
 257o - 0006 
 258o - 0012 
 259o - 0902 
 260o - 0001 
 261o - 0005 
 262o - 0974 
 263o - 0897 
 264o - 0000 
 265o - 0929 
 266o - 0997 
 267o - 0915 
 268o - 0978 
 269o - 0993 
 270o - 0972 
 271o - 0014 
 272o - 0914 
 273o - 0969 
 274o - 0924 
 275o - 0956 
 276o - 0986 
 277o - 0936 
 278o - 0926 
 279o - 0911 
 280o - 0982 
 281o - 0967 
 282o - 0890 
 283o - 0695 
 284o - 0923 
 285o - 0709 
 286o - 0947 
 287o - 0597 
 288o - 0754 
 289o - 0964 
 290o - 0961 
 291o - 0552 
 292o - 0590 
 293o - 0889 
 294o - 0618 
 295o - 0553 
 296o - 0624 
 297o - 0938 
 298o - 0990 
 299o - 0714 
 300o - 0556 
 301o - 0710 
 302o - 0582 
 303o - 0642 
 304o - 0715 
 305o - 0650 
 306o - 0586 
 307o - 0963 
 308o - 0647 
 309o - 0619 
 310o - 0603 
 311o - 0876 
 312o - 0875 
 313o - 0883 
 314o - 0594 
 315o - 0161 
 316o - 0874 
 317o - 0870 
 318o - 0864 
 319o - 0859 
 320o - 0860 
 321o - 0857 
 322o - 0862 
 323o - 0850 
 324o - 0855 
 325o - 0846 
 326o - 0841 
 327o - 0836 
 328o - 0843 
 329o - 0838 
 330o - 0845 
 331o - 0835 
 332o - 0825 
 333o - 0828 
 334o - 0813 
 335o - 0817 
 336o - 0820 
 337o - 0821 
 338o - 0805 
 339o - 0804 
 340o - 0795 
 341o - 0796 
 342o - 0794 
 343o - 0801 
 344o - 0786 
 345o - 0787 
 346o - 0790 
 347o - 0784 
 348o - 0785 
 349o - 0797 
 350o - 0783 
 351o - 0788 
 352o - 0782 
 353o - 0767 
 354o - 0776 
 355o - 0810 
 356o - 0761 
 357o - 0756 
 358o - 0760 
 359o - 0757 
 360o - 0742 
 361o - 0749 
 362o - 0733 
 363o - 0743 
 364o - 0740 
 365o - 0656 
 366o - 0741 
 367o - 0676 
 368o - 0622 
 369o - 0674 
 370o - 0718 
 371o - 0668 
 372o - 0627 
 373o - 0719 
 374o - 0663 
 375o - 0708 
 376o - 0729 
 377o - 0723 
 378o - 0716 
 379o - 0704 
 380o - 0688 
 381o - 0698 
 382o - 0687 
 383o - 0680 
 384o - 0706 
 385o - 0652 
 386o - 0658 
 387o - 0673 
 388o - 0654 
 389o - 0637 
 390o - 0641 
 391o - 0633 
 392o - 0630 
 393o - 0625 
 394o - 0632 
 395o - 0616 
 396o - 0660 
 397o - 0599 
 398o - 0579 
 399o - 0561 
 400o - 0571 
 401o - 0583 
 402o - 0573 
 403o - 0563 
 404o - 0554 
 405o - 0342 
 406o - 0487 
 407o - 0307 
 408o - 0481 
 409o - 0235 
 410o - 0482 
 411o - 0305 
 412o - 0394 
 413o - 0224 
 414o - 0221 
 415o - 0393 
 416o - 0219 
 417o - 0213 
 418o - 0165 
 419o - 0546 
 420o - 0167 
 421o - 0544 
 422o - 0060 
 423o - 0539 
 424o - 0197 
 425o - 0532 
 426o - 0515 
 427o - 0521 
 428o - 0075 
 429o - 0510 
 430o - 0511 
 431o - 0508 
 432o - 0542 
 433o - 0504 
 434o - 0495 
 435o - 0501 
 436o - 0468 
 437o - 0509 
 438o - 0493 
 439o - 0491 
 440o - 0472 
 441o - 0477 
 442o - 0503 
 443o - 0469 
 444o - 0462 
 445o - 0494 
 446o - 0460 
 447o - 0519 
 448o - 0525 
 449o - 0450 
 450o - 0443 
 451o - 0452 
 452o - 0447 
 453o - 0466 
 454o - 0446 
 455o - 0437 
 456o - 0439 
 457o - 0431 
 458o - 0442 
 459o - 0416 
 460o - 0429 
 461o - 0422 
 462o - 0423 
 463o - 0421 
 464o - 0418 
 465o - 0428 
 466o - 0419 
 467o - 0425 
 468o - 0401 
 469o - 0408 
 470o - 0417 
 471o - 0388 
 472o - 0402 
 473o - 0411 
 474o - 0386 
 475o - 0396 
 476o - 0376 
 477o - 0378 
 478o - 0382 
 479o - 0373 
 480o - 0377 
 481o - 0381 
 482o - 0367 
 483o - 0366 
 484o - 0374 
 485o - 0357 
 486o - 0340 
 487o - 0349 
 488o - 0338 
 489o - 0335 
 490o - 0332 
 491o - 0334 
 492o - 0347 
 493o - 0321 
 494o - 0314 
 495o - 0317 
 496o - 0319 
 497o - 0316 
 498o - 0301 
 499o - 0288 
 500o - 0279 
 501o - 0278 
 502o - 0291 
 503o - 0273 
 504o - 0259 
 505o - 0260 
 506o - 0262 
 507o - 0248 
 508o - 0251 
 509o - 0245 
 510o - 0252 
 511o - 0210 
 512o - 0203 
 513o - 0232 
 514o - 0211 
 515o - 0201 
 516o - 0191 
 517o - 0193 
 518o - 0194 
 519o - 0205 
 520o - 0185 
 521o - 0196 
 522o - 0189 
 523o - 0187 
 524o - 0183 
 525o - 0181 
 526o - 0175 
 527o - 0176 
 528o - 0188 
 529o - 0170 
 530o - 0198 
 531o - 0151 
 532o - 0149 
 533o - 0162 
 534o - 0157 
 535o - 0152 
 536o - 0154 
 537o - 0143 
 538o - 0036 
 539o - 0138 
 540o - 0145 
 541o - 0199 
 542o - 0148 
 543o - 0142 
 544o - 0133 
 545o - 0124 
