EP2 - Ciclistas!
  78o - 0631 
  79o - 0636 
  80o - 0597 
  81o - 0694 
  82o - 0703 
  83o - 0564 
  84o - 0497 
  85o - 0567 
  86o - 0543 
  87o - 0510 
  88o - 0487 
  89o - 0495 
  90o - 0491 
  91o - 0427 
  92o - 0420 
  93o - 0174 
  94o - 0382 
  95o - 0413 
  96o - 0104 
  97o - 0101 
  98o - 0331 
  99o - 0338 
 100o - 0319 
 101o - 0298 
 102o - 0309 
 103o - 0269 
 104o - 0245 
 105o - 0265 
 106o - 0277 
 107o - 0169 
 108o - 0061 
 109o - 0151 
 110o - 0153 
 111o - 0064 
 112o - 0088 
 113o - 0043 
 114o - 0986 
 115o - 0850 
 116o - 0119 
 117o - 0870 
 118o - 0913 
 119o - 0849 
 120o - 0875 
 121o - 0938 
 122o - 0011 
 123o - 0017 
 124o - 0874 
 125o - 0867 
 126o - 0860 
 127o - 0853 
 128o - 0935 
 129o - 0945 
 130o - 0823 
 131o - 0937 
 132o - 0856 
 133o - 0946 
 134o - 0885 
 135o - 0821 
 136o - 0818 
 137o - 0787 
 138o - 0886 
 139o - 0797 
 140o - 0802 
 141o - 0784 
 142o - 0765 
 143o - 0750 
 144o - 0755 
 145o - 0727 
 146o - 0720 
 147o - 0741 
 148o - 0728 
 149o - 0721 
 150o - 0711 
 151o - 0725 
 152o - 0735 
 153o - 0630 
 154o - 0554 
 155o - 0641 
 156o - 0573 
 157o - 0595 
 158o - 0472 
 159o - 0699 
 160o - 0661 
 161o - 0690 
 162o - 0674 
 163o - 0700 
 164o - 0691 
 165o - 0682 
 166o - 0607 
 167o - 0581 
 168o - 0505 
 169o - 0511 
 170o - 0521 
 171o - 0457 
 172o - 0429 
 173o - 0443 
 174o - 0438 
 175o - 0436 
 176o - 0092 
 177o - 0383 
 178o - 0131 
 179o - 0134 
 180o - 0094 
 181o - 0384 
 182o - 0407 
 183o - 0118 
 184o - 0120 
 185o - 0371 
 186o - 0110 
 187o - 0366 
 188o - 0097 
 189o - 0322 
 190o - 0398 
 191o - 0284 
 192o - 0308 
 193o - 0295 
 194o - 0267 
 195o - 0258 
 196o - 0240 
 197o - 0262 
 198o - 0237 
 199o - 0243 
 200o - 0241 
 201o - 0229 
 202o - 0178 
 203o - 0182 
 204o - 0190 
 205o - 0193 
 206o - 0055 
 207o - 0171 
 208o - 0052 
 209o - 0993 
 210o - 0082 
 211o - 0908 
 212o - 0977 
 213o - 0037 
 214o - 0126 
 215o - 0983 
 216o - 0973 
 217o - 0872 
 218o - 0910 
 219o - 0962 
 220o - 0882 
 221o - 0956 
 222o - 0959 
 223o - 0958 
 224o - 0041 
 225o - 0900 
 226o - 0865 
 227o - 0832 
 228o - 0934 
 229o - 0033 
 230o - 0927 
 231o - 0930 
 232o - 0904 
 233o - 0891 
 234o - 0808 
 235o - 0889 
 236o - 0790 
 237o - 0783 
 238o - 0776 
 239o - 0794 
 240o - 0754 
 241o - 0714 
 242o - 0632 
 243o - 0571 
 244o - 0459 
 245o - 0610 
 246o - 0546 
 247o - 0572 
 248o - 0500 
 249o - 0522 
 250o - 0494 
 251o - 0492 
 252o - 0692 
 253o - 0671 
 254o - 0627 
 255o - 0615 
 256o - 0621 
 257o - 0602 
 258o - 0599 
 259o - 0606 
 260o - 0557 
 261o - 0525 
 262o - 0547 
 263o - 0555 
 264o - 0480 
 265o - 0469 
 266o - 0513 
 267o - 0475 
 268o - 0448 
 269o - 0463 
 270o - 0441 
 271o - 0446 
 272o - 0188 
 273o - 0442 
 274o - 0146 
 275o - 0177 
 276o - 0385 
 277o - 0111 
 278o - 0375 
 279o - 0096 
 280o - 0401 
 281o - 0337 
 282o - 0394 
 283o - 0367 
 284o - 0404 
 285o - 0340 
 286o - 0328 
 287o - 0310 
 288o - 0321 
 289o - 0292 
 290o - 0288 
 291o - 0314 
 292o - 0296 
 293o - 0272 
 294o - 0180 
 295o - 0275 
 296o - 0244 
 297o - 0236 
 298o - 0270 
 299o - 0219 
 300o - 0218 
 301o - 0234 
 302o - 0226 
 303o - 0221 
 304o - 0247 
 305o - 0212 
 306o - 0224 
 307o - 0060 
 308o - 0191 
 309o - 0161 
 310o - 0164 
 311o - 0163 
 312o - 0057 
 313o - 0148 
 314o - 0004 
 315o - 0086 
 316o - 0007 
 317o - 0075 
 318o - 0132 
 319o - 0969 
 320o - 0978 
 321o - 0113 
 322o - 0987 
 323o - 0994 
 324o - 0036 
 325o - 0879 
 326o - 0084 
 327o - 0980 
 328o - 0026 
 329o - 0835 
 330o - 0864 
 331o - 0873 
 332o - 0863 
 333o - 0035 
 334o - 0960 
 335o - 0957 
 336o - 0868 
 337o - 0830 
 338o - 0914 
 339o - 0820 
 340o - 0922 
 341o - 0939 
 342o - 0887 
 343o - 0926 
 344o - 0805 
 345o - 0888 
 346o - 0803 
 347o - 0801 
 348o - 0804 
 349o - 0897 
 350o - 0777 
 351o - 0812 
 352o - 0786 
 353o - 0789 
 354o - 0795 
 355o - 0761 
 356o - 0771 
 357o - 0746 
 358o - 0713 
 359o - 0718 
 360o - 0633 
 361o - 0731 
 362o - 0742 
 363o - 0716 
 364o - 0412 
 365o - 0541 
 366o - 0553 
 367o - 0545 
 368o - 0534 
 369o - 0460 
 370o - 0524 
 371o - 0471 
 372o - 0410 
 373o - 0479 
 374o - 0481 
 375o - 0662 
 376o - 0486 
 377o - 0666 
 378o - 0657 
 379o - 0638 
 380o - 0623 
 381o - 0644 
 382o - 0628 
 383o - 0620 
 384o - 0622 
 385o - 0590 
 386o - 0569 
 387o - 0540 
 388o - 0551 
 389o - 0518 
 390o - 0512 
 391o - 0563 
 392o - 0502 
 393o - 0474 
 394o - 0466 
 395o - 0493 
 396o - 0456 
 397o - 0450 
 398o - 0425 
 399o - 0433 
 400o - 0428 
 401o - 0426 
 402o - 0424 
 403o - 0187 
 404o - 0419 
 405o - 0417 
 406o - 0386 
 407o - 0172 
 408o - 0381 
 409o - 0391 
 410o - 0368 
 411o - 0105 
 412o - 0099 
 413o - 0355 
 414o - 0406 
 415o - 0336 
 416o - 0363 
 417o - 0326 
 418o - 0323 
 419o - 0370 
 420o - 0325 
 421o - 0301 
 422o - 0311 
 423o - 0339 
 424o - 0290 
 425o - 0316 
 426o - 0302 
 427o - 0268 
 428o - 0280 
 429o - 0273 
 430o - 0261 
 431o - 0251 
 432o - 0256 
 433o - 0248 
 434o - 0242 
 435o - 0257 
 436o - 0232 
 437o - 0192 
 438o - 0168 
 439o - 0184 
 440o - 0197 
 441o - 0213 
 442o - 0179 
 443o - 0194 
 444o - 0156 
 445o - 0158 
 446o - 0070 
 447o - 0062 
 448o - 0000 
 449o - 0083 
 450o - 0160 
 451o - 0045 
 452o - 0130 
 453o - 0122 
 454o - 0985 
 455o - 0152 
 456o - 0072 
 457o - 0989 
 458o - 0996 
 459o - 0042 
 460o - 0128 
 461o - 0115 
 462o - 0966 
 463o - 0976 
 464o - 0136 
 465o - 0108 
 466o - 0992 
 467o - 0975 
 468o - 0907 
 469o - 0883 
 470o - 0915 
 471o - 0916 
 472o - 0878 
 473o - 0027 
 474o - 0833 
 475o - 0858 
 476o - 0948 
 477o - 0845 
 478o - 0954 
 479o - 0834 
 480o - 0925 
 481o - 0918 
 482o - 0936 
 483o - 0809 
 484o - 0796 
 485o - 0892 
 486o - 0793 
 487o - 0774 
 488o - 0775 
 489o - 0757 
 490o - 0769 
 491o - 0749 
 492o - 0788 
 493o - 0768 
 494o - 0744 
 495o - 0752 
 496o - 0723 
 497o - 0726 
 498o - 0730 
 499o - 0747 
 500o - 0729 
 501o - 0642 
 502o - 0646 
 503o - 0574 
 504o - 0575 
 505o - 0608 
 506o - 0519 
 507o - 0499 
 508o - 0489 
 509o - 0478 
 510o - 0697 
 511o - 0695 
 512o - 0702 
 513o - 0485 
 514o - 0681 
 515o - 0693 
 516o - 0548 
 517o - 0680 
 518o - 0696 
 519o - 0594 
 520o - 0592 
 521o - 0614 
 522o - 0629 
 523o - 0527 
 524o - 0514 
 525o - 0535 
 526o - 0531 
 527o - 0515 
 528o - 0506 
 529o - 0498 
 530o - 0501 
 531o - 0447 
 532o - 0313 
 533o - 0461 
 534o - 0173 
 535o - 0430 
 536o - 0176 
 537o - 0388 
 538o - 0421 
 539o - 0379 
 540o - 0125 
 541o - 0418 
 542o - 0357 
 543o - 0356 
 544o - 0351 
 545o - 0399 
 546o - 0358 
 547o - 0332 
 548o - 0365 
 549o - 0330 
 550o - 0327 
 551o - 0317 
 552o - 0186 
 553o - 0283 
 554o - 0282 
 555o - 0285 
 556o - 0293 
 557o - 0271 
 558o - 0266 
 559o - 0175 
 560o - 0215 
 561o - 0233 
 562o - 0231 
 563o - 0204 
 564o - 0200 
 565o - 0216 
 566o - 0203 
 567o - 0159 
 568o - 0056 
 569o - 0150 
 570o - 0049 
 571o - 0068 
 572o - 0133 
 573o - 0090 
 574o - 0087 
 575o - 0002 
 576o - 0142 
 577o - 0001 
 578o - 0080 
 579o - 0149 
 580o - 0079 
 581o - 0044 
 582o - 0990 
 583o - 0143 
 584o - 0909 
 585o - 0034 
 586o - 0040 
 587o - 0901 
 588o - 0847 
 589o - 0016 
 590o - 0038 
 591o - 0912 
 592o - 0107 
 593o - 0032 
 594o - 0020 
 595o - 0866 
 596o - 0862 
 597o - 0924 
 598o - 0917 
 599o - 0944 
 600o - 0894 
 601o - 0810 
 602o - 0815 
 603o - 0792 
 604o - 0766 
 605o - 0764 
 606o - 0770 
 607o - 0759 
 608o - 0753 
 609o - 0645 
 610o - 0640 
 611o - 0648 
 612o - 0712 
 613o - 0732 
 614o - 0601 
 615o - 0686 
 616o - 0707 
 617o - 0706 
 618o - 0701 
 619o - 0482 
 620o - 0683 
 621o - 0656 
 622o - 0689 
 623o - 0679 
 624o - 0658 
 625o - 0654 
 626o - 0613 
 627o - 0585 
 628o - 0578 
 629o - 0562 
 630o - 0565 
 631o - 0526 
 632o - 0528 
 633o - 0483 
 634o - 0508 
 635o - 0468 
 636o - 0465 
 637o - 0453 
 638o - 0470 
 639o - 0432 
 640o - 0144 
 641o - 0127 
 642o - 0415 
 643o - 0414 
 644o - 0416 
 645o - 0348 
 646o - 0333 
 647o - 0345 
 648o - 0100 
 649o - 0307 
 650o - 0287 
 651o - 0249 
 652o - 0255 
 653o - 0227 
 654o - 0239 
 655o - 0230 
 656o - 0181 
 657o - 0170 
 658o - 0162 
 659o - 0053 
 660o - 0137 
 661o - 0089 
 662o - 0999 
 663o - 0965 
 664o - 0031 
 665o - 0877 
 666o - 0884 
 667o - 0984 
 668o - 0880 
 669o - 0836 
 670o - 0852 
 671o - 0021 
 672o - 0109 
 673o - 0827 
 674o - 0028 
 675o - 0025 
 676o - 0841 
 677o - 0806 
 678o - 0782 
 679o - 0649 
 680o - 0609 
 681o - 0593 
 682o - 0634 
 683o - 0409 
 684o - 0589 
 685o - 0604 
 686o - 0561 
 687o - 0584 
 688o - 0503 
 689o - 0440 
 690o - 0452 
 691o - 0434 
 692o - 0439 
 693o - 0335 
 694o - 0341 
 695o - 0304 
 696o - 0253 
 697o - 0252 
 698o - 0199 
 699o - 0211 
 700o - 0147 
 701o - 0003 
 702o - 0117 
 703o - 0112 
 704o - 0135 
 705o - 0024 
 706o - 0029 
 707o - 0824 
 708o - 0890 
 709o - 0772 
 710o - 0722 
 711o - 0542 
 712o - 0523 
 713o - 0717 
 714o - 0552 
 715o - 0556 
 716o - 0537 
 717o - 0121 
 718o - 0214 
 719o - 0141 
 720o - 0047 
 721o - 0077 
 722o - 0663 
 723o - 0670 
 724o - 0422 
 725o - 0303 
 726o - 0995 

Ops! O ciclista  900 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  939 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  628 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  525 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  446 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  108 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  882 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  716 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  187 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  125 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 37:
   1o - 0814 
   2o - 0488 
   3o - 0374 
   4o - 0981 
   5o - 0848 
   6o - 0846 
   7o - 0811 
   8o - 0724 
   9o - 0669 
  10o - 0605 
  11o - 0580 
  12o - 0403 
  13o - 0362 
  14o - 0334 
  15o - 0324 
  16o - 0217 
  17o - 0982 
  18o - 0974 
  19o - 0014 
  20o - 0855 
  21o - 0876 
  22o - 0953 
  23o - 0911 
  24o - 0781 
  25o - 0745 
  26o - 0650 
  27o - 0612 
  28o - 0560 
  29o - 0576 
  30o - 0539 
  31o - 0464 
  32o - 0467 
  33o - 0437 
  34o - 0380 
  35o - 0346 
  36o - 0315 
  37o - 0320 
  38o - 0300 
  39o - 0286 
  40o - 0289 
  41o - 0276 
  42o - 0058 
  43o - 0154 
  44o - 0046 
  45o - 0838 
  46o - 0826 
  47o - 0952 
  48o - 0949 
  49o - 0920 
  50o - 0950 
  51o - 0898 
  52o - 0800 
  53o - 0780 
  54o - 0799 
  55o - 0779 
  56o - 0758 
  57o - 0719 
  58o - 0635 
  59o - 0631 
  60o - 0636 
  61o - 0694 
  62o - 0703 
  63o - 0603 
  64o - 0667 
  65o - 0577 
  66o - 0497 
  67o - 0543 
  68o - 0487 
  69o - 0495 
  70o - 0491 
  71o - 0174 
  72o - 0413 
  73o - 0360 
  74o - 0104 
  75o - 0359 
  76o - 0101 
  77o - 0331 
  78o - 0342 
  79o - 0312 
  80o - 0298 
  81o - 0309 
  82o - 0306 
  83o - 0264 
  84o - 0269 
  85o - 0265 
  86o - 0235 
  87o - 0223 
  88o - 0169 
  89o - 0050 
  90o - 0151 
  91o - 0153 
  92o - 0064 
  93o - 0088 
  94o - 0074 
  95o - 0043 
  96o - 0986 
  97o - 0076 
  98o - 0851 
  99o - 0119 
 100o - 0870 
 101o - 0913 
 102o - 0849 
 103o - 0875 
 104o - 0869 
 105o - 0011 
 106o - 0874 
 107o - 0017 
 108o - 0853 
 109o - 0860 
 110o - 0831 
 111o - 0945 
 112o - 0937 
 113o - 0817 
 114o - 0946 
 115o - 0821 
 116o - 0818 
 117o - 0787 
 118o - 0798 
 119o - 0886 
 120o - 0802 
 121o - 0784 
 122o - 0750 
 123o - 0755 
 124o - 0720 
 125o - 0728 
 126o - 0711 
 127o - 0721 
 128o - 0725 
 129o - 0630 
 130o - 0554 
 131o - 0573 
 132o - 0597 
 133o - 0472 
 134o - 0700 
 135o - 0691 
 136o - 0564 
 137o - 0567 
 138o - 0511 
 139o - 0510 
 140o - 0521 
 141o - 0457 
 142o - 0429 
 143o - 0443 
 144o - 0427 
 145o - 0420 
 146o - 0092 
 147o - 0383 
 148o - 0131 
 149o - 0134 
 150o - 0094 
 151o - 0384 
 152o - 0382 
 153o - 0407 
 154o - 0118 
 155o - 0371 
 156o - 0097 
 157o - 0319 
 158o - 0338 
 159o - 0308 
 160o - 0295 
 161o - 0245 
 162o - 0262 
 163o - 0277 
 164o - 0237 
 165o - 0243 
 166o - 0229 
 167o - 0178 
 168o - 0190 
 169o - 0193 
 170o - 0055 
 171o - 0171 
 172o - 0061 
 173o - 0993 
 174o - 0082 
 175o - 0908 
 176o - 0977 
 177o - 0126 
 178o - 0850 
 179o - 0872 
 180o - 0910 
 181o - 0956 
 182o - 0958 
 183o - 0959 
 184o - 0938 
 185o - 0867 
 186o - 0935 
 187o - 0823 
 188o - 0856 
 189o - 0934 
 190o - 0885 
 191o - 0904 
 192o - 0891 
 193o - 0808 
 194o - 0783 
 195o - 0797 
 196o - 0765 
 197o - 0776 
 198o - 0794 
 199o - 0754 
 200o - 0727 
 201o - 0741 
 202o - 0632 
 203o - 0735 
 204o - 0571 
 205o - 0641 
 206o - 0610 
 207o - 0546 
 208o - 0595 
 209o - 0500 
 210o - 0522 
 211o - 0492 
 212o - 0699 
 213o - 0661 
 214o - 0690 
 215o - 0674 
 216o - 0682 
 217o - 0627 
 218o - 0615 
 219o - 0602 
 220o - 0607 
 221o - 0599 
 222o - 0606 
 223o - 0557 
 224o - 0581 
 225o - 0547 
 226o - 0505 
 227o - 0469 
 228o - 0480 
 229o - 0475 
 230o - 0448 
 231o - 0463 
 232o - 0446 
 233o - 0441 
 234o - 0438 
 235o - 0188 
 236o - 0442 
 237o - 0436 
 238o - 0146 
 239o - 0177 
 240o - 0385 
 241o - 0111 
 242o - 0120 
 243o - 0096 
 244o - 0110 
 245o - 0401 
 246o - 0366 
 247o - 0337 
 248o - 0367 
 249o - 0328 
 250o - 0398 
 251o - 0322 
 252o - 0321 
 253o - 0292 
 254o - 0284 
 255o - 0288 
 256o - 0296 
 257o - 0267 
 258o - 0272 
 259o - 0180 
 260o - 0258 
 261o - 0240 
 262o - 0244 
 263o - 0236 
 264o - 0241 
 265o - 0270 
 266o - 0234 
 267o - 0221 
 268o - 0247 
 269o - 0212 
 270o - 0224 
 271o - 0060 
 272o - 0191 
 273o - 0182 
 274o - 0161 
 275o - 0164 
 276o - 0057 
 277o - 0052 
 278o - 0148 
 279o - 0004 
 280o - 0132 
 281o - 0969 
 282o - 0978 
 283o - 0113 
 284o - 0987 
 285o - 0037 
 286o - 0994 
 287o - 0983 
 288o - 0973 
 289o - 0036 
 290o - 0879 
 291o - 0084 
 292o - 0962 
 293o - 0882 
 294o - 0980 
 295o - 0026 
 296o - 0864 
 297o - 0863 
 298o - 0035 
 299o - 0960 
 300o - 0957 
 301o - 0868 
 302o - 0041 
 303o - 0830 
 304o - 0865 
 305o - 0900 
 306o - 0832 
 307o - 0033 
 308o - 0930 
 309o - 0927 
 310o - 0820 
 311o - 0922 
 312o - 0926 
 313o - 0805 
 314o - 0888 
 315o - 0803 
 316o - 0801 
 317o - 0889 
 318o - 0790 
 319o - 0897 
 320o - 0777 
 321o - 0812 
 322o - 0789 
 323o - 0795 
 324o - 0761 
 325o - 0771 
 326o - 0746 
 327o - 0718 
 328o - 0714 
 329o - 0731 
 330o - 0633 
 331o - 0459 
 332o - 0572 
 333o - 0545 
 334o - 0524 
 335o - 0494 
 336o - 0410 
 337o - 0471 
 338o - 0479 
 339o - 0481 
 340o - 0692 
 341o - 0662 
 342o - 0486 
 343o - 0666 
 344o - 0671 
 345o - 0638 
 346o - 0621 
 347o - 0620 
 348o - 0540 
 349o - 0525 
 350o - 0555 
 351o - 0518 
 352o - 0512 
 353o - 0563 
 354o - 0502 
 355o - 0513 
 356o - 0466 
 357o - 0474 
 358o - 0456 
 359o - 0450 
 360o - 0433 
 361o - 0426 
 362o - 0386 
 363o - 0172 
 364o - 0381 
 365o - 0391 
 366o - 0375 
 367o - 0368 
 368o - 0355 
 369o - 0394 
 370o - 0336 
 371o - 0404 
 372o - 0340 
 373o - 0370 
 374o - 0310 
 375o - 0325 
 376o - 0290 
 377o - 0311 
 378o - 0316 
 379o - 0302 
 380o - 0314 
 381o - 0268 
 382o - 0273 
 383o - 0280 
 384o - 0261 
 385o - 0275 
 386o - 0251 
 387o - 0256 
 388o - 0248 
 389o - 0232 
 390o - 0257 
 391o - 0219 
 392o - 0218 
 393o - 0226 
 394o - 0192 
 395o - 0184 
 396o - 0197 
 397o - 0213 
 398o - 0179 
 399o - 0163 
 400o - 0194 
 401o - 0070 
 402o - 0062 
 403o - 0000 
 404o - 0160 
 405o - 0083 
 406o - 0086 
 407o - 0130 
 408o - 0007 
 409o - 0122 
 410o - 0075 
 411o - 0985 
 412o - 0152 
 413o - 0072 
 414o - 0996 
 415o - 0989 
 416o - 0128 
 417o - 0966 
 418o - 0136 
 419o - 0992 
 420o - 0975 
 421o - 0907 
 422o - 0878 
 423o - 0835 
 424o - 0873 
 425o - 0027 
 426o - 0858 
 427o - 0948 
 428o - 0925 
 429o - 0834 
 430o - 0914 
 431o - 0936 
 432o - 0939 
 433o - 0887 
 434o - 0804 
 435o - 0796 
 436o - 0892 
 437o - 0786 
 438o - 0757 
 439o - 0788 
 440o - 0749 
 441o - 0744 
 442o - 0726 
 443o - 0747 
 444o - 0713 
 445o - 0642 
 446o - 0646 
 447o - 0742 
 448o - 0716 
 449o - 0574 
 450o - 0412 
 451o - 0575 
 452o - 0541 
 453o - 0553 
 454o - 0519 
 455o - 0534 
 456o - 0460 
 457o - 0489 
 458o - 0478 
 459o - 0697 
 460o - 0702 
 461o - 0693 
 462o - 0485 
 463o - 0548 
 464o - 0680 
 465o - 0657 
 466o - 0696 
 467o - 0623 
 468o - 0644 
 469o - 0628 
 470o - 0622 
 471o - 0590 
 472o - 0569 
 473o - 0551 
 474o - 0514 
 475o - 0535 
 476o - 0506 
 477o - 0501 
 478o - 0493 
 479o - 0313 
 480o - 0425 
 481o - 0461 
 482o - 0428 
 483o - 0424 
 484o - 0187 
 485o - 0419 
 486o - 0417 
 487o - 0388 
 488o - 0421 
 489o - 0125 
 490o - 0356 
 491o - 0351 
 492o - 0105 
 493o - 0099 
 494o - 0399 
 495o - 0406 
 496o - 0358 
 497o - 0332 
 498o - 0363 
 499o - 0326 
 500o - 0330 
 501o - 0365 
 502o - 0327 
 503o - 0323 
 504o - 0317 
 505o - 0301 
 506o - 0339 
 507o - 0186 
 508o - 0282 
 509o - 0285 
 510o - 0293 
 511o - 0271 
 512o - 0266 
 513o - 0242 
 514o - 0175 
 515o - 0233 
 516o - 0200 
 517o - 0216 
 518o - 0168 
 519o - 0159 
 520o - 0203 
 521o - 0156 
 522o - 0158 
 523o - 0068 
 524o - 0090 
 525o - 0045 
 526o - 0087 
 527o - 0002 
 528o - 0142 
 529o - 0001 
 530o - 0080 
 531o - 0149 
 532o - 0079 
 533o - 0042 
 534o - 0044 
 535o - 0115 
 536o - 0990 
 537o - 0976 
 538o - 0143 
 539o - 0108 
 540o - 0909 
 541o - 0901 
 542o - 0038 
 543o - 0912 
 544o - 0107 
 545o - 0883 
 546o - 0915 
 547o - 0916 
 548o - 0032 
 549o - 0020 
 550o - 0866 
 551o - 0862 
 552o - 0833 
 553o - 0845 
 554o - 0924 
 555o - 0917 
 556o - 0954 
 557o - 0944 
 558o - 0918 
 559o - 0894 
 560o - 0809 
 561o - 0815 
 562o - 0792 
 563o - 0793 
 564o - 0774 
 565o - 0766 
 566o - 0775 
 567o - 0764 
 568o - 0769 
 569o - 0770 
 570o - 0768 
 571o - 0753 
 572o - 0752 
 573o - 0730 
 574o - 0723 
 575o - 0729 
 576o - 0645 
 577o - 0640 
 578o - 0648 
 579o - 0732 
 580o - 0601 
 581o - 0686 
 582o - 0608 
 583o - 0706 
 584o - 0499 
 585o - 0695 
 586o - 0681 
 587o - 0683 
 588o - 0679 
 589o - 0654 
 590o - 0594 
 591o - 0592 
 592o - 0614 
 593o - 0629 
 594o - 0578 
 595o - 0527 
 596o - 0565 
 597o - 0531 
 598o - 0515 
 599o - 0526 
 600o - 0528 
 601o - 0498 
 602o - 0483 
 603o - 0508 
 604o - 0465 
 605o - 0453 
 606o - 0470 
 607o - 0447 
 608o - 0432 
 609o - 0173 
 610o - 0430 
 611o - 0176 
 612o - 0144 
 613o - 0379 
 614o - 0415 
 615o - 0418 
 616o - 0414 
 617o - 0416 
 618o - 0357 
 619o - 0348 
 620o - 0345 
 621o - 0333 
 622o - 0100 
 623o - 0307 
 624o - 0287 
 625o - 0283 
 626o - 0249 
 627o - 0239 
 628o - 0227 
 629o - 0215 
 630o - 0231 
 631o - 0204 
 632o - 0181 
 633o - 0056 
 634o - 0150 
 635o - 0049 
 636o - 0137 
 637o - 0133 
 638o - 0999 
 639o - 0034 
 640o - 0965 
 641o - 0040 
 642o - 0847 
 643o - 0016 
 644o - 0984 
 645o - 0836 
 646o - 0880 
 647o - 0852 
 648o - 0021 
 649o - 0109 
 650o - 0028 
 651o - 0827 
 652o - 0841 
 653o - 0810 
 654o - 0806 
 655o - 0782 
 656o - 0759 
 657o - 0609 
 658o - 0593 
 659o - 0712 
 660o - 0634 
 661o - 0409 
 662o - 0707 
 663o - 0701 
 664o - 0482 
 665o - 0656 
 666o - 0689 
 667o - 0658 
 668o - 0613 
 669o - 0585 
 670o - 0604 
 671o - 0561 
 672o - 0562 
 673o - 0584 
 674o - 0468 
 675o - 0452 
 676o - 0439 
 677o - 0127 
 678o - 0341 
 679o - 0304 
 680o - 0253 
 681o - 0255 
 682o - 0252 
 683o - 0230 
 684o - 0199 
 685o - 0211 
 686o - 0170 
 687o - 0162 
 688o - 0053 
 689o - 0089 
 690o - 0147 
 691o - 0003 
 692o - 0112 
 693o - 0135 
 694o - 0024 
 695o - 0031 
 696o - 0877 
 697o - 0884 
 698o - 0025 
 699o - 0890 
 700o - 0722 
 701o - 0649 
 702o - 0717 
 703o - 0589 
 704o - 0552 
 705o - 0556 
 706o - 0503 
 707o - 0537 
 708o - 0440 
 709o - 0434 
 710o - 0121 
 711o - 0335 
 712o - 0214 
 713o - 0117 
 714o - 0047 
 715o - 0077 
 716o - 0029 
 717o - 0824 
 718o - 0772 
 719o - 0542 
 720o - 0523 
 721o - 0663 
 722o - 0670 
 723o - 0422 
 724o - 0141 
 725o - 0303 

Ops! O ciclista  257 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  909 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  745 quebrou na rodada 48! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  333 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0814 
   2o - 0488 
   3o - 0981 
   4o - 0811 
   5o - 0724 
   6o - 0669 
   7o - 0605 
   8o - 0580 
   9o - 0403 
  10o - 0374 
  11o - 0362 
  12o - 0334 
  13o - 0217 
  14o - 0982 
  15o - 0974 
  16o - 0876 
  17o - 0855 
  18o - 0848 
  19o - 0846 
  20o - 0953 
  21o - 0745 
  22o - 0612 
  23o - 0560 
  24o - 0539 
  25o - 0380 
  26o - 0346 
  27o - 0315 
  28o - 0320 
  29o - 0324 
  30o - 0286 
  31o - 0289 
  32o - 0058 
  33o - 0154 
  34o - 0014 
  35o - 0838 
  36o - 0920 
  37o - 0950 
  38o - 0898 
  39o - 0911 
  40o - 0800 
  41o - 0780 
  42o - 0781 
  43o - 0779 
  44o - 0719 
  45o - 0635 
  46o - 0703 
  47o - 0650 
  48o - 0667 
  49o - 0577 
  50o - 0576 
  51o - 0487 
  52o - 0464 
  53o - 0495 
  54o - 0467 
  55o - 0437 
  56o - 0174 
  57o - 0360 
  58o - 0101 
  59o - 0331 
  60o - 0312 
  61o - 0298 
  62o - 0300 
  63o - 0309 
  64o - 0264 
  65o - 0269 
  66o - 0276 
  67o - 0223 
  68o - 0169 
  69o - 0050 
  70o - 0153 
  71o - 0088 
  72o - 0043 
  73o - 0986 
  74o - 0046 
  75o - 0076 
  76o - 0851 
  77o - 0119 
  78o - 0870 
  79o - 0913 
  80o - 0875 
  81o - 0869 
  82o - 0826 
  83o - 0017 
  84o - 0952 
  85o - 0853 
  86o - 0860 
  87o - 0831 
  88o - 0949 
  89o - 0937 
  90o - 0817 
  91o - 0946 
  92o - 0821 
  93o - 0818 
  94o - 0886 
  95o - 0799 
  96o - 0802 
  97o - 0755 
  98o - 0758 
  99o - 0720 
 100o - 0711 
 101o - 0631 
 102o - 0630 
 103o - 0636 
 104o - 0573 
 105o - 0472 
 106o - 0694 
 107o - 0700 
 108o - 0691 
 109o - 0603 
 110o - 0564 
 111o - 0497 
