EP2 - Ciclistas!
 740o - 0051 
 741o - 0114 
 742o - 0063 
 743o - 0069 
 744o - 0252 
 745o - 0254 
 746o - 0077 
 747o - 0239 
 748o - 0059 
 749o - 0256 
 750o - 0053 
 751o - 0219 
 752o - 0058 
 753o - 0050 
 754o - 0210 
 755o - 0235 
 756o - 0236 
 757o - 0246 
 758o - 0211 
 759o - 0197 
 760o - 0196 
 761o - 0204 
 762o - 0243 
 763o - 0206 
 764o - 0168 
 765o - 0160 
 766o - 0193 
 767o - 0141 
 768o - 0230 
 769o - 0205 
 770o - 0155 
 771o - 0159 
 772o - 0228 
 773o - 0164 
 774o - 0200 
 775o - 0162 
 776o - 0149 
 777o - 0245 
 778o - 0229 
 779o - 0165 
 780o - 0167 
 781o - 0201 
 782o - 0157 
 783o - 0232 
 784o - 0227 
 785o - 0150 
 786o - 0146 
 787o - 0156 
 788o - 0145 
 789o - 0213 
 790o - 0170 
 791o - 0134 
 792o - 0144 
 793o - 0148 
 794o - 0198 
 795o - 0166 
 796o - 0153 
 797o - 0154 
 798o - 0218 
 799o - 0195 
 800o - 0225 
 801o - 0985 
 802o - 0186 
 803o - 0177 
 804o - 0217 
 805o - 0962 
 806o - 0184 
 807o - 0181 
 808o - 0216 
 809o - 0179 
 810o - 0142 
 811o - 0173 
 812o - 0175 
 813o - 0176 
 814o - 0178 
 815o - 0172 
 816o - 0041 
 817o - 0017 
 818o - 0044 
 819o - 0911 
 820o - 0188 
 821o - 0029 
 822o - 0189 
 823o - 0889 
 824o - 0023 
 825o - 0040 
 826o - 0047 
 827o - 0046 
 828o - 0973 
 829o - 0039 
 830o - 0024 
 831o - 0018 
 832o - 0976 
 833o - 0026 
 834o - 0042 
 835o - 0903 
 836o - 0021 
 837o - 0215 
 838o - 0014 
 839o - 0007 
 840o - 0025 
 841o - 0003 
 842o - 0049 
 843o - 0005 
 844o - 0562 
 845o - 0891 
 846o - 0980 
 847o - 0451 
 848o - 0008 
 849o - 0467 
 850o - 0703 
 851o - 0028 
 852o - 0033 
 853o - 0001 
 854o - 0771 
 855o - 0651 
 856o - 0935 
 857o - 0564 
 858o - 0929 
 859o - 0636 
 860o - 0931 
 861o - 0930 
 862o - 0910 
 863o - 0914 
 864o - 0907 
 865o - 0964 
 866o - 0725 
 867o - 0956 
 868o - 0899 
 869o - 0801 
 870o - 0658 
 871o - 0797 
 872o - 0791 
 873o - 0692 
 874o - 0580 
 875o - 0795 
 876o - 0792 
 877o - 0486 
 878o - 0780 
 879o - 0777 
 880o - 0775 
 881o - 0680 
 882o - 0772 
 883o - 0776 
 884o - 0766 
 885o - 0763 
 886o - 0728 
 887o - 0688 
 888o - 0710 
 889o - 0695 
 890o - 0759 
 891o - 0863 
 892o - 0839 
 893o - 0822 
 894o - 0721 
 895o - 0825 
 896o - 0835 
 897o - 0713 
 898o - 0549 
 899o - 0717 
 900o - 0543 
 901o - 0541 
 902o - 0545 
 903o - 0557 
 904o - 0556 
 905o - 0544 
 906o - 0542 
 907o - 0540 
 908o - 0520 
 909o - 0613 
 910o - 0518 
 911o - 0604 
 912o - 0737 
 913o - 0593 
 914o - 0595 
 915o - 0675 
 916o - 0630 
 917o - 0662 
 918o - 0409 
 919o - 0406 
 920o - 0401 
 921o - 0400 
 922o - 0404 
 923o - 0424 
 924o - 0489 
 925o - 0398 
 926o - 0507 
 927o - 0512 
 928o - 0336 
 929o - 0499 
 930o - 0496 
 931o - 0339 
 932o - 0497 
 933o - 0326 
 934o - 0335 
 935o - 0136 
 936o - 0414 
 937o - 0417 
 938o - 0104 
 939o - 0092 
 940o - 0390 
 941o - 0103 
 942o - 0389 
 943o - 0098 
 944o - 0331 
 945o - 0357 
 946o - 0387 
 947o - 0348 
 948o - 0365 
 949o - 0380 
 950o - 0360 
 951o - 0310 
 952o - 0311 
 953o - 0307 
 954o - 0304 
 955o - 0313 
 956o - 0301 
 957o - 0272 
 958o - 0282 
 959o - 0275 
 960o - 0194 
 961o - 0262 
 962o - 0120 
 963o - 0111 
 964o - 0139 
 965o - 0125 
 966o - 0038 
 967o - 0084 
 968o - 0242 
 969o - 0082 
 970o - 0222 
 971o - 0241 
 972o - 0250 
 973o - 0208 
 974o - 0147 
 975o - 0169 
 976o - 0163 
 977o - 0231 
 978o - 0221 
 979o - 0171 
 980o - 0220 
 981o - 0187 
 982o - 0185 
 983o - 0180 
 984o - 0174 
 985o - 0037 
 986o - 0019 
 987o - 0009 
 988o - 0000 
 989o - 0006 
 990o - 0013 
 991o - 0711 
 992o - 0918 
 993o - 0816 
 994o - 0820 
 995o - 0533 
 996o - 0739 
 997o - 0599 
 998o - 0491 
 999o - 0369 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 5:
   1o - 0987 
   2o - 0865 
   3o - 0990 
   4o - 0942 
   5o - 0866 
   6o - 0874 
   7o - 0975 
   8o - 0944 
   9o - 0991 
  10o - 0875 
  11o - 0898 
  12o - 0660 
  13o - 0868 
  14o - 0978 
  15o - 0893 
  16o - 0579 
  17o - 0427 
  18o - 0434 
  19o - 0687 
  20o - 0432 
  21o - 0939 
  22o - 0573 
  23o - 0438 
  24o - 0954 
  25o - 0560 
  26o - 0952 
  27o - 0943 
  28o - 0960 
  29o - 0435 
  30o - 0661 
  31o - 0809 
  32o - 0484 
  33o - 0444 
  34o - 0572 
  35o - 0472 
  36o - 0578 
  37o - 0788 
  38o - 0689 
  39o - 0577 
  40o - 0726 
  41o - 0581 
  42o - 0727 
  43o - 0765 
  44o - 0946 
  45o - 0861 
  46o - 0856 
  47o - 0853 
  48o - 0949 
  49o - 0842 
  50o - 0850 
  51o - 0849 
  52o - 0831 
  53o - 0829 
  54o - 0712 
  55o - 0547 
  56o - 0548 
  57o - 0538 
  58o - 0701 
  59o - 0535 
  60o - 0534 
  61o - 0681 
  62o - 0532 
  63o - 0684 
  64o - 0700 
  65o - 0530 
  66o - 0531 
  67o - 0694 
  68o - 0522 
  69o - 0517 
  70o - 0519 
  71o - 0612 
  72o - 0754 
  73o - 0745 
  74o - 0603 
  75o - 0735 
  76o - 0738 
  77o - 0734 
  78o - 0674 
  79o - 0587 
  80o - 0664 
  81o - 0477 
  82o - 0654 
  83o - 0407 
  84o - 0382 
  85o - 0511 
  86o - 0627 
  87o - 0505 
  88o - 0503 
  89o - 0506 
  90o - 0345 
  91o - 0342 
  92o - 0419 
  93o - 0421 
  94o - 0113 
  95o - 0095 
  96o - 0366 
  97o - 0068 
  98o - 0395 
  99o - 0399 
 100o - 0359 
 101o - 0356 
 102o - 0363 
 103o - 0350 
 104o - 0300 
 105o - 0302 
 106o - 0299 
 107o - 0349 
 108o - 0308 
 109o - 0306 
 110o - 0295 
 111o - 0279 
 112o - 0274 
 113o - 0265 
 114o - 0276 
 115o - 0062 
 116o - 0266 
 117o - 0116 
 118o - 0128 
 119o - 0271 
 120o - 0130 
 121o - 0129 
 122o - 0131 
 123o - 0258 
 124o - 0124 
 125o - 0257 
 126o - 0119 
 127o - 0255 
 128o - 0110 
 129o - 0109 
 130o - 0121 
 131o - 0078 
 132o - 0080 
 133o - 0035 
 134o - 0237 
 135o - 0083 
 136o - 0251 
 137o - 0233 
 138o - 0247 
 139o - 0240 
 140o - 0238 
 141o - 0161 
 142o - 0244 
 143o - 0203 
 144o - 0182 
 145o - 0151 
 146o - 0234 
 147o - 0143 
 148o - 0152 
 149o - 0223 
 150o - 0102 
 151o - 0995 
 152o - 0226 
 153o - 0108 
 154o - 0988 
 155o - 0994 
 156o - 0190 
 157o - 0998 
 158o - 0056 
 159o - 0996 
 160o - 0191 
 161o - 0977 
 162o - 0992 
 163o - 0867 
 164o - 0882 
 165o - 0969 
 166o - 0925 
 167o - 0890 
 168o - 0034 
 169o - 0984 
 170o - 0887 
 171o - 0043 
 172o - 0983 
 173o - 0993 
 174o - 0986 
 175o - 0919 
 176o - 0971 
 177o - 0888 
 178o - 0004 
 179o - 0015 
 180o - 0972 
 181o - 0864 
 182o - 0908 
 183o - 0897 
 184o - 0979 
 185o - 0894 
 186o - 0884 
 187o - 0967 
 188o - 0879 
 189o - 0880 
 190o - 0974 
 191o - 0981 
 192o - 0485 
 193o - 0881 
 194o - 0989 
 195o - 0924 
 196o - 0923 
 197o - 0922 
 198o - 0002 
 199o - 0431 
 200o - 0747 
 201o - 0883 
 202o - 0885 
 203o - 0442 
 204o - 0970 
 205o - 0869 
 206o - 0683 
 207o - 0568 
 208o - 0010 
 209o - 0563 
 210o - 0635 
 211o - 0436 
 212o - 0646 
 213o - 0452 
 214o - 0430 
 215o - 0895 
 216o - 0450 
 217o - 0704 
 218o - 0445 
 219o - 0941 
 220o - 0870 
 221o - 0936 
 222o - 0697 
 223o - 0709 
 224o - 0625 
 225o - 0561 
 226o - 0576 
 227o - 0938 
 228o - 0982 
 229o - 0934 
 230o - 0480 
 231o - 0483 
 232o - 0937 
 233o - 0570 
 234o - 0901 
 235o - 0877 
 236o - 0968 
 237o - 0466 
 238o - 0469 
 239o - 0439 
 240o - 0927 
 241o - 0443 
 242o - 0902 
 243o - 0932 
 244o - 0909 
 245o - 0437 
 246o - 0928 
 247o - 0915 
 248o - 0428 
 249o - 0916 
 250o - 0896 
 251o - 0965 
 252o - 0917 
 253o - 0912 
 254o - 0913 
 255o - 0961 
 256o - 0966 
 257o - 0669 
 258o - 0906 
 259o - 0449 
 260o - 0959 
 261o - 0559 
 262o - 0474 
 263o - 0676 
 264o - 0447 
 265o - 0953 
 266o - 0729 
 267o - 0481 
 268o - 0950 
 269o - 0814 
 270o - 0947 
 271o - 0812 
 272o - 0806 
 273o - 0571 
 274o - 0470 
 275o - 0811 
 276o - 0803 
 277o - 0807 
 278o - 0453 
 279o - 0565 
 280o - 0643 
 281o - 0798 
 282o - 0804 
 283o - 0641 
 284o - 0860 
 285o - 0796 
 286o - 0793 
 287o - 0786 
 288o - 0817 
 289o - 0802 
 290o - 0623 
 291o - 0454 
 292o - 0678 
 293o - 0659 
 294o - 0784 
 295o - 0566 
 296o - 0818 
 297o - 0779 
 298o - 0783 
 299o - 0677 
 300o - 0785 
 301o - 0773 
 302o - 0778 
 303o - 0782 
 304o - 0774 
 305o - 0731 
 306o - 0767 
 307o - 0652 
 308o - 0685 
 309o - 0650 
 310o - 0653 
 311o - 0762 
 312o - 0768 
 313o - 0958 
 314o - 0951 
 315o - 0957 
 316o - 0696 
 317o - 0702 
 318o - 0920 
 319o - 0854 
 320o - 0761 
 321o - 0858 
 322o - 0945 
 323o - 0855 
 324o - 0859 
 325o - 0764 
 326o - 0845 
 327o - 0871 
 328o - 0862 
 329o - 0841 
 330o - 0846 
 331o - 0833 
 332o - 0826 
 333o - 0834 
 334o - 0843 
 335o - 0723 
 336o - 0838 
 337o - 0832 
 338o - 0720 
 339o - 0824 
 340o - 0718 
 341o - 0722 
 342o - 0823 
 343o - 0715 
 344o - 0719 
 345o - 0714 
 346o - 0821 
 347o - 0840 
 348o - 0830 
 349o - 0716 
 350o - 0555 
 351o - 0844 
 352o - 0554 
 353o - 0836 
 354o - 0828 
 355o - 0847 
 356o - 0552 
 357o - 0558 
 358o - 0550 
 359o - 0758 
 360o - 0537 
 361o - 0551 
 362o - 0686 
 363o - 0690 
 364o - 0699 
 365o - 0698 
 366o - 0528 
 367o - 0539 
 368o - 0536 
 369o - 0527 
 370o - 0691 
 371o - 0621 
 372o - 0679 
 373o - 0524 
 374o - 0620 
 375o - 0614 
 376o - 0619 
 377o - 0693 
 378o - 0525 
 379o - 0515 
 380o - 0618 
 381o - 0756 
 382o - 0615 
 383o - 0516 
 384o - 0609 
 385o - 0617 
 386o - 0751 
 387o - 0610 
 388o - 0755 
 389o - 0606 
 390o - 0730 
 391o - 0752 
 392o - 0605 
 393o - 0748 
 394o - 0741 
 395o - 0608 
 396o - 0757 
 397o - 0601 
 398o - 0744 
 399o - 0600 
 400o - 0749 
 401o - 0736 
 402o - 0602 
 403o - 0743 
 404o - 0590 
 405o - 0594 
 406o - 0596 
 407o - 0592 
 408o - 0591 
 409o - 0598 
 410o - 0733 
 411o - 0589 
 412o - 0586 
 413o - 0671 
 414o - 0514 
 415o - 0663 
 416o - 0655 
 417o - 0633 
 418o - 0584 
 419o - 0672 
 420o - 0667 
 421o - 0526 
 422o - 0638 
 423o - 0637 
 424o - 0656 
 425o - 0657 
 426o - 0666 
 427o - 0639 
 428o - 0649 
 429o - 0647 
 430o - 0456 
 431o - 0410 
 432o - 0629 
 433o - 0459 
 434o - 0408 
 435o - 0462 
 436o - 0465 
 437o - 0460 
 438o - 0478 
 439o - 0405 
 440o - 0457 
 441o - 0464 
 442o - 0455 
 443o - 0403 
 444o - 0396 
 445o - 0471 
 446o - 0458 
 447o - 0397 
 448o - 0597 
 449o - 0402 
 450o - 0415 
 451o - 0513 
 452o - 0492 
 453o - 0490 
 454o - 0501 
 455o - 0487 
 456o - 0500 
 457o - 0343 
 458o - 0340 
 459o - 0337 
 460o - 0330 
 461o - 0341 
 462o - 0376 
 463o - 0329 
 464o - 0338 
 465o - 0135 
 466o - 0508 
 467o - 0423 
 468o - 0333 
 469o - 0412 
 470o - 0344 
 471o - 0498 
 472o - 0334 
 473o - 0332 
 474o - 0105 
 475o - 0418 
 476o - 0425 
 477o - 0416 
 478o - 0413 
 479o - 0106 
 480o - 0089 
 481o - 0088 
 482o - 0422 
 483o - 0093 
 484o - 0420 
 485o - 0426 
 486o - 0096 
 487o - 0091 
 488o - 0094 
 489o - 0388 
 490o - 0393 
 491o - 0101 
 492o - 0391 
 493o - 0367 
 494o - 0097 
 495o - 0392 
 496o - 0137 
 497o - 0372 
 498o - 0352 
 499o - 0087 
 500o - 0381 
 501o - 0347 
 502o - 0394 
 503o - 0351 
 504o - 0368 
 505o - 0346 
 506o - 0385 
 507o - 0386 
 508o - 0373 
 509o - 0361 
 510o - 0384 
 511o - 0383 
 512o - 0321 
 513o - 0378 
 514o - 0354 
 515o - 0364 
 516o - 0318 
 517o - 0317 
 518o - 0312 
 519o - 0324 
 520o - 0315 
 521o - 0320 
 522o - 0322 
 523o - 0325 
 524o - 0316 
 525o - 0319 
 526o - 0309 
 527o - 0314 
 528o - 0296 
 529o - 0294 
 530o - 0291 
 531o - 0297 
 532o - 0288 
 533o - 0293 
 534o - 0289 
 535o - 0277 
 536o - 0280 
 537o - 0286 
 538o - 0269 
 539o - 0285 
 540o - 0292 
 541o - 0268 
 542o - 0284 
 543o - 0264 
 544o - 0036 
 545o - 0071 
 546o - 0067 
 547o - 0273 
 548o - 0278 
 549o - 0263 
 550o - 0224 
 551o - 0270 
 552o - 0267 
 553o - 0127 
 554o - 0248 
 555o - 0259 
 556o - 0138 
 557o - 0132 
 558o - 0070 
 559o - 0261 
 560o - 0260 
 561o - 0249 
 562o - 0081 
 563o - 0112 
 564o - 0122 
 565o - 0115 
 566o - 0086 
 567o - 0066 
 568o - 0079 
 569o - 0075 
 570o - 0074 
 571o - 0051 
 572o - 0063 
 573o - 0076 
 574o - 0031 
 575o - 0069 
 576o - 0077 
 577o - 0059 
 578o - 0239 
 579o - 0053 
 580o - 0058 
 581o - 0050 
 582o - 0209 
 583o - 0236 
 584o - 0202 
 585o - 0246 
 586o - 0212 
 587o - 0196 
 588o - 0211 
 589o - 0197 
 590o - 0204 
 591o - 0243 
 592o - 0206 
 593o - 0207 
 594o - 0214 
 595o - 0160 
 596o - 0193 
 597o - 0159 
 598o - 0200 
 599o - 0162 
 600o - 0229 
 601o - 0165 
 602o - 0201 
 603o - 0167 
 604o - 0158 
 605o - 0232 
 606o - 0227 
 607o - 0146 
 608o - 0145 
 609o - 0148 
 610o - 0134 
 611o - 0170 
 612o - 0199 
 613o - 0166 
 614o - 0195 
 615o - 0153 
 616o - 0225 
 617o - 0217 
 618o - 0962 
 619o - 0184 
 620o - 0173 
 621o - 0179 
 622o - 0117 
 623o - 0175 
 624o - 0178 
 625o - 0192 
 626o - 0032 
 627o - 0183 
 628o - 0172 
 629o - 0048 
 630o - 0017 
 631o - 0911 
 632o - 0044 
 633o - 0189 
 634o - 0029 
 635o - 0020 
 636o - 0023 
 637o - 0889 
 638o - 0188 
 639o - 0047 
 640o - 0016 
 641o - 0030 
 642o - 0046 
 643o - 0973 
 644o - 0024 
 645o - 0018 
 646o - 0045 
 647o - 0014 
 648o - 0021 
 649o - 0886 
 650o - 0022 
 651o - 0976 
 652o - 0007 
 653o - 0025 
 654o - 0903 
 655o - 0003 
 656o - 0049 
 657o - 0997 
 658o - 0005 
 659o - 0921 
 660o - 0012 
 661o - 0706 
 662o - 0878 
 663o - 0900 
 664o - 0891 
 665o - 0892 
 666o - 0575 
 667o - 0622 
 668o - 0473 
 669o - 0008 
 670o - 0905 
 671o - 0467 
 672o - 0440 
 673o - 0876 
 674o - 0482 
 675o - 0642 
 676o - 0001 
 677o - 0027 
 678o - 0574 
 679o - 0651 
 680o - 0940 
 681o - 0567 
 682o - 0935 
 683o - 0033 
 684o - 0703 
 685o - 0933 
 686o - 0999 
 687o - 0626 
 688o - 0929 
 689o - 0569 
 690o - 0771 
 691o - 0926 
 692o - 0479 
 693o - 0931 
 694o - 0468 
 695o - 0564 
 696o - 0636 
 697o - 0910 
 698o - 0429 
 699o - 0914 
 700o - 0904 
 701o - 0907 
 702o - 0963 
 703o - 0682 
 704o - 0670 
 705o - 0956 
 706o - 0955 
 707o - 0948 
 708o - 0448 
 709o - 0433 
 710o - 0441 
 711o - 0810 
 712o - 0813 
 713o - 0815 
 714o - 0801 
 715o - 0658 
 716o - 0808 
 717o - 0446 
 718o - 0805 
 719o - 0800 
 720o - 0791 
 721o - 0797 
 722o - 0580 
 723o - 0795 
 724o - 0486 
 725o - 0792 
 726o - 0645 
 727o - 0794 
 728o - 0790 
 729o - 0819 
 730o - 0789 
 731o - 0780 
 732o - 0777 
 733o - 0787 
 734o - 0624 
 735o - 0775 
 736o - 0634 
 737o - 0680 
 738o - 0873 
 739o - 0799 
 740o - 0644 
 741o - 0769 
 742o - 0872 
 743o - 0781 
 744o - 0708 
 745o - 0772 
 746o - 0776 
 747o - 0770 
 748o - 0763 
 749o - 0688 
 750o - 0710 
 751o - 0705 
 752o - 0695 
 753o - 0760 
 754o - 0759 
 755o - 0863 
 756o - 0851 
 757o - 0848 
 758o - 0857 
 759o - 0839 
 760o - 0852 
 761o - 0822 
 762o - 0721 
 763o - 0724 
 764o - 0713 
 765o - 0837 
 766o - 0827 
 767o - 0549 
 768o - 0717 
 769o - 0541 
 770o - 0543 
 771o - 0553 
 772o - 0546 
 773o - 0545 
 774o - 0557 
 775o - 0556 
 776o - 0542 
 777o - 0540 
 778o - 0544 
 779o - 0707 
 780o - 0529 
 781o - 0523 
 782o - 0520 
 783o - 0616 
 784o - 0521 
 785o - 0613 
 786o - 0753 
 787o - 0518 
 788o - 0746 
 789o - 0611 
 790o - 0607 
 791o - 0750 
 792o - 0742 
 793o - 0737 
 794o - 0732 
 795o - 0740 
 796o - 0595 
 797o - 0585 
 798o - 0582 
 799o - 0668 
 800o - 0583 
 801o - 0588 
 802o - 0665 
 803o - 0675 
 804o - 0673 
 805o - 0640 
 806o - 0648 
 807o - 0631 
 808o - 0632 
 809o - 0628 
 810o - 0475 
 811o - 0463 
 812o - 0476 
 813o - 0409 
 814o - 0461 
 815o - 0401 
 816o - 0406 
 817o - 0424 
 818o - 0488 
 819o - 0398 
 820o - 0411 
 821o - 0510 
 822o - 0507 
 823o - 0509 
 824o - 0512 
 825o - 0336 
 826o - 0499 
 827o - 0504 
 828o - 0495 
 829o - 0379 
 830o - 0377 
 831o - 0496 
 832o - 0339 
 833o - 0494 
 834o - 0327 
 835o - 0502 
 836o - 0326 
 837o - 0136 
 838o - 0328 
 839o - 0107 
 840o - 0493 
 841o - 0374 
 842o - 0133 
 843o - 0414 
 844o - 0090 
 845o - 0104 
 846o - 0390 
 847o - 0099 
 848o - 0389 
 849o - 0098 
 850o - 0100 
 851o - 0371 
 852o - 0358 
 853o - 0331 
 854o - 0387 
 855o - 0375 
 856o - 0365 
 857o - 0370 
 858o - 0355 
 859o - 0353 
 860o - 0310 
 861o - 0362 
 862o - 0311 
 863o - 0307 
 864o - 0323 
 865o - 0313 
 866o - 0305 
 867o - 0298 
 868o - 0303 
 869o - 0301 
 870o - 0283 
 871o - 0281 
 872o - 0287 
 873o - 0282 
 874o - 0072 
 875o - 0290 
 876o - 0064 
 877o - 0275 
 878o - 0194 
 879o - 0054 
 880o - 0262 
 881o - 0060 
 882o - 0120 
 883o - 0052 
 884o - 0065 
 885o - 0253 
 886o - 0073 
 887o - 0126 
 888o - 0061 
 889o - 0140 
 890o - 0139 
 891o - 0118 
 892o - 0123 
 893o - 0038 
 894o - 0085 
 895o - 0084 
 896o - 0057 
 897o - 0055 
 898o - 0114 
 899o - 0252 
 900o - 0254 
 901o - 0082 
 902o - 0250 
 903o - 0256 
 904o - 0222 
 905o - 0219 
 906o - 0210 
 907o - 0235 
 908o - 0168 
 909o - 0141 
 910o - 0205 
 911o - 0230 
 912o - 0155 
 913o - 0228 
 914o - 0164 
 915o - 0149 
 916o - 0245 
 917o - 0147 
 918o - 0157 
 919o - 0163 
 920o - 0150 
 921o - 0169 
 922o - 0156 
 923o - 0213 
 924o - 0231 
 925o - 0144 
 926o - 0221 
 927o - 0198 
 928o - 0171 
 929o - 0154 
 930o - 0220 
 931o - 0186 
 932o - 0177 
 933o - 0985 
 934o - 0218 
 935o - 0185 
 936o - 0216 
 937o - 0174 
 938o - 0180 
 939o - 0181 
 940o - 0142 
 941o - 0176 
 942o - 0041 
 943o - 0037 
 944o - 0040 
 945o - 0039 
 946o - 0009 
 947o - 0026 
 948o - 0042 
 949o - 0215 
 950o - 0000 
 951o - 0006 
 952o - 0013 
 953o - 0980 
 954o - 0562 
 955o - 0451 
 956o - 0028 
 957o - 0711 
 958o - 0930 
 959o - 0918 
 960o - 0964 
 961o - 0725 
 962o - 0899 
 963o - 0816 
 964o - 0692 
 965o - 0766 
 966o - 0728 
 967o - 0825 
 968o - 0835 
 969o - 0604 
 970o - 0593 
 971o - 0630 
 972o - 0662 
 973o - 0400 
 974o - 0404 
 975o - 0491 
 976o - 0489 
 977o - 0497 
 978o - 0335 
 979o - 0417 
 980o - 0092 
 981o - 0103 
 982o - 0357 
 983o - 0348 
 984o - 0380 
 985o - 0360 
 986o - 0304 
 987o - 0272 
 988o - 0111 
 989o - 0125 
 990o - 0242 
 991o - 0241 
 992o - 0208 
 993o - 0187 
 994o - 0019 
 995o - 0820 
 996o - 0533 
 997o - 0739 
 998o - 0599 

LISTA DELETADA 2

Ranking - Rodada 6:
   1o - 0987 
   2o - 0865 
   3o - 0874 
   4o - 0975 
   5o - 0944 
   6o - 0991 
   7o - 0898 
   8o - 0868 
   9o - 0660 
  10o - 0579 
  11o - 0432 
  12o - 0939 
  13o - 0438 
  14o - 0954 
  15o - 0560 
  16o - 0952 
  17o - 0960 
  18o - 0435 
  19o - 0661 
  20o - 0572 
  21o - 0472 
  22o - 0788 
  23o - 0577 
  24o - 0689 
  25o - 0726 
  26o - 0727 
  27o - 0765 
  28o - 0946 
  29o - 0853 
  30o - 0856 
  31o - 0949 
  32o - 0850 
  33o - 0849 
  34o - 0831 
  35o - 0829 
  36o - 0712 
  37o - 0547 
  38o - 0548 
  39o - 0535 
  40o - 0700 
  41o - 0530 
  42o - 0684 
  43o - 0694 
  44o - 0522 
  45o - 0517 
  46o - 0519 
  47o - 0612 
  48o - 0735 
  49o - 0738 
  50o - 0674 
  51o - 0654 
  52o - 0407 
  53o - 0505 
  54o - 0503 
  55o - 0345 
  56o - 0419 
  57o - 0421 
  58o - 0095 
  59o - 0395 
  60o - 0068 
  61o - 0359 
  62o - 0356 
  63o - 0300 
  64o - 0302 
  65o - 0308 
  66o - 0306 
  67o - 0295 
  68o - 0274 
  69o - 0279 
  70o - 0276 
  71o - 0062 
  72o - 0266 
  73o - 0130 
  74o - 0128 
  75o - 0271 
  76o - 0131 
  77o - 0258 
  78o - 0124 
  79o - 0119 
  80o - 0255 
  81o - 0110 
  82o - 0109 
  83o - 0080 
  84o - 0035 
  85o - 0237 
  86o - 0083 
  87o - 0251 
  88o - 0240 
  89o - 0238 
  90o - 0203 
  91o - 0182 
  92o - 0143 
  93o - 0152 
  94o - 0223 
  95o - 0988 
  96o - 0998 
  97o - 0994 
  98o - 0190 
  99o - 0056 
 100o - 0977 
 101o - 0867 
 102o - 0969 
 103o - 0925 
 104o - 0034 
 105o - 0990 
 106o - 0984 
 107o - 0887 
 108o - 0919 
 109o - 0942 
 110o - 0866 
 111o - 0986 
 112o - 0864 
 113o - 0004 
 114o - 0908 
 115o - 0894 
 116o - 0881 
 117o - 0875 
 118o - 0485 
 119o - 0923 
 120o - 0978 
 121o - 0893 
 122o - 0883 
 123o - 0442 
 124o - 0010 
 125o - 0436 
 126o - 0563 
 127o - 0687 
 128o - 0427 
 129o - 0970 
 130o - 0635 
 131o - 0568 
 132o - 0452 
 133o - 0445 
 134o - 0646 
 135o - 0704 
 136o - 0430 
 137o - 0573 
 138o - 0576 
 139o - 0934 
 140o - 0697 
 141o - 0870 
 142o - 0480 
 143o - 0938 
 144o - 0483 
 145o - 0937 
 146o - 0982 
 147o - 0625 
 148o - 0968 
 149o - 0901 
 150o - 0439 
 151o - 0927 
 152o - 0443 
 153o - 0902 
 154o - 0909 
 155o - 0928 
 156o - 0896 
 157o - 0917 
 158o - 0961 
 159o - 0912 
 160o - 0669 
 161o - 0966 
 162o - 0906 
 163o - 0474 
 164o - 0676 
 165o - 0953 
 166o - 0729 
 167o - 0481 
 168o - 0950 
 169o - 0943 
 170o - 0806 
 171o - 0571 
 172o - 0811 
 173o - 0812 
 174o - 0803 
 175o - 0809 
 176o - 0565 
 177o - 0484 
 178o - 0798 
 179o - 0453 
 180o - 0796 
 181o - 0860 
 182o - 0793 
 183o - 0802 
 184o - 0786 
 185o - 0817 
 186o - 0444 
 187o - 0454 
 188o - 0659 
 189o - 0678 
 190o - 0784 
 191o - 0566 
 192o - 0779 
 193o - 0578 
 194o - 0677 
 195o - 0778 
 196o - 0773 
 197o - 0782 
 198o - 0731 
 199o - 0774 
 200o - 0767 
 201o - 0652 
 202o - 0685 
 203o - 0762 
 204o - 0581 
 205o - 0768 
 206o - 0951 
 207o - 0958 
 208o - 0696 
 209o - 0920 
 210o - 0858 
 211o - 0854 
 212o - 0945 
 213o - 0764 
 214o - 0861 
 215o - 0859 
 216o - 0871 
 217o - 0842 
 218o - 0841 
 219o - 0833 
 220o - 0834 
 221o - 0723 
 222o - 0720 
 223o - 0832 
 224o - 0824 
 225o - 0718 
 226o - 0722 
 227o - 0823 
 228o - 0715 
 229o - 0714 
 230o - 0821 
 231o - 0840 
 232o - 0555 
 233o - 0844 
 234o - 0554 
 235o - 0836 
 236o - 0558 
 237o - 0552 
 238o - 0538 
 239o - 0537 
 240o - 0701 
 241o - 0698 
 242o - 0690 
 243o - 0534 
 244o - 0536 
 245o - 0539 
 246o - 0681 
 247o - 0527 
 248o - 0691 
 249o - 0531 
 250o - 0524 
 251o - 0620 
 252o - 0614 
 253o - 0693 
 254o - 0619 
 255o - 0525 
 256o - 0618 
 257o - 0615 
 258o - 0516 
 259o - 0609 
 260o - 0617 
 261o - 0754 
 262o - 0745 
 263o - 0741 
 264o - 0608 
 265o - 0757 
 266o - 0603 
 267o - 0600 
 268o - 0749 
 269o - 0736 
 270o - 0590 
 271o - 0596 
 272o - 0734 
 273o - 0592 
 274o - 0591 
 275o - 0598 
 276o - 0587 
 277o - 0733 
 278o - 0586 
 279o - 0671 
 280o - 0663 
 281o - 0514 
 282o - 0655 
 283o - 0584 
 284o - 0526 
