EP2 - Ciclistas!
  19o - 0077 
  20o - 0067 
  21o - 0081 
  22o - 0047 
  23o - 0993 
  24o - 0750 
  25o - 0566 
  26o - 0514 
  27o - 0501 
  28o - 0482 
  29o - 0459 
  30o - 0488 
  31o - 0474 
  32o - 0401 
  33o - 0404 
  34o - 0823 
  35o - 0320 
  36o - 0327 
  37o - 0464 
  38o - 0303 
  39o - 0295 
  40o - 0254 
  41o - 0212 
  42o - 0198 
  43o - 0219 
  44o - 0185 
  45o - 0392 
  46o - 0156 
  47o - 0120 
  48o - 0418 
  49o - 0926 
  50o - 0624 
  51o - 0006 
  52o - 0949 
  53o - 0982 
  54o - 0868 
  55o - 0844 
  56o - 0853 
  57o - 0920 
  58o - 0959 
  59o - 0748 
  60o - 0710 
  61o - 0730 
  62o - 0819 
  63o - 0670 
  64o - 0705 
  65o - 0673 
  66o - 0681 
  67o - 0585 
  68o - 0557 
  69o - 0494 
  70o - 0481 
  71o - 0486 
  72o - 0449 
  73o - 0400 
  74o - 0359 
  75o - 0409 
  76o - 0416 
  77o - 0346 
  78o - 0898 
  79o - 0317 
  80o - 0310 
  81o - 0579 
  82o - 0324 
  83o - 0302 
  84o - 0277 
  85o - 0275 
  86o - 0250 
  87o - 0366 
  88o - 0224 
  89o - 0216 
  90o - 0189 
  91o - 0163 
  92o - 0279 
  93o - 0139 
  94o - 0147 
  95o - 0162 
  96o - 0114 
  97o - 0095 
  98o - 0094 
  99o - 0097 
 100o - 0323 
 101o - 0037 
 102o - 0073 
 103o - 0048 
 104o - 0966 
 105o - 0976 
 106o - 0956 
 107o - 0981 
 108o - 0873 
 109o - 0946 
 110o - 0951 
 111o - 0756 
 112o - 0883 
 113o - 0955 
 114o - 0935 
 115o - 0943 
 116o - 0912 
 117o - 0858 
 118o - 0842 
 119o - 0965 
 120o - 0196 
 121o - 0835 
 122o - 0101 
 123o - 0887 
 124o - 0829 
 125o - 0889 
 126o - 0905 
 127o - 0882 
 128o - 0777 
 129o - 0817 
 130o - 0945 
 131o - 0753 
 132o - 0892 
 133o - 0747 
 134o - 0763 
 135o - 0742 
 136o - 0861 
 137o - 0713 
 138o - 0717 
 139o - 0698 
 140o - 0692 
 141o - 0046 
 142o - 0878 
 143o - 0694 
 144o - 0655 
 145o - 0014 
 146o - 0656 
 147o - 0646 
 148o - 0865 
 149o - 0855 
 150o - 0633 
 151o - 0618 
 152o - 0696 
 153o - 0188 
 154o - 0572 
 155o - 0576 
 156o - 0726 
 157o - 0556 
 158o - 0642 
 159o - 0623 
 160o - 0183 
 161o - 0509 
 162o - 0204 
 163o - 0493 
 164o - 0477 
 165o - 0468 
 166o - 0465 
 167o - 0495 
 168o - 0523 
 169o - 0435 
 170o - 0517 
 171o - 0428 
 172o - 0451 
 173o - 0413 
 174o - 0424 
 175o - 0414 
 176o - 0410 
 177o - 0398 
 178o - 0369 
 179o - 0372 
 180o - 0370 
 181o - 0356 
 182o - 0788 
 183o - 0328 
 184o - 0654 
 185o - 0715 
 186o - 0345 
 187o - 0321 
 188o - 0423 
 189o - 0809 
 190o - 0315 
 191o - 0284 
 192o - 0849 
 193o - 0262 
 194o - 0344 
 195o - 0264 
 196o - 0240 
 197o - 0530 
 198o - 0280 
 199o - 0223 
 200o - 0248 
 201o - 0251 
 202o - 0215 
 203o - 0214 
 204o - 0197 
 205o - 0228 
 206o - 0148 
 207o - 0285 
 208o - 0132 
 209o - 0116 
 210o - 0249 
 211o - 0096 
 212o - 0090 
 213o - 0138 
 214o - 0455 
 215o - 0086 
 216o - 0358 
 217o - 0052 
 218o - 0083 
 219o - 0078 
 220o - 0541 
 221o - 0053 
 222o - 0792 
 223o - 0998 
 224o - 0039 
 225o - 0043 
 226o - 0651 
 227o - 0007 
 228o - 0988 
 229o - 0686 
 230o - 0740 
 231o - 0009 
 232o - 0989 
 233o - 0695 
 234o - 0917 
 235o - 0944 
 236o - 0936 
 237o - 0885 
 238o - 0055 
 239o - 0688 
 240o - 0939 
 241o - 0937 
 242o - 0963 
 243o - 0957 
 244o - 0013 
 245o - 0927 
 246o - 0948 
 247o - 0864 
 248o - 0947 
 249o - 0908 
 250o - 0877 
 251o - 0942 
 252o - 0930 
 253o - 0859 
 254o - 0971 
 255o - 0940 
 256o - 0903 
 257o - 0830 
 258o - 0910 
 259o - 0144 
 260o - 0893 
 261o - 0913 
 262o - 0142 
 263o - 0867 
 264o - 0045 
 265o - 0848 
 266o - 0884 
 267o - 0857 
 268o - 0758 
 269o - 0828 
 270o - 0796 
 271o - 0751 
 272o - 0772 
 273o - 0774 
 274o - 0754 
 275o - 0744 
 276o - 0707 
 277o - 0761 
 278o - 0728 
 279o - 0719 
 280o - 0783 
 281o - 0722 
 282o - 0745 
 283o - 0741 
 284o - 0718 
 285o - 0720 
 286o - 0810 
 287o - 0708 
 288o - 0709 
 289o - 0839 
 290o - 0675 
 291o - 0653 
 292o - 0643 
 293o - 0669 
 294o - 0689 
 295o - 0676 
 296o - 0637 
 297o - 0666 
 298o - 0639 
 299o - 0652 
 300o - 0640 
 301o - 0647 
 302o - 0629 
 303o - 0612 
 304o - 0616 
 305o - 0602 
 306o - 0605 
 307o - 0594 
 308o - 0599 
 309o - 0580 
 310o - 0589 
 311o - 0583 
 312o - 0184 
 313o - 0560 
 314o - 0967 
 315o - 0546 
 316o - 0533 
 317o - 0552 
 318o - 0103 
 319o - 0520 
 320o - 0527 
 321o - 0500 
 322o - 0507 
 323o - 0504 
 324o - 0492 
 325o - 0869 
 326o - 0498 
 327o - 0484 
 328o - 0466 
 329o - 0478 
 330o - 0450 
 331o - 0431 
 332o - 0419 
 333o - 0417 
 334o - 0383 
 335o - 0446 
 336o - 0393 
 337o - 0381 
 338o - 0880 
 339o - 0348 
 340o - 0334 
 341o - 0879 
 342o - 0803 
 343o - 0313 
 344o - 0300 
 345o - 0312 
 346o - 0278 
 347o - 0296 
 348o - 0316 
 349o - 0429 
 350o - 0272 
 351o - 0479 
 352o - 0274 
 353o - 0281 
 354o - 0258 
 355o - 0267 
 356o - 0241 
 357o - 0242 
 358o - 0252 
 359o - 0538 
 360o - 0245 
 361o - 0232 
 362o - 0218 
 363o - 0231 
 364o - 0210 
 365o - 0271 
 366o - 0202 
 367o - 0256 
 368o - 0246 
 369o - 0186 
 370o - 0209 
 371o - 0173 
 372o - 0283 
 373o - 0150 
 374o - 0152 
 375o - 0158 
 376o - 0149 
 377o - 0122 
 378o - 0341 
 379o - 0382 
 380o - 0109 
 381o - 0339 
 382o - 0293 
 383o - 0146 
 384o - 0112 
 385o - 0087 
 386o - 0371 
 387o - 0071 
 388o - 0389 
 389o - 0607 
 390o - 0066 
 391o - 0082 
 392o - 0682 
 393o - 0088 
 394o - 0445 
 395o - 0069 
 396o - 0050 
 397o - 0987 
 398o - 0038 
 399o - 0380 
 400o - 0022 
 401o - 0532 
 402o - 0969 
 403o - 0020 
 404o - 0995 
 405o - 0002 
 406o - 0603 
 407o - 0997 
 408o - 0980 
 409o - 0008 
 410o - 0001 
 411o - 0983 
 412o - 0922 
 413o - 0813 
 414o - 0962 
 415o - 0897 
 416o - 0986 
 417o - 0804 
 418o - 0004 
 419o - 0894 
 420o - 0890 
 421o - 0972 
 422o - 0960 
 423o - 0831 
 424o - 0782 
 425o - 0886 
 426o - 0928 
 427o - 0805 
 428o - 0990 
 429o - 0953 
 430o - 0906 
 431o - 0852 
 432o - 0900 
 433o - 0914 
 434o - 0899 
 435o - 0836 
 436o - 0881 
 437o - 0028 
 438o - 0975 
 439o - 0059 
 440o - 0891 
 441o - 0872 
 442o - 0791 
 443o - 0808 
 444o - 0765 
 445o - 0785 
 446o - 0807 
 447o - 0757 
 448o - 0769 
 449o - 0735 
 450o - 0760 
 451o - 0776 
 452o - 0771 
 453o - 0712 
 454o - 0762 
 455o - 0685 
 456o - 0703 
 457o - 0821 
 458o - 0691 
 459o - 0051 
 460o - 0644 
 461o - 0636 
 462o - 0631 
 463o - 0620 
 464o - 0609 
 465o - 0621 
 466o - 0661 
 467o - 0622 
 468o - 0657 
 469o - 0630 
 470o - 0595 
 471o - 0596 
 472o - 0571 
 473o - 0738 
 474o - 0573 
 475o - 0564 
 476o - 0561 
 477o - 0551 
 478o - 0659 
 479o - 0537 
 480o - 0535 
 481o - 0524 
 482o - 0511 
 483o - 0510 
 484o - 0518 
 485o - 0499 
 486o - 0837 
 487o - 0489 
 488o - 0490 
 489o - 0472 
 490o - 0453 
 491o - 0496 
 492o - 0461 
 493o - 0441 
 494o - 0433 
 495o - 0421 
 496o - 0406 
 497o - 0403 
 498o - 0391 
 499o - 0374 
 500o - 0377 
 501o - 0407 
 502o - 0373 
 503o - 0911 
 504o - 0376 
 505o - 0351 
 506o - 0355 
 507o - 0364 
 508o - 0915 
 509o - 0843 
 510o - 0342 
 511o - 0766 
 512o - 0802 
 513o - 0347 
 514o - 0343 
 515o - 0545 
 516o - 0314 
 517o - 0325 
 518o - 0309 
 519o - 0434 
 520o - 0818 
 521o - 0294 
 522o - 0693 
 523o - 0357 
 524o - 0749 
 525o - 0268 
 526o - 0247 
 527o - 0234 
 528o - 0506 
 529o - 0221 
 530o - 0360 
 531o - 0217 
 532o - 0239 
 533o - 0191 
 534o - 0192 
 535o - 0179 
 536o - 0164 
 537o - 0269 
 538o - 0255 
 539o - 0168 
 540o - 0151 
 541o - 0153 
 542o - 0141 
 543o - 0118 
 544o - 0111 
 545o - 0125 
 546o - 0121 
 547o - 0124 
 548o - 0117 
 549o - 0100 
 550o - 0093 
 551o - 0079 
 552o - 0061 
 553o - 0054 
 554o - 0058 
 555o - 0436 
 556o - 0056 
 557o - 0447 
 558o - 0036 
 559o - 0021 
 560o - 0567 
 561o - 0534 
 562o - 0811 
 563o - 0003 
 564o - 0992 
 565o - 0977 
 566o - 0961 
 567o - 0680 
 568o - 0473 
 569o - 0743 
 570o - 0954 
 571o - 0904 
 572o - 0931 
 573o - 0902 
 574o - 0924 
 575o - 0866 
 576o - 0847 
 577o - 0171 
 578o - 0932 
 579o - 0834 
 580o - 0126 
 581o - 0832 
 582o - 0068 
 583o - 0876 
 584o - 0845 
 585o - 0991 
 586o - 0799 
 587o - 0780 
 588o - 0824 
 589o - 0775 
 590o - 0801 
 591o - 0833 
 592o - 0797 
 593o - 0784 
 594o - 0871 
 595o - 0770 
 596o - 0154 
 597o - 0919 
 598o - 0786 
 599o - 0725 
 600o - 0923 
 601o - 0721 
 602o - 0702 
 603o - 0700 
 604o - 0768 
 605o - 0724 
 606o - 0711 
 607o - 0690 
 608o - 0704 
 609o - 0665 
 610o - 0672 
 611o - 0667 
 612o - 0679 
 613o - 0674 
 614o - 0697 
 615o - 0632 
 616o - 0663 
 617o - 0634 
 618o - 0608 
 619o - 0611 
 620o - 0641 
 621o - 0588 
 622o - 0592 
 623o - 0586 
 624o - 0548 
 625o - 0598 
 626o - 0570 
 627o - 0558 
 628o - 0080 
 629o - 0129 
 630o - 0860 
 631o - 0516 
 632o - 0505 
 633o - 0529 
 634o - 0525 
 635o - 0480 
 636o - 0563 
 637o - 0469 
 638o - 0454 
 639o - 0437 
 640o - 0443 
 641o - 0415 
 642o - 0448 
 643o - 0426 
 644o - 0411 
 645o - 0408 
 646o - 0412 
 647o - 0405 
 648o - 0425 
 649o - 0387 
 650o - 0385 
 651o - 0388 
 652o - 0386 
 653o - 0384 
 654o - 0352 
 655o - 0336 
 656o - 0856 
 657o - 0727 
 658o - 0420 
 659o - 0851 
 660o - 0806 
 661o - 0340 
 662o - 0292 
 663o - 0273 
 664o - 0301 
 665o - 0330 
 666o - 0452 
 667o - 0238 
 668o - 0236 
 669o - 0304 
 670o - 0438 
 671o - 0233 
 672o - 0395 
 673o - 0208 
 674o - 0206 
 675o - 0205 
 676o - 0203 
 677o - 0235 
 678o - 0178 
 679o - 0182 
 680o - 0134 
 681o - 0137 
 682o - 0127 
 683o - 0367 
 684o - 0110 
 685o - 0119 
 686o - 0104 
 687o - 0307 
 688o - 0508 
 689o - 0019 
 690o - 0044 
 691o - 0040 
 692o - 0439 
 693o - 0978 
 694o - 0999 
 695o - 0895 
 696o - 0764 
 697o - 0896 
 698o - 0029 
 699o - 0575 
 700o - 0023 
 701o - 0970 
 702o - 0846 
 703o - 0820 
 704o - 0841 
 705o - 0794 
 706o - 0790 
 707o - 0773 
 708o - 0907 
 709o - 0759 
 710o - 0739 
 711o - 0729 
 712o - 0732 
 713o - 0731 
 714o - 0699 
 715o - 0714 
 716o - 0098 
 717o - 0668 
 718o - 0650 
 719o - 0664 
 720o - 0626 
 721o - 0628 
 722o - 0687 
 723o - 0627 
 724o - 0606 
 725o - 0604 
 726o - 0601 
 727o - 0587 
 728o - 0658 
 729o - 0584 
 730o - 0565 
 731o - 0553 
 732o - 0536 
 733o - 0540 
 734o - 0528 
 735o - 0503 
 736o - 0491 
 737o - 0475 
 738o - 0483 
 739o - 0379 
 740o - 0816 
 741o - 0326 
 742o - 0311 
 743o - 0331 
 744o - 0266 
 745o - 0289 
 746o - 0322 
 747o - 0229 
 748o - 0396 
 749o - 0263 
 750o - 0195 
 751o - 0170 
 752o - 0201 
 753o - 0172 
 754o - 0155 
 755o - 0140 
 756o - 0143 
 757o - 0257 
 758o - 0130 
 759o - 0160 
 760o - 0299 
 761o - 0113 
 762o - 0063 
 763o - 0060 
 764o - 0994 
 765o - 0049 
 766o - 0778 
 767o - 0590 
 768o - 0025 
 769o - 0018 
 770o - 0755 
 771o - 0870 
 772o - 0057 
 773o - 0099 
 774o - 0950 
 775o - 0733 
 776o - 0787 
 777o - 0678 
 778o - 0617 
 779o - 0568 
 780o - 0515 
 781o - 0467 
 782o - 0432 
 783o - 0422 
 784o - 0430 
 785o - 0854 
 786o - 0368 
 787o - 0335 
 788o - 0305 
 789o - 0444 
 790o - 0471 
 791o - 0128 
 792o - 0027 
 793o - 0010 
 794o - 0180 
 795o - 0916 
 796o - 0838 
 797o - 0005 
 798o - 0746 
 799o - 0512 
 800o - 0458 
 801o - 0362 
 802o - 0226 
 803o - 0190 
 804o - 0577 

Ops! O ciclista  335 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  733 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  746 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  482 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  401 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  471 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  844 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  670 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0329 
   2o - 0193 
   3o - 0065 
   4o - 0767 
   5o - 0671 
   6o - 0625 
   7o - 0554 
   8o - 0544 
   9o - 0476 
  10o - 0282 
  11o - 0067 
  12o - 0539 
  13o - 0736 
  14o - 0750 
  15o - 0683 
  16o - 0619 
  17o - 0566 
  18o - 0501 
  19o - 0482 
  20o - 0459 
  21o - 0474 
  22o - 0402 
  23o - 0401 
  24o - 0320 
  25o - 0327 
  26o - 0464 
  27o - 0303 
  28o - 0295 
  29o - 0212 
  30o - 0219 
  31o - 0185 
  32o - 0157 
  33o - 0392 
  34o - 0156 
  35o - 0332 
  36o - 0108 
  37o - 0077 
  38o - 0081 
  39o - 0418 
  40o - 0047 
  41o - 0993 
  42o - 0006 
  43o - 0868 
  44o - 0853 
  45o - 0959 
  46o - 0710 
  47o - 0730 
  48o - 0819 
  49o - 0670 
  50o - 0673 
  51o - 0681 
  52o - 0585 
  53o - 0557 
  54o - 0514 
  55o - 0494 
  56o - 0486 
  57o - 0488 
  58o - 0449 
  59o - 0359 
  60o - 0404 
  61o - 0409 
  62o - 0416 
  63o - 0823 
  64o - 0898 
  65o - 0317 
  66o - 0310 
  67o - 0324 
  68o - 0302 
  69o - 0277 
  70o - 0275 
  71o - 0250 
  72o - 0254 
  73o - 0198 
  74o - 0189 
  75o - 0279 
  76o - 0147 
  77o - 0139 
  78o - 0120 
  79o - 0095 
  80o - 0094 
  81o - 0097 
  82o - 0323 
  83o - 0073 
  84o - 0048 
  85o - 0956 
  86o - 0926 
  87o - 0981 
  88o - 0873 
  89o - 0624 
  90o - 0756 
  91o - 0949 
  92o - 0883 
  93o - 0982 
  94o - 0935 
  95o - 0943 
  96o - 0955 
  97o - 0912 
  98o - 0858 
  99o - 0844 
 100o - 0842 
 101o - 0196 
 102o - 0835 
 103o - 0101 
 104o - 0887 
 105o - 0889 
 106o - 0920 
 107o - 0882 
 108o - 0777 
 109o - 0945 
 110o - 0753 
 111o - 0748 
 112o - 0747 
 113o - 0763 
 114o - 0742 
 115o - 0713 
 116o - 0717 
 117o - 0698 
 118o - 0878 
 119o - 0014 
 120o - 0656 
 121o - 0646 
 122o - 0705 
 123o - 0633 
 124o - 0618 
 125o - 0188 
 126o - 0556 
 127o - 0623 
 128o - 0183 
 129o - 0509 
 130o - 0204 
 131o - 0493 
 132o - 0481 
 133o - 0468 
 134o - 0465 
 135o - 0495 
 136o - 0523 
 137o - 0517 
 138o - 0435 
 139o - 0428 
 140o - 0451 
 141o - 0413 
 142o - 0424 
 143o - 0414 
 144o - 0400 
 145o - 0398 
 146o - 0369 
 147o - 0370 
 148o - 0356 
 149o - 0788 
 150o - 0346 
 151o - 0715 
 152o - 0321 
 153o - 0423 
 154o - 0809 
 155o - 0579 
 156o - 0315 
 157o - 0284 
 158o - 0344 
 159o - 0280 
 160o - 0366 
 161o - 0224 
 162o - 0223 
 163o - 0251 
 164o - 0216 
 165o - 0197 
 166o - 0163 
 167o - 0228 
 168o - 0285 
 169o - 0132 
 170o - 0162 
 171o - 0249 
 172o - 0096 
 173o - 0114 
 174o - 0358 
 175o - 0078 
 176o - 0053 
 177o - 0998 
 178o - 0039 
 179o - 0037 
 180o - 0043 
 181o - 0651 
 182o - 0966 
 183o - 0976 
 184o - 0686 
 185o - 0007 
 186o - 0740 
 187o - 0989 
 188o - 0695 
 189o - 0944 
 190o - 0917 
 191o - 0055 
 192o - 0939 
 193o - 0946 
 194o - 0951 
 195o - 0937 
 196o - 0963 
 197o - 0957 
 198o - 0013 
 199o - 0948 
 200o - 0864 
 201o - 0947 
 202o - 0908 
 203o - 0942 
 204o - 0965 
 205o - 0859 
 206o - 0940 
 207o - 0903 
 208o - 0830 
 209o - 0893 
 210o - 0867 
 211o - 0829 
 212o - 0045 
 213o - 0905 
 214o - 0848 
 215o - 0884 
 216o - 0817 
 217o - 0758 
 218o - 0892 
 219o - 0796 
 220o - 0828 
 221o - 0751 
 222o - 0774 
 223o - 0754 
 224o - 0728 
 225o - 0861 
 226o - 0783 
 227o - 0719 
 228o - 0722 
 229o - 0692 
 230o - 0810 
 231o - 0708 
 232o - 0839 
 233o - 0694 
 234o - 0046 
 235o - 0655 
 236o - 0675 
 237o - 0643 
 238o - 0653 
 239o - 0676 
 240o - 0865 
 241o - 0855 
 242o - 0637 
 243o - 0652 
 244o - 0647 
 245o - 0629 
 246o - 0640 
 247o - 0612 
 248o - 0616 
 249o - 0696 
 250o - 0605 
 251o - 0599 
 252o - 0580 
 253o - 0589 
 254o - 0572 
 255o - 0576 
 256o - 0726 
 257o - 0560 
 258o - 0642 
 259o - 0546 
 260o - 0533 
 261o - 0552 
 262o - 0103 
 263o - 0527 
 264o - 0500 
 265o - 0507 
 266o - 0504 
 267o - 0477 
 268o - 0498 
 269o - 0484 
 270o - 0431 
 271o - 0419 
 272o - 0417 
 273o - 0410 
 274o - 0393 
 275o - 0446 
 276o - 0381 
 277o - 0372 
 278o - 0879 
 279o - 0328 
 280o - 0654 
 281o - 0345 
 282o - 0312 
 283o - 0278 
 284o - 0296 
 285o - 0849 
 286o - 0429 
 287o - 0262 
 288o - 0479 
 289o - 0267 
 290o - 0252 
 291o - 0242 
 292o - 0241 
 293o - 0264 
 294o - 0240 
 295o - 0530 
 296o - 0245 
 297o - 0232 
 298o - 0218 
 299o - 0248 
 300o - 0231 
 301o - 0210 
 302o - 0271 
 303o - 0215 
 304o - 0202 
 305o - 0256 
 306o - 0246 
 307o - 0214 
 308o - 0186 
 309o - 0209 
 310o - 0173 
 311o - 0283 
 312o - 0150 
 313o - 0148 
 314o - 0158 
 315o - 0122 
 316o - 0116 
 317o - 0341 
 318o - 0293 
 319o - 0146 
 320o - 0138 
 321o - 0087 
 322o - 0455 
 323o - 0090 
 324o - 0371 
 325o - 0389 
 326o - 0086 
 327o - 0066 
 328o - 0682 
 329o - 0088 
 330o - 0052 
 331o - 0445 
 332o - 0069 
 333o - 0083 
 334o - 0541 
 335o - 0050 
 336o - 0987 
 337o - 0038 
 338o - 0380 
 339o - 0792 
 340o - 0532 
 341o - 0969 
 342o - 0020 
 343o - 0995 
 344o - 0603 
 345o - 0997 
 346o - 0980 
 347o - 0008 
 348o - 0988 
 349o - 0009 
 350o - 0936 
 351o - 0885 
 352o - 0813 
 353o - 0962 
 354o - 0688 
 355o - 0986 
 356o - 0927 
 357o - 0972 
 358o - 0831 
 359o - 0886 
 360o - 0877 
 361o - 0990 
 362o - 0930 
 363o - 0906 
 364o - 0852 
 365o - 0971 
 366o - 0914 
 367o - 0899 
 368o - 0836 
 369o - 0910 
 370o - 0881 
 371o - 0144 
 372o - 0913 
 373o - 0142 
 374o - 0975 
 375o - 0059 
 376o - 0857 
 377o - 0891 
 378o - 0872 
 379o - 0791 
 380o - 0808 
 381o - 0765 
 382o - 0757 
 383o - 0769 
 384o - 0772 
 385o - 0744 
 386o - 0760 
 387o - 0707 
 388o - 0761 
 389o - 0745 
 390o - 0741 
 391o - 0718 
 392o - 0771 
 393o - 0762 
 394o - 0720 
 395o - 0703 
 396o - 0821 
 397o - 0709 
 398o - 0669 
 399o - 0689 
 400o - 0051 
 401o - 0666 
 402o - 0639 
 403o - 0631 
 404o - 0620 
 405o - 0636 
 406o - 0621 
 407o - 0609 
 408o - 0661 
 409o - 0657 
 410o - 0602 
 411o - 0596 
 412o - 0594 
 413o - 0571 
 414o - 0583 
 415o - 0564 
 416o - 0184 
 417o - 0551 
 418o - 0967 
 419o - 0537 
 420o - 0520 
 421o - 0524 
 422o - 0510 
 423o - 0837 
 424o - 0492 
 425o - 0489 
 426o - 0869 
 427o - 0490 
 428o - 0466 
 429o - 0472 
 430o - 0453 
 431o - 0461 
 432o - 0478 
 433o - 0450 
 434o - 0406 
 435o - 0403 
 436o - 0391 
 437o - 0383 
 438o - 0407 
 439o - 0376 
 440o - 0880 
 441o - 0351 
 442o - 0915 
 443o - 0364 
 444o - 0348 
 445o - 0334 
 446o - 0347 
 447o - 0342 
 448o - 0343 
 449o - 0545 
 450o - 0314 
 451o - 0803 
 452o - 0325 
 453o - 0313 
 454o - 0309 
 455o - 0818 
 456o - 0693 
 457o - 0300 
 458o - 0357 
 459o - 0749 
 460o - 0316 
 461o - 0272 
 462o - 0268 
 463o - 0274 
 464o - 0281 
 465o - 0258 
 466o - 0247 
 467o - 0538 
 468o - 0234 
 469o - 0506 
 470o - 0221 
 471o - 0360 
 472o - 0239 
 473o - 0179 
 474o - 0269 
 475o - 0152 
 476o - 0255 
 477o - 0168 
 478o - 0149 
 479o - 0141 
 480o - 0382 
 481o - 0118 
 482o - 0125 
 483o - 0111 
 484o - 0121 
 485o - 0109 
 486o - 0339 
 487o - 0117 
 488o - 0112 
 489o - 0093 
 490o - 0071 
 491o - 0607 
 492o - 0082 
 493o - 0061 
 494o - 0054 
 495o - 0058 
 496o - 0436 
 497o - 0447 
 498o - 0022 
 499o - 0567 
 500o - 0534 
 501o - 0002 
 502o - 0001 
 503o - 0003 
 504o - 0992 
 505o - 0977 
 506o - 0983 
 507o - 0680 
 508o - 0961 
 509o - 0473 
 510o - 0922 
 511o - 0743 
 512o - 0897 
 513o - 0954 
 514o - 0804 
 515o - 0894 
 516o - 0904 
 517o - 0004 
 518o - 0890 
 519o - 0931 
 520o - 0782 
 521o - 0960 
 522o - 0902 
 523o - 0928 
 524o - 0924 
 525o - 0805 
 526o - 0866 
 527o - 0953 
 528o - 0847 
 529o - 0900 
 530o - 0932 
 531o - 0834 
 532o - 0068 
 533o - 0845 
 534o - 0876 
 535o - 0028 
 536o - 0991 
 537o - 0799 
 538o - 0780 
 539o - 0824 
 540o - 0797 
 541o - 0801 
 542o - 0833 
 543o - 0807 
 544o - 0785 
 545o - 0770 
 546o - 0784 
 547o - 0154 
 548o - 0919 
 549o - 0735 
 550o - 0786 
 551o - 0776 
 552o - 0725 
 553o - 0923 
 554o - 0700 
 555o - 0768 
 556o - 0724 
 557o - 0712 
 558o - 0711 
 559o - 0685 
 560o - 0690 
 561o - 0704 
 562o - 0672 
 563o - 0667 
 564o - 0691 
 565o - 0644 
 566o - 0697 
 567o - 0632 
 568o - 0622 
 569o - 0608 
 570o - 0630 
 571o - 0611 
 572o - 0595 
 573o - 0641 
 574o - 0738 
 575o - 0573 
 576o - 0592 
 577o - 0588 
 578o - 0561 
 579o - 0586 
 580o - 0659 
 581o - 0598 
 582o - 0570 
 583o - 0129 
 584o - 0080 
 585o - 0535 
 586o - 0511 
 587o - 0505 
 588o - 0529 
 589o - 0518 
 590o - 0499 
 591o - 0525 
 592o - 0480 
 593o - 0563 
 594o - 0496 
 595o - 0454 
 596o - 0441 
 597o - 0437 
 598o - 0443 
 599o - 0433 
 600o - 0415 
 601o - 0421 
 602o - 0448 
 603o - 0411 
 604o - 0408 
 605o - 0405 
 606o - 0412 
 607o - 0387 
 608o - 0374 
 609o - 0385 
 610o - 0377 
 611o - 0388 
 612o - 0373 
 613o - 0911 
 614o - 0386 
 615o - 0384 
 616o - 0355 
 617o - 0336 
 618o - 0843 
 619o - 0766 
 620o - 0802 
 621o - 0727 
 622o - 0851 
 623o - 0806 
 624o - 0340 
 625o - 0434 
 626o - 0292 
 627o - 0294 
 628o - 0301 
 629o - 0330 
 630o - 0238 
 631o - 0304 
 632o - 0438 
 633o - 0217 
 634o - 0208 
 635o - 0191 
 636o - 0206 
 637o - 0205 
 638o - 0203 
 639o - 0192 
 640o - 0235 
 641o - 0164 
 642o - 0182 
 643o - 0134 
 644o - 0137 
 645o - 0151 
 646o - 0367 
 647o - 0153 
 648o - 0127 
 649o - 0110 
 650o - 0119 
 651o - 0124 
 652o - 0104 
 653o - 0100 
 654o - 0307 
 655o - 0079 
 656o - 0508 
 657o - 0056 
 658o - 0036 
 659o - 0040 
 660o - 0021 
 661o - 0439 
 662o - 0811 
 663o - 0999 
 664o - 0764 
 665o - 0029 
 666o - 0896 
 667o - 0970 
 668o - 0171 
 669o - 0126 
 670o - 0832 
 671o - 0794 
 672o - 0790 
 673o - 0775 
 674o - 0773 
 675o - 0871 
 676o - 0759 
 677o - 0739 
 678o - 0731 
 679o - 0732 
 680o - 0721 
 681o - 0699 
 682o - 0702 
 683o - 0714 
 684o - 0665 
 685o - 0098 
 686o - 0668 
 687o - 0650 
 688o - 0679 
 689o - 0664 
 690o - 0626 
 691o - 0628 
 692o - 0674 
 693o - 0663 
 694o - 0687 
 695o - 0634 
 696o - 0627 
 697o - 0606 
 698o - 0604 
 699o - 0601 
 700o - 0658 
 701o - 0587 
 702o - 0584 
 703o - 0565 
 704o - 0548 
 705o - 0553 
 706o - 0558 
 707o - 0860 
 708o - 0516 
 709o - 0503 
 710o - 0483 
 711o - 0469 
 712o - 0426 
 713o - 0425 
 714o - 0352 
 715o - 0856 
 716o - 0326 
 717o - 0420 
 718o - 0311 
 719o - 0273 
 720o - 0266 
 721o - 0452 
 722o - 0289 
 723o - 0322 
 724o - 0236 
 725o - 0233 
 726o - 0395 
 727o - 0396 
 728o - 0263 
 729o - 0170 
