EP2 - Ciclistas!
 479o - 0121 
 480o - 0122 
 481o - 0117 
 482o - 0041 
 483o - 0120 
 484o - 0080 
 485o - 0081 
 486o - 0082 
 487o - 0091 
 488o - 0090 
 489o - 0068 
 490o - 0085 
 491o - 0079 
 492o - 0058 
 493o - 0073 
 494o - 0067 
 495o - 0065 
 496o - 0072 
 497o - 0978 
 498o - 0049 
 499o - 0984 
 500o - 0043 
 501o - 0045 
 502o - 0059 
 503o - 0974 
 504o - 0972 
 505o - 0052 
 506o - 0022 
 507o - 0034 
 508o - 0053 
 509o - 0024 
 510o - 0997 
 511o - 0029 
 512o - 0023 
 513o - 0035 
 514o - 0967 
 515o - 0003 
 516o - 0021 
 517o - 0990 
 518o - 0030 
 519o - 0951 
 520o - 0938 
 521o - 0947 
 522o - 0954 
 523o - 0920 
 524o - 0933 
 525o - 0925 
 526o - 0930 
 527o - 0909 
 528o - 0000 
 529o - 0901 
 530o - 0900 
 531o - 0895 
 532o - 0892 
 533o - 0924 
 534o - 0905 
 535o - 0904 
 536o - 0869 
 537o - 0914 
 538o - 0858 
 539o - 0808 
 540o - 0861 
 541o - 0873 
 542o - 0850 
 543o - 0779 
 544o - 0838 
 545o - 0821 
 546o - 0805 
 547o - 0795 
 548o - 0784 
 549o - 0790 
 550o - 0770 
 551o - 0762 
 552o - 0771 
 553o - 0768 
 554o - 0761 
 555o - 0754 
 556o - 0747 
 557o - 0745 
 558o - 0742 
 559o - 0748 
 560o - 0737 
 561o - 0741 
 562o - 0746 
 563o - 0739 
 564o - 0721 
 565o - 0729 
 566o - 0722 
 567o - 0723 
 568o - 0725 
 569o - 0701 
 570o - 0633 
 571o - 0699 
 572o - 0632 
 573o - 0620 
 574o - 0608 
 575o - 0592 
 576o - 0589 
 577o - 0573 
 578o - 0576 
 579o - 0580 
 580o - 0689 
 581o - 0686 
 582o - 0680 
 583o - 0687 
 584o - 0685 
 585o - 0679 
 586o - 0669 
 587o - 0658 
 588o - 0662 
 589o - 0646 
 590o - 0653 
 591o - 0670 
 592o - 0641 
 593o - 0638 
 594o - 0561 
 595o - 0559 
 596o - 0609 
 597o - 0548 
 598o - 0599 
 599o - 0606 
 600o - 0603 
 601o - 0600 
 602o - 0537 
 603o - 0597 
 604o - 0530 
 605o - 0535 
 606o - 0552 
 607o - 0528 
 608o - 0533 
 609o - 0524 
 610o - 0536 
 611o - 0474 
 612o - 0432 
 613o - 0429 
 614o - 0433 
 615o - 0378 
 616o - 0361 
 617o - 0360 
 618o - 0426 
 619o - 0353 
 620o - 0425 
 621o - 0437 
 622o - 0401 
 623o - 0382 
 624o - 0479 
 625o - 0516 
 626o - 0514 
 627o - 0509 
 628o - 0503 
 629o - 0496 
 630o - 0495 
 631o - 0499 
 632o - 0489 
 633o - 0484 
 634o - 0485 
 635o - 0460 
 636o - 0458 
 637o - 0452 
 638o - 0463 
 639o - 0445 
 640o - 0441 
 641o - 0326 
 642o - 0319 
 643o - 0415 
 644o - 0412 
 645o - 0413 
 646o - 0348 
 647o - 0400 
 648o - 0403 
 649o - 0408 
 650o - 0374 
 651o - 0358 
 652o - 0357 
 653o - 0351 
 654o - 0352 
 655o - 0336 
 656o - 0320 
 657o - 0333 
 658o - 0301 
 659o - 0314 
 660o - 0315 
 661o - 0330 
 662o - 0313 
 663o - 0317 
 664o - 0299 
 665o - 0164 
 666o - 0311 
 667o - 0295 
 668o - 0288 
 669o - 0289 
 670o - 0284 
 671o - 0274 
 672o - 0287 
 673o - 0281 
 674o - 0264 
 675o - 0272 
 676o - 0259 
 677o - 0247 
 678o - 0251 
 679o - 0241 
 680o - 0254 
 681o - 0232 
 682o - 0228 
 683o - 0225 
 684o - 0242 
 685o - 0231 
 686o - 0229 
 687o - 0224 
 688o - 0240 
 689o - 0216 
 690o - 0124 
 691o - 0208 
 692o - 0126 
 693o - 0193 
 694o - 0198 
 695o - 0186 
 696o - 0180 
 697o - 0190 
 698o - 0163 
 699o - 0166 
 700o - 0161 
 701o - 0160 
 702o - 0123 
 703o - 0136 
 704o - 0137 
 705o - 0143 
 706o - 0132 
 707o - 0115 
 708o - 0061 
 709o - 0129 
 710o - 0099 
 711o - 0114 
 712o - 0098 
 713o - 0044 
 714o - 0048 
 715o - 0083 
 716o - 0093 
 717o - 0092 
 718o - 0088 
 719o - 0087 
 720o - 0103 
 721o - 0077 
 722o - 0078 
 723o - 0071 
 724o - 0055 
 725o - 0057 
 726o - 0036 
 727o - 0953 
 728o - 0037 
 729o - 0017 
 730o - 0020 
 731o - 0012 
 732o - 0950 
 733o - 0005 
 734o - 0006 
 735o - 0959 
 736o - 0002 
 737o - 0939 
 738o - 0935 
 739o - 0946 
 740o - 0917 
 741o - 0890 
 742o - 0932 
 743o - 0887 
 744o - 0915 
 745o - 0872 
 746o - 0881 
 747o - 0888 
 748o - 0876 
 749o - 0898 
 750o - 0864 
 751o - 0848 
 752o - 0856 
 753o - 0778 
 754o - 0837 
 755o - 0822 
 756o - 0815 
 757o - 0819 
 758o - 0814 
 759o - 0806 
 760o - 0804 
 761o - 0794 
 762o - 0791 
 763o - 0787 
 764o - 0783 
 765o - 0792 
 766o - 0765 
 767o - 0766 
 768o - 0764 
 769o - 0773 
 770o - 0736 
 771o - 0728 
 772o - 0707 
 773o - 0708 
 774o - 0718 
 775o - 0710 
 776o - 0716 
 777o - 0695 
 778o - 0709 
 779o - 0625 
 780o - 0616 
 781o - 0613 
 782o - 0579 
 783o - 0575 
 784o - 0688 
 785o - 0568 
 786o - 0674 
 787o - 0664 
 788o - 0651 
 789o - 0648 
 790o - 0645 
 791o - 0642 
 792o - 0631 
 793o - 0562 
 794o - 0549 
 795o - 0558 
 796o - 0541 
 797o - 0476 
 798o - 0448 
 799o - 0473 
 800o - 0430 
 801o - 0423 
 802o - 0490 
 803o - 0466 
 804o - 0469 
 805o - 0462 
 806o - 0455 
 807o - 0338 
 808o - 0443 
 809o - 0416 
 810o - 0341 
 811o - 0409 
 812o - 0395 
 813o - 0383 
 814o - 0386 
 815o - 0359 
 816o - 0367 
 817o - 0356 
 818o - 0328 
 819o - 0327 
 820o - 0324 
 821o - 0302 
 822o - 0300 
 823o - 0305 
 824o - 0297 
 825o - 0270 
 826o - 0268 
 827o - 0269 
 828o - 0233 
 829o - 0239 
 830o - 0230 
 831o - 0076 
 832o - 0183 
 833o - 0169 
 834o - 0157 
 835o - 0145 
 836o - 0153 
 837o - 0119 
 838o - 0108 
 839o - 0104 
 840o - 0111 
 841o - 0094 
 842o - 0086 
 843o - 0033 
 844o - 0970 
 845o - 0962 
 846o - 0940 
 847o - 0919 
 848o - 0949 
 849o - 0880 
 850o - 0851 
 851o - 0759 
 852o - 0755 
 853o - 0743 
 854o - 0619 
 855o - 0615 
 856o - 0585 
 857o - 0660 
 858o - 0560 
 859o - 0538 
 860o - 0461 
 861o - 0334 
 862o - 0266 
 863o - 0263 
 864o - 0279 
 865o - 0234 
 866o - 0199 
 867o - 0195 
 868o - 0175 
 869o - 0138 
 870o - 0096 
 871o - 0011 
 872o - 0025 
 873o - 0007 
 874o - 0964 
 875o - 0650 
 876o - 0491 
 877o - 0456 
 878o - 0292 
 879o - 0235 
 880o - 0221 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 15:
   1o - 0941 
   2o - 0797 
   3o - 0756 
   4o - 0715 
   5o - 0588 
   6o - 0671 
   7o - 0498 
   8o - 0444 
   9o - 0118 
  10o - 0993 
  11o - 0971 
  12o - 0982 
  13o - 0942 
  14o - 0878 
  15o - 0948 
  16o - 0874 
  17o - 0860 
  18o - 0867 
  19o - 0846 
  20o - 0774 
  21o - 0832 
  22o - 0826 
  23o - 0818 
  24o - 0734 
  25o - 0694 
  26o - 0692 
  27o - 0578 
  28o - 0649 
  29o - 0644 
  30o - 0566 
  31o - 0564 
  32o - 0596 
  33o - 0525 
  34o - 0447 
  35o - 0501 
  36o - 0440 
  37o - 0346 
  38o - 0410 
  39o - 0404 
  40o - 0371 
  41o - 0308 
  42o - 0306 
  43o - 0286 
  44o - 0238 
  45o - 0244 
  46o - 0219 
  47o - 0227 
  48o - 0188 
  49o - 0150 
  50o - 0167 
  51o - 0156 
  52o - 0147 
  53o - 0054 
  54o - 0047 
  55o - 0051 
  56o - 0027 
  57o - 0998 
  58o - 0979 
  59o - 0010 
  60o - 0987 
  61o - 0943 
  62o - 0944 
  63o - 0963 
  64o - 0975 
  65o - 0894 
  66o - 0910 
  67o - 0928 
  68o - 0929 
  69o - 0902 
  70o - 0906 
  71o - 0891 
  72o - 0877 
  73o - 0884 
  74o - 0945 
  75o - 0875 
  76o - 0911 
  77o - 0854 
  78o - 0853 
  79o - 0847 
  80o - 0841 
  81o - 0840 
  82o - 0829 
  83o - 0835 
  84o - 0823 
  85o - 0820 
  86o - 0817 
  87o - 0807 
  88o - 0803 
  89o - 0798 
  90o - 0796 
  91o - 0789 
  92o - 0811 
  93o - 0786 
  94o - 0813 
  95o - 0785 
  96o - 0752 
  97o - 0753 
  98o - 0744 
  99o - 0720 
 100o - 0727 
 101o - 0733 
 102o - 0731 
 103o - 0704 
 104o - 0703 
 105o - 0630 
 106o - 0624 
 107o - 0626 
 108o - 0621 
 109o - 0614 
 110o - 0595 
 111o - 0570 
 112o - 0572 
 113o - 0571 
 114o - 0678 
 115o - 0682 
 116o - 0681 
 117o - 0675 
 118o - 0567 
 119o - 0673 
 120o - 0656 
 121o - 0666 
 122o - 0672 
 123o - 0654 
 124o - 0663 
 125o - 0643 
 126o - 0565 
 127o - 0634 
 128o - 0553 
 129o - 0557 
 130o - 0605 
 131o - 0635 
 132o - 0607 
 133o - 0540 
 134o - 0550 
 135o - 0521 
 136o - 0393 
 137o - 0391 
 138o - 0519 
 139o - 0427 
 140o - 0390 
 141o - 0355 
 142o - 0438 
 143o - 0480 
 144o - 0478 
 145o - 0518 
 146o - 0477 
 147o - 0507 
 148o - 0428 
 149o - 0504 
 150o - 0511 
 151o - 0468 
 152o - 0467 
 153o - 0417 
 154o - 0344 
 155o - 0407 
 156o - 0389 
 157o - 0384 
 158o - 0381 
 159o - 0337 
 160o - 0316 
 161o - 0294 
 162o - 0285 
 163o - 0291 
 164o - 0265 
 165o - 0267 
 166o - 0258 
 167o - 0246 
 168o - 0252 
 169o - 0245 
 170o - 0236 
 171o - 0220 
 172o - 0217 
 173o - 0215 
 174o - 0213 
 175o - 0211 
 176o - 0142 
 177o - 0223 
 178o - 0131 
 179o - 0212 
 180o - 0144 
 181o - 0140 
 182o - 0206 
 183o - 0066 
 184o - 0203 
 185o - 0133 
 186o - 0204 
 187o - 0182 
 188o - 0172 
 189o - 0179 
 190o - 0159 
 191o - 0149 
 192o - 0141 
 193o - 0042 
 194o - 0039 
 195o - 0038 
 196o - 0116 
 197o - 0046 
 198o - 0050 
 199o - 0100 
 200o - 0110 
 201o - 0109 
 202o - 0062 
 203o - 0106 
 204o - 0075 
 205o - 0040 
 206o - 0032 
 207o - 0995 
 208o - 0999 
 209o - 0016 
 210o - 0015 
 211o - 0966 
 212o - 0981 
 213o - 0013 
 214o - 0991 
 215o - 0985 
 216o - 0014 
 217o - 0976 
 218o - 0960 
 219o - 0968 
 220o - 0969 
 221o - 0921 
 222o - 0934 
 223o - 0908 
 224o - 0913 
 225o - 0903 
 226o - 0937 
 227o - 0879 
 228o - 0961 
 229o - 0931 
 230o - 0955 
 231o - 0870 
 232o - 0883 
 233o - 0958 
 234o - 0907 
 235o - 0882 
 236o - 0866 
 237o - 0777 
 238o - 0852 
 239o - 0839 
 240o - 0893 
 241o - 0842 
 242o - 0843 
 243o - 0776 
 244o - 0830 
 245o - 0828 
 246o - 0831 
 247o - 0824 
 248o - 0825 
 249o - 0816 
 250o - 0812 
 251o - 0802 
 252o - 0809 
 253o - 0799 
 254o - 0800 
 255o - 0801 
 256o - 0781 
 257o - 0772 
 258o - 0793 
 259o - 0780 
 260o - 0760 
 261o - 0751 
 262o - 0769 
 263o - 0750 
 264o - 0758 
 265o - 0757 
 266o - 0738 
 267o - 0735 
 268o - 0724 
 269o - 0712 
 270o - 0717 
 271o - 0714 
 272o - 0706 
 273o - 0700 
 274o - 0697 
 275o - 0705 
 276o - 0713 
 277o - 0627 
 278o - 0696 
 279o - 0623 
 280o - 0629 
 281o - 0698 
 282o - 0622 
 283o - 0693 
 284o - 0611 
 285o - 0617 
 286o - 0593 
 287o - 0618 
 288o - 0583 
 289o - 0594 
 290o - 0584 
 291o - 0581 
 292o - 0591 
 293o - 0574 
 294o - 0569 
 295o - 0683 
 296o - 0582 
 297o - 0677 
 298o - 0667 
 299o - 0661 
 300o - 0665 
 301o - 0657 
 302o - 0647 
 303o - 0652 
 304o - 0659 
 305o - 0636 
 306o - 0637 
 307o - 0555 
 308o - 0602 
 309o - 0598 
 310o - 0601 
 311o - 0577 
 312o - 0551 
 313o - 0532 
 314o - 0534 
 315o - 0531 
 316o - 0547 
 317o - 0522 
 318o - 0385 
 319o - 0399 
 320o - 0431 
 321o - 0446 
 322o - 0370 
 323o - 0376 
 324o - 0435 
 325o - 0424 
 326o - 0397 
 327o - 0434 
 328o - 0369 
 329o - 0472 
 330o - 0483 
 331o - 0350 
 332o - 0510 
 333o - 0482 
 334o - 0502 
 335o - 0513 
 336o - 0508 
 337o - 0505 
 338o - 0517 
 339o - 0506 
 340o - 0515 
 341o - 0500 
 342o - 0465 
 343o - 0464 
 344o - 0470 
 345o - 0459 
 346o - 0453 
 347o - 0419 
 348o - 0451 
 349o - 0450 
 350o - 0418 
 351o - 0442 
 352o - 0449 
 353o - 0340 
 354o - 0411 
 355o - 0405 
 356o - 0387 
 357o - 0377 
 358o - 0379 
 359o - 0388 
 360o - 0375 
 361o - 0354 
 362o - 0365 
 363o - 0368 
 364o - 0349 
 365o - 0372 
 366o - 0335 
 367o - 0363 
 368o - 0343 
 369o - 0347 
 370o - 0331 
 371o - 0329 
 372o - 0339 
 373o - 0312 
 374o - 0154 
 375o - 0298 
 376o - 0296 
 377o - 0310 
 378o - 0290 
 379o - 0278 
 380o - 0280 
 381o - 0283 
 382o - 0282 
 383o - 0271 
 384o - 0261 
 385o - 0262 
 386o - 0250 
 387o - 0248 
 388o - 0255 
 389o - 0249 
 390o - 0253 
 391o - 0222 
 392o - 0226 
 393o - 0214 
 394o - 0146 
 395o - 0127 
 396o - 0207 
 397o - 0201 
 398o - 0197 
 399o - 0200 
 400o - 0205 
 401o - 0202 
 402o - 0189 
 403o - 0184 
 404o - 0192 
 405o - 0176 
 406o - 0178 
 407o - 0173 
 408o - 0170 
 409o - 0168 
 410o - 0162 
 411o - 0165 
 412o - 0135 
 413o - 0130 
 414o - 0117 
 415o - 0041 
 416o - 0080 
 417o - 0105 
 418o - 0082 
 419o - 0079 
 420o - 0089 
 421o - 0085 
 422o - 0073 
 423o - 0074 
 424o - 0058 
 425o - 0983 
 426o - 0060 
 427o - 0065 
 428o - 0049 
 429o - 0980 
 430o - 0984 
 431o - 0059 
 432o - 0045 
 433o - 0972 
 434o - 0031 
 435o - 0974 
 436o - 0973 
 437o - 0052 
 438o - 0028 
 439o - 0022 
 440o - 0034 
 441o - 0053 
 442o - 0008 
 443o - 0024 
 444o - 0997 
 445o - 0019 
 446o - 0029 
 447o - 0952 
 448o - 0035 
 449o - 0967 
 450o - 0989 
 451o - 0003 
 452o - 0021 
 453o - 0936 
 454o - 0030 
 455o - 0923 
 456o - 0947 
 457o - 0933 
 458o - 0930 
 459o - 0916 
 460o - 0000 
 461o - 0918 
 462o - 0909 
 463o - 0927 
 464o - 0889 
 465o - 0892 
 466o - 0895 
 467o - 0965 
 468o - 0904 
 469o - 0924 
 470o - 0957 
 471o - 0899 
 472o - 0905 
 473o - 0869 
 474o - 0885 
 475o - 0871 
 476o - 0873 
 477o - 0855 
 478o - 0863 
 479o - 0779 
 480o - 0775 
 481o - 0834 
 482o - 0821 
 483o - 0805 
 484o - 0795 
 485o - 0782 
 486o - 0790 
 487o - 0770 
 488o - 0767 
 489o - 0768 
 490o - 0763 
 491o - 0771 
 492o - 0761 
 493o - 0754 
 494o - 0747 
 495o - 0748 
 496o - 0742 
 497o - 0741 
 498o - 0726 
 499o - 0739 
 500o - 0721 
 501o - 0722 
 502o - 0723 
 503o - 0702 
 504o - 0701 
 505o - 0633 
 506o - 0699 
 507o - 0632 
 508o - 0620 
 509o - 0608 
 510o - 0592 
 511o - 0612 
 512o - 0589 
 513o - 0586 
 514o - 0580 
 515o - 0686 
 516o - 0680 
 517o - 0687 
 518o - 0668 
 519o - 0685 
 520o - 0679 
 521o - 0658 
 522o - 0646 
 523o - 0670 
 524o - 0638 
 525o - 0641 
 526o - 0561 
 527o - 0563 
 528o - 0559 
 529o - 0543 
 530o - 0548 
 531o - 0546 
 532o - 0606 
 533o - 0603 
 534o - 0537 
 535o - 0530 
 536o - 0597 
 537o - 0535 
 538o - 0527 
 539o - 0552 
 540o - 0528 
 541o - 0533 
 542o - 0523 
 543o - 0524 
 544o - 0536 
 545o - 0474 
 546o - 0394 
 547o - 0429 
 548o - 0433 
 549o - 0378 
 550o - 0373 
 551o - 0361 
 552o - 0353 
 553o - 0401 
 554o - 0437 
 555o - 0516 
 556o - 0514 
 557o - 0509 
 558o - 0503 
 559o - 0492 
 560o - 0494 
 561o - 0495 
 562o - 0499 
 563o - 0489 
 564o - 0486 
 565o - 0484 
 566o - 0458 
 567o - 0463 
 568o - 0454 
 569o - 0439 
 570o - 0441 
 571o - 0319 
 572o - 0326 
 573o - 0323 
 574o - 0412 
 575o - 0406 
 576o - 0413 
 577o - 0348 
 578o - 0400 
 579o - 0374 
 580o - 0366 
 581o - 0357 
 582o - 0351 
 583o - 0342 
 584o - 0345 
 585o - 0336 
 586o - 0320 
 587o - 0321 
 588o - 0301 
 589o - 0314 
 590o - 0325 
 591o - 0330 
 592o - 0307 
 593o - 0299 
 594o - 0164 
 595o - 0293 
 596o - 0295 
 597o - 0288 
 598o - 0289 
 599o - 0284 
 600o - 0277 
 601o - 0281 
 602o - 0287 
 603o - 0273 
 604o - 0264 
 605o - 0272 
 606o - 0259 
 607o - 0257 
 608o - 0247 
 609o - 0251 
 610o - 0254 
 611o - 0232 
 612o - 0228 
 613o - 0231 
 614o - 0240 
 615o - 0209 
 616o - 0124 
 617o - 0210 
 618o - 0126 
 619o - 0198 
 620o - 0194 
 621o - 0186 
 622o - 0187 
 623o - 0191 
 624o - 0163 
 625o - 0166 
 626o - 0160 
 627o - 0161 
 628o - 0121 
 629o - 0122 
 630o - 0143 
 631o - 0132 
 632o - 0115 
 633o - 0120 
 634o - 0061 
 635o - 0098 
 636o - 0044 
 637o - 0048 
 638o - 0083 
 639o - 0081 
 640o - 0093 
 641o - 0091 
 642o - 0088 
 643o - 0087 
 644o - 0090 
 645o - 0068 
 646o - 0077 
 647o - 0067 
 648o - 0055 
 649o - 0071 
 650o - 0072 
 651o - 0978 
 652o - 0057 
 653o - 0036 
 654o - 0043 
 655o - 0953 
 656o - 0017 
 657o - 0012 
 658o - 0023 
 659o - 0020 
 660o - 0950 
 661o - 0006 
 662o - 0990 
 663o - 0959 
 664o - 0002 
 665o - 0939 
 666o - 0951 
 667o - 0938 
 668o - 0954 
 669o - 0925 
 670o - 0920 
 671o - 0935 
 672o - 0946 
 673o - 0890 
 674o - 0901 
 675o - 0932 
 676o - 0900 
 677o - 0887 
 678o - 0872 
 679o - 0888 
 680o - 0881 
 681o - 0898 
 682o - 0858 
 683o - 0914 
 684o - 0808 
 685o - 0861 
 686o - 0864 
 687o - 0778 
 688o - 0850 
 689o - 0838 
 690o - 0837 
 691o - 0822 
 692o - 0819 
 693o - 0814 
 694o - 0806 
 695o - 0791 
 696o - 0784 
 697o - 0765 
 698o - 0762 
 699o - 0766 
 700o - 0764 
 701o - 0745 
 702o - 0737 
 703o - 0773 
 704o - 0736 
 705o - 0746 
 706o - 0728 
 707o - 0729 
 708o - 0708 
 709o - 0707 
 710o - 0725 
 711o - 0718 
 712o - 0710 
 713o - 0716 
 714o - 0695 
 715o - 0709 
 716o - 0613 
 717o - 0573 
 718o - 0575 
 719o - 0576 
 720o - 0568 
 721o - 0689 
 722o - 0674 
 723o - 0669 
 724o - 0662 
 725o - 0651 
 726o - 0653 
 727o - 0631 
 728o - 0609 
 729o - 0599 
 730o - 0600 
 731o - 0541 
 732o - 0432 
 733o - 0430 
 734o - 0423 
 735o - 0360 
 736o - 0426 
 737o - 0425 
 738o - 0479 
 739o - 0382 
 740o - 0496 
 741o - 0490 
 742o - 0485 
 743o - 0466 
 744o - 0469 
 745o - 0460 
 746o - 0462 
 747o - 0452 
 748o - 0445 
 749o - 0416 
 750o - 0415 
 751o - 0341 
 752o - 0409 
 753o - 0403 
 754o - 0408 
 755o - 0395 
 756o - 0359 
 757o - 0358 
 758o - 0367 
 759o - 0352 
 760o - 0356 
 761o - 0328 
 762o - 0327 
 763o - 0333 
 764o - 0302 
 765o - 0315 
 766o - 0313 
 767o - 0317 
 768o - 0305 
 769o - 0311 
 770o - 0297 
 771o - 0274 
 772o - 0268 
 773o - 0270 
 774o - 0269 
 775o - 0241 
 776o - 0239 
 777o - 0242 
 778o - 0225 
 779o - 0229 
 780o - 0224 
 781o - 0216 
 782o - 0208 
 783o - 0076 
 784o - 0193 
 785o - 0180 
 786o - 0190 
 787o - 0183 
 788o - 0145 
 789o - 0153 
 790o - 0123 
 791o - 0136 
 792o - 0137 
 793o - 0119 
 794o - 0129 
 795o - 0099 
 796o - 0114 
 797o - 0108 
 798o - 0104 
 799o - 0094 
 800o - 0092 
 801o - 0086 
 802o - 0103 
 803o - 0078 
 804o - 0033 
 805o - 0970 
 806o - 0037 
 807o - 0005 
 808o - 0917 
 809o - 0940 
 810o - 0919 
 811o - 0949 
 812o - 0915 
 813o - 0876 
 814o - 0848 
 815o - 0856 
 816o - 0851 
 817o - 0815 
 818o - 0804 
 819o - 0794 
 820o - 0787 
 821o - 0792 
 822o - 0783 
 823o - 0759 
 824o - 0743 
 825o - 0625 
 826o - 0616 
 827o - 0615 
 828o - 0585 
 829o - 0579 
 830o - 0688 
 831o - 0664 
 832o - 0648 
 833o - 0660 
 834o - 0645 
 835o - 0642 
 836o - 0562 
 837o - 0560 
 838o - 0549 
 839o - 0538 
 840o - 0558 
 841o - 0476 
 842o - 0448 
 843o - 0473 
 844o - 0455 
 845o - 0461 
 846o - 0338 
 847o - 0443 
 848o - 0383 
 849o - 0386 
 850o - 0334 
 851o - 0324 
 852o - 0300 
 853o - 0266 
 854o - 0263 
 855o - 0279 
 856o - 0233 
 857o - 0234 
 858o - 0230 
 859o - 0199 
 860o - 0169 
 861o - 0157 
 862o - 0138 
 863o - 0096 
 864o - 0111 
 865o - 0962 
 866o - 0880 
 867o - 0755 
 868o - 0619 
 869o - 0650 
 870o - 0491 
 871o - 0456 
 872o - 0292 
 873o - 0195 
 874o - 0175 
 875o - 0011 
 876o - 0025 
 877o - 0007 
 878o - 0964 
 879o - 0235 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 16:
   1o - 0941 
   2o - 0797 
   3o - 0756 
   4o - 0498 
   5o - 0444 
   6o - 0118 
   7o - 0971 
   8o - 0942 
   9o - 0948 
  10o - 0860 
  11o - 0867 
  12o - 0846 
  13o - 0774 
  14o - 0734 
  15o - 0715 
  16o - 0694 
  17o - 0588 
  18o - 0578 
  19o - 0671 
  20o - 0649 
  21o - 0644 
  22o - 0566 
  23o - 0564 
  24o - 0525 
  25o - 0447 
  26o - 0501 
  27o - 0346 
  28o - 0404 
  29o - 0371 
  30o - 0306 
  31o - 0286 
  32o - 0219 
  33o - 0227 
  34o - 0147 
  35o - 0047 
  36o - 0051 
  37o - 0998 
  38o - 0979 
  39o - 0993 
  40o - 0987 
  41o - 0943 
  42o - 0982 
  43o - 0963 
  44o - 0910 
  45o - 0975 
  46o - 0928 
  47o - 0891 
  48o - 0877 
  49o - 0878 
  50o - 0874 
  51o - 0875 
  52o - 0854 
  53o - 0841 
  54o - 0847 
  55o - 0835 
  56o - 0832 
  57o - 0820 
  58o - 0817 
  59o - 0826 
  60o - 0807 
  61o - 0803 
  62o - 0818 
  63o - 0796 
  64o - 0789 
  65o - 0811 
  66o - 0786 
  67o - 0813 
  68o - 0752 
  69o - 0744 
  70o - 0720 
  71o - 0704 
  72o - 0733 
  73o - 0703 
  74o - 0692 
  75o - 0624 
  76o - 0621 
  77o - 0571 
  78o - 0681 
  79o - 0673 
  80o - 0567 
  81o - 0675 
  82o - 0656 
  83o - 0666 
  84o - 0672 
  85o - 0654 
  86o - 0643 
  87o - 0663 
  88o - 0634 
  89o - 0557 
  90o - 0605 
  91o - 0596 
  92o - 0521 
  93o - 0391 
  94o - 0519 
  95o - 0427 
  96o - 0390 
  97o - 0438 
  98o - 0480 
  99o - 0355 
 100o - 0507 
 101o - 0428 
 102o - 0511 
 103o - 0467 
 104o - 0440 
 105o - 0344 
 106o - 0407 
 107o - 0410 
 108o - 0389 
 109o - 0384 
 110o - 0381 
 111o - 0337 
 112o - 0308 
 113o - 0316 
 114o - 0285 
 115o - 0265 
 116o - 0258 
 117o - 0244 
 118o - 0238 
 119o - 0245 
 120o - 0220 
 121o - 0217 
 122o - 0215 
 123o - 0213 
 124o - 0212 
 125o - 0223 
 126o - 0131 
 127o - 0206 
 128o - 0203 
 129o - 0066 
 130o - 0204 
 131o - 0188 
 132o - 0182 
 133o - 0172 
 134o - 0179 
 135o - 0150 
 136o - 0159 
 137o - 0167 
 138o - 0156 
 139o - 0141 
 140o - 0042 
 141o - 0038 
 142o - 0050 
 143o - 0046 
 144o - 0116 
 145o - 0100 
 146o - 0109 
 147o - 0106 
 148o - 0075 
 149o - 0054 
 150o - 0027 
 151o - 0040 
 152o - 0995 
 153o - 0010 
 154o - 0015 
 155o - 0966 
 156o - 0991 
 157o - 0985 
 158o - 0976 
 159o - 0960 
 160o - 0944 
 161o - 0969 
 162o - 0921 
 163o - 0894 
 164o - 0913 
 165o - 0929 
 166o - 0937 
 167o - 0906 
 168o - 0879 
 169o - 0955 
 170o - 0961 
 171o - 0902 
 172o - 0884 
 173o - 0911 
 174o - 0945 
 175o - 0882 
 176o - 0853 
 177o - 0866 
 178o - 0840 
 179o - 0842 
 180o - 0843 
 181o - 0776 
 182o - 0830 
 183o - 0829 
 184o - 0828 
 185o - 0823 
 186o - 0825 
 187o - 0812 
 188o - 0799 
 189o - 0798 
 190o - 0801 
 191o - 0785 
 192o - 0793 
 193o - 0780 
 194o - 0760 
 195o - 0751 
 196o - 0769 
 197o - 0750 
 198o - 0753 
 199o - 0738 
 200o - 0758 
 201o - 0727 
 202o - 0731 
 203o - 0717 
 204o - 0714 
 205o - 0630 
 206o - 0623 
 207o - 0696 
 208o - 0626 
 209o - 0629 
 210o - 0622 
 211o - 0617 
 212o - 0614 
 213o - 0618 
 214o - 0593 
 215o - 0595 
 216o - 0583 
 217o - 0594 
 218o - 0581 
 219o - 0591 
 220o - 0570 
 221o - 0572 
 222o - 0574 
 223o - 0678 
 224o - 0682 
 225o - 0661 
 226o - 0665 
 227o - 0652 
 228o - 0659 
 229o - 0636 
 230o - 0565 
 231o - 0553 
 232o - 0635 
 233o - 0602 
 234o - 0607 
 235o - 0601 
 236o - 0540 
 237o - 0551 
 238o - 0577 
 239o - 0532 
 240o - 0531 
 241o - 0534 
 242o - 0550 
 243o - 0547 
 244o - 0393 
 245o - 0385 
 246o - 0399 
 247o - 0431 
 248o - 0446 
 249o - 0376 
 250o - 0435 
 251o - 0424 
 252o - 0397 
