EP2 - Ciclistas!
 456o - 0836 
 457o - 0703 
 458o - 0748 
 459o - 0745 
 460o - 0685 
 461o - 0683 
 462o - 0690 
 463o - 0750 
 464o - 0474 
 465o - 0590 
 466o - 0731 
 467o - 0681 
 468o - 0666 
 469o - 0694 
 470o - 0695 
 471o - 0577 
 472o - 0591 
 473o - 0607 
 474o - 0568 
 475o - 0569 
 476o - 0584 
 477o - 0557 
 478o - 0677 
 479o - 0672 
 480o - 0572 
 481o - 0562 
 482o - 0564 
 483o - 0574 
 484o - 0657 
 485o - 0549 
 486o - 0550 
 487o - 0545 
 488o - 0552 
 489o - 0653 
 490o - 0660 
 491o - 0541 
 492o - 0649 
 493o - 0534 
 494o - 0524 
 495o - 0528 
 496o - 0551 
 497o - 0471 
 498o - 0470 
 499o - 0453 
 500o - 0531 
 501o - 0462 
 502o - 0646 
 503o - 0644 
 504o - 0448 
 505o - 0449 
 506o - 0461 
 507o - 0637 
 508o - 0633 
 509o - 0634 
 510o - 0624 
 511o - 0638 
 512o - 0627 
 513o - 0629 
 514o - 0615 
 515o - 0602 
 516o - 0625 
 517o - 0642 
 518o - 0628 
 519o - 0606 
 520o - 0610 
 521o - 0583 
 522o - 0613 
 523o - 0384 
 524o - 0612 
 525o - 0587 
 526o - 0387 
 527o - 0436 
 528o - 0391 
 529o - 0368 
 530o - 0442 
 531o - 0438 
 532o - 0430 
 533o - 0444 
 534o - 0223 
 535o - 0421 
 536o - 0219 
 537o - 0423 
 538o - 0397 
 539o - 0507 
 540o - 0508 
 541o - 0426 
 542o - 0513 
 543o - 0516 
 544o - 0511 
 545o - 0517 
 546o - 0500 
 547o - 0488 
 548o - 0503 
 549o - 0501 
 550o - 0483 
 551o - 0505 
 552o - 0490 
 553o - 0484 
 554o - 0408 
 555o - 0407 
 556o - 0231 
 557o - 0480 
 558o - 0475 
 559o - 0485 
 560o - 0405 
 561o - 0406 
 562o - 0409 
 563o - 0376 
 564o - 0476 
 565o - 0378 
 566o - 0309 
 567o - 0381 
 568o - 0313 
 569o - 0377 
 570o - 0306 
 571o - 0286 
 572o - 0283 
 573o - 0318 
 574o - 0280 
 575o - 0291 
 576o - 0279 
 577o - 0276 
 578o - 0344 
 579o - 0334 
 580o - 0354 
 581o - 0342 
 582o - 0348 
 583o - 0343 
 584o - 0357 
 585o - 0338 
 586o - 0347 
 587o - 0328 
 588o - 0335 
 589o - 0350 
 590o - 0339 
 591o - 0323 
 592o - 0301 
 593o - 0299 
 594o - 0289 
 595o - 0257 
 596o - 0248 
 597o - 0275 
 598o - 0273 
 599o - 0244 
 600o - 0241 
 601o - 0261 
 602o - 0239 
 603o - 0238 
 604o - 0236 
 605o - 0212 
 606o - 0221 
 607o - 0267 
 608o - 0061 
 609o - 0260 
 610o - 0067 
 611o - 0176 
 612o - 0068 
 613o - 0163 
 614o - 0161 
 615o - 0215 
 616o - 0167 
 617o - 0259 
 618o - 0066 
 619o - 0070 
 620o - 0147 
 621o - 0156 
 622o - 0170 
 623o - 0158 
 624o - 0101 
 625o - 0152 
 626o - 0180 
 627o - 0048 
 628o - 0094 
 629o - 0078 
 630o - 0082 
 631o - 0071 
 632o - 0089 
 633o - 0191 
 634o - 0072 
 635o - 0198 
 636o - 0185 
 637o - 0203 
 638o - 0187 
 639o - 0169 
 640o - 0207 
 641o - 0143 
 642o - 0136 
 643o - 0186 
 644o - 0182 
 645o - 0166 
 646o - 0139 
 647o - 0115 
 648o - 0197 
 649o - 0118 
 650o - 0122 
 651o - 0202 
 652o - 0110 
 653o - 0057 
 654o - 0055 
 655o - 0033 
 656o - 0039 
 657o - 0058 
 658o - 0049 
 659o - 0969 
 660o - 0036 
 661o - 0013 
 662o - 0030 
 663o - 0031 
 664o - 0018 
 665o - 0022 
 666o - 0006 
 667o - 0015 
 668o - 0951 
 669o - 0799 
 670o - 0840 
 671o - 0939 
 672o - 0989 
 673o - 0000 
 674o - 0009 
 675o - 0832 
 676o - 0937 
 677o - 0796 
 678o - 0714 
 679o - 0980 
 680o - 0003 
 681o - 0824 
 682o - 0831 
 683o - 0686 
 684o - 0811 
 685o - 0829 
 686o - 0843 
 687o - 0810 
 688o - 0028 
 689o - 0934 
 690o - 0809 
 691o - 0777 
 692o - 0712 
 693o - 0693 
 694o - 0808 
 695o - 0716 
 696o - 0721 
 697o - 0719 
 698o - 0765 
 699o - 0848 
 700o - 0734 
 701o - 0916 
 702o - 0751 
 703o - 0747 
 704o - 0709 
 705o - 0918 
 706o - 0906 
 707o - 0903 
 708o - 0896 
 709o - 0897 
 710o - 0850 
 711o - 0861 
 712o - 0859 
 713o - 0886 
 714o - 0855 
 715o - 0746 
 716o - 0773 
 717o - 0853 
 718o - 0774 
 719o - 0741 
 720o - 0767 
 721o - 0676 
 722o - 0671 
 723o - 0678 
 724o - 0585 
 725o - 0668 
 726o - 0573 
 727o - 0682 
 728o - 0566 
 729o - 0570 
 730o - 0571 
 731o - 0565 
 732o - 0548 
 733o - 0661 
 734o - 0542 
 735o - 0543 
 736o - 0538 
 737o - 0467 
 738o - 0520 
 739o - 0469 
 740o - 0472 
 741o - 0654 
 742o - 0647 
 743o - 0641 
 744o - 0459 
 745o - 0645 
 746o - 0446 
 747o - 0447 
 748o - 0622 
 749o - 0631 
 750o - 0620 
 751o - 0605 
 752o - 0603 
 753o - 0619 
 754o - 0594 
 755o - 0596 
 756o - 0588 
 757o - 0441 
 758o - 0443 
 759o - 0578 
 760o - 0514 
 761o - 0433 
 762o - 0364 
 763o - 0429 
 764o - 0352 
 765o - 0428 
 766o - 0431 
 767o - 0225 
 768o - 0346 
 769o - 0425 
 770o - 0396 
 771o - 0345 
 772o - 0222 
 773o - 0224 
 774o - 0394 
 775o - 0515 
 776o - 0506 
 777o - 0482 
 778o - 0493 
 779o - 0477 
 780o - 0492 
 781o - 0479 
 782o - 0412 
 783o - 0452 
 784o - 0478 
 785o - 0466 
 786o - 0418 
 787o - 0228 
 788o - 0416 
 789o - 0399 
 790o - 0417 
 791o - 0383 
 792o - 0379 
 793o - 0414 
 794o - 0281 
 795o - 0282 
 796o - 0304 
 797o - 0362 
 798o - 0160 
 799o - 0359 
 800o - 0336 
 801o - 0292 
 802o - 0333 
 803o - 0315 
 804o - 0308 
 805o - 0325 
 806o - 0294 
 807o - 0316 
 808o - 0293 
 809o - 0288 
 810o - 0254 
 811o - 0255 
 812o - 0271 
 813o - 0246 
 814o - 0251 
 815o - 0247 
 816o - 0237 
 817o - 0177 
 818o - 0266 
 819o - 0065 
 820o - 0213 
 821o - 0045 
 822o - 0063 
 823o - 0164 
 824o - 0174 
 825o - 0151 
 826o - 0107 
 827o - 0060 
 828o - 0100 
 829o - 0102 
 830o - 0088 
 831o - 0084 
 832o - 0150 
 833o - 0091 
 834o - 0087 
 835o - 0199 
 836o - 0074 
 837o - 0210 
 838o - 0076 
 839o - 0208 
 840o - 0196 
 841o - 0194 
 842o - 0205 
 843o - 0201 
 844o - 0127 
 845o - 0171 
 846o - 0145 
 847o - 0130 
 848o - 0111 
 849o - 0125 
 850o - 0128 
 851o - 0114 
 852o - 0113 
 853o - 0043 
 854o - 0042 
 855o - 0116 
 856o - 0056 
 857o - 0792 
 858o - 0054 
 859o - 0044 
 860o - 0035 
 861o - 0025 
 862o - 0983 
 863o - 0023 
 864o - 0004 
 865o - 0008 
 866o - 0988 
 867o - 0945 
 868o - 0941 
 869o - 0708 
 870o - 0938 
 871o - 0973 
 872o - 0662 
 873o - 0948 
 874o - 0722 
 875o - 0992 
 876o - 0854 
 877o - 0986 
 878o - 0991 
 879o - 0780 
 880o - 0707 
 881o - 0740 
 882o - 0736 
 883o - 0696 
 884o - 0752 
 885o - 0922 
 886o - 0919 
 887o - 0909 
 888o - 0907 
 889o - 0899 
 890o - 0733 
 891o - 0883 
 892o - 0904 
 893o - 0867 
 894o - 0759 
 895o - 0697 
 896o - 0763 
 897o - 0727 
 898o - 0667 
 899o - 0669 
 900o - 0521 
 901o - 0432 
 902o - 0598 
 903o - 0593 
 904o - 0434 
 905o - 0437 
 906o - 0365 
 907o - 0401 
 908o - 0512 
 909o - 0504 
 910o - 0509 
 911o - 0489 
 912o - 0373 
 913o - 0403 
 914o - 0375 
 915o - 0372 
 916o - 0303 
 917o - 0331 
 918o - 0329 
 919o - 0321 
 920o - 0290 
 921o - 0295 
 922o - 0245 
 923o - 0258 
 924o - 0243 
 925o - 0265 
 926o - 0178 
 927o - 0153 
 928o - 0103 
 929o - 0173 
 930o - 0085 
 931o - 0081 
 932o - 0059 
 933o - 0086 
 934o - 0216 
 935o - 0124 
 936o - 0120 
 937o - 0117 
 938o - 0038 
 939o - 0026 
 940o - 0768 
 941o - 0860 
 942o - 0582 
 943o - 0655 
 944o - 0640 
 945o - 0635 
 946o - 0487 
 947o - 0415 
 948o - 0195 
 949o - 0064 
 950o - 0051 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 11:
   1o - 0932 
   2o - 0825 
   3o - 0652 
   4o - 0473 
   5o - 0422 
   6o - 0395 
   7o - 0510 
   8o - 0285 
   9o - 0220 
  10o - 0052 
  11o - 0976 
  12o - 0822 
  13o - 0936 
  14o - 0993 
  15o - 0977 
  16o - 0689 
  17o - 0830 
  18o - 0718 
  19o - 0754 
  20o - 0905 
  21o - 0884 
  22o - 0874 
  23o - 0864 
  24o - 0764 
  25o - 0851 
  26o - 0837 
  27o - 0757 
  28o - 0737 
  29o - 0679 
  30o - 0547 
  31o - 0546 
  32o - 0536 
  33o - 0529 
  34o - 0540 
  35o - 0458 
  36o - 0455 
  37o - 0464 
  38o - 0445 
  39o - 0465 
  40o - 0621 
  41o - 0626 
  42o - 0544 
  43o - 0392 
  44o - 0390 
  45o - 0389 
  46o - 0385 
  47o - 0369 
  48o - 0402 
  49o - 0427 
  50o - 0502 
  51o - 0491 
  52o - 0486 
  53o - 0297 
  54o - 0360 
  55o - 0332 
  56o - 0287 
  57o - 0307 
  58o - 0235 
  59o - 0268 
  60o - 0249 
  61o - 0234 
  62o - 0047 
  63o - 0154 
  64o - 0106 
  65o - 0093 
  66o - 0188 
  67o - 0193 
  68o - 0217 
  69o - 0137 
  70o - 0204 
  71o - 0209 
  72o - 0129 
  73o - 0121 
  74o - 0109 
  75o - 0007 
  76o - 0820 
  77o - 0942 
  78o - 0781 
  79o - 0846 
  80o - 0795 
  81o - 0789 
  82o - 0971 
  83o - 0021 
  84o - 0959 
  85o - 0711 
  86o - 0975 
  87o - 0717 
  88o - 0964 
  89o - 0664 
  90o - 0778 
  91o - 0961 
  92o - 0785 
  93o - 0968 
  94o - 0844 
  95o - 0940 
  96o - 0954 
  97o - 0833 
  98o - 0997 
  99o - 0960 
 100o - 0786 
 101o - 0999 
 102o - 0978 
 103o - 0930 
 104o - 0970 
 105o - 0710 
 106o - 0823 
 107o - 0818 
 108o - 0994 
 109o - 0805 
 110o - 0762 
 111o - 0817 
 112o - 0827 
 113o - 0738 
 114o - 0771 
 115o - 0761 
 116o - 0732 
 117o - 0806 
 118o - 0691 
 119o - 0735 
 120o - 0744 
 121o - 0702 
 122o - 0928 
 123o - 0925 
 124o - 0910 
 125o - 0898 
 126o - 0902 
 127o - 0917 
 128o - 0892 
 129o - 0877 
 130o - 0889 
 131o - 0870 
 132o - 0895 
 133o - 0869 
 134o - 0849 
 135o - 0858 
 136o - 0841 
 137o - 0704 
 138o - 0674 
 139o - 0742 
 140o - 0724 
 141o - 0729 
 142o - 0723 
 143o - 0670 
 144o - 0730 
 145o - 0673 
 146o - 0576 
 147o - 0580 
 148o - 0563 
 149o - 0558 
 150o - 0659 
 151o - 0539 
 152o - 0648 
 153o - 0530 
 154o - 0651 
 155o - 0537 
 156o - 0526 
 157o - 0525 
 158o - 0532 
 159o - 0522 
 160o - 0523 
 161o - 0643 
 162o - 0456 
 163o - 0460 
 164o - 0468 
 165o - 0639 
 166o - 0623 
 167o - 0616 
 168o - 0604 
 169o - 0618 
 170o - 0611 
 171o - 0614 
 172o - 0609 
 173o - 0597 
 174o - 0600 
 175o - 0592 
 176o - 0601 
 177o - 0420 
 178o - 0386 
 179o - 0371 
 180o - 0439 
 181o - 0393 
 182o - 0435 
 183o - 0400 
 184o - 0398 
 185o - 0527 
 186o - 0497 
 187o - 0519 
 188o - 0496 
 189o - 0498 
 190o - 0499 
 191o - 0495 
 192o - 0494 
 193o - 0410 
 194o - 0227 
 195o - 0481 
 196o - 0388 
 197o - 0230 
 198o - 0380 
 199o - 0419 
 200o - 0320 
 201o - 0374 
 202o - 0382 
 203o - 0312 
 204o - 0317 
 205o - 0284 
 206o - 0361 
 207o - 0358 
 208o - 0277 
 209o - 0351 
 210o - 0356 
 211o - 0349 
 212o - 0355 
 213o - 0340 
 214o - 0322 
 215o - 0326 
 216o - 0330 
 217o - 0324 
 218o - 0310 
 219o - 0319 
 220o - 0256 
 221o - 0327 
 222o - 0252 
 223o - 0272 
 224o - 0296 
 225o - 0300 
 226o - 0232 
 227o - 0274 
 228o - 0269 
 229o - 0262 
 230o - 0270 
 231o - 0159 
 232o - 0069 
 233o - 0218 
 234o - 0240 
 235o - 0181 
 236o - 0157 
 237o - 0165 
 238o - 0155 
 239o - 0108 
 240o - 0099 
 241o - 0097 
 242o - 0079 
 243o - 0206 
 244o - 0075 
 245o - 0077 
 246o - 0189 
 247o - 0168 
 248o - 0179 
 249o - 0184 
 250o - 0134 
 251o - 0142 
 252o - 0126 
 253o - 0132 
 254o - 0135 
 255o - 0140 
 256o - 0131 
 257o - 0138 
 258o - 0133 
 259o - 0053 
 260o - 0146 
 261o - 0104 
 262o - 0663 
 263o - 0119 
 264o - 0050 
 265o - 0037 
 266o - 0112 
 267o - 0788 
 268o - 0020 
 269o - 0041 
 270o - 0019 
 271o - 0982 
 272o - 0826 
 273o - 0024 
 274o - 0005 
 275o - 0001 
 276o - 0784 
 277o - 0803 
 278o - 0807 
 279o - 0017 
 280o - 0847 
 281o - 0798 
 282o - 0775 
 283o - 0933 
 284o - 0838 
 285o - 0946 
 286o - 0957 
 287o - 0953 
 288o - 0972 
 289o - 0779 
 290o - 0790 
 291o - 0793 
 292o - 0783 
 293o - 0987 
 294o - 0990 
 295o - 0979 
 296o - 0955 
 297o - 0944 
 298o - 0787 
 299o - 0963 
 300o - 0720 
 301o - 0995 
 302o - 0996 
 303o - 0952 
 304o - 0962 
 305o - 0966 
 306o - 0834 
 307o - 0974 
 308o - 0728 
 309o - 0876 
 310o - 0791 
 311o - 0967 
 312o - 0813 
 313o - 0665 
 314o - 0804 
 315o - 0845 
 316o - 0984 
 317o - 0815 
 318o - 0713 
 319o - 0816 
 320o - 0801 
 321o - 0698 
 322o - 0692 
 323o - 0688 
 324o - 0699 
 325o - 0985 
 326o - 0766 
 327o - 0701 
 328o - 0715 
 329o - 0927 
 330o - 0705 
 331o - 0706 
 332o - 0758 
 333o - 0913 
 334o - 0920 
 335o - 0929 
 336o - 0926 
 337o - 0912 
 338o - 0915 
 339o - 0921 
 340o - 0893 
 341o - 0885 
 342o - 0914 
 343o - 0908 
 344o - 0890 
 345o - 0882 
 346o - 0894 
 347o - 0887 
 348o - 0873 
 349o - 0881 
 350o - 0879 
 351o - 0868 
 352o - 0872 
 353o - 0871 
 354o - 0865 
 355o - 0857 
 356o - 0875 
 357o - 0852 
 358o - 0866 
 359o - 0835 
 360o - 0800 
 361o - 0760 
 362o - 0749 
 363o - 0743 
 364o - 0836 
 365o - 0700 
 366o - 0745 
 367o - 0685 
 368o - 0683 
 369o - 0590 
 370o - 0474 
 371o - 0750 
 372o - 0731 
 373o - 0695 
 374o - 0675 
 375o - 0586 
 376o - 0577 
 377o - 0575 
 378o - 0607 
 379o - 0568 
 380o - 0584 
 381o - 0684 
 382o - 0569 
 383o - 0557 
 384o - 0672 
 385o - 0567 
 386o - 0572 
 387o - 0555 
 388o - 0562 
 389o - 0564 
 390o - 0561 
 391o - 0559 
 392o - 0657 
 393o - 0553 
 394o - 0550 
 395o - 0545 
 396o - 0552 
 397o - 0658 
 398o - 0653 
 399o - 0660 
 400o - 0549 
 401o - 0649 
 402o - 0556 
 403o - 0541 
 404o - 0524 
 405o - 0528 
 406o - 0650 
 407o - 0533 
 408o - 0463 
 409o - 0531 
 410o - 0462 
 411o - 0646 
 412o - 0448 
 413o - 0451 
 414o - 0644 
 415o - 0449 
 416o - 0461 
 417o - 0630 
 418o - 0636 
 419o - 0638 
 420o - 0627 
 421o - 0602 
 422o - 0628 
 423o - 0642 
 424o - 0625 
 425o - 0610 
 426o - 0583 
 427o - 0599 
 428o - 0606 
 429o - 0613 
 430o - 0595 
 431o - 0384 
 432o - 0612 
 433o - 0587 
 434o - 0436 
 435o - 0391 
 436o - 0440 
 437o - 0438 
 438o - 0444 
 439o - 0367 
 440o - 0370 
 441o - 0366 
 442o - 0223 
 443o - 0219 
 444o - 0423 
 445o - 0426 
 446o - 0513 
 447o - 0517 
 448o - 0500 
 449o - 0503 
 450o - 0501 
 451o - 0483 
 452o - 0490 
 453o - 0505 
 454o - 0408 
 455o - 0413 
 456o - 0407 
 457o - 0480 
 458o - 0475 
 459o - 0404 
 460o - 0405 
 461o - 0406 
 462o - 0409 
 463o - 0476 
 464o - 0381 
 465o - 0313 
 466o - 0377 
 467o - 0298 
 468o - 0283 
 469o - 0286 
 470o - 0318 
 471o - 0280 
 472o - 0291 
 473o - 0279 
 474o - 0276 
 475o - 0278 
 476o - 0344 
 477o - 0348 
 478o - 0343 
 479o - 0341 
 480o - 0357 
 481o - 0347 
 482o - 0335 
 483o - 0328 
 484o - 0350 
 485o - 0302 
 486o - 0301 
 487o - 0311 
 488o - 0289 
 489o - 0275 
 490o - 0248 
 491o - 0241 
 492o - 0244 
 493o - 0261 
 494o - 0239 
 495o - 0236 
 496o - 0214 
 497o - 0221 
 498o - 0233 
 499o - 0267 
 500o - 0211 
 501o - 0260 
 502o - 0062 
 503o - 0067 
 504o - 0068 
 505o - 0163 
 506o - 0215 
 507o - 0259 
 508o - 0167 
 509o - 0161 
 510o - 0070 
 511o - 0066 
 512o - 0046 
 513o - 0156 
 514o - 0170 
 515o - 0158 
 516o - 0101 
 517o - 0149 
 518o - 0096 
 519o - 0152 
 520o - 0148 
 521o - 0048 
 522o - 0073 
 523o - 0105 
 524o - 0094 
 525o - 0092 
 526o - 0078 
 527o - 0098 
 528o - 0083 
 529o - 0200 
 530o - 0089 
 531o - 0191 
 532o - 0198 
 533o - 0185 
 534o - 0175 
 535o - 0203 
 536o - 0187 
 537o - 0207 
 538o - 0183 
 539o - 0169 
 540o - 0144 
 541o - 0172 
 542o - 0141 
 543o - 0182 
 544o - 0139 
 545o - 0115 
 546o - 0118 
 547o - 0122 
 548o - 0202 
 549o - 0090 
 550o - 0819 
 551o - 0110 
 552o - 0055 
 553o - 0040 
 554o - 0029 
 555o - 0039 
 556o - 0034 
 557o - 0058 
 558o - 0049 
 559o - 0123 
 560o - 0033 
 561o - 0969 
 562o - 0027 
 563o - 0013 
 564o - 0036 
 565o - 0032 
 566o - 0018 
 567o - 0956 
 568o - 0006 
 569o - 0015 
 570o - 0951 
 571o - 0958 
 572o - 0799 
 573o - 0776 
 574o - 0812 
 575o - 0014 
 576o - 0009 
 577o - 0832 
 578o - 0937 
 579o - 0782 
 580o - 0998 
 581o - 0943 
 582o - 0796 
 583o - 0794 
 584o - 0714 
 585o - 0931 
 586o - 0839 
 587o - 0980 
 588o - 0842 
 589o - 0965 
 590o - 0981 
 591o - 0821 
 592o - 0828 
 593o - 0002 
 594o - 0686 
 595o - 0843 
 596o - 0810 
 597o - 0712 
 598o - 0777 
 599o - 0693 
 600o - 0755 
 601o - 0808 
 602o - 0716 
 603o - 0725 
 604o - 0772 
 605o - 0753 
 606o - 0809 
 607o - 0721 
 608o - 0719 
 609o - 0726 
 610o - 0770 
 611o - 0848 
 612o - 0747 
 613o - 0751 
 614o - 0906 
 615o - 0903 
 616o - 0924 
 617o - 0901 
 618o - 0896 
 619o - 0888 
 620o - 0897 
 621o - 0880 
 622o - 0900 
 623o - 0891 
 624o - 0878 
 625o - 0862 
 626o - 0850 
 627o - 0861 
 628o - 0859 
 629o - 0814 
 630o - 0886 
 631o - 0863 
 632o - 0746 
 633o - 0855 
 634o - 0769 
 635o - 0773 
 636o - 0703 
 637o - 0748 
 638o - 0853 
 639o - 0690 
 640o - 0774 
 641o - 0671 
 642o - 0676 
 643o - 0681 
 644o - 0585 
 645o - 0666 
 646o - 0694 
 647o - 0682 
 648o - 0591 
 649o - 0573 
 650o - 0566 
 651o - 0570 
 652o - 0677 
 653o - 0565 
 654o - 0574 
 655o - 0661 
 656o - 0542 
 657o - 0534 
 658o - 0538 
 659o - 0551 
 660o - 0471 
 661o - 0470 
 662o - 0469 
 663o - 0472 
 664o - 0453 
 665o - 0647 
 666o - 0459 
 667o - 0645 
 668o - 0637 
 669o - 0633 
 670o - 0634 
 671o - 0624 
 672o - 0446 
 673o - 0629 
 674o - 0631 
 675o - 0615 
 676o - 0620 
 677o - 0619 
 678o - 0603 
 679o - 0594 
 680o - 0578 
 681o - 0443 
 682o - 0387 
 683o - 0514 
 684o - 0368 
 685o - 0433 
 686o - 0442 
 687o - 0364 
 688o - 0430 
 689o - 0429 
 690o - 0428 
 691o - 0225 
 692o - 0431 
 693o - 0346 
 694o - 0425 
 695o - 0421 
 696o - 0397 
 697o - 0222 
 698o - 0507 
 699o - 0508 
 700o - 0224 
 701o - 0394 
 702o - 0516 
 703o - 0511 
 704o - 0488 
 705o - 0506 
 706o - 0477 
 707o - 0484 
 708o - 0452 
 709o - 0492 
 710o - 0412 
 711o - 0231 
 712o - 0418 
 713o - 0485 
 714o - 0228 
 715o - 0416 
 716o - 0399 
 717o - 0376 
 718o - 0379 
 719o - 0378 
 720o - 0309 
 721o - 0414 
 722o - 0306 
 723o - 0281 
 724o - 0362 
 725o - 0354 
 726o - 0334 
 727o - 0336 
 728o - 0342 
 729o - 0338 
 730o - 0292 
 731o - 0333 
 732o - 0339 
 733o - 0308 
 734o - 0323 
 735o - 0294 
 736o - 0316 
 737o - 0299 
 738o - 0293 
 739o - 0288 
 740o - 0254 
 741o - 0257 
 742o - 0246 
 743o - 0273 
 744o - 0247 
 745o - 0238 
 746o - 0212 
 747o - 0061 
 748o - 0177 
 749o - 0065 
 750o - 0176 
 751o - 0213 
 752o - 0266 
 753o - 0045 
 754o - 0147 
 755o - 0151 
 756o - 0174 
 757o - 0060 
 758o - 0102 
 759o - 0180 
 760o - 0084 
 761o - 0150 
 762o - 0087 
 763o - 0082 
 764o - 0199 
 765o - 0071 
 766o - 0076 
 767o - 0208 
 768o - 0210 
 769o - 0196 
 770o - 0072 
 771o - 0143 
 772o - 0136 
 773o - 0127 
 774o - 0186 
 775o - 0171 
 776o - 0166 
 777o - 0130 
 778o - 0145 
 779o - 0197 
 780o - 0111 
 781o - 0128 
 782o - 0057 
 783o - 0114 
 784o - 0043 
 785o - 0116 
 786o - 0042 
 787o - 0056 
 788o - 0054 
 789o - 0792 
 790o - 0044 
 791o - 0025 
 792o - 0035 
 793o - 0030 
 794o - 0031 
 795o - 0022 
 796o - 0023 
 797o - 0008 
 798o - 0840 
 799o - 0004 
 800o - 0939 
 801o - 0988 
 802o - 0989 
 803o - 0941 
 804o - 0000 
 805o - 0945 
 806o - 0708 
 807o - 0973 
 808o - 0938 
 809o - 0662 
 810o - 0948 
 811o - 0003 
 812o - 0992 
 813o - 0831 
 814o - 0811 
 815o - 0986 
 816o - 0829 
 817o - 0028 
 818o - 0934 
 819o - 0707 
 820o - 0780 
 821o - 0740 
 822o - 0765 
 823o - 0734 
 824o - 0824 
 825o - 0752 
 826o - 0916 
 827o - 0922 
 828o - 0919 
 829o - 0709 
 830o - 0918 
 831o - 0909 
 832o - 0907 
 833o - 0733 
 834o - 0899 
 835o - 0904 
 836o - 0867 
 837o - 0697 
 838o - 0763 
 839o - 0727 
 840o - 0741 
 841o - 0767 
 842o - 0667 
 843o - 0678 
 844o - 0669 
 845o - 0668 
 846o - 0571 
 847o - 0548 
 848o - 0543 
 849o - 0521 
 850o - 0467 
 851o - 0520 
 852o - 0654 
 853o - 0641 
 854o - 0447 
 855o - 0622 
 856o - 0605 
 857o - 0596 
 858o - 0588 
 859o - 0432 
 860o - 0441 
 861o - 0598 
 862o - 0593 
 863o - 0434 
 864o - 0437 
 865o - 0365 
 866o - 0352 
 867o - 0401 
 868o - 0396 
 869o - 0345 
 870o - 0512 
 871o - 0515 
 872o - 0504 
 873o - 0509 
 874o - 0489 
 875o - 0493 
 876o - 0482 
 877o - 0479 
 878o - 0478 
 879o - 0466 
 880o - 0373 
 881o - 0403 
 882o - 0417 
 883o - 0383 
 884o - 0372 
 885o - 0303 
 886o - 0304 
 887o - 0282 
 888o - 0160 
 889o - 0359 
 890o - 0331 
 891o - 0315 
 892o - 0329 
 893o - 0325 
 894o - 0321 
 895o - 0290 
 896o - 0255 
 897o - 0295 
 898o - 0245 
 899o - 0271 
 900o - 0258 
 901o - 0251 
 902o - 0237 
 903o - 0243 
 904o - 0265 
 905o - 0178 
 906o - 0063 
 907o - 0164 
 908o - 0107 
 909o - 0103 
 910o - 0100 
 911o - 0088 
 912o - 0173 
 913o - 0091 
 914o - 0085 
 915o - 0074 
 916o - 0059 
 917o - 0194 
 918o - 0205 
 919o - 0201 
 920o - 0216 
 921o - 0124 
 922o - 0120 
 923o - 0117 
 924o - 0125 
 925o - 0113 
 926o - 0983 
 927o - 0038 
 928o - 0026 
 929o - 0722 
 930o - 0854 
 931o - 0991 
 932o - 0768 
 933o - 0736 
 934o - 0696 
 935o - 0883 
 936o - 0860 
 937o - 0759 
 938o - 0582 
 939o - 0635 
 940o - 0375 
 941o - 0153 
 942o - 0081 
 943o - 0086 
 944o - 0195 
 945o - 0064 
 946o - 0655 
 947o - 0640 
 948o - 0487 
 949o - 0415 


Ranking - Rodada 12:
   1o - 0932 
   2o - 0652 
   3o - 0422 
   4o - 0395 
   5o - 0285 
   6o - 0220 
   7o - 0052 
   8o - 0976 
   9o - 0822 
  10o - 0936 
  11o - 0993 
  12o - 0754 
  13o - 0905 
  14o - 0884 
  15o - 0825 
  16o - 0864 
  17o - 0764 
  18o - 0851 
  19o - 0837 
  20o - 0547 
  21o - 0473 
  22o - 0458 
  23o - 0464 
  24o - 0621 
  25o - 0626 
  26o - 0544 
  27o - 0392 
  28o - 0390 
  29o - 0389 
  30o - 0427 
  31o - 0510 
  32o - 0502 
  33o - 0486 
  34o - 0297 
  35o - 0360 
  36o - 0287 
  37o - 0307 
  38o - 0235 
  39o - 0249 
  40o - 0093 
  41o - 0188 
  42o - 0217 
  43o - 0209 
  44o - 0121 
  45o - 0109 
  46o - 0007 
  47o - 0820 
  48o - 0942 
  49o - 0781 
  50o - 0846 
  51o - 0795 
  52o - 0971 
  53o - 0975 
  54o - 0959 
  55o - 0717 
  56o - 0961 
  57o - 0968 
  58o - 0954 
  59o - 0960 
  60o - 0978 
  61o - 0977 
  62o - 0786 
  63o - 0833 
  64o - 0970 
  65o - 0930 
  66o - 0817 
  67o - 0710 
  68o - 0738 
  69o - 0689 
  70o - 0761 
  71o - 0830 
  72o - 0806 
  73o - 0805 
  74o - 0744 
  75o - 0718 
  76o - 0928 
  77o - 0925 
  78o - 0910 
  79o - 0898 
  80o - 0917 
  81o - 0902 
  82o - 0892 
  83o - 0877 
  84o - 0895 
  85o - 0869 
  86o - 0874 
  87o - 0849 
  88o - 0841 
  89o - 0674 
  90o - 0742 
  91o - 0757 
  92o - 0723 
  93o - 0737 
  94o - 0679 
  95o - 0730 
  96o - 0673 
  97o - 0576 
  98o - 0580 
  99o - 0659 
 100o - 0546 
 101o - 0651 
 102o - 0530 
