EP2 - Ciclistas!
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 16:
   1o - 0999 
   2o - 0874 
   3o - 0758 
   4o - 0748 
   5o - 0610 
   6o - 0573 
   7o - 0448 
   8o - 0128 
   9o - 0110 
  10o - 0919 
  11o - 0965 
  12o - 0917 
  13o - 0813 
  14o - 0821 
  15o - 0782 
  16o - 0738 
  17o - 0654 
  18o - 0696 
  19o - 0691 
  20o - 0663 
  21o - 0674 
  22o - 0398 
  23o - 0539 
  24o - 0518 
  25o - 0494 
  26o - 0424 
  27o - 0461 
  28o - 0327 
  29o - 0310 
  30o - 0280 
  31o - 0258 
  32o - 0243 
  33o - 0221 
  34o - 0194 
  35o - 0175 
  36o - 0060 
  37o - 0901 
  38o - 0873 
  39o - 0966 
  40o - 0974 
  41o - 0860 
  42o - 0973 
  43o - 0887 
  44o - 0948 
  45o - 0906 
  46o - 0955 
  47o - 0938 
  48o - 0930 
  49o - 0903 
  50o - 0882 
  51o - 0832 
  52o - 0846 
  53o - 0798 
  54o - 0830 
  55o - 0780 
  56o - 0771 
  57o - 0791 
  58o - 0794 
  59o - 0707 
  60o - 0752 
  61o - 0759 
  62o - 0742 
  63o - 0739 
  64o - 0756 
  65o - 0625 
  66o - 0736 
  67o - 0623 
  68o - 0740 
  69o - 0734 
  70o - 0730 
  71o - 0718 
  72o - 0687 
  73o - 0678 
  74o - 0727 
  75o - 0669 
  76o - 0689 
  77o - 0614 
  78o - 0675 
  79o - 0646 
  80o - 0644 
  81o - 0613 
  82o - 0634 
  83o - 0632 
  84o - 0591 
  85o - 0593 
  86o - 0597 
  87o - 0588 
  88o - 0571 
  89o - 0419 
  90o - 0578 
  91o - 0533 
  92o - 0529 
  93o - 0481 
  94o - 0426 
  95o - 0503 
  96o - 0467 
  97o - 0466 
  98o - 0450 
  99o - 0397 
 100o - 0369 
 101o - 0361 
 102o - 0349 
 103o - 0321 
 104o - 0331 
 105o - 0305 
 106o - 0296 
 107o - 0101 
 108o - 0291 
 109o - 0288 
 110o - 0283 
 111o - 0272 
 112o - 0277 
 113o - 0261 
 114o - 0251 
 115o - 0249 
 116o - 0246 
 117o - 0218 
 118o - 0216 
 119o - 0215 
 120o - 0211 
 121o - 0181 
 122o - 0170 
 123o - 0125 
 124o - 0172 
 125o - 0126 
 126o - 0114 
 127o - 0107 
 128o - 0130 
 129o - 0111 
 130o - 0075 
 131o - 0076 
 132o - 0061 
 133o - 0993 
 134o - 0052 
 135o - 0048 
 136o - 0072 
 137o - 0995 
 138o - 0047 
 139o - 0038 
 140o - 0022 
 141o - 0978 
 142o - 0864 
 143o - 0996 
 144o - 0878 
 145o - 0916 
 146o - 0920 
 147o - 0872 
 148o - 0984 
 149o - 0949 
 150o - 0986 
 151o - 0007 
 152o - 0941 
 153o - 0910 
 154o - 0866 
 155o - 0943 
 156o - 0967 
 157o - 0902 
 158o - 0904 
 159o - 0957 
 160o - 0000 
 161o - 0970 
 162o - 0913 
 163o - 0896 
 164o - 0879 
 165o - 0939 
 166o - 0835 
 167o - 0932 
 168o - 0899 
 169o - 0845 
 170o - 0826 
 171o - 0886 
 172o - 0814 
 173o - 0823 
 174o - 0855 
 175o - 0796 
 176o - 0820 
 177o - 0827 
 178o - 0793 
 179o - 0809 
 180o - 0804 
 181o - 0777 
 182o - 0778 
 183o - 0786 
 184o - 0785 
 185o - 0819 
 186o - 0802 
 187o - 0732 
 188o - 0747 
 189o - 0737 
 190o - 0627 
 191o - 0735 
 192o - 0682 
 193o - 0688 
 194o - 0733 
 195o - 0670 
 196o - 0705 
 197o - 0726 
 198o - 0722 
 199o - 0657 
 200o - 0698 
 201o - 0709 
 202o - 0677 
 203o - 0665 
 204o - 0658 
 205o - 0672 
 206o - 0642 
 207o - 0616 
 208o - 0653 
 209o - 0557 
 210o - 0647 
 211o - 0556 
 212o - 0638 
 213o - 0643 
 214o - 0631 
 215o - 0611 
 216o - 0612 
 217o - 0574 
 218o - 0584 
 219o - 0615 
 220o - 0580 
 221o - 0576 
 222o - 0431 
 223o - 0579 
 224o - 0586 
 225o - 0416 
 226o - 0590 
 227o - 0294 
 228o - 0378 
 229o - 0561 
 230o - 0116 
 231o - 0550 
 232o - 0106 
 233o - 0117 
 234o - 0534 
 235o - 0375 
 236o - 0537 
 237o - 0535 
 238o - 0541 
 239o - 0528 
 240o - 0524 
 241o - 0512 
 242o - 0520 
 243o - 0525 
 244o - 0485 
 245o - 0495 
 246o - 0491 
 247o - 0488 
 248o - 0482 
 249o - 0505 
 250o - 0462 
 251o - 0463 
 252o - 0456 
 253o - 0451 
 254o - 0446 
 255o - 0458 
 256o - 0459 
 257o - 0438 
 258o - 0449 
 259o - 0417 
 260o - 0425 
 261o - 0432 
 262o - 0442 
 263o - 0429 
 264o - 0413 
 265o - 0412 
 266o - 0408 
 267o - 0388 
 268o - 0351 
 269o - 0342 
 270o - 0356 
 271o - 0350 
 272o - 0333 
 273o - 0332 
 274o - 0336 
 275o - 0343 
 276o - 0334 
 277o - 0340 
 278o - 0322 
 279o - 0324 
 280o - 0338 
 281o - 0317 
 282o - 0318 
 283o - 0307 
 284o - 0127 
 285o - 0315 
 286o - 0299 
 287o - 0121 
 288o - 0292 
 289o - 0276 
 290o - 0259 
 291o - 0257 
 292o - 0255 
 293o - 0262 
 294o - 0260 
 295o - 0239 
 296o - 0231 
 297o - 0228 
 298o - 0226 
 299o - 0235 
 300o - 0230 
 301o - 0225 
 302o - 0206 
 303o - 0209 
 304o - 0198 
 305o - 0199 
 306o - 0214 
 307o - 0217 
 308o - 0210 
 309o - 0177 
 310o - 0195 
 311o - 0188 
 312o - 0174 
 313o - 0165 
 314o - 0153 
 315o - 0182 
 316o - 0160 
 317o - 0129 
 318o - 0112 
 319o - 0104 
 320o - 0102 
 321o - 0119 
 322o - 0078 
 323o - 0092 
 324o - 0074 
 325o - 0064 
 326o - 0080 
 327o - 0103 
 328o - 0108 
 329o - 0071 
 330o - 0088 
 331o - 0991 
 332o - 0992 
 333o - 0054 
 334o - 0852 
 335o - 0014 
 336o - 0935 
 337o - 0035 
 338o - 0931 
 339o - 0028 
 340o - 0044 
 341o - 0042 
 342o - 0998 
 343o - 0025 
 344o - 0994 
 345o - 0034 
 346o - 0008 
 347o - 0849 
 348o - 0908 
 349o - 0011 
 350o - 0921 
 351o - 0868 
 352o - 0971 
 353o - 0857 
 354o - 0889 
 355o - 0982 
 356o - 0858 
 357o - 0928 
 358o - 0961 
 359o - 0972 
 360o - 0019 
 361o - 0950 
 362o - 0869 
 363o - 0953 
 364o - 0934 
 365o - 0956 
 366o - 0027 
 367o - 0862 
 368o - 0942 
 369o - 0010 
 370o - 0964 
 371o - 0927 
 372o - 0945 
 373o - 0922 
 374o - 0944 
 375o - 0952 
 376o - 0936 
 377o - 0890 
 378o - 0940 
 379o - 0839 
 380o - 0842 
 381o - 0831 
 382o - 0837 
 383o - 0828 
 384o - 0816 
 385o - 0803 
 386o - 0806 
 387o - 0811 
 388o - 0807 
 389o - 0728 
 390o - 0795 
 391o - 0701 
 392o - 0781 
 393o - 0784 
 394o - 0792 
 395o - 0768 
 396o - 0770 
 397o - 0775 
 398o - 0761 
 399o - 0764 
 400o - 0766 
 401o - 0762 
 402o - 0751 
 403o - 0779 
 404o - 0703 
 405o - 0750 
 406o - 0767 
 407o - 0754 
 408o - 0765 
 409o - 0746 
 410o - 0624 
 411o - 0648 
 412o - 0731 
 413o - 0693 
 414o - 0681 
 415o - 0721 
 416o - 0724 
 417o - 0656 
 418o - 0716 
 419o - 0717 
 420o - 0712 
 421o - 0700 
 422o - 0723 
 423o - 0695 
 424o - 0714 
 425o - 0694 
 426o - 0711 
 427o - 0699 
 428o - 0680 
 429o - 0715 
 430o - 0676 
 431o - 0667 
 432o - 0666 
 433o - 0662 
 434o - 0608 
 435o - 0622 
 436o - 0606 
 437o - 0619 
 438o - 0645 
 439o - 0568 
 440o - 0603 
 441o - 0560 
 442o - 0552 
 443o - 0565 
 444o - 0641 
 445o - 0637 
 446o - 0618 
 447o - 0640 
 448o - 0621 
 449o - 0566 
 450o - 0562 
 451o - 0607 
 452o - 0594 
 453o - 0617 
 454o - 0600 
 455o - 0599 
 456o - 0585 
 457o - 0572 
 458o - 0371 
 459o - 0372 
 460o - 0385 
 461o - 0381 
 462o - 0433 
 463o - 0380 
 464o - 0376 
 465o - 0544 
 466o - 0545 
 467o - 0527 
 468o - 0569 
 469o - 0517 
 470o - 0519 
 471o - 0514 
 472o - 0508 
 473o - 0487 
 474o - 0522 
 475o - 0496 
 476o - 0471 
 477o - 0470 
 478o - 0434 
 479o - 0411 
 480o - 0403 
 481o - 0473 
 482o - 0498 
 483o - 0421 
 484o - 0480 
 485o - 0477 
 486o - 0404 
 487o - 0479 
 488o - 0457 
 489o - 0427 
 490o - 0414 
 491o - 0420 
 492o - 0409 
 493o - 0396 
 494o - 0394 
 495o - 0366 
 496o - 0362 
 497o - 0355 
 498o - 0352 
 499o - 0345 
 500o - 0353 
 501o - 0358 
 502o - 0344 
 503o - 0330 
 504o - 0319 
 505o - 0323 
 506o - 0320 
 507o - 0303 
 508o - 0304 
 509o - 0311 
 510o - 0306 
 511o - 0120 
 512o - 0309 
 513o - 0065 
 514o - 0284 
 515o - 0100 
 516o - 0290 
 517o - 0273 
 518o - 0286 
 519o - 0274 
 520o - 0270 
 521o - 0264 
 522o - 0266 
 523o - 0242 
 524o - 0252 
 525o - 0233 
 526o - 0245 
 527o - 0222 
 528o - 0234 
 529o - 0227 
 530o - 0220 
 531o - 0202 
 532o - 0196 
 533o - 0213 
 534o - 0186 
 535o - 0201 
 536o - 0189 
 537o - 0208 
 538o - 0185 
 539o - 0184 
 540o - 0164 
 541o - 0178 
 542o - 0171 
 543o - 0157 
 544o - 0162 
 545o - 0180 
 546o - 0156 
 547o - 0159 
 548o - 0149 
 549o - 0163 
 550o - 0152 
 551o - 0138 
 552o - 0151 
 553o - 0148 
 554o - 0132 
 555o - 0140 
 556o - 0139 
 557o - 0099 
 558o - 0093 
 559o - 0136 
 560o - 0086 
 561o - 0118 
 562o - 0094 
 563o - 0098 
 564o - 0096 
 565o - 0089 
 566o - 0067 
 567o - 0070 
 568o - 0073 
 569o - 0068 
 570o - 0079 
 571o - 0851 
 572o - 0050 
 573o - 0057 
 574o - 0033 
 575o - 0850 
 576o - 0848 
 577o - 0030 
 578o - 0045 
 579o - 0987 
 580o - 0018 
 581o - 0043 
 582o - 0915 
 583o - 0041 
 584o - 0983 
 585o - 0979 
 586o - 0924 
 587o - 0032 
 588o - 0985 
 589o - 0988 
 590o - 0951 
 591o - 0883 
 592o - 0976 
 593o - 0863 
 594o - 0918 
 595o - 0962 
 596o - 0017 
 597o - 0875 
 598o - 0933 
 599o - 0954 
 600o - 0897 
 601o - 0900 
 602o - 0923 
 603o - 0895 
 604o - 0898 
 605o - 0914 
 606o - 0881 
 607o - 0892 
 608o - 0853 
 609o - 0884 
 610o - 0926 
 611o - 0836 
 612o - 0840 
 613o - 0834 
 614o - 0877 
 615o - 0815 
 616o - 0818 
 617o - 0812 
 618o - 0825 
 619o - 0810 
 620o - 0822 
 621o - 0797 
 622o - 0702 
 623o - 0776 
 624o - 0774 
 625o - 0773 
 626o - 0783 
 627o - 0704 
 628o - 0790 
 629o - 0760 
 630o - 0755 
 631o - 0743 
 632o - 0741 
 633o - 0720 
 634o - 0719 
 635o - 0710 
 636o - 0713 
 637o - 0683 
 638o - 0697 
 639o - 0679 
 640o - 0684 
 641o - 0668 
 642o - 0605 
 643o - 0652 
 644o - 0551 
 645o - 0554 
 646o - 0559 
 647o - 0639 
 648o - 0635 
 649o - 0636 
 650o - 0630 
 651o - 0633 
 652o - 0609 
 653o - 0589 
 654o - 0583 
 655o - 0602 
 656o - 0399 
 657o - 0422 
 658o - 0373 
 659o - 0405 
 660o - 0428 
 661o - 0393 
 662o - 0501 
 663o - 0382 
 664o - 0577 
 665o - 0115 
 666o - 0499 
 667o - 0536 
 668o - 0549 
 669o - 0538 
 670o - 0523 
 671o - 0509 
 672o - 0492 
 673o - 0493 
 674o - 0532 
 675o - 0497 
 676o - 0486 
 677o - 0510 
 678o - 0474 
 679o - 0513 
 680o - 0484 
 681o - 0490 
 682o - 0445 
 683o - 0483 
 684o - 0410 
 685o - 0504 
 686o - 0478 
 687o - 0454 
 688o - 0401 
 689o - 0447 
 690o - 0460 
 691o - 0452 
 692o - 0439 
 693o - 0436 
 694o - 0392 
 695o - 0384 
 696o - 0367 
 697o - 0360 
 698o - 0365 
 699o - 0346 
 700o - 0364 
 701o - 0347 
 702o - 0354 
 703o - 0341 
 704o - 0328 
 705o - 0329 
 706o - 0335 
 707o - 0301 
 708o - 0314 
 709o - 0122 
 710o - 0308 
 711o - 0302 
 712o - 0095 
 713o - 0081 
 714o - 0085 
 715o - 0295 
 716o - 0124 
 717o - 0271 
 718o - 0269 
 719o - 0279 
 720o - 0285 
 721o - 0275 
 722o - 0267 
 723o - 0256 
 724o - 0254 
 725o - 0250 
 726o - 0244 
 727o - 0238 
 728o - 0247 
 729o - 0232 
 730o - 0229 
 731o - 0237 
 732o - 0219 
 733o - 0207 
 734o - 0203 
 735o - 0212 
 736o - 0204 
 737o - 0224 
 738o - 0192 
 739o - 0179 
 740o - 0191 
 741o - 0168 
 742o - 0183 
 743o - 0166 
 744o - 0154 
 745o - 0147 
 746o - 0142 
 747o - 0137 
 748o - 0146 
 749o - 0133 
 750o - 0144 
 751o - 0145 
 752o - 0131 
 753o - 0109 
 754o - 0087 
 755o - 0091 
 756o - 0053 
 757o - 0056 
 758o - 0066 
 759o - 0062 
 760o - 0040 
 761o - 0980 
 762o - 0997 
 763o - 0063 
 764o - 0039 
 765o - 0031 
 766o - 0037 
 767o - 0020 
 768o - 0847 
 769o - 0021 
 770o - 0029 
 771o - 0960 
 772o - 0867 
 773o - 0968 
 774o - 0977 
 775o - 0975 
 776o - 0861 
 777o - 0004 
 778o - 0844 
 779o - 0023 
 780o - 0911 
 781o - 0909 
 782o - 0925 
 783o - 0888 
 784o - 0947 
 785o - 0907 
 786o - 0894 
 787o - 0854 
 788o - 0946 
 789o - 0824 
 790o - 0876 
 791o - 0788 
 792o - 0789 
 793o - 0753 
 794o - 0757 
 795o - 0749 
 796o - 0626 
 797o - 0655 
 798o - 0660 
 799o - 0649 
 800o - 0690 
 801o - 0664 
 802o - 0673 
 803o - 0685 
 804o - 0601 
 805o - 0570 
 806o - 0628 
 807o - 0651 
 808o - 0558 
 809o - 0563 
 810o - 0629 
 811o - 0595 
 812o - 0582 
 813o - 0500 
 814o - 0395 
 815o - 0407 
 816o - 0379 
 817o - 0575 
 818o - 0377 
 819o - 0542 
 820o - 0530 
 821o - 0531 
 822o - 0540 
 823o - 0506 
 824o - 0475 
 825o - 0489 
 826o - 0472 
 827o - 0440 
 828o - 0415 
 829o - 0502 
 830o - 0476 
 831o - 0469 
 832o - 0465 
 833o - 0453 
 834o - 0455 
 835o - 0374 
 836o - 0423 
 837o - 0400 
 838o - 0370 
 839o - 0368 
 840o - 0363 
 841o - 0390 
 842o - 0357 
 843o - 0325 
 844o - 0316 
 845o - 0326 
 846o - 0297 
 847o - 0084 
 848o - 0287 
 849o - 0289 
 850o - 0268 
 851o - 0265 
 852o - 0236 
 853o - 0223 
 854o - 0205 
 855o - 0176 
 856o - 0167 
 857o - 0155 
 858o - 0141 
 859o - 0135 
 860o - 0134 
 861o - 0058 
 862o - 0059 
 863o - 0049 
 864o - 0015 
 865o - 0024 
 866o - 0001 
 867o - 0005 
 868o - 0912 
 869o - 0013 
 870o - 0891 
 871o - 0885 
 872o - 0817 
 873o - 0808 
 874o - 0787 
 875o - 0671 
 876o - 0708 
 877o - 0620 
 878o - 0592 
 879o - 0444 
 880o - 0526 
 881o - 0521 
 882o - 0443 
 883o - 0464 
 884o - 0468 
 885o - 0430 
 886o - 0437 
 887o - 0187 
 888o - 0169 
 889o - 0158 
 890o - 0077 
 891o - 0051 
 892o - 0016 
 893o - 0706 
 894o - 0300 
 895o - 0241 
 896o - 0692 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 17:
   1o - 0999 
   2o - 0448 
   3o - 0128 
   4o - 0965 
   5o - 0874 
   6o - 0917 
   7o - 0813 
   8o - 0782 
   9o - 0758 
  10o - 0748 
  11o - 0654 
  12o - 0696 
  13o - 0610 
  14o - 0674 
  15o - 0398 
  16o - 0573 
  17o - 0539 
  18o - 0518 
  19o - 0494 
  20o - 0424 
  21o - 0327 
  22o - 0310 
  23o - 0280 
  24o - 0258 
  25o - 0194 
  26o - 0110 
  27o - 0901 
  28o - 0873 
  29o - 0974 
  30o - 0919 
  31o - 0860 
  32o - 0973 
  33o - 0906 
  34o - 0955 
  35o - 0930 
  36o - 0903 
  37o - 0846 
  38o - 0832 
  39o - 0830 
  40o - 0821 
  41o - 0791 
  42o - 0794 
  43o - 0752 
  44o - 0759 
  45o - 0742 
  46o - 0756 
  47o - 0739 
  48o - 0625 
  49o - 0623 
  50o - 0736 
  51o - 0740 
  52o - 0738 
  53o - 0730 
  54o - 0718 
  55o - 0691 
  56o - 0678 
  57o - 0727 
  58o - 0669 
  59o - 0663 
  60o - 0689 
  61o - 0646 
  62o - 0675 
  63o - 0644 
  64o - 0613 
  65o - 0634 
  66o - 0593 
  67o - 0588 
  68o - 0571 
  69o - 0533 
  70o - 0503 
  71o - 0461 
  72o - 0466 
  73o - 0361 
  74o - 0349 
  75o - 0305 
  76o - 0296 
  77o - 0101 
  78o - 0291 
  79o - 0283 
  80o - 0251 
  81o - 0261 
  82o - 0243 
  83o - 0246 
  84o - 0218 
  85o - 0221 
  86o - 0216 
  87o - 0215 
  88o - 0181 
  89o - 0125 
  90o - 0172 
  91o - 0175 
  92o - 0126 
  93o - 0114 
  94o - 0107 
  95o - 0130 
  96o - 0076 
  97o - 0060 
  98o - 0993 
  99o - 0052 
 100o - 0072 
 101o - 0038 
 102o - 0864 
 103o - 0916 
 104o - 0878 
 105o - 0920 
 106o - 0872 
 107o - 0949 
 108o - 0984 
 109o - 0966 
 110o - 0986 
 111o - 0007 
 112o - 0887 
 113o - 0941 
 114o - 0902 
 115o - 0904 
 116o - 0967 
 117o - 0948 
 118o - 0970 
 119o - 0000 
 120o - 0913 
 121o - 0938 
 122o - 0879 
 123o - 0939 
 124o - 0932 
 125o - 0899 
 126o - 0882 
 127o - 0845 
 128o - 0814 
 129o - 0823 
 130o - 0855 
 131o - 0798 
 132o - 0796 
 133o - 0820 
 134o - 0827 
 135o - 0793 
 136o - 0804 
 137o - 0780 
 138o - 0771 
 139o - 0777 
 140o - 0778 
 141o - 0785 
 142o - 0786 
 143o - 0707 
 144o - 0802 
 145o - 0732 
 146o - 0737 
 147o - 0734 
 148o - 0688 
 149o - 0733 
 150o - 0705 
 151o - 0722 
 152o - 0726 
 153o - 0687 
 154o - 0614 
 155o - 0658 
 156o - 0616 
 157o - 0557 
 158o - 0556 
 159o - 0638 
 160o - 0631 
 161o - 0611 
 162o - 0632 
 163o - 0591 
 164o - 0612 
 165o - 0597 
 166o - 0584 
 167o - 0574 
 168o - 0576 
 169o - 0431 
 170o - 0579 
 171o - 0416 
 172o - 0590 
 173o - 0294 
 174o - 0419 
 175o - 0578 
 176o - 0378 
 177o - 0561 
 178o - 0106 
 179o - 0550 
 180o - 0375 
 181o - 0537 
 182o - 0529 
 183o - 0541 
 184o - 0512 
 185o - 0520 
 186o - 0525 
 187o - 0488 
 188o - 0495 
 189o - 0505 
 190o - 0481 
 191o - 0426 
 192o - 0467 
 193o - 0456 
 194o - 0462 
 195o - 0451 
 196o - 0446 
 197o - 0459 
 198o - 0458 
 199o - 0450 
 200o - 0449 
 201o - 0442 
 202o - 0429 
 203o - 0413 
 204o - 0412 
 205o - 0397 
 206o - 0369 
 207o - 0351 
 208o - 0342 
 209o - 0350 
 210o - 0333 
 211o - 0336 
 212o - 0321 
 213o - 0334 
 214o - 0331 
 215o - 0317 
 216o - 0307 
 217o - 0318 
 218o - 0127 
 219o - 0315 
 220o - 0121 
 221o - 0288 
 222o - 0292 
 223o - 0272 
 224o - 0277 
 225o - 0255 
 226o - 0257 
 227o - 0259 
 228o - 0260 
 229o - 0239 
 230o - 0231 
 231o - 0249 
 232o - 0235 
 233o - 0225 
 234o - 0211 
 235o - 0206 
 236o - 0209 
 237o - 0199 
 238o - 0198 
 239o - 0217 
 240o - 0210 
 241o - 0188 
 242o - 0165 
 243o - 0174 
 244o - 0170 
 245o - 0153 
 246o - 0182 
 247o - 0160 
 248o - 0129 
 249o - 0104 
 250o - 0102 
 251o - 0119 
 252o - 0078 
 253o - 0111 
 254o - 0075 
 255o - 0080 
 256o - 0103 
 257o - 0074 
 258o - 0061 
 259o - 0071 
 260o - 0048 
 261o - 0054 
 262o - 0014 
 263o - 0995 
 264o - 0992 
 265o - 0935 
 266o - 0047 
 267o - 0035 
 268o - 0028 
 269o - 0931 
 270o - 0998 
 271o - 0994 
 272o - 0044 
 273o - 0025 
 274o - 0034 
 275o - 0022 
 276o - 0008 
 277o - 0978 
 278o - 0996 
 279o - 0908 
 280o - 0921 
 281o - 0889 
 282o - 0928 
 283o - 0858 
 284o - 0857 
 285o - 0869 
 286o - 0019 
 287o - 0910 
 288o - 0943 
 289o - 0866 
 290o - 0953 
 291o - 0934 
 292o - 0956 
 293o - 0942 
 294o - 0862 
 295o - 0957 
 296o - 0964 
 297o - 0945 
 298o - 0944 
 299o - 0896 
 300o - 0952 
 301o - 0890 
 302o - 0835 
 303o - 0842 
 304o - 0826 
 305o - 0831 
 306o - 0837 
 307o - 0886 
 308o - 0816 
 309o - 0828 
 310o - 0728 
 311o - 0809 
 312o - 0701 
 313o - 0781 
 314o - 0784 
 315o - 0768 
 316o - 0819 
 317o - 0775 
 318o - 0770 
 319o - 0761 
 320o - 0762 
 321o - 0764 
 322o - 0766 
 323o - 0703 
 324o - 0750 
 325o - 0754 
 326o - 0767 
 327o - 0765 
 328o - 0746 
 329o - 0747 
 330o - 0624 
 331o - 0648 
 332o - 0735 
 333o - 0627 
 334o - 0693 
 335o - 0682 
 336o - 0721 
 337o - 0670 
 338o - 0724 
 339o - 0656 
 340o - 0712 
 341o - 0657 
 342o - 0717 
 343o - 0700 
 344o - 0714 
 345o - 0698 
 346o - 0694 
 347o - 0677 
 348o - 0709 
 349o - 0711 
 350o - 0680 
 351o - 0715 
 352o - 0676 
 353o - 0667 
 354o - 0662 
 355o - 0665 
 356o - 0608 
 357o - 0622 
 358o - 0619 
 359o - 0606 
 360o - 0672 
 361o - 0645 
 362o - 0642 
 363o - 0653 
 364o - 0568 
 365o - 0560 
 366o - 0603 
 367o - 0647 
 368o - 0565 
 369o - 0641 
 370o - 0637 
 371o - 0643 
 372o - 0640 
 373o - 0618 
 374o - 0621 
 375o - 0566 
 376o - 0562 
 377o - 0594 
 378o - 0617 
 379o - 0599 
 380o - 0600 
 381o - 0615 
 382o - 0580 
 383o - 0585 
 384o - 0586 
 385o - 0372 
 386o - 0371 
 387o - 0385 
 388o - 0116 
 389o - 0380 
 390o - 0376 
 391o - 0544 
 392o - 0117 
 393o - 0534 
 394o - 0545 
 395o - 0527 
 396o - 0535 
 397o - 0569 
 398o - 0528 
 399o - 0519 
 400o - 0524 
 401o - 0487 
 402o - 0508 
 403o - 0522 
 404o - 0491 
 405o - 0471 
 406o - 0496 
 407o - 0485 
 408o - 0482 
 409o - 0470 
 410o - 0434 
 411o - 0411 
 412o - 0403 
 413o - 0498 
 414o - 0477 
 415o - 0479 
 416o - 0457 
 417o - 0463 
 418o - 0438 
 419o - 0427 
 420o - 0417 
 421o - 0425 
 422o - 0420 
 423o - 0432 
 424o - 0409 
 425o - 0394 
 426o - 0408 
 427o - 0388 
 428o - 0355 
 429o - 0353 
 430o - 0345 
 431o - 0356 
 432o - 0358 
 433o - 0332 
 434o - 0330 
 435o - 0343 
 436o - 0340 
 437o - 0322 
 438o - 0319 
 439o - 0323 
 440o - 0324 
 441o - 0320 
 442o - 0338 
 443o - 0303 
 444o - 0304 
 445o - 0311 
 446o - 0120 
 447o - 0299 
 448o - 0284 
 449o - 0100 
 450o - 0273 
 451o - 0276 
 452o - 0270 
 453o - 0262 
 454o - 0266 
 455o - 0242 
 456o - 0233 
 457o - 0222 
 458o - 0245 
 459o - 0228 
 460o - 0227 
 461o - 0226 
 462o - 0230 
 463o - 0220 
 464o - 0196 
 465o - 0186 
 466o - 0214 
 467o - 0201 
 468o - 0213 
 469o - 0208 
 470o - 0177 
 471o - 0195 
 472o - 0157 
 473o - 0180 
 474o - 0156 
 475o - 0149 
 476o - 0163 
 477o - 0138 
 478o - 0152 
 479o - 0151 
 480o - 0148 
 481o - 0132 
 482o - 0140 
 483o - 0139 
 484o - 0099 
 485o - 0112 
 486o - 0093 
 487o - 0136 
 488o - 0118 
 489o - 0096 
 490o - 0092 
 491o - 0064 
 492o - 0108 
 493o - 0070 
 494o - 0073 
 495o - 0068 
 496o - 0088 
 497o - 0851 
 498o - 0991 
 499o - 0852 
 500o - 0057 
 501o - 0033 
 502o - 0850 
 503o - 0042 
 504o - 0848 
 505o - 0030 
 506o - 0045 
 507o - 0018 
 508o - 0987 
 509o - 0041 
 510o - 0043 
 511o - 0849 
 512o - 0979 
 513o - 0983 
 514o - 0032 
 515o - 0924 
 516o - 0011 
 517o - 0988 
 518o - 0985 
 519o - 0868 
 520o - 0951 
 521o - 0971 
 522o - 0982 
 523o - 0972 
 524o - 0961 
 525o - 0950 
 526o - 0863 
 527o - 0918 
 528o - 0962 
 529o - 0933 
 530o - 0875 
 531o - 0954 
 532o - 0027 
 533o - 0897 
 534o - 0927 
 535o - 0010 
 536o - 0923 
 537o - 0922 
 538o - 0914 
 539o - 0898 
 540o - 0936 
 541o - 0892 
 542o - 0895 
 543o - 0926 
 544o - 0884 
 545o - 0940 
 546o - 0839 
 547o - 0836 
 548o - 0834 
 549o - 0877 
 550o - 0815 
 551o - 0812 
 552o - 0818 
 553o - 0825 
 554o - 0810 
 555o - 0803 
 556o - 0806 
 557o - 0822 
 558o - 0811 
 559o - 0807 
 560o - 0797 
 561o - 0795 
 562o - 0702 
 563o - 0774 
 564o - 0773 
 565o - 0792 
 566o - 0704 
 567o - 0783 
 568o - 0779 
 569o - 0751 
 570o - 0755 
 571o - 0731 
 572o - 0681 
 573o - 0720 
 574o - 0716 
 575o - 0719 
 576o - 0710 
 577o - 0695 
 578o - 0723 
 579o - 0699 
 580o - 0713 
 581o - 0697 
 582o - 0679 
 583o - 0666 
 584o - 0652 
 585o - 0551 
 586o - 0559 
 587o - 0554 
 588o - 0552 
 589o - 0630 
 590o - 0633 
 591o - 0607 
 592o - 0589 
 593o - 0572 
 594o - 0602 
 595o - 0422 
 596o - 0373 
 597o - 0405 
 598o - 0501 
 599o - 0381 
 600o - 0382 
 601o - 0577 
 602o - 0115 
 603o - 0499 
 604o - 0433 
 605o - 0536 
 606o - 0549 
 607o - 0538 
 608o - 0517 
 609o - 0523 
 610o - 0514 
 611o - 0509 
 612o - 0492 
 613o - 0493 
 614o - 0532 
 615o - 0510 
 616o - 0486 
 617o - 0474 
 618o - 0484 
 619o - 0445 
 620o - 0490 
 621o - 0504 
 622o - 0473 
 623o - 0480 
 624o - 0478 
 625o - 0421 
 626o - 0401 
 627o - 0404 
 628o - 0447 
 629o - 0460 
 630o - 0452 
 631o - 0439 
 632o - 0414 
 633o - 0392 
 634o - 0396 
 635o - 0384 
 636o - 0366 
 637o - 0360 
 638o - 0362 
 639o - 0352 
 640o - 0365 
 641o - 0346 
 642o - 0347 
 643o - 0344 
 644o - 0341 
