EP2 - Ciclistas!
 227o - 0845 
 228o - 0513 
 229o - 0849 
 230o - 0447 
 231o - 0728 
 232o - 0762 
 233o - 0479 
 234o - 0455 
 235o - 0763 
 236o - 0409 
 237o - 0422 
 238o - 0408 
 239o - 0639 
 240o - 0516 
 241o - 0448 
 242o - 0410 
 243o - 0424 
 244o - 0491 
 245o - 0712 
 246o - 0724 
 247o - 0481 
 248o - 0470 
 249o - 0739 
 250o - 0700 
 251o - 0735 
 252o - 0461 
 253o - 0731 
 254o - 0701 
 255o - 0691 
 256o - 0732 
 257o - 0680 
 258o - 0694 
 259o - 0665 
 260o - 0699 
 261o - 0688 
 262o - 0669 
 263o - 0672 
 264o - 0642 
 265o - 0645 
 266o - 0619 
 267o - 0679 
 268o - 0648 
 269o - 0615 
 270o - 0613 
 271o - 0618 
 272o - 0624 
 273o - 0620 
 274o - 0609 
 275o - 0612 
 276o - 0587 
 277o - 0597 
 278o - 0580 
 279o - 0576 
 280o - 0361 
 281o - 0564 
 282o - 0310 
 283o - 0566 
 284o - 0534 
 285o - 0541 
 286o - 0546 
 287o - 0540 
 288o - 0532 
 289o - 0512 
 290o - 0529 
 291o - 0515 
 292o - 0500 
 293o - 0528 
 294o - 0517 
 295o - 0489 
 296o - 0462 
 297o - 0443 
 298o - 0446 
 299o - 0259 
 300o - 0539 
 301o - 0454 
 302o - 0260 
 303o - 0553 
 304o - 0469 
 305o - 0551 
 306o - 0431 
 307o - 0458 
 308o - 0428 
 309o - 0427 
 310o - 0442 
 311o - 0398 
 312o - 0405 
 313o - 0440 
 314o - 0358 
 315o - 0391 
 316o - 0378 
 317o - 0388 
 318o - 0376 
 319o - 0375 
 320o - 0381 
 321o - 0374 
 322o - 0365 
 323o - 0348 
 324o - 0351 
 325o - 0340 
 326o - 0383 
 327o - 0364 
 328o - 0346 
 329o - 0284 
 330o - 0092 
 331o - 0337 
 332o - 0323 
 333o - 0287 
 334o - 0056 
 335o - 0296 
 336o - 0314 
 337o - 0293 
 338o - 0093 
 339o - 0316 
 340o - 0319 
 341o - 0068 
 342o - 0304 
 343o - 0335 
 344o - 0305 
 345o - 0185 
 346o - 0324 
 347o - 0187 
 348o - 0268 
 349o - 0264 
 350o - 0254 
 351o - 0277 
 352o - 0261 
 353o - 0272 
 354o - 0249 
 355o - 0257 
 356o - 0256 
 357o - 0275 
 358o - 0255 
 359o - 0245 
 360o - 0267 
 361o - 0238 
 362o - 0247 
 363o - 0201 
 364o - 0197 
 365o - 0223 
 366o - 0244 
 367o - 0242 
 368o - 0180 
 369o - 0252 
 370o - 0221 
 371o - 0235 
 372o - 0231 
 373o - 0176 
 374o - 0177 
 375o - 0181 
 376o - 0168 
 377o - 0169 
 378o - 0171 
 379o - 0217 
 380o - 0146 
 381o - 0139 
 382o - 0142 
 383o - 0132 
 384o - 0198 
 385o - 0214 
 386o - 0210 
 387o - 0199 
 388o - 0200 
 389o - 0022 
 390o - 0019 
 391o - 0125 
 392o - 0126 
 393o - 0133 
 394o - 0212 
 395o - 0207 
 396o - 0123 
 397o - 0206 
 398o - 0020 
 399o - 0158 
 400o - 0148 
 401o - 0040 
 402o - 0137 
 403o - 0159 
 404o - 0141 
 405o - 0027 
 406o - 0154 
 407o - 0108 
 408o - 0155 
 409o - 0901 
 410o - 0118 
 411o - 0114 
 412o - 0976 
 413o - 0002 
 414o - 0000 
 415o - 0074 
 416o - 0780 
 417o - 0895 
 418o - 0787 
 419o - 0783 
 420o - 0903 
 421o - 0084 
 422o - 0918 
 423o - 0782 
 424o - 0789 
 425o - 0772 
 426o - 0964 
 427o - 0922 
 428o - 0961 
 429o - 0073 
 430o - 0083 
 431o - 0049 
 432o - 0009 
 433o - 0959 
 434o - 0900 
 435o - 0777 
 436o - 0045 
 437o - 0914 
 438o - 0775 
 439o - 0953 
 440o - 0785 
 441o - 0998 
 442o - 0993 
 443o - 0970 
 444o - 0965 
 445o - 0012 
 446o - 0014 
 447o - 0983 
 448o - 0051 
 449o - 0943 
 450o - 0989 
 451o - 0003 
 452o - 0043 
 453o - 0942 
 454o - 0941 
 455o - 0966 
 456o - 0714 
 457o - 0722 
 458o - 0910 
 459o - 0912 
 460o - 0654 
 461o - 0872 
 462o - 0877 
 463o - 0878 
 464o - 0880 
 465o - 0879 
 466o - 0875 
 467o - 0746 
 468o - 0823 
 469o - 0749 
 470o - 0829 
 471o - 0799 
 472o - 0804 
 473o - 0815 
 474o - 0803 
 475o - 0861 
 476o - 0751 
 477o - 0860 
 478o - 0750 
 479o - 0754 
 480o - 0858 
 481o - 0755 
 482o - 0857 
 483o - 0792 
 484o - 0810 
 485o - 0855 
 486o - 0808 
 487o - 0812 
 488o - 0826 
 489o - 0806 
 490o - 0846 
 491o - 0798 
 492o - 0820 
 493o - 0817 
 494o - 0832 
 495o - 0838 
 496o - 0713 
 497o - 0836 
 498o - 0638 
 499o - 0488 
 500o - 0467 
 501o - 0463 
 502o - 0474 
 503o - 0764 
 504o - 0760 
 505o - 0505 
 506o - 0629 
 507o - 0761 
 508o - 0444 
 509o - 0626 
 510o - 0627 
 511o - 0482 
 512o - 0414 
 513o - 0452 
 514o - 0380 
 515o - 0425 
 516o - 0457 
 517o - 0727 
 518o - 0412 
 519o - 0492 
 520o - 0633 
 521o - 0421 
 522o - 0637 
 523o - 0451 
 524o - 0705 
 525o - 0625 
 526o - 0494 
 527o - 0743 
 528o - 0499 
 529o - 0725 
 530o - 0636 
 531o - 0703 
 532o - 0086 
 533o - 0736 
 534o - 0487 
 535o - 0729 
 536o - 0472 
 537o - 0692 
 538o - 0635 
 539o - 0696 
 540o - 0698 
 541o - 0684 
 542o - 0678 
 543o - 0675 
 544o - 0664 
 545o - 0673 
 546o - 0658 
 547o - 0667 
 548o - 0647 
 549o - 0623 
 550o - 0621 
 551o - 0608 
 552o - 0603 
 553o - 0588 
 554o - 0589 
 555o - 0592 
 556o - 0579 
 557o - 0571 
 558o - 0542 
 559o - 0563 
 560o - 0547 
 561o - 0548 
 562o - 0545 
 563o - 0536 
 564o - 0530 
 565o - 0543 
 566o - 0557 
 567o - 0523 
 568o - 0555 
 569o - 0538 
 570o - 0459 
 571o - 0552 
 572o - 0490 
 573o - 0478 
 574o - 0485 
 575o - 0526 
 576o - 0433 
 577o - 0484 
 578o - 0439 
 579o - 0406 
 580o - 0306 
 581o - 0527 
 582o - 0524 
 583o - 0407 
 584o - 0392 
 585o - 0434 
 586o - 0390 
 587o - 0387 
 588o - 0366 
 589o - 0384 
 590o - 0362 
 591o - 0372 
 592o - 0369 
 593o - 0368 
 594o - 0355 
 595o - 0347 
 596o - 0353 
 597o - 0343 
 598o - 0341 
 599o - 0292 
 600o - 0302 
 601o - 0303 
 602o - 0294 
 603o - 0281 
 604o - 0289 
 605o - 0300 
 606o - 0301 
 607o - 0066 
 608o - 0291 
 609o - 0331 
 610o - 0322 
 611o - 0096 
 612o - 0280 
 613o - 0313 
 614o - 0190 
 615o - 0273 
 616o - 0328 
 617o - 0062 
 618o - 0327 
 619o - 0274 
 620o - 0059 
 621o - 0282 
 622o - 0270 
 623o - 0278 
 624o - 0248 
 625o - 0258 
 626o - 0239 
 627o - 0232 
 628o - 0246 
 629o - 0233 
 630o - 0263 
 631o - 0234 
 632o - 0224 
 633o - 0228 
 634o - 0230 
 635o - 0196 
 636o - 0170 
 637o - 0219 
 638o - 0143 
 639o - 0175 
 640o - 0215 
 641o - 0145 
 642o - 0216 
 643o - 0130 
 644o - 0192 
 645o - 0193 
 646o - 0165 
 647o - 0208 
 648o - 0195 
 649o - 0178 
 650o - 0032 
 651o - 0023 
 652o - 0021 
 653o - 0029 
 654o - 0205 
 655o - 0122 
 656o - 0172 
 657o - 0156 
 658o - 0160 
 659o - 0112 
 660o - 0120 
 661o - 0110 
 662o - 0163 
 663o - 0102 
 664o - 0138 
 665o - 0119 
 666o - 0115 
 667o - 0098 
 668o - 0080 
 669o - 0891 
 670o - 0104 
 671o - 0103 
 672o - 0099 
 673o - 0081 
 674o - 0079 
 675o - 0082 
 676o - 0010 
 677o - 0896 
 678o - 0904 
 679o - 0070 
 680o - 0075 
 681o - 0071 
 682o - 0778 
 683o - 0006 
 684o - 0008 
 685o - 0054 
 686o - 0767 
 687o - 0905 
 688o - 0771 
 689o - 0920 
 690o - 0978 
 691o - 0076 
 692o - 0089 
 693o - 0952 
 694o - 0085 
 695o - 0050 
 696o - 0999 
 697o - 0013 
 698o - 0956 
 699o - 0991 
 700o - 0997 
 701o - 0987 
 702o - 0007 
 703o - 0981 
 704o - 0968 
 705o - 0960 
 706o - 0917 
 707o - 0065 
 708o - 0946 
 709o - 0937 
 710o - 0931 
 711o - 0958 
 712o - 0776 
 713o - 0945 
 714o - 0995 
 715o - 0926 
 716o - 0939 
 717o - 0011 
 718o - 0661 
 719o - 0711 
 720o - 0870 
 721o - 0873 
 722o - 0865 
 723o - 0745 
 724o - 0824 
 725o - 0805 
 726o - 0863 
 727o - 0748 
 728o - 0796 
 729o - 0807 
 730o - 0791 
 731o - 0813 
 732o - 0816 
 733o - 0856 
 734o - 0811 
 735o - 0793 
 736o - 0848 
 737o - 0833 
 738o - 0847 
 739o - 0464 
 740o - 0759 
 741o - 0723 
 742o - 0717 
 743o - 0449 
 744o - 0506 
 745o - 0737 
 746o - 0738 
 747o - 0497 
 748o - 0733 
 749o - 0503 
 750o - 0740 
 751o - 0690 
 752o - 0702 
 753o - 0676 
 754o - 0685 
 755o - 0677 
 756o - 0693 
 757o - 0697 
 758o - 0686 
 759o - 0652 
 760o - 0671 
 761o - 0668 
 762o - 0657 
 763o - 0651 
 764o - 0655 
 765o - 0666 
 766o - 0610 
 767o - 0631 
 768o - 0604 
 769o - 0601 
 770o - 0594 
 771o - 0607 
 772o - 0598 
 773o - 0591 
 774o - 0578 
 775o - 0585 
 776o - 0560 
 777o - 0569 
 778o - 0568 
 779o - 0565 
 780o - 0593 
 781o - 0556 
 782o - 0559 
 783o - 0502 
 784o - 0554 
 785o - 0496 
 786o - 0486 
 787o - 0307 
 788o - 0476 
 789o - 0453 
 790o - 0430 
 791o - 0432 
 792o - 0429 
 793o - 0386 
 794o - 0382 
 795o - 0400 
 796o - 0354 
 797o - 0352 
 798o - 0371 
 799o - 0339 
 800o - 0283 
 801o - 0320 
 802o - 0286 
 803o - 0298 
 804o - 0290 
 805o - 0285 
 806o - 0317 
 807o - 0057 
 808o - 0069 
 809o - 0288 
 810o - 0189 
 811o - 0004 
 812o - 0279 
 813o - 0186 
 814o - 0276 
 815o - 0265 
 816o - 0325 
 817o - 0229 
 818o - 0262 
 819o - 0222 
 820o - 0240 
 821o - 0225 
 822o - 0182 
 823o - 0227 
 824o - 0166 
 825o - 0129 
 826o - 0191 
 827o - 0213 
 828o - 0128 
 829o - 0025 
 830o - 0030 
 831o - 0037 
 832o - 0147 
 833o - 0031 
 834o - 0113 
 835o - 0042 
 836o - 0136 
 837o - 0107 
 838o - 0140 
 839o - 0063 
 840o - 0974 
 841o - 0028 
 842o - 0117 
 843o - 0105 
 844o - 0088 
 845o - 0100 
 846o - 0078 
 847o - 0101 
 848o - 0908 
 849o - 0046 
 850o - 0111 
 851o - 0033 
 852o - 0768 
 853o - 0950 
 854o - 0048 
 855o - 0016 
 856o - 0035 
 857o - 0047 
 858o - 0932 
 859o - 0969 
 860o - 0925 
 861o - 0883 
 862o - 0752 
 863o - 0853 
 864o - 0835 
 865o - 0417 
 866o - 0640 
 867o - 0420 
 868o - 0480 
 869o - 0695 
 870o - 0741 
 871o - 0689 
 872o - 0674 
 873o - 0662 
 874o - 0583 
 875o - 0570 
 876o - 0308 
 877o - 0253 
 878o - 0359 
 879o - 0345 
 880o - 0356 
 881o - 0342 
 882o - 0295 
 883o - 0321 
 884o - 0055 
 885o - 0152 
 886o - 0039 
 887o - 0052 
 888o - 0957 
 889o - 0854 
 890o - 0586 
 891o - 0537 
 892o - 0312 
 893o - 0094 
 894o - 0241 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 13:
   1o - 0982 
   2o - 0656 
   3o - 0902 
   4o - 0933 
   5o - 0881 
   6o - 0859 
   7o - 0801 
   8o - 0795 
   9o - 0852 
  10o - 0511 
  11o - 0632 
  12o - 0650 
  13o - 0611 
  14o - 0473 
  15o - 0525 
  16o - 0396 
  17o - 0389 
  18o - 0373 
  19o - 0220 
  20o - 0174 
  21o - 0116 
  22o - 0984 
  23o - 0790 
  24o - 0769 
  25o - 0994 
  26o - 0980 
  27o - 0892 
  28o - 0990 
  29o - 0934 
  30o - 0947 
  31o - 0927 
  32o - 0938 
  33o - 0936 
  34o - 0928 
  35o - 0915 
  36o - 0708 
  37o - 0710 
  38o - 0706 
  39o - 0866 
  40o - 0756 
  41o - 0874 
  42o - 0757 
  43o - 0758 
  44o - 0827 
  45o - 0720 
  46o - 0445 
  47o - 0411 
  48o - 0419 
  49o - 0456 
  50o - 0719 
  51o - 0715 
  52o - 0634 
  53o - 0704 
  54o - 0628 
  55o - 0730 
  56o - 0734 
  57o - 0683 
  58o - 0653 
  59o - 0663 
  60o - 0617 
  61o - 0602 
  62o - 0596 
  63o - 0574 
  64o - 0572 
  65o - 0573 
  66o - 0544 
  67o - 0567 
  68o - 0533 
  69o - 0507 
  70o - 0562 
  71o - 0535 
  72o - 0509 
  73o - 0471 
  74o - 0498 
  75o - 0450 
  76o - 0402 
  77o - 0426 
  78o - 0395 
  79o - 0394 
  80o - 0404 
  81o - 0393 
  82o - 0377 
  83o - 0363 
  84o - 0360 
  85o - 0357 
  86o - 0349 
  87o - 0334 
  88o - 0330 
  89o - 0297 
  90o - 0329 
  91o - 0333 
  92o - 0243 
  93o - 0250 
  94o - 0237 
  95o - 0218 
  96o - 0226 
  97o - 0144 
  98o - 0179 
  99o - 0150 
 100o - 0127 
 101o - 0135 
 102o - 0173 
 103o - 0203 
 104o - 0018 
 105o - 0067 
 106o - 0036 
 107o - 0157 
 108o - 0161 
 109o - 0899 
 110o - 0979 
 111o - 0986 
 112o - 0109 
 113o - 0894 
 114o - 0975 
 115o - 0919 
 116o - 0770 
 117o - 0044 
 118o - 0898 
 119o - 0788 
 120o - 0072 
 121o - 0893 
 122o - 0774 
 123o - 0907 
 124o - 0784 
 125o - 0005 
 126o - 0985 
 127o - 0972 
 128o - 0916 
 129o - 0963 
 130o - 0954 
 131o - 0973 
 132o - 0786 
 133o - 0962 
 134o - 0944 
 135o - 0659 
 136o - 0718 
 137o - 0707 
 138o - 0967 
 139o - 0716 
 140o - 0890 
 141o - 0660 
 142o - 0641 
 143o - 0940 
 144o - 0709 
 145o - 0886 
 146o - 0924 
 147o - 0889 
 148o - 0726 
 149o - 0885 
 150o - 0876 
 151o - 0869 
 152o - 0871 
 153o - 0747 
 154o - 0867 
 155o - 0744 
 156o - 0797 
 157o - 0794 
 158o - 0862 
 159o - 0800 
 160o - 0828 
 161o - 0802 
 162o - 0814 
 163o - 0842 
 164o - 0834 
 165o - 0841 
 166o - 0845 
 167o - 0830 
 168o - 0513 
 169o - 0849 
 170o - 0447 
 171o - 0728 
 172o - 0501 
 173o - 0399 
 174o - 0483 
 175o - 0630 
 176o - 0408 
 177o - 0516 
 178o - 0448 
 179o - 0415 
 180o - 0410 
 181o - 0491 
 182o - 0424 
 183o - 0460 
 184o - 0510 
 185o - 0724 
 186o - 0470 
 187o - 0739 
 188o - 0735 
 189o - 0701 
 190o - 0691 
 191o - 0670 
 192o - 0680 
 193o - 0694 
 194o - 0699 
 195o - 0682 
 196o - 0672 
 197o - 0642 
 198o - 0645 
 199o - 0679 
 200o - 0648 
 201o - 0615 
 202o - 0613 
 203o - 0644 
 204o - 0600 
 205o - 0609 
 206o - 0606 
 207o - 0605 
 208o - 0587 
 209o - 0597 
 210o - 0580 
 211o - 0576 
 212o - 0361 
 213o - 0310 
 214o - 0564 
 215o - 0566 
 216o - 0561 
 217o - 0534 
 218o - 0541 
 219o - 0546 
 220o - 0540 
 221o - 0512 
 222o - 0532 
 223o - 0528 
 224o - 0517 
 225o - 0489 
 226o - 0462 
 227o - 0518 
 228o - 0443 
 229o - 0446 
 230o - 0465 
 231o - 0259 
 232o - 0553 
 233o - 0551 
 234o - 0469 
 235o - 0435 
 236o - 0428 
 237o - 0427 
 238o - 0403 
 239o - 0440 
 240o - 0397 
 241o - 0391 
 242o - 0378 
 243o - 0376 
 244o - 0374 
 245o - 0370 
 246o - 0348 
 247o - 0340 
 248o - 0344 
 249o - 0346 
 250o - 0336 
 251o - 0332 
 252o - 0092 
 253o - 0337 
 254o - 0323 
 255o - 0287 
 256o - 0056 
 257o - 0095 
 258o - 0314 
 259o - 0296 
 260o - 0293 
 261o - 0319 
 262o - 0068 
 263o - 0305 
 264o - 0324 
 265o - 0268 
 266o - 0188 
 267o - 0277 
 268o - 0261 
 269o - 0272 
 270o - 0257 
 271o - 0256 
 272o - 0255 
 273o - 0245 
 274o - 0236 
 275o - 0238 
 276o - 0197 
 277o - 0223 
 278o - 0244 
 279o - 0180 
 280o - 0221 
 281o - 0242 
 282o - 0201 
 283o - 0176 
 284o - 0181 
 285o - 0151 
 286o - 0194 
 287o - 0146 
 288o - 0210 
 289o - 0198 
 290o - 0202 
 291o - 0022 
 292o - 0126 
 293o - 0212 
 294o - 0207 
 295o - 0123 
 296o - 0041 
 297o - 0206 
 298o - 0158 
 299o - 0148 
 300o - 0040 
 301o - 0159 
 302o - 0141 
 303o - 0154 
 304o - 0155 
 305o - 0087 
 306o - 0901 
 307o - 0121 
 308o - 0897 
 309o - 0106 
 310o - 0114 
 311o - 0976 
 312o - 0977 
 313o - 0787 
 314o - 0895 
 315o - 0091 
 316o - 0783 
 317o - 0903 
 318o - 0918 
 319o - 0782 
 320o - 0789 
 321o - 0961 
 322o - 0772 
 323o - 0073 
 324o - 0921 
 325o - 0766 
 326o - 0049 
 327o - 0053 
 328o - 0009 
 329o - 0900 
 330o - 0779 
 331o - 0777 
 332o - 0914 
 333o - 0775 
 334o - 0951 
 335o - 0001 
 336o - 0998 
 337o - 0953 
 338o - 0781 
 339o - 0785 
 340o - 0765 
 341o - 0012 
 342o - 0045 
 343o - 0993 
 344o - 0014 
 345o - 0965 
 346o - 0949 
 347o - 0051 
 348o - 0943 
 349o - 0988 
 350o - 0935 
 351o - 0989 
 352o - 0643 
 353o - 0649 
 354o - 0721 
 355o - 0966 
 356o - 0714 
 357o - 0722 
 358o - 0912 
 359o - 0882 
 360o - 0877 
 361o - 0878 
 362o - 0888 
 363o - 0884 
 364o - 0880 
 365o - 0911 
 366o - 0875 
 367o - 0823 
 368o - 0868 
 369o - 0829 
 370o - 0804 
 371o - 0803 
 372o - 0818 
 373o - 0861 
 374o - 0750 
 375o - 0858 
 376o - 0753 
 377o - 0754 
 378o - 0825 
 379o - 0810 
 380o - 0808 
 381o - 0826 
 382o - 0806 
 383o - 0850 
 384o - 0798 
 385o - 0820 
 386o - 0839 
 387o - 0832 
 388o - 0838 
 389o - 0836 
 390o - 0713 
 391o - 0638 
 392o - 0488 
 393o - 0467 
 394o - 0463 
 395o - 0474 
 396o - 0455 
 397o - 0479 
 398o - 0762 
 399o - 0760 
 400o - 0409 
 401o - 0763 
 402o - 0505 
 403o - 0761 
 404o - 0422 
 405o - 0627 
 406o - 0639 
 407o - 0626 
 408o - 0482 
 409o - 0452 
 410o - 0380 
 411o - 0727 
 412o - 0492 
 413o - 0412 
 414o - 0421 
 415o - 0637 
 416o - 0712 
 417o - 0705 
 418o - 0625 
 419o - 0499 
 420o - 0481 
 421o - 0743 
 422o - 0636 
 423o - 0703 
 424o - 0086 
 425o - 0736 
 426o - 0700 
 427o - 0729 
 428o - 0461 
 429o - 0731 
 430o - 0732 
 431o - 0665 
 432o - 0688 
 433o - 0669 
 434o - 0673 
 435o - 0675 
 436o - 0658 
 437o - 0619 
 438o - 0667 
 439o - 0618 
 440o - 0624 
 441o - 0621 
 442o - 0647 
 443o - 0603 
 444o - 0612 
 445o - 0620 
 446o - 0589 
 447o - 0588 
 448o - 0592 
 449o - 0571 
 450o - 0542 
 451o - 0563 
 452o - 0547 
 453o - 0545 
 454o - 0548 
 455o - 0536 
 456o - 0557 
 457o - 0529 
 458o - 0530 
 459o - 0523 
 460o - 0515 
 461o - 0500 
 462o - 0538 
 463o - 0555 
 464o - 0459 
 465o - 0490 
 466o - 0539 
 467o - 0478 
 468o - 0454 
 469o - 0260 
 470o - 0485 
 471o - 0484 
 472o - 0431 
 473o - 0433 
 474o - 0458 
 475o - 0406 
 476o - 0439 
 477o - 0527 
 478o - 0524 
 479o - 0442 
 480o - 0405 
 481o - 0398 
 482o - 0358 
 483o - 0392 
 484o - 0390 
 485o - 0388 
 486o - 0387 
 487o - 0366 
 488o - 0375 
 489o - 0381 
 490o - 0362 
 491o - 0372 
 492o - 0369 
 493o - 0365 
 494o - 0351 
 495o - 0347 
 496o - 0353 
 497o - 0383 
 498o - 0364 
 499o - 0341 
 500o - 0284 
 501o - 0281 
 502o - 0289 
 503o - 0301 
 504o - 0066 
 505o - 0316 
 506o - 0093 
 507o - 0304 
 508o - 0335 
 509o - 0322 
 510o - 0096 
 511o - 0280 
 512o - 0185 
 513o - 0187 
 514o - 0190 
 515o - 0327 
 516o - 0328 
 517o - 0274 
 518o - 0264 
 519o - 0059 
 520o - 0270 
 521o - 0278 
 522o - 0254 
 523o - 0248 
 524o - 0249 
 525o - 0239 
 526o - 0258 
 527o - 0275 
 528o - 0267 
 529o - 0246 
 530o - 0233 
 531o - 0232 
 532o - 0263 
 533o - 0247 
 534o - 0224 
 535o - 0252 
 536o - 0235 
 537o - 0196 
 538o - 0231 
 539o - 0177 
 540o - 0168 
 541o - 0170 
 542o - 0219 
 543o - 0143 
 544o - 0169 
 545o - 0171 
 546o - 0216 
 547o - 0217 
 548o - 0139 
 549o - 0192 
 550o - 0142 
 551o - 0132 
 552o - 0214 
 553o - 0195 
 554o - 0208 
 555o - 0199 
 556o - 0200 
 557o - 0125 
 558o - 0019 
 559o - 0133 
 560o - 0178 
 561o - 0032 
 562o - 0023 
 563o - 0205 
 564o - 0029 
 565o - 0020 
 566o - 0122 
 567o - 0160 
 568o - 0156 
 569o - 0137 
 570o - 0027 
 571o - 0108 
 572o - 0110 
 573o - 0163 
 574o - 0138 
 575o - 0115 
 576o - 0098 
 577o - 0080 
 578o - 0118 
 579o - 0104 
 580o - 0891 
 581o - 0103 
 582o - 0000 
 583o - 0002 
 584o - 0082 
 585o - 0780 
 586o - 0074 
 587o - 0896 
 588o - 0084 
 589o - 0070 
 590o - 0075 
 591o - 0778 
 592o - 0006 
 593o - 0922 
 594o - 0964 
 595o - 0054 
 596o - 0767 
 597o - 0905 
 598o - 0083 
 599o - 0771 
 600o - 0920 
 601o - 0076 
 602o - 0959 
 603o - 0952 
 604o - 0085 
 605o - 0999 
 606o - 0991 
 607o - 0997 
 608o - 0007 
 609o - 0970 
 610o - 0981 
 611o - 0968 
 612o - 0917 
 613o - 0983 
 614o - 0960 
 615o - 0065 
 616o - 0937 
 617o - 0776 
 618o - 0958 
 619o - 0003 
 620o - 0043 
 621o - 0945 
 622o - 0939 
 623o - 0941 
 624o - 0011 
 625o - 0926 
 626o - 0942 
 627o - 0661 
 628o - 0711 
 629o - 0910 
 630o - 0654 
 631o - 0870 
 632o - 0872 
 633o - 0879 
 634o - 0746 
 635o - 0824 
 636o - 0749 
 637o - 0799 
 638o - 0863 
 639o - 0815 
 640o - 0748 
 641o - 0805 
 642o - 0796 
 643o - 0751 
 644o - 0860 
 645o - 0807 
 646o - 0755 
 647o - 0816 
 648o - 0792 
 649o - 0857 
 650o - 0811 
 651o - 0855 
 652o - 0812 
 653o - 0848 
 654o - 0846 
 655o - 0833 
 656o - 0817 
 657o - 0764 
 658o - 0464 
 659o - 0629 
 660o - 0444 
 661o - 0414 
 662o - 0425 
 663o - 0457 
 664o - 0633 
 665o - 0451 
 666o - 0494 
 667o - 0449 
 668o - 0725 
 669o - 0737 
 670o - 0487 
 671o - 0472 
 672o - 0692 
 673o - 0690 
 674o - 0635 
 675o - 0676 
 676o - 0685 
 677o - 0677 
 678o - 0696 
 679o - 0684 
 680o - 0698 
 681o - 0678 
 682o - 0697 
 683o - 0668 
 684o - 0652 
 685o - 0664 
 686o - 0651 
 687o - 0657 
 688o - 0671 
 689o - 0623 
 690o - 0604 
 691o - 0608 
 692o - 0607 
 693o - 0591 
 694o - 0585 
 695o - 0578 
 696o - 0560 
 697o - 0579 
 698o - 0593 
 699o - 0559 
 700o - 0543 
 701o - 0502 
 702o - 0552 
 703o - 0486 
 704o - 0307 
 705o - 0526 
 706o - 0306 
 707o - 0432 
 708o - 0429 
 709o - 0407 
 710o - 0434 
 711o - 0386 
 712o - 0382 
 713o - 0384 
 714o - 0400 
 715o - 0352 
 716o - 0368 
 717o - 0371 
 718o - 0355 
 719o - 0343 
 720o - 0339 
 721o - 0292 
 722o - 0302 
 723o - 0303 
 724o - 0283 
 725o - 0294 
 726o - 0286 
 727o - 0320 
 728o - 0290 
 729o - 0298 
 730o - 0300 
 731o - 0285 
 732o - 0317 
 733o - 0291 
 734o - 0331 
 735o - 0288 
 736o - 0189 
 737o - 0313 
 738o - 0004 
 739o - 0273 
 740o - 0276 
 741o - 0062 
 742o - 0282 
 743o - 0325 
 744o - 0262 
 745o - 0234 
 746o - 0228 
 747o - 0240 
 748o - 0222 
 749o - 0230 
 750o - 0182 
 751o - 0227 
 752o - 0175 
 753o - 0215 
 754o - 0145 
 755o - 0130 
 756o - 0193 
 757o - 0165 
 758o - 0191 
 759o - 0213 
 760o - 0128 
 761o - 0021 
 762o - 0030 
 763o - 0037 
 764o - 0172 
 765o - 0031 
 766o - 0113 
 767o - 0112 
 768o - 0120 
 769o - 0136 
 770o - 0140 
 771o - 0107 
 772o - 0102 
 773o - 0063 
 774o - 0117 
 775o - 0105 
 776o - 0119 
 777o - 0088 
 778o - 0081 
 779o - 0078 
 780o - 0099 
 781o - 0079 
 782o - 0101 
 783o - 0010 
 784o - 0046 
 785o - 0111 
 786o - 0904 
 787o - 0071 
 788o - 0008 
 789o - 0033 
 790o - 0978 
 791o - 0089 
 792o - 0013 
 793o - 0050 
 794o - 0987 
 795o - 0956 
 796o - 0035 
 797o - 0047 
 798o - 0946 
 799o - 0932 
 800o - 0995 
 801o - 0969 
 802o - 0925 
 803o - 0931 
 804o - 0883 
 805o - 0873 
 806o - 0865 
 807o - 0745 
 808o - 0791 
 809o - 0813 
 810o - 0856 
 811o - 0752 
 812o - 0793 
 813o - 0853 
 814o - 0847 
 815o - 0835 
 816o - 0417 
 817o - 0640 
 818o - 0420 
 819o - 0759 
 820o - 0723 
 821o - 0717 
 822o - 0480 
 823o - 0506 
 824o - 0738 
 825o - 0497 
 826o - 0733 
 827o - 0503 
 828o - 0740 
 829o - 0702 
 830o - 0741 
 831o - 0693 
 832o - 0689 
 833o - 0686 
 834o - 0655 
 835o - 0666 
 836o - 0610 
 837o - 0662 
 838o - 0631 
 839o - 0601 
 840o - 0594 
 841o - 0598 
 842o - 0583 
 843o - 0570 
 844o - 0569 
 845o - 0568 
 846o - 0565 
 847o - 0556 
 848o - 0554 
 849o - 0496 
 850o - 0476 
 851o - 0308 
 852o - 0453 
 853o - 0253 
 854o - 0430 
 855o - 0359 
 856o - 0354 
 857o - 0345 
 858o - 0356 
 859o - 0342 
 860o - 0295 
 861o - 0057 
 862o - 0069 
 863o - 0279 
 864o - 0186 
 865o - 0265 
 866o - 0229 
 867o - 0225 
 868o - 0166 
 869o - 0129 
 870o - 0025 
 871o - 0147 
 872o - 0042 
 873o - 0152 
 874o - 0974 
 875o - 0028 
 876o - 0100 
 877o - 0908 
 878o - 0052 
 879o - 0768 
 880o - 0957 
