EP2 - Ciclistas!
 341o - 0692 
 342o - 0480 
 343o - 0484 
 344o - 0474 
 345o - 0460 
 346o - 0466 
 347o - 0457 
 348o - 0461 
 349o - 0454 
 350o - 0675 
 351o - 0455 
 352o - 0514 
 353o - 0443 
 354o - 0656 
 355o - 0447 
 356o - 0669 
 357o - 0670 
 358o - 0567 
 359o - 0517 
 360o - 0630 
 361o - 0509 
 362o - 0653 
 363o - 0666 
 364o - 0631 
 365o - 0640 
 366o - 0644 
 367o - 0437 
 368o - 0584 
 369o - 0597 
 370o - 0582 
 371o - 0588 
 372o - 0551 
 373o - 0520 
 374o - 0306 
 375o - 0302 
 376o - 0312 
 377o - 0308 
 378o - 0411 
 379o - 0405 
 380o - 0424 
 381o - 0434 
 382o - 0425 
 383o - 0393 
 384o - 0400 
 385o - 0406 
 386o - 0399 
 387o - 0416 
 388o - 0382 
 389o - 0204 
 390o - 0202 
 391o - 0197 
 392o - 0293 
 393o - 0331 
 394o - 0296 
 395o - 0318 
 396o - 0190 
 397o - 0200 
 398o - 0372 
 399o - 0187 
 400o - 0295 
 401o - 0258 
 402o - 0137 
 403o - 0230 
 404o - 0123 
 405o - 0370 
 406o - 0361 
 407o - 0360 
 408o - 0365 
 409o - 0116 
 410o - 0349 
 411o - 0350 
 412o - 0352 
 413o - 0344 
 414o - 0341 
 415o - 0070 
 416o - 0297 
 417o - 0284 
 418o - 0288 
 419o - 0289 
 420o - 0274 
 421o - 0273 
 422o - 0061 
 423o - 0334 
 424o - 0269 
 425o - 0251 
 426o - 0236 
 427o - 0227 
 428o - 0214 
 429o - 0239 
 430o - 0219 
 431o - 0281 
 432o - 0208 
 433o - 0176 
 434o - 0167 
 435o - 0158 
 436o - 0156 
 437o - 0207 
 438o - 0146 
 439o - 0147 
 440o - 0177 
 441o - 0165 
 442o - 0081 
 443o - 0144 
 444o - 0108 
 445o - 0140 
 446o - 0136 
 447o - 0992 
 448o - 0113 
 449o - 0120 
 450o - 0946 
 451o - 0930 
 452o - 0840 
 453o - 0984 
 454o - 0855 
 455o - 0993 
 456o - 0046 
 457o - 0044 
 458o - 0748 
 459o - 0041 
 460o - 0957 
 461o - 0722 
 462o - 0026 
 463o - 0975 
 464o - 0827 
 465o - 0753 
 466o - 0029 
 467o - 0841 
 468o - 0783 
 469o - 0952 
 470o - 0089 
 471o - 0948 
 472o - 0829 
 473o - 0785 
 474o - 0822 
 475o - 0005 
 476o - 0012 
 477o - 0730 
 478o - 0745 
 479o - 0928 
 480o - 0933 
 481o - 0498 
 482o - 0801 
 483o - 0807 
 484o - 0800 
 485o - 0499 
 486o - 0847 
 487o - 0506 
 488o - 0505 
 489o - 0862 
 490o - 0559 
 491o - 0564 
 492o - 0866 
 493o - 0606 
 494o - 0852 
 495o - 0920 
 496o - 0910 
 497o - 0914 
 498o - 0912 
 499o - 0913 
 500o - 0897 
 501o - 0893 
 502o - 0905 
 503o - 0782 
 504o - 0794 
 505o - 0902 
 506o - 0793 
 507o - 0882 
 508o - 0750 
 509o - 0760 
 510o - 0761 
 511o - 0683 
 512o - 0495 
 513o - 0713 
 514o - 0728 
 515o - 0494 
 516o - 0482 
 517o - 0467 
 518o - 0469 
 519o - 0664 
 520o - 0518 
 521o - 0633 
 522o - 0658 
 523o - 0649 
 524o - 0615 
 525o - 0627 
 526o - 0618 
 527o - 0643 
 528o - 0599 
 529o - 0596 
 530o - 0549 
 531o - 0580 
 532o - 0573 
 533o - 0532 
 534o - 0558 
 535o - 0550 
 536o - 0436 
 537o - 0448 
 538o - 0310 
 539o - 0427 
 540o - 0435 
 541o - 0421 
 542o - 0397 
 543o - 0077 
 544o - 0380 
 545o - 0409 
 546o - 0196 
 547o - 0189 
 548o - 0292 
 549o - 0198 
 550o - 0234 
 551o - 0186 
 552o - 0268 
 553o - 0263 
 554o - 0133 
 555o - 0366 
 556o - 0052 
 557o - 0320 
 558o - 0121 
 559o - 0097 
 560o - 0357 
 561o - 0335 
 562o - 0347 
 563o - 0058 
 564o - 0278 
 565o - 0290 
 566o - 0276 
 567o - 0072 
 568o - 0272 
 569o - 0235 
 570o - 0249 
 571o - 0266 
 572o - 0242 
 573o - 0231 
 574o - 0175 
 575o - 0217 
 576o - 0179 
 577o - 0169 
 578o - 0209 
 579o - 0174 
 580o - 0157 
 581o - 0149 
 582o - 0162 
 583o - 0148 
 584o - 0159 
 585o - 0152 
 586o - 0171 
 587o - 0150 
 588o - 0161 
 589o - 0101 
 590o - 0109 
 591o - 0014 
 592o - 0047 
 593o - 0054 
 594o - 0982 
 595o - 0085 
 596o - 0936 
 597o - 0098 
 598o - 0088 
 599o - 0055 
 600o - 0095 
 601o - 0996 
 602o - 0027 
 603o - 0987 
 604o - 0970 
 605o - 0878 
 606o - 0972 
 607o - 0004 
 608o - 0951 
 609o - 0876 
 610o - 0968 
 611o - 0955 
 612o - 0752 
 613o - 0923 
 614o - 0830 
 615o - 0926 
 616o - 0924 
 617o - 0832 
 618o - 0806 
 619o - 0834 
 620o - 0799 
 621o - 0831 
 622o - 0716 
 623o - 0512 
 624o - 0861 
 625o - 0872 
 626o - 0602 
 627o - 0865 
 628o - 0604 
 629o - 0908 
 630o - 0900 
 631o - 0754 
 632o - 0755 
 633o - 0758 
 634o - 0792 
 635o - 0686 
 636o - 0769 
 637o - 0733 
 638o - 0687 
 639o - 0688 
 640o - 0787 
 641o - 0708 
 642o - 0701 
 643o - 0691 
 644o - 0693 
 645o - 0470 
 646o - 0453 
 647o - 0483 
 648o - 0458 
 649o - 0456 
 650o - 0674 
 651o - 0671 
 652o - 0554 
 653o - 0595 
 654o - 0611 
 655o - 0635 
 656o - 0576 
 657o - 0586 
 658o - 0636 
 659o - 0556 
 660o - 0523 
 661o - 0539 
 662o - 0526 
 663o - 0319 
 664o - 0322 
 665o - 0444 
 666o - 0422 
 667o - 0076 
 668o - 0428 
 669o - 0433 
 670o - 0408 
 671o - 0410 
 672o - 0386 
 673o - 0203 
 674o - 0315 
 675o - 0188 
 676o - 0376 
 677o - 0375 
 678o - 0232 
 679o - 0367 
 680o - 0100 
 681o - 0226 
 682o - 0111 
 683o - 0261 
 684o - 0364 
 685o - 0358 
 686o - 0114 
 687o - 0324 
 688o - 0340 
 689o - 0248 
 690o - 0299 
 691o - 0259 
 692o - 0228 
 693o - 0233 
 694o - 0244 
 695o - 0205 
 696o - 0191 
 697o - 0163 
 698o - 0170 
 699o - 0154 
 700o - 0166 
 701o - 0173 
 702o - 0139 
 703o - 0062 
 704o - 0127 
 705o - 0143 
 706o - 0049 
 707o - 0124 
 708o - 0024 
 709o - 0129 
 710o - 0099 
 711o - 0106 
 712o - 0985 
 713o - 0032 
 714o - 0825 
 715o - 0023 
 716o - 0849 
 717o - 0021 
 718o - 0877 
 719o - 0989 
 720o - 0842 
 721o - 0956 
 722o - 0006 
 723o - 0949 
 724o - 0925 
 725o - 0810 
 726o - 0766 
 727o - 0503 
 728o - 0871 
 729o - 0607 
 730o - 0943 
 731o - 0915 
 732o - 0919 
 733o - 0899 
 734o - 0696 
 735o - 0710 
 736o - 0681 
 737o - 0665 
 738o - 0565 
 739o - 0510 
 740o - 0647 
 741o - 0613 
 742o - 0638 
 743o - 0619 
 744o - 0600 
 745o - 0594 
 746o - 0545 
 747o - 0552 
 748o - 0536 
 749o - 0548 
 750o - 0309 
 751o - 0525 
 752o - 0087 
 753o - 0381 
 754o - 0201 
 755o - 0373 
 756o - 0141 
 757o - 0051 
 758o - 0068 
 759o - 0300 
 760o - 0260 
 761o - 0282 
 762o - 0255 
 763o - 0216 
 764o - 0935 
 765o - 0042 
 766o - 0102 
 767o - 0033 
 768o - 0953 
 769o - 0035 
 770o - 0516 
 771o - 0874 
 772o - 0962 
 773o - 0904 
 774o - 0719 
 775o - 0459 
 776o - 0668 
 777o - 0622 
 778o - 0540 
 779o - 0641 
 780o - 0585 
 781o - 0546 
 782o - 0592 
 783o - 0311 
 784o - 0325 
 785o - 0090 
 786o - 0304 
 787o - 0414 
 788o - 0383 
 789o - 0337 
 790o - 0059 
 791o - 0277 
 792o - 0240 
 793o - 0221 
 794o - 0246 
 795o - 0022 
 796o - 0623 
 797o - 0574 
 798o - 0094 

Ops! O ciclista  227 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  157 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  952 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  456 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  525 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0973 
   2o - 0790 
   3o - 0814 
   4o - 0771 
   5o - 0590 
   6o - 0522 
   7o - 0419 
   8o - 0412 
   9o - 0185 
  10o - 0211 
  11o - 0991 
  12o - 0944 
  13o - 0966 
  14o - 0562 
  15o - 0608 
  16o - 0980 
  17o - 0895 
  18o - 0697 
  19o - 0486 
  20o - 0452 
  21o - 0463 
  22o - 0646 
  23o - 0572 
  24o - 0557 
  25o - 0392 
  26o - 0391 
  27o - 0402 
  28o - 0183 
  29o - 0223 
  30o - 0057 
  31o - 0298 
  32o - 0103 
  33o - 0756 
  34o - 0994 
  35o - 0056 
  36o - 0941 
  37o - 0959 
  38o - 0942 
  39o - 0974 
  40o - 0854 
  41o - 0019 
  42o - 0821 
  43o - 0738 
  44o - 0813 
  45o - 0835 
  46o - 0729 
  47o - 0497 
  48o - 0809 
  49o - 0798 
  50o - 0857 
  51o - 0563 
  52o - 0937 
  53o - 0907 
  54o - 0894 
  55o - 0901 
  56o - 0889 
  57o - 0903 
  58o - 0743 
  59o - 0709 
  60o - 0731 
  61o - 0485 
  62o - 0690 
  63o - 0481 
  64o - 0476 
  65o - 0679 
  66o - 0676 
  67o - 0571 
  68o - 0515 
  69o - 0569 
  70o - 0507 
  71o - 0629 
  72o - 0614 
  73o - 0652 
  74o - 0637 
  75o - 0612 
  76o - 0587 
  77o - 0645 
  78o - 0581 
  79o - 0542 
  80o - 0583 
  81o - 0333 
  82o - 0446 
  83o - 0330 
  84o - 0441 
  85o - 0440 
  86o - 0075 
  87o - 0403 
  88o - 0387 
  89o - 0384 
  90o - 0398 
  91o - 0378 
  92o - 0257 
  93o - 0368 
  94o - 0329 
  95o - 0354 
  96o - 0286 
  97o - 0339 
  98o - 0348 
  99o - 0338 
 100o - 0285 
 101o - 0275 
 102o - 0283 
 103o - 0241 
 104o - 0212 
 105o - 0215 
 106o - 0182 
 107o - 0117 
 108o - 0153 
 109o - 0145 
 110o - 0105 
 111o - 0043 
 112o - 0086 
 113o - 0031 
 114o - 0071 
 115o - 0969 
 116o - 0990 
 117o - 0721 
 118o - 0777 
 119o - 0778 
 120o - 0737 
 121o - 0826 
 122o - 0015 
 123o - 0757 
 124o - 0879 
 125o - 0768 
 126o - 0775 
 127o - 0815 
 128o - 0776 
 129o - 0767 
 130o - 0836 
 131o - 0501 
 132o - 0502 
 133o - 0875 
 134o - 0868 
 135o - 0917 
 136o - 0976 
 137o - 0796 
 138o - 0906 
 139o - 0887 
 140o - 0795 
 141o - 0883 
 142o - 0759 
 143o - 0774 
 144o - 0684 
 145o - 0740 
 146o - 0714 
 147o - 0712 
 148o - 0711 
 149o - 0699 
 150o - 0471 
 151o - 0492 
 152o - 0468 
 153o - 0451 
 154o - 0570 
 155o - 0678 
 156o - 0680 
 157o - 0672 
 158o - 0660 
 159o - 0677 
 160o - 0511 
 161o - 0568 
 162o - 0651 
 163o - 0667 
 164o - 0632 
 165o - 0655 
 166o - 0626 
 167o - 0648 
 168o - 0624 
 169o - 0628 
 170o - 0625 
 171o - 0621 
 172o - 0650 
 173o - 0543 
 174o - 0429 
 175o - 0579 
 176o - 0593 
 177o - 0528 
 178o - 0535 
 179o - 0538 
 180o - 0432 
 181o - 0328 
 182o - 0313 
 183o - 0321 
 184o - 0423 
 185o - 0407 
 186o - 0401 
 187o - 0396 
 188o - 0184 
 189o - 0237 
 190o - 0256 
 191o - 0359 
 192o - 0362 
 193o - 0356 
 194o - 0363 
 195o - 0327 
 196o - 0060 
 197o - 0336 
 198o - 0351 
 199o - 0291 
 200o - 0280 
 201o - 0287 
 202o - 0252 
 203o - 0267 
 204o - 0262 
 205o - 0245 
 206o - 0254 
 207o - 0229 
 208o - 0224 
 209o - 0222 
 210o - 0220 
 211o - 0193 
 212o - 0195 
 213o - 0279 
 214o - 0206 
 215o - 0180 
 216o - 0164 
 217o - 0118 
 218o - 0134 
 219o - 0132 
 220o - 0069 
 221o - 0048 
 222o - 0122 
 223o - 0067 
 224o - 0934 
 225o - 0082 
 226o - 0978 
 227o - 0850 
 228o - 0999 
 229o - 0939 
 230o - 0093 
 231o - 0995 
 232o - 0869 
 233o - 0853 
 234o - 0003 
 235o - 0870 
 236o - 0718 
 237o - 0037 
 238o - 0954 
 239o - 0000 
 240o - 0929 
 241o - 0960 
 242o - 0927 
 243o - 0765 
 244o - 0931 
 245o - 0824 
 246o - 0820 
 247o - 0812 
 248o - 0805 
 249o - 0770 
 250o - 0732 
 251o - 0804 
 252o - 0843 
 253o - 0833 
 254o - 0763 
 255o - 0856 
 256o - 0504 
 257o - 0500 
 258o - 0797 
 259o - 0561 
 260o - 0867 
 261o - 0789 
 262o - 0601 
 263o - 0560 
 264o - 0945 
 265o - 0947 
 266o - 0892 
 267o - 0911 
 268o - 0909 
 269o - 0886 
 270o - 0791 
 271o - 0881 
 272o - 0773 
 273o - 0744 
 274o - 0723 
 275o - 0724 
 276o - 0726 
 277o - 0727 
 278o - 0704 
 279o - 0682 
 280o - 0496 
 281o - 0717 
 282o - 0689 
 283o - 0705 
 284o - 0692 
 285o - 0480 
 286o - 0484 
 287o - 0474 
 288o - 0473 
 289o - 0466 
 290o - 0460 
 291o - 0457 
 292o - 0461 
 293o - 0454 
 294o - 0449 
 295o - 0514 
 296o - 0656 
 297o - 0669 
 298o - 0447 
 299o - 0567 
 300o - 0670 
 301o - 0673 
 302o - 0659 
 303o - 0509 
 304o - 0630 
 305o - 0631 
 306o - 0642 
 307o - 0426 
 308o - 0644 
 309o - 0620 
 310o - 0640 
 311o - 0555 
 312o - 0616 
 313o - 0437 
 314o - 0584 
 315o - 0597 
 316o - 0582 
 317o - 0551 
 318o - 0577 
 319o - 0530 
 320o - 0317 
 321o - 0306 
 322o - 0521 
 323o - 0524 
 324o - 0431 
 325o - 0302 
 326o - 0308 
 327o - 0312 
 328o - 0439 
 329o - 0326 
 330o - 0420 
 331o - 0411 
 332o - 0405 
 333o - 0424 
 334o - 0425 
 335o - 0393 
 336o - 0400 
 337o - 0399 
 338o - 0416 
 339o - 0204 
 340o - 0382 
 341o - 0294 
 342o - 0385 
 343o - 0331 
 344o - 0296 
 345o - 0190 
 346o - 0316 
 347o - 0389 
 348o - 0187 
 349o - 0372 
 350o - 0371 
 351o - 0137 
 352o - 0230 
 353o - 0128 
 354o - 0123 
 355o - 0361 
 356o - 0370 
 357o - 0116 
 358o - 0350 
 359o - 0352 
 360o - 0344 
 361o - 0341 
 362o - 0070 
 363o - 0297 
 364o - 0284 
 365o - 0289 
 366o - 0274 
 367o - 0273 
 368o - 0061 
 369o - 0334 
 370o - 0269 
 371o - 0251 
 372o - 0247 
 373o - 0214 
 374o - 0239 
 375o - 0281 
 376o - 0219 
 377o - 0218 
 378o - 0208 
 379o - 0167 
 380o - 0158 
 381o - 0156 
 382o - 0207 
 383o - 0178 
 384o - 0146 
 385o - 0177 
 386o - 0165 
 387o - 0081 
 388o - 0144 
 389o - 0108 
 390o - 0079 
 391o - 0083 
 392o - 0007 
 393o - 0016 
 394o - 0986 
 395o - 0136 
 396o - 0030 
 397o - 0092 
 398o - 0946 
 399o - 0930 
 400o - 0984 
 401o - 0840 
 402o - 0855 
 403o - 0993 
 404o - 0988 
 405o - 0780 
 406o - 0720 
 407o - 0748 
 408o - 0041 
 409o - 0722 
 410o - 0971 
 411o - 0827 
 412o - 0029 
 413o - 0863 
 414o - 0838 
 415o - 0965 
 416o - 0089 
 417o - 0948 
 418o - 0829 
 419o - 0844 
 420o - 0785 
 421o - 0817 
 422o - 0012 
 423o - 0005 
 424o - 0730 
 425o - 0818 
 426o - 0745 
 427o - 0928 
 428o - 0816 
 429o - 0807 
 430o - 0499 
 431o - 0858 
 432o - 0847 
 433o - 0505 
 434o - 0860 
 435o - 0564 
 436o - 0559 
 437o - 0519 
 438o - 0866 
 439o - 0852 
 440o - 0873 
 441o - 0920 
 442o - 0910 
 443o - 0912 
 444o - 0913 
 445o - 0905 
 446o - 0811 
 447o - 0782 
 448o - 0794 
 449o - 0772 
 450o - 0902 
 451o - 0793 
 452o - 0747 
 453o - 0882 
 454o - 0742 
 455o - 0750 
 456o - 0735 
 457o - 0741 
 458o - 0761 
 459o - 0683 
 460o - 0698 
 461o - 0713 
 462o - 0694 
 463o - 0494 
 464o - 0482 
 465o - 0467 
 466o - 0675 
 467o - 0469 
 468o - 0455 
 469o - 0443 
 470o - 0664 
 471o - 0517 
 472o - 0518 
 473o - 0633 
 474o - 0658 
 475o - 0649 
 476o - 0653 
 477o - 0627 
 478o - 0666 
 479o - 0643 
 480o - 0596 
 481o - 0588 
 482o - 0573 
 483o - 0580 
 484o - 0558 
 485o - 0532 
 486o - 0550 
 487o - 0520 
 488o - 0436 
 489o - 0310 
 490o - 0427 
 491o - 0421 
 492o - 0077 
 493o - 0434 
 494o - 0380 
 495o - 0409 
 496o - 0406 
 497o - 0202 
 498o - 0197 
 499o - 0293 
 500o - 0198 
 501o - 0318 
 502o - 0234 
 503o - 0200 
 504o - 0295 
 505o - 0133 
 506o - 0258 
 507o - 0360 
 508o - 0365 
 509o - 0320 
 510o - 0097 
 511o - 0349 
 512o - 0357 
 513o - 0335 
 514o - 0058 
 515o - 0288 
 516o - 0290 
 517o - 0276 
 518o - 0072 
 519o - 0236 
 520o - 0235 
 521o - 0227 
 522o - 0266 
 523o - 0242 
 524o - 0231 
 525o - 0176 
 526o - 0179 
 527o - 0217 
 528o - 0174 
 529o - 0209 
 530o - 0149 
 531o - 0157 
 532o - 0147 
 533o - 0162 
 534o - 0148 
 535o - 0152 
 536o - 0171 
 537o - 0161 
 538o - 0140 
 539o - 0109 
 540o - 0014 
 541o - 0047 
 542o - 0054 
 543o - 0085 
 544o - 0982 
 545o - 0992 
 546o - 0936 
 547o - 0098 
 548o - 0120 
 549o - 0113 
 550o - 0088 
 551o - 0996 
 552o - 0046 
 553o - 0970 
 554o - 0044 
 555o - 0957 
 556o - 0026 
 557o - 0876 
 558o - 0968 
 559o - 0975 
 560o - 0955 
 561o - 0753 
 562o - 0752 
 563o - 0841 
 564o - 0783 
 565o - 0952 
 566o - 0923 
 567o - 0830 
 568o - 0822 
 569o - 0926 
 570o - 0924 
 571o - 0933 
 572o - 0806 
 573o - 0832 
 574o - 0498 
 575o - 0801 
 576o - 0800 
 577o - 0506 
 578o - 0861 
 579o - 0862 
 580o - 0602 
 581o - 0865 
 582o - 0606 
 583o - 0604 
 584o - 0914 
 585o - 0897 
 586o - 0908 
 587o - 0893 
 588o - 0754 
 589o - 0755 
 590o - 0792 
 591o - 0769 
 592o - 0686 
 593o - 0760 
 594o - 0687 
 595o - 0688 
 596o - 0787 
 597o - 0708 
 598o - 0495 
 599o - 0728 
 600o - 0693 
 601o - 0483 
 602o - 0458 
 603o - 0456 
 604o - 0674 
 605o - 0671 
 606o - 0615 
 607o - 0618 
 608o - 0599 
 609o - 0554 
 610o - 0586 
 611o - 0576 
 612o - 0635 
 613o - 0549 
 614o - 0556 
 615o - 0523 
 616o - 0539 
 617o - 0319 
 618o - 0526 
 619o - 0448 
 620o - 0322 
 621o - 0422 
 622o - 0435 
 623o - 0408 
 624o - 0397 
 625o - 0196 
 626o - 0189 
 627o - 0292 
 628o - 0188 
 629o - 0375 
 630o - 0376 
 631o - 0186 
 632o - 0268 
 633o - 0263 
 634o - 0367 
 635o - 0366 
 636o - 0052 
 637o - 0111 
 638o - 0261 
 639o - 0121 
 640o - 0358 
 641o - 0364 
 642o - 0114 
 643o - 0324 
 644o - 0347 
 645o - 0278 
 646o - 0248 
 647o - 0299 
 648o - 0259 
 649o - 0272 
 650o - 0228 
 651o - 0233 
 652o - 0249 
 653o - 0205 
 654o - 0163 
 655o - 0175 
 656o - 0154 
 657o - 0169 
 658o - 0166 
 659o - 0159 
 660o - 0150 
 661o - 0101 
 662o - 0127 
 663o - 0062 
 664o - 0143 
 665o - 0049 
 666o - 0124 
 667o - 0106 
 668o - 0055 
 669o - 0985 
 670o - 0032 
 671o - 0095 
 672o - 0023 
 673o - 0027 
 674o - 0987 
 675o - 0849 
 676o - 0878 
 677o - 0877 
 678o - 0989 
 679o - 0972 
 680o - 0951 
 681o - 0004 
 682o - 0842 
 683o - 0956 
 684o - 0006 
 685o - 0949 
 686o - 0925 
 687o - 0810 
 688o - 0766 
 689o - 0834 
 690o - 0799 
 691o - 0831 
 692o - 0716 
 693o - 0512 
 694o - 0872 
 695o - 0503 
 696o - 0871 
 697o - 0607 
 698o - 0899 
 699o - 0900 
 700o - 0758 
 701o - 0733 
 702o - 0701 
 703o - 0710 
 704o - 0696 
 705o - 0691 
 706o - 0470 
 707o - 0453 
 708o - 0681 
 709o - 0665 
 710o - 0565 
 711o - 0647 
 712o - 0613 
 713o - 0619 
 714o - 0600 
 715o - 0595 
 716o - 0611 
 717o - 0636 
 718o - 0594 
 719o - 0545 
 720o - 0552 
 721o - 0536 
 722o - 0309 
 723o - 0525 
 724o - 0444 
 725o - 0076 
 726o - 0428 
 727o - 0433 
 728o - 0410 
 729o - 0386 
 730o - 0381 
 731o - 0203 
 732o - 0201 
 733o - 0315 
 734o - 0373 
 735o - 0232 
 736o - 0141 
 737o - 0100 
 738o - 0226 
 739o - 0051 
 740o - 0340 
 741o - 0068 
 742o - 0260 
 743o - 0282 
 744o - 0255 
 745o - 0244 
 746o - 0191 
 747o - 0170 
 748o - 0216 
 749o - 0173 
 750o - 0139 
 751o - 0024 
 752o - 0129 
 753o - 0099 
 754o - 0042 
 755o - 0102 
 756o - 0825 
 757o - 0021 
 758o - 0035 
 759o - 0516 
 760o - 0874 
 761o - 0943 
 762o - 0915 
 763o - 0962 
 764o - 0919 
 765o - 0904 
 766o - 0510 
 767o - 0668 
 768o - 0622 
 769o - 0540 
 770o - 0641 
 771o - 0638 
 772o - 0585 
 773o - 0546 
 774o - 0548 
 775o - 0311 
 776o - 0325 
 777o - 0087 
 778o - 0414 
 779o - 0383 
 780o - 0337 
 781o - 0300 
 782o - 0059 
 783o - 0277 
 784o - 0240 
 785o - 0221 
 786o - 0246 
 787o - 0935 
 788o - 0033 
 789o - 0953 
 790o - 0022 
 791o - 0719 
 792o - 0459 
 793o - 0623 
 794o - 0574 
 795o - 0592 
 796o - 0090 
 797o - 0304 

Ops! O ciclista  288 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  170 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  966 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  522 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0973 
   2o - 0790 
   3o - 0419 
   4o - 0412 
   5o - 0211 
   6o - 0814 
   7o - 0771 
   8o - 0562 
   9o - 0980 
  10o - 0895 
  11o - 0452 
  12o - 0463 
  13o - 0590 
  14o - 0572 
  15o - 0557 
  16o - 0522 
  17o - 0392 
  18o - 0391 
  19o - 0402 
  20o - 0185 
  21o - 0057 
  22o - 0991 
  23o - 0103 
  24o - 0756 
  25o - 0994 
  26o - 0944 
  27o - 0941 
  28o - 0959 
  29o - 0966 
  30o - 0942 
  31o - 0019 
  32o - 0821 
  33o - 0813 
  34o - 0729 
  35o - 0835 
  36o - 0497 
  37o - 0809 
  38o - 0857 
  39o - 0608 
  40o - 0901 
  41o - 0894 
  42o - 0903 
  43o - 0889 
  44o - 0697 
  45o - 0731 
  46o - 0690 
  47o - 0481 
  48o - 0486 
  49o - 0676 
  50o - 0679 
  51o - 0571 
  52o - 0515 
  53o - 0507 
  54o - 0646 
  55o - 0637 
  56o - 0612 
  57o - 0645 
  58o - 0542 
  59o - 0583 
  60o - 0333 
  61o - 0440 
  62o - 0075 
  63o - 0387 
  64o - 0384 
  65o - 0398 
  66o - 0378 
  67o - 0257 
  68o - 0183 
  69o - 0223 
  70o - 0329 
  71o - 0286 
  72o - 0339 
  73o - 0338 
  74o - 0298 
  75o - 0285 
  76o - 0275 
  77o - 0283 
  78o - 0241 
  79o - 0182 
  80o - 0117 
  81o - 0145 
  82o - 0105 
  83o - 0043 
  84o - 0086 
  85o - 0031 
  86o - 0990 
  87o - 0056 
  88o - 0757 
  89o - 0974 
  90o - 0854 
  91o - 0738 
  92o - 0768 
  93o - 0775 
  94o - 0776 
  95o - 0815 
  96o - 0767 
  97o - 0836 
  98o - 0501 
  99o - 0502 
 100o - 0798 
 101o - 0875 
 102o - 0563 
 103o - 0976 
 104o - 0917 
 105o - 0937 
 106o - 0907 
 107o - 0906 
 108o - 0759 
 109o - 0774 
 110o - 0743 
 111o - 0684 
 112o - 0740 
 113o - 0709 
 114o - 0714 
 115o - 0712 
 116o - 0699 
 117o - 0485 
 118o - 0471 
 119o - 0476 
 120o - 0570 
 121o - 0680 
 122o - 0569 
 123o - 0672 
 124o - 0677 
 125o - 0511 
 126o - 0568 
 127o - 0629 
 128o - 0667 
 129o - 0632 
 130o - 0648 
 131o - 0624 
 132o - 0614 
 133o - 0628 
 134o - 0625 
 135o - 0621 
 136o - 0650 
 137o - 0652 
 138o - 0587 
 139o - 0579 
 140o - 0581 
 141o - 0528 
 142o - 0535 
 143o - 0446 
 144o - 0432 
 145o - 0330 
 146o - 0441 
 147o - 0313 
 148o - 0321 
 149o - 0423 
 150o - 0407 
 151o - 0401 
 152o - 0403 
 153o - 0396 
 154o - 0184 
 155o - 0237 
 156o - 0368 
 157o - 0256 
 158o - 0356 
 159o - 0336 
 160o - 0354 
 161o - 0348 
 162o - 0287 
 163o - 0252 
 164o - 0267 
 165o - 0262 
 166o - 0245 
 167o - 0254 
 168o - 0229 
 169o - 0224 
 170o - 0222 
 171o - 0193 
 172o - 0212 
 173o - 0215 
 174o - 0279 
 175o - 0153 
 176o - 0118 
 177o - 0132 
 178o - 0069 
 179o - 0122 
 180o - 0067 
 181o - 0978 
 182o - 0850 
 183o - 0999 
 184o - 0071 
 185o - 0969 
 186o - 0869 
 187o - 0777 
 188o - 0721 
 189o - 0778 
 190o - 0853 
 191o - 0737 
 192o - 0826 
 193o - 0015 
 194o - 0870 
 195o - 0718 
 196o - 0929 
 197o - 0960 
 198o - 0879 
 199o - 0931 
 200o - 0824 
 201o - 0812 
 202o - 0770 
 203o - 0805 
 204o - 0843 
 205o - 0763 
 206o - 0504 
 207o - 0868 
 208o - 0561 
 209o - 0560 
 210o - 0945 
 211o - 0892 
 212o - 0911 
 213o - 0796 
 214o - 0909 
 215o - 0887 
 216o - 0886 
 217o - 0881 
 218o - 0795 
 219o - 0773 
 220o - 0883 
 221o - 0723 
 222o - 0744 
 223o - 0726 
 224o - 0727 
 225o - 0704 
 226o - 0717 
 227o - 0496 
 228o - 0711 
 229o - 0689 
 230o - 0692 
 231o - 0480 
 232o - 0484 
 233o - 0473 
 234o - 0492 
 235o - 0468 
 236o - 0466 
 237o - 0461 
 238o - 0457 
 239o - 0451 
 240o - 0449 
 241o - 0678 
 242o - 0660 
 243o - 0670 
 244o - 0651 
 245o - 0673 
 246o - 0659 
 247o - 0626 
 248o - 0655 
 249o - 0642 
 250o - 0644 
 251o - 0426 
 252o - 0620 
 253o - 0640 
