EP2 - Ciclistas!
 537o - 0363 
 538o - 0371 
 539o - 0375 
 540o - 0378 
 541o - 0369 
 542o - 0370 
 543o - 0377 
 544o - 0376 
 545o - 0372 
 546o - 0357 
 547o - 0348 
 548o - 0350 
 549o - 0349 
 550o - 0347 
 551o - 0356 
 552o - 0329 
 553o - 0332 
 554o - 0328 
 555o - 0331 
 556o - 0310 
 557o - 0278 
 558o - 0322 
 559o - 0311 
 560o - 0324 
 561o - 0316 
 562o - 0303 
 563o - 0307 
 564o - 0309 
 565o - 0290 
 566o - 0277 
 567o - 0287 
 568o - 0281 
 569o - 0229 
 570o - 0223 
 571o - 0221 
 572o - 0254 
 573o - 0257 
 574o - 0247 
 575o - 0240 
 576o - 0238 
 577o - 0237 
 578o - 0218 
 579o - 0230 
 580o - 0206 
 581o - 0205 
 582o - 0204 
 583o - 0214 
 584o - 0216 
 585o - 0127 
 586o - 0122 
 587o - 0213 
 588o - 0195 
 589o - 0192 
 590o - 0201 
 591o - 0203 
 592o - 0196 
 593o - 0194 
 594o - 0198 
 595o - 0187 
 596o - 0191 
 597o - 0183 
 598o - 0180 
 599o - 0175 
 600o - 0181 
 601o - 0176 
 602o - 0182 
 603o - 0178 
 604o - 0173 
 605o - 0166 
 606o - 0158 
 607o - 0156 
 608o - 0169 
 609o - 0147 
 610o - 0137 
 611o - 0130 
 612o - 0135 
 613o - 0061 
 614o - 0129 
 615o - 0143 
 616o - 0072 
 617o - 0071 
 618o - 0120 
 619o - 0111 
 620o - 0092 
 621o - 0112 
 622o - 0115 
 623o - 0110 
 624o - 0104 
 625o - 0086 
 626o - 0116 
 627o - 0080 
 628o - 0079 
 629o - 0077 
 630o - 0098 
 631o - 0106 
 632o - 0073 
 633o - 0074 
 634o - 0067 
 635o - 0053 
 636o - 0058 
 637o - 0049 
 638o - 0042 
 639o - 0059 
 640o - 0039 
 641o - 0029 
 642o - 0034 
 643o - 0027 
 644o - 0019 
 645o - 0020 
 646o - 0017 
 647o - 0009 
 648o - 0013 
 649o - 0962 
 650o - 0940 
 651o - 0016 
 652o - 0953 
 653o - 0990 
 654o - 0025 
 655o - 0041 
 656o - 0980 
 657o - 0028 
 658o - 0955 
 659o - 0035 
 660o - 0974 
 661o - 0951 
 662o - 0959 
 663o - 0986 
 664o - 0950 
 665o - 0945 
 666o - 0010 
 667o - 0900 
 668o - 0000 
 669o - 0888 
 670o - 0944 
 671o - 0870 
 672o - 0942 
 673o - 0892 
 674o - 0933 
 675o - 0862 
 676o - 0849 
 677o - 0841 
 678o - 0830 
 679o - 0828 
 680o - 0832 
 681o - 0851 
 682o - 0836 
 683o - 0818 
 684o - 0834 
 685o - 0823 
 686o - 0810 
 687o - 0827 
 688o - 0820 
 689o - 0815 
 690o - 0817 
 691o - 0807 
 692o - 0872 
 693o - 0874 
 694o - 0806 
 695o - 0789 
 696o - 0802 
 697o - 0794 
 698o - 0801 
 699o - 0783 
 700o - 0793 
 701o - 0798 
 702o - 0799 
 703o - 0784 
 704o - 0764 
 705o - 0774 
 706o - 0767 
 707o - 0769 
 708o - 0621 
 709o - 0739 
 710o - 0604 
 711o - 0605 
 712o - 0598 
 713o - 0620 
 714o - 0606 
 715o - 0755 
 716o - 0618 
 717o - 0743 
 718o - 0756 
 719o - 0599 
 720o - 0571 
 721o - 0583 
 722o - 0589 
 723o - 0587 
 724o - 0725 
 725o - 0579 
 726o - 0732 
 727o - 0727 
 728o - 0735 
 729o - 0718 
 730o - 0703 
 731o - 0697 
 732o - 0695 
 733o - 0698 
 734o - 0700 
 735o - 0692 
 736o - 0680 
 737o - 0668 
 738o - 0653 
 739o - 0658 
 740o - 0650 
 741o - 0655 
 742o - 0641 
 743o - 0632 
 744o - 0563 
 745o - 0628 
 746o - 0561 
 747o - 0565 
 748o - 0656 
 749o - 0553 
 750o - 0555 
 751o - 0550 
 752o - 0548 
 753o - 0541 
 754o - 0537 
 755o - 0545 
 756o - 0534 
 757o - 0484 
 758o - 0488 
 759o - 0486 
 760o - 0535 
 761o - 0479 
 762o - 0475 
 763o - 0478 
 764o - 0470 
 765o - 0472 
 766o - 0462 
 767o - 0532 
 768o - 0531 
 769o - 0468 
 770o - 0459 
 771o - 0528 
 772o - 0517 
 773o - 0513 
 774o - 0524 
 775o - 0511 
 776o - 0496 
 777o - 0498 
 778o - 0449 
 779o - 0499 
 780o - 0447 
 781o - 0437 
 782o - 0426 
 783o - 0417 
 784o - 0412 
 785o - 0409 
 786o - 0396 
 787o - 0398 
 788o - 0393 
 789o - 0386 
 790o - 0391 
 791o - 0361 
 792o - 0360 
 793o - 0385 
 794o - 0383 
 795o - 0355 
 796o - 0358 
 797o - 0359 
 798o - 0335 
 799o - 0336 
 800o - 0342 
 801o - 0306 
 802o - 0343 
 803o - 0330 
 804o - 0325 
 805o - 0270 
 806o - 0269 
 807o - 0313 
 808o - 0323 
 809o - 0340 
 810o - 0279 
 811o - 0282 
 812o - 0285 
 813o - 0275 
 814o - 0267 
 815o - 0268 
 816o - 0273 
 817o - 0255 
 818o - 0222 
 819o - 0264 
 820o - 0252 
 821o - 0235 
 822o - 0245 
 823o - 0232 
 824o - 0217 
 825o - 0219 
 826o - 0220 
 827o - 0215 
 828o - 0105 
 829o - 0212 
 830o - 0100 
 831o - 0094 
 832o - 0202 
 833o - 0096 
 834o - 0123 
 835o - 0200 
 836o - 0184 
 837o - 0189 
 838o - 0193 
 839o - 0174 
 840o - 0168 
 841o - 0160 
 842o - 0149 
 843o - 0151 
 844o - 0150 
 845o - 0140 
 846o - 0057 
 847o - 0128 
 848o - 0109 
 849o - 0095 
 850o - 0107 
 851o - 0090 
 852o - 0082 
 853o - 0078 
 854o - 0075 
 855o - 0066 
 856o - 0064 
 857o - 0048 
 858o - 0051 
 859o - 0052 
 860o - 0970 
 861o - 0040 
 862o - 0044 
 863o - 0031 
 864o - 0032 
 865o - 0054 
 866o - 0963 
 867o - 0026 
 868o - 0033 
 869o - 0024 
 870o - 0038 
 871o - 0005 
 872o - 0002 
 873o - 0987 
 874o - 0003 
 875o - 0989 
 876o - 0935 
 877o - 0925 
 878o - 0936 
 879o - 0004 
 880o - 0939 
 881o - 0891 
 882o - 0015 
 883o - 0908 
 884o - 0854 
 885o - 0831 
 886o - 0825 
 887o - 0876 
 888o - 0808 
 889o - 0800 
 890o - 0622 
 891o - 0596 
 892o - 0745 
 893o - 0740 
 894o - 0581 
 895o - 0578 
 896o - 0736 
 897o - 0691 
 898o - 0670 
 899o - 0647 
 900o - 0643 
 901o - 0630 
 902o - 0639 
 903o - 0567 
 904o - 0566 
 905o - 0546 
 906o - 0485 
 907o - 0477 
 908o - 0464 
 909o - 0526 
 910o - 0504 
 911o - 0495 
 912o - 0441 
 913o - 0434 
 914o - 0382 
 915o - 0365 
 916o - 0352 
 917o - 0333 
 918o - 0308 
 919o - 0288 
 920o - 0295 
 921o - 0318 
 922o - 0299 
 923o - 0284 
 924o - 0260 
 925o - 0263 
 926o - 0261 
 927o - 0256 
 928o - 0243 
 929o - 0244 
 930o - 0228 
 931o - 0103 
 932o - 0102 
 933o - 0186 
 934o - 0162 
 935o - 0132 
 936o - 0099 
 937o - 0089 
 938o - 0087 
 939o - 0999 
 940o - 0036 
 941o - 0008 
 942o - 0006 
 943o - 0001 
 944o - 0938 
 945o - 0880 
 946o - 0845 
 947o - 0760 
 948o - 0624 
 949o - 0706 
 950o - 0559 
 951o - 0615 


Ranking - Rodada 11:
   1o - 0981 
   2o - 0894 
   3o - 0958 
   4o - 0960 
   5o - 0867 
   6o - 0835 
   7o - 0671 
   8o - 0420 
   9o - 0419 
  10o - 0406 
  11o - 0405 
  12o - 0977 
  13o - 0902 
  14o - 0952 
  15o - 0913 
  16o - 0916 
  17o - 0907 
  18o - 0898 
  19o - 0890 
  20o - 0842 
  21o - 0840 
  22o - 0853 
  23o - 0812 
  24o - 0875 
  25o - 0804 
  26o - 0773 
  27o - 0797 
  28o - 0619 
  29o - 0750 
  30o - 0720 
  31o - 0716 
  32o - 0693 
  33o - 0652 
  34o - 0635 
  35o - 0483 
  36o - 0467 
  37o - 0500 
  38o - 0444 
  39o - 0440 
  40o - 0425 
  41o - 0401 
  42o - 0413 
  43o - 0384 
  44o - 0366 
  45o - 0334 
  46o - 0327 
  47o - 0321 
  48o - 0301 
  49o - 0276 
  50o - 0231 
  51o - 0190 
  52o - 0188 
  53o - 0177 
  54o - 0155 
  55o - 0139 
  56o - 0133 
  57o - 0093 
  58o - 0065 
  59o - 0068 
  60o - 0070 
  61o - 0978 
  62o - 0988 
  63o - 0991 
  64o - 0948 
  65o - 0018 
  66o - 0983 
  67o - 0947 
  68o - 0909 
  69o - 0968 
  70o - 0976 
  71o - 0937 
  72o - 0919 
  73o - 0995 
  74o - 0920 
  75o - 0961 
  76o - 0943 
  77o - 0885 
  78o - 0871 
  79o - 0924 
  80o - 0930 
  81o - 0877 
  82o - 0886 
  83o - 0927 
  84o - 0882 
  85o - 0869 
  86o - 0915 
  87o - 0906 
  88o - 0918 
  89o - 0895 
  90o - 0864 
  91o - 0865 
  92o - 0949 
  93o - 0852 
  94o - 0878 
  95o - 0819 
  96o - 0821 
  97o - 0788 
  98o - 0782 
  99o - 0785 
 100o - 0766 
 101o - 0770 
 102o - 0759 
 103o - 0762 
 104o - 0603 
 105o - 0746 
 106o - 0588 
 107o - 0574 
 108o - 0753 
 109o - 0576 
 110o - 0729 
 111o - 0593 
 112o - 0724 
 113o - 0709 
 114o - 0721 
 115o - 0715 
 116o - 0712 
 117o - 0713 
 118o - 0714 
 119o - 0734 
 120o - 0704 
 121o - 0694 
 122o - 0689 
 123o - 0675 
 124o - 0674 
 125o - 0666 
 126o - 0662 
 127o - 0660 
 128o - 0665 
 129o - 0646 
 130o - 0661 
 131o - 0640 
 132o - 0636 
 133o - 0613 
 134o - 0610 
 135o - 0554 
 136o - 0557 
 137o - 0551 
 138o - 0612 
 139o - 0552 
 140o - 0539 
 141o - 0543 
 142o - 0491 
 143o - 0489 
 144o - 0481 
 145o - 0490 
 146o - 0454 
 147o - 0474 
 148o - 0457 
 149o - 0463 
 150o - 0529 
 151o - 0525 
 152o - 0461 
 153o - 0520 
 154o - 0512 
 155o - 0506 
 156o - 0507 
 157o - 0494 
 158o - 0518 
 159o - 0448 
 160o - 0508 
 161o - 0492 
 162o - 0433 
 163o - 0439 
 164o - 0427 
 165o - 0428 
 166o - 0422 
 167o - 0421 
 168o - 0402 
 169o - 0395 
 170o - 0389 
 171o - 0364 
 172o - 0373 
 173o - 0351 
 174o - 0354 
 175o - 0353 
 176o - 0346 
 177o - 0326 
 178o - 0344 
 179o - 0292 
 180o - 0302 
 181o - 0286 
 182o - 0283 
 183o - 0298 
 184o - 0304 
 185o - 0297 
 186o - 0272 
 187o - 0280 
 188o - 0271 
 189o - 0265 
 190o - 0274 
 191o - 0227 
 192o - 0291 
 193o - 0253 
 194o - 0251 
 195o - 0226 
 196o - 0249 
 197o - 0259 
 198o - 0250 
 199o - 0246 
 200o - 0236 
 201o - 0241 
 202o - 0248 
 203o - 0211 
 204o - 0207 
 205o - 0124 
 206o - 0121 
 207o - 0199 
 208o - 0185 
 209o - 0197 
 210o - 0172 
 211o - 0171 
 212o - 0165 
 213o - 0154 
 214o - 0159 
 215o - 0161 
 216o - 0157 
 217o - 0153 
 218o - 0142 
 219o - 0138 
 220o - 0134 
 221o - 0136 
 222o - 0119 
 223o - 0131 
 224o - 0117 
 225o - 0114 
 226o - 0085 
 227o - 0084 
 228o - 0101 
 229o - 0088 
 230o - 0081 
 231o - 0069 
 232o - 0055 
 233o - 0046 
 234o - 0056 
 235o - 0043 
 236o - 0965 
 237o - 0037 
 238o - 0971 
 239o - 0030 
 240o - 0021 
 241o - 0997 
 242o - 0993 
 243o - 0982 
 244o - 0994 
 245o - 0012 
 246o - 0975 
 247o - 0972 
 248o - 0979 
 249o - 0964 
 250o - 0903 
 251o - 0992 
 252o - 0917 
 253o - 0998 
 254o - 0985 
 255o - 0956 
 256o - 0922 
 257o - 0931 
 258o - 0934 
 259o - 0905 
 260o - 0929 
 261o - 0932 
 262o - 0904 
 263o - 0007 
 264o - 0954 
 265o - 0923 
 266o - 0896 
 267o - 0887 
 268o - 0860 
 269o - 0889 
 270o - 0861 
 271o - 0912 
 272o - 0883 
 273o - 0901 
 274o - 0957 
 275o - 0879 
 276o - 0897 
 277o - 0856 
 278o - 0850 
 279o - 0843 
 280o - 0848 
 281o - 0858 
 282o - 0855 
 283o - 0846 
 284o - 0857 
 285o - 0838 
 286o - 0844 
 287o - 0837 
 288o - 0822 
 289o - 0809 
 290o - 0824 
 291o - 0791 
 292o - 0803 
 293o - 0792 
 294o - 0795 
 295o - 0796 
 296o - 0771 
 297o - 0777 
 298o - 0779 
 299o - 0776 
 300o - 0763 
 301o - 0790 
 302o - 0738 
 303o - 0626 
 304o - 0780 
 305o - 0758 
 306o - 0786 
 307o - 0761 
 308o - 0625 
 309o - 0607 
 310o - 0608 
 311o - 0623 
 312o - 0600 
 313o - 0757 
 314o - 0617 
 315o - 0602 
 316o - 0601 
 317o - 0765 
 318o - 0749 
 319o - 0594 
 320o - 0590 
 321o - 0597 
 322o - 0577 
 323o - 0585 
 324o - 0580 
 325o - 0584 
 326o - 0573 
 327o - 0586 
 328o - 0731 
 329o - 0737 
 330o - 0575 
 331o - 0733 
 332o - 0730 
 333o - 0582 
 334o - 0723 
 335o - 0722 
 336o - 0728 
 337o - 0717 
 338o - 0726 
 339o - 0711 
 340o - 0710 
 341o - 0708 
 342o - 0701 
 343o - 0699 
 344o - 0696 
 345o - 0690 
 346o - 0686 
 347o - 0681 
 348o - 0683 
 349o - 0705 
 350o - 0688 
 351o - 0677 
 352o - 0664 
 353o - 0702 
 354o - 0678 
 355o - 0679 
 356o - 0667 
 357o - 0657 
 358o - 0645 
 359o - 0654 
 360o - 0649 
 361o - 0648 
 362o - 0634 
 363o - 0637 
 364o - 0642 
 365o - 0633 
 366o - 0631 
 367o - 0663 
 368o - 0560 
 369o - 0558 
 370o - 0568 
 371o - 0569 
 372o - 0564 
 373o - 0616 
 374o - 0556 
 375o - 0562 
 376o - 0540 
 377o - 0542 
 378o - 0549 
 379o - 0547 
 380o - 0533 
 381o - 0482 
 382o - 0487 
 383o - 0452 
 384o - 0480 
 385o - 0536 
 386o - 0455 
 387o - 0471 
 388o - 0476 
 389o - 0456 
 390o - 0465 
 391o - 0527 
 392o - 0516 
 393o - 0521 
 394o - 0515 
 395o - 0519 
 396o - 0514 
 397o - 0501 
 398o - 0497 
 399o - 0451 
 400o - 0445 
 401o - 0443 
 402o - 0442 
 403o - 0446 
 404o - 0432 
 405o - 0429 
 406o - 0430 
 407o - 0438 
 408o - 0435 
 409o - 0411 
 410o - 0436 
 411o - 0408 
 412o - 0399 
 413o - 0415 
 414o - 0416 
 415o - 0410 
 416o - 0414 
 417o - 0400 
 418o - 0424 
 419o - 0407 
 420o - 0403 
 421o - 0397 
 422o - 0404 
 423o - 0380 
 424o - 0381 
 425o - 0388 
 426o - 0363 
 427o - 0371 
 428o - 0368 
 429o - 0375 
 430o - 0367 
 431o - 0378 
 432o - 0362 
 433o - 0369 
 434o - 0374 
 435o - 0377 
 436o - 0376 
 437o - 0370 
 438o - 0348 
 439o - 0357 
 440o - 0349 
 441o - 0337 
 442o - 0347 
 443o - 0329 
 444o - 0339 
 445o - 0332 
 446o - 0328 
 447o - 0338 
 448o - 0331 
 449o - 0356 
 450o - 0319 
 451o - 0315 
 452o - 0314 
 453o - 0322 
 454o - 0311 
 455o - 0317 
 456o - 0312 
 457o - 0293 
 458o - 0316 
 459o - 0300 
 460o - 0290 
 461o - 0296 
 462o - 0289 
 463o - 0287 
 464o - 0266 
 465o - 0262 
 466o - 0221 
 467o - 0257 
 468o - 0258 
 469o - 0247 
 470o - 0239 
 471o - 0238 
 472o - 0240 
 473o - 0234 
 474o - 0242 
 475o - 0237 
 476o - 0218 
 477o - 0230 
 478o - 0205 
 479o - 0204 
 480o - 0214 
 481o - 0209 
 482o - 0216 
 483o - 0208 
 484o - 0127 
 485o - 0122 
 486o - 0210 
 487o - 0097 
 488o - 0195 
 489o - 0196 
 490o - 0192 
 491o - 0194 
 492o - 0203 
 493o - 0198 
 494o - 0187 
 495o - 0191 
 496o - 0201 
 497o - 0183 
 498o - 0175 
 499o - 0179 
 500o - 0180 
 501o - 0176 
 502o - 0181 
 503o - 0173 
 504o - 0164 
 505o - 0167 
 506o - 0166 
 507o - 0158 
 508o - 0170 
 509o - 0156 
 510o - 0169 
 511o - 0163 
 512o - 0147 
 513o - 0137 
 514o - 0060 
 515o - 0135 
 516o - 0130 
 517o - 0129 
 518o - 0061 
 519o - 0141 
 520o - 0111 
 521o - 0071 
 522o - 0118 
 523o - 0110 
 524o - 0104 
 525o - 0086 
 526o - 0091 
 527o - 0080 
 528o - 0083 
 529o - 0098 
 530o - 0106 
 531o - 0074 
 532o - 0073 
 533o - 0996 
 534o - 0076 
 535o - 0058 
 536o - 0062 
 537o - 0049 
 538o - 0050 
 539o - 0045 
 540o - 0969 
 541o - 0059 
 542o - 0029 
 543o - 0027 
 544o - 0022 
 545o - 0019 
 546o - 0023 
 547o - 0017 
 548o - 0009 
 549o - 0013 
 550o - 0966 
 551o - 0016 
 552o - 0953 
 553o - 0984 
 554o - 0025 
 555o - 0990 
 556o - 0946 
 557o - 0980 
 558o - 0926 
 559o - 0028 
 560o - 0955 
 561o - 0974 
 562o - 0047 
 563o - 0941 
 564o - 0959 
 565o - 0986 
 566o - 0973 
 567o - 0945 
 568o - 0950 
 569o - 0014 
 570o - 0928 
 571o - 0914 
 572o - 0000 
 573o - 0900 
 574o - 0888 
 575o - 0911 
 576o - 0870 
 577o - 0893 
 578o - 0942 
 579o - 0892 
 580o - 0866 
 581o - 0933 
 582o - 0859 
 583o - 0847 
 584o - 0839 
 585o - 0841 
 586o - 0811 
 587o - 0828 
 588o - 0836 
 589o - 0832 
 590o - 0849 
 591o - 0823 
 592o - 0834 
 593o - 0818 
 594o - 0826 
 595o - 0820 
 596o - 0810 
 597o - 0829 
 598o - 0827 
 599o - 0830 
 600o - 0813 
 601o - 0815 
 602o - 0873 
 603o - 0807 
 604o - 0806 
 605o - 0805 
 606o - 0794 
 607o - 0801 
 608o - 0783 
 609o - 0798 
 610o - 0781 
 611o - 0784 
 612o - 0775 
 613o - 0778 
 614o - 0772 
 615o - 0764 
 616o - 0768 
 617o - 0621 
 618o - 0627 
 619o - 0604 
 620o - 0605 
 621o - 0598 
 622o - 0620 
 623o - 0754 
 624o - 0747 
 625o - 0748 
 626o - 0752 
 627o - 0751 
 628o - 0744 
 629o - 0741 
 630o - 0592 
 631o - 0742 
 632o - 0756 
 633o - 0599 
 634o - 0591 
 635o - 0572 
 636o - 0583 
 637o - 0589 
 638o - 0587 
 639o - 0725 
 640o - 0727 
 641o - 0719 
 642o - 0735 
 643o - 0707 
 644o - 0703 
 645o - 0695 
 646o - 0718 
 647o - 0698 
 648o - 0700 
 649o - 0692 
 650o - 0685 
 651o - 0680 
 652o - 0684 
 653o - 0673 
 654o - 0672 
 655o - 0659 
 656o - 0653 
 657o - 0651 
 658o - 0650 
 659o - 0644 
 660o - 0655 
 661o - 0641 
 662o - 0563 
 663o - 0614 
 664o - 0565 
 665o - 0656 
 666o - 0555 
 667o - 0548 
 668o - 0550 
 669o - 0541 
 670o - 0537 
 671o - 0545 
 672o - 0534 
 673o - 0544 
 674o - 0538 
 675o - 0484 
 676o - 0488 
 677o - 0486 
 678o - 0535 
 679o - 0479 
 680o - 0453 
 681o - 0470 
 682o - 0478 
 683o - 0460 
 684o - 0468 
 685o - 0531 
 686o - 0459 
 687o - 0466 
 688o - 0528 
 689o - 0517 
 690o - 0523 
 691o - 0513 
 692o - 0509 
 693o - 0524 
 694o - 0503 
 695o - 0505 
 696o - 0458 
 697o - 0496 
 698o - 0493 
 699o - 0499 
 700o - 0447 
 701o - 0431 
 702o - 0437 
 703o - 0423 
 704o - 0418 
 705o - 0412 
 706o - 0409 
 707o - 0396 
 708o - 0387 
 709o - 0392 
 710o - 0390 
 711o - 0393 
 712o - 0391 
 713o - 0379 
 714o - 0361 
 715o - 0360 
 716o - 0385 
 717o - 0383 
 718o - 0355 
 719o - 0372 
 720o - 0358 
 721o - 0359 
 722o - 0335 
 723o - 0350 
 724o - 0336 
 725o - 0310 
 726o - 0306 
 727o - 0325 
 728o - 0278 
 729o - 0313 
 730o - 0269 
 731o - 0270 
 732o - 0323 
 733o - 0340 
 734o - 0324 
 735o - 0303 
 736o - 0307 
 737o - 0309 
 738o - 0277 
 739o - 0279 
 740o - 0285 
 741o - 0275 
 742o - 0268 
 743o - 0281 
 744o - 0273 
 745o - 0229 
 746o - 0223 
 747o - 0254 
 748o - 0255 
 749o - 0264 
 750o - 0235 
 751o - 0245 
 752o - 0232 
 753o - 0217 
 754o - 0219 
 755o - 0206 
 756o - 0220 
 757o - 0215 
 758o - 0213 
 759o - 0212 
 760o - 0100 
 761o - 0123 
 762o - 0184 
 763o - 0174 
 764o - 0178 
 765o - 0182 
 766o - 0168 
 767o - 0160 
 768o - 0149 
 769o - 0151 
 770o - 0150 
 771o - 0143 
 772o - 0072 
 773o - 0128 
 774o - 0057 
 775o - 0120 
 776o - 0092 
 777o - 0112 
 778o - 0109 
 779o - 0115 
 780o - 0107 
 781o - 0116 
 782o - 0079 
 783o - 0078 
 784o - 0077 
 785o - 0082 
 786o - 0075 
 787o - 0067 
 788o - 0064 
 789o - 0053 
 790o - 0051 
 791o - 0052 
 792o - 0970 
 793o - 0040 
 794o - 0042 
 795o - 0048 
 796o - 0054 
 797o - 0031 
 798o - 0039 
 799o - 0963 
 800o - 0032 
 801o - 0034 
 802o - 0033 
 803o - 0020 
 804o - 0962 
 805o - 0005 
 806o - 0940 
 807o - 0987 
 808o - 0003 
 809o - 0041 
 810o - 0989 
 811o - 0935 
 812o - 0035 
 813o - 0925 
 814o - 0951 
 815o - 0010 
 816o - 0004 
 817o - 0936 
 818o - 0939 
 819o - 0891 
 820o - 0944 
 821o - 0015 
 822o - 0862 
 823o - 0854 
 824o - 0831 
 825o - 0851 
 826o - 0817 
 827o - 0872 
 828o - 0825 
 829o - 0874 
 830o - 0789 
 831o - 0802 
 832o - 0808 
 833o - 0793 
 834o - 0799 
 835o - 0767 
 836o - 0774 
 837o - 0769 
 838o - 0800 
 839o - 0739 
 840o - 0622 
 841o - 0606 
 842o - 0755 
 843o - 0618 
 844o - 0745 
 845o - 0743 
 846o - 0740 
 847o - 0571 
 848o - 0581 
 849o - 0736 
 850o - 0579 
 851o - 0732 
 852o - 0697 
 853o - 0691 
 854o - 0670 
 855o - 0668 
 856o - 0658 
 857o - 0632 
 858o - 0630 
 859o - 0639 
 860o - 0628 
 861o - 0567 
 862o - 0561 
 863o - 0566 
 864o - 0553 
 865o - 0546 
 866o - 0485 
 867o - 0475 
 868o - 0477 
 869o - 0472 
 870o - 0462 
 871o - 0464 
 872o - 0532 
 873o - 0526 
 874o - 0511 
 875o - 0498 
 876o - 0504 
 877o - 0495 
 878o - 0449 
 879o - 0441 
 880o - 0426 
 881o - 0417 
 882o - 0398 
 883o - 0382 
 884o - 0386 
 885o - 0365 
 886o - 0352 
 887o - 0342 
 888o - 0333 
 889o - 0343 
 890o - 0308 
 891o - 0295 
 892o - 0288 
 893o - 0330 
 894o - 0299 
 895o - 0282 
 896o - 0267 
 897o - 0284 
 898o - 0263 
 899o - 0222 
 900o - 0256 
 901o - 0243 
 902o - 0252 
 903o - 0228 
 904o - 0105 
 905o - 0103 
 906o - 0094 
 907o - 0202 
 908o - 0102 
 909o - 0096 
 910o - 0200 
 911o - 0189 
 912o - 0193 
 913o - 0186 
 914o - 0162 
 915o - 0140 
 916o - 0132 
 917o - 0099 
 918o - 0095 
 919o - 0089 
 920o - 0090 
 921o - 0066 
 922o - 0999 
 923o - 0044 
 924o - 0036 
 925o - 0026 
 926o - 0024 
 927o - 0038 
 928o - 0006 
 929o - 0008 
 930o - 0002 
 931o - 0938 
 932o - 0908 
 933o - 0880 
 934o - 0845 
 935o - 0876 
 936o - 0596 
 937o - 0578 
 938o - 0706 
 939o - 0647 
 940o - 0643 
 941o - 0559 
 942o - 0434 
 943o - 0318 
 944o - 0260 
 945o - 0261 
 946o - 0244 
 947o - 0087 
 948o - 0001 
 949o - 0760 
 950o - 0624 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 12:
   1o - 0960 
   2o - 0867 
   3o - 0835 
   4o - 0420 
   5o - 0406 
   6o - 0405 
   7o - 0902 
   8o - 0981 
   9o - 0952 
  10o - 0916 
  11o - 0958 
  12o - 0894 
  13o - 0898 
  14o - 0890 
  15o - 0842 
  16o - 0840 
  17o - 0812 
  18o - 0875 
  19o - 0804 
  20o - 0797 
  21o - 0619 
  22o - 0750 
  23o - 0720 
  24o - 0693 
  25o - 0671 
  26o - 0635 
  27o - 0483 
  28o - 0467 
  29o - 0500 
  30o - 0444 
  31o - 0440 
  32o - 0425 
  33o - 0419 
  34o - 0401 
  35o - 0413 
  36o - 0366 
  37o - 0327 
  38o - 0321 
  39o - 0301 
  40o - 0276 
  41o - 0190 
  42o - 0188 
  43o - 0177 
  44o - 0139 
  45o - 0133 
  46o - 0093 
  47o - 0065 
  48o - 0068 
  49o - 0070 
  50o - 0988 
  51o - 0983 
  52o - 0947 
  53o - 0977 
  54o - 0968 
  55o - 0913 
  56o - 0919 
  57o - 0995 
  58o - 0961 
  59o - 0943 
  60o - 0885 
  61o - 0907 
  62o - 0930 
  63o - 0877 
  64o - 0871 
  65o - 0927 
  66o - 0869 
  67o - 0915 
  68o - 0906 
  69o - 0865 
  70o - 0852 
  71o - 0878 
  72o - 0853 
  73o - 0819 
  74o - 0821 
  75o - 0785 
  76o - 0773 
  77o - 0770 
  78o - 0759 
  79o - 0762 
  80o - 0603 
  81o - 0588 
  82o - 0576 
  83o - 0753 
  84o - 0729 
  85o - 0716 
  86o - 0709 
  87o - 0721 
  88o - 0734 
  89o - 0689 
  90o - 0675 
  91o - 0674 
  92o - 0666 
  93o - 0662 
  94o - 0660 
  95o - 0665 
  96o - 0652 
  97o - 0646 
  98o - 0640 
  99o - 0636 
 100o - 0613 
 101o - 0610 
 102o - 0557 
 103o - 0554 
 104o - 0612 
 105o - 0539 
 106o - 0489 
 107o - 0490 
 108o - 0454 
 109o - 0474 
 110o - 0529 
 111o - 0457 
 112o - 0525 
 113o - 0463 
 114o - 0461 
 115o - 0506 
 116o - 0507 
 117o - 0494 
 118o - 0448 
 119o - 0508 
 120o - 0427 
 121o - 0428 
 122o - 0421 
 123o - 0402 
 124o - 0389 
 125o - 0395 
 126o - 0384 
 127o - 0354 
 128o - 0334 
 129o - 0292 
 130o - 0302 
 131o - 0283 
 132o - 0304 
 133o - 0297 
 134o - 0272 
 135o - 0265 
 136o - 0227 
 137o - 0291 
 138o - 0253 
 139o - 0249 
 140o - 0236 
 141o - 0241 
 142o - 0231 
 143o - 0207 
 144o - 0199 
 145o - 0185 
 146o - 0172 
 147o - 0161 
 148o - 0159 
 149o - 0157 
 150o - 0153 
 151o - 0134 
 152o - 0131 
 153o - 0119 
 154o - 0117 
 155o - 0085 
 156o - 0101 
 157o - 0069 
 158o - 0046 
 159o - 0043 
 160o - 0978 
 161o - 0965 
 162o - 0971 
 163o - 0021 
 164o - 0993 
 165o - 0991 
 166o - 0997 
 167o - 0012 
 168o - 0948 
 169o - 0994 
 170o - 0972 
 171o - 0018 
 172o - 0964 
 173o - 0909 
 174o - 0998 
 175o - 0985 
 176o - 0992 
 177o - 0956 
