EP2 - Ciclistas!
 234o - 0275 
 235o - 0548 
 236o - 0592 
 237o - 0672 
 238o - 0371 
 239o - 0412 
 240o - 0569 
 241o - 0653 
 242o - 0724 
 243o - 0849 
 244o - 0366 
 245o - 0190 
 246o - 0756 
 247o - 0280 
 248o - 0411 
 249o - 0791 
 250o - 0550 
 251o - 0644 
 252o - 0186 
 253o - 0740 
 254o - 0358 
 255o - 0095 
 256o - 0619 
 257o - 0174 
 258o - 0789 
 259o - 0445 
 260o - 0382 
 261o - 0929 
 262o - 0454 
 263o - 0440 
 264o - 0288 
 265o - 0154 
 266o - 0989 
 267o - 0311 
 268o - 0490 
 269o - 0142 
 270o - 0342 
 271o - 0487 
 272o - 0401 
 273o - 0024 
 274o - 0738 
 275o - 0958 
 276o - 0189 
 277o - 0922 
 278o - 0823 
 279o - 0192 
 280o - 0060 
 281o - 0283 
 282o - 0320 
 283o - 0240 
 284o - 0234 
 285o - 0327 
 286o - 0974 
 287o - 0203 
 288o - 0883 
 289o - 0277 
 290o - 0916 
 291o - 0615 
 292o - 0677 
 293o - 0394 
 294o - 0895 
 295o - 0765 
 296o - 0843 
 297o - 0088 
 298o - 0799 
 299o - 0359 
 300o - 0538 
 301o - 0707 
 302o - 0462 
 303o - 0046 
 304o - 0840 
 305o - 0405 
 306o - 0212 
 307o - 0381 
 308o - 0513 
 309o - 0689 
 310o - 0591 
 311o - 0254 
 312o - 0209 
 313o - 0647 
 314o - 0893 
 315o - 0137 
 316o - 0495 
 317o - 0694 
 318o - 0723 
 319o - 0157 
 320o - 0115 
 321o - 0473 
 322o - 0601 
 323o - 0941 
 324o - 0977 
 325o - 0903 
 326o - 0426 
 327o - 0379 
 328o - 0301 
 329o - 0360 
 330o - 0715 
 331o - 0510 
 332o - 0923 
 333o - 0055 
 334o - 0898 
 335o - 0370 
 336o - 0815 
 337o - 0075 
 338o - 0968 
 339o - 0640 
 340o - 0081 
 341o - 0465 
 342o - 0062 
 343o - 0182 
 344o - 0224 
 345o - 0542 
 346o - 0609 
 347o - 0972 
 348o - 0068 
 349o - 0871 
 350o - 0866 
 351o - 0332 
 352o - 0232 
 353o - 0996 
 354o - 0020 
 355o - 0696 
 356o - 0444 
 357o - 0198 
 358o - 0611 
 359o - 0236 
 360o - 0750 
 361o - 0292 
 362o - 0999 
 363o - 0658 
 364o - 0341 
 365o - 0474 
 366o - 0204 
 367o - 0985 
 368o - 0749 
 369o - 0646 
 370o - 0544 
 371o - 0785 
 372o - 0636 
 373o - 0774 
 374o - 0641 
 375o - 0303 
 376o - 0118 
 377o - 0543 
 378o - 0567 
 379o - 0752 
 380o - 0564 
 381o - 0116 
 382o - 0790 
 383o - 0201 
 384o - 0472 
 385o - 0413 
 386o - 0032 
 387o - 0896 
 388o - 0026 
 389o - 0532 
 390o - 0714 
 391o - 0395 
 392o - 0598 
 393o - 0566 
 394o - 0315 
 395o - 0617 
 396o - 0322 
 397o - 0138 
 398o - 0484 
 399o - 0008 
 400o - 0017 
 401o - 0269 
 402o - 0657 
 403o - 0432 
 404o - 0422 
 405o - 0380 
 406o - 0456 
 407o - 0109 
 408o - 0741 
 409o - 0729 
 410o - 0706 
 411o - 0784 
 412o - 0143 
 413o - 0113 
 414o - 0420 
 415o - 0506 
 416o - 0070 
 417o - 0406 
 418o - 0553 
 419o - 0069 
 420o - 0509 
 421o - 0270 
 422o - 0304 
 423o - 0634 
 424o - 0561 
 425o - 0721 
 426o - 0939 
 427o - 0809 
 428o - 0048 
 429o - 0952 
 430o - 0367 
 431o - 0921 
 432o - 0493 
 433o - 0339 
 434o - 0971 
 435o - 0983 
 436o - 0476 
 437o - 0193 
 438o - 0947 
 439o - 0830 
 440o - 0776 
 441o - 0433 
 442o - 0085 
 443o - 0047 
 444o - 0725 
 445o - 0480 
 446o - 0461 
 447o - 0745 
 448o - 0483 
 449o - 0814 
 450o - 0850 
 451o - 0681 
 452o - 0066 
 453o - 0225 
 454o - 0942 
 455o - 0247 
 456o - 0918 
 457o - 0357 
 458o - 0654 
 459o - 0443 
 460o - 0812 
 461o - 0449 
 462o - 0771 
 463o - 0253 
 464o - 0263 
 465o - 0148 
 466o - 0083 
 467o - 0859 
 468o - 0399 
 469o - 0036 
 470o - 0002 
 471o - 0469 
 472o - 0876 
 473o - 0078 
 474o - 0098 
 475o - 0218 
 476o - 0549 
 477o - 0821 
 478o - 0875 
 479o - 0132 
 480o - 0583 
 481o - 0133 
 482o - 0120 
 483o - 0111 
 484o - 0176 
 485o - 0125 
 486o - 0491 
 487o - 0037 
 488o - 0912 
 489o - 0534 
 490o - 0675 
 491o - 0005 
 492o - 0805 
 493o - 0262 
 494o - 0584 
 495o - 0241 
 496o - 0239 
 497o - 0308 
 498o - 0824 
 499o - 0299 
 500o - 0944 
 501o - 0103 
 502o - 0013 
 503o - 0600 
 504o - 0034 
 505o - 0555 
 506o - 0650 
 507o - 0383 
 508o - 0986 
 509o - 0856 
 510o - 0520 
 511o - 0861 
 512o - 0051 
 513o - 0597 
 514o - 0000 
 515o - 0873 
 516o - 0219 
 517o - 0512 
 518o - 0708 
 519o - 0945 
 520o - 0891 
 521o - 0057 
 522o - 0439 
 523o - 0753 
 524o - 0579 
 525o - 0819 
 526o - 0376 
 527o - 0101 
 528o - 0434 
 529o - 0009 
 530o - 0529 
 531o - 0686 
 532o - 0950 
 533o - 0325 
 534o - 0539 
 535o - 0575 
 536o - 0337 
 537o - 0638 
 538o - 0621 
 539o - 0559 
 540o - 0667 
 541o - 0913 
 542o - 0683 
 543o - 0505 
 544o - 0177 
 545o - 0624 
 546o - 0897 
 547o - 0518 
 548o - 0967 
 549o - 0338 
 550o - 0427 
 551o - 0049 
 552o - 0906 
 553o - 0257 
 554o - 0937 
 555o - 0264 
 556o - 0656 
 557o - 0552 
 558o - 0507 
 559o - 0372 
 560o - 0296 
 561o - 0215 
 562o - 0760 
 563o - 0713 
 564o - 0402 
 565o - 0781 
 566o - 0806 
 567o - 0093 
 568o - 0377 
 569o - 0378 
 570o - 0106 
 571o - 0730 
 572o - 0246 
 573o - 0991 
 574o - 0268 
 575o - 0197 
 576o - 0435 
 577o - 0365 
 578o - 0794 
 579o - 0150 
 580o - 0961 
 581o - 0128 
 582o - 0649 
 583o - 0321 
 584o - 0935 
 585o - 0835 
 586o - 0175 
 587o - 0851 
 588o - 0180 
 589o - 0671 
 590o - 0079 
 591o - 0160 
 592o - 0227 
 593o - 0260 
 594o - 0172 
 595o - 0911 
 596o - 0306 
 597o - 0982 
 598o - 0754 
 599o - 0072 
 600o - 0979 
 601o - 0385 
 602o - 0061 
 603o - 0642 
 604o - 0565 
 605o - 0392 
 606o - 0214 
 607o - 0162 
 608o - 0135 
 609o - 0479 
 610o - 0181 
 611o - 0767 
 612o - 0350 
 613o - 0145 
 614o - 0092 
 615o - 0872 
 616o - 0222 
 617o - 0499 
 618o - 0602 
 619o - 0166 
 620o - 0500 
 621o - 0042 
 622o - 0080 
 623o - 0059 
 624o - 0635 
 625o - 0185 
 626o - 0158 
 627o - 0626 
 628o - 0853 
 629o - 0888 
 630o - 0318 
 631o - 0389 
 632o - 0071 
 633o - 0590 
 634o - 0114 
 635o - 0775 
 636o - 0711 
 637o - 0211 
 638o - 0076 
 639o - 0489 
 640o - 0344 
 641o - 0682 
 642o - 0585 
 643o - 0691 
 644o - 0616 
 645o - 0419 
 646o - 0475 
 647o - 0573 
 648o - 0581 
 649o - 0310 
 650o - 0574 
 651o - 0890 
 652o - 0580 
 653o - 0737 
 654o - 0557 
 655o - 0659 
 656o - 0710 
 657o - 0651 
 658o - 0652 
 659o - 0243 
 660o - 0309 
 661o - 0006 
 662o - 0481 
 663o - 0221 
 664o - 0228 
 665o - 0368 
 666o - 0813 
 667o - 0424 
 668o - 0063 
 669o - 0457 
 670o - 0054 
 671o - 0829 
 672o - 0839 
 673o - 0498 
 674o - 0973 
 675o - 0571 
 676o - 0822 
 677o - 0862 
 678o - 0783 
 679o - 0272 
 680o - 0404 
 681o - 0680 
 682o - 0107 
 683o - 0179 
 684o - 0458 
 685o - 0482 
 686o - 0970 
 687o - 0279 
 688o - 0536 
 689o - 0191 
 690o - 0252 
 691o - 0141 
 692o - 0925 
 693o - 0202 
 694o - 0220 
 695o - 0043 
 696o - 0757 
 697o - 0718 
 698o - 0200 
 699o - 0927 
 700o - 0127 
 701o - 0029 
 702o - 0930 
 703o - 0934 
 704o - 0596 
 705o - 0147 
 706o - 0216 
 707o - 0547 
 708o - 0764 
 709o - 0134 
 710o - 0347 
 711o - 0633 
 712o - 0515 
 713o - 0902 
 714o - 0451 
 715o - 0416 
 716o - 0331 
 717o - 0369 
 718o - 0317 
 719o - 0762 
 720o - 0631 
 721o - 0324 
 722o - 0213 
 723o - 0400 
 724o - 0678 
 725o - 0533 
 726o - 0164 
 727o - 0058 
 728o - 0528 
 729o - 0662 
 730o - 0156 
 731o - 0770 
 732o - 0431 
 733o - 0289 
 734o - 0265 
 735o - 0334 
 736o - 0375 
 737o - 0248 
 738o - 0151 
 739o - 0818 
 740o - 0328 
 741o - 0210 
 742o - 0217 
 743o - 0788 
 744o - 0022 
 745o - 0525 
 746o - 0904 
 747o - 0668 
 748o - 0731 
 749o - 0436 
 750o - 0015 
 751o - 0282 
 752o - 0572 
 753o - 0429 
 754o - 0391 
 755o - 0497 
 756o - 0712 
 757o - 0777 
 758o - 0772 
 759o - 0354 
 760o - 0278 
 761o - 0077 
 762o - 0425 
 763o - 0503 
 764o - 0245 
 765o - 0237 
 766o - 0276 
 767o - 0556 

Ops! O ciclista  725 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  583 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  815 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  640 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   81 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  518 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  264 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  243 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  730 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   79 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0993 
   2o - 0889 
   3o - 0606 
   4o - 0836 
   5o - 0599 
   6o - 0825 
   7o - 0290 
   8o - 0608 
   9o - 0834 
  10o - 0408 
  11o - 0100 
  12o - 0701 
  13o - 0908 
  14o - 0112 
  15o - 0907 
  16o - 0348 
  17o - 0387 
  18o - 0719 
  19o - 0537 
  20o - 0735 
  21o - 0705 
  22o - 0418 
  23o - 0355 
  24o - 0407 
  25o - 0562 
  26o - 0302 
  27o - 0833 
  28o - 0409 
  29o - 0374 
  30o - 0524 
  31o - 0899 
  32o - 0398 
  33o - 0832 
  34o - 0099 
  35o - 0919 
  36o - 0622 
  37o - 0847 
  38o - 0545 
  39o - 0188 
  40o - 0949 
  41o - 0312 
  42o - 0307 
  43o - 0948 
  44o - 0880 
  45o - 0874 
  46o - 0267 
  47o - 0879 
  48o - 0050 
  49o - 0027 
  50o - 0577 
  51o - 0736 
  52o - 0576 
  53o - 0570 
  54o - 0390 
  55o - 0802 
  56o - 0313 
  57o - 0940 
  58o - 0511 
  59o - 0149 
  60o - 0842 
  61o - 0130 
  62o - 0067 
  63o - 0800 
  64o - 0894 
  65o - 0464 
  66o - 0183 
  67o - 0837 
  68o - 0965 
  69o - 0208 
  70o - 0960 
  71o - 0238 
  72o - 0665 
  73o - 0508 
  74o - 0786 
  75o - 0161 
  76o - 0747 
  77o - 0978 
  78o - 0231 
  79o - 0778 
  80o - 0323 
  81o - 0990 
  82o - 0867 
  83o - 0091 
  84o - 0016 
  85o - 0329 
  86o - 0798 
  87o - 0516 
  88o - 0881 
  89o - 0956 
  90o - 0744 
  91o - 0441 
  92o - 0928 
  93o - 0031 
  94o - 0743 
  95o - 0660 
  96o - 0531 
  97o - 0931 
  98o - 0455 
  99o - 0041 
 100o - 0722 
 101o - 0551 
 102o - 0920 
 103o - 0235 
 104o - 0709 
 105o - 0661 
 106o - 0514 
 107o - 0684 
 108o - 0905 
 109o - 0938 
 110o - 0848 
 111o - 0607 
 112o - 0554 
 113o - 0595 
 114o - 0363 
 115o - 0521 
 116o - 0698 
 117o - 0362 
 118o - 0992 
 119o - 0605 
 120o - 0604 
 121o - 0065 
 122o - 0477 
 123o - 0459 
 124o - 0838 
 125o - 0271 
 126o - 0755 
 127o - 0293 
 128o - 0975 
 129o - 0226 
 130o - 0801 
 131o - 0351 
 132o - 0096 
 133o - 0295 
 134o - 0159 
 135o - 0229 
 136o - 0087 
 137o - 0196 
 138o - 0258 
 139o - 0397 
 140o - 0336 
 141o - 0345 
 142o - 0695 
 143o - 0700 
 144o - 0249 
 145o - 0110 
 146o - 0364 
 147o - 0468 
 148o - 0612 
 149o - 0910 
 150o - 0582 
 151o - 0692 
 152o - 0779 
 153o - 0353 
 154o - 0169 
 155o - 0863 
 156o - 0594 
 157o - 0955 
 158o - 0766 
 159o - 0028 
 160o - 0386 
 161o - 0988 
 162o - 0998 
 163o - 0286 
 164o - 0679 
 165o - 0857 
 166o - 0780 
 167o - 0223 
 168o - 0795 
 169o - 0803 
 170o - 0623 
 171o - 0094 
 172o - 0541 
 173o - 0885 
 174o - 0917 
 175o - 0994 
 176o - 0522 
 177o - 0045 
 178o - 0787 
 179o - 0733 
 180o - 0486 
 181o - 0632 
 182o - 0831 
 183o - 0964 
 184o - 0173 
 185o - 0618 
 186o - 0670 
 187o - 0105 
 188o - 0793 
 189o - 0625 
 190o - 0437 
 191o - 0039 
 192o - 0414 
 193o - 0810 
 194o - 0446 
 195o - 0957 
 196o - 0603 
 197o - 0817 
 198o - 0460 
 199o - 0122 
 200o - 0820 
 201o - 0592 
 202o - 0672 
 203o - 0371 
 204o - 0653 
 205o - 0569 
 206o - 0637 
 207o - 0849 
 208o - 0724 
 209o - 0190 
 210o - 0280 
 211o - 0756 
 212o - 0987 
 213o - 0494 
 214o - 0791 
 215o - 0186 
 216o - 0644 
 217o - 0804 
 218o - 0550 
 219o - 0358 
 220o - 0123 
 221o - 0095 
 222o - 0174 
 223o - 0789 
 224o - 0445 
 225o - 0382 
 226o - 0454 
 227o - 0288 
 228o - 0154 
 229o - 0490 
 230o - 0384 
 231o - 0342 
 232o - 0401 
 233o - 0487 
 234o - 0738 
 235o - 0958 
 236o - 0189 
 237o - 0922 
 238o - 0410 
 239o - 0195 
 240o - 0283 
 241o - 0343 
 242o - 0060 
 243o - 0373 
 244o - 0240 
 245o - 0234 
 246o - 0273 
 247o - 0974 
 248o - 0277 
 249o - 0883 
 250o - 0916 
 251o - 0615 
 252o - 0792 
 253o - 0677 
 254o - 0394 
 255o - 0765 
 256o - 0088 
 257o - 0097 
 258o - 0359 
 259o - 0799 
 260o - 0266 
 261o - 0462 
 262o - 0126 
 263o - 0840 
 264o - 0405 
 265o - 0381 
 266o - 0089 
 267o - 0212 
 268o - 0513 
 269o - 0689 
 270o - 0184 
 271o - 0854 
 272o - 0254 
 273o - 0209 
 274o - 0915 
 275o - 0645 
 276o - 0893 
 277o - 0495 
 278o - 0694 
 279o - 0157 
 280o - 0647 
 281o - 0723 
 282o - 0470 
 283o - 0601 
 284o - 0115 
 285o - 0473 
 286o - 0137 
 287o - 0298 
 288o - 0426 
 289o - 0903 
 290o - 0379 
 291o - 0316 
 292o - 0301 
 293o - 0613 
 294o - 0715 
 295o - 0898 
 296o - 0924 
 297o - 0370 
 298o - 0968 
 299o - 0465 
 300o - 0182 
 301o - 0086 
 302o - 0224 
 303o - 0542 
 304o - 0492 
 305o - 0609 
 306o - 0068 
 307o - 0972 
 308o - 0871 
 309o - 0332 
 310o - 0232 
 311o - 0996 
 312o - 0020 
 313o - 0198 
 314o - 0984 
 315o - 0966 
 316o - 0611 
 317o - 0430 
 318o - 0750 
 319o - 0474 
 320o - 0204 
 321o - 0749 
 322o - 0438 
 323o - 0693 
 324o - 0544 
 325o - 0646 
 326o - 0785 
 327o - 0774 
 328o - 0641 
 329o - 0118 
 330o - 0543 
 331o - 0116 
 332o - 0564 
 333o - 0752 
 334o - 0032 
 335o - 0877 
 336o - 0472 
 337o - 0790 
 338o - 0532 
 339o - 0896 
 340o - 0413 
 341o - 0275 
 342o - 0548 
 343o - 0714 
 344o - 0026 
 345o - 0395 
 346o - 0598 
 347o - 0412 
 348o - 0566 
 349o - 0617 
 350o - 0315 
 351o - 0366 
 352o - 0411 
 353o - 0484 
 354o - 0008 
 355o - 0269 
 356o - 0432 
 357o - 0740 
 358o - 0422 
 359o - 0619 
 360o - 0741 
 361o - 0706 
 362o - 0784 
 363o - 0929 
 364o - 0506 
 365o - 0143 
 366o - 0440 
 367o - 0406 
 368o - 0113 
 369o - 0989 
 370o - 0553 
 371o - 0304 
 372o - 0509 
 373o - 0311 
 374o - 0561 
 375o - 0270 
 376o - 0142 
 377o - 0721 
 378o - 0939 
 379o - 0024 
 380o - 0048 
 381o - 0809 
 382o - 0367 
 383o - 0339 
 384o - 0493 
 385o - 0823 
 386o - 0983 
 387o - 0192 
 388o - 0476 
 389o - 0193 
 390o - 0947 
 391o - 0320 
 392o - 0830 
 393o - 0776 
 394o - 0085 
 395o - 0725 
 396o - 0327 
 397o - 0480 
 398o - 0461 
 399o - 0745 
 400o - 0483 
 401o - 0203 
 402o - 0850 
 403o - 0681 
 404o - 0895 
 405o - 0225 
 406o - 0942 
 407o - 0247 
 408o - 0843 
 409o - 0918 
 410o - 0654 
 411o - 0771 
 412o - 0253 
 413o - 0083 
 414o - 0399 
 415o - 0859 
 416o - 0538 
 417o - 0707 
 418o - 0002 
 419o - 0469 
 420o - 0078 
 421o - 0046 
 422o - 0098 
 423o - 0549 
 424o - 0218 
 425o - 0591 
 426o - 0583 
 427o - 0133 
 428o - 0111 
 429o - 0125 
 430o - 0491 
 431o - 0534 
 432o - 0675 
 433o - 0941 
 434o - 0805 
 435o - 0977 
 436o - 0584 
 437o - 0005 
 438o - 0262 
 439o - 0241 
 440o - 0239 
 441o - 0308 
 442o - 0824 
 443o - 0299 
 444o - 0360 
 445o - 0944 
 446o - 0103 
 447o - 0510 
 448o - 0923 
 449o - 0034 
 450o - 0600 
 451o - 0055 
 452o - 0815 
 453o - 0075 
 454o - 0383 
 455o - 0986 
 456o - 0640 
 457o - 0081 
 458o - 0062 
 459o - 0856 
 460o - 0861 
 461o - 0051 
 462o - 0597 
 463o - 0000 
 464o - 0219 
 465o - 0512 
 466o - 0866 
 467o - 0945 
 468o - 0696 
 469o - 0057 
 470o - 0439 
 471o - 0444 
 472o - 0579 
 473o - 0819 
 474o - 0236 
 475o - 0101 
 476o - 0999 
 477o - 0292 
 478o - 0009 
 479o - 0529 
 480o - 0658 
 481o - 0950 
 482o - 0686 
 483o - 0341 
 484o - 0985 
 485o - 0325 
 486o - 0575 
 487o - 0337 
 488o - 0636 
 489o - 0638 
 490o - 0559 
 491o - 0303 
 492o - 0567 
 493o - 0913 
 494o - 0683 
 495o - 0201 
 496o - 0338 
 497o - 0906 
 498o - 0937 
 499o - 0264 
 500o - 0322 
 501o - 0552 
 502o - 0138 
 503o - 0017 
 504o - 0657 
 505o - 0380 
 506o - 0456 
 507o - 0109 
 508o - 0729 
 509o - 0215 
 510o - 0420 
 511o - 0070 
 512o - 0402 
 513o - 0069 
 514o - 0781 
 515o - 0634 
 516o - 0093 
 517o - 0106 
 518o - 0377 
 519o - 0730 
 520o - 0246 
 521o - 0378 
 522o - 0991 
 523o - 0268 
 524o - 0952 
 525o - 0435 
 526o - 0971 
 527o - 0365 
 528o - 0150 
 529o - 0961 
 530o - 0128 
 531o - 0921 
 532o - 0433 
 533o - 0047 
 534o - 0814 
 535o - 0066 
 536o - 0851 
 537o - 0180 
 538o - 0079 
 539o - 0357 
 540o - 0671 
 541o - 0260 
 542o - 0227 
 543o - 0449 
 544o - 0812 
 545o - 0172 
 546o - 0160 
 547o - 0263 
 548o - 0148 
 549o - 0443 
 550o - 0036 
 551o - 0982 
 552o - 0754 
 553o - 0306 
 554o - 0876 
 555o - 0821 
 556o - 0875 
 557o - 0979 
 558o - 0385 
 559o - 0132 
 560o - 0061 
 561o - 0642 
 562o - 0120 
 563o - 0176 
 564o - 0392 
 565o - 0912 
 566o - 0037 
 567o - 0135 
 568o - 0479 
 569o - 0767 
 570o - 0350 
 571o - 0092 
 572o - 0872 
 573o - 0222 
 574o - 0499 
 575o - 0166 
 576o - 0602 
 577o - 0500 
 578o - 0013 
 579o - 0080 
 580o - 0555 
 581o - 0650 
 582o - 0059 
 583o - 0635 
 584o - 0185 
 585o - 0520 
 586o - 0158 
 587o - 0873 
 588o - 0853 
 589o - 0708 
 590o - 0888 
 591o - 0891 
 592o - 0318 
 593o - 0753 
 594o - 0389 
 595o - 0071 
 596o - 0376 
 597o - 0114 
 598o - 0775 
 599o - 0711 
 600o - 0434 
 601o - 0211 
 602o - 0489 
 603o - 0585 
 604o - 0419 
 605o - 0691 
 606o - 0616 
 607o - 0539 
 608o - 0475 
 609o - 0621 
 610o - 0573 
 611o - 0667 
 612o - 0581 
 613o - 0574 
 614o - 0310 
 615o - 0505 
 616o - 0177 
 617o - 0890 
 618o - 0624 
 619o - 0897 
 620o - 0580 
 621o - 0518 
 622o - 0967 
 623o - 0427 
 624o - 0049 
 625o - 0257 
 626o - 0710 
 627o - 0651 
 628o - 0656 
 629o - 0507 
 630o - 0243 
 631o - 0309 
 632o - 0372 
 633o - 0296 
 634o - 0481 
 635o - 0221 
 636o - 0228 
 637o - 0760 
 638o - 0713 
 639o - 0063 
 640o - 0806 
 641o - 0457 
 642o - 0829 
 643o - 0498 
 644o - 0839 
 645o - 0197 
 646o - 0571 
 647o - 0794 
 648o - 0649 
 649o - 0321 
 650o - 0935 
 651o - 0862 
 652o - 0272 
 653o - 0680 
 654o - 0404 
 655o - 0783 
 656o - 0835 
 657o - 0458 
 658o - 0179 
 659o - 0175 
 660o - 0482 
 661o - 0279 
 662o - 0536 
 663o - 0191 
 664o - 0252 
 665o - 0141 
 666o - 0911 
 667o - 0202 
 668o - 0072 
 669o - 0220 
 670o - 0043 
 671o - 0565 
 672o - 0757 
 673o - 0214 
 674o - 0162 
 675o - 0718 
 676o - 0181 
 677o - 0145 
 678o - 0200 
 679o - 0927 
 680o - 0029 
 681o - 0930 
 682o - 0934 
 683o - 0042 
 684o - 0596 
 685o - 0216 
 686o - 0147 
 687o - 0547 
 688o - 0764 
 689o - 0626 
 690o - 0347 
 691o - 0134 
 692o - 0633 
 693o - 0515 
 694o - 0902 
 695o - 0590 
 696o - 0076 
 697o - 0344 
 698o - 0682 
 699o - 0331 
 700o - 0737 
 701o - 0557 
 702o - 0369 
 703o - 0317 
 704o - 0659 
 705o - 0762 
 706o - 0652 
 707o - 0678 
 708o - 0006 
 709o - 0533 
 710o - 0058 
 711o - 0368 
 712o - 0528 
 713o - 0813 
 714o - 0424 
 715o - 0770 
 716o - 0054 
 717o - 0973 
 718o - 0822 
 719o - 0289 
 720o - 0265 
 721o - 0334 
 722o - 0375 
 723o - 0107 
 724o - 0970 
 725o - 0151 
 726o - 0818 
 727o - 0925 
 728o - 0210 
 729o - 0328 
 730o - 0127 
 731o - 0022 
 732o - 0525 
 733o - 0904 
 734o - 0451 
 735o - 0668 
 736o - 0416 
 737o - 0731 
 738o - 0436 
 739o - 0282 
 740o - 0572 
 741o - 0391 
 742o - 0497 
 743o - 0324 
 744o - 0213 
 745o - 0631 
 746o - 0400 
 747o - 0712 
 748o - 0777 
 749o - 0772 
 750o - 0354 
 751o - 0164 
 752o - 0278 
 753o - 0156 
 754o - 0662 
 755o - 0425 
 756o - 0431 
 757o - 0503 
 758o - 0248 
 759o - 0276 
 760o - 0217 
 761o - 0788 
 762o - 0015 
 763o - 0429 
 764o - 0556 
 765o - 0077 
 766o - 0245 
 767o - 0237 

Ops! O ciclista  875 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  220 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  993 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  986 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  520 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  158 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  128 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  649 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0993 
   2o - 0889 
   3o - 0606 
   4o - 0599 
   5o - 0408 
   6o - 0100 
   7o - 0701 
   8o - 0908 
   9o - 0836 
  10o - 0387 
  11o - 0705 
  12o - 0537 
  13o - 0418 
  14o - 0355 
  15o - 0825 
  16o - 0407 
  17o - 0290 
  18o - 0562 
  19o - 0409 
  20o - 0374 
  21o - 0524 
  22o - 0832 
  23o - 0622 
  24o - 0608 
  25o - 0834 
  26o - 0545 
  27o - 0188 
  28o - 0949 
  29o - 0307 
  30o - 0880 
  31o - 0874 
  32o - 0112 
  33o - 0907 
  34o - 0348 
  35o - 0879 
  36o - 0719 
  37o - 0050 
  38o - 0577 
  39o - 0735 
  40o - 0576 
  41o - 0570 
  42o - 0390 
  43o - 0313 
  44o - 0940 
  45o - 0302 
  46o - 0833 
  47o - 0149 
  48o - 0800 
  49o - 0894 
  50o - 0464 
  51o - 0899 
  52o - 0183 
  53o - 0837 
  54o - 0208 
  55o - 0960 
  56o - 0238 
  57o - 0398 
  58o - 0099 
  59o - 0508 
  60o - 0919 
  61o - 0978 
  62o - 0665 
  63o - 0161 
  64o - 0231 
  65o - 0847 
  66o - 0323 
  67o - 0990 
  68o - 0091 
  69o - 0016 
  70o - 0329 
  71o - 0312 
  72o - 0516 
  73o - 0956 
  74o - 0744 
  75o - 0928 
  76o - 0441 
  77o - 0031 
  78o - 0743 
  79o - 0948 
  80o - 0722 
  81o - 0920 
  82o - 0235 
  83o - 0267 
  84o - 0709 
  85o - 0514 
  86o - 0684 
  87o - 0938 
  88o - 0905 
  89o - 0848 
  90o - 0607 
  91o - 0027 
  92o - 0736 
  93o - 0363 
  94o - 0698 
  95o - 0992 
  96o - 0605 
  97o - 0604 
  98o - 0065 
  99o - 0802 
 100o - 0838 
 101o - 0293 
 102o - 0975 
 103o - 0226 
 104o - 0801 
 105o - 0351 
 106o - 0096 
 107o - 0511 
 108o - 0159 
 109o - 0842 
 110o - 0087 
 111o - 0130 
 112o - 0196 
 113o - 0067 
 114o - 0258 
 115o - 0397 
 116o - 0336 
 117o - 0345 
 118o - 0695 
 119o - 0249 
 120o - 0364 
 121o - 0468 
 122o - 0692 
 123o - 0582 
 124o - 0353 
 125o - 0169 
 126o - 0965 
 127o - 0863 
 128o - 0594 
 129o - 0955 
 130o - 0766 
 131o - 0028 
 132o - 0988 
 133o - 0786 
 134o - 0998 
 135o - 0286 
 136o - 0747 
 137o - 0679 
 138o - 0778 
 139o - 0780 
 140o - 0803 
 141o - 0623 
 142o - 0094 
 143o - 0867 
 144o - 0541 
 145o - 0045 
 146o - 0798 
 147o - 0632 
 148o - 0964 
 149o - 0881 
 150o - 0173 
 151o - 0437 
 152o - 0414 
 153o - 0039 
 154o - 0660 
 155o - 0446 
 156o - 0531 
 157o - 0455 
 158o - 0931 
 159o - 0957 
 160o - 0041 
 161o - 0820 
 162o - 0551 
 163o - 0122 
 164o - 0653 
 165o - 0569 
