EP2 - Ciclistas!
 210o - 0243 
 211o - 0984 
 212o - 0610 
 213o - 0215 
 214o - 0947 
 215o - 0914 
 216o - 0607 
 217o - 0981 
 218o - 0952 
 219o - 0223 
 220o - 0216 
 221o - 0956 
 222o - 0951 
 223o - 0210 
 224o - 0827 
 225o - 0836 
 226o - 0603 
 227o - 0954 
 228o - 0608 
 229o - 0826 
 230o - 0129 
 231o - 0876 
 232o - 0654 
 233o - 0961 
 234o - 0847 
 235o - 0604 
 236o - 0903 
 237o - 0142 
 238o - 0888 
 239o - 0159 
 240o - 0540 
 241o - 0915 
 242o - 0714 
 243o - 0526 
 244o - 0479 
 245o - 0605 
 246o - 0824 
 247o - 0638 
 248o - 0856 
 249o - 0624 
 250o - 0214 
 251o - 0857 
 252o - 0835 
 253o - 0878 
 254o - 0637 
 255o - 0240 
 256o - 0944 
 257o - 0828 
 258o - 0696 
 259o - 0832 
 260o - 0235 
 261o - 0840 
 262o - 0819 
 263o - 0883 
 264o - 0899 
 265o - 0942 
 266o - 0949 
 267o - 0120 
 268o - 0094 
 269o - 0560 
 270o - 0559 
 271o - 0211 
 272o - 0519 
 273o - 0113 
 274o - 0491 
 275o - 0599 
 276o - 0490 
 277o - 0833 
 278o - 0850 
 279o - 0556 
 280o - 0106 
 281o - 0460 
 282o - 0027 
 283o - 0653 
 284o - 0879 
 285o - 0539 
 286o - 0945 
 287o - 0521 
 288o - 0478 
 289o - 0812 
 290o - 0799 
 291o - 0103 
 292o - 0542 
 293o - 0509 
 294o - 0484 
 295o - 0885 
 296o - 0510 
 297o - 0477 
 298o - 0481 
 299o - 0459 
 300o - 0523 
 301o - 0468 
 302o - 0473 
 303o - 0495 
 304o - 0788 
 305o - 0531 
 306o - 0817 
 307o - 0538 
 308o - 0176 
 309o - 0806 
 310o - 0786 
 311o - 0530 
 312o - 0551 
 313o - 0069 
 314o - 0534 
 315o - 0789 
 316o - 0791 
 317o - 0528 
 318o - 0810 
 319o - 0552 
 320o - 0080 
 321o - 0783 
 322o - 0779 
 323o - 0474 
 324o - 0049 
 325o - 0077 
 326o - 0072 
 327o - 0805 
 328o - 0727 
 329o - 0809 
 330o - 0002 
 331o - 0093 
 332o - 0554 
 333o - 0778 
 334o - 0748 
 335o - 0781 
 336o - 0024 
 337o - 0785 
 338o - 0745 
 339o - 0008 
 340o - 0034 
 341o - 0522 
 342o - 0813 
 343o - 0100 
 344o - 0703 
 345o - 0803 
 346o - 0734 
 347o - 0483 
 348o - 0480 
 349o - 0026 
 350o - 0476 
 351o - 0795 
 352o - 0117 
 353o - 0061 
 354o - 0753 
 355o - 0596 
 356o - 0667 
 357o - 0749 
 358o - 0704 
 359o - 0023 
 360o - 0682 
 361o - 0067 
 362o - 0755 
 363o - 0580 
 364o - 0706 
 365o - 0578 
 366o - 0699 
 367o - 0758 
 368o - 0568 
 369o - 0618 
 370o - 0000 
 371o - 0723 
 372o - 0646 
 373o - 0772 
 374o - 0657 
 375o - 0627 
 376o - 0732 
 377o - 0626 
 378o - 0684 
 379o - 0641 
 380o - 0567 
 381o - 0673 
 382o - 0581 
 383o - 0628 
 384o - 0746 
 385o - 0445 
 386o - 0717 
 387o - 0761 
 388o - 0763 
 389o - 0576 
 390o - 0044 
 391o - 0710 
 392o - 0593 
 393o - 0668 
 394o - 0371 
 395o - 0583 
 396o - 0441 
 397o - 0439 
 398o - 0119 
 399o - 0798 
 400o - 0677 
 401o - 0331 
 402o - 0352 
 403o - 0307 
 404o - 0664 
 405o - 0366 
 406o - 0446 
 407o - 0298 
 408o - 0367 
 409o - 0364 
 410o - 0451 
 411o - 0616 
 412o - 0566 
 413o - 0691 
 414o - 0319 
 415o - 0573 
 416o - 0592 
 417o - 0433 
 418o - 0323 
 419o - 0317 
 420o - 0297 
 421o - 0347 
 422o - 0362 
 423o - 0305 
 424o - 0348 
 425o - 0428 
 426o - 0432 
 427o - 0300 
 428o - 0302 
 429o - 0926 
 430o - 0453 
 431o - 0313 
 432o - 0435 
 433o - 0436 
 434o - 0421 
 435o - 0420 
 436o - 0614 
 437o - 0454 
 438o - 0312 
 439o - 0369 
 440o - 0650 
 441o - 0388 
 442o - 0370 
 443o - 0400 
 444o - 0334 
 445o - 0368 
 446o - 0401 
 447o - 0411 
 448o - 0589 
 449o - 0683 
 450o - 0403 
 451o - 0963 
 452o - 0424 
 453o - 0406 
 454o - 0397 
 455o - 0393 
 456o - 0335 
 457o - 0392 
 458o - 0373 
 459o - 0306 
 460o - 0310 
 461o - 0958 
 462o - 0338 
 463o - 0341 
 464o - 0991 
 465o - 0340 
 466o - 0333 
 467o - 0345 
 468o - 0399 
 469o - 0283 
 470o - 0386 
 471o - 0415 
 472o - 0382 
 473o - 0285 
 474o - 0344 
 475o - 0912 
 476o - 0375 
 477o - 0204 
 478o - 0156 
 479o - 0202 
 480o - 0343 
 481o - 0590 
 482o - 0273 
 483o - 0387 
 484o - 0877 
 485o - 0192 
 486o - 0896 
 487o - 0266 
 488o - 0166 
 489o - 0378 
 490o - 0199 
 491o - 0374 
 492o - 0268 
 493o - 0183 
 494o - 0994 
 495o - 0846 
 496o - 0342 
 497o - 0932 
 498o - 0259 
 499o - 0938 
 500o - 0256 
 501o - 0181 
 502o - 0179 
 503o - 0866 
 504o - 0851 
 505o - 0279 
 506o - 0253 
 507o - 0234 
 508o - 0184 
 509o - 0964 
 510o - 0993 
 511o - 0289 
 512o - 0928 
 513o - 0858 
 514o - 0255 
 515o - 0205 
 516o - 0853 
 517o - 0249 
 518o - 0821 
 519o - 0895 
 520o - 0972 
 521o - 0194 
 522o - 0269 
 523o - 0872 
 524o - 0957 
 525o - 0973 
 526o - 0975 
 527o - 0999 
 528o - 0907 
 529o - 0188 
 530o - 0920 
 531o - 0241 
 532o - 0971 
 533o - 0236 
 534o - 0244 
 535o - 0970 
 536o - 0908 
 537o - 0247 
 538o - 0168 
 539o - 0950 
 540o - 0270 
 541o - 0702 
 542o - 0220 
 543o - 0213 
 544o - 0226 
 545o - 0123 
 546o - 0881 
 547o - 0852 
 548o - 0171 
 549o - 0224 
 550o - 0659 
 551o - 0929 
 552o - 0894 
 553o - 0890 
 554o - 0172 
 555o - 0686 
 556o - 0134 
 557o - 0946 
 558o - 0246 
 559o - 0948 
 560o - 0155 
 561o - 0153 
 562o - 0140 
 563o - 0231 
 564o - 0689 
 565o - 0940 
 566o - 0173 
 567o - 0217 
 568o - 0671 
 569o - 0636 
 570o - 0849 
 571o - 0859 
 572o - 0924 
 573o - 0875 
 574o - 0694 
 575o - 0054 
 576o - 0887 
 577o - 0248 
 578o - 0848 
 579o - 0151 
 580o - 0475 
 581o - 0533 
 582o - 0124 
 583o - 0152 
 584o - 0524 
 585o - 0502 
 586o - 0132 
 587o - 0133 
 588o - 0557 
 589o - 0514 
 590o - 0553 
 591o - 0136 
 592o - 0110 
 593o - 0511 
 594o - 0508 
 595o - 0532 
 596o - 0160 
 597o - 0165 
 598o - 0818 
 599o - 0487 
 600o - 0102 
 601o - 0555 
 602o - 0563 
 603o - 0794 
 604o - 0465 
 605o - 0793 
 606o - 0147 
 607o - 0506 
 608o - 0125 
 609o - 0825 
 610o - 0131 
 611o - 0517 
 612o - 0995 
 613o - 0099 
 614o - 0660 
 615o - 0115 
 616o - 0800 
 617o - 0104 
 618o - 0466 
 619o - 0146 
 620o - 0169 
 621o - 0802 
 622o - 0558 
 623o - 0058 
 624o - 0737 
 625o - 0672 
 626o - 0496 
 627o - 0488 
 628o - 0816 
 629o - 0941 
 630o - 0500 
 631o - 0056 
 632o - 0738 
 633o - 0109 
 634o - 0485 
 635o - 0780 
 636o - 0687 
 637o - 0751 
 638o - 0797 
 639o - 0503 
 640o - 0108 
 641o - 0504 
 642o - 0471 
 643o - 0112 
 644o - 0087 
 645o - 0141 
 646o - 0029 
 647o - 0012 
 648o - 0028 
 649o - 0035 
 650o - 0718 
 651o - 0518 
 652o - 0670 
 653o - 0462 
 654o - 0073 
 655o - 0076 
 656o - 0004 
 657o - 0492 
 658o - 0725 
 659o - 0815 
 660o - 0470 
 661o - 0499 
 662o - 0681 
 663o - 0051 
 664o - 0765 
 665o - 0742 
 666o - 0469 
 667o - 0098 
 668o - 0766 
 669o - 0022 
 670o - 0118 
 671o - 0663 
 672o - 0630 
 673o - 0679 
 674o - 0066 
 675o - 0085 
 676o - 0740 
 677o - 0075 
 678o - 0759 
 679o - 0773 
 680o - 0726 
 681o - 0633 
 682o - 0658 
 683o - 0619 
 684o - 0030 
 685o - 0081 
 686o - 0036 
 687o - 0693 
 688o - 0721 
 689o - 0088 
 690o - 0678 
 691o - 0764 
 692o - 0006 
 693o - 0037 
 694o - 0594 
 695o - 0078 
 696o - 0665 
 697o - 0486 
 698o - 0584 
 699o - 0020 
 700o - 0084 
 701o - 0105 
 702o - 0455 
 703o - 0666 
 704o - 0722 
 705o - 0647 
 706o - 0700 
 707o - 0756 
 708o - 0586 
 709o - 0632 
 710o - 0003 
 711o - 0448 
 712o - 0046 
 713o - 0365 
 714o - 0615 
 715o - 0621 
 716o - 0443 
 717o - 0640 
 718o - 0074 
 719o - 0736 
 720o - 0774 
 721o - 0001 
 722o - 0644 
 723o - 0688 
 724o - 0437 
 725o - 0079 
 726o - 0357 
 727o - 0360 
 728o - 0569 
 729o - 0585 
 730o - 0452 
 731o - 0042 
 732o - 0565 
 733o - 0442 
 734o - 0733 
 735o - 0327 
 736o - 0358 
 737o - 0434 
 738o - 0351 
 739o - 0308 
 740o - 0591 
 741o - 0314 
 742o - 0349 
 743o - 0429 
 744o - 0777 
 745o - 0425 
 746o - 0315 
 747o - 0404 
 748o - 0402 
 749o - 0767 
 750o - 0064 
 751o - 0295 
 752o - 0422 
 753o - 0389 
 754o - 0613 
 755o - 0326 
 756o - 0380 
 757o - 0571 
 758o - 0902 
 759o - 0336 
 760o - 0414 
 761o - 0934 
 762o - 0408 
 763o - 0651 
 764o - 0892 
 765o - 0281 
 766o - 0201 
 767o - 0390 
 768o - 0989 
 769o - 0377 
 770o - 0918 
 771o - 0288 
 772o - 0418 
 773o - 0207 
 774o - 0977 
 775o - 0157 
 776o - 0282 
 777o - 0162 
 778o - 0280 
 779o - 0865 
 780o - 0272 
 781o - 0884 
 782o - 0261 
 783o - 0208 
 784o - 0163 
 785o - 0893 
 786o - 0185 
 787o - 0262 
 788o - 0189 
 789o - 0278 
 790o - 0909 
 791o - 0257 
 792o - 0275 
 793o - 0177 
 794o - 0983 
 795o - 0264 
 796o - 0263 
 797o - 0198 
 798o - 0197 
 799o - 0258 
 800o - 0167 
 801o - 0187 
 802o - 0992 
 803o - 0232 
 804o - 0916 
 805o - 0292 
 806o - 0228 
 807o - 0221 
 808o - 0252 
 809o - 0271 
 810o - 0829 
 811o - 0695 
 812o - 0242 
 813o - 0869 
 814o - 0980 
 815o - 0905 
 816o - 0245 
 817o - 0212 
 818o - 0930 
 819o - 0225 
 820o - 0265 
 821o - 0209 
 822o - 0174 
 823o - 0974 
 824o - 0871 
 825o - 0844 
 826o - 0180 
 827o - 0545 
 828o - 0925 
 829o - 0150 
 830o - 0145 
 831o - 0713 
 832o - 0101 
 833o - 0463 
 834o - 0489 
 835o - 0175 
 836o - 0669 
 837o - 0137 
 838o - 0045 
 839o - 0130 
 840o - 0218 
 841o - 0135 
 842o - 0820 
 843o - 0138 
 844o - 0116 
 845o - 0053 
 846o - 0598 
 847o - 0070 
 848o - 0170 
 849o - 0063 
 850o - 0808 
 851o - 0040 
 852o - 0505 
 853o - 0752 
 854o - 0091 
 855o - 0127 
 856o - 0032 
 857o - 0043 
 858o - 0529 
 859o - 0052 
 860o - 0516 
 861o - 0676 
 862o - 0233 
 863o - 0071 
 864o - 0498 
 865o - 0807 
 866o - 0845 
 867o - 0089 
 868o - 0090 
 869o - 0092 
 870o - 0097 
 871o - 0792 
 872o - 0656 
 873o - 0769 
 874o - 0707 
 875o - 0739 
 876o - 0007 
 877o - 0005 
 878o - 0068 
 879o - 0083 
 880o - 0729 
 881o - 0010 
 882o - 0009 
 883o - 0744 
 884o - 0631 
 885o - 0743 
 886o - 0050 
 887o - 0055 
 888o - 0015 
 889o - 0579 
 890o - 0011 
 891o - 0038 
 892o - 0095 
 893o - 0705 
 894o - 0760 
 895o - 0013 
 896o - 0018 
 897o - 0014 
 898o - 0082 
 899o - 0033 
 900o - 0057 
 901o - 0642 
 902o - 0353 
 903o - 0337 
 904o - 0409 
 905o - 0444 
 906o - 0031 
 907o - 0601 
 908o - 0427 
 909o - 0416 
 910o - 0417 
 911o - 0423 
 912o - 0372 
 913o - 0394 
 914o - 0419 
 915o - 0291 
 916o - 0379 
 917o - 0376 
 918o - 0384 
 919o - 0206 
 920o - 0191 
 921o - 0267 
 922o - 0860 
 923o - 0652 
 924o - 0148 
 925o - 0154 
 926o - 0128 
 927o - 0122 
 928o - 0697 
 929o - 0048 
 930o - 0139 
 931o - 0111 
 932o - 0107 
 933o - 0047 
 934o - 0017 
 935o - 0582 
 936o - 0121 
 937o - 0449 
 938o - 0346 
 939o - 0407 
 940o - 0303 
 941o - 0219 
 942o - 0239 
 943o - 0060 

Ops! O ciclista  812 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  799 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  816 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  734 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   36 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   61 quebrou na rodada 12! e será eliminado
Ops! O ciclista  578 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  568 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  581 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  628 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  324 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  433 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  958 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  166 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  241 quebrou na rodada 12! e será eliminado
Ops! O ciclista  962 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  871 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  540 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   54 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  110 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  108 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  815 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  566 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  370 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  168 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 9:
   1o - 0997 
   2o - 0870 
   3o - 0622 
   4o - 0701 
   5o - 0482 
   6o - 0796 
   7o - 0501 
   8o - 0804 
   9o - 0709 
  10o - 0775 
  11o - 0771 
  12o - 0770 
  13o - 0447 
  14o - 0967 
  15o - 0969 
  16o - 0965 
  17o - 0897 
  18o - 0943 
  19o - 0985 
  20o - 0900 
  21o - 0254 
  22o - 0911 
  23o - 0901 
  24o - 0921 
  25o - 0919 
  26o - 0126 
  27o - 0227 
  28o - 0917 
  29o - 0863 
  30o - 0960 
  31o - 0675 
  32o - 0839 
  33o - 0222 
  34o - 0822 
  35o - 0513 
  36o - 0873 
  37o - 0855 
  38o - 0913 
  39o - 0611 
  40o - 0843 
  41o - 0838 
  42o - 0712 
  43o - 0546 
  44o - 0720 
  45o - 0536 
  46o - 0562 
  47o - 0548 
  48o - 0634 
  49o - 0864 
  50o - 0494 
  51o - 0867 
  52o - 0834 
  53o - 0493 
  54o - 0461 
  55o - 0549 
  56o - 0464 
  57o - 0544 
  58o - 0674 
  59o - 0512 
  60o - 0537 
  61o - 0814 
  62o - 0467 
  63o - 0535 
  64o - 0790 
  65o - 0841 
  66o - 0787 
  67o - 0768 
  68o - 0741 
  69o - 0643 
  70o - 0747 
  71o - 0620 
  72o - 0716 
  73o - 0680 
  74o - 0564 
  75o - 0662 
  76o - 0750 
  77o - 0617 
  78o - 0602 
  79o - 0724 
  80o - 0625 
  81o - 0639 
  82o - 0708 
  83o - 0719 
  84o - 0587 
  85o - 0692 
  86o - 0062 
  87o - 0735 
  88o - 0577 
  89o - 0612 
  90o - 0329 
  91o - 0757 
  92o - 0450 
  93o - 0359 
  94o - 0440 
  95o - 0600 
  96o - 0328 
  97o - 0655 
  98o - 0986 
  99o - 0730 
 100o - 0309 
 101o - 0457 
 102o - 0456 
 103o - 0320 
 104o - 0426 
 105o - 0354 
 106o - 0438 
 107o - 0361 
 108o - 0413 
 109o - 0301 
 110o - 0318 
 111o - 0410 
 112o - 0350 
 113o - 0385 
 114o - 0383 
 115o - 0927 
 116o - 0332 
 117o - 0277 
 118o - 0290 
 119o - 0412 
 120o - 0287 
 121o - 0200 
 122o - 0299 
 123o - 0395 
 124o - 0937 
 125o - 0229 
 126o - 0274 
 127o - 0193 
 128o - 0182 
 129o - 0862 
 130o - 0203 
 131o - 0195 
 132o - 0966 
 133o - 0987 
 134o - 0931 
 135o - 0186 
 136o - 0988 
 137o - 0953 
 138o - 0891 
 139o - 0936 
 140o - 0868 
 141o - 0898 
 142o - 0933 
 143o - 0837 
 144o - 0886 
 145o - 0861 
 146o - 0978 
 147o - 0982 
 148o - 0243 
 149o - 0610 
 150o - 0238 
 151o - 0914 
 152o - 0981 
 153o - 0922 
 154o - 0952 
 155o - 0230 
 156o - 0216 
 157o - 0956 
 158o - 0210 
 159o - 0979 
 160o - 0827 
 161o - 0603 
 162o - 0951 
 163o - 0854 
 164o - 0129 
 165o - 0876 
 166o - 0654 
 167o - 0847 
 168o - 0955 
 169o - 0903 
 170o - 0882 
 171o - 0604 
 172o - 0888 
 173o - 0915 
 174o - 0142 
 175o - 0856 
 176o - 0605 
 177o - 0714 
 178o - 0526 
 179o - 0624 
 180o - 0824 
 181o - 0857 
 182o - 0923 
 183o - 0240 
 184o - 0835 
 185o - 0828 
 186o - 0479 
 187o - 0832 
 188o - 0819 
 189o - 0942 
 190o - 0899 
 191o - 0120 
 192o - 0211 
 193o - 0519 
 194o - 0949 
 195o - 0559 
 196o - 0560 
 197o - 0491 
 198o - 0606 
 199o - 0490 
 200o - 0550 
 201o - 0599 
 202o - 0833 
 203o - 0106 
 204o - 0842 
 205o - 0460 
 206o - 0556 
 207o - 0539 
 208o - 0850 
 209o - 0799 
 210o - 0812 
 211o - 0542 
 212o - 0541 
 213o - 0472 
 214o - 0510 
 215o - 0507 
 216o - 0885 
 217o - 0459 
 218o - 0523 
 219o - 0520 
 220o - 0473 
 221o - 0468 
 222o - 0481 
 223o - 0788 
 224o - 0495 
 225o - 0547 
 226o - 0623 
 227o - 0538 
 228o - 0530 
 229o - 0176 
 230o - 0609 
 231o - 0069 
 232o - 0789 
 233o - 0786 
 234o - 0551 
 235o - 0497 
 236o - 0534 
 237o - 0810 
 238o - 0791 
 239o - 0784 
 240o - 0474 
 241o - 0077 
 242o - 0002 
 243o - 0080 
 244o - 0809 
 245o - 0690 
 246o - 0543 
 247o - 0748 
 248o - 0785 
 249o - 0554 
 250o - 0093 
 251o - 0778 
 252o - 0781 
 253o - 0813 
 254o - 0811 
 255o - 0734 
 256o - 0026 
 257o - 0024 
 258o - 0483 
 259o - 0100 
 260o - 0480 
 261o - 0795 
 262o - 0476 
 263o - 0117 
 264o - 0596 
 265o - 0667 
 266o - 0753 
 267o - 0749 
 268o - 0023 
 269o - 0067 
 270o - 0580 
 271o - 0578 
 272o - 0755 
 273o - 0776 
 274o - 0699 
 275o - 0758 
 276o - 0568 
 277o - 0000 
 278o - 0645 
 279o - 0723 
 280o - 0657 
 281o - 0646 
 282o - 0597 
 283o - 0711 
 284o - 0567 
 285o - 0772 
 286o - 0628 
 287o - 0684 
 288o - 0581 
 289o - 0698 
 290o - 0715 
 291o - 0445 
 292o - 0717 
 293o - 0576 
 294o - 0044 
 295o - 0668 
 296o - 0761 
 297o - 0371 
 298o - 0593 
 299o - 0710 
 300o - 0119 
 301o - 0324 
 302o - 0352 
 303o - 0677 
 304o - 0439 
 305o - 0293 
 306o - 0763 
 307o - 0446 
 308o - 0441 
 309o - 0798 
 310o - 0363 
 311o - 0731 
 312o - 0616 
 313o - 0566 
 314o - 0366 
 315o - 0298 
 316o - 0325 
 317o - 0319 
 318o - 0691 
 319o - 0323 
 320o - 0433 
 321o - 0317 
 322o - 0322 
 323o - 0648 
 324o - 0348 
 325o - 0428 
 326o - 0294 
 327o - 0362 
 328o - 0300 
 329o - 0305 
 330o - 0430 
 331o - 0575 
 332o - 0302 
 333o - 0762 
 334o - 0453 
 335o - 0435 
 336o - 0313 
 337o - 0588 
 338o - 0355 
 339o - 0316 
 340o - 0304 
 341o - 0436 
 342o - 0420 
 343o - 0311 
 344o - 0454 
 345o - 0312 
 346o - 0400 
 347o - 0401 
 348o - 0411 
 349o - 0589 
 350o - 0403 
 351o - 0976 
 352o - 0406 
 353o - 0424 
 354o - 0963 
 355o - 0998 
 356o - 0392 
 357o - 0393 
 358o - 0373 
 359o - 0335 
 360o - 0306 
 361o - 0397 
 362o - 0345 
 363o - 0386 
 364o - 0341 
 365o - 0285 
 366o - 0381 
 367o - 0202 
 368o - 0375 
 369o - 0156 
 370o - 0273 
 371o - 0396 
 372o - 0387 
 373o - 0896 
 374o - 0286 
 375o - 0192 
 376o - 0378 
 377o - 0199 
 378o - 0846 
 379o - 0190 
 380o - 0374 
 381o - 0276 
 382o - 0181 
 383o - 0166 
 384o - 0932 
 385o - 0256 
 386o - 0253 
 387o - 0910 
 388o - 0179 
 389o - 0866 
 390o - 0279 
 391o - 0184 
 392o - 0993 
 393o - 0938 
 394o - 0205 
 395o - 0255 
 396o - 0889 
 397o - 0821 
 398o - 0928 
 399o - 0858 
 400o - 0853 
 401o - 0194 
 402o - 0972 
 403o - 0906 
 404o - 0973 
 405o - 0269 
 406o - 0251 
 407o - 0872 
 408o - 0920 
 409o - 0962 
 410o - 0939 
 411o - 0935 
 412o - 0188 
 413o - 0975 
 414o - 0178 
 415o - 0244 
 416o - 0959 
 417o - 0908 
 418o - 0971 
 419o - 0950 
 420o - 0250 
 421o - 0247 
 422o - 0220 
 423o - 0984 
 424o - 0213 
 425o - 0947 
 426o - 0215 
 427o - 0881 
 428o - 0223 
 429o - 0123 
 430o - 0607 
 431o - 0852 
 432o - 0226 
 433o - 0836 
 434o - 0954 
 435o - 0826 
 436o - 0686 
 437o - 0946 
 438o - 0608 
 439o - 0961 
 440o - 0246 
 441o - 0948 
 442o - 0155 
 443o - 0159 
 444o - 0231 
 445o - 0540 
 446o - 0689 
 447o - 0173 
 448o - 0638 
 449o - 0849 
 450o - 0671 
 451o - 0636 
 452o - 0214 
 453o - 0694 
 454o - 0878 
 455o - 0248 
 456o - 0124 
 457o - 0637 
 458o - 0848 
 459o - 0054 
 460o - 0475 
 461o - 0944 
 462o - 0887 
 463o - 0696 
 464o - 0883 
 465o - 0840 
 466o - 0094 
 467o - 0132 
 468o - 0235 
 469o - 0924 
 470o - 0524 
 471o - 0113 
 472o - 0152 
 473o - 0553 
 474o - 0136 
 475o - 0511 
 476o - 0502 
 477o - 0110 
 478o - 0508 
 479o - 0160 
 480o - 0818 
 481o - 0102 
 482o - 0165 
 483o - 0027 
 484o - 0653 
 485o - 0487 
 486o - 0563 
 487o - 0825 
 488o - 0506 
 489o - 0521 
 490o - 0995 
 491o - 0517 
 492o - 0879 
 493o - 0660 
 494o - 0115 
 495o - 0800 
 496o - 0103 
 497o - 0945 
 498o - 0478 
 499o - 0466 
 500o - 0169 
 501o - 0558 
 502o - 0509 
 503o - 0484 
 504o - 0058 
 505o - 0477 
 506o - 0816 
 507o - 0496 
 508o - 0531 
 509o - 0056 
 510o - 0500 
 511o - 0817 
 512o - 0738 
 513o - 0109 
 514o - 0941 
 515o - 0806 
 516o - 0751 
 517o - 0471 
 518o - 0504 
 519o - 0485 
 520o - 0528 
 521o - 0112 
 522o - 0503 
 523o - 0029 
 524o - 0687 
 525o - 0141 
 526o - 0028 
 527o - 0108 
 528o - 0783 
 529o - 0779 
 530o - 0049 
 531o - 0718 
 532o - 0552 
 533o - 0073 
 534o - 0815 
 535o - 0035 
 536o - 0670 
 537o - 0727 
 538o - 0518 
 539o - 0004 
 540o - 0805 
 541o - 0499 
 542o - 0681 
 543o - 0051 
 544o - 0072 
 545o - 0745 
 546o - 0008 
 547o - 0469 
 548o - 0522 
 549o - 0766 
 550o - 0034 
 551o - 0022 
 552o - 0663 
 553o - 0803 
 554o - 0630 
 555o - 0740 
 556o - 0773 
 557o - 0118 
 558o - 0679 
 559o - 0703 
 560o - 0066 
 561o - 0075 
 562o - 0030 
 563o - 0036 
 564o - 0061 
 565o - 0693 
 566o - 0721 
 567o - 0633 
 568o - 0619 
 569o - 0088 
 570o - 0759 
 571o - 0704 
 572o - 0006 
 573o - 0682 
 574o - 0706 
 575o - 0665 
 576o - 0678 
 577o - 0584 
 578o - 0037 
 579o - 0594 
 580o - 0455 
 581o - 0647 
 582o - 0486 
 583o - 0618 
 584o - 0627 
 585o - 0722 
 586o - 0732 
 587o - 0586 
 588o - 0626 
 589o - 0632 
 590o - 0641 
 591o - 0756 
 592o - 0673 
 593o - 0003 
 594o - 0046 
 595o - 0746 
 596o - 0365 
 597o - 0615 
 598o - 0736 
 599o - 0074 
 600o - 0001 
 601o - 0644 
 602o - 0621 
 603o - 0583 
 604o - 0774 
 605o - 0357 
 606o - 0360 
 607o - 0585 
 608o - 0569 
 609o - 0452 
 610o - 0565 
 611o - 0331 
 612o - 0442 
 613o - 0664 
 614o - 0307 
 615o - 0733 
 616o - 0358 
 617o - 0327 
 618o - 0434 
 619o - 0364 
 620o - 0591 
 621o - 0451 
 622o - 0308 
 623o - 0429 
 624o - 0573 
 625o - 0314 
 626o - 0367 
 627o - 0349 
 628o - 0777 
 629o - 0315 
 630o - 0425 
 631o - 0297 
 632o - 0402 
 633o - 0347 
 634o - 0592 
 635o - 0432 
 636o - 0926 
 637o - 0064 
 638o - 0767 
 639o - 0295 
 640o - 0614 
 641o - 0421 
 642o - 0422 
 643o - 0388 
 644o - 0380 
 645o - 0370 
 646o - 0613 
 647o - 0369 
 648o - 0326 
 649o - 0571 
 650o - 0368 
 651o - 0650 
 652o - 0334 
 653o - 0683 
 654o - 0958 
 655o - 0934 
 656o - 0651 
 657o - 0408 
 658o - 0340 
 659o - 0892 
 660o - 0310 
 661o - 0399 
 662o - 0333 
 663o - 0281 
 664o - 0201 
 665o - 0382 
 666o - 0283 
 667o - 0415 
 668o - 0989 
 669o - 0338 
 670o - 0918 
 671o - 0344 
 672o - 0288 
 673o - 0977 
 674o - 0991 
 675o - 0590 
 676o - 0207 
 677o - 0912 
 678o - 0280 
 679o - 0343 
 680o - 0157 
 681o - 0282 
 682o - 0877 
 683o - 0162 
 684o - 0272 
 685o - 0865 
 686o - 0204 
 687o - 0261 
 688o - 0884 
 689o - 0208 
 690o - 0266 
 691o - 0163 
 692o - 0893 
 693o - 0185 
 694o - 0189 
 695o - 0262 
 696o - 0183 
 697o - 0268 
 698o - 0275 
 699o - 0278 
 700o - 0994 
 701o - 0257 
 702o - 0342 
 703o - 0177 
 704o - 0983 
