EP2 - Ciclistas!
 842o - 0134 
 843o - 0003 
 844o - 0106 
 845o - 0248 
 846o - 0501 
 847o - 0512 
 848o - 0386 
 849o - 0062 
 850o - 0103 
 851o - 0238 
 852o - 0136 
 853o - 0430 
 854o - 0010 
 855o - 0301 
 856o - 0315 
 857o - 0459 
 858o - 0763 
 859o - 0923 
 860o - 0972 
 861o - 0402 
 862o - 0715 
 863o - 0172 
 864o - 0612 
 865o - 0219 
 866o - 0660 
 867o - 0118 
 868o - 0735 
 869o - 0837 
 870o - 0032 
 871o - 0679 
 872o - 0081 
 873o - 0107 
 874o - 0026 
 875o - 0477 
 876o - 0422 
 877o - 0052 
 878o - 0404 

Ops! O ciclista   61 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista    5 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  531 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 18:
   1o - 0886 
   2o - 0716 
   3o - 0112 
   4o - 0454 
   5o - 0976 
   6o - 0773 
   7o - 0415 
   8o - 0761 
   9o - 0956 
  10o - 0967 
  11o - 0987 
  12o - 0783 
  13o - 0162 
  14o - 0563 
  15o - 0434 
  16o - 0375 
  17o - 0109 
  18o - 0815 
  19o - 0170 
  20o - 0957 
  21o - 0324 
  22o - 0290 
  23o - 0959 
  24o - 0639 
  25o - 0903 
  26o - 0988 
  27o - 0372 
  28o - 0883 
  29o - 0995 
  30o - 0916 
  31o - 0978 
  32o - 0840 
  33o - 0690 
  34o - 0605 
  35o - 0771 
  36o - 0839 
  37o - 0990 
  38o - 0589 
  39o - 0674 
  40o - 0651 
  41o - 0631 
  42o - 0811 
  43o - 0065 
  44o - 0673 
  45o - 0457 
  46o - 0461 
  47o - 0531 
  48o - 0707 
  49o - 0536 
  50o - 0675 
  51o - 0588 
  52o - 0498 
  53o - 0199 
  54o - 0192 
  55o - 0389 
  56o - 0141 
  57o - 0035 
  58o - 0532 
  59o - 0928 
  60o - 0940 
  61o - 0400 
  62o - 0220 
  63o - 0305 
  64o - 0887 
  65o - 0984 
  66o - 0046 
  67o - 0893 
  68o - 0955 
  69o - 0961 
  70o - 0911 
  71o - 0983 
  72o - 0880 
  73o - 0952 
  74o - 0968 
  75o - 0310 
  76o - 0326 
  77o - 0632 
  78o - 0899 
  79o - 0922 
  80o - 0942 
  81o - 0314 
  82o - 0714 
  83o - 0844 
  84o - 0717 
  85o - 0838 
  86o - 0944 
  87o - 0950 
  88o - 0848 
  89o - 0843 
  90o - 0764 
  91o - 0932 
  92o - 0209 
  93o - 0888 
  94o - 0339 
  95o - 0623 
  96o - 0166 
  97o - 0860 
  98o - 0732 
  99o - 0897 
 100o - 0889 
 101o - 0619 
 102o - 0686 
 103o - 0040 
 104o - 0621 
 105o - 0694 
 106o - 0785 
 107o - 0061 
 108o - 0197 
 109o - 0650 
 110o - 0846 
 111o - 0666 
 112o - 0615 
 113o - 0749 
 114o - 0933 
 115o - 0643 
 116o - 0756 
 117o - 0574 
 118o - 0606 
 119o - 0005 
 120o - 0090 
 121o - 0787 
 122o - 0739 
 123o - 0750 
 124o - 0647 
 125o - 0483 
 126o - 0455 
 127o - 0529 
 128o - 0608 
 129o - 0809 
 130o - 0540 
 131o - 0807 
 132o - 0073 
 133o - 0522 
 134o - 0245 
 135o - 0222 
 136o - 0377 
 137o - 0353 
 138o - 0664 
 139o - 0534 
 140o - 0654 
 141o - 0045 
 142o - 0387 
 143o - 0724 
 144o - 0786 
 145o - 0231 
 146o - 0056 
 147o - 0572 
 148o - 0677 
 149o - 0074 
 150o - 0091 
 151o - 0153 
 152o - 0462 
 153o - 0416 
 154o - 0449 
 155o - 0642 
 156o - 0658 
 157o - 0649 
 158o - 0243 
 159o - 0346 
 160o - 0510 
 161o - 0341 
 162o - 0468 
 163o - 0226 
 164o - 0446 
 165o - 0001 
 166o - 0433 
 167o - 0726 
 168o - 0099 
 169o - 0221 
 170o - 0350 
 171o - 0295 
 172o - 0285 
 173o - 0436 
 174o - 0868 
 175o - 0289 
 176o - 0945 
 177o - 0798 
 178o - 0465 
 179o - 0256 
 180o - 0977 
 181o - 0636 
 182o - 0236 
 183o - 0973 
 184o - 0407 
 185o - 0633 
 186o - 0224 
 187o - 0140 
 188o - 0926 
 189o - 0398 
 190o - 0396 
 191o - 0914 
 192o - 0913 
 193o - 0939 
 194o - 0925 
 195o - 0271 
 196o - 0971 
 197o - 0920 
 198o - 0307 
 199o - 0873 
 200o - 0934 
 201o - 0974 
 202o - 0614 
 203o - 0335 
 204o - 0821 
 205o - 0774 
 206o - 0640 
 207o - 0627 
 208o - 0842 
 209o - 0784 
 210o - 0762 
 211o - 0282 
 212o - 0331 
 213o - 0918 
 214o - 0336 
 215o - 0963 
 216o - 0712 
 217o - 0828 
 218o - 0919 
 219o - 0907 
 220o - 0297 
 221o - 0770 
 222o - 0947 
 223o - 0905 
 224o - 0659 
 225o - 0937 
 226o - 0338 
 227o - 0447 
 228o - 0613 
 229o - 0818 
 230o - 0216 
 231o - 0852 
 232o - 0601 
 233o - 0157 
 234o - 0610 
 235o - 0598 
 236o - 0183 
 237o - 0083 
 238o - 0792 
 239o - 0996 
 240o - 0685 
 241o - 0791 
 242o - 0820 
 243o - 0742 
 244o - 0861 
 245o - 0661 
 246o - 0121 
 247o - 0727 
 248o - 0591 
 249o - 0851 
 250o - 0832 
 251o - 0123 
 252o - 0164 
 253o - 0671 
 254o - 0116 
 255o - 0609 
 256o - 0734 
 257o - 0901 
 258o - 0002 
 259o - 0725 
 260o - 0575 
 261o - 0655 
 262o - 0553 
 263o - 0672 
 264o - 0757 
 265o - 0497 
 266o - 0834 
 267o - 0069 
 268o - 0082 
 269o - 0086 
 270o - 0812 
 271o - 0862 
 272o - 0853 
 273o - 0549 
 274o - 0204 
 275o - 0699 
 276o - 0747 
 277o - 0669 
 278o - 0705 
 279o - 0680 
 280o - 0021 
 281o - 0805 
 282o - 0602 
 283o - 0741 
 284o - 0777 
 285o - 0008 
 286o - 0772 
 287o - 0793 
 288o - 0373 
 289o - 0691 
 290o - 0765 
 291o - 0688 
 292o - 0249 
 293o - 0561 
 294o - 0550 
 295o - 0485 
 296o - 0093 
 297o - 0560 
 298o - 0352 
 299o - 0584 
 300o - 0653 
 301o - 0079 
 302o - 0104 
 303o - 0176 
 304o - 0366 
 305o - 0092 
 306o - 0356 
 307o - 0524 
 308o - 0824 
 309o - 0094 
 310o - 0244 
 311o - 0184 
 312o - 0267 
 313o - 0095 
 314o - 0228 
 315o - 0017 
 316o - 0432 
 317o - 0215 
 318o - 0413 
 319o - 0495 
 320o - 0214 
 321o - 0378 
 322o - 0538 
 323o - 0528 
 324o - 0169 
 325o - 0344 
 326o - 0582 
 327o - 0392 
 328o - 0096 
 329o - 0325 
 330o - 0525 
 331o - 0475 
 332o - 0225 
 333o - 0790 
 334o - 0284 
 335o - 0745 
 336o - 0312 
 337o - 0768 
 338o - 0385 
 339o - 0981 
 340o - 0361 
 341o - 0294 
 342o - 0938 
 343o - 0303 
 344o - 0731 
 345o - 0523 
 346o - 0302 
 347o - 0348 
 348o - 0298 
 349o - 0789 
 350o - 0469 
 351o - 0293 
 352o - 0759 
 353o - 0935 
 354o - 0332 
 355o - 0628 
 356o - 0909 
 357o - 0629 
 358o - 0292 
 359o - 0233 
 360o - 0476 
 361o - 0906 
 362o - 0982 
 363o - 0308 
 364o - 0912 
 365o - 0273 
 366o - 0719 
 367o - 0878 
 368o - 0970 
 369o - 0281 
 370o - 0322 
 371o - 0277 
 372o - 0379 
 373o - 0202 
 374o - 0291 
 375o - 0718 
 376o - 0980 
 377o - 0156 
 378o - 0196 
 379o - 0709 
 380o - 0882 
 381o - 0211 
 382o - 0871 
 383o - 0908 
 384o - 0275 
 385o - 0713 
 386o - 0622 
 387o - 0874 
 388o - 0822 
 389o - 0999 
 390o - 0599 
 391o - 0597 
 392o - 0948 
 393o - 0740 
 394o - 0283 
 395o - 0638 
 396o - 0936 
 397o - 0163 
 398o - 0898 
 399o - 0145 
 400o - 0600 
 401o - 0924 
 402o - 0779 
 403o - 0865 
 404o - 0274 
 405o - 0892 
 406o - 0207 
 407o - 0833 
 408o - 0159 
 409o - 0607 
 410o - 0975 
 411o - 0758 
 412o - 0797 
 413o - 0806 
 414o - 0319 
 415o - 0850 
 416o - 0855 
 417o - 0845 
 418o - 0767 
 419o - 0800 
 420o - 0879 
 421o - 0594 
 422o - 0866 
 423o - 0120 
 424o - 0617 
 425o - 0802 
 426o - 0949 
 427o - 0223 
 428o - 0867 
 429o - 0155 
 430o - 0875 
 431o - 0847 
 432o - 0819 
 433o - 0769 
 434o - 0151 
 435o - 0904 
 436o - 0539 
 437o - 0900 
 438o - 0896 
 439o - 0700 
 440o - 0665 
 441o - 0208 
 442o - 0620 
 443o - 0646 
 444o - 0687 
 445o - 0198 
 446o - 0693 
 447o - 0530 
 448o - 0133 
 449o - 0201 
 450o - 0626 
 451o - 0648 
 452o - 0188 
 453o - 0580 
 454o - 0502 
 455o - 0667 
 456o - 0676 
 457o - 0488 
 458o - 0586 
 459o - 0541 
 460o - 0463 
 461o - 0644 
 462o - 0552 
 463o - 0760 
 464o - 0489 
 465o - 0007 
 466o - 0736 
 467o - 0024 
 468o - 0863 
 469o - 0590 
 470o - 0518 
 471o - 0857 
 472o - 0585 
 473o - 0519 
 474o - 0206 
 475o - 0729 
 476o - 0171 
 477o - 0258 
 478o - 0186 
 479o - 0499 
 480o - 0500 
 481o - 0038 
 482o - 0515 
 483o - 0456 
 484o - 0050 
 485o - 0070 
 486o - 0161 
 487o - 0460 
 488o - 0576 
 489o - 0573 
 490o - 0698 
 491o - 0554 
 492o - 0570 
 493o - 0682 
 494o - 0551 
 495o - 0110 
 496o - 0441 
 497o - 0435 
 498o - 0246 
 499o - 0567 
 500o - 0111 
 501o - 0473 
 502o - 0546 
 503o - 0508 
 504o - 0517 
 505o - 0260 
 506o - 0826 
 507o - 0527 
 508o - 0406 
 509o - 0263 
 510o - 0213 
 511o - 0114 
 512o - 0418 
 513o - 0491 
 514o - 0247 
 515o - 0543 
 516o - 0425 
 517o - 0345 
 518o - 0410 
 519o - 0240 
 520o - 0357 
 521o - 0484 
 522o - 0437 
 523o - 0458 
 524o - 0405 
 525o - 0444 
 526o - 0429 
 527o - 0419 
 528o - 0053 
 529o - 0004 
 530o - 0965 
 531o - 0683 
 532o - 0408 
 533o - 0384 
 534o - 0343 
 535o - 0692 
 536o - 0535 
 537o - 0142 
 538o - 0526 
 539o - 0448 
 540o - 0452 
 541o - 0486 
 542o - 0471 
 543o - 0102 
 544o - 0023 
 545o - 0453 
 546o - 0358 
 547o - 0241 
 548o - 0006 
 549o - 0474 
 550o - 0431 
 551o - 0304 
 552o - 0342 
 553o - 0313 
 554o - 0254 
 555o - 0533 
 556o - 0989 
 557o - 0829 
 558o - 0359 
 559o - 0360 
 560o - 0555 
 561o - 0710 
 562o - 0470 
 563o - 0272 
 564o - 0071 
 565o - 0730 
 566o - 0268 
 567o - 0964 
 568o - 0235 
 569o - 0306 
 570o - 0177 
 571o - 0329 
 572o - 0445 
 573o - 0051 
 574o - 0823 
 575o - 0309 
 576o - 0979 
 577o - 0958 
 578o - 0317 
 579o - 0997 
 580o - 0884 
 581o - 0720 
 582o - 0337 
 583o - 0864 
 584o - 0625 
 585o - 0411 
 586o - 0320 
 587o - 0203 
 588o - 0603 
 589o - 0333 
 590o - 0424 
 591o - 0962 
 592o - 0946 
 593o - 0894 
 594o - 0891 
 595o - 0193 
 596o - 0130 
 597o - 0814 
 598o - 0876 
 599o - 0697 
 600o - 0841 
 601o - 0943 
 602o - 0998 
 603o - 0869 
 604o - 0755 
 605o - 0969 
 606o - 0624 
 607o - 0782 
 608o - 0817 
 609o - 0382 
 610o - 0801 
 611o - 0744 
 612o - 0146 
 613o - 0126 
 614o - 0217 
 615o - 0890 
 616o - 0181 
 617o - 0781 
 618o - 0048 
 619o - 0856 
 620o - 0656 
 621o - 0187 
 622o - 0752 
 623o - 0059 
 624o - 0854 
 625o - 0728 
 626o - 0395 
 627o - 0706 
 628o - 0738 
 629o - 0113 
 630o - 0872 
 631o - 0993 
 632o - 0696 
 633o - 0237 
 634o - 0383 
 635o - 0859 
 636o - 0077 
 637o - 0858 
 638o - 0028 
 639o - 0509 
 640o - 0185 
 641o - 0663 
 642o - 0592 
 643o - 0652 
 644o - 0057 
 645o - 0816 
 646o - 0194 
 647o - 0072 
 648o - 0137 
 649o - 0548 
 650o - 0393 
 651o - 0564 
 652o - 0703 
 653o - 0657 
 654o - 0078 
 655o - 0058 
 656o - 0034 
 657o - 0565 
 658o - 0037 
 659o - 0558 
 660o - 0076 
 661o - 0125 
 662o - 0766 
 663o - 0438 
 664o - 0537 
 665o - 0075 
 666o - 0127 
 667o - 0478 
 668o - 0230 
 669o - 0440 
 670o - 0399 
 671o - 0503 
 672o - 0494 
 673o - 0427 
 674o - 0505 
 675o - 0191 
 676o - 0577 
 677o - 0000 
 678o - 0490 
 679o - 0098 
 680o - 0364 
 681o - 0015 
 682o - 0100 
 683o - 0063 
 684o - 0351 
 685o - 0511 
 686o - 0043 
 687o - 0138 
 688o - 0394 
 689o - 0362 
 690o - 0514 
 691o - 0794 
 692o - 0131 
 693o - 0036 
 694o - 0232 
 695o - 0270 
 696o - 0097 
 697o - 0160 
 698o - 0368 
 699o - 0587 
 700o - 0012 
 701o - 0504 
 702o - 0064 
 703o - 0178 
 704o - 0242 
 705o - 0042 
 706o - 0516 
 707o - 0108 
 708o - 0340 
 709o - 0668 
 710o - 0047 
 711o - 0746 
 712o - 0261 
 713o - 0711 
 714o - 0365 
 715o - 0428 
 716o - 0318 
 717o - 0493 
 718o - 0630 
 719o - 0634 
 720o - 0616 
 721o - 0311 
 722o - 0262 
 723o - 0954 
 724o - 0328 
 725o - 0953 
 726o - 0374 
 727o - 0321 
 728o - 0931 
 729o - 0951 
 730o - 0179 
 731o - 0278 
 732o - 0280 
 733o - 0119 
 734o - 0180 
 735o - 0147 
 736o - 0190 
 737o - 0902 
 738o - 0941 
 739o - 0929 
 740o - 0165 
 741o - 0154 
 742o - 0167 
 743o - 0124 
 744o - 0044 
 745o - 0835 
 746o - 0135 
 747o - 0168 
 748o - 0286 
 749o - 0367 
 750o - 0369 
 751o - 0380 
 752o - 0595 
 753o - 0055 
 754o - 0031 
 755o - 0027 
 756o - 0381 
 757o - 0571 
 758o - 0681 
 759o - 0542 
 760o - 0569 
 761o - 0080 
 762o - 0148 
 763o - 0754 
 764o - 0003 
 765o - 0134 
 766o - 0106 
 767o - 0450 
 768o - 0670 
 769o - 0248 
 770o - 0520 
 771o - 0451 
 772o - 0150 
 773o - 0067 
 774o - 0481 
 775o - 0239 
 776o - 0487 
 777o - 0250 
 778o - 0152 
 779o - 0259 
 780o - 0041 
 781o - 0386 
 782o - 0062 
 783o - 0466 
 784o - 0103 
 785o - 0089 
 786o - 0238 
 787o - 0136 
 788o - 0412 
 789o - 0022 
 790o - 0029 
 791o - 0430 
 792o - 0252 
 793o - 0144 
 794o - 0315 
 795o - 0695 
 796o - 0301 
 797o - 0763 
 798o - 0799 
 799o - 0300 
 800o - 0930 
 801o - 0923 
 802o - 0825 
 803o - 0972 
 804o - 0129 
 805o - 0049 
 806o - 0836 
 807o - 0172 
 808o - 0118 
 809o - 0117 
 810o - 0735 
 811o - 0837 
 812o - 0679 
 813o - 0501 
 814o - 0107 
 815o - 0081 
 816o - 0422 
 817o - 0010 
 818o - 0459 
 819o - 0402 
 820o - 0715 
 821o - 0219 
 822o - 0612 
 823o - 0660 
 824o - 0052 
 825o - 0026 
 826o - 0477 
 827o - 0404 

Ops! O ciclista  449 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  282 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  605 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  672 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   82 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  805 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  522 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  215 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  528 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  294 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  970 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  297 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  890 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  758 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 19:
   1o - 0886 
   2o - 0716 
   3o - 0454 
   4o - 0976 
   5o - 0761 
   6o - 0956 
   7o - 0987 
   8o - 0434 
   9o - 0112 
  10o - 0109 
  11o - 0815 
  12o - 0170 
  13o - 0324 
  14o - 0773 
  15o - 0639 
  16o - 0415 
  17o - 0988 
  18o - 0372 
  19o - 0995 
  20o - 0916 
  21o - 0978 
  22o - 0840 
  23o - 0690 
  24o - 0771 
  25o - 0990 
  26o - 0651 
  27o - 0967 
  28o - 0783 
  29o - 0162 
  30o - 0811 
  31o - 0065 
  32o - 0457 
  33o - 0531 
  34o - 0707 
  35o - 0563 
  36o - 0588 
  37o - 0498 
  38o - 0375 
  39o - 0192 
  40o - 0389 
  41o - 0141 
  42o - 0957 
  43o - 0035 
  44o - 0928 
  45o - 0532 
  46o - 0400 
  47o - 0305 
  48o - 0220 
  49o - 0887 
  50o - 0984 
  51o - 0961 
  52o - 0911 
  53o - 0968 
  54o - 0880 
  55o - 0952 
  56o - 0290 
  57o - 0310 
  58o - 0959 
  59o - 0899 
  60o - 0942 
  61o - 0714 
  62o - 0717 
  63o - 0903 
  64o - 0844 
  65o - 0838 
  66o - 0848 
  67o - 0883 
  68o - 0944 
  69o - 0932 
  70o - 0209 
  71o - 0888 
  72o - 0339 
  73o - 0623 
  74o - 0732 
  75o - 0860 
  76o - 0889 
  77o - 0040 
  78o - 0621 
  79o - 0605 
  80o - 0694 
  81o - 0839 
  82o - 0785 
  83o - 0061 
  84o - 0197 
  85o - 0650 
  86o - 0589 
  87o - 0674 
  88o - 0631 
  89o - 0666 
  90o - 0615 
  91o - 0749 
  92o - 0933 
  93o - 0756 
  94o - 0574 
  95o - 0643 
  96o - 0606 
  97o - 0005 
  98o - 0787 
  99o - 0739 
 100o - 0750 
 101o - 0455 
 102o - 0483 
 103o - 0608 
 104o - 0807 
 105o - 0673 
 106o - 0522 
 107o - 0245 
 108o - 0377 
 109o - 0534 
 110o - 0461 
 111o - 0654 
 112o - 0664 
 113o - 0045 
 114o - 0724 
 115o - 0231 
 116o - 0536 
 117o - 0675 
 118o - 0677 
 119o - 0572 
 120o - 0153 
 121o - 0199 
 122o - 0462 
 123o - 0416 
 124o - 0658 
 125o - 0243 
 126o - 0649 
 127o - 0449 
 128o - 0468 
 129o - 0226 
 130o - 0726 
 131o - 0099 
 132o - 0001 
 133o - 0221 
 134o - 0350 
 135o - 0940 
 136o - 0289 
 137o - 0465 
 138o - 0798 
 139o - 0636 
 140o - 0973 
 141o - 0407 
 142o - 0224 
 143o - 0046 
 144o - 0955 
 145o - 0893 
 146o - 0926 
 147o - 0396 
 148o - 0983 
 149o - 0914 
 150o - 0326 
 151o - 0271 
 152o - 0939 
 153o - 0971 
 154o - 0920 
 155o - 0632 
 156o - 0922 
 157o - 0873 
 158o - 0934 
 159o - 0974 
 160o - 0314 
 161o - 0335 
 162o - 0821 
 163o - 0774 
 164o - 0950 
 165o - 0640 
 166o - 0762 
 167o - 0843 
 168o - 0282 
 169o - 0963 
 170o - 0919 
 171o - 0764 
 172o - 0336 
 173o - 0712 
 174o - 0297 
 175o - 0770 
 176o - 0947 
 177o - 0937 
 178o - 0659 
 179o - 0166 
 180o - 0338 
 181o - 0818 
 182o - 0897 
 183o - 0852 
 184o - 0157 
 185o - 0601 
 186o - 0610 
 187o - 0996 
 188o - 0792 
 189o - 0619 
 190o - 0685 
 191o - 0686 
 192o - 0661 
 193o - 0742 
 194o - 0121 
 195o - 0851 
 196o - 0832 
 197o - 0123 
 198o - 0164 
 199o - 0846 
 200o - 0734 
 201o - 0116 
 202o - 0575 
 203o - 0725 
 204o - 0553 
 205o - 0757 
 206o - 0834 
 207o - 0497 
 208o - 0090 
 209o - 0082 
 210o - 0086 
 211o - 0812 
 212o - 0069 
 213o - 0853 
 214o - 0862 
 215o - 0549 
 216o - 0647 
 217o - 0747 
 218o - 0705 
 219o - 0680 
 220o - 0529 
 221o - 0602 
 222o - 0741 
 223o - 0809 
 224o - 0805 
 225o - 0540 
 226o - 0008 
 227o - 0021 
 228o - 0793 
 229o - 0772 
 230o - 0073 
 231o - 0688 
 232o - 0222 
 233o - 0249 
 234o - 0353 
 235o - 0561 
 236o - 0093 
 237o - 0560 
 238o - 0352 
 239o - 0387 
 240o - 0584 
 241o - 0079 
 242o - 0786 
 243o - 0104 
 244o - 0176 
 245o - 0056 
 246o - 0074 
 247o - 0092 
 248o - 0091 
 249o - 0524 
 250o - 0094 
 251o - 0244 
 252o - 0267 
 253o - 0017 
 254o - 0215 
 255o - 0642 
 256o - 0413 
 257o - 0378 
 258o - 0528 
 259o - 0510 
 260o - 0344 
 261o - 0346 
 262o - 0582 
 263o - 0341 
 264o - 0392 
 265o - 0538 
 266o - 0096 
 267o - 0446 
 268o - 0475 
 269o - 0525 
 270o - 0433 
 271o - 0745 
 272o - 0312 
 273o - 0284 
 274o - 0768 
 275o - 0385 
 276o - 0285 
 277o - 0295 
 278o - 0294 
 279o - 0436 
 280o - 0361 
 281o - 0938 
 282o - 0523 
 283o - 0868 
 284o - 0945 
 285o - 0298 
 286o - 0731 
 287o - 0469 
 288o - 0236 
 289o - 0293 
 290o - 0977 
 291o - 0256 
 292o - 0633 
 293o - 0332 
 294o - 0628 
 295o - 0759 
 296o - 0909 
 297o - 0629 
 298o - 0292 
 299o - 0476 
 300o - 0140 
 301o - 0308 
 302o - 0398 
 303o - 0719 
 304o - 0970 
 305o - 0322 
 306o - 0281 
 307o - 0913 
 308o - 0277 
 309o - 0202 
 310o - 0718 
 311o - 0925 
 312o - 0379 
 313o - 0196 
 314o - 0307 
 315o - 0709 
 316o - 0291 
 317o - 0275 
 318o - 0211 
 319o - 0908 
 320o - 0871 
 321o - 0713 
 322o - 0882 
 323o - 0874 
 324o - 0822 
 325o - 0614 
 326o - 0599 
 327o - 0948 
 328o - 0740 
 329o - 0638 
 330o - 0283 
 331o - 0627 
 332o - 0784 
 333o - 0163 
 334o - 0145 
 335o - 0924 
 336o - 0331 
 337o - 0918 
 338o - 0865 
 339o - 0828 
 340o - 0274 
 341o - 0907 
 342o - 0833 
 343o - 0207 
 344o - 0905 
 345o - 0607 
 346o - 0842 
 347o - 0975 
 348o - 0447 
 349o - 0613 
 350o - 0797 
 351o - 0216 
 352o - 0806 
 353o - 0845 
 354o - 0598 
 355o - 0767 
 356o - 0594 
 357o - 0800 
 358o - 0183 
 359o - 0120 
 360o - 0617 
 361o - 0949 
 362o - 0083 
 363o - 0802 
 364o - 0223 
 365o - 0867 
 366o - 0758 
 367o - 0155 
 368o - 0791 
 369o - 0820 
 370o - 0861 
 371o - 0819 
 372o - 0727 
 373o - 0769 
 374o - 0591 
 375o - 0151 
 376o - 0904 
 377o - 0896 
 378o - 0700 
 379o - 0208 
 380o - 0671 
 381o - 0646 
 382o - 0687 
 383o - 0198 
 384o - 0609 
 385o - 0901 
 386o - 0693 
 387o - 0002 
 388o - 0626 
 389o - 0201 
 390o - 0648 
 391o - 0655 
 392o - 0188 
 393o - 0580 
 394o - 0502 
 395o - 0676 
 396o - 0672 
 397o - 0667 
 398o - 0586 
 399o - 0463 
 400o - 0541 
 401o - 0760 
 402o - 0204 
 403o - 0699 
 404o - 0736 
 405o - 0489 
 406o - 0007 
 407o - 0669 
 408o - 0863 
 409o - 0518 
 410o - 0519 
 411o - 0729 
 412o - 0777 
 413o - 0373 
 414o - 0515 
 415o - 0691 
 416o - 0070 
 417o - 0765 
 418o - 0050 
 419o - 0576 
 420o - 0550 
 421o - 0698 
 422o - 0485 
 423o - 0554 
 424o - 0110 
 425o - 0551 
 426o - 0682 
 427o - 0441 
 428o - 0653 
 429o - 0435 
 430o - 0246 
 431o - 0567 
 432o - 0111 
 433o - 0366 
 434o - 0546 
 435o - 0517 
 436o - 0508 
 437o - 0260 
 438o - 0826 
 439o - 0263 
 440o - 0114 
 441o - 0356 
 442o - 0824 
 443o - 0418 
 444o - 0247 
 445o - 0184 
 446o - 0543 
 447o - 0240 
 448o - 0410 
 449o - 0357 
 450o - 0095 
 451o - 0405 
 452o - 0429 
 453o - 0228 
 454o - 0419 
 455o - 0004 
 456o - 0432 
 457o - 0495 
 458o - 0408 
 459o - 0214 
 460o - 0343 
 461o - 0535 
 462o - 0053 
 463o - 0169 
 464o - 0526 
 465o - 0448 
 466o - 0452 
 467o - 0486 
 468o - 0325 
 469o - 0023 
 470o - 0453 
 471o - 0358 
 472o - 0225 
 473o - 0790 
 474o - 0241 
 475o - 0471 
 476o - 0006 
 477o - 0474 
 478o - 0304 
 479o - 0981 
 480o - 0431 
 481o - 0342 
 482o - 0254 
 483o - 0313 
 484o - 0989 
 485o - 0829 
 486o - 0533 
 487o - 0303 
 488o - 0360 
 489o - 0359 
 490o - 0789 
 491o - 0348 
 492o - 0710 
 493o - 0470 
 494o - 0302 
 495o - 0272 
 496o - 0268 
 497o - 0071 
 498o - 0935 
 499o - 0233 
 500o - 0235 
 501o - 0306 
 502o - 0730 
 503o - 0906 
 504o - 0982 
 505o - 0177 
 506o - 0912 
 507o - 0273 
 508o - 0878 
 509o - 0329 
 510o - 0445 
 511o - 0964 
 512o - 0051 
 513o - 0979 
 514o - 0958 
 515o - 0980 
 516o - 0884 
 517o - 0337 
 518o - 0864 
 519o - 0720 
 520o - 0156 
 521o - 0997 
 522o - 0411 
 523o - 0203 
 524o - 0603 
 525o - 0962 
 526o - 0622 
 527o - 0424 
 528o - 0946 
 529o - 0894 
 530o - 0999 
 531o - 0193 
 532o - 0891 
 533o - 0814 
 534o - 0597 
 535o - 0130 
 536o - 0876 
 537o - 0936 
 538o - 0841 
 539o - 0943 
 540o - 0898 
 541o - 0755 
 542o - 0600 
 543o - 0779 
 544o - 0969 
 545o - 0624 
 546o - 0892 
 547o - 0159 
 548o - 0817 
 549o - 0382 
 550o - 0801 
 551o - 0744 
 552o - 0855 
 553o - 0319 
 554o - 0850 
 555o - 0126 
 556o - 0890 
 557o - 0146 
 558o - 0879 
 559o - 0866 
 560o - 0048 
 561o - 0781 
 562o - 0181 
 563o - 0875 
 564o - 0847 
 565o - 0752 
 566o - 0187 
 567o - 0059 
 568o - 0854 
 569o - 0539 
 570o - 0900 
 571o - 0728 
 572o - 0665 
 573o - 0706 
 574o - 0620 
 575o - 0872 
 576o - 0383 
 577o - 0859 
 578o - 0530 
 579o - 0133 
 580o - 0858 
 581o - 0663 
 582o - 0592 
 583o - 0816 
 584o - 0194 
 585o - 0488 
 586o - 0137 
 587o - 0072 
 588o - 0644 
 589o - 0552 
 590o - 0548 
 591o - 0703 
 592o - 0024 
 593o - 0034 
 594o - 0565 
 595o - 0590 
 596o - 0037 
 597o - 0857 
 598o - 0058 
 599o - 0078 
 600o - 0585 
 601o - 0558 
 602o - 0076 
 603o - 0206 
 604o - 0258 
 605o - 0125 
 606o - 0766 
 607o - 0171 
