EP2 - Ciclistas!
 536o - 0584 
 537o - 0958 
 538o - 0344 
 539o - 0939 
 540o - 0699 
 541o - 0741 
 542o - 0994 
 543o - 0427 
 544o - 0691 
 545o - 0160 
 546o - 0576 
 547o - 0303 
 548o - 0165 
 549o - 0105 
 550o - 0374 
 551o - 0179 
 552o - 0839 
 553o - 0979 
 554o - 0892 
 555o - 0931 
 556o - 0069 
 557o - 0641 
 558o - 0277 
 559o - 0216 
 560o - 0227 
 561o - 0530 
 562o - 0625 
 563o - 0652 
 564o - 0664 
 565o - 0146 
 566o - 0195 
 567o - 0207 
 568o - 0977 
 569o - 0824 
 570o - 0126 
 571o - 0438 
 572o - 0107 
 573o - 0083 
 574o - 0033 
 575o - 0424 
 576o - 0845 
 577o - 0911 
 578o - 0640 
 579o - 0339 
 580o - 0852 
 581o - 0554 
 582o - 0784 
 583o - 0441 
 584o - 0061 
 585o - 0627 
 586o - 0755 
 587o - 0730 
 588o - 0273 
 589o - 0872 
 590o - 0138 
 591o - 0283 
 592o - 0036 
 593o - 0055 
 594o - 0343 
 595o - 0472 
 596o - 0068 
 597o - 0635 
 598o - 0220 
 599o - 0883 
 600o - 0702 
 601o - 0242 
 602o - 0399 
 603o - 0047 
 604o - 0525 
 605o - 0865 
 606o - 0599 
 607o - 0075 
 608o - 0718 
 609o - 0291 
 610o - 0203 
 611o - 0115 
 612o - 0704 
 613o - 0815 
 614o - 0606 
 615o - 0468 
 616o - 0087 
 617o - 0586 
 618o - 0225 
 619o - 0276 
 620o - 0403 
 621o - 0676 
 622o - 0439 
 623o - 0756 
 624o - 0035 
 625o - 0294 
 626o - 0324 
 627o - 0489 
 628o - 0672 
 629o - 0881 
 630o - 0591 
 631o - 0408 
 632o - 0234 
 633o - 0363 
 634o - 0365 
 635o - 0127 
 636o - 0270 
 637o - 0895 
 638o - 0335 
 639o - 0051 
 640o - 0724 
 641o - 0743 
 642o - 0777 
 643o - 0444 
 644o - 0666 
 645o - 0422 
 646o - 0416 
 647o - 0785 
 648o - 0694 
 649o - 0157 
 650o - 0235 
 651o - 0292 
 652o - 0807 
 653o - 0362 
 654o - 0479 
 655o - 0695 
 656o - 0761 
 657o - 0657 
 658o - 0904 
 659o - 0802 
 660o - 0928 
 661o - 0587 
 662o - 0558 
 663o - 0182 
 664o - 0490 
 665o - 0503 
 666o - 0644 
 667o - 0720 
 668o - 0037 
 669o - 0876 
 670o - 0188 
 671o - 0151 
 672o - 0091 
 673o - 0280 
 674o - 0411 
 675o - 0088 
 676o - 0698 
 677o - 0330 
 678o - 0150 
 679o - 0089 
 680o - 0783 
 681o - 0255 
 682o - 0537 
 683o - 0097 
 684o - 0750 
 685o - 0102 
 686o - 0072 
 687o - 0923 
 688o - 0260 
 689o - 0154 
 690o - 0190 
 691o - 0057 
 692o - 0287 
 693o - 0733 
 694o - 0571 
 695o - 0025 
 696o - 0238 
 697o - 0426 
 698o - 0715 
 699o - 0118 
 700o - 0389 
 701o - 0041 
 702o - 0776 
 703o - 0208 
 704o - 0193 
 705o - 0913 
 706o - 0286 
 707o - 0310 
 708o - 0327 
 709o - 0008 
 710o - 0106 
 711o - 0304 
 712o - 0189 
 713o - 0817 
 714o - 0565 
 715o - 0298 
 716o - 0592 
 717o - 0132 
 718o - 0098 
 719o - 0050 
 720o - 0342 
 721o - 0322 
 722o - 0953 
 723o - 0096 
 724o - 0636 
 725o - 0618 
 726o - 0300 
 727o - 0312 
 728o - 0893 
 729o - 0432 
 730o - 0178 
 731o - 0705 
 732o - 0318 
 733o - 0354 
 734o - 0272 
 735o - 0816 
 736o - 0421 
 737o - 0637 
 738o - 0196 
 739o - 0079 
 740o - 0577 
 741o - 0113 
 742o - 0933 
 743o - 0346 
 744o - 0258 
 745o - 0139 
 746o - 0241 
 747o - 0790 
 748o - 0226 
 749o - 0101 
 750o - 0199 
 751o - 0023 
 752o - 0480 
 753o - 0285 
 754o - 0066 
 755o - 0633 
 756o - 0612 
 757o - 0654 
 758o - 0183 
 759o - 0713 
 760o - 0029 
 761o - 0387 
 762o - 0466 
 763o - 0070 
 764o - 0031 
 765o - 0265 
 766o - 0846 
 767o - 0455 
 768o - 0071 
 769o - 0254 
 770o - 0221 
 771o - 0194 
 772o - 0356 
 773o - 0295 
 774o - 0174 
 775o - 0716 
 776o - 0397 
 777o - 0110 
 778o - 0048 
 779o - 0527 
 780o - 0317 
 781o - 0464 
 782o - 0085 
 783o - 0062 
 784o - 0746 
 785o - 0499 
 786o - 0297 
 787o - 0562 
 788o - 0710 
 789o - 0559 
 790o - 0757 
 791o - 0170 
 792o - 0233 
 793o - 0175 
 794o - 0371 
 795o - 0780 
 796o - 0947 
 797o - 0002 
 798o - 0336 
 799o - 0274 
 800o - 0081 
 801o - 0120 
 802o - 0822 
 803o - 0281 
 804o - 0117 
 805o - 0568 
 806o - 0020 
 807o - 0257 
 808o - 0164 
 809o - 0308 
 810o - 0256 
 811o - 0313 
 812o - 0245 
 813o - 0103 
 814o - 0848 
 815o - 0039 
 816o - 0131 
 817o - 0894 
 818o - 0396 
 819o - 0028 
 820o - 0135 
 821o - 0128 
 822o - 0727 
 823o - 0056 
 824o - 0232 
 825o - 0206 
 826o - 0133 
 827o - 0224 
 828o - 0429 
 829o - 0114 
 830o - 0259 
 831o - 0236 
 832o - 0016 
 833o - 0348 
 834o - 0191 
 835o - 0184 
 836o - 0152 
 837o - 0828 
 838o - 0425 
 839o - 0082 
 840o - 0204 
 841o - 0212 
 842o - 0602 
 843o - 0004 
 844o - 0331 
 845o - 0394 
 846o - 0736 
 847o - 0049 
 848o - 0409 
 849o - 0239 
 850o - 0136 
 851o - 0271 
 852o - 0200 
 853o - 0100 
 854o - 0162 
 855o - 0123 
 856o - 0951 
 857o - 0027 
 858o - 0218 
 859o - 0708 
 860o - 0237 
 861o - 0248 
 862o - 0266 
 863o - 0032 
 864o - 0450 
 865o - 0621 
 866o - 0347 
 867o - 0323 
 868o - 0166 
 869o - 0155 
 870o - 0367 
 871o - 0314 
 872o - 0163 
 873o - 0219 
 874o - 0086 
 875o - 0024 
 876o - 0440 
 877o - 0251 
 878o - 0177 
 879o - 0021 
 880o - 0653 
 881o - 0038 
 882o - 0914 
 883o - 0275 
 884o - 0329 
 885o - 0364 
 886o - 0006 
 887o - 0108 
 888o - 0572 
 889o - 0003 
 890o - 0407 
 891o - 0352 
 892o - 0326 
 893o - 0012 
 894o - 0410 
 895o - 0496 
 896o - 0054 
 897o - 0240 
 898o - 0246 
 899o - 0567 
 900o - 0458 
 901o - 0719 
 902o - 0539 
 903o - 0655 
 904o - 0795 
 905o - 0415 
 906o - 0198 
 907o - 0483 
 908o - 0215 
 909o - 0619 
 910o - 0341 
 911o - 0065 
 912o - 0512 
 913o - 0282 
 914o - 0891 
 915o - 0119 
 916o - 0067 
 917o - 0169 
 918o - 0034 
 919o - 0019 
 920o - 0263 
 921o - 0957 
 922o - 0187 
 923o - 0173 
 924o - 0791 
 925o - 0064 
 926o - 0504 
 927o - 0053 
 928o - 0492 
 929o - 0013 
 930o - 0058 
 931o - 0384 
 932o - 0284 
 933o - 0381 
 934o - 0360 
 935o - 0167 
 936o - 0060 
 937o - 0042 
 938o - 0046 
 939o - 0186 
 940o - 0092 
 941o - 0680 
 942o - 0149 
 943o - 0158 
 944o - 0140 
 945o - 0279 
 946o - 0180 
 947o - 0302 
 948o - 0144 
 949o - 0812 
 950o - 0337 

Ops! O ciclista  974 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  368 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  749 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  608 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  513 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  843 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   93 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  201 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  390 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  987 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  564 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  475 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  607 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  793 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  806 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  359 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  420 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  924 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  706 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  956 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  311 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  786 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 9:
   1o - 0658 
   2o - 0885 
   3o - 0880 
   4o - 0798 
   5o - 0969 
   6o - 0638 
   7o - 0603 
   8o - 0701 
   9o - 0607 
  10o - 0890 
  11o - 0665 
  12o - 0915 
  13o - 0965 
  14o - 0659 
  15o - 0787 
  16o - 0944 
  17o - 0316 
  18o - 0831 
  19o - 0631 
  20o - 0563 
  21o - 0927 
  22o - 0734 
  23o - 0836 
  24o - 0289 
  25o - 0557 
  26o - 0993 
  27o - 0879 
  28o - 0978 
  29o - 0561 
  30o - 0925 
  31o - 0585 
  32o - 0646 
  33o - 0975 
  34o - 0338 
  35o - 0775 
  36o - 0609 
  37o - 0847 
  38o - 0858 
  39o - 0808 
  40o - 0130 
  41o - 0370 
  42o - 0781 
  43o - 0943 
  44o - 0647 
  45o - 0984 
  46o - 0030 
  47o - 0851 
  48o - 0901 
  49o - 0799 
  50o - 0700 
  51o - 0536 
  52o - 0711 
  53o - 0946 
  54o - 0459 
  55o - 0955 
  56o - 0826 
  57o - 0578 
  58o - 0488 
  59o - 0471 
  60o - 0679 
  61o - 0307 
  62o - 0945 
  63o - 0954 
  64o - 0670 
  65o - 0810 
  66o - 0395 
  67o - 0902 
  68o - 0656 
  69o - 0349 
  70o - 0764 
  71o - 0333 
  72o - 0673 
  73o - 0758 
  74o - 0762 
  75o - 0732 
  76o - 0546 
  77o - 0267 
  78o - 0990 
  79o - 0678 
  80o - 0809 
  81o - 0919 
  82o - 0794 
  83o - 0981 
  84o - 0903 
  85o - 0823 
  86o - 0376 
  87o - 0940 
  88o - 0521 
  89o - 0622 
  90o - 0573 
  91o - 0452 
  92o - 0390 
  93o - 0986 
  94o - 0217 
  95o - 0626 
  96o - 0250 
  97o - 0545 
  98o - 0774 
  99o - 0744 
 100o - 0859 
 101o - 0921 
 102o - 0926 
 103o - 0829 
 104o - 0682 
 105o - 0976 
 106o - 0566 
 107o - 0934 
 108o - 0161 
 109o - 0648 
 110o - 0754 
 111o - 0213 
 112o - 0550 
 113o - 0827 
 114o - 0508 
 115o - 0104 
 116o - 0469 
 117o - 0649 
 118o - 0045 
 119o - 0017 
 120o - 0210 
 121o - 0321 
 122o - 0871 
 123o - 0540 
 124o - 0988 
 125o - 0320 
 126o - 0473 
 127o - 0142 
 128o - 0564 
 129o - 0413 
 130o - 0728 
 131o - 0340 
 132o - 0861 
 133o - 0393 
 134o - 0850 
 135o - 0524 
 136o - 0779 
 137o - 0404 
 138o - 0917 
 139o - 0382 
 140o - 0759 
 141o - 0922 
 142o - 0991 
 143o - 0514 
 144o - 0980 
 145o - 0278 
 146o - 0941 
 147o - 0518 
 148o - 0906 
 149o - 0803 
 150o - 0897 
 151o - 0505 
 152o - 0543 
 153o - 0614 
 154o - 0760 
 155o - 0511 
 156o - 0995 
 157o - 0437 
 158o - 0869 
 159o - 0137 
 160o - 0475 
 161o - 0642 
 162o - 0332 
 163o - 0801 
 164o - 0581 
 165o - 0818 
 166o - 0992 
 167o - 0528 
 168o - 0601 
 169o - 0778 
 170o - 0484 
 171o - 0959 
 172o - 0517 
 173o - 0683 
 174o - 0593 
 175o - 0454 
 176o - 0841 
 177o - 0721 
 178o - 0844 
 179o - 0838 
 180o - 0974 
 181o - 0596 
 182o - 0434 
 183o - 0487 
 184o - 0972 
 185o - 0379 
 186o - 0623 
 187o - 0731 
 188o - 0752 
 189o - 0853 
 190o - 0481 
 191o - 0124 
 192o - 0529 
 193o - 0386 
 194o - 0122 
 195o - 0930 
 196o - 0952 
 197o - 0547 
 198o - 0873 
 199o - 0595 
 200o - 0686 
 201o - 0461 
 202o - 0249 
 203o - 0886 
 204o - 0588 
 205o - 0840 
 206o - 0899 
 207o - 0763 
 208o - 0782 
 209o - 0301 
 210o - 0961 
 211o - 0351 
 212o - 0825 
 213o - 0373 
 214o - 0811 
 215o - 0929 
 216o - 0650 
 217o - 0368 
 218o - 0737 
 219o - 0751 
 220o - 0556 
 221o - 0252 
 222o - 0315 
 223o - 0077 
 224o - 0453 
 225o - 0789 
 226o - 0451 
 227o - 0462 
 228o - 0044 
 229o - 0793 
 230o - 0355 
 231o - 0973 
 232o - 0714 
 233o - 0747 
 234o - 0748 
 235o - 0506 
 236o - 0486 
 237o - 0632 
 238o - 0661 
 239o - 0526 
 240o - 0989 
 241o - 0419 
 242o - 0569 
 243o - 0967 
 244o - 0247 
 245o - 0681 
 246o - 0043 
 247o - 0690 
 248o - 0767 
 249o - 0696 
 250o - 0401 
 251o - 0202 
 252o - 0001 
 253o - 0222 
 254o - 0963 
 255o - 0534 
 256o - 0402 
 257o - 0244 
 258o - 0590 
 259o - 0552 
 260o - 0949 
 261o - 0712 
 262o - 0889 
 263o - 0523 
 264o - 0398 
 265o - 0689 
 266o - 0966 
 267o - 0112 
 268o - 0814 
 269o - 0498 
 270o - 0611 
 271o - 0900 
 272o - 0074 
 273o - 0261 
 274o - 0296 
 275o - 0018 
 276o - 0608 
 277o - 0181 
 278o - 0457 
 279o - 0600 
 280o - 0436 
 281o - 0388 
 282o - 0145 
 283o - 0662 
 284o - 0898 
 285o - 0533 
 286o - 0936 
 287o - 0613 
 288o - 0896 
 289o - 0660 
 290o - 0909 
 291o - 0837 
 292o - 0643 
 293o - 0582 
 294o - 0998 
 295o - 0446 
 296o - 0231 
 297o - 0749 
 298o - 0052 
 299o - 0548 
 300o - 0792 
 301o - 0243 
 302o - 0835 
 303o - 0574 
 304o - 0907 
 305o - 0870 
 306o - 0745 
 307o - 0677 
 308o - 0800 
 309o - 0288 
 310o - 0531 
 311o - 0470 
 312o - 0380 
 313o - 0772 
 314o - 0740 
 315o - 0141 
 316o - 0477 
 317o - 0391 
 318o - 0420 
 319o - 0544 
 320o - 0007 
 321o - 0753 
 322o - 0971 
 323o - 0962 
 324o - 0078 
 325o - 0630 
 326o - 0882 
 327o - 0253 
 328o - 0268 
 329o - 0176 
 330o - 0099 
 331o - 0230 
 332o - 0555 
 333o - 0773 
 334o - 0460 
 335o - 0520 
 336o - 0671 
 337o - 0171 
 338o - 0229 
 339o - 0667 
 340o - 0428 
 341o - 0797 
 342o - 0997 
 343o - 0383 
 344o - 0412 
 345o - 0513 
 346o - 0725 
 347o - 0924 
 348o - 0509 
 349o - 0866 
 350o - 0476 
 351o - 0497 
 352o - 0093 
 353o - 0843 
 354o - 0706 
 355o - 0833 
 356o - 0209 
 357o - 0804 
 358o - 0463 
 359o - 0515 
 360o - 0956 
 361o - 0983 
 362o - 0553 
 363o - 0589 
 364o - 0375 
 365o - 0645 
 366o - 0765 
 367o - 0433 
 368o - 0447 
 369o - 0156 
 370o - 0228 
 371o - 0579 
 372o - 0456 
 373o - 0406 
 374o - 0796 
 375o - 0353 
 376o - 0423 
 377o - 0494 
 378o - 0290 
 379o - 0617 
 380o - 0948 
 381o - 0430 
 382o - 0485 
 383o - 0493 
 384o - 0738 
 385o - 0201 
 386o - 0805 
 387o - 0311 
 388o - 0369 
 389o - 0306 
 390o - 0501 
 391o - 0116 
 392o - 0887 
 393o - 0580 
 394o - 0707 
 395o - 0999 
 396o - 0377 
 397o - 0319 
 398o - 0863 
 399o - 0358 
 400o - 0629 
 401o - 0305 
 402o - 0786 
 403o - 0918 
 404o - 0813 
 405o - 0699 
 406o - 0011 
 407o - 0950 
 408o - 0958 
 409o - 0688 
 410o - 0541 
 411o - 0344 
 412o - 0160 
 413o - 0153 
 414o - 0910 
 415o - 0691 
 416o - 0303 
 417o - 0146 
 418o - 0129 
 419o - 0530 
 420o - 0584 
 421o - 0491 
 422o - 0685 
 423o - 0979 
 424o - 0625 
 425o - 0832 
 426o - 0105 
 427o - 0216 
 428o - 0664 
 429o - 0299 
 430o - 0033 
 431o - 0211 
 432o - 0107 
 433o - 0987 
 434o - 0554 
 435o - 0977 
 436o - 0852 
 437o - 0438 
 438o - 0207 
 439o - 0594 
 440o - 0339 
 441o - 0126 
 442o - 0968 
 443o - 0911 
 444o - 0472 
 445o - 0478 
 446o - 0195 
 447o - 0283 
 448o - 0083 
 449o - 0862 
 450o - 0702 
 451o - 0730 
 452o - 0424 
 453o - 0036 
 454o - 0055 
 455o - 0726 
 456o - 0227 
 457o - 0755 
 458o - 0723 
 459o - 0635 
 460o - 0599 
 461o - 0047 
 462o - 0883 
 463o - 0075 
 464o - 0586 
 465o - 0839 
 466o - 0704 
 467o - 0815 
 468o - 0819 
 469o - 0489 
 470o - 0942 
 471o - 0718 
 472o - 0115 
 473o - 0865 
 474o - 0223 
 475o - 0784 
 476o - 0276 
 477o - 0864 
 478o - 0087 
 479o - 0439 
 480o - 0830 
 481o - 0931 
 482o - 0939 
 483o - 0525 
 484o - 0468 
 485o - 0427 
 486o - 0615 
 487o - 0273 
 488o - 0449 
 489o - 0165 
 490o - 0205 
 491o - 0403 
 492o - 0606 
 493o - 0270 
 494o - 0372 
 495o - 0756 
 496o - 0408 
 497o - 0234 
 498o - 0610 
 499o - 0094 
 500o - 0068 
 501o - 0127 
 502o - 0335 
 503o - 0895 
 504o - 0624 
 505o - 0996 
 506o - 0502 
 507o - 0474 
 508o - 0575 
 509o - 0269 
 510o - 0444 
 511o - 0785 
 512o - 0743 
 513o - 0724 
 514o - 0362 
 515o - 0051 
 516o - 0292 
 517o - 0422 
 518o - 0881 
 519o - 0366 
 520o - 0666 
 521o - 0416 
 522o - 0695 
 523o - 0657 
 524o - 0583 
 525o - 0235 
 526o - 0768 
 527o - 0928 
 528o - 0904 
 529o - 0769 
 530o - 0365 
 531o - 0802 
 532o - 0761 
 533o - 0519 
 534o - 0849 
 535o - 0587 
 536o - 0309 
 537o - 0694 
 538o - 0558 
 539o - 0892 
 540o - 0503 
 541o - 0912 
 542o - 0490 
 543o - 0720 
 544o - 0500 
 545o - 0151 
 546o - 0091 
 547o - 0405 
 548o - 0088 
 549o - 0411 
 550o - 0255 
 551o - 0361 
 552o - 0188 
 553o - 0262 
 554o - 0150 
 555o - 0537 
 556o - 0260 
 557o - 0750 
 558o - 0788 
 559o - 0330 
 560o - 0190 
 561o - 0733 
 562o - 0571 
 563o - 0057 
 564o - 0628 
 565o - 0715 
 566o - 0916 
 567o - 0783 
 568o - 0118 
 569o - 0238 
 570o - 0776 
 571o - 0287 
 572o - 0908 
 573o - 0467 
 574o - 0913 
 575o - 0172 
 576o - 0097 
 577o - 0008 
 578o - 0310 
 579o - 0286 
 580o - 0189 
 581o - 0298 
 582o - 0842 
 583o - 0400 
 584o - 0304 
 585o - 0703 
 586o - 0592 
 587o - 0293 
 588o - 0014 
 589o - 0096 
 590o - 0050 
 591o - 0888 
 592o - 0770 
 593o - 0322 
 594o - 0616 
 595o - 0132 
 596o - 0312 
 597o - 0022 
 598o - 0884 
 599o - 0342 
 600o - 0432 
 601o - 0893 
 602o - 0300 
 603o - 0565 
 604o - 0318 
 605o - 0705 
 606o - 0771 
 607o - 0766 
 608o - 0510 
 609o - 0084 
 610o - 0618 
 611o - 0637 
 612o - 0196 
 613o - 0820 
 614o - 0577 
 615o - 0079 
 616o - 0113 
 617o - 0549 
 618o - 0806 
 619o - 0346 
 620o - 0933 
 621o - 0258 
 622o - 0821 
 623o - 0855 
 624o - 0101 
 625o - 0139 
 626o - 0345 
 627o - 0040 
 628o - 0482 
 629o - 0612 
 630o - 0285 
 631o - 0199 
 632o - 0226 
 633o - 0654 
 634o - 0480 
 635o - 0063 
 636o - 0713 
 637o - 0465 
 638o - 0860 
 639o - 0692 
 640o - 0183 
 641o - 0265 
 642o - 0846 
 643o - 0254 
 644o - 0387 
 645o - 0221 
 646o - 0854 
 647o - 0937 
 648o - 0495 
 649o - 0522 
 650o - 0174 
 651o - 0455 
 652o - 0982 
 653o - 0317 
 654o - 0110 
 655o - 0538 
 656o - 0048 
 657o - 0746 
 658o - 0877 
 659o - 0015 
 660o - 0071 
 661o - 0062 
 662o - 0710 
 663o - 0325 
 664o - 0295 
 665o - 0359 
 666o - 0356 
 667o - 0085 
 668o - 0443 
 669o - 0297 
 670o - 0605 
 671o - 0669 
 672o - 0687 
 673o - 0194 
 674o - 0675 
 675o - 0559 
 676o - 0729 
 677o - 0757 
 678o - 0233 
 679o - 0878 
 680o - 0334 
 681o - 0780 
 682o - 0168 
 683o - 0947 
 684o - 0274 
 685o - 0120 
 686o - 0175 
 687o - 0634 
 688o - 0562 
 689o - 0081 
 690o - 0874 
 691o - 0170 
 692o - 0418 
 693o - 0371 
 694o - 0281 
 695o - 0739 
 696o - 0568 
 697o - 0143 
 698o - 0020 
 699o - 0164 
 700o - 0431 
 701o - 0002 
 702o - 0868 
 703o - 0308 
 704o - 0257 
 705o - 0313 
 706o - 0717 
 707o - 0417 
 708o - 0932 
 709o - 0245 
 710o - 0848 
 711o - 0010 
 712o - 0442 
 713o - 0159 
 714o - 0709 
 715o - 0148 
 716o - 0396 
 717o - 0448 
 718o - 0938 
 719o - 0875 
 720o - 0727 
 721o - 0028 
 722o - 0960 
 723o - 0651 
 724o - 0894 
 725o - 0639 
 726o - 0232 
 727o - 0056 
 728o - 0445 
 729o - 0597 
 730o - 0856 
 731o - 0224 
 732o - 0192 
 733o - 0970 
 734o - 0016 
 735o - 0191 
 736o - 0184 
 737o - 0206 
 738o - 0214 
 739o - 0134 
 740o - 0435 
 741o - 0598 
 742o - 0185 
 743o - 0385 
 744o - 0741 
 745o - 0204 
 746o - 0212 
 747o - 0082 
 748o - 0425 
 749o - 0179 
 750o - 0374 
 751o - 0994 
 752o - 0602 
 753o - 0394 
 754o - 0576 
 755o - 0069 
 756o - 0409 
 757o - 0049 
 758o - 0277 
 759o - 0239 
 760o - 0136 
 761o - 0004 
 762o - 0824 
 763o - 0845 
 764o - 0641 
 765o - 0640 
 766o - 0061 
 767o - 0652 
 768o - 0100 
 769o - 0627 
 770o - 0872 
 771o - 0271 
 772o - 0951 
 773o - 0441 
 774o - 0237 
 775o - 0220 
 776o - 0032 
 777o - 0248 
 778o - 0621 
 779o - 0138 
 780o - 0399 
 781o - 0343 
 782o - 0323 
 783o - 0155 
 784o - 0291 
 785o - 0203 
 786o - 0347 
 787o - 0242 
 788o - 0450 
 789o - 0367 
 790o - 0166 
 791o - 0225 
 792o - 0163 
 793o - 0708 
 794o - 0676 
 795o - 0086 
 796o - 0314 
 797o - 0024 
 798o - 0035 
 799o - 0294 
 800o - 0440 
 801o - 0324 
 802o - 0251 
 803o - 0177 
 804o - 0591 
 805o - 0672 
 806o - 0914 
 807o - 0038 
 808o - 0363 
 809o - 0275 
 810o - 0364 
 811o - 0777 
 812o - 0572 
 813o - 0108 
 814o - 0003 
 815o - 0407 
 816o - 0352 
 817o - 0157 
 818o - 0807 
 819o - 0479 
 820o - 0410 
 821o - 0054 
 822o - 0246 
 823o - 0567 
 824o - 0182 
 825o - 0458 
 826o - 0539 
 827o - 0037 
 828o - 0876 
 829o - 0644 
 830o - 0280 
 831o - 0655 
 832o - 0698 
 833o - 0795 
 834o - 0089 
 835o - 0415 
 836o - 0102 
 837o - 0923 
 838o - 0072 
 839o - 0154 
 840o - 0025 
 841o - 0426 
 842o - 0483 
 843o - 0041 
 844o - 0208 
 845o - 0389 
 846o - 0193 
 847o - 0215 
 848o - 0619 
 849o - 0341 
 850o - 0327 
 851o - 0106 
 852o - 0817 
 853o - 0098 
 854o - 0512 
 855o - 0065 
 856o - 0282 
 857o - 0953 
 858o - 0636 
 859o - 0891 
 860o - 0178 
 861o - 0354 
 862o - 0272 
 863o - 0816 
 864o - 0119 
 865o - 0421 
 866o - 0067 
 867o - 0169 
 868o - 0241 
 869o - 0790 
 870o - 0034 
 871o - 0023 
 872o - 0633 
 873o - 0066 
 874o - 0029 
 875o - 0466 
 876o - 0031 
 877o - 0070 
 878o - 0019 
 879o - 0263 
 880o - 0187 
 881o - 0397 
 882o - 0716 
 883o - 0173 
 884o - 0527 
 885o - 0464 
 886o - 0499 
 887o - 0504 
 888o - 0336 
 889o - 0822 
 890o - 0492 
 891o - 0117 
 892o - 0053 
 893o - 0256 
 894o - 0013 
 895o - 0039 
 896o - 0103 
 897o - 0131 
 898o - 0384 
 899o - 0135 
 900o - 0128 
 901o - 0381 
 902o - 0429 
 903o - 0133 
 904o - 0259 
 905o - 0114 
 906o - 0236 
 907o - 0360 
 908o - 0060 
 909o - 0348 
 910o - 0167 
 911o - 0042 
 912o - 0092 
 913o - 0828 
 914o - 0152 
 915o - 0186 
 916o - 0149 
 917o - 0331 
 918o - 0736 
 919o - 0200 
 920o - 0158 
 921o - 0123 
 922o - 0027 
 923o - 0218 
 924o - 0140 
 925o - 0162 
 926o - 0180 
 927o - 0266 
 928o - 0219 
 929o - 0302 
 930o - 0021 
 931o - 0144 
 932o - 0653 
 933o - 0329 
 934o - 0006 
 935o - 0326 
 936o - 0812 
 937o - 0012 
 938o - 0496 
 939o - 0240 
 940o - 0719 
 941o - 0198 
 942o - 0957 
 943o - 0791 
 944o - 0064 
 945o - 0058 
 946o - 0284 
 947o - 0046 
 948o - 0680 
 949o - 0279 

Ops! O ciclista  968 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  220 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  615 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  807 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  583 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  694 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  405 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  221 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  982 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   85 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  602 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  167 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  323 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  672 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  653 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista    6 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  352 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  891 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2
