EP2 - Ciclistas!
 997o - 0590 
 998o - 0037 


Ranking - Rodada 6:
   1o - 0944 
   2o - 0959 
   3o - 0859 
   4o - 0810 
   5o - 0997 
   6o - 0745 
   7o - 0917 
   8o - 0964 
   9o - 0909 
  10o - 0954 
  11o - 0864 
  12o - 0779 
  13o - 0903 
  14o - 0713 
  15o - 0689 
  16o - 0756 
  17o - 0694 
  18o - 0725 
  19o - 0684 
  20o - 0653 
  21o - 0842 
  22o - 0716 
  23o - 0950 
  24o - 0619 
  25o - 0594 
  26o - 0642 
  27o - 0862 
  28o - 0661 
  29o - 0817 
  30o - 0763 
  31o - 0743 
  32o - 0465 
  33o - 0531 
  34o - 0535 
  35o - 0229 
  36o - 0597 
  37o - 0440 
  38o - 0494 
  39o - 0241 
  40o - 0493 
  41o - 0557 
  42o - 0547 
  43o - 0240 
  44o - 0487 
  45o - 0222 
  46o - 0418 
  47o - 0232 
  48o - 0700 
  49o - 0242 
  50o - 0457 
  51o - 0183 
  52o - 0214 
  53o - 0586 
  54o - 0168 
  55o - 0591 
  56o - 0206 
  57o - 0851 
  58o - 0107 
  59o - 0209 
  60o - 0171 
  61o - 0417 
  62o - 0957 
  63o - 0576 
  64o - 0569 
  65o - 0399 
  66o - 0983 
  67o - 0389 
  68o - 0398 
  69o - 0351 
  70o - 0346 
  71o - 0423 
  72o - 0361 
  73o - 0826 
  74o - 0370 
  75o - 0353 
  76o - 0875 
  77o - 0871 
  78o - 0986 
  79o - 0991 
  80o - 0958 
  81o - 0795 
  82o - 0988 
  83o - 0895 
  84o - 0965 
  85o - 0307 
  86o - 0938 
  87o - 0948 
  88o - 0995 
  89o - 0925 
  90o - 0874 
  91o - 0855 
  92o - 0366 
  93o - 0807 
  94o - 0856 
  95o - 0805 
  96o - 0984 
  97o - 0860 
  98o - 0822 
  99o - 0841 
 100o - 0797 
 101o - 0971 
 102o - 0312 
 103o - 0963 
 104o - 0811 
 105o - 0815 
 106o - 0872 
 107o - 0781 
 108o - 0776 
 109o - 0852 
 110o - 0899 
 111o - 0834 
 112o - 0869 
 113o - 0907 
 114o - 0835 
 115o - 0882 
 116o - 0796 
 117o - 0686 
 118o - 0110 
 119o - 0739 
 120o - 0269 
 121o - 0992 
 122o - 0861 
 123o - 0919 
 124o - 0915 
 125o - 0833 
 126o - 0900 
 127o - 0897 
 128o - 0865 
 129o - 0691 
 130o - 0890 
 131o - 0750 
 132o - 0777 
 133o - 0703 
 134o - 0799 
 135o - 0812 
 136o - 0733 
 137o - 0784 
 138o - 0972 
 139o - 0018 
 140o - 0714 
 141o - 0734 
 142o - 0941 
 143o - 0690 
 144o - 0975 
 145o - 0658 
 146o - 0911 
 147o - 0757 
 148o - 0901 
 149o - 0688 
 150o - 0651 
 151o - 0896 
 152o - 0824 
 153o - 0671 
 154o - 0724 
 155o - 0654 
 156o - 0889 
 157o - 0755 
 158o - 0092 
 159o - 0019 
 160o - 0660 
 161o - 0904 
 162o - 0086 
 163o - 0704 
 164o - 0803 
 165o - 0974 
 166o - 0768 
 167o - 0930 
 168o - 0025 
 169o - 0830 
 170o - 0613 
 171o - 0317 
 172o - 0916 
 173o - 0926 
 174o - 0788 
 175o - 0806 
 176o - 0017 
 177o - 0921 
 178o - 0946 
 179o - 0849 
 180o - 0675 
 181o - 0596 
 182o - 0606 
 183o - 0942 
 184o - 0910 
 185o - 0773 
 186o - 0936 
 187o - 0854 
 188o - 0825 
 189o - 0540 
 190o - 0627 
 191o - 0089 
 192o - 0931 
 193o - 0923 
 194o - 0730 
 195o - 0693 
 196o - 0607 
 197o - 0602 
 198o - 0908 
 199o - 0603 
 200o - 0839 
 201o - 0549 
 202o - 0551 
 203o - 0778 
 204o - 0599 
 205o - 0741 
 206o - 0673 
 207o - 0542 
 208o - 0771 
 209o - 0625 
 210o - 0760 
 211o - 0664 
 212o - 0791 
 213o - 0392 
 214o - 0802 
 215o - 0420 
 216o - 0154 
 217o - 0537 
 218o - 0529 
 219o - 0701 
 220o - 0633 
 221o - 0600 
 222o - 0421 
 223o - 0634 
 224o - 0772 
 225o - 0738 
 226o - 0647 
 227o - 0846 
 228o - 0708 
 229o - 0581 
 230o - 0524 
 231o - 0630 
 232o - 0486 
 233o - 0552 
 234o - 0617 
 235o - 0548 
 236o - 0615 
 237o - 0499 
 238o - 0620 
 239o - 0709 
 240o - 0534 
 241o - 0736 
 242o - 0510 
 243o - 0501 
 244o - 0447 
 245o - 0502 
 246o - 0656 
 247o - 0444 
 248o - 0528 
 249o - 0449 
 250o - 0638 
 251o - 0517 
 252o - 0226 
 253o - 0678 
 254o - 0863 
 255o - 0554 
 256o - 0496 
 257o - 0460 
 258o - 0406 
 259o - 0208 
 260o - 0585 
 261o - 0455 
 262o - 0393 
 263o - 0456 
 264o - 0488 
 265o - 0515 
 266o - 0652 
 267o - 0593 
 268o - 0611 
 269o - 0525 
 270o - 0532 
 271o - 0219 
 272o - 0181 
 273o - 0443 
 274o - 0394 
 275o - 0227 
 276o - 0237 
 277o - 0521 
 278o - 0412 
 279o - 0518 
 280o - 0436 
 281o - 0200 
 282o - 0395 
 283o - 0485 
 284o - 0074 
 285o - 0207 
 286o - 0174 
 287o - 0396 
 288o - 0172 
 289o - 0495 
 290o - 0190 
 291o - 0577 
 292o - 0513 
 293o - 0243 
 294o - 0228 
 295o - 0153 
 296o - 0614 
 297o - 0587 
 298o - 0224 
 299o - 0195 
 300o - 0245 
 301o - 0184 
 302o - 0202 
 303o - 0878 
 304o - 0188 
 305o - 0203 
 306o - 0571 
 307o - 0083 
 308o - 0404 
 309o - 0579 
 310o - 0441 
 311o - 0198 
 312o - 0164 
 313o - 0221 
 314o - 0489 
 315o - 0574 
 316o - 0176 
 317o - 0080 
 318o - 0844 
 319o - 0479 
 320o - 0095 
 321o - 0804 
 322o - 0450 
 323o - 0180 
 324o - 0204 
 325o - 0239 
 326o - 0469 
 327o - 0124 
 328o - 0461 
 329o - 0402 
 330o - 0046 
 331o - 0211 
 332o - 0169 
 333o - 0814 
 334o - 0955 
 335o - 0122 
 336o - 0475 
 337o - 0481 
 338o - 0143 
 339o - 0050 
 340o - 0956 
 341o - 0427 
 342o - 0125 
 343o - 0433 
 344o - 0969 
 345o - 0478 
 346o - 0150 
 347o - 0099 
 348o - 0407 
 349o - 0472 
 350o - 0431 
 351o - 0179 
 352o - 0377 
 353o - 0057 
 354o - 0432 
 355o - 0363 
 356o - 0416 
 357o - 0999 
 358o - 0369 
 359o - 0425 
 360o - 0800 
 361o - 0058 
 362o - 0373 
 363o - 0155 
 364o - 0973 
 365o - 0360 
 366o - 0943 
 367o - 0383 
 368o - 0386 
 369o - 0933 
 370o - 0350 
 371o - 0001 
 372o - 0357 
 373o - 0424 
 374o - 0118 
 375o - 0894 
 376o - 0365 
 377o - 0127 
 378o - 0838 
 379o - 0137 
 380o - 0913 
 381o - 0780 
 382o - 0801 
 383o - 0891 
 384o - 0886 
 385o - 0337 
 386o - 0359 
 387o - 0949 
 388o - 0994 
 389o - 0129 
 390o - 0877 
 391o - 0985 
 392o - 0782 
 393o - 0003 
 394o - 0867 
 395o - 0873 
 396o - 0049 
 397o - 0311 
 398o - 0947 
 399o - 0932 
 400o - 0880 
 401o - 0332 
 402o - 0014 
 403o - 0308 
 404o - 0876 
 405o - 0831 
 406o - 0887 
 407o - 0783 
 408o - 0937 
 409o - 0345 
 410o - 0827 
 411o - 0002 
 412o - 0010 
 413o - 0013 
 414o - 0968 
 415o - 0981 
 416o - 0428 
 417o - 0819 
 418o - 0939 
 419o - 0309 
 420o - 0324 
 421o - 0021 
 422o - 0008 
 423o - 0114 
 424o - 0998 
 425o - 0100 
 426o - 0960 
 427o - 0341 
 428o - 0338 
 429o - 0020 
 430o - 0848 
 431o - 0993 
 432o - 0012 
 433o - 0924 
 434o - 0723 
 435o - 0940 
 436o - 0918 
 437o - 0928 
 438o - 0247 
 439o - 0816 
 440o - 0893 
 441o - 0710 
 442o - 0753 
 443o - 0729 
 444o - 0749 
 445o - 0735 
 446o - 0073 
 447o - 0902 
 448o - 0328 
 449o - 0828 
 450o - 0006 
 451o - 0005 
 452o - 0683 
 453o - 0868 
 454o - 0104 
 455o - 0105 
 456o - 0728 
 457o - 0976 
 458o - 0764 
 459o - 0727 
 460o - 0920 
 461o - 0881 
 462o - 0093 
 463o - 0898 
 464o - 0966 
 465o - 0705 
 466o - 0687 
 467o - 0039 
 468o - 0043 
 469o - 0721 
 470o - 0342 
 471o - 0326 
 472o - 0858 
 473o - 0752 
 474o - 0016 
 475o - 0038 
 476o - 0112 
 477o - 0697 
 478o - 0751 
 479o - 0820 
 480o - 0712 
 481o - 0707 
 482o - 0731 
 483o - 0249 
 484o - 0742 
 485o - 0696 
 486o - 0026 
 487o - 0840 
 488o - 0248 
 489o - 0637 
 490o - 0290 
 491o - 0929 
 492o - 0702 
 493o - 0888 
 494o - 0837 
 495o - 0823 
 496o - 0905 
 497o - 0832 
 498o - 0722 
 499o - 0623 
 500o - 0094 
 501o - 0027 
 502o - 0792 
 503o - 0685 
 504o - 0699 
 505o - 0765 
 506o - 0668 
 507o - 0555 
 508o - 0761 
 509o - 0616 
 510o - 0809 
 511o - 0746 
 512o - 0866 
 513o - 0787 
 514o - 0665 
 515o - 0790 
 516o - 0148 
 517o - 0676 
 518o - 0987 
 519o - 0622 
 520o - 0657 
 521o - 0774 
 522o - 0659 
 523o - 0706 
 524o - 0645 
 525o - 0649 
 526o - 0670 
 527o - 0175 
 528o - 0747 
 529o - 0624 
 530o - 0251 
 531o - 0679 
 532o - 0786 
 533o - 0682 
 534o - 0758 
 535o - 0304 
 536o - 0556 
 537o - 0639 
 538o - 0618 
 539o - 0662 
 540o - 0559 
 541o - 0294 
 542o - 0669 
 543o - 0087 
 544o - 0692 
 545o - 0533 
 546o - 0631 
 547o - 0621 
 548o - 0767 
 549o - 0541 
 550o - 0299 
 551o - 0655 
 552o - 0582 
 553o - 0544 
 554o - 0990 
 555o - 0252 
 556o - 0109 
 557o - 0748 
 558o - 0516 
 559o - 0144 
 560o - 0271 
 561o - 0698 
 562o - 0283 
 563o - 0545 
 564o - 0744 
 565o - 0762 
 566o - 0666 
 567o - 0536 
 568o - 0546 
 569o - 0632 
 570o - 0041 
 571o - 0275 
 572o - 0598 
 573o - 0695 
 574o - 0677 
 575o - 0609 
 576o - 0629 
 577o - 0850 
 578o - 0280 
 579o - 0459 
 580o - 0610 
 581o - 0553 
 582o - 0526 
 583o - 0464 
 584o - 0070 
 585o - 0287 
 586o - 0636 
 587o - 0628 
 588o - 0500 
 589o - 0507 
 590o - 0808 
 591o - 0644 
 592o - 0448 
 593o - 0264 
 594o - 0514 
 595o - 0030 
 596o - 0715 
 597o - 0077 
 598o - 0601 
 599o - 0078 
 600o - 0605 
 601o - 0580 
 602o - 0082 
 603o - 0504 
 604o - 0036 
 605o - 0769 
 606o - 0103 
 607o - 0853 
 608o - 0538 
 609o - 0032 
 610o - 0509 
 611o - 0643 
 612o - 0260 
 613o - 0519 
 614o - 0454 
 615o - 0505 
 616o - 0847 
 617o - 0543 
 618o - 0468 
 619o - 0491 
 620o - 0592 
 621o - 0482 
 622o - 0439 
 623o - 0157 
 624o - 0223 
 625o - 0216 
 626o - 0302 
 627o - 0409 
 628o - 0298 
 629o - 0446 
 630o - 0419 
 631o - 0604 
 632o - 0490 
 633o - 0641 
 634o - 0462 
 635o - 0134 
 636o - 0451 
 637o - 0217 
 638o - 0520 
 639o - 0492 
 640o - 0463 
 641o - 0047 
 642o - 0230 
 643o - 0220 
 644o - 0453 
 645o - 0177 
 646o - 0282 
 647o - 0435 
 648o - 0437 
 649o - 0218 
 650o - 0029 
 651o - 0589 
 652o - 0410 
 653o - 0483 
 654o - 0197 
 655o - 0189 
 656o - 0185 
 657o - 0199 
 658o - 0578 
 659o - 0523 
 660o - 0588 
 661o - 0045 
 662o - 0234 
 663o - 0438 
 664o - 0028 
 665o - 0163 
 666o - 0267 
 667o - 0196 
 668o - 0575 
 669o - 0236 
 670o - 0182 
 671o - 0225 
 672o - 0173 
 673o - 0139 
 674o - 0142 
 675o - 0467 
 676o - 0210 
 677o - 0145 
 678o - 0288 
 679o - 0397 
 680o - 0147 
 681o - 0133 
 682o - 0119 
 683o - 0452 
 684o - 0562 
 685o - 0108 
 686o - 0067 
 687o - 0166 
 688o - 0149 
 689o - 0568 
 690o - 0572 
 691o - 0563 
 692o - 0187 
 693o - 0054 
 694o - 0584 
 695o - 0238 
 696o - 0408 
 697o - 0391 
 698o - 0098 
 699o - 0084 
 700o - 0566 
 701o - 0126 
 702o - 0061 
 703o - 0477 
 704o - 0400 
 705o - 0390 
 706o - 0595 
 707o - 0235 
 708o - 0561 
 709o - 0573 
 710o - 0564 
 711o - 0429 
 712o - 0201 
 713o - 0470 
 714o - 0952 
 715o - 0471 
 716o - 0066 
 717o - 0138 
 718o - 0415 
 719o - 0476 
 720o - 0401 
 721o - 0967 
 722o - 0422 
 723o - 0466 
 724o - 0368 
 725o - 0935 
 726o - 0381 
 727o - 0565 
 728o - 0388 
 729o - 0384 
 730o - 0387 
 731o - 0354 
 732o - 0081 
 733o - 0379 
 734o - 0364 
 735o - 0474 
 736o - 0233 
 737o - 0426 
 738o - 0367 
 739o - 0347 
 740o - 0348 
 741o - 0355 
 742o - 0339 
 743o - 0794 
 744o - 0316 
 745o - 0244 
 746o - 0358 
 747o - 0356 
 748o - 0344 
 749o - 0000 
 750o - 0372 
 751o - 0922 
 752o - 0879 
 753o - 0330 
 754o - 0912 
 755o - 0331 
 756o - 0845 
 757o - 0343 
 758o - 0314 
 759o - 0318 
 760o - 0319 
 761o - 0004 
 762o - 0818 
 763o - 0560 
 764o - 0313 
 765o - 0726 
 766o - 0305 
 767o - 0883 
 768o - 0322 
 769o - 0106 
 770o - 0374 
 771o - 0680 
 772o - 0945 
 773o - 0352 
 774o - 0111 
 775o - 0977 
 776o - 0009 
 777o - 0885 
 778o - 0335 
 779o - 0892 
 780o - 0096 
 781o - 0376 
 782o - 0113 
 783o - 0007 
 784o - 0120 
 785o - 0843 
 786o - 0961 
 787o - 0336 
 788o - 0927 
 789o - 0011 
 790o - 0681 
 791o - 0265 
 792o - 0870 
 793o - 0914 
 794o - 0259 
 795o - 0255 
 796o - 0334 
 797o - 0996 
 798o - 0246 
 799o - 0414 
 800o - 0254 
 801o - 0015 
 802o - 0813 
 803o - 0257 
 804o - 0720 
 805o - 0256 
 806o - 0327 
 807o - 0131 
 808o - 0793 
 809o - 0306 
 810o - 0718 
 811o - 0737 
 812o - 0315 
 813o - 0380 
 814o - 0759 
 815o - 0371 
 816o - 0884 
 817o - 0136 
 818o - 0711 
 819o - 0117 
 820o - 0300 
 821o - 0775 
 822o - 0132 
 823o - 0022 
 824o - 0836 
 825o - 0071 
 826o - 0075 
 827o - 0766 
 828o - 0253 
 829o - 0626 
 830o - 0102 
 831o - 0829 
 832o - 0558 
 833o - 0097 
 834o - 0646 
 835o - 0056 
 836o - 0648 
 837o - 0034 
 838o - 0650 
 839o - 0250 
 840o - 0640 
 841o - 0284 
 842o - 0278 
 843o - 0292 
 844o - 0059 
 845o - 0550 
 846o - 0276 
 847o - 0285 
 848o - 0503 
 849o - 0140 
 850o - 0635 
 851o - 0484 
 852o - 0506 
 853o - 0160 
 854o - 0261 
 855o - 0286 
 856o - 0273 
 857o - 0612 
 858o - 0024 
 859o - 0498 
 860o - 0121 
 861o - 0527 
 862o - 0497 
 863o - 0821 
 864o - 0274 
 865o - 0033 
 866o - 0530 
 867o - 0293 
 868o - 0289 
 869o - 0055 
 870o - 0511 
 871o - 0178 
 872o - 0042 
 873o - 0445 
 874o - 0272 
 875o - 0442 
 876o - 0065 
 877o - 0458 
 878o - 0051 
 879o - 0040 
 880o - 0161 
 881o - 0052 
 882o - 0403 
 883o - 0213 
 884o - 0152 
 885o - 0079 
 886o - 0215 
 887o - 0411 
 888o - 0296 
 889o - 0101 
 890o - 0291 
 891o - 0068 
 892o - 0162 
 893o - 0060 
 894o - 0212 
 895o - 0088 
 896o - 0165 
 897o - 0167 
 898o - 0090 
 899o - 0570 
 900o - 0567 
 901o - 0053 
 902o - 0063 
 903o - 0159 
 904o - 0062 
 905o - 0480 
 906o - 0156 
 907o - 0970 
 908o - 0297 
 909o - 0405 
 910o - 0434 
 911o - 0378 
 912o - 0186 
 913o - 0989 
 914o - 0473 
 915o - 0362 
 916o - 0375 
 917o - 0413 
 918o - 0329 
 919o - 0091 
 920o - 0268 
 921o - 0123 
 922o - 0325 
 923o - 0262 
 924o - 0023 
 925o - 0116 
 926o - 0151 
 927o - 0320 
 928o - 0672 
 929o - 0146 
 930o - 0295 
 931o - 0323 
 932o - 0158 
 933o - 0076 
 934o - 0141 
 935o - 0266 
 936o - 0301 
 937o - 0263 
 938o - 0130 
 939o - 0270 
 940o - 0072 
 941o - 0031 
 942o - 0279 
 943o - 0590 
 944o - 0193 
 945o - 0044 
 946o - 0037 
 947o - 0170 
 948o - 0115 

Ops! O ciclista  716 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 7:
   1o - 0959 
   2o - 0859 
   3o - 0810 
   4o - 0997 
   5o - 0917 
   6o - 0954 
   7o - 0964 
   8o - 0779 
   9o - 0903 
  10o - 0689 
  11o - 0756 
  12o - 0725 
  13o - 0716 
  14o - 0950 
  15o - 0594 
  16o - 0661 
  17o - 0642 
  18o - 0862 
  19o - 0763 
  20o - 0743 
  21o - 0817 
  22o - 0531 
  23o - 0597 
  24o - 0229 
  25o - 0493 
  26o - 0241 
  27o - 0222 
  28o - 0557 
  29o - 0487 
  30o - 0240 
  31o - 0418 
  32o - 0700 
  33o - 0242 
  34o - 0214 
  35o - 0457 
  36o - 0591 
  37o - 0168 
  38o - 0586 
  39o - 0851 
  40o - 0206 
  41o - 0209 
  42o - 0417 
  43o - 0569 
  44o - 0576 
  45o - 0399 
  46o - 0957 
  47o - 0346 
  48o - 0423 
  49o - 0361 
  50o - 0370 
  51o - 0353 
  52o - 0991 
  53o - 0895 
  54o - 0307 
  55o - 0938 
  56o - 0995 
  57o - 0944 
  58o - 0855 
  59o - 0807 
  60o - 0925 
  61o - 0805 
  62o - 0860 
  63o - 0856 
  64o - 0971 
  65o - 0984 
  66o - 0841 
  67o - 0811 
  68o - 0963 
  69o - 0822 
  70o - 0815 
  71o - 0872 
  72o - 0776 
  73o - 0781 
  74o - 0852 
  75o - 0686 
  76o - 0110 
  77o - 0882 
  78o - 0835 
  79o - 0869 
  80o - 0796 
  81o - 0861 
  82o - 0992 
  83o - 0900 
  84o - 0750 
  85o - 0865 
  86o - 0745 
  87o - 0269 
  88o - 0703 
  89o - 0890 
  90o - 0733 
  91o - 0784 
  92o - 0972 
  93o - 0812 
  94o - 0018 
  95o - 0941 
  96o - 0975 
  97o - 0688 
  98o - 0757 
  99o - 0651 
 100o - 0671 
 101o - 0714 
 102o - 0654 
 103o - 0889 
 104o - 0824 
 105o - 0660 
 106o - 0019 
 107o - 0704 
 108o - 0909 
 109o - 0974 
 110o - 0025 
 111o - 0830 
 112o - 0930 
 113o - 0864 
 114o - 0613 
 115o - 0788 
 116o - 0317 
 117o - 0916 
 118o - 0017 
 119o - 0926 
 120o - 0921 
 121o - 0806 
 122o - 0596 
 123o - 0713 
 124o - 0849 
 125o - 0910 
 126o - 0606 
 127o - 0942 
 128o - 0936 
 129o - 0773 
 130o - 0825 
 131o - 0693 
 132o - 0931 
 133o - 0694 
 134o - 0602 
 135o - 0607 
 136o - 0540 
 137o - 0603 
 138o - 0542 
 139o - 0673 
 140o - 0771 
 141o - 0684 
 142o - 0760 
 143o - 0549 
 144o - 0625 
 145o - 0842 
 146o - 0664 
 147o - 0154 
 148o - 0599 
 149o - 0653 
 150o - 0537 
 151o - 0634 
 152o - 0701 
 153o - 0802 
 154o - 0581 
 155o - 0619 
 156o - 0486 
 157o - 0846 
 158o - 0552 
 159o - 0615 
 160o - 0499 
 161o - 0465 
 162o - 0548 
 163o - 0534 
 164o - 0535 
 165o - 0617 
 166o - 0510 
 167o - 0656 
 168o - 0440 
 169o - 0449 
 170o - 0638 
 171o - 0501 
 172o - 0494 
 173o - 0444 
 174o - 0517 
 175o - 0863 
 176o - 0554 
 177o - 0547 
 178o - 0502 
 179o - 0208 
 180o - 0528 
 181o - 0406 
 182o - 0678 
 183o - 0455 
 184o - 0488 
 185o - 0393 
 186o - 0515 
 187o - 0456 
 188o - 0593 
 189o - 0652 
 190o - 0219 
 191o - 0525 
 192o - 0227 
 193o - 0412 
 194o - 0521 
 195o - 0200 
 196o - 0436 
 197o - 0518 
 198o - 0485 
 199o - 0232 
 200o - 0174 
 201o - 0495 
 202o - 0183 
 203o - 0190 
 204o - 0614 
 205o - 0878 
 206o - 0245 
 207o - 0184 
 208o - 0579 
 209o - 0203 
 210o - 0221 
 211o - 0198 
 212o - 0164 
 213o - 0571 
 214o - 0479 
 215o - 0574 
 216o - 0204 
 217o - 0180 
 218o - 0107 
 219o - 0124 
 220o - 0239 
 221o - 0844 
 222o - 0176 
 223o - 0122 
 224o - 0481 
 225o - 0050 
 226o - 0402 
 227o - 0475 
 228o - 0956 
 229o - 0125 
 230o - 0969 
 231o - 0171 
 232o - 0461 
 233o - 0427 
 234o - 0143 
 235o - 0431 
 236o - 0433 
 237o - 0472 
 238o - 0407 
 239o - 0377 
 240o - 0416 
 241o - 0057 
 242o - 0363 
 243o - 0179 
 244o - 0983 
 245o - 0999 
 246o - 0425 
 247o - 0398 
 248o - 0389 
 249o - 0800 
 250o - 0973 
 251o - 0351 
 252o - 0383 
 253o - 0155 
 254o - 0373 
 255o - 0386 
 256o - 0943 
 257o - 0933 
 258o - 0360 
 259o - 0118 
 260o - 0357 
 261o - 0894 
 262o - 0780 
 263o - 0838 
 264o - 0826 
 265o - 0365 
 266o - 0127 
 267o - 0913 
 268o - 0801 
 269o - 0891 
 270o - 0986 
 271o - 0875 
 272o - 0886 
 273o - 0337 
 274o - 0871 
 275o - 0359 
 276o - 0795 
 277o - 0949 
 278o - 0994 
 279o - 0958 
 280o - 0965 
 281o - 0129 
 282o - 0985 
 283o - 0988 
 284o - 0877 
 285o - 0003 
 286o - 0948 
 287o - 0932 
 288o - 0311 
 289o - 0874 
 290o - 0880 
 291o - 0014 
 292o - 0947 
 293o - 0366 
 294o - 0308 
 295o - 0887 
 296o - 0797 
 297o - 0783 
 298o - 0312 
 299o - 0831 
 300o - 0345 
 301o - 0827 
 302o - 0428 
 303o - 0968 
 304o - 0010 
 305o - 0309 
 306o - 0324 
 307o - 0939 
 308o - 0021 
 309o - 0998 
 310o - 0114 
 311o - 0008 
 312o - 0100 
 313o - 0341 
 314o - 0012 
 315o - 0993 
 316o - 0899 
 317o - 0848 
 318o - 0723 
 319o - 0834 
 320o - 0918 
 321o - 0907 
 322o - 0924 
 323o - 0928 
 324o - 0893 
 325o - 0729 
 326o - 0816 
 327o - 0735 
 328o - 0739 
 329o - 0328 
 330o - 0919 
 331o - 0915 
 332o - 0006 
 333o - 0868 
 334o - 0005 
 335o - 0897 
 336o - 0833 
 337o - 0728 
 338o - 0976 
 339o - 0727 
 340o - 0105 
 341o - 0764 
 342o - 0104 
 343o - 0966 
 344o - 0093 
 345o - 0687 
 346o - 0777 
 347o - 0342 
 348o - 0721 
 349o - 0326 
 350o - 0799 
 351o - 0752 
 352o - 0858 
 353o - 0016 
 354o - 0112 
 355o - 0039 
 356o - 0697 
 357o - 0691 
 358o - 0820 
 359o - 0249 
 360o - 0751 
 361o - 0742 
 362o - 0734 
 363o - 0690 
 364o - 0712 
 365o - 0840 
 366o - 0658 
 367o - 0911 
 368o - 0901 
 369o - 0929 
 370o - 0888 
 371o - 0896 
 372o - 0702 
 373o - 0724 
 374o - 0823 
 375o - 0832 
 376o - 0722 
 377o - 0755 
 378o - 0027 
 379o - 0904 
 380o - 0086 
 381o - 0092 
 382o - 0685 
 383o - 0765 
 384o - 0668 
 385o - 0761 
 386o - 0809 
 387o - 0787 
 388o - 0665 
 389o - 0866 
 390o - 0792 
 391o - 0803 
 392o - 0768 
 393o - 0148 
 394o - 0659 
 395o - 0676 
 396o - 0706 
 397o - 0645 
 398o - 0649 
 399o - 0670 
 400o - 0175 
 401o - 0675 
 402o - 0679 
 403o - 0946 
 404o - 0657 
 405o - 0758 
 406o - 0786 
 407o - 0747 
 408o - 0556 
 409o - 0662 
 410o - 0639 
 411o - 0669 
 412o - 0692 
 413o - 0854 
 414o - 0087 
 415o - 0618 
 416o - 0089 
 417o - 0627 
 418o - 0621 
 419o - 0299 
 420o - 0582 
 421o - 0544 
 422o - 0730 
 423o - 0923 
 424o - 0655 
 425o - 0252 
 426o - 0990 
 427o - 0516 
 428o - 0908 
 429o - 0541 
 430o - 0551 
 431o - 0698 
 432o - 0271 
 433o - 0144 
 434o - 0778 
 435o - 0762 
 436o - 0741 
 437o - 0744 
 438o - 0666 
 439o - 0536 
 440o - 0283 
 441o - 0041 
 442o - 0632 
 443o - 0609 
 444o - 0791 
 445o - 0629 
 446o - 0839 
 447o - 0459 
 448o - 0610 
 449o - 0392 
 450o - 0464 
 451o - 0420 
 452o - 0070 
 453o - 0529 
 454o - 0600 
 455o - 0628 
 456o - 0421 
 457o - 0633 
 458o - 0287 
 459o - 0808 
 460o - 0264 
 461o - 0448 
 462o - 0644 
 463o - 0647 
 464o - 0030 
 465o - 0524 
 466o - 0601 
 467o - 0605 
 468o - 0708 
 469o - 0082 
 470o - 0772 
 471o - 0738 
 472o - 0630 
 473o - 0504 
 474o - 0620 
 475o - 0853 
 476o - 0538 
 477o - 0709 
 478o - 0260 
 479o - 0580 
 480o - 0103 
 481o - 0454 
 482o - 0468 
 483o - 0769 
 484o - 0519 
 485o - 0447 
 486o - 0643 
 487o - 0736 
 488o - 0543 
 489o - 0592 
 490o - 0505 
 491o - 0157 
 492o - 0032 
 493o - 0439 
 494o - 0482 
 495o - 0216 
 496o - 0226 
 497o - 0419 
 498o - 0409 
 499o - 0302 
 500o - 0604 
 501o - 0496 
 502o - 0460 
 503o - 0298 
 504o - 0446 
 505o - 0217 
 506o - 0134 
 507o - 0585 
 508o - 0223 
 509o - 0462 
 510o - 0492 
 511o - 0453 
 512o - 0641 
 513o - 0611 
 514o - 0463 
 515o - 0230 
 516o - 0177 
 517o - 0532 
 518o - 0220 
 519o - 0437 
 520o - 0435 
 521o - 0181 
 522o - 0394 
 523o - 0443 
 524o - 0047 
 525o - 0029 
 526o - 0185 
 527o - 0199 
 528o - 0197 
 529o - 0588 
 530o - 0523 
 531o - 0045 
 532o - 0163 
 533o - 0237 
 534o - 0028 
 535o - 0395 
 536o - 0438 
 537o - 0074 
 538o - 0575 
 539o - 0207 
 540o - 0196 
 541o - 0236 
 542o - 0142 
 543o - 0172 
 544o - 0210 
 545o - 0396 
 546o - 0577 
 547o - 0397 
 548o - 0513 
 549o - 0267 
 550o - 0467 
 551o - 0288 
 552o - 0243 
 553o - 0147 
 554o - 0228 
 555o - 0145 
 556o - 0119 
 557o - 0108 
 558o - 0153 
 559o - 0587 
 560o - 0067 
 561o - 0149 
 562o - 0202 
 563o - 0224 
 564o - 0054 
 565o - 0187 
 566o - 0195 
 567o - 0188 
 568o - 0562 
 569o - 0584 
 570o - 0404 
 571o - 0238 
 572o - 0572 
 573o - 0083 
 574o - 0084 
 575o - 0061 
 576o - 0441 
 577o - 0477 
 578o - 0391 
 579o - 0595 
 580o - 0489 
 581o - 0804 
 582o - 0450 
 583o - 0173 
 584o - 0235 
 585o - 0561 
 586o - 0095 
 587o - 0400 
 588o - 0046 
 589o - 0564 
 590o - 0211 
 591o - 0201 
 592o - 0080 
 593o - 0169 
 594o - 0955 
 595o - 0814 
 596o - 0138 
