EP2 - Ciclistas!
 210o - 0884 
 211o - 0425 
 212o - 0902 
 213o - 0552 
 214o - 0097 
 215o - 0833 
 216o - 0047 
 217o - 0916 
 218o - 0802 
 219o - 0335 
 220o - 0910 
 221o - 0903 
 222o - 0765 
 223o - 0982 
 224o - 0419 
 225o - 0968 
 226o - 0031 
 227o - 0554 
 228o - 0611 
 229o - 0590 
 230o - 0460 
 231o - 0840 
 232o - 0383 
 233o - 0009 
 234o - 0955 
 235o - 0879 
 236o - 0914 
 237o - 0654 
 238o - 0475 
 239o - 0899 
 240o - 0678 
 241o - 0895 
 242o - 0594 
 243o - 0721 
 244o - 0524 
 245o - 0092 
 246o - 0420 
 247o - 0715 
 248o - 0905 
 249o - 0761 
 250o - 0760 
 251o - 0663 
 252o - 0003 
 253o - 0002 
 254o - 0511 
 255o - 0633 
 256o - 0227 
 257o - 0543 
 258o - 0367 
 259o - 0574 
 260o - 0490 
 261o - 0731 
 262o - 0354 
 263o - 0483 
 264o - 0266 
 265o - 0948 
 266o - 0461 
 267o - 0466 
 268o - 0656 
 269o - 0754 
 270o - 0488 
 271o - 0987 
 272o - 0561 
 273o - 0428 
 274o - 0526 
 275o - 0056 
 276o - 0432 
 277o - 0193 
 278o - 0131 
 279o - 0949 
 280o - 0330 
 281o - 0283 
 282o - 0550 
 283o - 0360 
 284o - 0487 
 285o - 0482 
 286o - 0304 
 287o - 0289 
 288o - 0316 
 289o - 0337 
 290o - 0258 
 291o - 0556 
 292o - 0318 
 293o - 0255 
 294o - 0250 
 295o - 0549 
 296o - 0236 
 297o - 0359 
 298o - 0553 
 299o - 0142 
 300o - 0218 
 301o - 0718 
 302o - 0481 
 303o - 0626 
 304o - 0763 
 305o - 0711 
 306o - 0520 
 307o - 0476 
 308o - 0270 
 309o - 0121 
 310o - 0160 
 311o - 0249 
 312o - 0998 
 313o - 0707 
 314o - 0365 
 315o - 0287 
 316o - 0347 
 317o - 0252 
 318o - 0322 
 319o - 0206 
 320o - 0575 
 321o - 0676 
 322o - 0395 
 323o - 0522 
 324o - 0024 
 325o - 0829 
 326o - 0374 
 327o - 0671 
 328o - 0941 
 329o - 0956 
 330o - 0468 
 331o - 0991 
 332o - 0175 
 333o - 0264 
 334o - 0635 
 335o - 0301 
 336o - 0339 
 337o - 0529 
 338o - 0315 
 339o - 0413 
 340o - 0272 
 341o - 0992 
 342o - 0273 
 343o - 0979 
 344o - 0338 
 345o - 0195 
 346o - 0664 
 347o - 0254 
 348o - 0243 
 349o - 0865 
 350o - 0117 
 351o - 0011 
 352o - 0165 
 353o - 0154 
 354o - 0220 
 355o - 0877 
 356o - 0855 
 357o - 0964 
 358o - 0806 
 359o - 0499 
 360o - 0262 
 361o - 0356 
 362o - 0465 
 363o - 0217 
 364o - 0286 
 365o - 0192 
 366o - 0083 
 367o - 0298 
 368o - 0095 
 369o - 0750 
 370o - 0844 
 371o - 0682 
 372o - 0770 
 373o - 0050 
 374o - 0885 
 375o - 0889 
 376o - 0767 
 377o - 0279 
 378o - 0133 
 379o - 0239 
 380o - 0967 
 381o - 0232 
 382o - 0421 
 383o - 0945 
 384o - 0415 
 385o - 0231 
 386o - 0939 
 387o - 0985 
 388o - 0666 
 389o - 0839 
 390o - 0310 
 391o - 0132 
 392o - 0930 
 393o - 0417 
 394o - 0141 
 395o - 0224 
 396o - 0856 
 397o - 0658 
 398o - 0963 
 399o - 0984 
 400o - 0436 
 401o - 0911 
 402o - 0822 
 403o - 0049 
 404o - 0542 
 405o - 0477 
 406o - 0878 
 407o - 0943 
 408o - 0051 
 409o - 0845 
 410o - 0827 
 411o - 0394 
 412o - 0986 
 413o - 0793 
 414o - 0502 
 415o - 0331 
 416o - 0974 
 417o - 0274 
 418o - 0293 
 419o - 0381 
 420o - 0694 
 421o - 0836 
 422o - 0445 
 423o - 0291 
 424o - 0555 
 425o - 0110 
 426o - 0936 
 427o - 0788 
 428o - 0740 
 429o - 0491 
 430o - 0924 
 431o - 0880 
 432o - 0418 
 433o - 0235 
 434o - 0230 
 435o - 0600 
 436o - 0644 
 437o - 0410 
 438o - 0086 
 439o - 0723 
 440o - 0448 
 441o - 0859 
 442o - 0673 
 443o - 0440 
 444o - 0892 
 445o - 0026 
 446o - 0808 
 447o - 0345 
 448o - 0874 
 449o - 0821 
 450o - 0292 
 451o - 0474 
 452o - 0324 
 453o - 0149 
 454o - 0771 
 455o - 0039 
 456o - 0518 
 457o - 0946 
 458o - 0437 
 459o - 0852 
 460o - 0866 
 461o - 0680 
 462o - 0361 
 463o - 0444 
 464o - 0898 
 465o - 0681 
 466o - 0830 
 467o - 0809 
 468o - 0390 
 469o - 0190 
 470o - 0168 
 471o - 0820 
 472o - 0639 
 473o - 0675 
 474o - 0612 
 475o - 0328 
 476o - 0928 
 477o - 0953 
 478o - 0759 
 479o - 0364 
 480o - 0558 
 481o - 0602 
 482o - 0215 
 483o - 0393 
 484o - 0589 
 485o - 0614 
 486o - 0966 
 487o - 0580 
 488o - 0674 
 489o - 0606 
 490o - 0226 
 491o - 0700 
 492o - 0776 
 493o - 0087 
 494o - 0130 
 495o - 0710 
 496o - 0894 
 497o - 0457 
 498o - 0521 
 499o - 0819 
 500o - 0078 
 501o - 0693 
 502o - 0560 
 503o - 0194 
 504o - 0869 
 505o - 0832 
 506o - 0527 
 507o - 0118 
 508o - 0579 
 509o - 0746 
 510o - 0818 
 511o - 0909 
 512o - 0858 
 513o - 0655 
 514o - 0198 
 515o - 0883 
 516o - 0618 
 517o - 0727 
 518o - 0798 
 519o - 0701 
 520o - 0616 
 521o - 0201 
 522o - 0736 
 523o - 0489 
 524o - 0570 
 525o - 0733 
 526o - 0392 
 527o - 0103 
 528o - 0537 
 529o - 0799 
 530o - 0155 
 531o - 0679 
 532o - 0762 
 533o - 0683 
 534o - 0713 
 535o - 0598 
 536o - 0538 
 537o - 0409 
 538o - 0055 
 539o - 0059 
 540o - 0730 
 541o - 0435 
 542o - 0918 
 543o - 0623 
 544o - 0593 
 545o - 0627 
 546o - 0692 
 547o - 0634 
 548o - 0744 
 549o - 0714 
 550o - 0496 
 551o - 0422 
 552o - 0399 
 553o - 0648 
 554o - 0831 
 555o - 0617 
 556o - 0657 
 557o - 0786 
 558o - 0609 
 559o - 0442 
 560o - 0925 
 561o - 0452 
 562o - 0566 
 563o - 0349 
 564o - 0775 
 565o - 0863 
 566o - 0823 
 567o - 0835 
 568o - 0090 
 569o - 0455 
 570o - 0114 
 571o - 0753 
 572o - 0305 
 573o - 0719 
 574o - 0075 
 575o - 0747 
 576o - 0607 
 577o - 0397 
 578o - 0913 
 579o - 0091 
 580o - 0649 
 581o - 0439 
 582o - 0728 
 583o - 0096 
 584o - 0478 
 585o - 0528 
 586o - 0434 
 587o - 0702 
 588o - 0687 
 589o - 0540 
 590o - 0057 
 591o - 0640 
 592o - 0467 
 593o - 0080 
 594o - 0572 
 595o - 0578 
 596o - 0601 
 597o - 0583 
 598o - 0371 
 599o - 0159 
 600o - 0704 
 601o - 0951 
 602o - 0071 
 603o - 0685 
 604o - 0769 
 605o - 0530 
 606o - 0094 
 607o - 0652 
 608o - 0333 
 609o - 0196 
 610o - 0300 
 611o - 0596 
 612o - 0741 
 613o - 0688 
 614o - 0048 
 615o - 0389 
 616o - 0109 
 617o - 0369 
 618o - 0143 
 619o - 0716 
 620o - 0033 
 621o - 0581 
 622o - 0630 
 623o - 0079 
 624o - 0516 
 625o - 0061 
 626o - 0510 
 627o - 0684 
 628o - 0568 
 629o - 0377 
 630o - 0405 
 631o - 0065 
 632o - 0294 
 633o - 0450 
 634o - 0557 
 635o - 0691 
 636o - 0015 
 637o - 0088 
 638o - 0535 
 639o - 0348 
 640o - 0404 
 641o - 0001 
 642o - 0372 
 643o - 0544 
 644o - 0632 
 645o - 0336 
 646o - 0523 
 647o - 0459 
 648o - 0512 
 649o - 0534 
 650o - 0586 
 651o - 0505 
 652o - 0326 
 653o - 0571 
 654o - 0426 
 655o - 0567 
 656o - 0430 
 657o - 0216 
 658o - 0576 
 659o - 0672 
 660o - 0507 
 661o - 0285 
 662o - 0637 
 663o - 0486 
 664o - 0484 
 665o - 0018 
 666o - 0787 
 667o - 0515 
 668o - 0265 
 669o - 0306 
 670o - 0180 
 671o - 0145 
 672o - 0366 
 673o - 0199 
 674o - 0962 
 675o - 0493 
 676o - 0551 
 677o - 0134 
 678o - 0362 
 679o - 0934 
 680o - 0010 
 681o - 0170 
 682o - 0271 
 683o - 0342 
 684o - 0314 
 685o - 0378 
 686o - 0443 
 687o - 0396 
 688o - 0187 
 689o - 0973 
 690o - 0311 
 691o - 0379 
 692o - 0424 
 693o - 0135 
 694o - 0548 
 695o - 0253 
 696o - 0138 
 697o - 0368 
 698o - 0296 
 699o - 0020 
 700o - 0111 
 701o - 0427 
 702o - 0789 
 703o - 0275 
 704o - 0309 
 705o - 0592 
 706o - 0546 
 707o - 0299 
 708o - 0019 
 709o - 0313 
 710o - 0385 
 711o - 0178 
 712o - 0308 
 713o - 0136 
 714o - 0012 
 715o - 0261 
 716o - 0451 
 717o - 0462 
 718o - 0137 
 719o - 0244 
 720o - 0406 
 721o - 0023 
 722o - 0284 
 723o - 0241 
 724o - 0221 
 725o - 0123 
 726o - 0947 
 727o - 0238 
 728o - 0139 
 729o - 0037 
 730o - 0545 
 731o - 0219 
 732o - 0280 
 733o - 0290 
 734o - 0501 
 735o - 0295 
 736o - 0993 
 737o - 0223 
 738o - 0562 
 739o - 0525 
 740o - 0908 
 741o - 0100 
 742o - 0532 
 743o - 0112 
 744o - 0391 
 745o - 0919 
 746o - 0129 
 747o - 0038 
 748o - 0954 
 749o - 0104 
 750o - 0463 
 751o - 0177 
 752o - 0234 
 753o - 0738 
 754o - 0329 
 755o - 0191 
 756o - 0758 
 757o - 0952 
 758o - 0278 
 759o - 0513 
 760o - 0147 
 761o - 0797 
 762o - 0591 
 763o - 0202 
 764o - 0500 
 765o - 0148 
 766o - 0327 
 767o - 0791 
 768o - 0067 
 769o - 0237 
 770o - 0408 
 771o - 0099 
 772o - 0188 
 773o - 0269 
 774o - 0926 
 775o - 0297 
 776o - 0245 
 777o - 0008 
 778o - 0035 
 779o - 0233 
 780o - 0861 
 781o - 0251 
 782o - 0790 
 783o - 0105 
 784o - 0102 
 785o - 0212 
 786o - 0837 
 787o - 0921 
 788o - 0089 
 789o - 0228 
 790o - 0108 
 791o - 0182 
 792o - 0782 
 793o - 0073 
 794o - 0085 
 795o - 0849 
 796o - 0167 
 797o - 0752 
 798o - 0045 
 799o - 0276 
 800o - 0745 
 801o - 0127 
 802o - 0732 
 803o - 0107 
 804o - 0743 
 805o - 0172 
 806o - 0072 
 807o - 0034 
 808o - 0813 
 809o - 0357 
 810o - 0351 
 811o - 0066 
 812o - 0458 
 813o - 0875 
 814o - 0268 
 815o - 0267 
 816o - 0156 
 817o - 0340 
 818o - 0152 
 819o - 0346 
 820o - 0164 
 821o - 0610 
 822o - 0174 
 823o - 0186 
 824o - 0341 
 825o - 0257 
 826o - 0153 
 827o - 0824 
 828o - 0076 
 829o - 0615 
 830o - 0605 
 831o - 0052 
 832o - 0081 
 833o - 0620 
 834o - 0208 
 835o - 0585 
 836o - 0504 
 837o - 0599 
 838o - 0054 
 839o - 0699 
 840o - 0870 
 841o - 0577 
 842o - 0040 
 843o - 0508 
 844o - 0464 
 845o - 0014 
 846o - 0401 
 847o - 0416 
 848o - 0897 
 849o - 0411 
 850o - 0027 
 851o - 0044 
 852o - 0547 
 853o - 0446 
 854o - 0029 
 855o - 0497 
 856o - 0030 
 857o - 0158 
 858o - 0184 
 859o - 0622 
 860o - 0638 
 861o - 0541 
 862o - 0539 
 863o - 0670 
 864o - 0119 
 865o - 0000 
 866o - 0659 
 867o - 0122 
 868o - 0650 
 869o - 0146 
 870o - 0068 
 871o - 0495 
 872o - 0751 
 873o - 0373 
 874o - 0064 
 875o - 0281 
 876o - 0690 
 877o - 0288 
 878o - 0492 
 879o - 0344 
 880o - 0005 
 881o - 0183 
 882o - 0358 
 883o - 0013 
 884o - 0584 
 885o - 0022 
 886o - 0043 
 887o - 0179 
 888o - 0319 
 889o - 0113 
 890o - 0282 
 891o - 0225 
 892o - 0312 
 893o - 0388 
 894o - 0204 
 895o - 0643 
 896o - 0025 
 897o - 0864 
 898o - 0896 
 899o - 0229 
 900o - 0169 
 901o - 0352 
 902o - 0189 
 903o - 0563 
 904o - 0240 
 905o - 0041 
 906o - 0181 
 907o - 0334 
 908o - 0021 
 909o - 0246 
 910o - 0248 
 911o - 0082 
 912o - 0125 
 913o - 0940 
 914o - 0120 
 915o - 0157 
 916o - 0151 
 917o - 0277 
 918o - 0101 
 919o - 0162 
 920o - 0124 
 921o - 0115 
 922o - 0007 
 923o - 0494 
 924o - 0063 
 925o - 0171 
 926o - 0307 
 927o - 0203 
 928o - 0166 
 929o - 0070 
 930o - 0922 
 931o - 0116 
 932o - 0032 
 933o - 0210 
 934o - 0106 
 935o - 0325 
 936o - 0036 
 937o - 0004 
 938o - 0046 
 939o - 0260 
 940o - 0053 
 941o - 0144 
 942o - 0400 
 943o - 0506 
 944o - 0017 
 945o - 0197 
 946o - 0074 
 947o - 0016 
 948o - 0163 


Ranking - Rodada 7:
   1o - 0890 
   2o - 0888 
   3o - 0851 
   4o - 0734 
   5o - 0796 
   6o - 0703 
   7o - 0971 
   8o - 0893 
   9o - 0988 
  10o - 0725 
  11o - 0838 
  12o - 0828 
  13o - 0641 
  14o - 0834 
  15o - 0717 
  16o - 0846 
  17o - 0912 
  18o - 0742 
  19o - 0608 
  20o - 0642 
  21o - 0970 
  22o - 0803 
  23o - 0597 
  24o - 0582 
  25o - 0604 
  26o - 0431 
  27o - 0588 
  28o - 0564 
  29o - 0350 
  30o - 0323 
  31o - 0447 
  32o - 0355 
  33o - 0302 
  34o - 0997 
  35o - 0994 
  36o - 0801 
  37o - 0412 
  38o - 0624 
  39o - 0402 
  40o - 0972 
  41o - 0917 
  42o - 0433 
  43o - 0207 
  44o - 0891 
  45o - 0696 
  46o - 0384 
  47o - 0303 
  48o - 0927 
  49o - 0213 
  50o - 0980 
  51o - 0737 
  52o - 0965 
  53o - 0816 
  54o - 0531 
  55o - 0211 
  56o - 0975 
  57o - 0456 
  58o - 0976 
  59o - 0382 
  60o - 0958 
  61o - 0247 
  62o - 0222 
  63o - 0847 
  64o - 0850 
  65o - 0698 
  66o - 0981 
  67o - 0904 
  68o - 0812 
  69o - 0886 
  70o - 0697 
  71o - 0587 
  72o - 0867 
  73o - 0363 
  74o - 0978 
  75o - 0778 
  76o - 0961 
  77o - 0628 
  78o - 0429 
  79o - 0140 
  80o - 0860 
  81o - 0957 
  82o - 0677 
  83o - 0768 
  84o - 0646 
  85o - 0647 
  86o - 0256 
  87o - 0792 
  88o - 0901 
  89o - 0772 
  90o - 0779 
  91o - 0773 
  92o - 0935 
  93o - 0748 
  94o - 0853 
  95o - 0780 
  96o - 0317 
  97o - 0613 
  98o - 0533 
  99o - 0708 
 100o - 0625 
 101o - 0756 
 102o - 0200 
 103o - 0387 
 104o - 0098 
 105o - 0764 
 106o - 0651 
 107o - 0729 
 108o - 0841 
 109o - 0805 
 110o - 0862 
 111o - 0536 
 112o - 0407 
 113o - 0653 
 114o - 0990 
 115o - 0077 
 116o - 0795 
 117o - 0471 
 118o - 0454 
 119o - 0815 
 120o - 0960 
 121o - 0777 
 122o - 0565 
 123o - 0128 
 124o - 0872 
 125o - 0959 
 126o - 0887 
 127o - 0781 
 128o - 0705 
 129o - 0944 
 130o - 0843 
 131o - 0595 
 132o - 0999 
 133o - 0370 
 134o - 0603 
 135o - 0929 
 136o - 0552 
 137o - 0915 
 138o - 0470 
 139o - 0425 
 140o - 0662 
 141o - 0916 
 142o - 0047 
 143o - 0765 
 144o - 0097 
 145o - 0884 
 146o - 0910 
 147o - 0900 
 148o - 0419 
 149o - 0968 
 150o - 0785 
 151o - 0982 
 152o - 0810 
 153o - 0383 
 154o - 0009 
 155o - 0766 
 156o - 0590 
 157o - 0611 
 158o - 0955 
 159o - 0857 
 160o - 0554 
 161o - 0914 
 162o - 0879 
 163o - 0460 
 164o - 0475 
 165o - 0833 
 166o - 0899 
 167o - 0895 
 168o - 0721 
 169o - 0524 
 170o - 0092 
 171o - 0715 
 172o - 0761 
 173o - 0905 
 174o - 0661 
 175o - 0760 
 176o - 0003 
 177o - 0511 
 178o - 0227 
 179o - 0633 
 180o - 0367 
 181o - 0490 
 182o - 0573 
 183o - 0574 
 184o - 0354 
 185o - 0543 
 186o - 0266 
 187o - 0948 
 188o - 0619 
 189o - 0466 
 190o - 0871 
 191o - 0488 
 192o - 0561 
 193o - 0629 
 194o - 0056 
 195o - 0949 
 196o - 0428 
 197o - 0304 
 198o - 0360 
 199o - 0316 
 200o - 0487 
 201o - 0337 
 202o - 0556 
 203o - 0283 
 204o - 0482 
 205o - 0258 
 206o - 0549 
 207o - 0553 
 208o - 0142 
 209o - 0621 
 210o - 0718 
 211o - 0218 
 212o - 0481 
 213o - 0763 
 214o - 0160 
 215o - 0707 
 216o - 0376 
 217o - 0520 
 218o - 0476 
 219o - 0287 
 220o - 0514 
 221o - 0347 
 222o - 0472 
 223o - 0998 
 224o - 0252 
 225o - 0676 
 226o - 0024 
 227o - 0575 
 228o - 0414 
 229o - 0671 
 230o - 0956 
 231o - 0941 
 232o - 0395 
 233o - 0468 
 234o - 0991 
 235o - 0635 
 236o - 0339 
 237o - 0509 
 238o - 0273 
 239o - 0979 
 240o - 0989 
 241o - 0529 
 242o - 0272 
 243o - 0338 
 244o - 0413 
 245o - 0011 
 246o - 0117 
 247o - 0964 
 248o - 0806 
 249o - 0165 
 250o - 0403 
 251o - 0877 
 252o - 0220 
 253o - 0465 
 254o - 0286 
 255o - 0095 
 256o - 0844 
 257o - 0356 
 258o - 0192 
 259o - 0217 
 260o - 0770 
 261o - 0050 
 262o - 0750 
 263o - 0559 
 264o - 0519 
 265o - 0279 
 266o - 0232 
 267o - 0421 
 268o - 0310 
 269o - 0939 
 270o - 0666 
 271o - 0945 
 272o - 0141 
 273o - 0985 
 274o - 0839 
 275o - 0224 
 276o - 0133 
 277o - 0214 
 278o - 0856 
 279o - 0881 
 280o - 0669 
 281o - 0984 
 282o - 0658 
 283o - 0889 
 284o - 0950 
 285o - 0682 
 286o - 0231 
 287o - 0049 
 288o - 0542 
 289o - 0477 
 290o - 0986 
 291o - 0827 
 292o - 0878 
 293o - 0051 
 294o - 0502 
 295o - 0274 
 296o - 0793 
 297o - 0694 
 298o - 0974 
 299o - 0836 
 300o - 0331 
 301o - 0394 
 302o - 0381 
 303o - 0740 
 304o - 0882 
 305o - 0110 
 306o - 0291 
 307o - 0924 
 308o - 0230 
 309o - 0880 
 310o - 0814 
 311o - 0418 
 312o - 0410 
 313o - 0293 
 314o - 0555 
 315o - 0235 
 316o - 0448 
 317o - 0723 
 318o - 0673 
 319o - 0892 
 320o - 0474 
 321o - 0859 
 322o - 0292 
 323o - 0821 
 324o - 0332 
 325o - 0518 
 326o - 0680 
 327o - 0852 
 328o - 0444 
 329o - 0361 
 330o - 0898 
 331o - 0681 
 332o - 0946 
 333o - 0190 
 334o - 0168 
 335o - 0263 
 336o - 0739 
 337o - 0390 
 338o - 0820 
 339o - 0150 
 340o - 0453 
 341o - 0868 
 342o - 0328 
 343o - 0928 
 344o - 0876 
 345o - 0675 
 346o - 0665 
 347o - 0953 
 348o - 0942 
 349o - 0932 
 350o - 0364 
 351o - 0977 
 352o - 0558 
 353o - 0923 
 354o - 0589 
 355o - 0058 
 356o - 0215 
 357o - 0966 
 358o - 0826 
 359o - 0606 
 360o - 0226 
 361o - 0920 
 362o - 0854 
 363o - 0700 
 364o - 0811 
 365o - 0130 
 366o - 0087 
 367o - 0776 
 368o - 0710 
 369o - 0894 
 370o - 0693 
 371o - 0819 
 372o - 0560 
 373o - 0498 
 374o - 0832 
 375o - 0118 
 376o - 0579 
 377o - 0527 
 378o - 0686 
 379o - 0858 
 380o - 0909 
 381o - 0906 
 382o - 0198 
 383o - 0618 
 384o - 0321 
 385o - 0201 
 386o - 0701 
 387o - 0727 
 388o - 0489 
 389o - 0126 
 390o - 0205 
 391o - 0733 
 392o - 0570 
 393o - 0103 
 394o - 0726 
 395o - 0537 
 396o - 0799 
 397o - 0720 
 398o - 0713 
 399o - 0969 
 400o - 0598 
 401o - 0538 
 402o - 0794 
 403o - 0055 
 404o - 0059 
 405o - 0409 
 406o - 0093 
 407o - 0435 
 408o - 0730 
 409o - 0918 
 410o - 0667 
 411o - 0623 
 412o - 0634 
 413o - 0714 
 414o - 0627 
 415o - 0593 
 416o - 0755 
 417o - 0744 
 418o - 0399 
 419o - 0617 
 420o - 0648 
 421o - 0692 
 422o - 0398 
 423o - 0657 
 424o - 0479 
 425o - 0422 
 426o - 0996 
 427o - 0925 
 428o - 0349 
 429o - 0712 
 430o - 0823 
 431o - 0835 
 432o - 0825 
 433o - 0090 
 434o - 0566 
 435o - 0695 
 436o - 0455 
 437o - 0517 
 438o - 0607 
 439o - 0075 
 440o - 0719 
 441o - 0305 
 442o - 0091 
 443o - 0753 
 444o - 0636 
 445o - 0439 
 446o - 0649 
 447o - 0096 
 448o - 0913 
 449o - 0528 
 450o - 0173 
 451o - 0434 
 452o - 0485 
 453o - 0687 
 454o - 0473 
 455o - 0640 
 456o - 0722 
 457o - 0080 
 458o - 0467 
 459o - 0706 
 460o - 0800 
 461o - 0601 
 462o - 0578 
 463o - 0902 
 464o - 0704 
 465o - 0480 
 466o - 0951 
 467o - 0371 
 468o - 0159 
 469o - 0583 
 470o - 0071 
 471o - 0769 
 472o - 0802 
 473o - 0335 
 474o - 0530 
 475o - 0094 
 476o - 0652 
 477o - 0903 
 478o - 0596 
 479o - 0048 
 480o - 0333 
 481o - 0685 
 482o - 0196 
 483o - 0369 
 484o - 0031 
 485o - 0109 
 486o - 0033 
 487o - 0079 
 488o - 0630 
 489o - 0684 
 490o - 0581 
 491o - 0840 
 492o - 0377 
 493o - 0061 
 494o - 0568 
 495o - 0654 
 496o - 0065 
 497o - 0691 
 498o - 0557 
 499o - 0678 
 500o - 0594 
 501o - 0088 
 502o - 0015 
 503o - 0404 
 504o - 0348 
 505o - 0535 
 506o - 0372 
 507o - 0632 
 508o - 0420 
 509o - 0336 
 510o - 0544 
 511o - 0534 
 512o - 0567 
 513o - 0326 
 514o - 0430 
 515o - 0663 
 516o - 0672 
 517o - 0426 
 518o - 0571 
 519o - 0002 
 520o - 0576 
 521o - 0484 
 522o - 0018 
 523o - 0787 
 524o - 0515 
 525o - 0731 
 526o - 0507 
 527o - 0180 
 528o - 0199 
 529o - 0145 
 530o - 0483 
 531o - 0265 
 532o - 0306 
 533o - 0962 
 534o - 0493 
 535o - 0362 
 536o - 0461 
 537o - 0934 
 538o - 0656 
 539o - 0170 
 540o - 0754 
 541o - 0271 
 542o - 0342 
 543o - 0987 
 544o - 0366 
 545o - 0505 
 546o - 0526 
 547o - 0378 
 548o - 0193 
 549o - 0131 
 550o - 0396 
 551o - 0311 
 552o - 0432 
 553o - 0424 
 554o - 0973 
 555o - 0379 
 556o - 0550 
 557o - 0296 
 558o - 0020 
 559o - 0548 
 560o - 0289 
 561o - 0427 
 562o - 0368 
 563o - 0330 
 564o - 0318 
 565o - 0275 
 566o - 0253 
 567o - 0255 
 568o - 0111 
 569o - 0789 
 570o - 0250 
 571o - 0236 
 572o - 0299 
 573o - 0313 
 574o - 0359 
 575o - 0309 
 576o - 0136 
 577o - 0019 
 578o - 0308 
 579o - 0385 
 580o - 0546 
 581o - 0406 
 582o - 0012 
 583o - 0626 
 584o - 0711 
 585o - 0023 
 586o - 0261 
 587o - 0462 
 588o - 0284 
 589o - 0244 
 590o - 0121 
 591o - 0037 
 592o - 0947 
 593o - 0270 
 594o - 0365 
 595o - 0290 
 596o - 0295 
 597o - 0501 
 598o - 0280 
 599o - 0206 
 600o - 0993 
 601o - 0249 
 602o - 0374 
 603o - 0562 
 604o - 0223 
 605o - 0525 
 606o - 0522 
 607o - 0322 
 608o - 0829 
 609o - 0908 
 610o - 0100 
 611o - 0112 
 612o - 0264 
 613o - 0919 
 614o - 0175 
 615o - 0391 
 616o - 0532 
 617o - 0301 
 618o - 0463 
 619o - 0129 
 620o - 0038 
 621o - 0315 
 622o - 0738 
 623o - 0758 
 624o - 0992 
 625o - 0191 
 626o - 0195 
 627o - 0254 
 628o - 0952 
 629o - 0954 
 630o - 0664 
 631o - 0329 
 632o - 0797 
 633o - 0278 
 634o - 0147 
 635o - 0500 
 636o - 0865 
 637o - 0243 
 638o - 0791 
 639o - 0154 
 640o - 0067 
 641o - 0513 
 642o - 0327 
 643o - 0855 
 644o - 0926 
 645o - 0148 
 646o - 0237 
 647o - 0499 
 648o - 0269 
 649o - 0262 
 650o - 0245 
 651o - 0083 
 652o - 0298 
 653o - 0251 
 654o - 0790 
 655o - 0102 
 656o - 0861 
 657o - 0099 
 658o - 0105 
 659o - 0767 
 660o - 0885 
 661o - 0967 
 662o - 0089 
 663o - 0035 
 664o - 0228 
 665o - 0239 
 666o - 0415 
 667o - 0085 
 668o - 0132 
 669o - 0921 
 670o - 0849 
 671o - 0782 
 672o - 0417 
 673o - 0167 
 674o - 0212 
 675o - 0752 
 676o - 0963 
 677o - 0911 
 678o - 0822 
 679o - 0045 
 680o - 0930 
 681o - 0436 
 682o - 0127 
 683o - 0943 
 684o - 0276 
 685o - 0845 
 686o - 0745 
 687o - 0073 
 688o - 0172 
 689o - 0732 
 690o - 0034 
 691o - 0445 
 692o - 0072 
 693o - 0743 
 694o - 0108 
 695o - 0357 
 696o - 0491 
 697o - 0936 
 698o - 0351 
 699o - 0156 
 700o - 0086 
 701o - 0788 
 702o - 0875 
 703o - 0644 
 704o - 0813 
 705o - 0808 
 706o - 0268 
 707o - 0874 
 708o - 0152 
 709o - 0340 
 710o - 0267 
 711o - 0164 
 712o - 0324 
 713o - 0039 
 714o - 0866 
 715o - 0437 
 716o - 0341 
 717o - 0771 
 718o - 0174 
 719o - 0186 
 720o - 0345 
 721o - 0600 
 722o - 0830 
 723o - 0149 
 724o - 0257 
 725o - 0809 
 726o - 0153 
 727o - 0026 
 728o - 0639 
 729o - 0612 
 730o - 0615 
 731o - 0759 
 732o - 0605 
 733o - 0052 
 734o - 0602 
 735o - 0393 
 736o - 0440 
 737o - 0674 
 738o - 0620 
 739o - 0580 
 740o - 0614 
 741o - 0585 
 742o - 0504 
 743o - 0521 
 744o - 0457 
 745o - 0078 
 746o - 0599 
 747o - 0194 
 748o - 0054 
 749o - 0869 
 750o - 0746 
 751o - 0818 
 752o - 0699 
 753o - 0870 
 754o - 0655 
 755o - 0883 
 756o - 0577 
 757o - 0798 
 758o - 0616 
 759o - 0736 
 760o - 0464 
 761o - 0392 
 762o - 0508 
 763o - 0155 
 764o - 0679 
 765o - 0762 
 766o - 0683 
 767o - 0411 
 768o - 0496 
 769o - 0416 
 770o - 0547 
 771o - 0831 
 772o - 0446 
 773o - 0044 
 774o - 0786 
 775o - 0027 
 776o - 0609 
 777o - 0497 
 778o - 0442 
 779o - 0863 
 780o - 0158 
 781o - 0452 
 782o - 0775 
 783o - 0622 
 784o - 0114 
 785o - 0184 
 786o - 0747 
 787o - 0397 
 788o - 0670 
 789o - 0728 
 790o - 0541 
 791o - 0478 
 792o - 0539 
 793o - 0702 
 794o - 0057 
 795o - 0540 
 796o - 0572 
 797o - 0650 
 798o - 0000 
 799o - 0300 
 800o - 0688 
 801o - 0741 
 802o - 0389 
 803o - 0373 
 804o - 0716 
 805o - 0143 
 806o - 0064 
 807o - 0068 
 808o - 0516 
 809o - 0122 
 810o - 0751 
 811o - 0510 
 812o - 0492 
 813o - 0405 
