EP2 - Ciclistas!
 720o - 0817 
 721o - 0846 
 722o - 0522 
 723o - 0251 
 724o - 0729 
 725o - 0440 
 726o - 0467 
 727o - 0155 
 728o - 0757 
 729o - 0220 
 730o - 0528 
 731o - 0977 
 732o - 0219 
 733o - 0146 
 734o - 0278 
 735o - 0200 
 736o - 0334 
 737o - 0940 
 738o - 0256 
 739o - 0503 
 740o - 0762 
 741o - 0419 
 742o - 0233 
 743o - 0165 
 744o - 0693 
 745o - 0744 
 746o - 0123 
 747o - 0455 
 748o - 0049 
 749o - 0791 
 750o - 0799 
 751o - 0681 
 752o - 0626 
 753o - 0151 
 754o - 0472 
 755o - 0579 
 756o - 0037 
 757o - 0185 
 758o - 0592 
 759o - 0335 
 760o - 0420 
 761o - 0868 
 762o - 0105 
 763o - 0027 
 764o - 0098 
 765o - 0316 
 766o - 0115 
 767o - 0454 
 768o - 0591 
 769o - 0397 
 770o - 0530 
 771o - 0760 
 772o - 0178 
 773o - 0785 
 774o - 0624 
 775o - 0636 
 776o - 0432 
 777o - 0870 
 778o - 0393 
 779o - 0497 
 780o - 0294 
 781o - 0223 
 782o - 0018 
 783o - 0011 
 784o - 0571 
 785o - 0260 
 786o - 0356 
 787o - 0337 
 788o - 0163 
 789o - 0161 
 790o - 0009 
 791o - 0092 
 792o - 0519 
 793o - 0800 
 794o - 0077 
 795o - 0193 
 796o - 0635 
 797o - 0430 
 798o - 0273 
 799o - 0072 
 800o - 0126 
 801o - 0228 
 802o - 0003 
 803o - 0054 
 804o - 0452 
 805o - 0498 
 806o - 0690 
 807o - 0211 
 808o - 0253 
 809o - 0951 
 810o - 0008 
 811o - 0036 
 812o - 0063 
 813o - 0748 
 814o - 0059 
 815o - 0394 
 816o - 0867 
 817o - 0406 
 818o - 0411 
 819o - 0373 
 820o - 0079 
 821o - 0614 
 822o - 0986 
 823o - 0763 
 824o - 0588 
 825o - 0177 
 826o - 0121 
 827o - 0589 
 828o - 0122 
 829o - 0332 
 830o - 0111 
 831o - 0894 
 832o - 0669 
 833o - 0918 
 834o - 0341 
 835o - 0055 
 836o - 0987 
 837o - 0110 
 838o - 0492 
 839o - 0031 
 840o - 0502 
 841o - 0365 
 842o - 0617 
 843o - 0779 
 844o - 0006 
 845o - 0371 
 846o - 0221 
 847o - 0132 
 848o - 0048 
 849o - 0912 
 850o - 0010 
 851o - 0340 
 852o - 0014 
 853o - 0065 
 854o - 0067 
 855o - 0423 
 856o - 0593 
 857o - 0005 
 858o - 0517 
 859o - 0350 
 860o - 0438 
 861o - 0403 
 862o - 0409 
 863o - 0794 
 864o - 0226 
 865o - 0491 
 866o - 0259 
 867o - 0099 
 868o - 0355 
 869o - 0523 
 870o - 0086 
 871o - 0401 
 872o - 0570 
 873o - 0548 
 874o - 0216 
 875o - 0654 
 876o - 0184 
 877o - 0837 
 878o - 0458 
 879o - 0190 
 880o - 0511 
 881o - 0958 
 882o - 0191 
 883o - 0201 
 884o - 0421 
 885o - 0552 
 886o - 0539 
 887o - 0787 
 888o - 0246 
 889o - 0094 
 890o - 0045 
 891o - 0531 
 892o - 0651 
 893o - 0916 
 894o - 0171 
 895o - 0239 
 896o - 0280 
 897o - 0041 
 898o - 0167 
 899o - 0625 
 900o - 0093 
 901o - 0515 
 902o - 0950 
 903o - 0792 
 904o - 0595 
 905o - 0637 
 906o - 0720 
 907o - 0315 
 908o - 0369 
 909o - 0447 
 910o - 0089 
 911o - 0103 
 912o - 0927 
 913o - 0061 
 914o - 0137 
 915o - 0463 
 916o - 0015 
 917o - 0052 
 918o - 0318 
 919o - 0573 
 920o - 0444 
 921o - 0060 
 922o - 0249 
 923o - 0481 
 924o - 0289 
 925o - 0395 
 926o - 0017 
 927o - 0034 
 928o - 0708 
 929o - 0269 
 930o - 0130 
 931o - 0078 
 932o - 0437 
 933o - 0238 
 934o - 0051 
 935o - 0082 
 936o - 0021 
 937o - 0236 
 938o - 0040 
 939o - 0270 
 940o - 0106 
 941o - 0899 
 942o - 0029 
 943o - 0142 
 944o - 0222 

Ops! O ciclista  317 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  797 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  546 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 12:
   1o - 0802 
   2o - 0343 
   3o - 0740 
   4o - 0885 
   5o - 0667 
   6o - 0240 
   7o - 0642 
   8o - 0897 
   9o - 0516 
  10o - 0675 
  11o - 0319 
  12o - 0946 
  13o - 0985 
  14o - 0376 
  15o - 0611 
  16o - 0994 
  17o - 0758 
  18o - 0761 
  19o - 0688 
  20o - 0831 
  21o - 0547 
  22o - 0608 
  23o - 0545 
  24o - 0795 
  25o - 0877 
  26o - 0689 
  27o - 0543 
  28o - 0983 
  29o - 0717 
  30o - 0881 
  31o - 0964 
  32o - 0924 
  33o - 0724 
  34o - 0718 
  35o - 0991 
  36o - 0849 
  37o - 0990 
  38o - 0844 
  39o - 0691 
  40o - 0640 
  41o - 0902 
  42o - 0866 
  43o - 0685 
  44o - 0887 
  45o - 0915 
  46o - 0961 
  47o - 0873 
  48o - 0229 
  49o - 0935 
  50o - 0832 
  51o - 0978 
  52o - 0168 
  53o - 0576 
  54o - 0158 
  55o - 0768 
  56o - 0960 
  57o - 0634 
  58o - 0366 
  59o - 0493 
  60o - 0413 
  61o - 0797 
  62o - 0704 
  63o - 0925 
  64o - 0448 
  65o - 0180 
  66o - 0909 
  67o - 0725 
  68o - 0682 
  69o - 0966 
  70o - 0892 
  71o - 0928 
  72o - 0852 
  73o - 0527 
  74o - 0820 
  75o - 0854 
  76o - 0451 
  77o - 0643 
  78o - 0594 
  79o - 0662 
  80o - 0247 
  81o - 0612 
  82o - 0577 
  83o - 0671 
  84o - 0370 
  85o - 0466 
  86o - 0271 
  87o - 0733 
  88o - 0609 
  89o - 0829 
  90o - 0546 
  91o - 0666 
  92o - 0672 
  93o - 0288 
  94o - 0728 
  95o - 0308 
  96o - 0769 
  97o - 0627 
  98o - 0535 
  99o - 0143 
 100o - 0242 
 101o - 0618 
 102o - 0777 
 103o - 0074 
 104o - 0542 
 105o - 0786 
 106o - 0709 
 107o - 0620 
 108o - 0981 
 109o - 0104 
 110o - 0354 
 111o - 0711 
 112o - 0806 
 113o - 0285 
 114o - 0465 
 115o - 0967 
 116o - 0325 
 117o - 0209 
 118o - 0568 
 119o - 0988 
 120o - 0382 
 121o - 0953 
 122o - 0737 
 123o - 0755 
 124o - 0598 
 125o - 0399 
 126o - 0721 
 127o - 0427 
 128o - 0488 
 129o - 0824 
 130o - 0944 
 131o - 0853 
 132o - 0526 
 133o - 0875 
 134o - 0920 
 135o - 0781 
 136o - 0971 
 137o - 0886 
 138o - 0153 
 139o - 0706 
 140o - 0840 
 141o - 0257 
 142o - 0812 
 143o - 0848 
 144o - 0937 
 145o - 0071 
 146o - 0362 
 147o - 0767 
 148o - 0934 
 149o - 0578 
 150o - 0984 
 151o - 0070 
 152o - 0864 
 153o - 0154 
 154o - 0214 
 155o - 0775 
 156o - 0913 
 157o - 0707 
 158o - 0587 
 159o - 0904 
 160o - 0644 
 161o - 0298 
 162o - 0250 
 163o - 0431 
 164o - 0317 
 165o - 0550 
 166o - 0405 
 167o - 0175 
 168o - 0851 
 169o - 0368 
 170o - 0859 
 171o - 0616 
 172o - 0581 
 173o - 0301 
 174o - 0385 
 175o - 0890 
 176o - 0835 
 177o - 0919 
 178o - 0828 
 179o - 0784 
 180o - 0202 
 181o - 0930 
 182o - 0871 
 183o - 0510 
 184o - 0982 
 185o - 0553 
 186o - 0101 
 187o - 0352 
 188o - 0678 
 189o - 0823 
 190o - 0861 
 191o - 0189 
 192o - 0139 
 193o - 0955 
 194o - 0883 
 195o - 0505 
 196o - 0596 
 197o - 0804 
 198o - 0843 
 199o - 0943 
 200o - 0442 
 201o - 0424 
 202o - 0793 
 203o - 0141 
 204o - 0244 
 205o - 0668 
 206o - 0564 
 207o - 0646 
 208o - 0470 
 209o - 0381 
 210o - 0638 
 211o - 0536 
 212o - 0439 
 213o - 0485 
 214o - 0879 
 215o - 0208 
 216o - 0367 
 217o - 0599 
 218o - 0701 
 219o - 0906 
 220o - 0716 
 221o - 0303 
 222o - 0224 
 223o - 0095 
 224o - 0379 
 225o - 0974 
 226o - 0028 
 227o - 0227 
 228o - 0540 
 229o - 0186 
 230o - 0745 
 231o - 0948 
 232o - 0116 
 233o - 0811 
 234o - 0486 
 235o - 0968 
 236o - 0815 
 237o - 0129 
 238o - 0663 
 239o - 0664 
 240o - 0032 
 241o - 0686 
 242o - 0803 
 243o - 0697 
 244o - 0845 
 245o - 0225 
 246o - 0075 
 247o - 0490 
 248o - 0164 
 249o - 0952 
 250o - 0353 
 251o - 0910 
 252o - 0610 
 253o - 0026 
 254o - 0630 
 255o - 0096 
 256o - 0661 
 257o - 0850 
 258o - 0023 
 259o - 0670 
 260o - 0874 
 261o - 0747 
 262o - 0449 
 263o - 0306 
 264o - 0836 
 265o - 0856 
 266o - 0814 
 267o - 0715 
 268o - 0147 
 269o - 0293 
 270o - 0834 
 271o - 0949 
 272o - 0390 
 273o - 0673 
 274o - 0412 
 275o - 0674 
 276o - 0125 
 277o - 0880 
 278o - 0359 
 279o - 0765 
 280o - 0127 
 281o - 0549 
 282o - 0585 
 283o - 0858 
 284o - 0169 
 285o - 0645 
 286o - 0938 
 287o - 0274 
 288o - 0698 
 289o - 0321 
 290o - 0241 
 291o - 0450 
 292o - 0656 
 293o - 0056 
 294o - 0471 
 295o - 0436 
 296o - 0659 
 297o - 0426 
 298o - 0532 
 299o - 0514 
 300o - 0819 
 301o - 0569 
 302o - 0326 
 303o - 0279 
 304o - 0660 
 305o - 0235 
 306o - 0398 
 307o - 0619 
 308o - 0414 
 309o - 0290 
 310o - 0425 
 311o - 0215 
 312o - 0013 
 313o - 0932 
 314o - 0347 
 315o - 0647 
 316o - 0590 
 317o - 0508 
 318o - 0266 
 319o - 0878 
 320o - 0975 
 321o - 0813 
 322o - 0997 
 323o - 0230 
 324o - 0980 
 325o - 0629 
 326o - 0962 
 327o - 0993 
 328o - 0213 
 329o - 0632 
 330o - 0933 
 331o - 0839 
 332o - 0477 
 333o - 0862 
 334o - 0947 
 335o - 0138 
 336o - 0989 
 337o - 0410 
 338o - 0494 
 339o - 0313 
 340o - 0692 
 341o - 0818 
 342o - 0905 
 343o - 0384 
 344o - 0771 
 345o - 0460 
 346o - 0331 
 347o - 0262 
 348o - 0561 
 349o - 0544 
 350o - 0842 
 351o - 0705 
 352o - 0377 
 353o - 0893 
 354o - 0970 
 355o - 0911 
 356o - 0735 
 357o - 0252 
 358o - 0876 
 359o - 0572 
 360o - 0388 
 361o - 0457 
 362o - 0979 
 363o - 0700 
 364o - 0959 
 365o - 0090 
 366o - 0891 
 367o - 0739 
 368o - 0156 
 369o - 0684 
 370o - 0183 
 371o - 0922 
 372o - 0380 
 373o - 0160 
 374o - 0357 
 375o - 0291 
 376o - 0847 
 377o - 0796 
 378o - 0245 
 379o - 0808 
 380o - 0816 
 381o - 0780 
 382o - 0255 
 383o - 0418 
 384o - 0474 
 385o - 0972 
 386o - 0282 
 387o - 0170 
 388o - 0150 
 389o - 0941 
 390o - 0963 
 391o - 0650 
 392o - 0560 
 393o - 0683 
 394o - 0429 
 395o - 0774 
 396o - 0772 
 397o - 0789 
 398o - 0969 
 399o - 0888 
 400o - 0478 
 401o - 0495 
 402o - 0329 
 403o - 0066 
 404o - 0276 
 405o - 0923 
 406o - 0695 
 407o - 0080 
 408o - 0119 
 409o - 0012 
 410o - 0554 
 411o - 0752 
 412o - 0809 
 413o - 0204 
 414o - 0776 
 415o - 0639 
 416o - 0738 
 417o - 0157 
 418o - 0563 
 419o - 0855 
 420o - 0699 
 421o - 0159 
 422o - 0473 
 423o - 0658 
 424o - 0149 
 425o - 0112 
 426o - 0931 
 427o - 0965 
 428o - 0375 
 429o - 0404 
 430o - 0102 
 431o - 0615 
 432o - 0742 
 433o - 0434 
 434o - 0586 
 435o - 0657 
 436o - 0770 
 437o - 0128 
 438o - 0033 
 439o - 0277 
 440o - 0537 
 441o - 0798 
 442o - 0713 
 443o - 0243 
 444o - 0022 
 445o - 0622 
 446o - 0743 
 447o - 0534 
 448o - 0320 
 449o - 0210 
 450o - 0703 
 451o - 0559 
 452o - 0665 
 453o - 0283 
 454o - 0914 
 455o - 0567 
 456o - 0702 
 457o - 0882 
 458o - 0694 
 459o - 0000 
 460o - 0604 
 461o - 0124 
 462o - 0311 
 463o - 0487 
 464o - 0188 
 465o - 0205 
 466o - 0600 
 467o - 0088 
 468o - 0016 
 469o - 0297 
 470o - 0007 
 471o - 0901 
 472o - 0043 
 473o - 0265 
 474o - 0281 
 475o - 0648 
 476o - 0100 
 477o - 0734 
 478o - 0391 
 479o - 0541 
 480o - 0148 
 481o - 0754 
 482o - 0042 
 483o - 0299 
 484o - 0114 
 485o - 0607 
 486o - 0475 
 487o - 0057 
 488o - 0324 
 489o - 0750 
 490o - 0509 
 491o - 0196 
 492o - 0628 
 493o - 0118 
 494o - 0633 
 495o - 0826 
 496o - 0087 
 497o - 0807 
 498o - 0348 
 499o - 0025 
 500o - 0287 
 501o - 0443 
 502o - 0597 
 503o - 0053 
 504o - 0822 
 505o - 0364 
 506o - 0333 
 507o - 0162 
 508o - 0199 
 509o - 0039 
 510o - 0603 
 511o - 0524 
 512o - 0908 
 513o - 0575 
 514o - 0004 
 515o - 0551 
 516o - 0833 
 517o - 0479 
 518o - 0999 
 519o - 0349 
 520o - 0468 
 521o - 0408 
 522o - 0712 
 523o - 0623 
 524o - 0655 
 525o - 0258 
 526o - 0710 
 527o - 0504 
 528o - 0068 
 529o - 0584 
 530o - 0500 
 531o - 0383 
 532o - 0499 
 533o - 0046 
 534o - 0358 
 535o - 0456 
 536o - 0898 
 537o - 0759 
 538o - 0520 
 539o - 0310 
 540o - 0518 
 541o - 0135 
 542o - 0264 
 543o - 0679 
 544o - 0513 
 545o - 0363 
 546o - 0480 
 547o - 0234 
 548o - 0926 
 549o - 0722 
 550o - 0582 
 551o - 0445 
 552o - 0939 
 553o - 0024 
 554o - 0992 
 555o - 0207 
 556o - 0064 
 557o - 0312 
 558o - 0680 
 559o - 0187 
 560o - 0476 
 561o - 0580 
 562o - 0292 
 563o - 0231 
 564o - 0555 
 565o - 0687 
 566o - 0482 
 567o - 0533 
 568o - 0483 
 569o - 0197 
 570o - 0805 
 571o - 0957 
 572o - 0884 
 573o - 0212 
 574o - 0302 
 575o - 0182 
 576o - 0286 
 577o - 0176 
 578o - 0295 
 579o - 0351 
 580o - 0296 
 581o - 0641 
 582o - 0328 
 583o - 0217 
 584o - 0392 
 585o - 0083 
 586o - 0507 
 587o - 0653 
 588o - 0621 
 589o - 0631 
 590o - 0501 
 591o - 0402 
 592o - 0361 
 593o - 0107 
 594o - 0998 
 595o - 0736 
 596o - 0817 
 597o - 0268 
 598o - 0846 
 599o - 0741 
 600o - 0729 
 601o - 0345 
 602o - 0251 
 603o - 0440 
 604o - 0467 
 605o - 0469 
 606o - 0044 
 607o - 0155 
 608o - 0218 
 609o - 0220 
 610o - 0275 
 611o - 0254 
 612o - 0528 
 613o - 0146 
 614o - 0219 
 615o - 0956 
 616o - 0200 
 617o - 0334 
 618o - 0152 
 619o - 0730 
 620o - 0503 
 621o - 0419 
 622o - 0140 
 623o - 0233 
 624o - 0903 
 625o - 0693 
 626o - 0123 
 627o - 0857 
 628o - 0049 
 629o - 0744 
 630o - 0799 
 631o - 0626 
 632o - 0151 
 633o - 0472 
 634o - 0579 
 635o - 0037 
 636o - 0592 
 637o - 0512 
 638o - 0185 
 639o - 0719 
 640o - 0766 
 641o - 0605 
 642o - 0868 
 643o - 0194 
 644o - 0027 
 645o - 0400 
 646o - 0105 
 647o - 0098 
 648o - 0746 
 649o - 0591 
 650o - 0316 
 651o - 0454 
 652o - 0929 
 653o - 0144 
 654o - 0178 
 655o - 0506 
 656o - 0397 
 657o - 0624 
 658o - 0530 
 659o - 0636 
 660o - 0870 
 661o - 0393 
 662o - 0497 
 663o - 0294 
 664o - 0432 
 665o - 0018 
 666o - 0223 
 667o - 0571 
 668o - 0921 
 669o - 0387 
 670o - 0337 
 671o - 0163 
 672o - 0900 
 673o - 0356 
 674o - 0172 
 675o - 0009 
 676o - 0305 
 677o - 0092 
 678o - 0338 
 679o - 0077 
 680o - 0108 
 681o - 0519 
 682o - 0489 
 683o - 0330 
 684o - 0193 
 685o - 0635 
 686o - 0284 
 687o - 0273 
 688o - 0072 
 689o - 0126 
 690o - 0003 
 691o - 0825 
 692o - 0054 
 693o - 0452 
 694o - 0677 
 695o - 0498 
 696o - 0134 
 697o - 0690 
 698o - 0211 
 699o - 0872 
 700o - 0417 
 701o - 0253 
 702o - 0422 
 703o - 0136 
 704o - 0907 
 705o - 0778 
 706o - 0951 
 707o - 0036 
 708o - 0529 
 709o - 0748 
 710o - 0416 
 711o - 0394 
 712o - 0059 
 713o - 0198 
 714o - 0030 
 715o - 0867 
 716o - 0726 
 717o - 0117 
 718o - 0411 
 719o - 0869 
 720o - 0830 
 721o - 0406 
 722o - 0378 
 723o - 0079 
 724o - 0373 
 725o - 0986 
 726o - 0614 
 727o - 0763 
 728o - 0588 
 729o - 0177 
 730o - 0121 
 731o - 0133 
 732o - 0589 
 733o - 0122 
 734o - 0332 
 735o - 0484 
 736o - 0574 
 737o - 0050 
 738o - 0918 
 739o - 0237 
 740o - 0055 
 741o - 0492 
 742o - 0120 
 743o - 0502 
 744o - 0365 
 745o - 0617 
 746o - 0371 
 747o - 0779 
 748o - 0006 
 749o - 0131 
 750o - 0396 
 751o - 0010 
 752o - 0002 
 753o - 0525 
 754o - 0340 
 755o - 0435 
 756o - 0038 
 757o - 0109 
 758o - 0206 
 759o - 0751 
 760o - 0014 
 761o - 0583 
 762o - 0065 
 763o - 0863 
 764o - 0727 
 765o - 0350 
 766o - 0067 
 767o - 0517 
 768o - 0409 
 769o - 0538 
 770o - 0438 
 771o - 0005 
 772o - 0403 
 773o - 0491 
 774o - 0099 
 775o - 0355 
 776o - 0995 
 777o - 0336 
 778o - 0523 
 779o - 0749 
 780o - 0565 
 781o - 0401 
 782o - 0562 
 783o - 0548 
 784o - 0263 
 785o - 0058 
 786o - 0782 
 787o - 0216 
 788o - 0166 
 789o - 0654 
 790o - 0649 
 791o - 0606 
 792o - 0272 
 793o - 0181 
 794o - 0453 
 795o - 0723 
 796o - 0458 
 797o - 0841 
 798o - 0191 
 799o - 0190 
 800o - 0958 
 801o - 0421 
 802o - 0511 
 803o - 0179 
 804o - 0307 
 805o - 0602 
 806o - 0552 
 807o - 0522 
 808o - 0539 
 809o - 0757 
 810o - 0246 
 811o - 0977 
 812o - 0278 
 813o - 0094 
 814o - 0531 
 815o - 0256 
 816o - 0651 
 817o - 0762 
 818o - 0171 
 819o - 0916 
 820o - 0280 
 821o - 0165 
 822o - 0455 
 823o - 0791 
 824o - 0167 
 825o - 0420 
 826o - 0335 
 827o - 0625 
 828o - 0093 
 829o - 0115 
 830o - 0760 
 831o - 0515 
 832o - 0785 
 833o - 0950 
 834o - 0792 
 835o - 0011 
 836o - 0260 
 837o - 0637 
 838o - 0720 
 839o - 0161 
 840o - 0800 
 841o - 0430 
 842o - 0369 
 843o - 0315 
 844o - 0228 
 845o - 0447 
 846o - 0103 
 847o - 0008 
 848o - 0463 
 849o - 0015 
 850o - 0052 
 851o - 0573 
 852o - 0111 
 853o - 0894 
 854o - 0444 
 855o - 0669 
 856o - 0060 
 857o - 0249 
 858o - 0341 
 859o - 0289 
 860o - 0110 
 861o - 0987 
 862o - 0031 
 863o - 0221 
 864o - 0017 
 865o - 0912 
 866o - 0048 
 867o - 0132 
 868o - 0034 
 869o - 0708 
 870o - 0423 
 871o - 0593 
 872o - 0226 
 873o - 0259 
 874o - 0269 
 875o - 0086 
 876o - 0078 
 877o - 0570 
 878o - 0184 
 879o - 0837 
 880o - 0238 
 881o - 0201 
 882o - 0051 
 883o - 0082 
 884o - 0787 
 885o - 0021 
 886o - 0045 
 887o - 0239 
 888o - 0041 
 889o - 0236 
 890o - 0040 
 891o - 0089 
 892o - 0927 
 893o - 0106 
 894o - 0061 
 895o - 0899 
 896o - 0481 
 897o - 0395 
 898o - 0029 
 899o - 0142 
 900o - 0130 
 901o - 0270 
 902o - 0222 

Ops! O ciclista  831 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  656 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  465 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  878 quebrou na rodada 18! e será eliminado
Ops! O ciclista  689 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  947 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  707 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  298 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  851 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 13:
   1o - 0343 
   2o - 0740 
   3o - 0667 
   4o - 0319 
   5o - 0675 
   6o - 0802 
   7o - 0946 
   8o - 0985 
   9o - 0611 
  10o - 0994 
  11o - 0758 
  12o - 0688 
  13o - 0547 
  14o - 0545 
  15o - 0877 
  16o - 0795 
  17o - 0689 
  18o - 0543 
  19o - 0881 
  20o - 0964 
  21o - 0924 
  22o - 0885 
  23o - 0991 
  24o - 0718 
  25o - 0849 
  26o - 0990 
  27o - 0844 
  28o - 0691 
  29o - 0640 
  30o - 0685 
  31o - 0887 
  32o - 0915 
  33o - 0961 
  34o - 0832 
  35o - 0158 
  36o - 0960 
  37o - 0168 
  38o - 0576 
  39o - 0797 
  40o - 0366 
  41o - 0413 
  42o - 0704 
  43o - 0180 
  44o - 0682 
  45o - 0725 
  46o - 0966 
  47o - 0240 
  48o - 0892 
  49o - 0642 
  50o - 0897 
  51o - 0820 
  52o - 0451 
  53o - 0527 
  54o - 0854 
  55o - 0516 
  56o - 0594 
  57o - 0643 
  58o - 0612 
  59o - 0662 
  60o - 0671 
  61o - 0370 
  62o - 0733 
  63o - 0466 
  64o - 0609 
  65o - 0829 
  66o - 0546 
  67o - 0666 
  68o - 0672 
  69o - 0288 
  70o - 0728 
  71o - 0376 
  72o - 0308 
  73o - 0627 
  74o - 0242 
  75o - 0777 
  76o - 0618 
  77o - 0074 
  78o - 0761 
  79o - 0542 
  80o - 0620 
  81o - 0711 
  82o - 0831 
  83o - 0806 
  84o - 0608 
  85o - 0285 
  86o - 0465 
  87o - 0967 
  88o - 0568 
  89o - 0988 
  90o - 0382 
  91o - 0953 
  92o - 0737 
  93o - 0755 
  94o - 0983 
  95o - 0717 
  96o - 0721 
  97o - 0427 
  98o - 0824 
  99o - 0875 
 100o - 0781 
 101o - 0724 
 102o - 0706 
 103o - 0257 
 104o - 0848 
 105o - 0937 
 106o - 0071 
 107o - 0362 
 108o - 0578 
 109o - 0070 
 110o - 0984 
 111o - 0154 
 112o - 0934 
 113o - 0864 
 114o - 0214 
 115o - 0707 
 116o - 0587 
 117o - 0913 
 118o - 0904 
 119o - 0298 
 120o - 0317 
 121o - 0550 
 122o - 0851 
 123o - 0175 
 124o - 0368 
 125o - 0616 
 126o - 0301 
 127o - 0890 
 128o - 0385 
 129o - 0581 
 130o - 0919 
 131o - 0902 
 132o - 0859 
 133o - 0866 
 134o - 0871 
 135o - 0930 
 136o - 0982 
 137o - 0510 
 138o - 0352 
 139o - 0678 
 140o - 0861 
 141o - 0823 
 142o - 0189 
 143o - 0505 
 144o - 0955 
 145o - 0873 
 146o - 0804 
 147o - 0229 
 148o - 0793 
 149o - 0244 
 150o - 0668 
 151o - 0646 
 152o - 0470 
 153o - 0381 
 154o - 0638 
 155o - 0935 
 156o - 0978 
 157o - 0768 
 158o - 0485 
 159o - 0599 
 160o - 0634 
 161o - 0906 
 162o - 0716 
 163o - 0224 
 164o - 0925 
 165o - 0303 
 166o - 0448 
 167o - 0909 
 168o - 0379 
 169o - 0493 
 170o - 0227 
 171o - 0974 
 172o - 0186 
 173o - 0811 
 174o - 0928 
 175o - 0852 
 176o - 0968 
 177o - 0815 
 178o - 0486 
 179o - 0664 
 180o - 0116 
 181o - 0663 
 182o - 0247 
 183o - 0686 
 184o - 0075 
 185o - 0225 
 186o - 0577 
 187o - 0164 
 188o - 0910 
 189o - 0490 
 190o - 0353 
 191o - 0952 
 192o - 0630 
 193o - 0850 
 194o - 0661 
 195o - 0747 
 196o - 0836 
 197o - 0271 
 198o - 0449 
 199o - 0874 
 200o - 0715 
 201o - 0293 
 202o - 0856 
 203o - 0147 
 204o - 0814 
 205o - 0673 
 206o - 0834 
 207o - 0412 
 208o - 0674 
 209o - 0880 
 210o - 0769 
 211o - 0535 
 212o - 0949 
 213o - 0549 
 214o - 0585 
 215o - 0143 
 216o - 0858 
 217o - 0786 
 218o - 0709 
 219o - 0698 
 220o - 0321 
 221o - 0981 
 222o - 0656 
 223o - 0056 
 224o - 0354 
 225o - 0471 
 226o - 0104 
 227o - 0436 
 228o - 0659 
 229o - 0514 
 230o - 0426 
 231o - 0569 
 232o - 0532 
 233o - 0279 
 234o - 0235 
 235o - 0660 
 236o - 0398 
 237o - 0414 
 238o - 0425 
 239o - 0325 
 240o - 0290 
 241o - 0013 
 242o - 0932 
 243o - 0508 
 244o - 0209 
 245o - 0878 
 246o - 0647 
 247o - 0975 
 248o - 0347 
 249o - 0997 
 250o - 0230 
 251o - 0632 
 252o - 0213 
 253o - 0993 
 254o - 0962 
 255o - 0598 
 256o - 0947 
 257o - 0839 
 258o - 0399 
 259o - 0989 
 260o - 0410 
 261o - 0692 
 262o - 0313 
 263o - 0818 
 264o - 0905 
 265o - 0384 
 266o - 0488 
 267o - 0460 
 268o - 0262 
 269o - 0544 
 270o - 0944 
 271o - 0526 
 272o - 0735 
 273o - 0853 
 274o - 0920 
 275o - 0457 
 276o - 0572 
 277o - 0700 
 278o - 0090 
 279o - 0959 
 280o - 0891 
 281o - 0739 
 282o - 0971 
 283o - 0886 
 284o - 0153 
 285o - 0684 
 286o - 0183 
 287o - 0840 
 288o - 0160 
 289o - 0812 
 290o - 0796 
 291o - 0245 
 292o - 0816 
 293o - 0767 
 294o - 0255 
 295o - 0780 
 296o - 0474 
 297o - 0282 
 298o - 0972 
 299o - 0941 
 300o - 0775 
 301o - 0650 
 302o - 0683 
 303o - 0969 
 304o - 0644 
 305o - 0478 
 306o - 0495 
 307o - 0066 
 308o - 0250 
 309o - 0431 
 310o - 0012 
 311o - 0080 
 312o - 0752 
 313o - 0119 
 314o - 0405 
 315o - 0809 
 316o - 0776 
 317o - 0563 
 318o - 0855 
 319o - 0159 
 320o - 0738 
 321o - 0112 
 322o - 0835 
 323o - 0784 
 324o - 0828 
 325o - 0375 
 326o - 0965 
 327o - 0404 
 328o - 0102 
 329o - 0202 
 330o - 0770 
 331o - 0657 
 332o - 0586 
 333o - 0033 
 334o - 0277 
 335o - 0101 
 336o - 0553 
 337o - 0713 
 338o - 0139 
 339o - 0743 
 340o - 0022 
 341o - 0883 
 342o - 0534 
 343o - 0843 
 344o - 0596 
 345o - 0442 
 346o - 0703 
 347o - 0943 
 348o - 0424 
 349o - 0141 
 350o - 0567 
 351o - 0564 
 352o - 0536 
 353o - 0439 
 354o - 0487 
 355o - 0000 
 356o - 0882 
 357o - 0879 
 358o - 0604 
 359o - 0208 
 360o - 0205 
 361o - 0600 
 362o - 0367 
 363o - 0088 
 364o - 0016 
 365o - 0007 
 366o - 0701 
 367o - 0043 
 368o - 0901 
 369o - 0297 
