EP2 - Ciclistas!
 606o - 0350 
 607o - 0894 
 608o - 0574 
 609o - 0873 
 610o - 0479 
 611o - 0415 
 612o - 0239 
 613o - 0589 
 614o - 0199 
 615o - 0990 
 616o - 0507 
 617o - 0225 
 618o - 0099 
 619o - 0146 
 620o - 0263 
 621o - 0033 
 622o - 0161 
 623o - 0267 
 624o - 0821 
 625o - 0939 
 626o - 0042 
 627o - 0895 
 628o - 0810 
 629o - 0739 
 630o - 0595 
 631o - 0884 
 632o - 0601 
 633o - 0435 
 634o - 0481 
 635o - 0333 
 636o - 0019 
 637o - 0533 
 638o - 0056 
 639o - 0118 
 640o - 0359 
 641o - 0672 
 642o - 0235 
 643o - 0458 
 644o - 0060 
 645o - 0229 
 646o - 0226 
 647o - 0947 
 648o - 0451 
 649o - 0227 
 650o - 0719 
 651o - 0251 
 652o - 0830 
 653o - 0699 
 654o - 0310 
 655o - 0629 
 656o - 0949 
 657o - 0468 
 658o - 0958 
 659o - 0050 
 660o - 0201 
 661o - 0790 
 662o - 0436 
 663o - 0839 
 664o - 0095 
 665o - 0212 
 666o - 0048 
 667o - 0861 
 668o - 0572 
 669o - 0697 
 670o - 0110 
 671o - 0456 
 672o - 0970 
 673o - 0053 
 674o - 0117 
 675o - 0576 
 676o - 0534 
 677o - 0141 
 678o - 0034 
 679o - 0383 
 680o - 0544 
 681o - 0674 
 682o - 0750 
 683o - 0157 
 684o - 0975 
 685o - 0208 
 686o - 0643 
 687o - 0963 
 688o - 0445 
 689o - 0433 
 690o - 0898 
 691o - 0723 
 692o - 0162 
 693o - 0176 
 694o - 0684 
 695o - 0667 
 696o - 0504 
 697o - 0320 
 698o - 0548 
 699o - 0299 
 700o - 0255 
 701o - 0577 
 702o - 0656 
 703o - 0138 
 704o - 0317 
 705o - 0373 
 706o - 0044 
 707o - 0767 
 708o - 0275 
 709o - 0536 
 710o - 0969 
 711o - 0171 
 712o - 0902 
 713o - 0470 
 714o - 0169 
 715o - 0346 
 716o - 0104 
 717o - 0701 
 718o - 0441 
 719o - 0478 
 720o - 0474 
 721o - 0301 
 722o - 0270 
 723o - 0493 
 724o - 0347 
 725o - 0531 
 726o - 0703 
 727o - 0328 
 728o - 0031 
 729o - 0224 
 730o - 0080 
 731o - 0540 
 732o - 0812 
 733o - 0062 
 734o - 0752 
 735o - 0968 
 736o - 0029 
 737o - 0977 
 738o - 0030 
 739o - 0127 
 740o - 0483 
 741o - 0491 
 742o - 0822 
 743o - 0159 
 744o - 0543 
 745o - 0166 
 746o - 0865 
 747o - 0063 
 748o - 0147 
 749o - 0996 
 750o - 0204 
 751o - 0192 
 752o - 0242 
 753o - 0064 
 754o - 0916 
 755o - 0376 
 756o - 0528 
 757o - 0294 
 758o - 0671 
 759o - 0789 
 760o - 0191 
 761o - 0508 
 762o - 0872 
 763o - 0083 
 764o - 0002 
 765o - 0811 
 766o - 0054 
 767o - 0778 
 768o - 0092 
 769o - 0084 
 770o - 0614 
 771o - 0284 
 772o - 0308 
 773o - 0103 
 774o - 0045 
 775o - 0360 
 776o - 0233 
 777o - 0482 
 778o - 0622 
 779o - 0325 
 780o - 0028 
 781o - 0744 
 782o - 0587 
 783o - 0804 
 784o - 0020 
 785o - 0757 
 786o - 0626 
 787o - 0385 
 788o - 0165 
 789o - 0231 
 790o - 0283 
 791o - 0130 
 792o - 0352 
 793o - 0675 
 794o - 0780 
 795o - 0783 
 796o - 0174 
 797o - 0040 
 798o - 0628 
 799o - 0107 
 800o - 0727 
 801o - 0069 
 802o - 0091 
 803o - 0186 
 804o - 0119 
 805o - 0037 
 806o - 0369 
 807o - 0022 
 808o - 0178 
 809o - 0416 
 810o - 0264 
 811o - 0590 
 812o - 0450 
 813o - 0882 
 814o - 0469 
 815o - 0635 
 816o - 0372 
 817o - 0354 
 818o - 0765 
 819o - 0338 
 820o - 0007 
 821o - 0143 
 822o - 0497 
 823o - 0274 
 824o - 0313 
 825o - 0386 
 826o - 0238 
 827o - 0457 
 828o - 0013 
 829o - 0332 
 830o - 0196 
 831o - 0992 
 832o - 0411 
 833o - 0379 
 834o - 0277 
 835o - 0924 
 836o - 0941 
 837o - 0266 
 838o - 0334 
 839o - 0164 
 840o - 0646 
 841o - 0972 
 842o - 0475 
 843o - 0198 
 844o - 0619 
 845o - 0542 
 846o - 0929 
 847o - 0835 
 848o - 0223 
 849o - 0114 
 850o - 0123 
 851o - 0817 
 852o - 0175 
 853o - 0282 
 854o - 0488 
 855o - 0417 
 856o - 0303 
 857o - 0377 
 858o - 0591 
 859o - 0134 
 860o - 0353 
 861o - 0349 
 862o - 0316 
 863o - 0207 
 864o - 0609 
 865o - 0112 
 866o - 0185 
 867o - 0167 
 868o - 0848 
 869o - 0195 
 870o - 0085 
 871o - 0685 
 872o - 0252 
 873o - 0575 
 874o - 0122 
 875o - 0517 
 876o - 0904 
 877o - 0337 
 878o - 0367 
 879o - 0016 
 880o - 0485 
 881o - 0903 
 882o - 0446 
 883o - 0260 
 884o - 0097 
 885o - 0393 
 886o - 0315 
 887o - 0495 
 888o - 0086 
 889o - 0550 
 890o - 0181 
 891o - 0530 
 892o - 0302 
 893o - 0807 
 894o - 0899 
 895o - 0289 
 896o - 0319 
 897o - 0375 
 898o - 0567 
 899o - 0163 
 900o - 0566 
 901o - 0602 
 902o - 0261 
 903o - 0088 
 904o - 0853 
 905o - 0710 
 906o - 0182 
 907o - 0051 
 908o - 0046 
 909o - 0008 
 910o - 0124 
 911o - 0396 
 912o - 0015 
 913o - 0087 
 914o - 0955 

Ops! O ciclista  713 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  997 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  985 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  971 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  438 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  942 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  461 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  816 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  285 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  104 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  994 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  785 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  335 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   17 quebrou na rodada 18! e será eliminado
Ops! O ciclista  156 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  234 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  257 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  744 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  923 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  800 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  766 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  802 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  601 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  662 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 15:
   1o - 0624 
   2o - 0716 
   3o - 0754 
   4o - 0734 
   5o - 0991 
   6o - 0851 
   7o - 0670 
   8o - 0596 
   9o - 0794 
  10o - 0874 
  11o - 0746 
  12o - 0472 
  13o - 0761 
  14o - 0805 
  15o - 0837 
  16o - 0964 
  17o - 0679 
  18o - 0983 
  19o - 0555 
  20o - 0523 
  21o - 0914 
  22o - 0742 
  23o - 0944 
  24o - 0434 
  25o - 0617 
  26o - 0541 
  27o - 0606 
  28o - 0363 
  29o - 0919 
  30o - 0912 
  31o - 0787 
  32o - 0538 
  33o - 0404 
  34o - 0650 
  35o - 0637 
  36o - 0957 
  37o - 0724 
  38o - 0823 
  39o - 0879 
  40o - 0844 
  41o - 0632 
  42o - 0801 
  43o - 0657 
  44o - 0967 
  45o - 0878 
  46o - 0871 
  47o - 0960 
  48o - 0973 
  49o - 0906 
  50o - 0476 
  51o - 0584 
  52o - 0326 
  53o - 0980 
  54o - 0484 
  55o - 0692 
  56o - 0908 
  57o - 0131 
  58o - 0736 
  59o - 0858 
  60o - 0824 
  61o - 0279 
  62o - 0676 
  63o - 0682 
  64o - 0900 
  65o - 0892 
  66o - 0881 
  67o - 0604 
  68o - 0098 
  69o - 0487 
  70o - 0740 
  71o - 0125 
  72o - 0395 
  73o - 0426 
  74o - 0925 
  75o - 0307 
  76o - 0729 
  77o - 0966 
  78o - 0219 
  79o - 0519 
  80o - 0039 
  81o - 0797 
  82o - 0818 
  83o - 0660 
  84o - 0467 
  85o - 0855 
  86o - 0139 
  87o - 0747 
  88o - 0994 
  89o - 0714 
  90o - 0868 
  91o - 0071 
  92o - 0613 
  93o - 0004 
  94o - 0311 
  95o - 0827 
  96o - 0209 
  97o - 0448 
  98o - 0974 
  99o - 0680 
 100o - 0420 
 101o - 0625 
 102o - 0786 
 103o - 0603 
 104o - 0641 
 105o - 0256 
 106o - 0859 
 107o - 0831 
 108o - 0096 
 109o - 0976 
 110o - 0608 
 111o - 0382 
 112o - 0889 
 113o - 0762 
 114o - 0982 
 115o - 0090 
 116o - 0774 
 117o - 0278 
 118o - 0781 
 119o - 0444 
 120o - 0940 
 121o - 0686 
 122o - 0388 
 123o - 0425 
 124o - 0423 
 125o - 0866 
 126o - 0620 
 127o - 0552 
 128o - 0066 
 129o - 0187 
 130o - 0777 
 131o - 0399 
 132o - 0387 
 133o - 0442 
 134o - 0511 
 135o - 0292 
 136o - 0247 
 137o - 0784 
 138o - 0648 
 139o - 0464 
 140o - 0111 
 141o - 0465 
 142o - 0756 
 143o - 0687 
 144o - 0597 
 145o - 0713 
 146o - 0462 
 147o - 0381 
 148o - 0702 
 149o - 0952 
 150o - 0833 
 151o - 0997 
 152o - 0583 
 153o - 0663 
 154o - 0843 
 155o - 0228 
 156o - 0887 
 157o - 0259 
 158o - 0971 
 159o - 0842 
 160o - 0753 
 161o - 0988 
 162o - 0553 
 163o - 0288 
 164o - 0901 
 165o - 0943 
 166o - 0505 
 167o - 0743 
 168o - 0121 
 169o - 0825 
 170o - 0820 
 171o - 0668 
 172o - 0788 
 173o - 0953 
 174o - 0453 
 175o - 0636 
 176o - 0180 
 177o - 0529 
 178o - 0428 
 179o - 0918 
 180o - 0722 
 181o - 0290 
 182o - 0978 
 183o - 0210 
 184o - 0438 
 185o - 0419 
 186o - 0573 
 187o - 0862 
 188o - 0330 
 189o - 0673 
 190o - 0931 
 191o - 0339 
 192o - 0412 
 193o - 0640 
 194o - 0535 
 195o - 0551 
 196o - 0295 
 197o - 0808 
 198o - 0689 
 199o - 0936 
 200o - 0942 
 201o - 0909 
 202o - 0838 
 203o - 0322 
 204o - 0666 
 205o - 0527 
 206o - 0052 
 207o - 0921 
 208o - 0845 
 209o - 0329 
 210o - 0834 
 211o - 0135 
 212o - 0245 
 213o - 0883 
 214o - 0932 
 215o - 0934 
 216o - 0179 
 217o - 0057 
 218o - 0407 
 219o - 0877 
 220o - 0571 
 221o - 0930 
 222o - 0049 
 223o - 0150 
 224o - 0653 
 225o - 0737 
 226o - 0269 
 227o - 0585 
 228o - 0816 
 229o - 0905 
 230o - 0518 
 231o - 0305 
 232o - 0987 
 233o - 0846 
 234o - 0077 
 235o - 0524 
 236o - 0661 
 237o - 0959 
 238o - 0100 
 239o - 0568 
 240o - 0026 
 241o - 0148 
 242o - 0516 
 243o - 0215 
 244o - 0828 
 245o - 0864 
 246o - 0520 
 247o - 0570 
 248o - 0043 
 249o - 0771 
 250o - 0556 
 251o - 0003 
 252o - 0160 
 253o - 0704 
 254o - 0546 
 255o - 0721 
 256o - 0860 
 257o - 0366 
 258o - 0989 
 259o - 0863 
 260o - 0564 
 261o - 0285 
 262o - 0380 
 263o - 0024 
 264o - 0168 
 265o - 0819 
 266o - 0521 
 267o - 0850 
 268o - 0745 
 269o - 0108 
 270o - 0885 
 271o - 0558 
 272o - 0454 
 273o - 0920 
 274o - 0392 
 275o - 0355 
 276o - 0775 
 277o - 0759 
 278o - 0755 
 279o - 0798 
 280o - 0297 
 281o - 0539 
 282o - 0321 
 283o - 0886 
 284o - 0770 
 285o - 0688 
 286o - 0262 
 287o - 0793 
 288o - 0312 
 289o - 0067 
 290o - 0651 
 291o - 0258 
 292o - 0935 
 293o - 0922 
 294o - 0768 
 295o - 0847 
 296o - 0273 
 297o - 0005 
 298o - 0654 
 299o - 0154 
 300o - 0578 
 301o - 0358 
 302o - 0893 
 303o - 0340 
 304o - 0222 
 305o - 0406 
 306o - 0769 
 307o - 0394 
 308o - 0718 
 309o - 0565 
 310o - 0849 
 311o - 0439 
 312o - 0414 
 313o - 0836 
 314o - 0633 
 315o - 0950 
 316o - 0911 
 317o - 0398 
 318o - 0403 
 319o - 0506 
 320o - 0011 
 321o - 0272 
 322o - 0630 
 323o - 0785 
 324o - 0856 
 325o - 0314 
 326o - 0335 
 327o - 0318 
 328o - 0588 
 329o - 0443 
 330o - 0075 
 331o - 0193 
 332o - 0758 
 333o - 0981 
 334o - 0503 
 335o - 0615 
 336o - 0499 
 337o - 0211 
 338o - 0126 
 339o - 0248 
 340o - 0616 
 341o - 0735 
 342o - 0291 
 343o - 0287 
 344o - 0156 
 345o - 0298 
 346o - 0006 
 347o - 0017 
 348o - 0915 
 349o - 0928 
 350o - 0557 
 351o - 0177 
 352o - 0806 
 353o - 0437 
 354o - 0133 
 355o - 0452 
 356o - 0218 
 357o - 0803 
 358o - 0370 
 359o - 0361 
 360o - 0113 
 361o - 0447 
 362o - 0870 
 363o - 0730 
 364o - 0341 
 365o - 0999 
 366o - 0779 
 367o - 0257 
 368o - 0309 
 369o - 0867 
 370o - 0471 
 371o - 0605 
 372o - 0391 
 373o - 0995 
 374o - 0397 
 375o - 0431 
 376o - 0642 
 377o - 0938 
 378o - 0563 
 379o - 0731 
 380o - 0170 
 381o - 0738 
 382o - 0014 
 383o - 0705 
 384o - 0652 
 385o - 0854 
 386o - 0725 
 387o - 0532 
 388o - 0937 
 389o - 0561 
 390o - 0246 
 391o - 0432 
 392o - 0875 
 393o - 0897 
 394o - 0986 
 395o - 0151 
 396o - 0598 
 397o - 0720 
 398o - 0041 
 399o - 0782 
 400o - 0715 
 401o - 0923 
 402o - 0061 
 403o - 0463 
 404o - 0205 
 405o - 0324 
 406o - 0717 
 407o - 0000 
 408o - 0202 
 409o - 0500 
 410o - 0927 
 411o - 0599 
 412o - 0509 
 413o - 0832 
 414o - 0945 
 415o - 0956 
 416o - 0926 
 417o - 0498 
 418o - 0501 
 419o - 0153 
 420o - 0106 
 421o - 0800 
 422o - 0763 
 423o - 0502 
 424o - 0430 
 425o - 0327 
 426o - 0607 
 427o - 0748 
 428o - 0733 
 429o - 0401 
 430o - 0413 
 431o - 0460 
 432o - 0357 
 433o - 0010 
 434o - 0910 
 435o - 0612 
 436o - 0249 
 437o - 0129 
 438o - 0094 
 439o - 0409 
 440o - 0371 
 441o - 0390 
 442o - 0618 
 443o - 0032 
 444o - 0659 
 445o - 0109 
 446o - 0554 
 447o - 0888 
 448o - 0336 
 449o - 0489 
 450o - 0913 
 451o - 0693 
 452o - 0681 
 453o - 0644 
 454o - 0649 
 455o - 0081 
 456o - 0948 
 457o - 0490 
 458o - 0696 
 459o - 0569 
 460o - 0985 
 461o - 0405 
 462o - 0374 
 463o - 0074 
 464o - 0241 
 465o - 0545 
 466o - 0424 
 467o - 0115 
 468o - 0253 
 469o - 0683 
 470o - 0152 
 471o - 0678 
 472o - 0669 
 473o - 0038 
 474o - 0023 
 475o - 0917 
 476o - 0137 
 477o - 0896 
 478o - 0009 
 479o - 0549 
 480o - 0979 
 481o - 0796 
 482o - 0638 
 483o - 0645 
 484o - 0547 
 485o - 0962 
 486o - 0089 
 487o - 0429 
 488o - 0647 
 489o - 0873 
 490o - 0459 
 491o - 0574 
 492o - 0415 
 493o - 0712 
 494o - 0197 
 495o - 0239 
 496o - 0350 
 497o - 0236 
 498o - 0751 
 499o - 0263 
 500o - 0589 
 501o - 0225 
 502o - 0990 
 503o - 0507 
 504o - 0033 
 505o - 0199 
 506o - 0343 
 507o - 0514 
 508o - 0479 
 509o - 0895 
 510o - 0042 
 511o - 0323 
 512o - 0267 
 513o - 0821 
 514o - 0739 
 515o - 0595 
 516o - 0884 
 517o - 0533 
 518o - 0019 
 519o - 0810 
 520o - 0880 
 521o - 0601 
 522o - 0359 
 523o - 0672 
 524o - 0235 
 525o - 0229 
 526o - 0060 
 527o - 0458 
 528o - 0226 
 529o - 0719 
 530o - 0227 
 531o - 0830 
 532o - 0662 
 533o - 0993 
 534o - 0310 
 535o - 0949 
 536o - 0201 
 537o - 0958 
 538o - 0699 
 539o - 0468 
 540o - 0050 
 541o - 0461 
 542o - 0436 
 543o - 0698 
 544o - 0449 
 545o - 0839 
 546o - 0790 
 547o - 0280 
 548o - 0095 
 549o - 0861 
 550o - 0036 
 551o - 0048 
 552o - 0572 
 553o - 0741 
 554o - 0145 
 555o - 0576 
 556o - 0697 
 557o - 0117 
 558o - 0970 
 559o - 0750 
 560o - 0829 
 561o - 0034 
 562o - 0073 
 563o - 0674 
 564o - 0383 
 565o - 0157 
 566o - 0208 
 567o - 0965 
 568o - 0534 
 569o - 0898 
 570o - 0433 
 571o - 0445 
 572o - 0723 
 573o - 0206 
 574o - 0492 
 575o - 0684 
 576o - 0176 
 577o - 0320 
 578o - 0504 
 579o - 0984 
 580o - 0299 
 581o - 0975 
 582o - 0255 
 583o - 0577 
 584o - 0513 
 585o - 0656 
 586o - 0560 
 587o - 0582 
 588o - 0155 
 589o - 0496 
 590o - 0138 
 591o - 0961 
 592o - 0190 
 593o - 0767 
 594o - 0275 
 595o - 0536 
 596o - 0171 
 597o - 0470 
 598o - 0142 
 599o - 0408 
 600o - 0169 
 601o - 0639 
 602o - 0951 
 603o - 0301 
 604o - 0441 
 605o - 0345 
 606o - 0474 
 607o - 0579 
 608o - 0104 
 609o - 0136 
 610o - 0347 
 611o - 0700 
 612o - 0306 
 613o - 0711 
 614o - 0703 
 615o - 0328 
 616o - 0144 
 617o - 0631 
 618o - 0080 
 619o - 0795 
 620o - 0062 
 621o - 0791 
 622o - 0237 
 623o - 0812 
 624o - 0621 
 625o - 0968 
 626o - 0752 
 627o - 0172 
 628o - 0029 
 629o - 0214 
 630o - 0494 
 631o - 0977 
 632o - 0707 
 633o - 0384 
 634o - 0933 
 635o - 0127 
 636o - 0869 
 637o - 0773 
 638o - 0491 
 639o - 0159 
 640o - 0543 
 641o - 0027 
 642o - 0203 
 643o - 0600 
 644o - 0815 
 645o - 0166 
 646o - 0183 
 647o - 0473 
 648o - 0865 
 649o - 0421 
 650o - 0655 
 651o - 0634 
 652o - 0101 
 653o - 0996 
 654o - 0204 
 655o - 0192 
 656o - 0537 
 657o - 0063 
 658o - 0586 
 659o - 0242 
 660o - 0268 
 661o - 0706 
 662o - 0064 
 663o - 0841 
 664o - 0376 
 665o - 0528 
 666o - 0294 
 667o - 0070 
 668o - 0220 
 669o - 0234 
 670o - 0671 
 671o - 0083 
 672o - 0508 
 673o - 0789 
 674o - 0749 
 675o - 0002 
 676o - 0811 
 677o - 0092 
 678o - 0778 
 679o - 0054 
 680o - 0084 
 681o - 0025 
 682o - 0614 
 683o - 0559 
 684o - 0284 
 685o - 0103 
 686o - 0594 
 687o - 0857 
 688o - 0482 
 689o - 0526 
 690o - 0593 
 691o - 0265 
 692o - 0814 
 693o - 0276 
 694o - 0116 
 695o - 0744 
 696o - 0344 
 697o - 0480 
 698o - 0216 
 699o - 0804 
 700o - 0610 
 701o - 0440 
 702o - 0512 
 703o - 0093 
 704o - 0626 
 705o - 0254 
 706o - 0510 
 707o - 0757 
 708o - 0020 
 709o - 0243 
 710o - 0231 
 711o - 0244 
 712o - 0130 
 713o - 0690 
 714o - 0165 
 715o - 0283 
 716o - 0766 
 717o - 0058 
 718o - 0079 
 719o - 0174 
 720o - 0040 
 721o - 0286 
 722o - 0809 
 723o - 0708 
 724o - 0726 
 725o - 0189 
 726o - 0891 
 727o - 0107 
 728o - 0802 
 729o - 0188 
 730o - 0186 
 731o - 0466 
 732o - 0369 
 733o - 0022 
 734o - 0230 
 735o - 0213 
 736o - 0178 
 737o - 0173 
 738o - 0072 
 739o - 0416 
 740o - 0264 
 741o - 0772 
 742o - 0590 
 743o - 0102 
 744o - 0882 
 745o - 0372 
 746o - 0677 
 747o - 0354 
 748o - 0338 
 749o - 0007 
 750o - 0664 
 751o - 0143 
 752o - 0274 
 753o - 0348 
 754o - 0313 
 755o - 0238 
 756o - 0013 
 757o - 0894 
 758o - 0332 
 759o - 0457 
 760o - 0992 
 761o - 0411 
 762o - 0277 
 763o - 0146 
 764o - 0099 
 765o - 0161 
 766o - 0266 
 767o - 0334 
 768o - 0939 
 769o - 0941 
 770o - 0646 
 771o - 0435 
 772o - 0481 
 773o - 0333 
 774o - 0164 
 775o - 0972 
 776o - 0475 
 777o - 0118 
 778o - 0056 
 779o - 0947 
 780o - 0619 
 781o - 0542 
 782o - 0451 
 783o - 0929 
 784o - 0198 
 785o - 0251 
 786o - 0629 
 787o - 0114 
 788o - 0212 
 789o - 0123 
 790o - 0456 
 791o - 0110 
 792o - 0053 
 793o - 0282 
 794o - 0141 
 795o - 0544 
 796o - 0175 
 797o - 0963 
 798o - 0643 
 799o - 0134 
 800o - 0377 
 801o - 0667 
 802o - 0162 
 803o - 0548 
 804o - 0353 
 805o - 0417 
 806o - 0317 
 807o - 0373 
 808o - 0044 
 809o - 0349 
 810o - 0316 
 811o - 0969 
 812o - 0902 
 813o - 0609 
 814o - 0185 
 815o - 0848 
 816o - 0195 
 817o - 0346 
 818o - 0701 
 819o - 0167 
 820o - 0478 
 821o - 0085 
 822o - 0685 
 823o - 0493 
 824o - 0270 
 825o - 0252 
 826o - 0031 
 827o - 0224 
 828o - 0531 
 829o - 0122 
 830o - 0540 
 831o - 0904 
 832o - 0337 
 833o - 0016 
 834o - 0485 
 835o - 0030 
 836o - 0446 
 837o - 0483 
 838o - 0822 
 839o - 0903 
 840o - 0260 
 841o - 0097 
 842o - 0495 
 843o - 0315 
 844o - 0147 
 845o - 0916 
 846o - 0086 
 847o - 0191 
 848o - 0872 
 849o - 0550 
 850o - 0308 
 851o - 0045 
 852o - 0360 
 853o - 0233 
 854o - 0622 
 855o - 0302 
 856o - 0325 
 857o - 0530 
 858o - 0587 
 859o - 0028 
 860o - 0899 
 861o - 0385 
 862o - 0675 
 863o - 0780 
 864o - 0352 
 865o - 0783 
 866o - 0628 
 867o - 0727 
 868o - 0069 
 869o - 0091 
 870o - 0119 
 871o - 0037 
 872o - 0163 
 873o - 0635 
 874o - 0469 
 875o - 0450 
 876o - 0765 
 877o - 0497 
 878o - 0386 
 879o - 0196 
 880o - 0602 
 881o - 0379 
 882o - 0853 
 883o - 0924 
 884o - 0835 
 885o - 0223 
 886o - 0817 
 887o - 0488 
 888o - 0303 
 889o - 0591 
 890o - 0207 
 891o - 0112 
 892o - 0046 
 893o - 0575 
 894o - 0517 
 895o - 0367 
 896o - 0393 
 897o - 0124 
 898o - 0008 
 899o - 0181 
 900o - 0396 
 901o - 0015 
 902o - 0807 
 903o - 0087 
 904o - 0289 
 905o - 0319 
 906o - 0375 
 907o - 0567 
 908o - 0566 
 909o - 0261 
 910o - 0088 
 911o - 0710 
 912o - 0182 
 913o - 0051 

Ops! O ciclista  175 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   29 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  857 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  265 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  244 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   85 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   31 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  550 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  319 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  727 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  450 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  354 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  379 quebrou na rodada 18! e será eliminado
Ops! O ciclista  602 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 16:
   1o - 0716 
   2o - 0754 
   3o - 0734 
   4o - 0596 
   5o - 0794 
   6o - 0874 
   7o - 0746 
   8o - 0472 
   9o - 0761 
  10o - 0837 
  11o - 0964 
  12o - 0679 
  13o - 0624 
  14o - 0983 
  15o - 0523 
  16o - 0914 
  17o - 0434 
  18o - 0617 
  19o - 0606 
  20o - 0919 
  21o - 0404 
  22o - 0650 
  23o - 0637 
  24o - 0957 
  25o - 0632 
  26o - 0878 
  27o - 0657 
  28o - 0991 
  29o - 0871 
  30o - 0960 
  31o - 0584 
  32o - 0326 
  33o - 0980 
  34o - 0851 
  35o - 0692 
  36o - 0484 
  37o - 0670 
  38o - 0908 
  39o - 0131 
  40o - 0736 
  41o - 0279 
  42o - 0676 
  43o - 0682 
  44o - 0900 
  45o - 0881 
  46o - 0604 
  47o - 0487 
  48o - 0125 
  49o - 0740 
  50o - 0395 
  51o - 0098 
  52o - 0925 
  53o - 0729 
  54o - 0966 
  55o - 0219 
  56o - 0818 
  57o - 0426 
  58o - 0519 
  59o - 0805 
  60o - 0467 
  61o - 0855 
  62o - 0071 
  63o - 0004 
  64o - 0311 
  65o - 0555 
  66o - 0209 
  67o - 0448 
  68o - 0974 
  69o - 0420 
  70o - 0742 
  71o - 0625 
  72o - 0944 
  73o - 0786 
  74o - 0603 
  75o - 0256 
  76o - 0859 
  77o - 0831 
  78o - 0096 
  79o - 0608 
  80o - 0976 
  81o - 0889 
  82o - 0762 
  83o - 0541 
  84o - 0982 
  85o - 0090 
  86o - 0278 
  87o - 0781 
  88o - 0363 
  89o - 0912 
  90o - 0940 
  91o - 0686 
  92o - 0388 
  93o - 0787 
  94o - 0538 
  95o - 0620 
  96o - 0423 
  97o - 0777 
  98o - 0387 
  99o - 0442 
 100o - 0511 
 101o - 0247 
 102o - 0597 
 103o - 0687 
 104o - 0952 
 105o - 0823 
 106o - 0724 
 107o - 0833 
 108o - 0583 
 109o - 0663 
 110o - 0228 
 111o - 0879 
 112o - 0259 
 113o - 0842 
 114o - 0844 
 115o - 0971 
 116o - 0753 
 117o - 0901 
 118o - 0743 
 119o - 0801 
 120o - 0943 
 121o - 0825 
 122o - 0988 
 123o - 0668 
 124o - 0788 
 125o - 0967 
 126o - 0820 
 127o - 0453 
 128o - 0636 
 129o - 0180 
 130o - 0428 
 131o - 0953 
 132o - 0290 
 133o - 0210 
 134o - 0722 
 135o - 0973 
 136o - 0978 
 137o - 0573 
 138o - 0906 
 139o - 0419 
 140o - 0339 
 141o - 0412 
 142o - 0640 
 143o - 0551 
 144o - 0808 
 145o - 0909 
 146o - 0838 
 147o - 0476 
 148o - 0527 
 149o - 0052 
 150o - 0921 
 151o - 0834 
 152o - 0932 
 153o - 0883 
 154o - 0934 
