EP2 - Ciclistas!
 442o - 0904 
 443o - 0898 
 444o - 0414 
 445o - 0392 
 446o - 0152 
 447o - 0528 
 448o - 0818 
 449o - 0230 
 450o - 0657 
 451o - 0487 
 452o - 0696 
 453o - 0651 
 454o - 0442 
 455o - 0125 
 456o - 0580 
 457o - 0069 
 458o - 0632 
 459o - 0032 
 460o - 0011 
 461o - 0320 
 462o - 0449 
 463o - 0130 
 464o - 0014 
 465o - 0240 
 466o - 0693 
 467o - 0420 
 468o - 0268 
 469o - 0878 
 470o - 0080 
 471o - 0409 
 472o - 0479 
 473o - 0221 
 474o - 0560 
 475o - 0660 
 476o - 0477 
 477o - 0769 
 478o - 0226 
 479o - 0262 
 480o - 0943 
 481o - 0000 
 482o - 0432 
 483o - 0074 
 484o - 0311 
 485o - 0153 
 486o - 0309 
 487o - 0002 
 488o - 0168 
 489o - 0561 
 490o - 0359 
 491o - 0321 
 492o - 0030 
 493o - 0352 
 494o - 0261 
 495o - 0599 
 496o - 0697 
 497o - 0351 
 498o - 0641 
 499o - 0472 
 500o - 0690 
 501o - 0819 
 502o - 0196 
 503o - 0493 
 504o - 0412 
 505o - 0419 
 506o - 0393 
 507o - 0051 
 508o - 0443 
 509o - 0263 
 510o - 0310 
 511o - 0062 
 512o - 0285 
 513o - 0362 
 514o - 0523 
 515o - 0930 
 516o - 0237 
 517o - 0213 
 518o - 0265 
 519o - 0568 
 520o - 0844 
 521o - 0438 
 522o - 0007 
 523o - 0241 
 524o - 0381 
 525o - 0925 
 526o - 0993 
 527o - 0411 
 528o - 0275 
 529o - 0332 
 530o - 0211 
 531o - 0620 
 532o - 0598 
 533o - 0180 
 534o - 0182 
 535o - 0985 
 536o - 0861 
 537o - 0712 
 538o - 0327 
 539o - 0239 
 540o - 0524 
 541o - 0870 
 542o - 0933 
 543o - 0229 
 544o - 0938 
 545o - 0146 
 546o - 0541 
 547o - 0260 
 548o - 0970 
 549o - 0369 
 550o - 0725 
 551o - 0288 
 552o - 0116 
 553o - 0273 
 554o - 0257 
 555o - 0918 
 556o - 0962 
 557o - 0138 
 558o - 0924 
 559o - 0749 
 560o - 0162 
 561o - 0224 
 562o - 0124 
 563o - 0358 
 564o - 0331 
 565o - 0316 
 566o - 0778 
 567o - 0191 
 568o - 0427 
 569o - 0853 
 570o - 0157 
 571o - 0373 
 572o - 0290 
 573o - 0730 
 574o - 0329 
 575o - 0591 
 576o - 0606 
 577o - 0475 
 578o - 0267 
 579o - 0216 
 580o - 0173 
 581o - 0098 
 582o - 0843 
 583o - 0181 
 584o - 0104 
 585o - 0289 
 586o - 0912 
 587o - 0100 
 588o - 0607 
 589o - 0197 
 590o - 0850 
 591o - 0422 
 592o - 0805 
 593o - 0389 
 594o - 0371 
 595o - 0147 
 596o - 0232 
 597o - 0140 
 598o - 0682 
 599o - 0963 
 600o - 0212 
 601o - 0720 
 602o - 0770 
 603o - 0716 
 604o - 0530 
 605o - 0005 
 606o - 0847 
 607o - 0281 
 608o - 0178 
 609o - 0947 
 610o - 0277 
 611o - 0751 
 612o - 0122 
 613o - 0107 
 614o - 0866 
 615o - 0750 
 616o - 0890 
 617o - 0110 
 618o - 0991 
 619o - 0041 
 620o - 0586 
 621o - 0594 
 622o - 0559 
 623o - 0548 
 624o - 0766 
 625o - 0954 
 626o - 0577 
 627o - 0876 
 628o - 0022 
 629o - 0531 
 630o - 0653 
 631o - 0446 
 632o - 0973 
 633o - 0882 
 634o - 0927 
 635o - 0154 
 636o - 0784 
 637o - 0723 
 638o - 0669 
 639o - 0756 
 640o - 0680 
 641o - 0189 
 642o - 0139 
 643o - 0519 
 644o - 0495 
 645o - 0101 
 646o - 0691 
 647o - 0596 
 648o - 0500 
 649o - 0137 
 650o - 0254 
 651o - 0029 
 652o - 0675 
 653o - 0158 
 654o - 0672 
 655o - 0177 
 656o - 0817 
 657o - 0658 
 658o - 0508 
 659o - 0514 
 660o - 0118 
 661o - 0151 
 662o - 0175 
 663o - 0958 
 664o - 0148 
 665o - 0995 
 666o - 0935 
 667o - 0859 
 668o - 0092 
 669o - 0047 
 670o - 0021 
 671o - 0037 
 672o - 0833 
 673o - 0733 
 674o - 0064 
 675o - 0131 
 676o - 0204 
 677o - 0081 
 678o - 0079 
 679o - 0673 
 680o - 0544 
 681o - 0738 
 682o - 0806 
 683o - 0474 
 684o - 0836 
 685o - 0391 
 686o - 0082 
 687o - 0462 
 688o - 0301 
 689o - 0025 
 690o - 0768 
 691o - 0134 
 692o - 0297 
 693o - 0306 
 694o - 0416 
 695o - 0489 
 696o - 0019 
 697o - 0070 
 698o - 0486 
 699o - 0061 
 700o - 0448 
 701o - 0198 
 702o - 0754 
 703o - 0379 
 704o - 0055 
 705o - 0058 
 706o - 0020 
 707o - 0312 
 708o - 0965 
 709o - 0250 
 710o - 0698 
 711o - 0375 
 712o - 0615 
 713o - 0317 
 714o - 0562 
 715o - 0031 
 716o - 0764 
 717o - 0451 
 718o - 0713 
 719o - 0234 
 720o - 0361 
 721o - 0038 
 722o - 0313 
 723o - 0724 
 724o - 0078 
 725o - 0344 
 726o - 0318 
 727o - 0558 
 728o - 0831 
 729o - 0922 
 730o - 0368 
 731o - 0415 
 732o - 0298 
 733o - 0501 
 734o - 0376 
 735o - 0464 
 736o - 0017 
 737o - 0378 
 738o - 0183 
 739o - 0491 
 740o - 0380 
 741o - 0513 
 742o - 0235 
 743o - 0271 
 744o - 0143 
 745o - 0075 
 746o - 0264 
 747o - 0090 
 748o - 0278 
 749o - 0423 
 750o - 0300 
 751o - 0919 
 752o - 0259 
 753o - 0820 
 754o - 0149 
 755o - 0060 
 756o - 0248 
 757o - 0133 
 758o - 0905 
 759o - 0460 
 760o - 0382 
 761o - 0498 
 762o - 0169 
 763o - 0142 
 764o - 0163 
 765o - 0780 
 766o - 0888 
 767o - 0467 
 768o - 0454 
 769o - 0656 
 770o - 0986 
 771o - 0325 
 772o - 0813 
 773o - 0731 
 774o - 0926 
 775o - 0053 
 776o - 0913 
 777o - 0286 
 778o - 0946 
 779o - 0880 
 780o - 0093 
 781o - 0592 
 782o - 0908 
 783o - 0948 
 784o - 0511 
 785o - 0525 
 786o - 0099 
 787o - 0642 
 788o - 0841 
 789o - 0816 
 790o - 0549 
 791o - 0609 
 792o - 0618 
 793o - 0569 
 794o - 0207 
 795o - 0828 
 796o - 0564 
 797o - 0121 
 798o - 0896 
 799o - 0627 
 800o - 0772 
 801o - 0109 
 802o - 0067 
 803o - 0024 
 804o - 0762 
 805o - 0072 
 806o - 0009 
 807o - 0801 
 808o - 0718 
 809o - 0077 
 810o - 0385 
 811o - 0023 
 812o - 0160 
 813o - 0141 
 814o - 0481 
 815o - 0989 
 816o - 0612 
 817o - 0914 
 818o - 0527 
 819o - 0445 
 820o - 0365 
 821o - 0028 
 822o - 0088 
 823o - 0018 
 824o - 0748 
 825o - 0330 
 826o - 0336 
 827o - 0394 
 828o - 0223 
 829o - 0236 
 830o - 0404 
 831o - 0383 
 832o - 0425 
 833o - 0390 
 834o - 0457 
 835o - 0176 
 836o - 0374 
 837o - 0522 
 838o - 0003 
 839o - 0001 
 840o - 0040 
 841o - 0052 
 842o - 0283 
 843o - 0202 
 844o - 0215 
 845o - 0144 
 846o - 0249 
 847o - 0450 
 848o - 0269 
 849o - 0185 
 850o - 0959 
 851o - 0113 
 852o - 0227 
 853o - 0765 
 854o - 0326 
 855o - 0287 
 856o - 0643 
 857o - 0929 
 858o - 0891 
 859o - 0956 
 860o - 0826 
 861o - 0205 
 862o - 0167 
 863o - 0117 
 864o - 0590 
 865o - 0410 
 866o - 0830 
 867o - 0421 
 868o - 0631 
 869o - 0663 
 870o - 0665 
 871o - 0026 
 872o - 0485 
 873o - 0469 
 874o - 0557 
 875o - 0652 
 876o - 0395 
 877o - 0096 
 878o - 0585 
 879o - 0308 
 880o - 0348 
 881o - 0372 
 882o - 0435 
 883o - 0490 
 884o - 0050 
 885o - 0384 
 886o - 0039 
 887o - 0611 
 888o - 0982 
 889o - 0258 
 890o - 0296 
 891o - 0251 
 892o - 0222 
 893o - 0734 
 894o - 0689 
 895o - 0076 
 896o - 0063 
 897o - 0114 
 898o - 0034 
 899o - 0266 

Ops! O ciclista  982 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  760 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  832 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 17:
   1o - 0600 
   2o - 0987 
   3o - 0832 
   4o - 0940 
   5o - 0721 
   6o - 0406 
   7o - 0976 
   8o - 0744 
   9o - 0012 
  10o - 0799 
  11o - 0681 
  12o - 0655 
  13o - 0664 
  14o - 0760 
  15o - 0917 
  16o - 0829 
  17o - 0702 
  18o - 0797 
  19o - 0145 
  20o - 0773 
  21o - 0319 
  22o - 0164 
  23o - 0429 
  24o - 0292 
  25o - 0056 
  26o - 0923 
  27o - 0341 
  28o - 0349 
  29o - 0815 
  30o - 0418 
  31o - 0942 
  32o - 0354 
  33o - 0809 
  34o - 0728 
  35o - 0860 
  36o - 0997 
  37o - 0737 
  38o - 0217 
  39o - 0687 
  40o - 0623 
  41o - 0944 
  42o - 0610 
  43o - 0783 
  44o - 0492 
  45o - 0700 
  46o - 0902 
  47o - 0581 
  48o - 0488 
  49o - 0822 
  50o - 0871 
  51o - 0535 
  52o - 0903 
  53o - 0630 
  54o - 0758 
  55o - 0621 
  56o - 0166 
  57o - 0953 
  58o - 0842 
  59o - 0808 
  60o - 0711 
  61o - 0858 
  62o - 0159 
  63o - 0662 
  64o - 0788 
  65o - 0775 
  66o - 0911 
  67o - 0545 
  68o - 0538 
  69o - 0647 
  70o - 0552 
  71o - 0688 
  72o - 0463 
  73o - 0401 
  74o - 0910 
  75o - 0752 
  76o - 0851 
  77o - 0740 
  78o - 0403 
  79o - 0045 
  80o - 0990 
  81o - 0726 
  82o - 0536 
  83o - 0996 
  84o - 0499 
  85o - 0440 
  86o - 0353 
  87o - 0964 
  88o - 0458 
  89o - 0505 
  90o - 0243 
  91o - 0057 
  92o - 0634 
  93o - 0886 
  94o - 0322 
  95o - 0247 
  96o - 0837 
  97o - 0387 
  98o - 0347 
  99o - 0998 
 100o - 0367 
 101o - 0931 
 102o - 0377 
 103o - 0293 
 104o - 0567 
 105o - 0016 
 106o - 0864 
 107o - 0334 
 108o - 0339 
 109o - 0884 
 110o - 0433 
 111o - 0877 
 112o - 0907 
 113o - 0856 
 114o - 0434 
 115o - 0785 
 116o - 0932 
 117o - 0006 
 118o - 0875 
 119o - 0900 
 120o - 0735 
 121o - 0593 
 122o - 0428 
 123o - 0791 
 124o - 0150 
 125o - 0949 
 126o - 0852 
 127o - 0825 
 128o - 0824 
 129o - 0190 
 130o - 0219 
 131o - 0048 
 132o - 0793 
 133o - 0640 
 134o - 0710 
 135o - 0789 
 136o - 0670 
 137o - 0677 
 138o - 0763 
 139o - 0694 
 140o - 0810 
 141o - 0616 
 142o - 0759 
 143o - 0701 
 144o - 0984 
 145o - 0741 
 146o - 0619 
 147o - 0742 
 148o - 0431 
 149o - 0521 
 150o - 0971 
 151o - 0291 
 152o - 0961 
 153o - 0901 
 154o - 0650 
 155o - 0172 
 156o - 0753 
 157o - 0668 
 158o - 0543 
 159o - 0729 
 160o - 0661 
 161o - 0966 
 162o - 0975 
 163o - 0220 
 164o - 0572 
 165o - 0161 
 166o - 0854 
 167o - 0649 
 168o - 0004 
 169o - 0597 
 170o - 0676 
 171o - 0587 
 172o - 0704 
 173o - 0840 
 174o - 0625 
 175o - 0777 
 176o - 0683 
 177o - 0036 
 178o - 0659 
 179o - 0333 
 180o - 0304 
 181o - 0551 
 182o - 0865 
 183o - 0796 
 184o - 0506 
 185o - 0556 
 186o - 0407 
 187o - 0685 
 188o - 0087 
 189o - 0945 
 190o - 0436 
 191o - 0934 
 192o - 0517 
 193o - 0978 
 194o - 0920 
 195o - 0356 
 196o - 0049 
 197o - 0179 
 198o - 0894 
 199o - 0979 
 200o - 0566 
 201o - 0008 
 202o - 0303 
 203o - 0553 
 204o - 0638 
 205o - 0732 
 206o - 0678 
 207o - 0507 
 208o - 0094 
 209o - 0510 
 210o - 0400 
 211o - 0231 
 212o - 0883 
 213o - 0563 
 214o - 0335 
 215o - 0534 
 216o - 0692 
 217o - 0468 
 218o - 0284 
 219o - 0015 
 220o - 0540 
 221o - 0338 
 222o - 0305 
 223o - 0921 
 224o - 0834 
 225o - 0637 
 226o - 0324 
 227o - 0583 
 228o - 0035 
 229o - 0307 
 230o - 0013 
 231o - 0483 
 232o - 0272 
 233o - 0065 
 234o - 0043 
 235o - 0447 
 236o - 0482 
 237o - 0644 
 238o - 0950 
 239o - 0646 
 240o - 0622 
 241o - 0899 
 242o - 0413 
 243o - 0967 
 244o - 0635 
 245o - 0781 
 246o - 0119 
 247o - 0228 
 248o - 0085 
 249o - 0957 
 250o - 0328 
 251o - 0893 
 252o - 0408 
 253o - 0350 
 254o - 0969 
 255o - 0807 
 256o - 0849 
 257o - 0992 
 258o - 0838 
 259o - 0253 
 260o - 0798 
 261o - 0952 
 262o - 0774 
 263o - 0695 
 264o - 0939 
 265o - 0881 
 266o - 0719 
 267o - 0397 
 268o - 0184 
 269o - 0874 
 270o - 0192 
 271o - 0955 
 272o - 0105 
 273o - 0846 
 274o - 0342 
 275o - 0245 
 276o - 0299 
 277o - 0862 
 278o - 0582 
 279o - 0928 
 280o - 0170 
 281o - 0295 
 282o - 0839 
 283o - 0579 
 284o - 0906 
 285o - 0746 
 286o - 0193 
 287o - 0186 
 288o - 0613 
 289o - 0614 
 290o - 0111 
 291o - 0722 
 292o - 0473 
 293o - 0699 
 294o - 0276 
 295o - 0629 
 296o - 0897 
 297o - 0608 
 298o - 0747 
 299o - 0602 
 300o - 0757 
 301o - 0845 
 302o - 0128 
 303o - 0554 
 304o - 0555 
 305o - 0537 
 306o - 0879 
 307o - 0437 
 308o - 0867 
 309o - 0086 
 310o - 0794 
 311o - 0252 
 312o - 0633 
 313o - 0476 
 314o - 0605 
 315o - 0399 
 316o - 0103 
 317o - 0102 
 318o - 0095 
 319o - 0059 
 320o - 0654 
 321o - 0097 
 322o - 0916 
 323o - 0209 
 324o - 0868 
 325o - 0574 
 326o - 0171 
 327o - 0782 
 328o - 0761 
 329o - 0800 
 330o - 0417 
 331o - 0174 
 332o - 0206 
 333o - 0887 
 334o - 0565 
 335o - 0345 
 336o - 0471 
 337o - 0968 
 338o - 0736 
 339o - 0027 
 340o - 0892 
 341o - 0465 
 342o - 0706 
 343o - 0120 
 344o - 0589 
 345o - 0601 
 346o - 0941 
 347o - 0786 
 348o - 0444 
 349o - 0042 
 350o - 0988 
 351o - 0547 
 352o - 0977 
 353o - 0089 
 354o - 0484 
 355o - 0136 
 356o - 0873 
 357o - 0648 
 358o - 0366 
 359o - 0795 
 360o - 0532 
 361o - 0904 
 362o - 0470 
 363o - 0542 
 364o - 0452 
 365o - 0624 
 366o - 0152 
 367o - 0392 
 368o - 0230 
 369o - 0528 
 370o - 0127 
 371o - 0487 
 372o - 0696 
 373o - 0703 
 374o - 0442 
 375o - 0580 
 376o - 0414 
 377o - 0951 
 378o - 0011 
 379o - 0320 
 380o - 0755 
 381o - 0449 
 382o - 0420 
 383o - 0502 
 384o - 0340 
 385o - 0878 
 386o - 0515 
 387o - 0409 
 388o - 0560 
 389o - 0769 
 390o - 0709 
 391o - 0221 
 392o - 0693 
 393o - 0477 
 394o - 0943 
 395o - 0660 
 396o - 0226 
 397o - 0405 
 398o - 0262 
 399o - 0046 
 400o - 0432 
 401o - 0074 
 402o - 0000 
 403o - 0311 
 404o - 0002 
 405o - 0309 
 406o - 0168 
 407o - 0323 
 408o - 0321 
 409o - 0352 
 410o - 0599 
 411o - 0697 
 412o - 0641 
 413o - 0526 
 414o - 0472 
 415o - 0343 
 416o - 0819 
 417o - 0690 
 418o - 0412 
 419o - 0493 
 420o - 0496 
 421o - 0351 
 422o - 0051 
 423o - 0357 
 424o - 0310 
 425o - 0270 
 426o - 0523 
 427o - 0208 
 428o - 0930 
 429o - 0285 
 430o - 0386 
 431o - 0265 
 432o - 0844 
 433o - 0237 
 434o - 0426 
 435o - 0007 
 436o - 0993 
 437o - 0115 
 438o - 0512 
 439o - 0315 
 440o - 0275 
 441o - 0332 
 442o - 0598 
 443o - 0180 
 444o - 0861 
 445o - 0238 
 446o - 0620 
 447o - 0712 
 448o - 0211 
 449o - 0872 
 450o - 0933 
 451o - 0363 
 452o - 0229 
 453o - 0524 
 454o - 0424 
 455o - 0870 
 456o - 0146 
 457o - 0970 
 458o - 0369 
 459o - 0116 
 460o - 0725 
 461o - 0257 
 462o - 0256 
 463o - 0918 
 464o - 0273 
 465o - 0962 
 466o - 0224 
 467o - 0749 
 468o - 0981 
 469o - 0358 
 470o - 0280 
 471o - 0302 
 472o - 0191 
 473o - 0778 
 474o - 0157 
 475o - 0373 
 476o - 0360 
 477o - 0895 
 478o - 0316 
 479o - 0730 
 480o - 0290 
 481o - 0475 
 482o - 0937 
 483o - 0098 
 484o - 0606 
 485o - 0216 
 486o - 0173 
 487o - 0123 
 488o - 0267 
 489o - 0792 
 490o - 0843 
 491o - 0181 
 492o - 0707 
 493o - 0912 
 494o - 0289 
 495o - 0100 
 496o - 0607 
 497o - 0679 
 498o - 0804 
 499o - 0805 
 500o - 0197 
 501o - 0140 
 502o - 0389 
 503o - 0371 
 504o - 0422 
 505o - 0974 
 506o - 0963 
 507o - 0232 
 508o - 0147 
 509o - 0770 
 510o - 0595 
 511o - 0863 
 512o - 0530 
 513o - 0847 
 514o - 0573 
 515o - 0106 
 516o - 0947 
 517o - 0122 
 518o - 0110 
 519o - 0674 
 520o - 0586 
 521o - 0708 
 522o - 0866 
 523o - 0073 
 524o - 0936 
 525o - 0559 
 526o - 0548 
 527o - 0766 
 528o - 0790 
 529o - 0577 
 530o - 0594 
 531o - 0666 
 532o - 0584 
 533o - 0771 
 534o - 0876 
 535o - 0531 
 536o - 0504 
 537o - 0767 
 538o - 0022 
 539o - 0628 
 540o - 0882 
 541o - 0980 
 542o - 0576 
 543o - 0927 
 544o - 0603 
 545o - 0973 
 546o - 0723 
 547o - 0446 
 548o - 0802 
 549o - 0669 
 550o - 0671 
 551o - 0680 
 552o - 0717 
 553o - 0519 
 554o - 0071 
 555o - 0101 
 556o - 0495 
 557o - 0139 
 558o - 0189 
 559o - 0254 
 560o - 0203 
 561o - 0578 
 562o - 0218 
 563o - 0596 
 564o - 0550 
 565o - 0817 
 566o - 0177 
 567o - 0658 
 568o - 0812 
 569o - 0672 
 570o - 0118 
 571o - 0514 
 572o - 0500 
 573o - 0151 
 574o - 0958 
 575o - 0175 
 576o - 0995 
 577o - 0935 
 578o - 0684 
 579o - 0859 
 580o - 0092 
 581o - 0520 
 582o - 0021 
 583o - 0132 
 584o - 0478 
 585o - 0466 
 586o - 0833 
 587o - 0733 
 588o - 0131 
 589o - 0081 
 590o - 0204 
 591o - 0398 
 592o - 0079 
 593o - 0242 
 594o - 0533 
 595o - 0983 
 596o - 0430 
 597o - 0714 
 598o - 0544 
 599o - 0806 
 600o - 0836 
 601o - 0474 
 602o - 0898 
 603o - 0082 
 604o - 0301 
 605o - 0768 
 606o - 0818 
 607o - 0657 
 608o - 0125 
 609o - 0134 
 610o - 0069 
 611o - 0632 
 612o - 0651 
 613o - 0306 
 614o - 0297 
 615o - 0032 
 616o - 0019 
 617o - 0070 
 618o - 0486 
 619o - 0014 
 620o - 0130 
 621o - 0240 
 622o - 0061 
 623o - 0198 
 624o - 0268 
 625o - 0379 
 626o - 0754 
 627o - 0080 
 628o - 0058 
 629o - 0312 
 630o - 0479 
 631o - 0020 
 632o - 0965 
 633o - 0698 
 634o - 0615 
 635o - 0375 
 636o - 0031 
 637o - 0562 
 638o - 0153 
 639o - 0713 
 640o - 0038 
 641o - 0451 
 642o - 0361 
 643o - 0359 
 644o - 0561 
 645o - 0030 
 646o - 0261 
 647o - 0318 
 648o - 0558 
 649o - 0831 
 650o - 0196 
 651o - 0419 
 652o - 0298 
 653o - 0393 
 654o - 0443 
 655o - 0263 
 656o - 0501 
 657o - 0062 
 658o - 0376 
 659o - 0464 
 660o - 0362 
 661o - 0213 
 662o - 0568 
 663o - 0438 
 664o - 0241 
 665o - 0183 
 666o - 0017 
 667o - 0491 
 668o - 0235 
 669o - 0513 
 670o - 0271 
 671o - 0925 
 672o - 0380 
 673o - 0381 
 674o - 0411 
 675o - 0143 
 676o - 0182 
 677o - 0985 
 678o - 0264 
 679o - 0327 
 680o - 0239 
 681o - 0938 
 682o - 0300 
 683o - 0541 
 684o - 0260 
 685o - 0259 
 686o - 0288 
 687o - 0820 
 688o - 0924 
 689o - 0162 
 690o - 0124 
 691o - 0149 
 692o - 0138 
 693o - 0331 
 694o - 0427 
 695o - 0853 
 696o - 0133 
 697o - 0248 
 698o - 0460 
 699o - 0329 
 700o - 0498 
 701o - 0591 
 702o - 0382 
 703o - 0169 
 704o - 0142 
 705o - 0163 
 706o - 0467 
 707o - 0454 
 708o - 0104 
 709o - 0656 
 710o - 0813 
 711o - 0286 
 712o - 0913 
 713o - 0888 
 714o - 0850 
 715o - 0926 
 716o - 0731 
 717o - 0682 
 718o - 0880 
 719o - 0212 
 720o - 0720 
 721o - 0716 
 722o - 0005 
 723o - 0093 
 724o - 0281 
 725o - 0178 
 726o - 0592 
 727o - 0277 
 728o - 0751 
 729o - 0750 
 730o - 0948 
 731o - 0511 
 732o - 0525 
 733o - 0107 
 734o - 0890 
 735o - 0041 
 736o - 0954 
 737o - 0991 
 738o - 0642 
 739o - 0653 
 740o - 0549 
 741o - 0154 
 742o - 0784 
 743o - 0609 
 744o - 0756 
 745o - 0691 
 746o - 0207 
 747o - 0569 
 748o - 0137 
 749o - 0828 
 750o - 0029 
 751o - 0675 
 752o - 0564 
 753o - 0158 
 754o - 0121 
 755o - 0627 
 756o - 0508 
 757o - 0896 
 758o - 0109 
 759o - 0148 
 760o - 0067 
 761o - 0024 
 762o - 0762 
 763o - 0009 
 764o - 0047 
 765o - 0718 
 766o - 0037 
 767o - 0064 
 768o - 0077 
 769o - 0160 
 770o - 0141 
 771o - 0673 
 772o - 0989 
 773o - 0612 
 774o - 0738 
 775o - 0391 
 776o - 0462 
 777o - 0025 
 778o - 0914 
 779o - 0416 
 780o - 0445 
 781o - 0489 
 782o - 0365 
 783o - 0028 
 784o - 0088 
 785o - 0448 
 786o - 0748 
 787o - 0055 
 788o - 0336 
 789o - 0250 
 790o - 0394 
 791o - 0764 
 792o - 0317 
 793o - 0223 
 794o - 0234 
 795o - 0404 
 796o - 0313 
 797o - 0724 
 798o - 0383 
 799o - 0078 
 800o - 0425 
 801o - 0344 
 802o - 0457 
 803o - 0176 
 804o - 0374 
 805o - 0922 
 806o - 0001 
 807o - 0415 
 808o - 0368 
 809o - 0040 
 810o - 0283 
 811o - 0378 
 812o - 0144 
 813o - 0075 
 814o - 0249 
 815o - 0090 
 816o - 0450 
 817o - 0959 
 818o - 0278 
 819o - 0185 
 820o - 0269 
 821o - 0423 
 822o - 0113 
 823o - 0227 
 824o - 0765 
 825o - 0919 
 826o - 0643 
 827o - 0287 
 828o - 0891 
 829o - 0060 
 830o - 0905 
 831o - 0826 
 832o - 0956 
 833o - 0780 
 834o - 0205 
 835o - 0167 
 836o - 0325 
 837o - 0053 
 838o - 0986 
 839o - 0117 
 840o - 0946 
 841o - 0908 
 842o - 0590 
 843o - 0099 
 844o - 0841 
 845o - 0410 
 846o - 0816 
 847o - 0421 
 848o - 0631 
 849o - 0830 
 850o - 0665 
 851o - 0026 
 852o - 0618 
 853o - 0485 
 854o - 0469 
 855o - 0772 
 856o - 0072 
 857o - 0557 
 858o - 0801 
 859o - 0395 
 860o - 0385 
 861o - 0023 
 862o - 0481 
 863o - 0348 
 864o - 0372 
 865o - 0527 
 866o - 0435 
 867o - 0490 
 868o - 0018 
 869o - 0330 
 870o - 0050 
 871o - 0236 
 872o - 0384 
 873o - 0039 
 874o - 0390 
 875o - 0611 
 876o - 0982 
 877o - 0522 
 878o - 0258 
 879o - 0003 
 880o - 0052 
 881o - 0296 
 882o - 0251 
 883o - 0202 
 884o - 0215 
 885o - 0222 
 886o - 0326 
 887o - 0929 
 888o - 0734 
 889o - 0663 
 890o - 0076 
 891o - 0063 
 892o - 0652 
 893o - 0114 
 894o - 0308 
 895o - 0096 
 896o - 0585 
 897o - 0034 
 898o - 0689 

Ops! O ciclista  621 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 18:
   1o - 0600 
   2o - 0987 
   3o - 0940 
   4o - 0721 
   5o - 0976 
   6o - 0799 
   7o - 0012 
   8o - 0655 
   9o - 0664 
  10o - 0917 
  11o - 0832 
  12o - 0797 
  13o - 0145 
  14o - 0773 
  15o - 0319 
  16o - 0406 
  17o - 0056 
  18o - 0349 
  19o - 0815 
  20o - 0942 
  21o - 0418 
  22o - 0744 
  23o - 0809 
  24o - 0860 
  25o - 0997 
  26o - 0737 
  27o - 0623 
  28o - 0217 
  29o - 0944 
  30o - 0610 
  31o - 0783 
  32o - 0581 
  33o - 0681 
  34o - 0488 
  35o - 0822 
  36o - 0871 
  37o - 0535 
  38o - 0760 
  39o - 0758 
  40o - 0166 
  41o - 0630 
  42o - 0953 
  43o - 0711 
  44o - 0788 
  45o - 0829 
  46o - 0545 
  47o - 0538 
  48o - 0647 
  49o - 0552 
  50o - 0688 
  51o - 0910 
  52o - 0702 
  53o - 0401 
  54o - 0851 
  55o - 0752 
  56o - 0403 
  57o - 0045 
  58o - 0726 
  59o - 0996 
  60o - 0536 
  61o - 0499 
  62o - 0440 
  63o - 0322 
  64o - 0164 
  65o - 0998 
  66o - 0429 
  67o - 0367 
  68o - 0931 
  69o - 0292 
  70o - 0016 
  71o - 0923 
  72o - 0341 
  73o - 0567 
  74o - 0907 
  75o - 0856 
  76o - 0434 
  77o - 0785 
  78o - 0932 
  79o - 0354 
  80o - 0735 
  81o - 0006 
  82o - 0150 
  83o - 0728 
  84o - 0900 
  85o - 0428 
  86o - 0791 
  87o - 0593 
  88o - 0949 
  89o - 0825 
  90o - 0789 
  91o - 0670 
  92o - 0710 
  93o - 0687 
  94o - 0763 
  95o - 0616 
  96o - 0810 
  97o - 0759 
  98o - 0694 
  99o - 0677 
 100o - 0619 
 101o - 0984 
 102o - 0741 
 103o - 0492 
 104o - 0431 
 105o - 0291 
 106o - 0700 
 107o - 0901 
 108o - 0961 
 109o - 0650 
 110o - 0753 
 111o - 0172 
 112o - 0543 
 113o - 0902 
 114o - 0966 
 115o - 0975 
 116o - 0220 
 117o - 0572 
 118o - 0161 
 119o - 0854 
 120o - 0649 
 121o - 0004 
 122o - 0676 
 123o - 0903 
 124o - 0704 
 125o - 0840 
 126o - 0621 
 127o - 0625 
 128o - 0777 
 129o - 0683 
 130o - 0659 
 131o - 0842 
 132o - 0808 
 133o - 0333 
 134o - 0858 
 135o - 0865 
 136o - 0796 
 137o - 0556 
 138o - 0506 
 139o - 0087 
 140o - 0911 
 141o - 0945 
 142o - 0436 
 143o - 0934 
 144o - 0920 
 145o - 0356 
 146o - 0978 
 147o - 0463 
 148o - 0179 
 149o - 0303 
 150o - 0566 
 151o - 0553 
 152o - 0740 
 153o - 0990 
 154o - 0510 
 155o - 0732 
 156o - 0400 
 157o - 0563 
 158o - 0894 
 159o - 0335 
 160o - 0692 
 161o - 0534 
 162o - 0468 
 163o - 0015 
 164o - 0353 
 165o - 0540 
 166o - 0284 
 167o - 0921 
 168o - 0964 
 169o - 0834 
 170o - 0458 
 171o - 0324 
 172o - 0583 
 173o - 0035 
 174o - 0505 
 175o - 0483 
 176o - 0057 
