EP2 - Ciclistas!
 444o - 0426 
 445o - 0463 
 446o - 0300 
 447o - 0858 
 448o - 0512 
 449o - 0772 
 450o - 0485 
 451o - 0258 
 452o - 0907 
 453o - 0403 
 454o - 0595 
 455o - 0298 
 456o - 0503 
 457o - 0530 
 458o - 0442 
 459o - 0678 
 460o - 0342 
 461o - 0394 
 462o - 0672 
 463o - 0650 
 464o - 0494 
 465o - 0502 
 466o - 0461 
 467o - 0486 
 468o - 0712 
 469o - 0480 
 470o - 0888 
 471o - 0356 
 472o - 0437 
 473o - 0521 
 474o - 0552 
 475o - 0003 
 476o - 0362 
 477o - 0513 
 478o - 0383 
 479o - 0995 
 480o - 0603 
 481o - 0469 
 482o - 0354 
 483o - 0479 
 484o - 0525 
 485o - 0548 
 486o - 0347 
 487o - 0246 
 488o - 0325 
 489o - 0451 
 490o - 0813 
 491o - 0580 
 492o - 0014 
 493o - 0338 
 494o - 0272 
 495o - 0448 
 496o - 0291 
 497o - 0018 
 498o - 0935 
 499o - 0406 
 500o - 0960 
 501o - 0329 
 502o - 0459 
 503o - 0405 
 504o - 0402 
 505o - 0497 
 506o - 0240 
 507o - 0283 
 508o - 0254 
 509o - 0764 
 510o - 0210 
 511o - 0833 
 512o - 0488 
 513o - 0205 
 514o - 0372 
 515o - 0117 
 516o - 0207 
 517o - 0925 
 518o - 0221 
 519o - 0133 
 520o - 0252 
 521o - 0188 
 522o - 0187 
 523o - 0320 
 524o - 0217 
 525o - 0212 
 526o - 0334 
 527o - 0278 
 528o - 0280 
 529o - 0172 
 530o - 0171 
 531o - 0166 
 532o - 0373 
 533o - 0215 
 534o - 0184 
 535o - 0131 
 536o - 0343 
 537o - 0245 
 538o - 0377 
 539o - 0160 
 540o - 0148 
 541o - 0446 
 542o - 0174 
 543o - 0146 
 544o - 0229 
 545o - 0208 
 546o - 0127 
 547o - 0074 
 548o - 0917 
 549o - 0590 
 550o - 0295 
 551o - 0165 
 552o - 0147 
 553o - 0134 
 554o - 0337 
 555o - 0167 
 556o - 0082 
 557o - 0244 
 558o - 0882 
 559o - 0979 
 560o - 0957 
 561o - 0182 
 562o - 0139 
 563o - 0120 
 564o - 0919 
 565o - 0101 
 566o - 0735 
 567o - 0125 
 568o - 0709 
 569o - 0868 
 570o - 0727 
 571o - 0211 
 572o - 0820 
 573o - 0947 
 574o - 0085 
 575o - 0078 
 576o - 0359 
 577o - 0939 
 578o - 0864 
 579o - 0050 
 580o - 0104 
 581o - 0927 
 582o - 0073 
 583o - 0077 
 584o - 0691 
 585o - 0817 
 586o - 0838 
 587o - 0183 
 588o - 0079 
 589o - 0699 
 590o - 0677 
 591o - 0896 
 592o - 0768 
 593o - 0905 
 594o - 0753 
 595o - 0837 
 596o - 0227 
 597o - 0098 
 598o - 0106 
 599o - 0093 
 600o - 0645 
 601o - 0692 
 602o - 0759 
 603o - 0070 
 604o - 0790 
 605o - 0878 
 606o - 0181 
 607o - 0033 
 608o - 0644 
 609o - 0066 
 610o - 0089 
 611o - 0084 
 612o - 0517 
 613o - 0777 
 614o - 0809 
 615o - 0605 
 616o - 0731 
 617o - 0034 
 618o - 0845 
 619o - 0967 
 620o - 0912 
 621o - 0023 
 622o - 0816 
 623o - 0775 
 624o - 0750 
 625o - 0778 
 626o - 0600 
 627o - 0640 
 628o - 0626 
 629o - 0784 
 630o - 0550 
 631o - 0648 
 632o - 0619 
 633o - 0857 
 634o - 0506 
 635o - 0454 
 636o - 0555 
 637o - 0620 
 638o - 0952 
 639o - 0062 
 640o - 0511 
 641o - 0536 
 642o - 0632 
 643o - 0574 
 644o - 0694 
 645o - 0455 
 646o - 0996 
 647o - 0505 
 648o - 0500 
 649o - 0695 
 650o - 0534 
 651o - 0551 
 652o - 0051 
 653o - 0015 
 654o - 0358 
 655o - 0615 
 656o - 0481 
 657o - 0522 
 658o - 0666 
 659o - 0471 
 660o - 0432 
 661o - 0740 
 662o - 0540 
 663o - 0527 
 664o - 0027 
 665o - 0438 
 666o - 0655 
 667o - 0022 
 668o - 0538 
 669o - 0625 
 670o - 0421 
 671o - 0427 
 672o - 0596 
 673o - 0435 
 674o - 0381 
 675o - 0734 
 676o - 0821 
 677o - 0353 
 678o - 0005 
 679o - 0037 
 680o - 0336 
 681o - 0718 
 682o - 0370 
 683o - 0404 
 684o - 0430 
 685o - 0542 
 686o - 0556 
 687o - 0392 
 688o - 0449 
 689o - 0056 
 690o - 0374 
 691o - 0352 
 692o - 0453 
 693o - 0863 
 694o - 0025 
 695o - 0422 
 696o - 0006 
 697o - 0436 
 698o - 0491 
 699o - 0311 
 700o - 0360 
 701o - 0371 
 702o - 0008 
 703o - 0029 
 704o - 0284 
 705o - 0445 
 706o - 0799 
 707o - 0045 
 708o - 0468 
 709o - 0395 
 710o - 0926 
 711o - 0273 
 712o - 0306 
 713o - 0299 
 714o - 0253 
 715o - 0269 
 716o - 0331 
 717o - 0834 
 718o - 0264 
 719o - 0028 
 720o - 0942 
 721o - 0275 
 722o - 0286 
 723o - 0589 
 724o - 0559 
 725o - 0268 
 726o - 0290 
 727o - 0303 
 728o - 0470 
 729o - 0168 
 730o - 0242 
 731o - 0209 
 732o - 0963 
 733o - 0918 
 734o - 0582 
 735o - 0348 
 736o - 0195 
 737o - 0185 
 738o - 0012 
 739o - 0094 
 740o - 0233 
 741o - 0973 
 742o - 0032 
 743o - 0202 
 744o - 0180 
 745o - 0982 
 746o - 0194 
 747o - 0156 
 748o - 0173 
 749o - 0198 
 750o - 0186 
 751o - 0164 
 752o - 0894 
 753o - 0236 
 754o - 0114 
 755o - 0038 
 756o - 0142 
 757o - 0087 
 758o - 0267 
 759o - 0795 
 760o - 0203 
 761o - 0140 
 762o - 0126 
 763o - 0143 
 764o - 0818 
 765o - 0122 
 766o - 0080 
 767o - 0875 
 768o - 0774 
 769o - 0885 
 770o - 0204 
 771o - 0095 
 772o - 0151 
 773o - 0984 
 774o - 0121 
 775o - 0113 
 776o - 0110 
 777o - 0906 
 778o - 0083 
 779o - 0103 
 780o - 0149 
 781o - 0904 
 782o - 0132 
 783o - 0081 
 784o - 0040 
 785o - 0124 
 786o - 0970 
 787o - 0826 
 788o - 0707 
 789o - 0767 
 790o - 0696 
 791o - 0064 
 792o - 0673 
 793o - 0829 
 794o - 0624 
 795o - 0892 
 796o - 0676 
 797o - 0054 
 798o - 0634 
 799o - 0039 
 800o - 0641 
 801o - 0773 
 802o - 0872 
 803o - 0717 
 804o - 0769 
 805o - 0999 
 806o - 0069 
 807o - 0614 
 808o - 0307 
 809o - 0810 
 810o - 0068 
 811o - 0711 
 812o - 0507 
 813o - 0571 
 814o - 0649 
 815o - 0962 
 816o - 0271 
 817o - 0578 
 818o - 0452 
 819o - 0010 
 820o - 0340 
 821o - 0941 
 822o - 0498 
 823o - 0663 
 824o - 0736 
 825o - 0881 
 826o - 0871 
 827o - 0562 
 828o - 0566 
 829o - 0458 
 830o - 0019 
 831o - 0036 
 832o - 0011 
 833o - 0577 
 834o - 0733 
 835o - 0401 
 836o - 0031 
 837o - 0400 
 838o - 0335 
 839o - 0049 
 840o - 0289 
 841o - 0004 
 842o - 0315 
 843o - 0330 
 844o - 0016 
 845o - 0279 
 846o - 0482 
 847o - 0586 
 848o - 0234 
 849o - 0263 
 850o - 0239 
 851o - 0238 
 852o - 0223 
 853o - 0201 
 854o - 0232 
 855o - 0321 
 856o - 0235 
 857o - 0350 
 858o - 0013 
 859o - 0192 
 860o - 0424 
 861o - 0130 
 862o - 0058 
 863o - 0041 
 864o - 0179 
 865o - 0193 
 866o - 0265 
 867o - 0317 
 868o - 0158 
 869o - 0065 
 870o - 0779 
 871o - 0119 
 872o - 0135 
 873o - 0102 
 874o - 0123 
 875o - 0090 
 876o - 0150 
 877o - 0997 
 878o - 0048 
 879o - 0803 
 880o - 0704 
 881o - 0112 
 882o - 0055 
 883o - 0510 
 884o - 0514 
 885o - 0017 
 886o - 0519 
 887o - 0914 
 888o - 0387 
 889o - 0623 
 890o - 0376 
 891o - 0890 
 892o - 0001 
 893o - 0365 
 894o - 0294 
 895o - 0250 
 896o - 0099 
 897o - 0129 
 898o - 0059 
 899o - 0042 
 900o - 0301 
 901o - 0946 

Ops! O ciclista  287 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  411 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  923 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  638 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  819 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  403 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  383 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 14:
   1o - 0698 
   2o - 0965 
   3o - 0162 
   4o - 0688 
   5o - 0653 
   6o - 0849 
   7o - 0643 
   8o - 0749 
   9o - 0520 
  10o - 0476 
  11o - 0811 
  12o - 0575 
  13o - 0191 
  14o - 0228 
  15o - 0916 
  16o - 0667 
  17o - 0057 
  18o - 0898 
  19o - 0954 
  20o - 0934 
  21o - 0690 
  22o - 0887 
  23o - 0856 
  24o - 0802 
  25o - 0797 
  26o - 0765 
  27o - 0891 
  28o - 0937 
  29o - 0843 
  30o - 0796 
  31o - 0862 
  32o - 0842 
  33o - 0866 
  34o - 0721 
  35o - 0853 
  36o - 0706 
  37o - 0741 
  38o - 0804 
  39o - 0722 
  40o - 0998 
  41o - 0671 
  42o - 0568 
  43o - 0035 
  44o - 0319 
  45o - 0531 
  46o - 0986 
  47o - 0587 
  48o - 0382 
  49o - 0419 
  50o - 0465 
  51o - 0526 
  52o - 0460 
  53o - 0332 
  54o - 0515 
  55o - 0466 
  56o - 0664 
  57o - 0487 
  58o - 0792 
  59o - 0547 
  60o - 0241 
  61o - 0758 
  62o - 0570 
  63o - 0760 
  64o - 0351 
  65o - 0326 
  66o - 0987 
  67o - 0277 
  68o - 0153 
  69o - 0846 
  70o - 0154 
  71o - 0903 
  72o - 0206 
  73o - 0880 
  74o - 0397 
  75o - 0860 
  76o - 0715 
  77o - 0189 
  78o - 0170 
  79o - 0785 
  80o - 0111 
  81o - 0076 
  82o - 0854 
  83o - 0992 
  84o - 0933 
  85o - 0884 
  86o - 0248 
  87o - 0755 
  88o - 0976 
  89o - 0950 
  90o - 0798 
  91o - 0752 
  92o - 0923 
  93o - 0800 
  94o - 0793 
  95o - 0994 
  96o - 0848 
  97o - 0747 
  98o - 0827 
  99o - 0137 
 100o - 0969 
 101o - 0682 
 102o - 0739 
 103o - 0824 
 104o - 0431 
 105o - 0685 
 106o - 0944 
 107o - 0874 
 108o - 0981 
 109o - 0828 
 110o - 0910 
 111o - 0639 
 112o - 0705 
 113o - 0304 
 114o - 0657 
 115o - 0745 
 116o - 0601 
 117o - 0708 
 118o - 0909 
 119o - 0977 
 120o - 0638 
 121o - 0814 
 122o - 0544 
 123o - 0573 
 124o - 0789 
 125o - 0700 
 126o - 0662 
 127o - 0684 
 128o - 0389 
 129o - 0327 
 130o - 0579 
 131o - 0390 
 132o - 0363 
 133o - 0730 
 134o - 0646 
 135o - 0558 
 136o - 0560 
 137o - 0610 
 138o - 0621 
 139o - 0697 
 140o - 0318 
 141o - 0588 
 142o - 0840 
 143o - 0262 
 144o - 0581 
 145o - 0812 
 146o - 0738 
 147o - 0808 
 148o - 0563 
 149o - 0313 
 150o - 0611 
 151o - 0572 
 152o - 0628 
 153o - 0508 
 154o - 0742 
 155o - 0410 
 156o - 0680 
 157o - 0420 
 158o - 0439 
 159o - 0991 
 160o - 0523 
 161o - 0761 
 162o - 0509 
 163o - 0607 
 164o - 0959 
 165o - 0598 
 166o - 0378 
 167o - 0681 
 168o - 0464 
 169o - 0407 
 170o - 0541 
 171o - 0841 
 172o - 0637 
 173o - 0636 
 174o - 0492 
 175o - 0553 
 176o - 0518 
 177o - 0493 
 178o - 0270 
 179o - 0716 
 180o - 0316 
 181o - 0384 
 182o - 0597 
 183o - 0545 
 184o - 0457 
 185o - 0440 
 186o - 0478 
 187o - 0951 
 188o - 0415 
 189o - 0344 
 190o - 0585 
 191o - 0364 
 192o - 0296 
 193o - 0328 
 194o - 0444 
 195o - 0832 
 196o - 0308 
 197o - 0345 
 198o - 0357 
 199o - 0021 
 200o - 0169 
 201o - 0428 
 202o - 0339 
 203o - 0226 
 204o - 0225 
 205o - 0274 
 206o - 0702 
 207o - 0886 
 208o - 0287 
 209o - 0200 
 210o - 0310 
 211o - 0293 
 212o - 0398 
 213o - 0251 
 214o - 0897 
 215o - 0380 
 216o - 0450 
 217o - 0249 
 218o - 0288 
 219o - 0161 
 220o - 0414 
 221o - 0425 
 222o - 0366 
 223o - 0255 
 224o - 0305 
 225o - 0720 
 226o - 0932 
 227o - 0978 
 228o - 0292 
 229o - 0256 
 230o - 0911 
 231o - 0988 
 232o - 0945 
 233o - 0136 
 234o - 0178 
 235o - 0100 
 236o - 0805 
 237o - 0115 
 238o - 0355 
 239o - 0349 
 240o - 0097 
 241o - 0732 
 242o - 0091 
 243o - 0861 
 244o - 0044 
 245o - 0728 
 246o - 0176 
 247o - 0163 
 248o - 0949 
 249o - 0105 
 250o - 0943 
 251o - 0751 
 252o - 0928 
 253o - 0831 
 254o - 0915 
 255o - 0889 
 256o - 0060 
 257o - 0766 
 258o - 0386 
 259o - 0822 
 260o - 0072 
 261o - 0138 
 262o - 0683 
 263o - 0096 
 264o - 0974 
 265o - 0071 
 266o - 0782 
 267o - 0756 
 268o - 0658 
 269o - 0794 
 270o - 0108 
 271o - 0157 
 272o - 0883 
 273o - 0679 
 274o - 0781 
 275o - 0869 
 276o - 0852 
 277o - 0714 
 278o - 0876 
 279o - 0744 
 280o - 0052 
 281o - 0141 
 282o - 0953 
 283o - 0092 
 284o - 0674 
 285o - 0900 
 286o - 0921 
 287o - 0606 
 288o - 0622 
 289o - 0668 
 290o - 0647 
 291o - 0931 
 292o - 0929 
 293o - 0961 
 294o - 0703 
 295o - 0608 
 296o - 0710 
 297o - 0665 
 298o - 0654 
 299o - 0776 
 300o - 0723 
 301o - 0783 
 302o - 0618 
 303o - 0063 
 304o - 0554 
 305o - 0746 
 306o - 0726 
 307o - 0543 
 308o - 0980 
 309o - 0895 
 310o - 0713 
 311o - 0396 
 312o - 0259 
 313o - 0823 
 314o - 0612 
 315o - 0855 
 316o - 0633 
 317o - 0920 
 318o - 0567 
 319o - 0516 
 320o - 0748 
 321o - 0770 
 322o - 0561 
 323o - 0592 
 324o - 0743 
 325o - 0670 
 326o - 0472 
 327o - 0341 
 328o - 0631 
 329o - 0399 
 330o - 0830 
 331o - 0985 
 332o - 0504 
 333o - 0901 
 334o - 0583 
 335o - 0496 
 336o - 0966 
 337o - 0490 
 338o - 0819 
 339o - 0870 
 340o - 0533 
 341o - 0528 
 342o - 0635 
 343o - 0879 
 344o - 0257 
 345o - 0462 
 346o - 0737 
 347o - 0594 
 348o - 0956 
 349o - 0564 
 350o - 0801 
 351o - 0477 
 352o - 0416 
 353o - 0591 
 354o - 0604 
 355o - 0627 
 356o - 0780 
 357o - 0324 
 358o - 0762 
 359o - 0441 
 360o - 0447 
 361o - 0661 
 362o - 0936 
 363o - 0788 
 364o - 0433 
 365o - 0787 
 366o - 0412 
 367o - 0426 
 368o - 0300 
 369o - 0467 
 370o - 0772 
 371o - 0512 
 372o - 0858 
 373o - 0485 
 374o - 0771 
 375o - 0258 
 376o - 0907 
 377o - 0529 
 378o - 0403 
 379o - 0298 
 380o - 0557 
 381o - 0678 
 382o - 0530 
 383o - 0442 
 384o - 0391 
 385o - 0494 
 386o - 0026 
 387o - 0461 
 388o - 0672 
 389o - 0486 
 390o - 0346 
 391o - 0549 
 392o - 0480 
 393o - 0888 
 394o - 0499 
 395o - 0356 
 396o - 0521 
 397o - 0475 
 398o - 0546 
 399o - 0362 
 400o - 0995 
 401o - 0603 
 402o - 0383 
 403o - 0429 
 404o - 0009 
 405o - 0469 
 406o - 0354 
 407o - 0456 
 408o - 0246 
 409o - 0479 
 410o - 0451 
 411o - 0532 
 412o - 0580 
 413o - 0014 
 414o - 0813 
 415o - 0272 
 416o - 0489 
 417o - 0474 
 418o - 0501 
 419o - 0018 
 420o - 0329 
 421o - 0276 
 422o - 0960 
 423o - 0405 
 424o - 0408 
 425o - 0764 
 426o - 0368 
 427o - 0254 
 428o - 0402 
 429o - 0219 
 430o - 0240 
 431o - 0833 
 432o - 0205 
 433o - 0877 
 434o - 0372 
 435o - 0117 
 436o - 0488 
 437o - 0133 
 438o - 0367 
 439o - 0285 
 440o - 0207 
 441o - 0314 
 442o - 0925 
 443o - 0320 
 444o - 0187 
 445o - 0278 
 446o - 0212 
 447o - 0687 
 448o - 0175 
 449o - 0280 
 450o - 0171 
 451o - 0252 
 452o - 0373 
 453o - 0215 
 454o - 0302 
 455o - 0343 
 456o - 0131 
 457o - 0377 
 458o - 0177 
 459o - 0148 
 460o - 0245 
 461o - 0146 
 462o - 0144 
 463o - 0174 
 464o - 0917 
 465o - 0208 
 466o - 0127 
 467o - 0590 
 468o - 0411 
 469o - 0074 
 470o - 0417 
 471o - 0165 
 472o - 0297 
 473o - 0446 
 474o - 0116 
 475o - 0134 
 476o - 0167 
 477o - 0107 
 478o - 0948 
 479o - 0082 
 480o - 0922 
 481o - 0155 
 482o - 0244 
 483o - 0979 
 484o - 0882 
 485o - 0139 
 486o - 0957 
 487o - 0101 
 488o - 0919 
 489o - 0216 
 490o - 0735 
 491o - 0709 
 492o - 0088 
 493o - 0868 
 494o - 0222 
 495o - 0230 
 496o - 0727 
 497o - 0820 
 498o - 0159 
 499o - 0947 
 500o - 0359 
 501o - 0939 
 502o - 0902 
 503o - 0864 
 504o - 0266 
 505o - 0867 
 506o - 0050 
 507o - 0075 
 508o - 0077 
 509o - 0073 
 510o - 0701 
 511o - 0086 
 512o - 0927 
 513o - 0989 
 514o - 0079 
 515o - 0699 
 516o - 0905 
 517o - 0837 
 518o - 0753 
 519o - 0754 
 520o - 0768 
 521o - 0759 
 522o - 0645 
 523o - 0093 
 524o - 0106 
 525o - 0070 
 526o - 0790 
 527o - 0181 
 528o - 0669 
 529o - 0908 
 530o - 0938 
 531o - 0644 
 532o - 0033 
 533o - 0089 
 534o - 0692 
 535o - 0975 
 536o - 0613 
 537o - 0971 
 538o - 0517 
 539o - 0777 
 540o - 0731 
 541o - 0034 
 542o - 0912 
 543o - 0023 
 544o - 0652 
 545o - 0967 
 546o - 0600 
 547o - 0640 
 548o - 0913 
 549o - 0784 
 550o - 0537 
 551o - 0550 
 552o - 0619 
 553o - 0850 
 554o - 0454 
 555o - 0620 
 556o - 0952 
 557o - 0555 
 558o - 0958 
 559o - 0062 
 560o - 0536 
 561o - 0660 
 562o - 0574 
 563o - 0455 
 564o - 0996 
 565o - 0500 
 566o - 0616 
 567o - 0534 
 568o - 0051 
 569o - 0990 
 570o - 0689 
 571o - 0983 
 572o - 0015 
 573o - 0358 
 574o - 0609 
 575o - 0825 
 576o - 0524 
 577o - 0839 
 578o - 0481 
 579o - 0471 
 580o - 0666 
 581o - 0432 
 582o - 0873 
 583o - 0522 
 584o - 0540 
 585o - 0438 
 586o - 0022 
 587o - 0655 
 588o - 0538 
 589o - 0625 
 590o - 0421 
 591o - 0569 
 592o - 0427 
 593o - 0596 
 594o - 0686 
 595o - 0381 
 596o - 0435 
 597o - 0656 
 598o - 0899 
 599o - 0734 
 600o - 0463 
 601o - 0005 
 602o - 0336 
 603o - 0718 
 604o - 0370 
 605o - 0404 
 606o - 0595 
 607o - 0542 
 608o - 0503 
 609o - 0392 
 610o - 0449 
 611o - 0342 
 612o - 0394 
 613o - 0374 
 614o - 0650 
 615o - 0502 
 616o - 0712 
 617o - 0352 
 618o - 0863 
 619o - 0025 
 620o - 0436 
 621o - 0437 
 622o - 0311 
 623o - 0552 
 624o - 0360 
 625o - 0003 
 626o - 0006 
 627o - 0513 
 628o - 0029 
 629o - 0548 
 630o - 0525 
 631o - 0445 
 632o - 0799 
 633o - 0325 
 634o - 0347 
 635o - 0395 
 636o - 0306 
 637o - 0299 
 638o - 0338 
 639o - 0269 
 640o - 0448 
 641o - 0331 
 642o - 0834 
 643o - 0291 
 644o - 0942 
 645o - 0028 
 646o - 0935 
 647o - 0286 
 648o - 0589 
 649o - 0406 
 650o - 0275 
 651o - 0459 
 652o - 0303 
 653o - 0559 
 654o - 0497 
 655o - 0283 
 656o - 0242 
 657o - 0209 
 658o - 0210 
 659o - 0918 
 660o - 0963 
 661o - 0582 
 662o - 0012 
 663o - 0195 
 664o - 0348 
 665o - 0221 
 666o - 0233 
 667o - 0973 
 668o - 0032 
 669o - 0202 
 670o - 0180 
 671o - 0188 
 672o - 0217 
 673o - 0334 
 674o - 0156 
 675o - 0173 
 676o - 0172 
 677o - 0166 
 678o - 0184 
 679o - 0164 
 680o - 0198 
 681o - 0236 
 682o - 0160 
 683o - 0114 
 684o - 0038 
 685o - 0894 
 686o - 0229 
 687o - 0087 
 688o - 0267 
 689o - 0295 
 690o - 0795 
 691o - 0203 
 692o - 0147 
 693o - 0337 
 694o - 0080 
 695o - 0122 
 696o - 0774 
 697o - 0875 
 698o - 0818 
 699o - 0182 
 700o - 0204 
 701o - 0120 
 702o - 0095 
 703o - 0186 
 704o - 0125 
 705o - 0151 
 706o - 0121 
 707o - 0211 
 708o - 0110 
 709o - 0103 
 710o - 0085 
 711o - 0906 
 712o - 0078 
 713o - 0904 
 714o - 0081 
 715o - 0104 
 716o - 0817 
 717o - 0040 
 718o - 0183 
 719o - 0838 
 720o - 0124 
 721o - 0896 
 722o - 0677 
 723o - 0970 
 724o - 0826 
 725o - 0227 
 726o - 0691 
 727o - 0098 
 728o - 0767 
 729o - 0878 
 730o - 0064 
 731o - 0829 
 732o - 0066 
 733o - 0673 
 734o - 0624 
 735o - 0892 
 736o - 0676 
 737o - 0084 
 738o - 0039 
 739o - 0641 
 740o - 0872 
 741o - 0717 
 742o - 0605 
 743o - 0773 
 744o - 0769 
 745o - 0845 
 746o - 0614 
 747o - 0634 
 748o - 0999 
 749o - 0816 
 750o - 0307 
 751o - 0809 
 752o - 0750 
 753o - 0778 
 754o - 0775 
 755o - 0626 
 756o - 0711 
 757o - 0648 
 758o - 0857 
 759o - 0506 
 760o - 0507 
 761o - 0810 
 762o - 0511 
 763o - 0962 
 764o - 0632 
 765o - 0271 
 766o - 0649 
 767o - 0452 
 768o - 0694 
 769o - 0571 
 770o - 0010 
 771o - 0505 
 772o - 0695 
 773o - 0551 
 774o - 0340 
 775o - 0941 
 776o - 0615 
 777o - 0663 
 778o - 0498 
 779o - 0736 
 780o - 0881 
 781o - 0871 
 782o - 0740 
 783o - 0527 
 784o - 0027 
 785o - 0566 
 786o - 0562 
 787o - 0821 
 788o - 0458 
 789o - 0353 
 790o - 0019 
 791o - 0036 
 792o - 0037 
 793o - 0430 
 794o - 0556 
 795o - 0733 
 796o - 0056 
 797o - 0401 
 798o - 0453 
 799o - 0400 
 800o - 0335 
 801o - 0422 
 802o - 0289 
 803o - 0491 
 804o - 0371 
 805o - 0315 
 806o - 0008 
 807o - 0284 
 808o - 0045 
 809o - 0330 
 810o - 0468 
 811o - 0273 
 812o - 0926 
 813o - 0016 
 814o - 0253 
 815o - 0482 
 816o - 0279 
 817o - 0234 
 818o - 0264 
 819o - 0586 
 820o - 0239 
 821o - 0268 
 822o - 0290 
 823o - 0223 
 824o - 0470 
 825o - 0168 
 826o - 0201 
 827o - 0321 
 828o - 0350 
 829o - 0185 
 830o - 0094 
 831o - 0130 
 832o - 0424 
 833o - 0982 
 834o - 0194 
 835o - 0041 
 836o - 0179 
 837o - 0142 
 838o - 0193 
 839o - 0140 
 840o - 0317 
 841o - 0143 
 842o - 0126 
 843o - 0158 
 844o - 0885 
 845o - 0779 
 846o - 0135 
 847o - 0119 
 848o - 0984 
 849o - 0113 
 850o - 0083 
 851o - 0149 
 852o - 0123 
 853o - 0090 
 854o - 0132 
 855o - 0150 
 856o - 0997 
 857o - 0707 
 858o - 0696 
 859o - 0803 
 860o - 0054 
 861o - 0704 
 862o - 0069 
 863o - 0055 
 864o - 0068 
 865o - 0514 
 866o - 0578 
 867o - 0914 
 868o - 0623 
 869o - 0376 
 870o - 0890 
 871o - 0011 
 872o - 0577 
 873o - 0031 
 874o - 0049 
 875o - 0004 
 876o - 0263 
 877o - 0294 
 878o - 0238 
 879o - 0232 
 880o - 0250 
 881o - 0235 
 882o - 0099 
 883o - 0192 
 884o - 0013 
 885o - 0058 
 886o - 0265 
 887o - 0065 
 888o - 0102 
 889o - 0129 
 890o - 0048 
 891o - 0059 
 892o - 0112 
 893o - 0510 
 894o - 0042 
 895o - 0017 
 896o - 0519 
 897o - 0301 
 898o - 0387 
 899o - 0001 
 900o - 0365 
 901o - 0946 

Ops! O ciclista  347 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  240 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  932 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  939 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   40 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  905 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  416 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  733 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  346 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  348 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   75 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 15:
   1o - 0965 
   2o - 0162 
   3o - 0688 
   4o - 0698 
   5o - 0520 
   6o - 0811 
   7o - 0575 
   8o - 0191 
   9o - 0667 
  10o - 0057 
  11o - 0898 
  12o - 0954 
  13o - 0856 
  14o - 0887 
  15o - 0937 
  16o - 0843 
  17o - 0862 
  18o - 0842 
  19o - 0866 
  20o - 0849 
  21o - 0653 
  22o - 0706 
  23o - 0741 
  24o - 0804 
  25o - 0998 
  26o - 0568 
  27o - 0643 
  28o - 0035 
  29o - 0319 
  30o - 0986 
  31o - 0587 
  32o - 0749 
  33o - 0382 
  34o - 0419 
  35o - 0476 
  36o - 0526 
  37o - 0515 
  38o - 0332 
  39o - 0466 
  40o - 0792 
  41o - 0547 
  42o - 0241 
  43o - 0351 
  44o - 0570 
  45o - 0326 
  46o - 0987 
  47o - 0228 
  48o - 0153 
  49o - 0846 
  50o - 0916 
  51o - 0154 
  52o - 0880 
  53o - 0715 
  54o - 0170 
  55o - 0785 
  56o - 0189 
  57o - 0111 
  58o - 0854 
  59o - 0992 
  60o - 0884 
  61o - 0976 
  62o - 0950 
  63o - 0798 
  64o - 0752 
  65o - 0934 
  66o - 0800 
  67o - 0827 
  68o - 0690 
  69o - 0969 
  70o - 0747 
  71o - 0739 
  72o - 0682 
  73o - 0137 
  74o - 0797 
  75o - 0765 
  76o - 0802 
  77o - 0431 
  78o - 0891 
  79o - 0944 
  80o - 0981 
  81o - 0796 
  82o - 0639 
  83o - 0304 
  84o - 0657 
  85o - 0745 
  86o - 0708 
  87o - 0977 
  88o - 0814 
  89o - 0544 
  90o - 0721 
  91o - 0789 
  92o - 0853 
  93o - 0573 
  94o - 0327 
  95o - 0722 
  96o - 0646 
  97o - 0558 
  98o - 0560 
  99o - 0318 
 100o - 0697 
 101o - 0262 
 102o - 0581 
 103o - 0808 
 104o - 0812 
 105o - 0313 
 106o - 0671 
 107o - 0628 
