EP2 - Ciclistas!
 117o - 0098 
 118o - 0097 
 119o - 0847 
 120o - 0020 
 121o - 0940 
 122o - 0900 
 123o - 0256 
 124o - 0482 
 125o - 0626 
 126o - 0504 
 127o - 0515 
 128o - 0679 
 129o - 0537 
 130o - 0635 
 131o - 0520 
 132o - 0743 
 133o - 0978 
 134o - 0071 
 135o - 0871 
 136o - 0976 
 137o - 0327 
 138o - 0187 
 139o - 0210 
 140o - 0659 
 141o - 0527 
 142o - 0043 
 143o - 0996 
 144o - 0399 
 145o - 0550 
 146o - 0104 
 147o - 0582 
 148o - 0230 
 149o - 0860 
 150o - 0420 
 151o - 0021 
 152o - 0478 
 153o - 0989 
 154o - 0891 
 155o - 0664 
 156o - 0415 
 157o - 0048 
 158o - 0383 
 159o - 0638 
 160o - 0356 
 161o - 0154 
 162o - 0128 
 163o - 0592 
 164o - 0316 
 165o - 0041 
 166o - 0869 
 167o - 0077 
 168o - 0263 
 169o - 0435 
 170o - 0370 
 171o - 0407 
 172o - 0056 
 173o - 0287 
 174o - 0345 
 175o - 0238 
 176o - 0176 
 177o - 0361 
 178o - 0726 
 179o - 0285 
 180o - 0857 
 181o - 0252 
 182o - 0633 
 183o - 0246 
 184o - 0914 
 185o - 0026 
 186o - 0706 
 187o - 0216 
 188o - 0730 
 189o - 0455 
 190o - 0498 
 191o - 0164 
 192o - 0862 
 193o - 0797 
 194o - 0653 
 195o - 0140 
 196o - 0890 
 197o - 0336 
 198o - 0737 
 199o - 0145 
 200o - 0975 
 201o - 0691 
 202o - 0428 
 203o - 0767 
 204o - 0421 
 205o - 0430 
 206o - 0443 
 207o - 0136 
 208o - 0600 
 209o - 0177 
 210o - 0554 
 211o - 0985 
 212o - 0833 
 213o - 0764 
 214o - 0445 
 215o - 0858 
 216o - 0843 
 217o - 0771 
 218o - 0272 
 219o - 0878 
 220o - 0884 
 221o - 0156 
 222o - 0524 
 223o - 0232 
 224o - 0609 
 225o - 0656 
 226o - 0704 
 227o - 0675 
 228o - 0944 
 229o - 0080 
 230o - 0301 
 231o - 0108 
 232o - 0632 
 233o - 0742 
 234o - 0761 
 235o - 0616 
 236o - 0298 
 237o - 0261 
 238o - 0927 
 239o - 0717 
 240o - 0770 
 241o - 0549 
 242o - 0984 
 243o - 0819 
 244o - 0146 
 245o - 0649 
 246o - 0667 
 247o - 0519 
 248o - 0880 
 249o - 0977 
 250o - 0471 
 251o - 0920 
 252o - 0499 
 253o - 0274 
 254o - 0203 
 255o - 0379 
 256o - 0839 
 257o - 0179 
 258o - 0096 
 259o - 0474 
 260o - 0068 
 261o - 0015 
 262o - 0070 
 263o - 0642 
 264o - 0102 
 265o - 0522 
 266o - 0475 
 267o - 0461 
 268o - 0629 
 269o - 0838 
 270o - 0941 
 271o - 0540 
 272o - 0090 
 273o - 0505 
 274o - 0284 
 275o - 0408 
 276o - 0899 
 277o - 0277 
 278o - 0306 
 279o - 0037 
 280o - 0874 
 281o - 0793 
 282o - 0648 
 283o - 0745 
 284o - 0752 
 285o - 0894 
 286o - 0636 
 287o - 0380 
 288o - 0490 
 289o - 0309 
 290o - 0081 
 291o - 0983 
 292o - 0614 
 293o - 0758 
 294o - 0400 
 295o - 0342 
 296o - 0087 
 297o - 0299 
 298o - 0311 
 299o - 0374 
 300o - 0165 
 301o - 0163 
 302o - 0641 
 303o - 0451 
 304o - 0851 
 305o - 0359 
 306o - 0618 
 307o - 0682 
 308o - 0621 
 309o - 0739 
 310o - 0584 
 311o - 0875 
 312o - 0491 
 313o - 0701 
 314o - 0814 
 315o - 0982 
 316o - 0429 
 317o - 0538 
 318o - 0241 
 319o - 0093 
 320o - 0849 
 321o - 0476 
 322o - 0747 
 323o - 0248 
 324o - 0121 
 325o - 0967 
 326o - 0736 
 327o - 0220 
 328o - 0112 
 329o - 0995 
 330o - 0172 
 331o - 0114 
 332o - 0534 
 333o - 0375 
 334o - 0155 
 335o - 0162 
 336o - 0768 
 337o - 0802 
 338o - 0925 
 339o - 0288 
 340o - 0076 
 341o - 0986 
 342o - 0150 
 343o - 0690 
 344o - 0973 
 345o - 0778 
 346o - 0414 
 347o - 0960 
 348o - 0613 
 349o - 0125 
 350o - 0969 
 351o - 0848 
 352o - 0036 
 353o - 0605 
 354o - 0562 
 355o - 0437 
 356o - 0014 
 357o - 0681 
 358o - 0688 
 359o - 0029 
 360o - 0861 
 361o - 0357 
 362o - 0033 
 363o - 0051 
 364o - 0750 
 365o - 0317 
 366o - 0510 
 367o - 0893 
 368o - 0615 
 369o - 0059 
 370o - 0426 
 371o - 0801 
 372o - 0459 
 373o - 0746 
 374o - 0955 
 375o - 0204 
 376o - 0507 
 377o - 0348 
 378o - 0551 
 379o - 0818 
 380o - 0909 
 381o - 0868 
 382o - 0695 
 383o - 0442 
 384o - 0321 
 385o - 0212 
 386o - 0432 
 387o - 0401 
 388o - 0569 
 389o - 0676 
 390o - 0702 
 391o - 0113 
 392o - 0620 
 393o - 0016 
 394o - 0646 
 395o - 0999 
 396o - 0300 
 397o - 0294 
 398o - 0181 
 399o - 0588 
 400o - 0525 
 401o - 0774 
 402o - 0503 
 403o - 0427 
 404o - 0282 
 405o - 0735 
 406o - 0597 
 407o - 0577 
 408o - 0235 
 409o - 0790 
 410o - 0763 
 411o - 0449 
 412o - 0837 
 413o - 0465 
 414o - 0687 
 415o - 0934 
 416o - 0392 
 417o - 0209 
 418o - 0013 
 419o - 0054 
 420o - 0472 
 421o - 0647 
 422o - 0147 
 423o - 0501 
 424o - 0486 
 425o - 0974 
 426o - 0634 
 427o - 0694 
 428o - 0286 
 429o - 0341 
 430o - 0583 
 431o - 0830 
 432o - 0198 
 433o - 0494 
 434o - 0820 
 435o - 0218 
 436o - 0094 
 437o - 0171 
 438o - 0547 
 439o - 0142 
 440o - 0566 
 441o - 0424 
 442o - 0278 
 443o - 0126 
 444o - 0446 
 445o - 0722 
 446o - 0178 
 447o - 0908 
 448o - 0958 
 449o - 0780 
 450o - 0489 
 451o - 0402 
 452o - 0672 
 453o - 0619 
 454o - 0495 
 455o - 0050 
 456o - 0297 
 457o - 0867 
 458o - 0631 
 459o - 0027 
 460o - 0684 
 461o - 0304 
 462o - 0573 
 463o - 0085 
 464o - 0042 
 465o - 0095 
 466o - 0296 
 467o - 0381 
 468o - 0106 
 469o - 0315 
 470o - 0812 
 471o - 0762 
 472o - 0049 
 473o - 0904 
 474o - 0883 
 475o - 0643 
 476o - 0083 
 477o - 0191 
 478o - 0257 
 479o - 0293 
 480o - 0823 
 481o - 0719 
 482o - 0856 
 483o - 0576 
 484o - 0473 
 485o - 0938 
 486o - 0453 
 487o - 0728 
 488o - 0535 
 489o - 0397 
 490o - 0484 
 491o - 0439 
 492o - 0271 
 493o - 0324 
 494o - 0561 
 495o - 0202 
 496o - 0332 
 497o - 0834 
 498o - 0243 
 499o - 0406 
 500o - 0919 
 501o - 0594 
 502o - 0065 
 503o - 0103 
 504o - 0117 
 505o - 0711 
 506o - 0295 
 507o - 0661 
 508o - 0571 
 509o - 0980 
 510o - 0953 
 511o - 0692 
 512o - 0038 
 513o - 0806 
 514o - 0143 
 515o - 0496 
 516o - 0799 
 517o - 0557 
 518o - 0419 
 519o - 0352 
 520o - 0139 
 521o - 0275 
 522o - 0541 
 523o - 0418 
 524o - 0456 
 525o - 0431 
 526o - 0828 
 527o - 0323 
 528o - 0663 
 529o - 0895 
 530o - 0775 
 531o - 0686 
 532o - 0531 
 533o - 0258 
 534o - 0723 
 535o - 0836 
 536o - 0008 
 537o - 0464 
 538o - 0567 
 539o - 0313 
 540o - 0469 
 541o - 0872 
 542o - 0337 
 543o - 0852 
 544o - 0630 
 545o - 0289 
 546o - 0822 
 547o - 0221 
 548o - 0693 
 549o - 0772 
 550o - 0350 
 551o - 0130 
 552o - 0713 
 553o - 0158 
 554o - 0685 
 555o - 0457 
 556o - 0167 
 557o - 0911 
 558o - 0707 
 559o - 0074 
 560o - 0964 
 561o - 0046 
 562o - 0959 
 563o - 0214 
 564o - 0563 
 565o - 0483 
 566o - 0334 
 567o - 0786 
 568o - 0123 
 569o - 0182 
 570o - 0144 
 571o - 0623 
 572o - 0523 
 573o - 0910 
 574o - 0405 
 575o - 0792 
 576o - 0913 
 577o - 0542 
 578o - 0268 
 579o - 0508 
 580o - 0234 
 581o - 0028 
 582o - 0497 
 583o - 0671 
 584o - 0724 
 585o - 0322 
 586o - 0290 
 587o - 0069 
 588o - 0174 
 589o - 0190 
 590o - 0733 
 591o - 0529 
 592o - 0645 
 593o - 0885 
 594o - 0111 
 595o - 0610 
 596o - 0254 
 597o - 0116 
 598o - 0215 
 599o - 0754 
 600o - 0662 
 601o - 0611 
 602o - 0395 
 603o - 0260 
 604o - 0073 
 605o - 0452 
 606o - 0907 
 607o - 0389 
 608o - 0066 
 609o - 0200 
 610o - 0391 
 611o - 0579 
 612o - 0660 
 613o - 0622 
 614o - 0133 
 615o - 0129 
 616o - 0063 
 617o - 0393 
 618o - 0052 
 619o - 0595 
 620o - 0160 
 621o - 0193 
 622o - 0266 
 623o - 0331 
 624o - 0596 
 625o - 0141 
 626o - 0581 
 627o - 0544 
 628o - 0023 
 629o - 0079 
 630o - 0589 
 631o - 0897 
 632o - 0791 
 633o - 0952 
 634o - 0575 
 635o - 0280 
 636o - 0373 
 637o - 0810 
 638o - 0328 
 639o - 0115 
 640o - 0753 
 641o - 0099 
 642o - 0227 
 643o - 0979 
 644o - 0933 
 645o - 0360 
 646o - 0223 
 647o - 0291 
 648o - 0138 
 649o - 0590 
 650o - 0242 
 651o - 0003 
 652o - 0493 
 653o - 0222 
 654o - 0329 
 655o - 0781 
 656o - 0673 
 657o - 0034 
 658o - 0377 
 659o - 0479 
 660o - 0842 
 661o - 0196 
 662o - 0560 
 663o - 0606 
 664o - 0325 
 665o - 0226 
 666o - 0064 
 667o - 0512 
 668o - 0255 
 669o - 0022 
 670o - 0409 
 671o - 0387 
 672o - 0756 
 673o - 0902 
 674o - 0184 
 675o - 0840 
 676o - 0729 
 677o - 0166 
 678o - 0462 
 679o - 0319 
 680o - 0536 
 681o - 0281 
 682o - 0413 
 683o - 0901 
 684o - 0835 
 685o - 0923 
 686o - 0075 
 687o - 0250 
 688o - 0231 
 689o - 0159 
 690o - 0929 
 691o - 0879 
 692o - 0340 
 693o - 0804 
 694o - 0697 
 695o - 0601 
 696o - 0149 
 697o - 0120 
 698o - 0423 
 699o - 0168 
 700o - 0526 
 701o - 0058 
 702o - 0240 
 703o - 0194 
 704o - 0410 
 705o - 0351 
 706o - 0670 
 707o - 0339 
 708o - 0696 
 709o - 0492 
 710o - 0086 
 711o - 0511 

Ops! O ciclista  995 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  684 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  257 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 37:
   1o - 0658 
   2o - 0057 
   3o - 0303 
   4o - 0948 
   5o - 0957 
   6o - 0795 
   7o - 0698 
   8o - 0954 
   9o - 0346 
  10o - 0568 
  11o - 0889 
  12o - 0651 
  13o - 0666 
  14o - 0228 
  15o - 0062 
  16o - 0640 
  17o - 0564 
  18o - 0966 
  19o - 0936 
  20o - 0302 
  21o - 0265 
  22o - 0217 
  23o - 0846 
  24o - 0759 
  25o - 0368 
  26o - 0109 
  27o - 0782 
  28o - 0740 
  29o - 0320 
  30o - 0718 
  31o - 0699 
  32o - 0859 
  33o - 0082 
  34o - 0787 
  35o - 0310 
  36o - 0650 
  37o - 0371 
  38o - 0385 
  39o - 0887 
  40o - 0829 
  41o - 0169 
  42o - 0012 
  43o - 0267 
  44o - 0906 
  45o - 0935 
  46o - 0607 
  47o - 0760 
  48o - 0921 
  49o - 0766 
  50o - 0992 
  51o - 0668 
  52o - 0403 
  53o - 0939 
  54o - 0376 
  55o - 0748 
  56o - 0586 
  57o - 0509 
  58o - 0545 
  59o - 0865 
  60o - 0448 
  61o - 0010 
  62o - 0627 
  63o - 0279 
  64o - 0247 
  65o - 0850 
  66o - 0777 
  67o - 0516 
  68o - 0411 
  69o - 0035 
  70o - 0185 
  71o - 0738 
  72o - 0831 
  73o - 0677 
  74o - 0637 
  75o - 0440 
  76o - 0307 
  77o - 0532 
  78o - 0886 
  79o - 0877 
  80o - 0552 
  81o - 0207 
  82o - 0237 
  83o - 0137 
  84o - 0004 
  85o - 0572 
  86o - 0931 
  87o - 0916 
  88o - 0962 
  89o - 0161 
  90o - 0433 
  91o - 0513 
  92o - 0098 
  93o - 0097 
  94o - 0264 
  95o - 0847 
  96o - 0180 
  97o - 0655 
  98o - 0940 
  99o - 0654 
 100o - 0626 
 101o - 0504 
 102o - 0679 
 103o - 0515 
 104o - 0520 
 105o - 0635 
 106o - 0978 
 107o - 0071 
 108o - 0669 
 109o - 0898 
 110o - 0976 
 111o - 0327 
 112o - 0187 
 113o - 0527 
 114o - 0399 
 115o - 0996 
 116o - 0550 
 117o - 0104 
 118o - 0582 
 119o - 0043 
 120o - 0912 
 121o - 0420 
 122o - 0891 
 123o - 0664 
 124o - 0710 
 125o - 0000 
 126o - 0383 
 127o - 0824 
 128o - 0128 
 129o - 0592 
 130o - 0873 
 131o - 0041 
 132o - 0316 
 133o - 0263 
 134o - 0435 
 135o - 0841 
 136o - 0500 
 137o - 0370 
 138o - 0407 
 139o - 0056 
 140o - 0345 
 141o - 0287 
 142o - 0468 
 143o - 0361 
 144o - 0285 
 145o - 0726 
 146o - 0434 
 147o - 0905 
 148o - 0633 
 149o - 0026 
 150o - 0706 
 151o - 0914 
 152o - 0216 
 153o - 0455 
 154o - 0498 
 155o - 0164 
 156o - 0862 
 157o - 0890 
 158o - 0737 
 159o - 0975 
 160o - 0767 
 161o - 0430 
 162o - 0136 
 163o - 0600 
 164o - 0177 
 165o - 0764 
 166o - 0985 
 167o - 0833 
 168o - 0858 
 169o - 0878 
 170o - 0272 
 171o - 0211 
 172o - 0156 
 173o - 0827 
 174o - 0524 
 175o - 0232 
 176o - 0609 
 177o - 0990 
 178o - 0330 
 179o - 0749 
 180o - 0080 
 181o - 0587 
 182o - 0675 
 183o - 0844 
 184o - 0785 
 185o - 0944 
 186o - 0632 
 187o - 0816 
 188o - 0742 
 189o - 0761 
 190o - 0020 
 191o - 0261 
 192o - 0927 
 193o - 0900 
 194o - 0482 
 195o - 0256 
 196o - 0770 
 197o - 0819 
 198o - 0537 
 199o - 0649 
 200o - 0667 
 201o - 0880 
 202o - 0519 
 203o - 0977 
 204o - 0499 
 205o - 0274 
 206o - 0203 
 207o - 0743 
 208o - 0839 
 209o - 0871 
 210o - 0474 
 211o - 0068 
 212o - 0096 
 213o - 0070 
 214o - 0015 
 215o - 0642 
 216o - 0522 
 217o - 0475 
 218o - 0659 
 219o - 0210 
 220o - 0461 
 221o - 0838 
 222o - 0941 
 223o - 0102 
 224o - 0540 
 225o - 0230 
 226o - 0505 
 227o - 0284 
 228o - 0408 
 229o - 0899 
 230o - 0277 
 231o - 0860 
 232o - 0306 
 233o - 0874 
 234o - 0478 
 235o - 0989 
 236o - 0021 
 237o - 0648 
 238o - 0793 
 239o - 0752 
 240o - 0894 
 241o - 0636 
 242o - 0380 
 243o - 0490 
 244o - 0415 
 245o - 0048 
 246o - 0356 
 247o - 0638 
 248o - 0983 
 249o - 0154 
 250o - 0087 
 251o - 0342 
 252o - 0299 
 253o - 0374 
 254o - 0869 
 255o - 0165 
 256o - 0077 
 257o - 0163 
 258o - 0641 
 259o - 0359 
 260o - 0851 
 261o - 0682 
 262o - 0618 
 263o - 0739 
 264o - 0584 
 265o - 0238 
 266o - 0176 
 267o - 0875 
 268o - 0491 
 269o - 0701 
 270o - 0252 
 271o - 0814 
 272o - 0857 
 273o - 0982 
 274o - 0429 
 275o - 0246 
 276o - 0241 
 277o - 0093 
 278o - 0730 
 279o - 0849 
 280o - 0747 
 281o - 0248 
 282o - 0121 
 283o - 0797 
 284o - 0653 
 285o - 0967 
 286o - 0220 
 287o - 0140 
 288o - 0995 
 289o - 0336 
 290o - 0145 
 291o - 0691 
 292o - 0172 
 293o - 0428 
 294o - 0114 
 295o - 0534 
 296o - 0421 
 297o - 0375 
 298o - 0443 
 299o - 0155 
 300o - 0554 
 301o - 0162 
 302o - 0768 
 303o - 0802 
 304o - 0445 
 305o - 0843 
 306o - 0925 
 307o - 0884 
 308o - 0288 
 309o - 0771 
 310o - 0986 
 311o - 0150 
 312o - 0656 
 313o - 0690 
 314o - 0973 
 315o - 0778 
 316o - 0704 
 317o - 0301 
 318o - 0414 
 319o - 0108 
 320o - 0616 
 321o - 0969 
 322o - 0036 
 323o - 0848 
 324o - 0562 
 325o - 0298 
 326o - 0717 
 327o - 0437 
 328o - 0014 
 329o - 0688 
 330o - 0861 
 331o - 0984 
 332o - 0029 
 333o - 0549 
 334o - 0357 
 335o - 0033 
 336o - 0146 
 337o - 0471 
 338o - 0920 
 339o - 0317 
 340o - 0051 
 341o - 0750 
 342o - 0893 
 343o - 0615 
 344o - 0510 
 345o - 0379 
 346o - 0059 
 347o - 0426 
 348o - 0179 
 349o - 0801 
 350o - 0746 
 351o - 0204 
 352o - 0955 
 353o - 0348 
 354o - 0551 
 355o - 0818 
 356o - 0868 
 357o - 0695 
 358o - 0442 
 359o - 0629 
 360o - 0321 
 361o - 0432 
 362o - 0401 
 363o - 0090 
 364o - 0569 
 365o - 0702 
 366o - 0620 
 367o - 0113 
 368o - 0037 
 369o - 0646 
 370o - 0999 
 371o - 0300 
 372o - 0294 
 373o - 0016 
 374o - 0588 
 375o - 0745 
 376o - 0503 
 377o - 0427 
 378o - 0282 
 379o - 0309 
 380o - 0735 
 381o - 0081 
 382o - 0577 
 383o - 0614 
 384o - 0400 
 385o - 0763 
 386o - 0449 
 387o - 0837 
 388o - 0465 
 389o - 0758 
 390o - 0311 
 391o - 0934 
 392o - 0392 
 393o - 0054 
 394o - 0687 
 395o - 0472 
 396o - 0647 
 397o - 0451 
 398o - 0147 
 399o - 0621 
 400o - 0501 
 401o - 0974 
 402o - 0486 
 403o - 0634 
 404o - 0694 
 405o - 0286 
 406o - 0830 
 407o - 0538 
 408o - 0820 
 409o - 0218 
 410o - 0094 
 411o - 0171 
 412o - 0476 
 413o - 0547 
 414o - 0566 
 415o - 0126 
 416o - 0424 
 417o - 0722 
 418o - 0278 
 419o - 0736 
 420o - 0178 
 421o - 0112 
 422o - 0402 
 423o - 0619 
 424o - 0867 
 425o - 0050 
 426o - 0631 
 427o - 0684 
 428o - 0085 
 429o - 0042 
 430o - 0296 
 431o - 0381 
 432o - 0076 
 433o - 0812 
 434o - 0049 
 435o - 0904 
 436o - 0883 
 437o - 0643 
 438o - 0960 
 439o - 0293 
 440o - 0257 
 441o - 0613 
 442o - 0125 
 443o - 0719 
 444o - 0605 
 445o - 0473 
 446o - 0681 
 447o - 0938 
 448o - 0728 
 449o - 0535 
 450o - 0484 
 451o - 0397 
 452o - 0271 
 453o - 0324 
 454o - 0561 
 455o - 0202 
 456o - 0332 
 457o - 0459 
 458o - 0243 
 459o - 0507 
 460o - 0406 
 461o - 0919 
 462o - 0909 
 463o - 0212 
 464o - 0594 
 465o - 0103 
 466o - 0117 
 467o - 0711 
 468o - 0676 
 469o - 0661 
 470o - 0065 
 471o - 0571 
 472o - 0953 
 473o - 0692 
 474o - 0980 
 475o - 0806 
 476o - 0143 
 477o - 0181 
 478o - 0525 
 479o - 0799 
 480o - 0496 
 481o - 0557 
 482o - 0774 
 483o - 0139 
 484o - 0597 
 485o - 0418 
 486o - 0235 
 487o - 0790 
 488o - 0323 
 489o - 0663 
 490o - 0895 
 491o - 0209 
 492o - 0013 
 493o - 0775 
 494o - 0258 
 495o - 0723 
 496o - 0008 
 497o - 0464 
 498o - 0341 
 499o - 0567 
 500o - 0583 
 501o - 0198 
 502o - 0494 
 503o - 0872 
 504o - 0852 
 505o - 0289 
 506o - 0221 
 507o - 0142 
 508o - 0772 
 509o - 0350 
 510o - 0713 
 511o - 0446 
 512o - 0908 
 513o - 0457 
 514o - 0958 
 515o - 0780 
 516o - 0489 
 517o - 0707 
 518o - 0672 
 519o - 0964 
 520o - 0495 
 521o - 0959 
 522o - 0297 
 523o - 0563 
 524o - 0027 
 525o - 0483 
 526o - 0304 
 527o - 0573 
 528o - 0182 
 529o - 0144 
 530o - 0095 
 531o - 0623 
 532o - 0523 
 533o - 0910 
 534o - 0106 
 535o - 0792 
 536o - 0315 
 537o - 0542 
 538o - 0762 
 539o - 0268 
 540o - 0508 
 541o - 0234 
 542o - 0028 
 543o - 0497 
 544o - 0083 
 545o - 0191 
 546o - 0322 
 547o - 0069 
 548o - 0290 
 549o - 0823 
 550o - 0576 
 551o - 0190 
 552o - 0856 
 553o - 0111 
 554o - 0453 
 555o - 0610 
 556o - 0439 
 557o - 0116 
 558o - 0215 
 559o - 0754 
 560o - 0395 
 561o - 0611 
 562o - 0073 
 563o - 0452 
 564o - 0907 
 565o - 0834 
 566o - 0066 
 567o - 0391 
 568o - 0579 
 569o - 0660 
 570o - 0133 
 571o - 0129 
 572o - 0295 
 573o - 0393 
 574o - 0038 
 575o - 0052 
 576o - 0595 
 577o - 0193 
 578o - 0266 
 579o - 0419 
 580o - 0596 
 581o - 0352 
 582o - 0331 
 583o - 0141 
 584o - 0275 
 585o - 0541 
 586o - 0581 
 587o - 0456 
 588o - 0431 
 589o - 0544 
 590o - 0828 
 591o - 0023 
 592o - 0791 
 593o - 0686 
 594o - 0531 
 595o - 0589 
 596o - 0836 
 597o - 0897 
 598o - 0952 
 599o - 0575 
 600o - 0373 
 601o - 0810 
 602o - 0328 
 603o - 0313 
 604o - 0753 
 605o - 0099 
 606o - 0115 
 607o - 0979 
 608o - 0469 
 609o - 0227 
 610o - 0337 
 611o - 0630 
 612o - 0822 
 613o - 0693 
 614o - 0360 
 615o - 0130 
 616o - 0158 
 617o - 0685 
 618o - 0223 
 619o - 0167 
 620o - 0911 
 621o - 0291 
 622o - 0074 
 623o - 0046 
 624o - 0138 
 625o - 0214 
 626o - 0590 
 627o - 0334 
 628o - 0003 
 629o - 0123 
 630o - 0786 
 631o - 0493 
 632o - 0329 
 633o - 0781 
 634o - 0034 
 635o - 0405 
 636o - 0913 
 637o - 0479 
 638o - 0671 
 639o - 0724 
 640o - 0174 
 641o - 0196 
 642o - 0733 
 643o - 0606 
 644o - 0529 
 645o - 0645 
 646o - 0885 
 647o - 0325 
 648o - 0226 
 649o - 0064 
 650o - 0254 
 651o - 0662 
 652o - 0022 
 653o - 0260 
 654o - 0389 
 655o - 0387 
 656o - 0200 
 657o - 0622 
 658o - 0756 
 659o - 0063 
 660o - 0902 
 661o - 0160 
 662o - 0840 
 663o - 0729 
 664o - 0079 
 665o - 0280 
 666o - 0319 
 667o - 0281 
 668o - 0901 
 669o - 0923 
 670o - 0933 
 671o - 0075 
 672o - 0250 
 673o - 0231 
 674o - 0159 
 675o - 0242 
 676o - 0222 
 677o - 0929 
 678o - 0879 
 679o - 0673 
 680o - 0377 
 681o - 0842 
 682o - 0560 
 683o - 0804 
 684o - 0512 
 685o - 0255 
 686o - 0409 
 687o - 0184 
 688o - 0166 
 689o - 0149 
 690o - 0120 
 691o - 0462 
 692o - 0536 
 693o - 0413 
 694o - 0423 
 695o - 0835 
 696o - 0168 
 697o - 0526 
 698o - 0058 
 699o - 0340 
 700o - 0194 
 701o - 0410 
 702o - 0697 
 703o - 0601 
 704o - 0670 
 705o - 0339 
 706o - 0696 
 707o - 0492 
 708o - 0240 
 709o - 0086 
 710o - 0351 

Ops! O ciclista  868 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  711 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  143 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  934 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  258 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  694 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   74 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0658 
   2o - 0303 
   3o - 0957 
   4o - 0698 
   5o - 0954 
   6o - 0346 
   7o - 0568 
   8o - 0057 
   9o - 0651 
  10o - 0228 
  11o - 0666 
  12o - 0948 
  13o - 0062 
  14o - 0640 
  15o - 0966 
  16o - 0936 
  17o - 0795 
  18o - 0265 
  19o - 0368 
  20o - 0782 
  21o - 0740 
  22o - 0320 
  23o - 0699 
  24o - 0787 
  25o - 0310 
  26o - 0650 
  27o - 0889 
  28o - 0887 
  29o - 0169 
  30o - 0829 
  31o - 0012 
  32o - 0564 
  33o - 0906 
  34o - 0607 
  35o - 0302 
  36o - 0668 
  37o - 0403 
  38o - 0939 
  39o - 0748 
  40o - 0586 
  41o - 0217 
  42o - 0545 
  43o - 0448 
  44o - 0010 
  45o - 0846 
  46o - 0247 
  47o - 0759 
  48o - 0850 
  49o - 0777 
  50o - 0411 
  51o - 0109 
  52o - 0185 
  53o - 0718 
  54o - 0440 
  55o - 0307 
  56o - 0886 
  57o - 0859 
  58o - 0082 
  59o - 0371 
  60o - 0877 
  61o - 0385 
  62o - 0207 
  63o - 0237 
  64o - 0137 
  65o - 0931 
  66o - 0916 
  67o - 0161 
  68o - 0935 
  69o - 0267 
  70o - 0760 
  71o - 0098 
  72o - 0097 
  73o - 0264 
  74o - 0180 
  75o - 0921 
  76o - 0655 
  77o - 0766 
  78o - 0992 
  79o - 0940 
  80o - 0654 
  81o - 0520 
  82o - 0898 
  83o - 0669 
  84o - 0376 
  85o - 0976 
  86o - 0187 
  87o - 0996 
  88o - 0509 
  89o - 0550 
  90o - 0582 
  91o - 0865 
  92o - 0912 
  93o - 0627 
  94o - 0891 
  95o - 0664 
  96o - 0516 
  97o - 0710 
  98o - 0383 
  99o - 0000 
 100o - 0279 
 101o - 0035 
 102o - 0824 
 103o - 0041 
 104o - 0128 
 105o - 0873 
 106o - 0738 
 107o - 0831 
 108o - 0263 
 109o - 0677 
 110o - 0637 
 111o - 0841 
 112o - 0500 
 113o - 0532 
 114o - 0056 
 115o - 0345 
 116o - 0287 
 117o - 0468 
 118o - 0285 
 119o - 0633 
 120o - 0905 
 121o - 0706 
 122o - 0914 
 123o - 0498 
 124o - 0164 
 125o - 0552 
 126o - 0430 
 127o - 0004 
 128o - 0572 
 129o - 0962 
 130o - 0858 
 131o - 0272 
 132o - 0878 
 133o - 0433 
 134o - 0524 
 135o - 0827 
 136o - 0232 
 137o - 0990 
 138o - 0330 
 139o - 0749 
 140o - 0675 
 141o - 0080 
 142o - 0844 
 143o - 0632 
 144o - 0587 
 145o - 0513 
 146o - 0761 
 147o - 0847 
 148o - 0020 
 149o - 0927 
 150o - 0900 
 151o - 0256 
 152o - 0482 
 153o - 0770 
 154o - 0626 
 155o - 0504 
 156o - 0679 
 157o - 0515 
 158o - 0537 
 159o - 0819 
 160o - 0667 
 161o - 0880 
 162o - 0519 
 163o - 0635 
 164o - 0274 
 165o - 0743 
 166o - 0978 
 167o - 0839 
 168o - 0071 
 169o - 0871 
 170o - 0096 
 171o - 0474 
 172o - 0070 
 173o - 0642 
 174o - 0659 
 175o - 0461 
 176o - 0527 
 177o - 0210 
 178o - 0327 
 179o - 0399 
 180o - 0104 
 181o - 0102 
 182o - 0230 
 183o - 0043 
 184o - 0505 
 185o - 0408 
 186o - 0284 
 187o - 0277 
 188o - 0860 
 189o - 0306 
 190o - 0478 
 191o - 0021 
 192o - 0648 
 193o - 0752 
 194o - 0420 
 195o - 0415 
 196o - 0048 
 197o - 0356 
 198o - 0638 
 199o - 0154 
