EP2 - Ciclistas!
 490o - 0053 
 491o - 0659 
 492o - 0046 
 493o - 0508 
 494o - 0146 
 495o - 0124 
 496o - 0252 
 497o - 0274 
 498o - 0000 
 499o - 0404 
 500o - 0477 
 501o - 0317 
 502o - 0757 
 503o - 0191 
 504o - 0794 
 505o - 0632 
 506o - 0032 
 507o - 0859 
 508o - 0058 
 509o - 0293 
 510o - 0570 
 511o - 0814 
 512o - 0203 
 513o - 0647 
 514o - 0005 
 515o - 0035 
 516o - 0080 
 517o - 0542 
 518o - 0002 
 519o - 0661 
 520o - 0727 
 521o - 0778 
 522o - 0837 
 523o - 0884 
 524o - 0155 
 525o - 0030 
 526o - 0178 
 527o - 0905 
 528o - 0289 
 529o - 0041 
 530o - 0173 
 531o - 0470 
 532o - 0391 
 533o - 0109 
 534o - 0796 
 535o - 0221 
 536o - 0998 
 537o - 0865 
 538o - 0009 
 539o - 0098 
 540o - 0781 
 541o - 0524 
 542o - 0029 
 543o - 0431 
 544o - 0579 
 545o - 0001 
 546o - 0578 
 547o - 0622 
 548o - 0760 
 549o - 0754 
 550o - 0230 
 551o - 0613 
 552o - 0718 
 553o - 0294 
 554o - 0350 
 555o - 0416 
 556o - 0981 
 557o - 0201 
 558o - 0280 
 559o - 0969 
 560o - 0417 
 561o - 0108 
 562o - 0202 
 563o - 0698 
 564o - 0923 
 565o - 0768 
 566o - 0287 
 567o - 0487 
 568o - 0638 
 569o - 0615 
 570o - 0241 
 571o - 0899 
 572o - 0300 
 573o - 0944 
 574o - 0906 
 575o - 0770 
 576o - 0593 
 577o - 0272 
 578o - 0847 
 579o - 0783 
 580o - 0003 
 581o - 0193 
 582o - 0790 
 583o - 0964 
 584o - 0784 
 585o - 0534 
 586o - 0277 
 587o - 0484 
 588o - 0645 
 589o - 0328 
 590o - 0652 
 591o - 0845 
 592o - 0063 
 593o - 0700 
 594o - 0007 
 595o - 0738 
 596o - 0181 
 597o - 0321 
 598o - 0013 
 599o - 0162 
 600o - 0159 
 601o - 0731 
 602o - 0198 
 603o - 0724 
 604o - 0365 
 605o - 0893 
 606o - 0257 
 607o - 0747 
 608o - 0228 
 609o - 0050 
 610o - 0807 
 611o - 0643 
 612o - 0604 
 613o - 0667 
 614o - 0527 
 615o - 0229 
 616o - 0990 
 617o - 0245 
 618o - 0357 
 619o - 0979 
 620o - 0564 
 621o - 0656 
 622o - 0526 
 623o - 0128 
 624o - 0402 
 625o - 0879 
 626o - 0805 
 627o - 0262 
 628o - 0599 
 629o - 0855 
 630o - 0743 
 631o - 0377 
 632o - 0540 
 633o - 0458 
 634o - 0396 
 635o - 0519 
 636o - 0681 
 637o - 0475 
 638o - 0740 
 639o - 0042 
 640o - 0953 
 641o - 0184 
 642o - 0025 
 643o - 0015 
 644o - 0605 
 645o - 0982 
 646o - 0166 
 647o - 0723 
 648o - 0200 
 649o - 0072 
 650o - 0828 
 651o - 0169 
 652o - 0352 
 653o - 0816 
 654o - 0591 
 655o - 0777 
 656o - 0612 
 657o - 0561 
 658o - 0318 
 659o - 0275 
 660o - 0435 
 661o - 0880 
 662o - 0559 
 663o - 0174 
 664o - 0123 
 665o - 0139 
 666o - 0589 
 667o - 0307 
 668o - 0898 
 669o - 0223 
 670o - 0703 
 671o - 0666 
 672o - 0426 
 673o - 0305 
 674o - 0284 
 675o - 0407 
 676o - 0436 
 677o - 0206 
 678o - 0624 
 679o - 0122 
 680o - 0411 
 681o - 0463 
 682o - 0269 
 683o - 0841 
 684o - 0797 
 685o - 0531 
 686o - 0655 
 687o - 0583 
 688o - 0401 
 689o - 0076 
 690o - 0296 
 691o - 0319 
 692o - 0038 
 693o - 0501 
 694o - 0992 
 695o - 0541 
 696o - 0341 
 697o - 0914 
 698o - 0278 
 699o - 0649 
 700o - 0827 
 701o - 0871 
 702o - 0309 
 703o - 0825 
 704o - 0213 
 705o - 0261 
 706o - 0472 
 707o - 0189 
 708o - 0349 
 709o - 0568 
 710o - 0208 
 711o - 0074 
 712o - 0717 
 713o - 0008 
 714o - 0688 
 715o - 0985 
 716o - 0037 
 717o - 0327 
 718o - 0793 
 719o - 0771 
 720o - 0380 
 721o - 0806 
 722o - 0621 
 723o - 0977 
 724o - 0935 
 725o - 0603 
 726o - 0023 
 727o - 0641 
 728o - 0742 
 729o - 0121 
 730o - 0775 
 731o - 0083 
 732o - 0522 
 733o - 0792 
 734o - 0170 
 735o - 0894 
 736o - 0049 
 737o - 0682 
 738o - 0219 
 739o - 0374 
 740o - 0209 
 741o - 0258 
 742o - 0019 
 743o - 0360 
 744o - 0414 
 745o - 0103 
 746o - 0117 
 747o - 0765 
 748o - 0937 
 749o - 0504 
 750o - 0152 
 751o - 0325 
 752o - 0386 
 753o - 0036 
 754o - 0157 
 755o - 0205 
 756o - 0145 
 757o - 0347 
 758o - 0137 
 759o - 0764 
 760o - 0856 
 761o - 0018 
 762o - 0089 
 763o - 0454 
 764o - 0301 

Ops! O ciclista  717 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  997 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  985 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  591 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  466 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  867 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  393 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  469 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  156 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0989 
   2o - 0891 
   3o - 0941 
   4o - 0217 
   5o - 0227 
   6o - 0303 
   7o - 0304 
   8o - 0660 
   9o - 0298 
  10o - 0815 
  11o - 0838 
  12o - 0997 
  13o - 0913 
  14o - 0885 
  15o - 0448 
  16o - 0958 
  17o - 0984 
  18o - 0986 
  19o - 0378 
  20o - 0079 
  21o - 0086 
  22o - 0866 
  23o - 0687 
  24o - 0348 
  25o - 0657 
  26o - 0819 
  27o - 0798 
  28o - 0485 
  29o - 0598 
  30o - 0101 
  31o - 0224 
  32o - 0147 
  33o - 0410 
  34o - 0168 
  35o - 0680 
  36o - 0361 
  37o - 0670 
  38o - 0506 
  39o - 0562 
  40o - 0867 
  41o - 0716 
  42o - 0393 
  43o - 0160 
  44o - 0130 
  45o - 0725 
  46o - 0892 
  47o - 0344 
  48o - 0684 
  49o - 0196 
  50o - 0339 
  51o - 0817 
  52o - 0918 
  53o - 0450 
  54o - 0588 
  55o - 0240 
  56o - 0215 
  57o - 0323 
  58o - 0618 
  59o - 0425 
  60o - 0811 
  61o - 0735 
  62o - 0823 
  63o - 0469 
  64o - 0021 
  65o - 0714 
  66o - 0187 
  67o - 0260 
  68o - 0571 
  69o - 0033 
  70o - 0753 
  71o - 0495 
  72o - 0586 
  73o - 0156 
  74o - 0701 
  75o - 0383 
  76o - 0473 
  77o - 0852 
  78o - 0183 
  79o - 0758 
  80o - 0466 
  81o - 0791 
  82o - 0455 
  83o - 0082 
  84o - 0572 
  85o - 0372 
  86o - 0582 
  87o - 0945 
  88o - 0939 
  89o - 0763 
  90o - 0071 
  91o - 0438 
  92o - 0138 
  93o - 0409 
  94o - 0097 
  95o - 0929 
  96o - 0449 
  97o - 0959 
  98o - 0943 
  99o - 0381 
 100o - 0996 
 101o - 0430 
 102o - 0611 
 103o - 0514 
 104o - 0270 
 105o - 0546 
 106o - 0966 
 107o - 0889 
 108o - 0142 
 109o - 0451 
 110o - 0875 
 111o - 0963 
 112o - 0179 
 113o - 0619 
 114o - 0419 
 115o - 0872 
 116o - 0479 
 117o - 0850 
 118o - 0106 
 119o - 0111 
 120o - 0453 
 121o - 0016 
 122o - 0594 
 123o - 0625 
 124o - 0266 
 125o - 0600 
 126o - 0636 
 127o - 0073 
 128o - 0422 
 129o - 0268 
 130o - 0995 
 131o - 0886 
 132o - 0070 
 133o - 0440 
 134o - 0901 
 135o - 0551 
 136o - 0975 
 137o - 0706 
 138o - 0614 
 139o - 0920 
 140o - 0590 
 141o - 0503 
 142o - 0861 
 143o - 0676 
 144o - 0140 
 145o - 0516 
 146o - 0789 
 147o - 0225 
 148o - 0804 
 149o - 0418 
 150o - 0830 
 151o - 0031 
 152o - 0800 
 153o - 0715 
 154o - 0188 
 155o - 0607 
 156o - 0925 
 157o - 0634 
 158o - 0553 
 159o - 0983 
 160o - 0214 
 161o - 0226 
 162o - 0476 
 163o - 0355 
 164o - 0904 
 165o - 0043 
 166o - 0387 
 167o - 0413 
 168o - 0596 
 169o - 0311 
 170o - 0957 
 171o - 0060 
 172o - 0330 
 173o - 0693 
 174o - 0968 
 175o - 0769 
 176o - 0948 
 177o - 0956 
 178o - 0400 
 179o - 0468 
 180o - 0980 
 181o - 0616 
 182o - 0340 
 183o - 0022 
 184o - 0919 
 185o - 0353 
 186o - 0027 
 187o - 0376 
 188o - 0708 
 189o - 0486 
 190o - 0286 
 191o - 0874 
 192o - 0974 
 193o - 0829 
 194o - 0575 
 195o - 0186 
 196o - 0646 
 197o - 0441 
 198o - 0363 
 199o - 0525 
 200o - 0787 
 201o - 0704 
 202o - 0185 
 203o - 0560 
 204o - 0488 
 205o - 0697 
 206o - 0421 
 207o - 0563 
 208o - 0927 
 209o - 0812 
 210o - 0315 
 211o - 0653 
 212o - 0359 
 213o - 0686 
 214o - 0322 
 215o - 0464 
 216o - 0926 
 217o - 0580 
 218o - 0045 
 219o - 0297 
 220o - 0491 
 221o - 0320 
 222o - 0014 
 223o - 0100 
 224o - 0394 
 225o - 0868 
 226o - 0447 
 227o - 0067 
 228o - 0737 
 229o - 0749 
 230o - 0026 
 231o - 0795 
 232o - 0762 
 233o - 0741 
 234o - 0627 
 235o - 0182 
 236o - 0722 
 237o - 0518 
 238o - 0658 
 239o - 0574 
 240o - 0712 
 241o - 0490 
 242o - 0711 
 243o - 0521 
 244o - 0282 
 245o - 0129 
 246o - 0231 
 247o - 0844 
 248o - 0171 
 249o - 0826 
 250o - 0679 
 251o - 0020 
 252o - 0689 
 253o - 0699 
 254o - 0195 
 255o - 0149 
 256o - 0728 
 257o - 0362 
 258o - 0942 
 259o - 0528 
 260o - 0499 
 261o - 0308 
 262o - 0674 
 263o - 0461 
 264o - 0439 
 265o - 0351 
 266o - 0999 
 267o - 0497 
 268o - 0903 
 269o - 0940 
 270o - 0078 
 271o - 0153 
 272o - 0077 
 273o - 0726 
 274o - 0993 
 275o - 0960 
 276o - 0617 
 277o - 0694 
 278o - 0705 
 279o - 0629 
 280o - 0483 
 281o - 0965 
 282o - 0767 
 283o - 0668 
 284o - 0642 
 285o - 0972 
 286o - 0608 
 287o - 0250 
 288o - 0803 
 289o - 0544 
 290o - 0364 
 291o - 0955 
 292o - 0051 
 293o - 0887 
 294o - 0851 
 295o - 0143 
 296o - 0446 
 297o - 0331 
 298o - 0976 
 299o - 0751 
 300o - 0373 
 301o - 0091 
 302o - 0093 
 303o - 0846 
 304o - 0592 
 305o - 0888 
 306o - 0251 
 307o - 0237 
 308o - 0736 
 309o - 0623 
 310o - 0158 
 311o - 0759 
 312o - 0543 
 313o - 0336 
 314o - 0492 
 315o - 0840 
 316o - 0385 
 317o - 0635 
 318o - 0606 
 319o - 0127 
 320o - 0673 
 321o - 0813 
 322o - 0710 
 323o - 0773 
 324o - 0690 
 325o - 0024 
 326o - 0295 
 327o - 0445 
 328o - 0102 
 329o - 0799 
 330o - 0096 
 331o - 0397 
 332o - 0809 
 333o - 0239 
 334o - 0685 
 335o - 0565 
 336o - 0637 
 337o - 0292 
 338o - 0244 
 339o - 0335 
 340o - 0459 
 341o - 0337 
 342o - 0890 
 343o - 0290 
 344o - 0415 
 345o - 0991 
 346o - 0212 
 347o - 0465 
 348o - 0271 
 349o - 0370 
 350o - 0780 
 351o - 0962 
 352o - 0291 
 353o - 0573 
 354o - 0930 
 355o - 0734 
 356o - 0707 
 357o - 0922 
 358o - 0824 
 359o - 0498 
 360o - 0246 
 361o - 0843 
 362o - 0587 
 363o - 0283 
 364o - 0197 
 365o - 0917 
 366o - 0662 
 367o - 0345 
 368o - 0236 
 369o - 0921 
 370o - 0218 
 371o - 0313 
 372o - 0259 
 373o - 0513 
 374o - 0075 
 375o - 0839 
 376o - 0915 
 377o - 0862 
 378o - 0761 
 379o - 0863 
 380o - 0281 
 381o - 0547 
 382o - 0144 
 383o - 0779 
 384o - 0232 
 385o - 0427 
 386o - 0549 
 387o - 0916 
 388o - 0104 
 389o - 0721 
 390o - 0118 
 391o - 0631 
 392o - 0017 
 393o - 0961 
 394o - 0774 
 395o - 0481 
 396o - 0263 
 397o - 0437 
 398o - 0895 
 399o - 0119 
 400o - 0970 
 401o - 0949 
 402o - 0719 
 403o - 0510 
 404o - 0535 
 405o - 0950 
 406o - 0249 
 407o - 0664 
 408o - 0444 
 409o - 0909 
 410o - 0545 
 411o - 0011 
 412o - 0832 
 413o - 0167 
 414o - 0533 
 415o - 0897 
 416o - 0064 
 417o - 0040 
 418o - 0222 
 419o - 0288 
 420o - 0602 
 421o - 0405 
 422o - 0054 
 423o - 0665 
 424o - 0585 
 425o - 0233 
 426o - 0443 
 427o - 0085 
 428o - 0390 
 429o - 0910 
 430o - 0403 
 431o - 0776 
 432o - 0729 
 433o - 0462 
 434o - 0087 
 435o - 0116 
 436o - 0062 
 437o - 0053 
 438o - 0046 
 439o - 0207 
 440o - 0146 
 441o - 0566 
 442o - 0124 
 443o - 0252 
 444o - 0274 
 445o - 0626 
 446o - 0000 
 447o - 0493 
 448o - 0429 
 449o - 0338 
 450o - 0820 
 451o - 0404 
 452o - 0477 
 453o - 0912 
 454o - 0317 
 455o - 0538 
 456o - 0757 
 457o - 0191 
 458o - 0794 
 459o - 0883 
 460o - 0032 
 461o - 0632 
 462o - 0500 
 463o - 0028 
 464o - 0293 
 465o - 0058 
 466o - 0814 
 467o - 0066 
 468o - 0877 
 469o - 0733 
 470o - 0987 
 471o - 0164 
 472o - 0647 
 473o - 0035 
 474o - 0005 
 475o - 0836 
 476o - 0080 
 477o - 0542 
 478o - 0068 
 479o - 0842 
 480o - 0786 
 481o - 0854 
 482o - 0837 
 483o - 0030 
 484o - 0155 
 485o - 0557 
 486o - 0905 
 487o - 0692 
 488o - 0173 
 489o - 0289 
 490o - 0654 
 491o - 0470 
 492o - 0391 
 493o - 0109 
 494o - 0234 
 495o - 0796 
 496o - 0998 
 497o - 0221 
 498o - 0194 
 499o - 0865 
 500o - 0745 
 501o - 0009 
 502o - 0098 
 503o - 0199 
 504o - 0695 
 505o - 0524 
 506o - 0907 
 507o - 0029 
 508o - 0431 
 509o - 0001 
 510o - 0579 
 511o - 0808 
 512o - 0754 
 513o - 0230 
 514o - 0399 
 515o - 0613 
 516o - 0782 
 517o - 0718 
 518o - 0294 
 519o - 0552 
 520o - 0951 
 521o - 0416 
 522o - 0201 
 523o - 0969 
 524o - 0698 
 525o - 0202 
 526o - 0108 
 527o - 0255 
 528o - 0923 
 529o - 0638 
 530o - 0615 
 531o - 0265 
 532o - 0944 
 533o - 0906 
 534o - 0640 
 535o - 0272 
 536o - 0847 
 537o - 0412 
 538o - 0783 
 539o - 0003 
 540o - 0193 
 541o - 0878 
 542o - 0964 
 543o - 0539 
 544o - 0235 
 545o - 0784 
 546o - 0496 
 547o - 0534 
 548o - 0277 
 549o - 0484 
 550o - 0652 
 551o - 0845 
 552o - 0063 
 553o - 0133 
 554o - 0700 
 555o - 0181 
 556o - 0382 
 557o - 0013 
 558o - 0162 
 559o - 0198 
 560o - 0731 
 561o - 0159 
 562o - 0273 
 563o - 0365 
 564o - 0893 
 565o - 0257 
 566o - 0228 
 567o - 0050 
 568o - 0467 
 569o - 0732 
 570o - 0395 
 571o - 0853 
 572o - 0527 
 573o - 0807 
 574o - 0343 
 575o - 0229 
 576o - 0150 
 577o - 0245 
 578o - 0659 
 579o - 0357 
 580o - 0508 
 581o - 0979 
 582o - 0564 
 583o - 0526 
 584o - 0128 
 585o - 0402 
 586o - 0805 
 587o - 0599 
 588o - 0855 
 589o - 0879 
 590o - 0458 
 591o - 0859 
 592o - 0681 
 593o - 0570 
 594o - 0475 
 595o - 0740 
 596o - 0203 
 597o - 0042 
 598o - 0953 
 599o - 0184 
 600o - 0002 
 601o - 0025 
 602o - 0605 
 603o - 0982 
 604o - 0661 
 605o - 0727 
 606o - 0723 
 607o - 0778 
 608o - 0884 
 609o - 0178 
 610o - 0041 
 611o - 0072 
 612o - 0169 
 613o - 0352 
 614o - 0781 
 615o - 0777 
 616o - 0578 
 617o - 0622 
 618o - 0760 
 619o - 0612 
 620o - 0561 
 621o - 0350 
 622o - 0435 
 623o - 0981 
 624o - 0280 
 625o - 0417 
 626o - 0589 
 627o - 0703 
 628o - 0666 
 629o - 0426 
 630o - 0768 
 631o - 0305 
 632o - 0287 
 633o - 0407 
 634o - 0284 
 635o - 0487 
 636o - 0206 
 637o - 0624 
 638o - 0122 
 639o - 0463 
 640o - 0241 
 641o - 0899 
 642o - 0300 
 643o - 0269 
 644o - 0841 
 645o - 0593 
 646o - 0770 
 647o - 0797 
 648o - 0655 
 649o - 0583 
 650o - 0401 
 651o - 0076 
 652o - 0790 
 653o - 0319 
 654o - 0645 
 655o - 0328 
 656o - 0501 
 657o - 0007 
 658o - 0738 
 659o - 0992 
 660o - 0541 
 661o - 0341 
 662o - 0321 
 663o - 0724 
 664o - 0747 
 665o - 0604 
 666o - 0643 
 667o - 0667 
 668o - 0990 
 669o - 0309 
 670o - 0825 
 671o - 0656 
 672o - 0261 
 673o - 0262 
 674o - 0472 
 675o - 0743 
 676o - 0189 
 677o - 0349 
 678o - 0377 
 679o - 0540 
 680o - 0396 
 681o - 0519 
 682o - 0568 
 683o - 0717 
 684o - 0015 
 685o - 0166 
 686o - 0200 
 687o - 0008 
 688o - 0688 
 689o - 0828 
 690o - 0816 
 691o - 0327 
 692o - 0591 
 693o - 0318 
 694o - 0275 
 695o - 0880 
 696o - 0559 
 697o - 0174 
 698o - 0123 
 699o - 0139 
 700o - 0307 
 701o - 0898 
 702o - 0223 
 703o - 0380 
 704o - 0806 
 705o - 0436 
 706o - 0411 
 707o - 0977 
 708o - 0603 
 709o - 0023 
 710o - 0531 
 711o - 0296 
 712o - 0641 
 713o - 0742 
 714o - 0038 
 715o - 0121 
 716o - 0775 
 717o - 0522 
 718o - 0792 
 719o - 0914 
 720o - 0278 
 721o - 0894 
 722o - 0649 
 723o - 0049 
 724o - 0827 
 725o - 0871 
 726o - 0374 
 727o - 0209 
 728o - 0213 
 729o - 0414 
 730o - 0208 
 731o - 0074 
 732o - 0103 
 733o - 0117 
 734o - 0985 
 735o - 0037 
 736o - 0765 
 737o - 0793 
 738o - 0504 
 739o - 0771 
 740o - 0621 
 741o - 0935 
 742o - 0152 
 743o - 0325 
 744o - 0083 
 745o - 0036 
 746o - 0170 
 747o - 0682 
 748o - 0219 
 749o - 0258 
 750o - 0019 
 751o - 0360 
 752o - 0347 
 753o - 0145 
 754o - 0937 
 755o - 0764 
 756o - 0856 
 757o - 0018 
 758o - 0089 
 759o - 0386 
 760o - 0157 
 761o - 0454 
 762o - 0205 
 763o - 0137 
 764o - 0301 


Ranking - Rodada 35:
   1o - 0891 
   2o - 0989 
   3o - 0227 
   4o - 0304 
   5o - 0298 
   6o - 0660 
   7o - 0815 
   8o - 0838 
   9o - 0997 
  10o - 0913 
  11o - 0941 
  12o - 0885 
  13o - 0448 
  14o - 0217 
  15o - 0986 
  16o - 0079 
  17o - 0086 
  18o - 0866 
  19o - 0687 
  20o - 0657 
  21o - 0798 
  22o - 0485 
  23o - 0303 
  24o - 0598 
  25o - 0224 
  26o - 0410 
  27o - 0680 
  28o - 0670 
  29o - 0506 
  30o - 0562 
  31o - 0867 
  32o - 0958 
  33o - 0984 
  34o - 0393 
  35o - 0130 
  36o - 0160 
  37o - 0378 
  38o - 0725 
  39o - 0344 
  40o - 0196 
  41o - 0684 
  42o - 0588 
  43o - 0348 
  44o - 0240 
  45o - 0215 
  46o - 0323 
  47o - 0819 
  48o - 0618 
  49o - 0811 
  50o - 0469 
  51o - 0021 
  52o - 0187 
  53o - 0260 
  54o - 0571 
  55o - 0033 
  56o - 0101 
  57o - 0753 
  58o - 0495 
  59o - 0586 
  60o - 0156 
  61o - 0147 
  62o - 0473 
  63o - 0852 
  64o - 0168 
  65o - 0466 
  66o - 0791 
  67o - 0572 
  68o - 0372 
  69o - 0945 
  70o - 0939 
  71o - 0138 
  72o - 0071 
  73o - 0097 
  74o - 0929 
  75o - 0449 
  76o - 0361 
  77o - 0943 
  78o - 0381 
  79o - 0996 
  80o - 0611 
  81o - 0514 
  82o - 0546 
  83o - 0966 
  84o - 0716 
  85o - 0963 
  86o - 0619 
  87o - 0419 
  88o - 0872 
  89o - 0479 
  90o - 0850 
  91o - 0892 
  92o - 0016 
  93o - 0339 
  94o - 0594 
  95o - 0817 
  96o - 0918 
  97o - 0450 
  98o - 0422 
  99o - 0268 
 100o - 0070 
 101o - 0901 
 102o - 0886 
 103o - 0440 
 104o - 0590 
 105o - 0861 
 106o - 0676 
 107o - 0789 
 108o - 0425 
 109o - 0516 
 110o - 0823 
 111o - 0804 
 112o - 0735 
 113o - 0714 
 114o - 0031 
 115o - 0830 
 116o - 0800 
 117o - 0188 
 118o - 0925 
 119o - 0607 
 120o - 0634 
 121o - 0553 
 122o - 0214 
 123o - 0476 
 124o - 0355 
 125o - 0904 
 126o - 0387 
 127o - 0413 
 128o - 0311 
 129o - 0701 
 130o - 0957 
 131o - 0330 
 132o - 0383 
 133o - 0693 
 134o - 0968 
 135o - 0956 
 136o - 0183 
 137o - 0758 
 138o - 0980 
 139o - 0340 
 140o - 0082 
 141o - 0455 
 142o - 0919 
 143o - 0353 
 144o - 0027 
 145o - 0582 
 146o - 0486 
 147o - 0286 
 148o - 0974 
 149o - 0829 
 150o - 0575 
 151o - 0763 
 152o - 0438 
 153o - 0441 
 154o - 0409 
 155o - 0363 
 156o - 0185 
 157o - 0787 
 158o - 0488 
 159o - 0525 
 160o - 0697 
 161o - 0563 
 162o - 0959 
 163o - 0927 
 164o - 0653 
 165o - 0359 
 166o - 0322 
 167o - 0686 
 168o - 0430 
 169o - 0464 
 170o - 0580 
 171o - 0045 
 172o - 0926 
 173o - 0297 
 174o - 0491 
 175o - 0320 
 176o - 0270 
 177o - 0100 
 178o - 0014 
 179o - 0889 
 180o - 0447 
 181o - 0868 
 182o - 0394 
 183o - 0142 
 184o - 0451 
 185o - 0875 
 186o - 0749 
 187o - 0026 
 188o - 0179 
 189o - 0627 
 190o - 0722 
 191o - 0518 
 192o - 0658 
 193o - 0106 
 194o - 0574 
 195o - 0111 
 196o - 0712 
 197o - 0453 
 198o - 0490 
 199o - 0521 
 200o - 0129 
 201o - 0231 
 202o - 0625 
 203o - 0266 
 204o - 0844 
 205o - 0171 
 206o - 0600 
 207o - 0636 
 208o - 0020 
 209o - 0699 
 210o - 0073 
 211o - 0149 
 212o - 0995 
 213o - 0728 
 214o - 0362 
 215o - 0551 
 216o - 0975 
 217o - 0706 
 218o - 0942 
 219o - 0614 
 220o - 0499 
 221o - 0920 
 222o - 0503 
 223o - 0308 
 224o - 0674 
 225o - 0461 
 226o - 0140 
 227o - 0439 
 228o - 0225 
 229o - 0351 
 230o - 0418 
 231o - 0999 
 232o - 0497 
 233o - 0940 
 234o - 0153 
 235o - 0726 
 236o - 0715 
 237o - 0077 
 238o - 0617 
 239o - 0960 
 240o - 0694 
 241o - 0629 
 242o - 0705 
 243o - 0483 
 244o - 0983 
 245o - 0767 
 246o - 0642 
 247o - 0608 
 248o - 0972 
 249o - 0226 
 250o - 0668 
 251o - 0803 
 252o - 0250 
 253o - 0043 
 254o - 0887 
 255o - 0143 
 256o - 0446 
 257o - 0331 
 258o - 0976 
 259o - 0596 
 260o - 0751 
 261o - 0093 
 262o - 0091 
 263o - 0846 
 264o - 0060 
 265o - 0592 
 266o - 0251 
 267o - 0769 
 268o - 0948 
 269o - 0736 
 270o - 0400 
 271o - 0623 
 272o - 0468 
 273o - 0158 
 274o - 0759 
 275o - 0616 
 276o - 0840 
 277o - 0336 
 278o - 0022 
 279o - 0606 
 280o - 0376 
 281o - 0708 
 282o - 0813 
 283o - 0874 
 284o - 0710 
 285o - 0773 
 286o - 0646 
 287o - 0186 
 288o - 0295 
 289o - 0024 
 290o - 0102 
 291o - 0445 
 292o - 0096 
 293o - 0799 
 294o - 0809 
 295o - 0397 
 296o - 0704 
 297o - 0560 
 298o - 0685 
 299o - 0565 
 300o - 0421 
 301o - 0637 
 302o - 0292 
 303o - 0244 
 304o - 0335 
 305o - 0459 
 306o - 0812 
 307o - 0315 
 308o - 0415 
 309o - 0212 
 310o - 0991 
 311o - 0271 
 312o - 0370 
 313o - 0780 
 314o - 0962 
 315o - 0291 
 316o - 0573 
 317o - 0930 
 318o - 0922 
 319o - 0498 
 320o - 0246 
 321o - 0067 
 322o - 0737 
 323o - 0283 
 324o - 0662 
 325o - 0197 
 326o - 0917 
 327o - 0345 
 328o - 0795 
 329o - 0762 
 330o - 0741 
 331o - 0236 
 332o - 0182 
 333o - 0921 
 334o - 0218 
 335o - 0915 
 336o - 0711 
 337o - 0075 
 338o - 0281 
 339o - 0863 
 340o - 0282 
 341o - 0144 
 342o - 0232 
 343o - 0779 
 344o - 0427 
 345o - 0549 
 346o - 0826 
 347o - 0679 
 348o - 0689 
 349o - 0195 
 350o - 0104 
 351o - 0118 
 352o - 0017 
 353o - 0774 
 354o - 0481 
 355o - 0528 
 356o - 0263 
 357o - 0895 
 358o - 0437 
 359o - 0119 
 360o - 0719 
 361o - 0510 
 362o - 0535 
 363o - 0950 
 364o - 0249 
 365o - 0664 
 366o - 0909 
 367o - 0832 
 368o - 0011 
 369o - 0897 
 370o - 0078 
 371o - 0903 
 372o - 0064 
 373o - 0993 
 374o - 0288 
 375o - 0602 
 376o - 0040 
 377o - 0405 
 378o - 0965 
 379o - 0233 
 380o - 0085 
 381o - 0910 
 382o - 0390 
 383o - 0403 
 384o - 0776 
 385o - 0729 
 386o - 0087 
 387o - 0062 
 388o - 0544 
 389o - 0364 
 390o - 0053 
 391o - 0046 
 392o - 0955 
 393o - 0051 
 394o - 0851 
 395o - 0146 
 396o - 0566 
 397o - 0252 
 398o - 0626 
 399o - 0000 
 400o - 0493 
 401o - 0373 
 402o - 0429 
 403o - 0338 
 404o - 0820 
 405o - 0888 
 406o - 0477 
 407o - 0912 
 408o - 0237 
 409o - 0757 
 410o - 0538 
 411o - 0794 
 412o - 0883 
 413o - 0032 
 414o - 0543 
 415o - 0028 
 416o - 0058 
 417o - 0293 
 418o - 0492 
 419o - 0814 
 420o - 0385 
 421o - 0635 
 422o - 0066 
 423o - 0127 
 424o - 0877 
 425o - 0673 
 426o - 0987 
 427o - 0164 
 428o - 0035 
 429o - 0005 
 430o - 0836 
 431o - 0542 
 432o - 0068 
 433o - 0690 
 434o - 0842 
 435o - 0786 
 436o - 0854 
 437o - 0239 
 438o - 0837 
 439o - 0155 
 440o - 0557 
 441o - 0692 
 442o - 0173 
 443o - 0289 
 444o - 0654 
 445o - 0470 
 446o - 0109 
 447o - 0234 
 448o - 0796 
 449o - 0337 
 450o - 0221 
 451o - 0194 
 452o - 0290 
 453o - 0890 
 454o - 0745 
 455o - 0098 
 456o - 0009 
 457o - 0199 
 458o - 0695 
 459o - 0907 
 460o - 0029 
 461o - 0465 
 462o - 0431 
 463o - 0579 
 464o - 0754 
 465o - 0230 
 466o - 0734 
 467o - 0707 
 468o - 0782 
 469o - 0824 
