EP2 - Ciclistas!
   8o - 0986 
   9o - 0892 
  10o - 0863 
  11o - 0952 
  12o - 0807 
  13o - 0897 
  14o - 0730 
  15o - 0386 
  16o - 0878 
  17o - 0923 
  18o - 0496 
  19o - 0839 
  20o - 0868 
  21o - 0007 
  22o - 0990 
  23o - 0618 
  24o - 0673 
  25o - 0875 
  26o - 0477 
  27o - 0078 
  28o - 0731 
  29o - 0648 
  30o - 0968 
  31o - 0900 
  32o - 0610 
  33o - 0527 
  34o - 0427 
  35o - 0537 
  36o - 0997 
  37o - 0572 
  38o - 0133 
  39o - 0836 
  40o - 0614 
  41o - 0918 
  42o - 0846 
  43o - 0812 
  44o - 0393 
  45o - 0091 
  46o - 0828 
  47o - 0560 
  48o - 0461 
  49o - 0588 
  50o - 0838 
  51o - 0381 
  52o - 0817 
  53o - 0446 
  54o - 0611 
  55o - 0380 
  56o - 0797 
  57o - 0513 
  58o - 0895 
  59o - 0761 
  60o - 0503 
  61o - 0250 
  62o - 0236 
  63o - 0748 
  64o - 0608 
  65o - 0820 
  66o - 0403 
  67o - 0786 
  68o - 0605 
  69o - 0219 
  70o - 0317 
  71o - 0862 
  72o - 0196 
  73o - 0982 
  74o - 0899 
  75o - 0808 
  76o - 0987 
  77o - 0100 
  78o - 0869 
  79o - 0939 
  80o - 0996 
  81o - 0827 
  82o - 0020 
  83o - 0120 
  84o - 0934 
  85o - 0802 
  86o - 0906 
  87o - 0881 
  88o - 0992 
  89o - 0998 
  90o - 0775 
  91o - 0153 
  92o - 0696 
  93o - 0685 
  94o - 0880 
  95o - 0852 
  96o - 0809 
  97o - 0747 
  98o - 0617 
  99o - 0595 
 100o - 0248 
 101o - 0555 
 102o - 0940 
 103o - 0944 
 104o - 0717 
 105o - 0837 
 106o - 0484 
 107o - 0458 
 108o - 0993 
 109o - 0454 
 110o - 0708 
 111o - 0530 
 112o - 0873 
 113o - 0425 
 114o - 0647 
 115o - 0716 
 116o - 0522 
 117o - 0840 
 118o - 0534 
 119o - 0994 
 120o - 0175 
 121o - 0850 
 122o - 0738 
 123o - 0999 
 124o - 0601 
 125o - 0766 
 126o - 0903 
 127o - 0935 
 128o - 0750 
 129o - 0538 
 130o - 0805 
 131o - 0734 
 132o - 0911 
 133o - 0635 
 134o - 0660 
 135o - 0358 
 136o - 0914 
 137o - 0576 
 138o - 0665 
 139o - 0547 
 140o - 0115 
 141o - 0378 
 142o - 0638 
 143o - 0344 
 144o - 0539 
 145o - 0679 
 146o - 0038 
 147o - 0463 
 148o - 0342 
 149o - 0847 
 150o - 0754 
 151o - 0509 
 152o - 0779 
 153o - 0089 
 154o - 0418 
 155o - 0281 
 156o - 0436 
 157o - 0957 
 158o - 0767 
 159o - 0644 
 160o - 0871 
 161o - 0626 
 162o - 0628 
 163o - 0395 
 164o - 0383 
 165o - 0453 
 166o - 0751 
 167o - 0824 
 168o - 0693 
 169o - 0542 
 170o - 0533 
 171o - 0194 
 172o - 0190 
 173o - 0231 
 174o - 0447 
 175o - 0014 
 176o - 0397 
 177o - 0209 
 178o - 0350 
 179o - 0587 
 180o - 0752 
 181o - 0494 
 182o - 0203 
 183o - 0452 
 184o - 0546 
 185o - 0459 
 186o - 0373 
 187o - 0504 
 188o - 0826 
 189o - 0245 
 190o - 0564 
 191o - 0872 
 192o - 0613 
 193o - 0151 
 194o - 0301 
 195o - 0468 
 196o - 0148 
 197o - 0989 
 198o - 0410 
 199o - 0711 
 200o - 0337 
 201o - 0269 
 202o - 0456 
 203o - 0288 
 204o - 0229 
 205o - 0371 
 206o - 0901 
 207o - 0227 
 208o - 0964 
 209o - 0167 
 210o - 0980 
 211o - 0287 
 212o - 0978 
 213o - 0801 
 214o - 0165 
 215o - 0890 
 216o - 0741 
 217o - 0966 
 218o - 0364 
 219o - 0275 
 220o - 0055 
 221o - 0062 
 222o - 0272 
 223o - 0125 
 224o - 0676 
 225o - 0947 
 226o - 0866 
 227o - 0753 
 228o - 0044 
 229o - 0789 
 230o - 0943 
 231o - 0080 
 232o - 0729 
 233o - 0728 
 234o - 0969 
 235o - 0241 
 236o - 0129 
 237o - 0300 
 238o - 0725 
 239o - 0970 
 240o - 0851 
 241o - 0208 
 242o - 0894 
 243o - 0835 
 244o - 0755 
 245o - 0313 
 246o - 0909 
 247o - 0124 
 248o - 0235 
 249o - 0087 
 250o - 0929 
 251o - 0937 
 252o - 0758 
 253o - 0904 
 254o - 0976 
 255o - 0307 
 256o - 0705 
 257o - 0722 
 258o - 0950 
 259o - 0162 
 260o - 0075 
 261o - 0865 
 262o - 0715 
 263o - 0727 
 264o - 0759 
 265o - 0625 
 266o - 0898 
 267o - 0703 
 268o - 0988 
 269o - 0053 
 270o - 0804 
 271o - 0951 
 272o - 0769 
 273o - 0118 
 274o - 0636 
 275o - 0925 
 276o - 0146 
 277o - 0915 
 278o - 0714 
 279o - 0764 
 280o - 0026 
 281o - 0002 
 282o - 0221 
 283o - 0110 
 284o - 0977 
 285o - 0637 
 286o - 0336 
 287o - 0706 
 288o - 0622 
 289o - 0603 
 290o - 0602 
 291o - 0343 
 292o - 0860 
 293o - 0540 
 294o - 0649 
 295o - 0688 
 296o - 0770 
 297o - 0691 
 298o - 0460 
 299o - 0566 
 300o - 0589 
 301o - 0616 
 302o - 0234 
 303o - 0845 
 304o - 0823 
 305o - 0550 
 306o - 0704 
 307o - 0351 
 308o - 0278 
 309o - 0913 
 310o - 0861 
 311o - 0842 
 312o - 0732 
 313o - 0745 
 314o - 0744 
 315o - 0760 
 316o - 0615 
 317o - 0933 
 318o - 0326 
 319o - 0331 
 320o - 0724 
 321o - 0426 
 322o - 0961 
 323o - 0699 
 324o - 0544 
 325o - 0590 
 326o - 0582 
 327o - 0896 
 328o - 0596 
 329o - 0632 
 330o - 0659 
 331o - 0556 
 332o - 0920 
 333o - 0683 
 334o - 0709 
 335o - 0640 
 336o - 0293 
 337o - 0799 
 338o - 0299 
 339o - 0832 
 340o - 0710 
 341o - 0938 
 342o - 0385 
 343o - 0407 
 344o - 0825 
 345o - 0249 
 346o - 0963 
 347o - 0642 
 348o - 0743 
 349o - 0858 
 350o - 0974 
 351o - 0678 
 352o - 0549 
 353o - 0116 
 354o - 0784 
 355o - 0991 
 356o - 0297 
 357o - 0712 
 358o - 0345 
 359o - 0449 
 360o - 0834 
 361o - 0042 
 362o - 0127 
 363o - 0352 
 364o - 0604 
 365o - 0882 
 366o - 0787 
 367o - 0718 
 368o - 0201 
 369o - 0022 
 370o - 0037 
 371o - 0586 
 372o - 0645 
 373o - 0813 
 374o - 0864 
 375o - 0389 
 376o - 0620 
 377o - 0481 
 378o - 0568 
 379o - 0276 
 380o - 0491 
 381o - 0893 
 382o - 0776 
 383o - 0375 
 384o - 0932 
 385o - 0205 
 386o - 0498 
 387o - 0627 
 388o - 0905 
 389o - 0198 
 390o - 0178 
 391o - 0746 
 392o - 0444 
 393o - 0413 
 394o - 0631 
 395o - 0501 
 396o - 0569 
 397o - 0841 
 398o - 0394 
 399o - 0338 
 400o - 0687 
 401o - 0621 
 402o - 0409 
 403o - 0150 
 404o - 0567 
 405o - 0414 
 406o - 0186 
 407o - 0289 
 408o - 0686 
 409o - 0788 
 410o - 0570 
 411o - 0656 
 412o - 0335 
 413o - 0791 
 414o - 0006 
 415o - 0195 
 416o - 0482 
 417o - 0369 
 418o - 0735 
 419o - 0867 
 420o - 0668 
 421o - 0600 
 422o - 0173 
 423o - 0247 
 424o - 0680 
 425o - 0470 
 426o - 0774 
 427o - 0415 
 428o - 0267 
 429o - 0199 
 430o - 0517 
 431o - 0692 
 432o - 0609 
 433o - 0675 
 434o - 0298 
 435o - 0285 
 436o - 0777 
 437o - 0404 
 438o - 0844 
 439o - 0497 
 440o - 0528 
 441o - 0328 
 442o - 0406 
 443o - 0112 
 444o - 0471 
 445o - 0971 
 446o - 0408 
 447o - 0292 
 448o - 0182 
 449o - 0320 
 450o - 0189 
 451o - 0188 
 452o - 0580 
 453o - 0220 
 454o - 0277 
 455o - 0291 
 456o - 0474 
 457o - 0309 
 458o - 0740 
 459o - 0303 
 460o - 0243 
 461o - 0319 
 462o - 0256 
 463o - 0290 
 464o - 0094 
 465o - 0145 
 466o - 0161 
 467o - 0465 
 468o - 0058 
 469o - 0164 
 470o - 0420 
 471o - 0065 
 472o - 0223 
 473o - 0362 
 474o - 0202 
 475o - 0131 
 476o - 0218 
 477o - 0252 
 478o - 0107 
 479o - 0216 
 480o - 0526 
 481o - 0251 
 482o - 0141 
 483o - 0180 
 484o - 0101 
 485o - 0159 
 486o - 0771 
 487o - 0185 
 488o - 0332 
 489o - 0848 
 490o - 0181 
 491o - 0043 
 492o - 0140 
 493o - 0519 
 494o - 0972 
 495o - 0097 
 496o - 0429 
 497o - 0359 
 498o - 0063 
 499o - 0099 
 500o - 0266 
 501o - 0138 
 502o - 0916 
 503o - 0032 
 504o - 0981 
 505o - 0419 
 506o - 0257 
 507o - 0723 
 508o - 0792 
 509o - 0814 
 510o - 0457 
 511o - 0327 
 512o - 0027 
 513o - 0254 
 514o - 0119 
 515o - 0719 
 516o - 0757 
 517o - 0983 
 518o - 0096 
 519o - 0439 
 520o - 0783 
 521o - 0325 
 522o - 0955 
 523o - 0967 
 524o - 0333 
 525o - 0210 
 526o - 0821 
 527o - 0543 
 528o - 0658 
 529o - 0960 
 530o - 0024 
 531o - 0695 
 532o - 0810 
 533o - 0946 
 534o - 0885 
 535o - 0965 
 536o - 0815 
 537o - 0926 
 538o - 0962 
 539o - 0585 
 540o - 0793 
 541o - 0682 
 542o - 0922 
 543o - 0721 
 544o - 0643 
 545o - 0639 
 546o - 0045 
 547o - 0012 
 548o - 0822 
 549o - 0670 
 550o - 0340 
 551o - 0884 
 552o - 0803 
 553o - 0280 
 554o - 0661 
 555o - 0654 
 556o - 0541 
 557o - 0260 
 558o - 0694 
 559o - 0646 
 560o - 0315 
 561o - 0355 
 562o - 0690 
 563o - 0264 
 564o - 0402 
 565o - 0532 
 566o - 0574 
 567o - 0876 
 568o - 0031 
 569o - 0212 
 570o - 0237 
 571o - 0930 
 572o - 0765 
 573o - 0672 
 574o - 0050 
 575o - 0028 
 576o - 0464 
 577o - 0312 
 578o - 0334 
 579o - 0322 
 580o - 0472 
 581o - 0917 
 582o - 0843 
 583o - 0109 
 584o - 0548 
 585o - 0152 
 586o - 0763 
 587o - 0023 
 588o - 0958 
 589o - 0011 
 590o - 0379 
 591o - 0671 
 592o - 0123 
 593o - 0057 
 594o - 0592 
 595o - 0488 
 596o - 0921 
 597o - 0559 
 598o - 0339 
 599o - 0702 
 600o - 0959 
 601o - 0493 
 602o - 0942 
 603o - 0811 
 604o - 0831 
 605o - 0800 
 606o - 0666 
 607o - 0606 
 608o - 0785 
 609o - 0270 
 610o - 0657 
 611o - 0193 
 612o - 0536 
 613o - 0081 
 614o - 0174 
 615o - 0070 
 616o - 0889 
 617o - 0073 
 618o - 0552 
 619o - 0973 
 620o - 0949 
 621o - 0508 
 622o - 0054 
 623o - 0455 
 624o - 0240 
 625o - 0525 
 626o - 0106 
 627o - 0662 
 628o - 0698 
 629o - 0274 
 630o - 0306 
 631o - 0768 
 632o - 0681 
 633o - 0630 
 634o - 0450 
 635o - 0641 
 636o - 0318 
 637o - 0796 
 638o - 0594 
 639o - 0849 
 640o - 0551 
 641o - 0086 
 642o - 0367 
 643o - 0117 
 644o - 0500 
 645o - 0286 
 646o - 0396 
 647o - 0448 
 648o - 0434 
 649o - 0417 
 650o - 0442 
 651o - 0510 
 652o - 0435 
 653o - 0365 
 654o - 0113 
 655o - 0029 
 656o - 0382 
 657o - 0591 
 658o - 0163 
 659o - 0489 
 660o - 0854 
 661o - 0655 
 662o - 0953 
 663o - 0372 
 664o - 0412 
 665o - 0521 
 666o - 0583 
 667o - 0529 
 668o - 0441 
 669o - 0908 
 670o - 0308 
 671o - 0478 
 672o - 0363 
 673o - 0370 
 674o - 0401 
 675o - 0653 
 676o - 0523 
 677o - 0480 
 678o - 0084 
 679o - 0368 
 680o - 0329 
 681o - 0388 
 682o - 0321 
 683o - 0377 
 684o - 0487 
 685o - 0430 
 686o - 0361 
 687o - 0353 
 688o - 0888 
 689o - 0283 
 690o - 0105 
 691o - 0467 
 692o - 0424 
 693o - 0225 
 694o - 0273 
 695o - 0910 
 696o - 0475 
 697o - 0520 
 698o - 0701 
 699o - 0244 
 700o - 0346 
 701o - 0354 
 702o - 0230 
 703o - 0258 
 704o - 0295 
 705o - 0624 
 706o - 0507 
 707o - 0516 
 708o - 0069 
 709o - 0561 
 710o - 0324 
 711o - 0975 
 712o - 0357 
 713o - 0268 
 714o - 0347 
 715o - 0451 
 716o - 0166 
 717o - 0421 
 718o - 0524 
 719o - 0059 
 720o - 0168 
 721o - 0384 
 722o - 0238 
 723o - 0314 
 724o - 0232 
 725o - 0213 
 726o - 0296 
 727o - 0211 
 728o - 0177 
 729o - 0830 
 730o - 0064 
 731o - 0689 
 732o - 0143 
 733o - 0040 
 734o - 0749 
 735o - 0816 
 736o - 0142 
 737o - 0348 
 738o - 0088 
 739o - 0033 
 740o - 0036 
 741o - 0076 
 742o - 0411 
 743o - 0049 
 744o - 0025 
 745o - 0034 
 746o - 0121 
 747o - 0095 
 748o - 0103 
 749o - 0013 
 750o - 0197 
 751o - 0883 
 752o - 0819 
 753o - 0056 
 754o - 0098 
 755o - 0170 
 756o - 0806 
 757o - 0713 
 758o - 0376 
 759o - 0156 
 760o - 0634 
 761o - 0781 
 762o - 0093 
 763o - 0684 
 764o - 0222 
 765o - 0019 
 766o - 0092 
 767o - 0928 
 768o - 0948 
 769o - 0663 
 770o - 0239 
 771o - 0573 
 772o - 0047 
 773o - 0004 
 774o - 0720 
 775o - 0215 
 776o - 0083 
 777o - 0954 
 778o - 0651 
 779o - 0323 
 780o - 0122 
 781o - 0856 
 782o - 0391 
 783o - 0003 
 784o - 0891 
 785o - 0782 
 786o - 0157 
 787o - 0912 
 788o - 0136 
 789o - 0798 
 790o - 0674 
 791o - 0877 
 792o - 0633 
 793o - 0855 
 794o - 0016 
 795o - 0833 
 796o - 0879 
 797o - 0562 
 798o - 0074 
 799o - 0853 
 800o - 0390 
 801o - 0008 
 802o - 0392 
 803o - 0931 
 804o - 0575 
 805o - 0571 
 806o - 0736 
 807o - 0126 
 808o - 0607 
 809o - 0492 
 810o - 0144 
 811o - 0936 
 812o - 0669 
 813o - 0505 
 814o - 0794 
 815o - 0176 
 816o - 0512 
 817o - 0486 
 818o - 0565 
 819o - 0584 
 820o - 0082 
 821o - 0995 
 822o - 0773 
 823o - 0423 
 824o - 0284 
 825o - 0697 
 826o - 0001 
 827o - 0919 
 828o - 0282 
 829o - 0330 
 830o - 0261 
 831o - 0046 
 832o - 0405 
 833o - 0490 
 834o - 0111 
 835o - 0445 
 836o - 0437 
 837o - 0563 
 838o - 0104 
 839o - 0985 
 840o - 0707 
 841o - 0374 
 842o - 0009 
 843o - 0294 
 844o - 0017 
 845o - 0515 
 846o - 0462 
 847o - 0554 
 848o - 0664 
 849o - 0090 
 850o - 0780 
 851o - 0502 
 852o - 0316 
 853o - 0557 
 854o - 0192 
 855o - 0545 
 856o - 0495 
 857o - 0733 
 858o - 0302 
 859o - 0870 
 860o - 0422 
 861o - 0599 
 862o - 0772 
 863o - 0506 
 864o - 0874 
 865o - 0349 
 866o - 0778 
 867o - 0217 
 868o - 0440 
 869o - 0387 
 870o - 0984 
 871o - 0514 
 872o - 0158 
 873o - 0398 
 874o - 0416 
 875o - 0581 
 876o - 0577 
 877o - 0311 
 878o - 0499 
 879o - 0171 
 880o - 0184 
 881o - 0366 
 882o - 0432 
 883o - 0356 
 884o - 0246 
 885o - 0263 
 886o - 0924 
 887o - 0228 
 888o - 0579 
 889o - 0072 
 890o - 0102 
 891o - 0310 
 892o - 0068 
 893o - 0139 
 894o - 0160 
 895o - 0224 
 896o - 0305 
 897o - 0191 
 898o - 0067 
 899o - 0172 
 900o - 0137 
 901o - 0052 
 902o - 0039 
 903o - 0154 
 904o - 0214 
 905o - 0130 
 906o - 0134 
 907o - 0132 
 908o - 0021 
 909o - 0015 
 910o - 0795 
 911o - 0927 
 912o - 0652 
 913o - 0737 
 914o - 0060 
 915o - 0077 
 916o - 0399 
 917o - 0066 
 918o - 0265 
 919o - 0518 
 920o - 0005 
 921o - 0598 
 922o - 0183 
 923o - 0051 
 924o - 0667 
 925o - 0048 
 926o - 0578 
 927o - 0187 
 928o - 0677 
 929o - 0886 
 930o - 0466 
 931o - 0756 
 932o - 0041 
 933o - 0018 
 934o - 0200 
 935o - 0204 
 936o - 0400 
 937o - 0438 
 938o - 0262 
 939o - 0476 
 940o - 0155 
 941o - 0428 
 942o - 0207 
 943o - 0035 
 944o - 0061 
 945o - 0242 
 946o - 0128 
 947o - 0071 
 948o - 0147 
 949o - 0030 
 950o - 0079 
 951o - 0431 
 952o - 0253 
 953o - 0271 

Ops! O ciclista  133 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  957 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 12:
   1o - 0553 
   2o - 0829 
   3o - 0558 
   4o - 0623 
   5o - 0360 
   6o - 0469 
   7o - 0341 
   8o - 0952 
   9o - 0807 
  10o - 0923 
  11o - 0496 
  12o - 0839 
  13o - 0477 
  14o - 0731 
  15o - 0610 
  16o - 0427 
  17o - 0997 
  18o - 0537 
  19o - 0133 
  20o - 0572 
  21o - 0836 
  22o - 0614 
  23o - 0846 
  24o - 0828 
  25o - 0560 
  26o - 0588 
  27o - 0838 
  28o - 0381 
  29o - 0817 
  30o - 0380 
  31o - 0513 
  32o - 0446 
  33o - 0611 
  34o - 0761 
  35o - 0250 
  36o - 0503 
  37o - 0608 
  38o - 0748 
  39o - 0403 
  40o - 0317 
  41o - 0605 
  42o - 0219 
  43o - 0808 
  44o - 0899 
  45o - 0986 
  46o - 0934 
  47o - 0020 
  48o - 0827 
  49o - 0987 
  50o - 0892 
  51o - 0863 
  52o - 0120 
  53o - 0802 
  54o - 0998 
  55o - 0730 
  56o - 0386 
  57o - 0696 
  58o - 0852 
  59o - 0809 
  60o - 0617 
  61o - 0248 
  62o - 0940 
  63o - 0878 
  64o - 0944 
  65o - 0717 
  66o - 0458 
  67o - 0837 
  68o - 0708 
  69o - 0873 
  70o - 0530 
  71o - 0425 
  72o - 0647 
  73o - 0716 
  74o - 0534 
  75o - 0850 
  76o - 0868 
  77o - 0007 
  78o - 0990 
  79o - 0673 
  80o - 0805 
  81o - 0875 
  82o - 0648 
  83o - 0968 
  84o - 0660 
  85o - 0635 
  86o - 0358 
  87o - 0900 
  88o - 0547 
  89o - 0378 
  90o - 0638 
  91o - 0539 
  92o - 0344 
  93o - 0679 
  94o - 0342 
  95o - 0463 
  96o - 0527 
  97o - 0281 
  98o - 0436 
  99o - 0767 
 100o - 0871 
 101o - 0626 
 102o - 0957 
 103o - 0395 
 104o - 0383 
 105o - 0751 
 106o - 0453 
 107o - 0824 
 108o - 0542 
 109o - 0812 
 110o - 0393 
 111o - 0918 
 112o - 0091 
 113o - 0190 
 114o - 0533 
 115o - 0397 
 116o - 0231 
 117o - 0461 
 118o - 0014 
 119o - 0447 
 120o - 0587 
 121o - 0494 
 122o - 0752 
 123o - 0452 
 124o - 0203 
 125o - 0459 
 126o - 0504 
 127o - 0245 
 128o - 0564 
 129o - 0350 
 130o - 0613 
 131o - 0468 
 132o - 0301 
 133o - 0236 
 134o - 0151 
 135o - 0895 
 136o - 0989 
 137o - 0711 
 138o - 0269 
 139o - 0148 
 140o - 0337 
 141o - 0456 
 142o - 0820 
 143o - 0288 
 144o - 0901 
 145o - 0227 
 146o - 0786 
 147o - 0229 
 148o - 0287 
 149o - 0964 
 150o - 0371 
 151o - 0978 
 152o - 0196 
 153o - 0966 
 154o - 0862 
 155o - 0165 
 156o - 0364 
 157o - 0741 
 158o - 0982 
 159o - 0275 
 160o - 0866 
 161o - 0947 
 162o - 0044 
 163o - 0789 
 164o - 0729 
 165o - 0100 
 166o - 0728 
 167o - 0241 
 168o - 0129 
 169o - 0939 
 170o - 0300 
 171o - 0725 
 172o - 0996 
 173o - 0869 
 174o - 0851 
 175o - 0208 
 176o - 0835 
 177o - 0894 
 178o - 0124 
 179o - 0906 
 180o - 0904 
 181o - 0758 
 182o - 0087 
 183o - 0881 
 184o - 0235 
 185o - 0307 
 186o - 0909 
 187o - 0992 
 188o - 0929 
 189o - 0976 
 190o - 0722 
 191o - 0759 
 192o - 0775 
 193o - 0865 
 194o - 0053 
 195o - 0727 
 196o - 0703 
 197o - 0988 
 198o - 0951 
 199o - 0625 
 200o - 0153 
 201o - 0769 
 202o - 0075 
 203o - 0146 
 204o - 0636 
 205o - 0880 
 206o - 0764 
 207o - 0685 
 208o - 0915 
 209o - 0002 
 210o - 0221 
 211o - 0977 
 212o - 0747 
 213o - 0336 
 214o - 0637 
 215o - 0595 
 216o - 0622 
 217o - 0343 
 218o - 0602 
 219o - 0603 
 220o - 0649 
 221o - 0688 
 222o - 0540 
 223o - 0555 
 224o - 0566 
 225o - 0460 
 226o - 0589 
 227o - 0234 
 228o - 0845 
 229o - 0351 
 230o - 0861 
 231o - 0484 
 232o - 0744 
 233o - 0842 
 234o - 0993 
 235o - 0760 
 236o - 0615 
 237o - 0454 
 238o - 0331 
 239o - 0699 
 240o - 0961 
 241o - 0544 
 242o - 0632 
 243o - 0896 
 244o - 0556 
 245o - 0920 
 246o - 0683 
 247o - 0293 
 248o - 0938 
 249o - 0385 
 250o - 0840 
 251o - 0522 
 252o - 0963 
 253o - 0743 
 254o - 0858 
 255o - 0994 
 256o - 0549 
 257o - 0678 
 258o - 0175 
 259o - 0784 
 260o - 0297 
 261o - 0712 
 262o - 0345 
 263o - 0834 
 264o - 0042 
 265o - 0449 
 266o - 0127 
 267o - 0352 
 268o - 0604 
 269o - 0999 
 270o - 0787 
 271o - 0718 
 272o - 0037 
 273o - 0601 
 274o - 0586 
 275o - 0766 
 276o - 0568 
 277o - 0620 
 278o - 0903 
 279o - 0864 
 280o - 0935 
 281o - 0389 
 282o - 0276 
 283o - 0538 
 284o - 0481 
 285o - 0491 
 286o - 0750 
 287o - 0893 
 288o - 0776 
 289o - 0375 
 290o - 0627 
 291o - 0498 
 292o - 0911 
 293o - 0905 
 294o - 0734 
 295o - 0178 
 296o - 0914 
 297o - 0576 
 298o - 0413 
 299o - 0115 
 300o - 0746 
 301o - 0569 
 302o - 0394 
 303o - 0501 
 304o - 0841 
 305o - 0687 
 306o - 0338 
 307o - 0150 
 308o - 0038 
 309o - 0567 
 310o - 0414 
 311o - 0409 
 312o - 0847 
 313o - 0289 
 314o - 0754 
 315o - 0186 
 316o - 0509 
 317o - 0686 
 318o - 0006 
 319o - 0791 
 320o - 0418 
 321o - 0195 
 322o - 0482 
 323o - 0735 
 324o - 0668 
 325o - 0644 
 326o - 0600 
 327o - 0173 
 328o - 0628 
 329o - 0247 
 330o - 0470 
 331o - 0774 
 332o - 0267 
 333o - 0194 
 334o - 0199 
 335o - 0517 
 336o - 0609 
 337o - 0298 
 338o - 0692 
 339o - 0404 
 340o - 0777 
 341o - 0497 
 342o - 0209 
 343o - 0528 
 344o - 0328 
 345o - 0406 
 346o - 0546 
 347o - 0408 
 348o - 0373 
 349o - 0320 
 350o - 0189 
 351o - 0580 
 352o - 0188 
 353o - 0826 
 354o - 0309 
 355o - 0291 
 356o - 0474 
 357o - 0872 
 358o - 0256 
 359o - 0290 
 360o - 0220 
 361o - 0243 
 362o - 0465 
 363o - 0058 
 364o - 0164 
 365o - 0420 
 366o - 0218 
 367o - 0065 
 368o - 0131 
 369o - 0252 
 370o - 0167 
 371o - 0980 
 372o - 0180 
 373o - 0526 
 374o - 0251 
 375o - 0771 
 376o - 0801 
 377o - 0101 
 378o - 0890 
 379o - 0107 
 380o - 0097 
 381o - 0972 
 382o - 0181 
 383o - 0032 
 384o - 0055 
 385o - 0848 
 386o - 0063 
 387o - 0062 
 388o - 0272 
 389o - 0266 
 390o - 0125 
 391o - 0981 
 392o - 0257 
 393o - 0332 
 394o - 0159 
 395o - 0676 
 396o - 0753 
 397o - 0223 
 398o - 0138 
 399o - 0519 
 400o - 0140 
 401o - 0943 
 402o - 0327 
 403o - 0099 
 404o - 0080 
 405o - 0457 
 406o - 0916 
 407o - 0719 
 408o - 0439 
 409o - 0096 
 410o - 0970 
 411o - 0967 
 412o - 0757 
 413o - 0325 
 414o - 0983 
 415o - 0119 
 416o - 0783 
 417o - 0755 
 418o - 0960 
 419o - 0333 
 420o - 0210 
 421o - 0821 
 422o - 0254 
 423o - 0937 
 424o - 0810 
 425o - 0955 
 426o - 0543 
 427o - 0705 
 428o - 0946 
 429o - 0965 
 430o - 0815 
 431o - 0793 
 432o - 0950 
 433o - 0715 
 434o - 0922 
 435o - 0682 
 436o - 0162 
 437o - 0585 
 438o - 0118 
 439o - 0925 
 440o - 0340 
 441o - 0714 
 442o - 0884 
 443o - 0026 
 444o - 0822 
 445o - 0803 
 446o - 0280 
 447o - 0110 
 448o - 0694 
 449o - 0706 
 450o - 0860 
 451o - 0804 
 452o - 0690 
 453o - 0315 
 454o - 0691 
 455o - 0770 
 456o - 0264 
 457o - 0355 
 458o - 0402 
 459o - 0616 
 460o - 0574 
 461o - 0876 
 462o - 0550 
 463o - 0930 
 464o - 0212 
 465o - 0704 
 466o - 0672 
 467o - 0031 
 468o - 0765 
 469o - 0278 
 470o - 0913 
 471o - 0237 
 472o - 0050 
 473o - 0312 
 474o - 0745 
 475o - 0732 
 476o - 0322 
 477o - 0464 
 478o - 0933 
 479o - 0326 
 480o - 0109 
 481o - 0724 
 482o - 0426 
 483o - 0472 
 484o - 0582 
 485o - 0023 
 486o - 0958 
 487o - 0596 
 488o - 0659 
 489o - 0011 
 490o - 0379 
 491o - 0640 
 492o - 0123 
 493o - 0709 
 494o - 0799 
 495o - 0057 
 496o - 0299 
 497o - 0832 
 498o - 0559 
 499o - 0959 
 500o - 0710 
 501o - 0493 
 502o - 0407 
 503o - 0831 
 504o - 0825 
 505o - 0800 
 506o - 0785 
 507o - 0270 
 508o - 0249 
 509o - 0811 
 510o - 0666 
 511o - 0642 
 512o - 0657 
 513o - 0536 
 514o - 0974 
 515o - 0116 
 516o - 0991 
 517o - 0081 
 518o - 0070 
 519o - 0889 
 520o - 0552 
 521o - 0073 
 522o - 0973 
 523o - 0508 
 524o - 0882 
 525o - 0054 
 526o - 0022 
 527o - 0201 
 528o - 0455 
 529o - 0525 
 530o - 0645 
 531o - 0662 
 532o - 0813 
 533o - 0106 
 534o - 0698 
 535o - 0768 
 536o - 0681 
 537o - 0274 
 538o - 0630 
 539o - 0849 
 540o - 0551 
 541o - 0318 
 542o - 0796 
 543o - 0641 
 544o - 0932 
 545o - 0500 
 546o - 0396 
 547o - 0117 
 548o - 0286 
 549o - 0198 
 550o - 0448 
 551o - 0434 
 552o - 0510 
 553o - 0442 
 554o - 0444 
 555o - 0631 
 556o - 0029 
 557o - 0953 
 558o - 0412 
 559o - 0529 
 560o - 0788 
 561o - 0908 
 562o - 0308 
 563o - 0363 
 564o - 0335 
 565o - 0656 
 566o - 0570 
 567o - 0369 
 568o - 0867 
 569o - 0523 
 570o - 0401 
 571o - 0653 
 572o - 0084 
 573o - 0368 
 574o - 0388 
 575o - 0680 
 576o - 0487 
 577o - 0430 
 578o - 0361 
 579o - 0353 
 580o - 0321 
 581o - 0105 
 582o - 0467 
 583o - 0415 
 584o - 0225 
 585o - 0273 
 586o - 0910 
 587o - 0701 
 588o - 0675 
 589o - 0244 
 590o - 0424 
 591o - 0285 
 592o - 0844 
 593o - 0112 
 594o - 0520 
 595o - 0507 
 596o - 0624 
 597o - 0471 
