EP2 - Ciclistas!
  64o - 0936 
  65o - 0577 
  66o - 0724 
  67o - 0604 
  68o - 0629 
  69o - 0582 
  70o - 0670 
  71o - 0593 
  72o - 0537 
  73o - 0746 
  74o - 0766 
  75o - 0570 
  76o - 0474 
  77o - 0235 
  78o - 0418 
  79o - 0951 
  80o - 0384 
  81o - 0515 
  82o - 0933 
  83o - 0950 
  84o - 0665 
  85o - 0524 
  86o - 0469 
  87o - 0237 
  88o - 0444 
  89o - 0468 
  90o - 0447 
  91o - 0565 
  92o - 0541 
  93o - 0457 
  94o - 0997 
  95o - 0362 
  96o - 0745 
  97o - 0435 
  98o - 0614 
  99o - 0305 
 100o - 0400 
 101o - 0406 
 102o - 0415 
 103o - 0913 
 104o - 0471 
 105o - 0693 
 106o - 0389 
 107o - 0861 
 108o - 0421 
 109o - 0385 
 110o - 0852 
 111o - 0850 
 112o - 0446 
 113o - 0878 
 114o - 0317 
 115o - 0998 
 116o - 0981 
 117o - 0366 
 118o - 0335 
 119o - 0960 
 120o - 0350 
 121o - 0432 
 122o - 0854 
 123o - 0840 
 124o - 0428 
 125o - 0289 
 126o - 0797 
 127o - 0857 
 128o - 0856 
 129o - 0197 
 130o - 0989 
 131o - 0942 
 132o - 0278 
 133o - 0902 
 134o - 0287 
 135o - 0914 
 136o - 0922 
 137o - 0918 
 138o - 0961 
 139o - 0795 
 140o - 0953 
 141o - 0239 
 142o - 0929 
 143o - 0982 
 144o - 0882 
 145o - 0216 
 146o - 0285 
 147o - 0988 
 148o - 0935 
 149o - 0253 
 150o - 0977 
 151o - 0313 
 152o - 0871 
 153o - 0794 
 154o - 0972 
 155o - 0934 
 156o - 0880 
 157o - 0748 
 158o - 0713 
 159o - 0893 
 160o - 0804 
 161o - 0811 
 162o - 0774 
 163o - 0891 
 164o - 0780 
 165o - 0296 
 166o - 0788 
 167o - 0778 
 168o - 0926 
 169o - 0785 
 170o - 0773 
 171o - 0815 
 172o - 0800 
 173o - 0847 
 174o - 0742 
 175o - 0835 
 176o - 0851 
 177o - 0890 
 178o - 0754 
 179o - 0750 
 180o - 0957 
 181o - 0790 
 182o - 0952 
 183o - 0281 
 184o - 0928 
 185o - 0873 
 186o - 0964 
 187o - 0722 
 188o - 0758 
 189o - 0793 
 190o - 0784 
 191o - 0836 
 192o - 0881 
 193o - 0254 
 194o - 0821 
 195o - 0219 
 196o - 0817 
 197o - 0359 
 198o - 0908 
 199o - 0990 
 200o - 0916 
 201o - 0872 
 202o - 0783 
 203o - 0816 
 204o - 0994 
 205o - 0843 
 206o - 0181 
 207o - 0222 
 208o - 0993 
 209o - 0166 
 210o - 0633 
 211o - 0919 
 212o - 0940 
 213o - 0721 
 214o - 0886 
 215o - 0813 
 216o - 0096 
 217o - 0991 
 218o - 0898 
 219o - 0229 
 220o - 0931 
 221o - 0240 
 222o - 0121 
 223o - 0076 
 224o - 0653 
 225o - 0849 
 226o - 0920 
 227o - 0142 
 228o - 0768 
 229o - 0705 
 230o - 0073 
 231o - 0128 
 232o - 0403 
 233o - 0888 
 234o - 0675 
 235o - 0266 
 236o - 0083 
 237o - 0762 
 238o - 0687 
 239o - 0771 
 240o - 0226 
 241o - 0141 
 242o - 0965 
 243o - 0741 
 244o - 0649 
 245o - 0755 
 246o - 0279 
 247o - 0696 
 248o - 0129 
 249o - 0138 
 250o - 0668 
 251o - 0833 
 252o - 0992 
 253o - 0874 
 254o - 0153 
 255o - 0723 
 256o - 0846 
 257o - 0178 
 258o - 0737 
 259o - 0547 
 260o - 0986 
 261o - 0122 
 262o - 0899 
 263o - 0674 
 264o - 0700 
 265o - 0822 
 266o - 0587 
 267o - 0613 
 268o - 0643 
 269o - 0117 
 270o - 0095 
 271o - 0564 
 272o - 0664 
 273o - 0699 
 274o - 0710 
 275o - 0712 
 276o - 0734 
 277o - 0111 
 278o - 0575 
 279o - 0974 
 280o - 0894 
 281o - 0104 
 282o - 0618 
 283o - 0586 
 284o - 0727 
 285o - 0639 
 286o - 0806 
 287o - 0688 
 288o - 0626 
 289o - 0580 
 290o - 0832 
 291o - 0542 
 292o - 0763 
 293o - 0595 
 294o - 0589 
 295o - 0666 
 296o - 0611 
 297o - 0896 
 298o - 0719 
 299o - 0698 
 300o - 0987 
 301o - 0644 
 302o - 0839 
 303o - 0726 
 304o - 0647 
 305o - 0906 
 306o - 0747 
 307o - 0716 
 308o - 0248 
 309o - 0616 
 310o - 0799 
 311o - 0714 
 312o - 0656 
 313o - 0301 
 314o - 0620 
 315o - 0915 
 316o - 0635 
 317o - 0879 
 318o - 0568 
 319o - 0909 
 320o - 0683 
 321o - 0786 
 322o - 0769 
 323o - 0996 
 324o - 0617 
 325o - 0603 
 326o - 0099 
 327o - 0697 
 328o - 0757 
 329o - 0706 
 330o - 0658 
 331o - 0717 
 332o - 0602 
 333o - 0206 
 334o - 0632 
 335o - 0539 
 336o - 0561 
 337o - 0844 
 338o - 0615 
 339o - 0622 
 340o - 0630 
 341o - 0563 
 342o - 0875 
 343o - 0553 
 344o - 0703 
 345o - 0265 
 346o - 0270 
 347o - 0273 
 348o - 0544 
 349o - 0510 
 350o - 0584 
 351o - 0725 
 352o - 0983 
 353o - 0838 
 354o - 0523 
 355o - 0026 
 356o - 0736 
 357o - 0546 
 358o - 0845 
 359o - 0671 
 360o - 0605 
 361o - 0090 
 362o - 0276 
 363o - 0718 
 364o - 0041 
 365o - 0652 
 366o - 0662 
 367o - 0500 
 368o - 0490 
 369o - 0678 
 370o - 0506 
 371o - 0781 
 372o - 0679 
 373o - 0621 
 374o - 0930 
 375o - 0033 
 376o - 0454 
 377o - 0650 
 378o - 0031 
 379o - 0590 
 380o - 0277 
 381o - 0924 
 382o - 0753 
 383o - 0837 
 384o - 0731 
 385o - 0077 
 386o - 0531 
 387o - 0489 
 388o - 0479 
 389o - 0482 
 390o - 0772 
 391o - 0481 
 392o - 0327 
 393o - 0557 
 394o - 0459 
 395o - 0517 
 396o - 0081 
 397o - 0559 
 398o - 0451 
 399o - 0386 
 400o - 0720 
 401o - 0560 
 402o - 0513 
 403o - 0234 
 404o - 0491 
 405o - 0677 
 406o - 0328 
 407o - 0087 
 408o - 0383 
 409o - 0440 
 410o - 0119 
 411o - 0355 
 412o - 0247 
 413o - 0461 
 414o - 0970 
 415o - 0498 
 416o - 0829 
 417o - 0535 
 418o - 0487 
 419o - 0381 
 420o - 0434 
 421o - 0704 
 422o - 0825 
 423o - 0338 
 424o - 0085 
 425o - 0514 
 426o - 0450 
 427o - 0610 
 428o - 0423 
 429o - 0373 
 430o - 0558 
 431o - 0502 
 432o - 0436 
 433o - 0043 
 434o - 0492 
 435o - 0480 
 436o - 0485 
 437o - 0562 
 438o - 0425 
 439o - 0361 
 440o - 0416 
 441o - 0275 
 442o - 0488 
 443o - 0597 
 444o - 0360 
 445o - 0550 
 446o - 0519 
 447o - 0380 
 448o - 0877 
 449o - 0375 
 450o - 0458 
 451o - 0947 
 452o - 0410 
 453o - 0897 
 454o - 0397 
 455o - 0330 
 456o - 0853 
 457o - 0324 
 458o - 0528 
 459o - 0654 
 460o - 0443 
 461o - 0005 
 462o - 0343 
 463o - 0376 
 464o - 0536 
 465o - 0955 
 466o - 0394 
 467o - 0465 
 468o - 0638 
 469o - 0261 
 470o - 0420 
 471o - 0548 
 472o - 0534 
 473o - 0569 
 474o - 0641 
 475o - 0370 
 476o - 0476 
 477o - 0583 
 478o - 0494 
 479o - 0399 
 480o - 0495 
 481o - 0412 
 482o - 0445 
 483o - 0627 
 484o - 0286 
 485o - 0411 
 486o - 0409 
 487o - 0039 
 488o - 0269 
 489o - 0567 
 490o - 0496 
 491o - 0555 
 492o - 0307 
 493o - 0332 
 494o - 0246 
 495o - 0503 
 496o - 0543 
 497o - 0271 
 498o - 0431 
 499o - 0472 
 500o - 0414 
 501o - 0367 
 502o - 0522 
 503o - 0382 
 504o - 0293 
 505o - 0456 
 506o - 0404 
 507o - 0267 
 508o - 0883 
 509o - 0518 
 510o - 0282 
 511o - 0007 
 512o - 0455 
 513o - 0554 
 514o - 0344 
 515o - 0599 
 516o - 0369 
 517o - 0379 
 518o - 0413 
 519o - 0949 
 520o - 0014 
 521o - 0530 
 522o - 0390 
 523o - 0636 
 524o - 0311 
 525o - 0294 
 526o - 0306 
 527o - 0203 
 528o - 0260 
 529o - 0211 
 530o - 0016 
 531o - 0866 
 532o - 0820 
 533o - 0863 
 534o - 0336 
 535o - 0401 
 536o - 0532 
 537o - 0292 
 538o - 0232 
 539o - 0387 
 540o - 0460 
 541o - 0213 
 542o - 0187 
 543o - 0195 
 544o - 0462 
 545o - 0966 
 546o - 0912 
 547o - 0911 
 548o - 0925 
 549o - 0868 
 550o - 0221 
 551o - 0238 
 552o - 0217 
 553o - 0968 
 554o - 0944 
 555o - 0280 
 556o - 0810 
 557o - 0167 
 558o - 0207 
 559o - 0985 
 560o - 0884 
 561o - 0191 
 562o - 0892 
 563o - 0001 
 564o - 0805 
 565o - 0907 
 566o - 0193 
 567o - 0346 
 568o - 0477 
 569o - 0999 
 570o - 0103 
 571o - 0169 
 572o - 0356 
 573o - 0136 
 574o - 0208 
 575o - 0939 
 576o - 0199 
 577o - 0946 
 578o - 0161 
 579o - 0184 
 580o - 0862 
 581o - 0363 
 582o - 0730 
 583o - 0146 
 584o - 0158 
 585o - 0170 
 586o - 0180 
 587o - 0135 
 588o - 0182 
 589o - 0297 
 590o - 0082 
 591o - 0958 
 592o - 0132 
 593o - 0749 
 594o - 0115 
 595o - 0196 
 596o - 0738 
 597o - 0218 
 598o - 0848 
 599o - 0809 
 600o - 0113 
 601o - 0310 
 602o - 0980 
 603o - 0137 
 604o - 0214 
 605o - 0923 
 606o - 0175 
 607o - 0126 
 608o - 0164 
 609o - 0828 
 610o - 0204 
 611o - 0349 
 612o - 0901 
 613o - 0323 
 614o - 0309 
 615o - 0062 
 616o - 0347 
 617o - 0791 
 618o - 0022 
 619o - 0760 
 620o - 0250 
 621o - 0834 
 622o - 0069 
 623o - 0682 
 624o - 0378 
 625o - 0867 
 626o - 0659 
 627o - 0859 
 628o - 0887 
 629o - 0789 
 630o - 0823 
 631o - 0078 
 632o - 0224 
 633o - 0841 
 634o - 0660 
 635o - 0118 
 636o - 0228 
 637o - 0708 
 638o - 0205 
 639o - 0295 
 640o - 0744 
 641o - 0751 
 642o - 0249 
 643o - 0956 
 644o - 0612 
 645o - 0624 
 646o - 0304 
 647o - 0954 
 648o - 0728 
 649o - 0792 
 650o - 0680 
 651o - 0695 
 652o - 0824 
 653o - 0258 
 654o - 0869 
 655o - 0037 
 656o - 0943 
 657o - 0672 
 658o - 0192 
 659o - 0945 
 660o - 0900 
 661o - 0975 
 662o - 0220 
 663o - 0079 
 664o - 0802 
 665o - 0291 
 666o - 0230 
 667o - 0251 
 668o - 0259 
 669o - 0160 
 670o - 0830 
 671o - 0067 
 672o - 0134 
 673o - 0765 
 674o - 0973 
 675o - 0818 
 676o - 0131 
 677o - 0050 
 678o - 0963 
 679o - 0149 
 680o - 0776 
 681o - 0264 
 682o - 0159 
 683o - 0594 
 684o - 0711 
 685o - 0321 
 686o - 0156 
 687o - 0262 
 688o - 0108 
 689o - 0803 
 690o - 0139 
 691o - 0743 
 692o - 0110 
 693o - 0057 
 694o - 0978 
 695o - 0145 
 696o - 0188 
 697o - 0283 
 698o - 0591 
 699o - 0801 
 700o - 0365 
 701o - 0183 
 702o - 0163 
 703o - 0116 
 704o - 0782 
 705o - 0172 
 706o - 0144 
 707o - 0527 
 708o - 0941 
 709o - 0070 
 710o - 0092 
 711o - 0619 
 712o - 0526 
 713o - 0093 
 714o - 0921 
 715o - 0176 
 716o - 0628 
 717o - 0655 
 718o - 0686 
 719o - 0690 
 720o - 0640 
 721o - 0669 
 722o - 0588 
 723o - 0325 
 724o - 0520 
 725o - 0157 
 726o - 0648 
 727o - 0155 
 728o - 0227 
 729o - 0339 
 730o - 0826 
 731o - 0625 
 732o - 0140 
 733o - 0651 
 734o - 0244 
 735o - 0236 
 736o - 0701 
 737o - 0692 
 738o - 0508 
 739o - 0779 
 740o - 0086 
 741o - 0667 
 742o - 0976 
 743o - 0538 
 744o - 0556 
 745o - 0681 
 746o - 0571 
 747o - 0044 
 748o - 0601 
 749o - 0739 
 750o - 0574 
 751o - 0054 
 752o - 0606 
 753o - 0154 
 754o - 0274 
 755o - 0551 
 756o - 0464 
 757o - 0047 
 758o - 0051 
 759o - 0533 
 760o - 0084 
 761o - 0661 
 762o - 0035 
 763o - 0552 
 764o - 0609 
 765o - 0088 
 766o - 0585 
 767o - 0598 
 768o - 0807 
 769o - 0298 
 770o - 0740 
 771o - 0767 
 772o - 0657 
 773o - 0504 
 774o - 0102 
 775o - 0501 
 776o - 0124 
 777o - 0478 
 778o - 0493 
 779o - 0009 
 780o - 0053 
 781o - 0592 
 782o - 0521 
 783o - 0470 
 784o - 0422 
 785o - 0453 
 786o - 0507 
 787o - 0623 
 788o - 0545 
 789o - 0631 
 790o - 0029 
 791o - 0646 
 792o - 0326 
 793o - 0466 
 794o - 0702 
 795o - 0396 
 796o - 0302 
 797o - 0566 
 798o - 0105 
 799o - 0634 
 800o - 0573 
 801o - 0066 
 802o - 0430 
 803o - 0233 
 804o - 0056 
 805o - 0505 
 806o - 0407 
 807o - 0402 
 808o - 0486 
 809o - 0475 
 810o - 0483 
 811o - 0452 
 812o - 0028 
 813o - 0025 
 814o - 0516 
 815o - 0058 
 816o - 0637 
 817o - 0442 
 818o - 0448 
 819o - 0374 
 820o - 0089 
 821o - 0034 
 822o - 0439 
 823o - 0371 
 824o - 0393 
 825o - 0473 
 826o - 0467 
 827o - 0417 
 828o - 0040 
 829o - 0272 
 830o - 0015 
 831o - 0392 
 832o - 0463 
 833o - 0340 
 834o - 0329 
 835o - 0855 
 836o - 0341 
 837o - 0354 
 838o - 0499 
 839o - 0065 
 840o - 0314 
 841o - 0438 
 842o - 0441 
 843o - 0357 
 844o - 0024 
 845o - 0032 
 846o - 0364 
 847o - 0319 
 848o - 0484 
 849o - 0395 
 850o - 0398 
 851o - 0036 
 852o - 0433 
 853o - 0315 
 854o - 0405 
 855o - 0091 
 856o - 0449 
 857o - 0348 
 858o - 0288 
 859o - 0011 
 860o - 0424 
 861o - 0663 
 862o - 0174 
 863o - 0351 
 864o - 0511 
 865o - 0429 
 866o - 0358 
 867o - 0256 
 868o - 0342 
 869o - 0509 
 870o - 0512 
 871o - 0497 
 872o - 0018 
 873o - 0257 
 874o - 0408 
 875o - 0316 
 876o - 0372 
 877o - 0063 
 878o - 0419 
 879o - 0549 
 880o - 0243 
 881o - 0048 
 882o - 0030 
 883o - 0231 
 884o - 0255 
 885o - 0225 
 886o - 0290 
 887o - 0368 
 888o - 0268 
 889o - 0242 
 890o - 0334 
 891o - 0284 
 892o - 0252 
 893o - 0352 
 894o - 0189 
 895o - 0194 
 896o - 0322 
 897o - 0241 
 898o - 0046 
 899o - 0210 
 900o - 0185 
 901o - 0209 
 902o - 0333 
 903o - 0215 
 904o - 0147 
 905o - 0186 
 906o - 0151 
 907o - 0072 
 908o - 0171 
 909o - 0152 
 910o - 0202 
 911o - 0198 
 912o - 0049 
 913o - 0143 
 914o - 0133 
 915o - 0123 
 916o - 0190 
 917o - 0150 
 918o - 0263 
 919o - 0100 
 920o - 0130 
 921o - 0200 
 922o - 0177 
 923o - 0864 
 924o - 0707 
 925o - 0179 
 926o - 0127 
 927o - 0308 
 928o - 0107 
 929o - 0212 
 930o - 0074 
 931o - 0777 
 932o - 0842 
 933o - 0012 
 934o - 0600 
 935o - 0071 
 936o - 0013 
 937o - 0165 
 938o - 0021 
 939o - 0607 
 940o - 0245 
 941o - 0106 
 942o - 0299 
 943o - 0684 
 944o - 0300 
 945o - 0173 
 946o - 0038 
 947o - 0109 
 948o - 0094 
 949o - 0337 
 950o - 0098 
 951o - 0000 
 952o - 0097 
 953o - 0715 
 954o - 0168 
 955o - 0002 
 956o - 0068 
 957o - 0061 
 958o - 0540 
 959o - 0008 
 960o - 0426 
 961o - 0023 
 962o - 0052 
 963o - 0812 
 964o - 0055 
 965o - 0529 
 966o - 0042 
 967o - 0027 
 968o - 0125 
 969o - 0059 
 970o - 0437 
 971o - 0019 
 972o - 0525 
 973o - 0427 
 974o - 0114 
 975o - 0391 
 976o - 0388 
 977o - 0020 
 978o - 0003 
 979o - 0345 
 980o - 0112 
 981o - 0735 
 982o - 0377 
 983o - 0006 
 984o - 0318 
 985o - 0320 
 986o - 0312 
 987o - 0353 
 988o - 0010 
 989o - 0223 
 990o - 0075 
 991o - 0201 
 992o - 0162 
 993o - 0101 
 994o - 0148 
 995o - 0064 
 996o - 0080 
 997o - 0060 
 998o - 0017 


Ranking - Rodada 6:
   1o - 0959 
   2o - 0910 
   3o - 0971 
   4o - 0860 
   5o - 0984 
   6o - 0917 
   7o - 0814 
   8o - 0995 
   9o - 0885 
  10o - 0787 
  11o - 0895 
  12o - 0905 
  13o - 0733 
  14o - 0798 
  15o - 0827 
  16o - 0691 
  17o - 0581 
  18o - 0831 
  19o - 0759 
  20o - 0796 
  21o - 0729 
  22o - 0967 
  23o - 0756 
  24o - 0689 
  25o - 0685 
  26o - 0120 
  27o - 0858 
  28o - 0752 
  29o - 0303 
  30o - 0576 
  31o - 0608 
  32o - 0938 
  33o - 0642 
  34o - 0724 
  35o - 0629 
  36o - 0670 
  37o - 0766 
  38o - 0746 
  39o - 0570 
  40o - 0951 
  41o - 0665 
  42o - 0524 
  43o - 0469 
  44o - 0444 
  45o - 0468 
  46o - 0565 
  47o - 0447 
  48o - 0541 
  49o - 0457 
  50o - 0362 
  51o - 0435 
  52o - 0614 
  53o - 0400 
  54o - 0415 
  55o - 0406 
  56o - 0693 
  57o - 0861 
  58o - 0389 
  59o - 0421 
  60o - 0850 
  61o - 0852 
  62o - 0366 
  63o - 0878 
  64o - 0998 
  65o - 0335 
  66o - 0432 
  67o - 0317 
  68o - 0857 
  69o - 0856 
  70o - 0197 
  71o - 0287 
  72o - 0902 
  73o - 0989 
  74o - 0942 
  75o - 0914 
  76o - 0795 
  77o - 0961 
  78o - 0239 
  79o - 0285 
  80o - 0953 
  81o - 0988 
  82o - 0216 
  83o - 0935 
  84o - 0871 
  85o - 0934 
  86o - 0977 
  87o - 0880 
  88o - 0893 
  89o - 0313 
  90o - 0253 
  91o - 0774 
  92o - 0811 
  93o - 0780 
  94o - 0788 
  95o - 0926 
  96o - 0815 
  97o - 0800 
  98o - 0742 
  99o - 0851 
 100o - 0754 
 101o - 0890 
 102o - 0835 
 103o - 0750 
 104o - 0790 
 105o - 0928 
 106o - 0281 
 107o - 0722 
 108o - 0948 
 109o - 0784 
 110o - 0821 
 111o - 0881 
 112o - 0219 
 113o - 0254 
 114o - 0817 
 115o - 0990 
 116o - 0908 
 117o - 0994 
 118o - 0872 
 119o - 0843 
 120o - 0166 
 121o - 0993 
 122o - 0916 
 123o - 0222 
 124o - 0721 
 125o - 0813 
 126o - 0931 
 127o - 0096 
 128o - 0919 
 129o - 0121 
 130o - 0898 
 131o - 0240 
 132o - 0904 
 133o - 0633 
 134o - 0849 
 135o - 0142 
 136o - 0932 
 137o - 0768 
 138o - 0675 
 139o - 0653 
 140o - 0076 
 141o - 0888 
 142o - 0266 
 143o - 0762 
 144o - 0771 
 145o - 0141 
 146o - 0687 
 147o - 0965 
 148o - 0129 
 149o - 0755 
 150o - 0833 
 151o - 0992 
 152o - 0723 
 153o - 0668 
 154o - 0083 
 155o - 0874 
 156o - 0279 
 157o - 0899 
 158o - 0741 
 159o - 0153 
 160o - 0226 
 161o - 0846 
 162o - 0737 
 163o - 0122 
 164o - 0986 
 165o - 0117 
 166o - 0095 
 167o - 0969 
 168o - 0710 
 169o - 0712 
 170o - 0734 
 171o - 0761 
 172o - 0775 
 173o - 0575 
 174o - 0894 
 175o - 0104 
 176o - 0586 
 177o - 0806 
 178o - 0927 
 179o - 0626 
 180o - 0688 
 181o - 0819 
 182o - 0832 
 183o - 0595 
 184o - 0580 
 185o - 0889 
 186o - 0666 
 187o - 0611 
 188o - 0763 
 189o - 0589 
 190o - 0896 
 191o - 0906 
 192o - 0839 
 193o - 0647 
 194o - 0979 
 195o - 0876 
 196o - 0644 
 197o - 0870 
 198o - 0248 
 199o - 0673 
 200o - 0915 
 201o - 0764 
 202o - 0301 
 203o - 0962 
 204o - 0937 
 205o - 0808 
 206o - 0903 
 207o - 0568 
 208o - 0909 
 209o - 0635 
 210o - 0786 
 211o - 0996 
 212o - 0617 
 213o - 0769 
 214o - 0099 
 215o - 0757 
 216o - 0658 
 217o - 0697 
 218o - 0706 
 219o - 0539 
 220o - 0732 
 221o - 0632 
 222o - 0645 
 223o - 0602 
 224o - 0694 
 225o - 0622 
 226o - 0844 
 227o - 0553 
 228o - 0270 
 229o - 0615 
 230o - 0561 
 231o - 0875 
 232o - 0584 
 233o - 0265 
 234o - 0983 
 235o - 0544 
 236o - 0026 
 237o - 0838 
 238o - 0546 
 239o - 0703 
 240o - 0605 
 241o - 0676 
 242o - 0718 
 243o - 0506 
 244o - 0662 
 245o - 0709 
 246o - 0596 
 247o - 0033 
 248o - 0572 
 249o - 0679 
 250o - 0590 
 251o - 0930 
 252o - 0031 
 253o - 0781 
 254o - 0753 
 255o - 0579 
 256o - 0077 
 257o - 0531 
 258o - 0482 
 259o - 0459 
 260o - 0517 
 261o - 0489 
 262o - 0772 
 263o - 0559 
 264o - 0451 
 265o - 0720 
 266o - 0481 
 267o - 0513 
 268o - 0479 
 269o - 0560 
 270o - 0677 
 271o - 0355 
 272o - 0578 
 273o - 0119 
 274o - 0247 
 275o - 0487 
 276o - 0704 
 277o - 0535 
 278o - 0770 
 279o - 0331 
 280o - 0434 
 281o - 0373 
 282o - 0381 
 283o - 0450 
 284o - 0936 
 285o - 0577 
 286o - 0604 
 287o - 0610 
 288o - 0825 
 289o - 0514 
 290o - 0492 
 291o - 0423 
 292o - 0436 
 293o - 0485 
 294o - 0361 
 295o - 0275 
 296o - 0519 
 297o - 0360 
 298o - 0582 
 299o - 0043 
 300o - 0458 
 301o - 0380 
 302o - 0085 
 303o - 0397 
 304o - 0897 
 305o - 0375 
 306o - 0877 
 307o - 0550 
 308o - 0324 
 309o - 0853 
 310o - 0410 
 311o - 0376 
 312o - 0330 
 313o - 0947 
 314o - 0654 
 315o - 0465 
 316o - 0343 
 317o - 0537 
 318o - 0638 
 319o - 0593 
 320o - 0420 
 321o - 0261 
 322o - 0569 
 323o - 0399 
 324o - 0370 
 325o - 0583 
 326o - 0445 
 327o - 0474 
 328o - 0286 
 329o - 0627 
 330o - 0494 
 331o - 0409 
 332o - 0567 
 333o - 0496 
 334o - 0039 
 335o - 0332 
 336o - 0418 
 337o - 0534 
 338o - 0503 
 339o - 0307 
 340o - 0293 
 341o - 0543 
 342o - 0414 
 343o - 0476 
 344o - 0883 
 345o - 0384 
 346o - 0472 
 347o - 0933 
 348o - 0950 
 349o - 0455 
 350o - 0518 
 351o - 0555 
 352o - 0271 
 353o - 0007 
 354o - 0382 
 355o - 0369 
 356o - 0554 
 357o - 0267 
 358o - 0404 
 359o - 0237 
 360o - 0379 
 361o - 0599 
 362o - 0949 
 363o - 0530 
 364o - 0311 
 365o - 0636 
 366o - 0260 
 367o - 0306 
 368o - 0390 
 369o - 0820 
 370o - 0016 
 371o - 0532 
 372o - 0866 
 373o - 0336 
 374o - 0997 
 375o - 0292 
 376o - 0401 
 377o - 0460 
 378o - 0745 
 379o - 0213 
 380o - 0462 
 381o - 0305 
 382o - 0913 
 383o - 0912 
 384o - 0868 
 385o - 0238 
 386o - 0471 
 387o - 0221 
 388o - 0925 
 389o - 0911 
 390o - 0944 
 391o - 0810 
 392o - 0280 
 393o - 0385 
 394o - 0446 
 395o - 0985 
 396o - 0892 
 397o - 0191 
 398o - 0207 
 399o - 0001 
 400o - 0193 
 401o - 0981 
 402o - 0346 
 403o - 0884 
 404o - 0907 
 405o - 0350 
 406o - 0477 
 407o - 0854 
 408o - 0103 
 409o - 0840 
 410o - 0999 
 411o - 0939 
 412o - 0356 
 413o - 0428 
 414o - 0797 
 415o - 0862 
 416o - 0289 
 417o - 0180 
 418o - 0158 
 419o - 0918 
 420o - 0182 
 421o - 0982 
 422o - 0297 
 423o - 0882 
 424o - 0082 
 425o - 0115 
 426o - 0848 
 427o - 0218 
 428o - 0738 
 429o - 0137 
 430o - 0980 
 431o - 0713 
 432o - 0809 
 433o - 0804 
 434o - 0175 
 435o - 0923 
 436o - 0126 
 437o - 0891 
 438o - 0164 
 439o - 0901 
 440o - 0323 
 441o - 0778 
 442o - 0062 
 443o - 0785 
 444o - 0347 
 445o - 0760 
 446o - 0847 
 447o - 0022 
 448o - 0773 
 449o - 0250 
 450o - 0682 
 451o - 0957 
 452o - 0952 
 453o - 0867 
 454o - 0859 
 455o - 0873 
 456o - 0789 
 457o - 0887 
 458o - 0964 
 459o - 0078 
 460o - 0841 
 461o - 0758 
 462o - 0793 
 463o - 0660 
 464o - 0228 
 465o - 0205 
 466o - 0118 
 467o - 0708 
 468o - 0956 
 469o - 0836 
 470o - 0612 
 471o - 0304 
 472o - 0792 
 473o - 0680 
 474o - 0695 
 475o - 0824 
 476o - 0943 
 477o - 0258 
 478o - 0816 
 479o - 0900 
 480o - 0672 
 481o - 0192 
 482o - 0802 
 483o - 0783 
 484o - 0181 
 485o - 0765 
 486o - 0067 
 487o - 0230 
 488o - 0160 
 489o - 0291 
 490o - 0975 
 491o - 0220 
 492o - 0886 
 493o - 0229 
 494o - 0991 
 495o - 0131 
 496o - 0776 
 497o - 0963 
 498o - 0594 
 499o - 0264 
 500o - 0920 
 501o - 0073 
 502o - 0159 
 503o - 0128 
 504o - 0705 
 505o - 0321 
 506o - 0803 
 507o - 0403 
 508o - 0262 
 509o - 0978 
 510o - 0711 
 511o - 0110 
 512o - 0145 
 513o - 0649 
 514o - 0696 
 515o - 0591 
 516o - 0801 
 517o - 0163 
 518o - 0144 
 519o - 0178 
 520o - 0743 
 521o - 0172 
 522o - 0092 
 523o - 0070 
 524o - 0782 
 525o - 0619 
 526o - 0674 
 527o - 0700 
 528o - 0822 
 529o - 0613 
 530o - 0921 
 531o - 0547 
 532o - 0643 
 533o - 0655 
 534o - 0176 
 535o - 0690 
 536o - 0564 
 537o - 0699 
 538o - 0664 
 539o - 0628 
 540o - 0588 
 541o - 0974 
 542o - 0648 
 543o - 0669 
 544o - 0111 
 545o - 0155 
 546o - 0826 
 547o - 0325 
 548o - 0618 
 549o - 0640 
 550o - 0639 
 551o - 0651 
 552o - 0727 
 553o - 0236 
 554o - 0508 
 555o - 0227 
 556o - 0701 
 557o - 0692 
 558o - 0140 
 559o - 0779 
 560o - 0542 
 561o - 0976 
 562o - 0339 
 563o - 0719 
 564o - 0086 
 565o - 0726 
 566o - 0667 
 567o - 0556 
 568o - 0987 
 569o - 0616 
 570o - 0739 
 571o - 0747 
 572o - 0714 
 573o - 0698 
 574o - 0054 
 575o - 0571 
 576o - 0681 
 577o - 0656 
 578o - 0601 
 579o - 0716 
 580o - 0464 
 581o - 0274 
 582o - 0606 
 583o - 0620 
 584o - 0551 
 585o - 0879 
 586o - 0533 
 587o - 0051 
 588o - 0683 
 589o - 0154 
 590o - 0661 
 591o - 0603 
 592o - 0585 
 593o - 0088 
 594o - 0298 
 595o - 0206 
 596o - 0740 
 597o - 0504 
 598o - 0657 
 599o - 0630 
 600o - 0501 
 601o - 0563 
 602o - 0592 
 603o - 0510 
 604o - 0053 
 605o - 0102 
 606o - 0273 
 607o - 0493 
 608o - 0470 
 609o - 0453 
 610o - 0009 
 611o - 0725 
 612o - 0631 
 613o - 0523 
 614o - 0807 
 615o - 0545 
 616o - 0646 
 617o - 0671 
