EP2 - Ciclistas!
 186o - 0560 
 187o - 0761 
 188o - 0254 
 189o - 0912 
 190o - 0237 
 191o - 0871 
 192o - 0853 
 193o - 0882 
 194o - 0812 
 195o - 0785 
 196o - 0131 
 197o - 0846 
 198o - 0538 
 199o - 0938 
 200o - 0705 
 201o - 0866 
 202o - 0845 
 203o - 0868 
 204o - 0270 
 205o - 0925 
 206o - 0370 
 207o - 0971 
 208o - 0335 
 209o - 0913 
 210o - 0762 
 211o - 0987 
 212o - 0760 
 213o - 0336 
 214o - 0681 
 215o - 0181 
 216o - 0449 
 217o - 0728 
 218o - 0993 
 219o - 0173 
 220o - 0794 
 221o - 0648 
 222o - 0395 
 223o - 0685 
 224o - 0513 
 225o - 0258 
 226o - 0924 
 227o - 0830 
 228o - 0381 
 229o - 0947 
 230o - 0984 
 231o - 0946 
 232o - 0735 
 233o - 0737 
 234o - 0088 
 235o - 0179 
 236o - 0873 
 237o - 0055 
 238o - 0756 
 239o - 0301 
 240o - 0507 
 241o - 0715 
 242o - 0757 
 243o - 0182 
 244o - 0851 
 245o - 0586 
 246o - 0523 
 247o - 0811 
 248o - 0816 
 249o - 0273 
 250o - 0042 
 251o - 0469 
 252o - 0939 
 253o - 0616 
 254o - 0150 
 255o - 0719 
 256o - 0711 
 257o - 0764 
 258o - 0635 
 259o - 0592 
 260o - 0322 
 261o - 0790 
 262o - 0363 
 263o - 0036 
 264o - 0297 
 265o - 0732 
 266o - 0981 
 267o - 0473 
 268o - 0584 
 269o - 0210 
 270o - 0024 
 271o - 0545 
 272o - 0712 
 273o - 0940 
 274o - 0585 
 275o - 0998 
 276o - 0193 
 277o - 0522 
 278o - 0877 
 279o - 0079 
 280o - 0001 
 281o - 0364 
 282o - 0551 
 283o - 0509 
 284o - 0119 
 285o - 0974 
 286o - 0271 
 287o - 0231 
 288o - 0029 
 289o - 0829 
 290o - 0378 
 291o - 0673 
 292o - 0869 
 293o - 0099 
 294o - 0360 
 295o - 0970 
 296o - 0211 
 297o - 0293 
 298o - 0479 
 299o - 0420 
 300o - 0624 
 301o - 0226 
 302o - 0763 
 303o - 0602 
 304o - 0060 
 305o - 0950 
 306o - 0683 
 307o - 0669 
 308o - 0174 
 309o - 0040 
 310o - 0885 
 311o - 0961 
 312o - 0232 
 313o - 0901 
 314o - 0859 
 315o - 0025 
 316o - 0667 
 317o - 0100 
 318o - 0103 
 319o - 0863 
 320o - 0640 
 321o - 0605 
 322o - 0958 
 323o - 0775 
 324o - 0660 
 325o - 0659 
 326o - 0766 
 327o - 0306 
 328o - 0689 
 329o - 0725 
 330o - 0852 
 331o - 0849 
 332o - 0459 
 333o - 0784 
 334o - 0032 
 335o - 0530 
 336o - 0965 
 337o - 0323 
 338o - 0652 
 339o - 0653 
 340o - 0742 
 341o - 0396 
 342o - 0471 
 343o - 0670 
 344o - 0129 
 345o - 0956 
 346o - 0494 
 347o - 0791 
 348o - 0444 
 349o - 0203 
 350o - 0632 
 351o - 0427 
 352o - 0033 
 353o - 0102 
 354o - 0990 
 355o - 0746 
 356o - 0964 
 357o - 0922 
 358o - 0338 
 359o - 0888 
 360o - 0474 
 361o - 0140 
 362o - 0457 
 363o - 0874 
 364o - 0091 
 365o - 0202 
 366o - 0482 
 367o - 0753 
 368o - 0626 
 369o - 0827 
 370o - 0093 
 371o - 0505 
 372o - 0597 
 373o - 0749 
 374o - 0902 
 375o - 0836 
 376o - 0096 
 377o - 0308 
 378o - 0738 
 379o - 0814 
 380o - 0152 
 381o - 0295 
 382o - 0166 
 383o - 0815 
 384o - 0468 
 385o - 0769 
 386o - 0875 
 387o - 0751 
 388o - 0703 
 389o - 0309 
 390o - 0914 
 391o - 0533 
 392o - 0208 
 393o - 0657 
 394o - 0650 
 395o - 0011 
 396o - 0192 
 397o - 0561 
 398o - 0345 
 399o - 0889 
 400o - 0481 
 401o - 0069 
 402o - 0774 
 403o - 0249 
 404o - 0337 
 405o - 0558 
 406o - 0369 
 407o - 0518 
 408o - 0967 
 409o - 0550 
 410o - 0628 
 411o - 0410 
 412o - 0480 
 413o - 0430 
 414o - 0109 
 415o - 0219 
 416o - 0367 
 417o - 0655 
 418o - 0108 
 419o - 0238 
 420o - 0623 
 421o - 0020 
 422o - 0502 
 423o - 0146 
 424o - 0063 
 425o - 0727 
 426o - 0045 
 427o - 0606 
 428o - 0097 
 429o - 0617 
 430o - 0425 
 431o - 0398 
 432o - 0180 
 433o - 0701 
 434o - 0261 
 435o - 0832 
 436o - 0576 
 437o - 0022 
 438o - 0407 
 439o - 0043 
 440o - 0936 
 441o - 0566 
 442o - 0544 
 443o - 0054 
 444o - 0589 
 445o - 0393 
 446o - 0541 
 447o - 0184 
 448o - 0983 
 449o - 0003 
 450o - 0798 
 451o - 0143 
 452o - 0684 
 453o - 0688 
 454o - 0512 
 455o - 0321 
 456o - 0567 
 457o - 0682 
 458o - 0282 
 459o - 0801 
 460o - 0570 
 461o - 0634 
 462o - 0834 
 463o - 0977 
 464o - 0516 
 465o - 0687 
 466o - 0386 
 467o - 0876 
 468o - 0962 
 469o - 0777 
 470o - 0919 
 471o - 0115 
 472o - 0266 
 473o - 0408 
 474o - 0151 
 475o - 0860 
 476o - 0795 
 477o - 0286 
 478o - 0739 
 479o - 0404 
 480o - 0477 
 481o - 0484 
 482o - 0176 
 483o - 0330 
 484o - 0770 
 485o - 0243 
 486o - 0840 
 487o - 0686 
 488o - 0048 
 489o - 0126 
 490o - 0438 
 491o - 0110 
 492o - 0130 
 493o - 0916 
 494o - 0434 
 495o - 0665 
 496o - 0120 
 497o - 0825 
 498o - 0147 
 499o - 0075 
 500o - 0622 
 501o - 0107 
 502o - 0280 
 503o - 0773 
 504o - 0342 
 505o - 0800 
 506o - 0094 
 507o - 0810 
 508o - 0081 
 509o - 0264 
 510o - 0021 
 511o - 0419 
 512o - 0831 
 513o - 0328 
 514o - 0195 
 515o - 0090 
 516o - 0973 
 517o - 0492 
 518o - 0307 
 519o - 0556 
 520o - 0117 
 521o - 0112 
 522o - 0562 
 523o - 0262 
 524o - 0625 
 525o - 0071 
 526o - 0745 
 527o - 0326 
 528o - 0455 
 529o - 0085 
 530o - 0610 
 531o - 0495 
 532o - 0359 
 533o - 0002 
 534o - 0643 
 535o - 0436 
 536o - 0312 
 537o - 0225 
 538o - 0731 
 539o - 0064 
 540o - 0612 
 541o - 0583 
 542o - 0532 
 543o - 0483 
 544o - 0631 
 545o - 0320 
 546o - 0529 
 547o - 0462 
 548o - 0671 
 549o - 0190 
 550o - 0361 
 551o - 0357 
 552o - 0618 
 553o - 0333 
 554o - 0216 
 555o - 0448 
 556o - 0122 
 557o - 0547 
 558o - 0245 
 559o - 0429 
 560o - 0303 
 561o - 0373 
 562o - 0311 
 563o - 0564 
 564o - 0581 
 565o - 0084 
 566o - 0239 
 567o - 0443 
 568o - 0433 
 569o - 0291 
 570o - 0178 
 571o - 0284 
 572o - 0857 
 573o - 0580 
 574o - 0716 
 575o - 0915 
 576o - 0548 
 577o - 0422 
 578o - 0934 
 579o - 0074 
 580o - 0748 
 581o - 0080 
 582o - 0463 
 583o - 0917 
 584o - 0858 
 585o - 0142 
 586o - 0341 
 587o - 0213 
 588o - 0959 
 589o - 0059 
 590o - 0675 
 591o - 0078 
 592o - 0521 
 593o - 0185 
 594o - 0943 
 595o - 0933 
 596o - 0277 
 597o - 0348 
 598o - 0861 
 599o - 0128 
 600o - 0718 
 601o - 0251 
 602o - 0698 
 603o - 0700 
 604o - 0340 
 605o - 0169 
 606o - 0385 
 607o - 0380 
 608o - 0313 
 609o - 0065 
 610o - 0421 
 611o - 0668 
 612o - 0418 
 613o - 0999 
 614o - 0041 
 615o - 0759 
 616o - 0144 
 617o - 0942 
 618o - 0905 
 619o - 0619 
 620o - 0194 
 621o - 0467 
 622o - 0125 
 623o - 0645 
 624o - 0870 
 625o - 0571 
 626o - 0206 
 627o - 0101 
 628o - 0454 
 629o - 0013 
 630o - 0804 
 631o - 0694 
 632o - 0604 
 633o - 0067 
 634o - 0641 
 635o - 0400 
 636o - 0233 
 637o - 0729 
 638o - 0960 
 639o - 0288 
 640o - 0188 
 641o - 0884 
 642o - 0136 
 643o - 0466 
 644o - 0155 
 645o - 0441 
 646o - 0298 
 647o - 0952 
 648o - 0553 
 649o - 0135 
 650o - 0717 
 651o - 0240 
 652o - 0540 
 653o - 0948 
 654o - 0276 
 655o - 0236 
 656o - 0242 
 657o - 0217 
 658o - 0170 
 659o - 0256 
 660o - 0824 
 661o - 0865 
 662o - 0049 
 663o - 0879 
 664o - 0366 
 665o - 0362 
 666o - 0894 
 667o - 0527 
 668o - 0923 
 669o - 0893 
 670o - 0720 
 671o - 0124 
 672o - 0016 
 673o - 0104 
 674o - 0821 
 675o - 0872 
 676o - 0781 
 677o - 0123 
 678o - 0508 
 679o - 0537 
 680o - 0082 
 681o - 0329 
 682o - 0887 
 683o - 0299 
 684o - 0485 
 685o - 0224 
 686o - 0409 
 687o - 0920 
 688o - 0200 
 689o - 0034 
 690o - 0039 
 691o - 0356 
 692o - 0476 
 693o - 0797 
 694o - 0639 
 695o - 0018 
 696o - 0263 
 697o - 0651 
 698o - 0138 
 699o - 0890 
 700o - 0394 
 701o - 0843 
 702o - 0026 
 703o - 0519 
 704o - 0446 
 705o - 0316 
 706o - 0300 
 707o - 0221 
 708o - 0017 
 709o - 0664 
 710o - 0250 
 711o - 0259 
 712o - 0982 
 713o - 0346 
 714o - 0046 
 715o - 0500 
 716o - 0892 
 717o - 0837 
 718o - 0931 
 719o - 0168 
 720o - 0817 
 721o - 0177 
 722o - 0978 
 723o - 0186 
 724o - 0945 
 725o - 0833 
 726o - 0803 
 727o - 0842 
 728o - 0175 
 729o - 0325 
 730o - 0134 
 731o - 0319 
 732o - 0158 
 733o - 0414 
 734o - 0989 
 735o - 0149 
 736o - 0929 
 737o - 0038 
 738o - 0557 
 739o - 0799 
 740o - 0070 
 741o - 0841 
 742o - 0137 
 743o - 0536 
 744o - 0488 
 745o - 0423 
 746o - 0706 
 747o - 0160 
 748o - 0596 
 749o - 0491 
 750o - 0572 
 751o - 0315 
 752o - 0028 
 753o - 0591 
 754o - 0487 
 755o - 0595 
 756o - 0212 
 757o - 0222 
 758o - 0227 
 759o - 0154 
 760o - 0035 
 761o - 0633 
 762o - 0563 
 763o - 0218 
 764o - 0783 
 765o - 0073 
 766o - 0201 
 767o - 0453 
 768o - 0768 
 769o - 0579 

Ops! O ciclista  799 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  272 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  382 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  627 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  174 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  987 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  269 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  544 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0856 
   2o - 0776 
   3o - 0911 
   4o - 0334 
   5o - 0403 
   6o - 0918 
   7o - 0095 
   8o - 0867 
   9o - 0975 
  10o - 0710 
  11o - 0822 
  12o - 0726 
  13o - 0573 
  14o - 0121 
  15o - 0153 
  16o - 0772 
  17o - 0608 
  18o - 0594 
  19o - 0966 
  20o - 0290 
  21o - 0646 
  22o - 0819 
  23o - 0972 
  24o - 0955 
  25o - 0896 
  26o - 0678 
  27o - 0274 
  28o - 0511 
  29o - 0997 
  30o - 0767 
  31o - 0838 
  32o - 0828 
  33o - 0699 
  34o - 0900 
  35o - 0076 
  36o - 0390 
  37o - 0555 
  38o - 0787 
  39o - 0118 
  40o - 0310 
  41o - 0007 
  42o - 0587 
  43o - 0758 
  44o - 0779 
  45o - 0559 
  46o - 0332 
  47o - 0636 
  48o - 0565 
  49o - 0489 
  50o - 0260 
  51o - 0629 
  52o - 0187 
  53o - 0470 
  54o - 0848 
  55o - 0031 
  56o - 0368 
  57o - 0383 
  58o - 0621 
  59o - 0542 
  60o - 0317 
  61o - 0376 
  62o - 0826 
  63o - 0599 
  64o - 0927 
  65o - 0456 
  66o - 0490 
  67o - 0601 
  68o - 0432 
  69o - 0991 
  70o - 0649 
  71o - 0944 
  72o - 0132 
  73o - 0910 
  74o - 0713 
  75o - 0690 
  76o - 0954 
  77o - 0114 
  78o - 0663 
  79o - 0765 
  80o - 0796 
  81o - 0656 
  82o - 0907 
  83o - 0294 
  84o - 0327 
  85o - 0023 
  86o - 0854 
  87o - 0353 
  88o - 0906 
  89o - 0937 
  90o - 0044 
  91o - 0230 
  92o - 0980 
  93o - 0191 
  94o - 0269 
  95o - 0343 
  96o - 0644 
  97o - 0677 
  98o - 0083 
  99o - 0793 
 100o - 0272 
 101o - 0058 
 102o - 0611 
 103o - 0247 
 104o - 0789 
 105o - 0637 
 106o - 0087 
 107o - 0898 
 108o - 0062 
 109o - 0886 
 110o - 0921 
 111o - 0609 
 112o - 0786 
 113o - 0382 
 114o - 0593 
 115o - 0666 
 116o - 0730 
 117o - 0375 
 118o - 0030 
 119o - 0627 
 120o - 0450 
 121o - 0255 
 122o - 0747 
 123o - 0296 
 124o - 0037 
 125o - 0472 
 126o - 0411 
 127o - 0416 
 128o - 0823 
 129o - 0006 
 130o - 0387 
 131o - 0497 
 132o - 0004 
 133o - 0697 
 134o - 0442 
 135o - 0401 
 136o - 0435 
 137o - 0257 
 138o - 0979 
 139o - 0808 
 140o - 0607 
 141o - 0895 
 142o - 0220 
 143o - 0292 
 144o - 0287 
 145o - 0897 
 146o - 0568 
 147o - 0850 
 148o - 0252 
 149o - 0008 
 150o - 0549 
 151o - 0647 
 152o - 0847 
 153o - 0864 
 154o - 0761 
 155o - 0237 
 156o - 0871 
 157o - 0853 
 158o - 0882 
 159o - 0908 
 160o - 0785 
 161o - 0846 
 162o - 0538 
 163o - 0938 
 164o - 0705 
 165o - 0165 
 166o - 0807 
 167o - 0845 
 168o - 0866 
 169o - 0270 
 170o - 0868 
 171o - 0988 
 172o - 0370 
 173o - 0913 
 174o - 0496 
 175o - 0987 
 176o - 0510 
 177o - 0760 
 178o - 0681 
 179o - 0181 
 180o - 0449 
 181o - 0531 
 182o - 0728 
 183o - 0679 
 184o - 0499 
 185o - 0881 
 186o - 0173 
 187o - 0993 
 188o - 0794 
 189o - 0648 
 190o - 0289 
 191o - 0395 
 192o - 0685 
 193o - 0513 
 194o - 0258 
 195o - 0924 
 196o - 0381 
 197o - 0947 
 198o - 0946 
 199o - 0735 
 200o - 0741 
 201o - 0350 
 202o - 0088 
 203o - 0873 
 204o - 0756 
 205o - 0055 
 206o - 0507 
 207o - 0715 
 208o - 0757 
 209o - 0695 
 210o - 0600 
 211o - 0851 
 212o - 0586 
 213o - 0159 
 214o - 0273 
 215o - 0816 
 216o - 0642 
 217o - 0042 
 218o - 0469 
 219o - 0150 
 220o - 0304 
 221o - 0719 
 222o - 0711 
 223o - 0635 
 224o - 0592 
 225o - 0790 
 226o - 0322 
 227o - 0363 
 228o - 0036 
 229o - 0426 
 230o - 0732 
 231o - 0297 
 232o - 0473 
 233o - 0584 
 234o - 0439 
 235o - 0724 
 236o - 0210 
 237o - 0024 
 238o - 0417 
 239o - 0279 
 240o - 0545 
 241o - 0712 
 242o - 0585 
 243o - 0998 
 244o - 0598 
 245o - 0015 
 246o - 0193 
 247o - 0522 
 248o - 0877 
 249o - 0364 
 250o - 0551 
 251o - 0509 
 252o - 0119 
 253o - 0974 
 254o - 0231 
 255o - 0428 
 256o - 0829 
 257o - 0378 
 258o - 0415 
 259o - 0869 
 260o - 0099 
 261o - 0662 
 262o - 0360 
 263o - 0211 
 264o - 0479 
 265o - 0996 
 266o - 0141 
 267o - 0950 
 268o - 0197 
 269o - 0683 
 270o - 0514 
 271o - 0560 
 272o - 0669 
 273o - 0174 
 274o - 0254 
 275o - 0912 
 276o - 0040 
 277o - 0961 
 278o - 0100 
 279o - 0103 
 280o - 0901 
 281o - 0863 
 282o - 0812 
 283o - 0605 
 284o - 0131 
 285o - 0958 
 286o - 0306 
 287o - 0849 
 288o - 0459 
 289o - 0530 
 290o - 0925 
 291o - 0032 
 292o - 0965 
 293o - 0323 
 294o - 0652 
 295o - 0971 
 296o - 0653 
 297o - 0335 
 298o - 0742 
 299o - 0396 
 300o - 0762 
 301o - 0471 
 302o - 0670 
 303o - 0956 
 304o - 0494 
 305o - 0336 
 306o - 0129 
 307o - 0791 
 308o - 0203 
 309o - 0632 
 310o - 0746 
 311o - 0102 
 312o - 0922 
 313o - 0338 
 314o - 0888 
 315o - 0457 
 316o - 0202 
 317o - 0874 
 318o - 0830 
 319o - 0753 
 320o - 0984 
 321o - 0626 
 322o - 0737 
 323o - 0140 
 324o - 0179 
 325o - 0505 
 326o - 0093 
 327o - 0597 
 328o - 0749 
 329o - 0301 
 330o - 0902 
 331o - 0836 
 332o - 0308 
 333o - 0096 
 334o - 0182 
 335o - 0814 
 336o - 0152 
 337o - 0815 
 338o - 0811 
 339o - 0523 
 340o - 0769 
 341o - 0875 
 342o - 0468 
 343o - 0939 
 344o - 0616 
 345o - 0914 
 346o - 0533 
 347o - 0208 
 348o - 0764 
 349o - 0192 
 350o - 0561 
 351o - 0889 
 352o - 0981 
 353o - 0069 
 354o - 0774 
 355o - 0558 
 356o - 0940 
 357o - 0967 
 358o - 0410 
 359o - 0430 
 360o - 0109 
 361o - 0108 
 362o - 0238 
 363o - 0079 
 364o - 0001 
 365o - 0502 
 366o - 0271 
 367o - 0063 
 368o - 0146 
 369o - 0727 
 370o - 0029 
 371o - 0045 
 372o - 0606 
 373o - 0425 
 374o - 0617 
 375o - 0180 
 376o - 0701 
 377o - 0832 
 378o - 0673 
 379o - 0936 
 380o - 0544 
 381o - 0054 
 382o - 0970 
 383o - 0589 
 384o - 0393 
 385o - 0293 
 386o - 0420 
 387o - 0624 
 388o - 0983 
 389o - 0003 
 390o - 0226 
 391o - 0798 
 392o - 0143 
 393o - 0763 
 394o - 0602 
 395o - 0060 
 396o - 0684 
 397o - 0688 
 398o - 0512 
 399o - 0321 
 400o - 0885 
 401o - 0282 
 402o - 0570 
 403o - 0801 
 404o - 0232 
 405o - 0859 
 406o - 0025 
 407o - 0667 
 408o - 0962 
 409o - 0640 
 410o - 0115 
 411o - 0775 
 412o - 0266 
 413o - 0151 
 414o - 0660 
 415o - 0659 
 416o - 0766 
 417o - 0860 
 418o - 0795 
 419o - 0408 
 420o - 0852 
 421o - 0689 
 422o - 0725 
 423o - 0739 
 424o - 0477 
 425o - 0176 
 426o - 0784 
 427o - 0330 
 428o - 0126 
 429o - 0110 
 430o - 0438 
 431o - 0048 
 432o - 0130 
 433o - 0444 
 434o - 0916 
 435o - 0665 
 436o - 0434 
 437o - 0120 
 438o - 0427 
 439o - 0990 
 440o - 0033 
 441o - 0075 
 442o - 0964 
 443o - 0622 
 444o - 0107 
 445o - 0474 
 446o - 0342 
 447o - 0773 
 448o - 0800 
 449o - 0091 
 450o - 0094 
 451o - 0810 
 452o - 0081 
 453o - 0482 
 454o - 0021 
 455o - 0831 
 456o - 0328 
 457o - 0827 
 458o - 0195 
 459o - 0090 
 460o - 0738 
 461o - 0973 
 462o - 0295 
 463o - 0166 
 464o - 0556 
 465o - 0112 
 466o - 0751 
 467o - 0703 
 468o - 0309 
 469o - 0562 
 470o - 0625 
 471o - 0650 
 472o - 0657 
 473o - 0495 
 474o - 0610 
 475o - 0011 
 476o - 0002 
 477o - 0345 
 478o - 0481 
 479o - 0643 
 480o - 0312 
 481o - 0436 
 482o - 0731 
 483o - 0225 
 484o - 0249 
 485o - 0064 
 486o - 0337 
 487o - 0612 
 488o - 0369 
 489o - 0518 
 490o - 0550 
 491o - 0532 
 492o - 0483 
 493o - 0631 
 494o - 0628 
 495o - 0480 
 496o - 0219 
 497o - 0320 
 498o - 0367 
 499o - 0462 
 500o - 0529 
 501o - 0655 
 502o - 0671 
 503o - 0190 
 504o - 0623 
 505o - 0357 
 506o - 0020 
 507o - 0618 
 508o - 0333 
 509o - 0122 
 510o - 0245 
 511o - 0429 
 512o - 0303 
 513o - 0373 
 514o - 0097 
 515o - 0564 
 516o - 0311 
 517o - 0398 
 518o - 0084 
 519o - 0261 
 520o - 0239 
 521o - 0443 
 522o - 0576 
 523o - 0022 
 524o - 0043 
 525o - 0291 
 526o - 0433 
 527o - 0178 
 528o - 0407 
 529o - 0566 
 530o - 0284 
 531o - 0580 
 532o - 0716 
 533o - 0548 
 534o - 0422 
 535o - 0934 
 536o - 0748 
 537o - 0184 
 538o - 0541 
 539o - 0463 
 540o - 0917 
 541o - 0567 
 542o - 0682 
 543o - 0634 
 544o - 0213 
 545o - 0834 
 546o - 0959 
 547o - 0977 
 548o - 0516 
 549o - 0687 
 550o - 0386 
 551o - 0059 
 552o - 0876 
 553o - 0777 
 554o - 0919 
 555o - 0078 
 556o - 0185 
 557o - 0286 
 558o - 0943 
 559o - 0404 
 560o - 0484 
 561o - 0933 
 562o - 0277 
 563o - 0861 
 564o - 0718 
 565o - 0128 
 566o - 0770 
 567o - 0243 
 568o - 0686 
 569o - 0700 
 570o - 0840 
 571o - 0698 
 572o - 0340 
 573o - 0169 
 574o - 0825 
 575o - 0147 
 576o - 0313 
 577o - 0668 
 578o - 0065 
 579o - 0421 
 580o - 0280 
 581o - 0999 
 582o - 0264 
 583o - 0419 
 584o - 0144 
 585o - 0759 
 586o - 0942 
 587o - 0619 
 588o - 0492 
 589o - 0467 
 590o - 0307 
 591o - 0117 
 592o - 0125 
 593o - 0645 
 594o - 0262 
 595o - 0071 
 596o - 0745 
 597o - 0326 
 598o - 0206 
 599o - 0455 
 600o - 0085 
 601o - 0454 
 602o - 0359 
 603o - 0013 
 604o - 0804 
 605o - 0604 
 606o - 0694 
 607o - 0067 
 608o - 0641 
 609o - 0233 
 610o - 0729 
 611o - 0288 
 612o - 0583 
 613o - 0188 
 614o - 0884 
 615o - 0136 
 616o - 0466 
 617o - 0298 
 618o - 0441 
 619o - 0553 
 620o - 0361 
 621o - 0216 
 622o - 0448 
 623o - 0540 
 624o - 0240 
 625o - 0547 
 626o - 0581 
 627o - 0242 
 628o - 0170 
 629o - 0217 
 630o - 0256 
 631o - 0857 
 632o - 0824 
 633o - 0915 
 634o - 0049 
 635o - 0865 
 636o - 0074 
 637o - 0879 
 638o - 0080 
 639o - 0858 
 640o - 0142 
 641o - 0894 
 642o - 0527 
 643o - 0923 
 644o - 0341 
 645o - 0893 
 646o - 0720 
 647o - 0675 
 648o - 0016 
 649o - 0104 
 650o - 0821 
 651o - 0872 
 652o - 0521 
 653o - 0781 
 654o - 0508 
 655o - 0537 
 656o - 0329 
 657o - 0348 
 658o - 0251 
 659o - 0887 
 660o - 0299 
 661o - 0224 
 662o - 0409 
 663o - 0385 
 664o - 0920 
 665o - 0380 
 666o - 0034 
 667o - 0418 
 668o - 0039 
 669o - 0356 
 670o - 0476 
 671o - 0639 
 672o - 0041 
 673o - 0263 
 674o - 0905 
 675o - 0194 
 676o - 0651 
 677o - 0138 
 678o - 0870 
 679o - 0890 
 680o - 0571 
 681o - 0101 
 682o - 0026 
 683o - 0400 
 684o - 0960 
 685o - 0446 
 686o - 0316 
 687o - 0221 
 688o - 0155 
 689o - 0017 
 690o - 0952 
 691o - 0664 
 692o - 0135 
 693o - 0250 
 694o - 0717 
 695o - 0346 
 696o - 0046 
 697o - 0276 
 698o - 0948 
 699o - 0236 
 700o - 0500 
 701o - 0892 
 702o - 0168 
 703o - 0931 
 704o - 0362 
 705o - 0366 
 706o - 0817 
 707o - 0945 
 708o - 0833 
 709o - 0124 
 710o - 0978 
 711o - 0803 
 712o - 0123 
 713o - 0175 
 714o - 0325 
 715o - 0082 
 716o - 0319 
 717o - 0158 
 718o - 0414 
 719o - 0989 
 720o - 0485 
 721o - 0149 
 722o - 0200 
 723o - 0557 
 724o - 0797 
 725o - 0018 
 726o - 0070 
 727o - 0841 
 728o - 0394 
 729o - 0536 
 730o - 0488 
 731o - 0423 
 732o - 0843 
 733o - 0160 
 734o - 0519 
 735o - 0300 
 736o - 0572 
 737o - 0315 
 738o - 0028 
 739o - 0591 
 740o - 0259 
 741o - 0982 
 742o - 0487 
 743o - 0595 
 744o - 0837 
 745o - 0177 
 746o - 0186 
 747o - 0842 
 748o - 0212 
 749o - 0134 
 750o - 0222 
 751o - 0227 
 752o - 0038 
 753o - 0929 
 754o - 0799 
 755o - 0137 
 756o - 0633 
 757o - 0563 
 758o - 0706 
 759o - 0218 
 760o - 0596 
 761o - 0783 
 762o - 0491 
 763o - 0073 
 764o - 0453 
 765o - 0154 
 766o - 0035 
 767o - 0201 
 768o - 0768 

Ops! O ciclista  323 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  499 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  685 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  967 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   63 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  237 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  103 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista  665 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 36:
   1o - 0776 
   2o - 0856 
   3o - 0334 
   4o - 0918 
   5o - 0095 
   6o - 0911 
   7o - 0975 
   8o - 0726 
   9o - 0121 
  10o - 0153 
  11o - 0403 
  12o - 0608 
  13o - 0594 
  14o - 0966 
  15o - 0819 
  16o - 0972 
  17o - 0867 
  18o - 0955 
  19o - 0896 
  20o - 0274 
  21o - 0511 
  22o - 0710 
  23o - 0997 
  24o - 0767 
  25o - 0699 
  26o - 0822 
  27o - 0900 
  28o - 0573 
  29o - 0390 
  30o - 0555 
  31o - 0787 
  32o - 0772 
  33o - 0007 
  34o - 0310 
  35o - 0758 
  36o - 0779 
  37o - 0559 
  38o - 0636 
  39o - 0489 
  40o - 0260 
  41o - 0629 
  42o - 0187 
  43o - 0470 
  44o - 0290 
  45o - 0848 
  46o - 0368 
  47o - 0383 
  48o - 0621 
  49o - 0542 
  50o - 0317 
  51o - 0826 
  52o - 0376 
  53o - 0646 
  54o - 0599 
  55o - 0456 
  56o - 0490 
  57o - 0601 
  58o - 0991 
  59o - 0649 
  60o - 0944 
  61o - 0678 
  62o - 0910 
  63o - 0713 
  64o - 0954 
  65o - 0114 
  66o - 0663 
  67o - 0796 
  68o - 0327 
  69o - 0906 
  70o - 0353 
  71o - 0937 
  72o - 0980 
  73o - 0191 
  74o - 0269 
  75o - 0838 
  76o - 0828 
  77o - 0644 
  78o - 0083 
  79o - 0793 
  80o - 0272 
  81o - 0247 
  82o - 0789 
  83o - 0898 
  84o - 0637 
  85o - 0886 
  86o - 0593 
  87o - 0382 
  88o - 0609 
  89o - 0076 
  90o - 0666 
  91o - 0030 
  92o - 0118 
  93o - 0627 
  94o - 0450 
  95o - 0255 
  96o - 0587 
  97o - 0747 
  98o - 0332 
  99o - 0037 
 100o - 0472 
 101o - 0565 
 102o - 0416 
 103o - 0387 
 104o - 0497 
 105o - 0442 
 106o - 0435 
 107o - 0979 
 108o - 0808 
 109o - 0031 
 110o - 0895 
 111o - 0220 
 112o - 0292 
 113o - 0287 
 114o - 0568 
 115o - 0252 
 116o - 0927 
 117o - 0647 
 118o - 0864 
 119o - 0761 
 120o - 0432 
 121o - 0882 
 122o - 0871 
 123o - 0908 
 124o - 0132 
