EP2 - Ciclistas!
 107o - 0892 
 108o - 0596 
 109o - 0842 
 110o - 0839 
 111o - 0897 
 112o - 0592 
 113o - 0889 
 114o - 0890 
 115o - 0591 
 116o - 0833 
 117o - 0836 
 118o - 0837 
 119o - 0590 
 120o - 0774 
 121o - 0832 
 122o - 0766 
 123o - 0769 
 124o - 0571 
 125o - 0569 
 126o - 0587 
 127o - 0745 
 128o - 0824 
 129o - 0734 
 130o - 0820 
 131o - 0754 
 132o - 0817 
 133o - 0744 
 134o - 0808 
 135o - 0737 
 136o - 0730 
 137o - 0722 
 138o - 0813 
 139o - 0728 
 140o - 0714 
 141o - 0463 
 142o - 0718 
 143o - 0644 
 144o - 0536 
 145o - 0471 
 146o - 0639 
 147o - 0566 
 148o - 0634 
 149o - 0472 
 150o - 0628 
 151o - 0632 
 152o - 0635 
 153o - 0542 
 154o - 0356 
 155o - 0547 
 156o - 0306 
 157o - 0524 
 158o - 0538 
 159o - 0343 
 160o - 0442 
 161o - 0350 
 162o - 0561 
 163o - 0346 
 164o - 0535 
 165o - 0552 
 166o - 0550 
 167o - 0319 
 168o - 0307 
 169o - 0544 
 170o - 0325 
 171o - 0415 
 172o - 0340 
 173o - 0511 
 174o - 0486 
 175o - 0527 
 176o - 0362 
 177o - 0308 
 178o - 0365 
 179o - 0522 
 180o - 0298 
 181o - 0275 
 182o - 0345 
 183o - 0267 
 184o - 0385 
 185o - 0377 
 186o - 0554 
 187o - 0299 
 188o - 0413 
 189o - 0274 
 190o - 0273 
 191o - 0291 
 192o - 0520 
 193o - 0532 
 194o - 0545 
 195o - 0530 
 196o - 0518 
 197o - 0791 
 198o - 0269 
 199o - 0801 
 200o - 0794 
 201o - 0795 
 202o - 0797 
 203o - 0799 
 204o - 0759 
 205o - 0788 
 206o - 0792 
 207o - 0710 
 208o - 0746 
 209o - 0763 
 210o - 0709 
 211o - 0697 
 212o - 0706 
 213o - 0707 
 214o - 0762 
 215o - 0691 
 216o - 0690 
 217o - 0672 
 218o - 0678 
 219o - 0671 
 220o - 0683 
 221o - 0675 
 222o - 0667 
 223o - 0673 
 224o - 0454 
 225o - 0640 
 226o - 0509 
 227o - 0451 
 228o - 0515 
 229o - 0439 
 230o - 0428 
 231o - 0450 
 232o - 0452 
 233o - 0388 
 234o - 0389 
 235o - 0368 
 236o - 0422 
 237o - 0351 
 238o - 0623 
 239o - 0374 
 240o - 0473 
 241o - 0595 
 242o - 0418 
 243o - 0420 
 244o - 0419 
 245o - 0577 
 246o - 0478 
 247o - 0608 
 248o - 0588 
 249o - 0581 
 250o - 0589 
 251o - 0612 
 252o - 0400 
 253o - 0610 
 254o - 0296 
 255o - 0578 
 256o - 0256 
 257o - 0109 
 258o - 0517 
 259o - 0259 
 260o - 0603 
 261o - 0104 
 262o - 0251 
 263o - 0138 
 264o - 0110 
 265o - 0124 
 266o - 0150 
 267o - 0254 
 268o - 0151 
 269o - 0143 
 270o - 0179 
 271o - 0411 
 272o - 0101 
 273o - 0133 
 274o - 0145 
 275o - 0117 
 276o - 0122 
 277o - 0132 
 278o - 0144 
 279o - 0167 
 280o - 0129 
 281o - 0131 
 282o - 0180 
 283o - 0184 
 284o - 0185 
 285o - 0159 
 286o - 0190 
 287o - 0136 
 288o - 0178 
 289o - 0192 
 290o - 0173 
 291o - 0195 
 292o - 0161 
 293o - 0335 
 294o - 0166 
 295o - 0197 
 296o - 0225 
 297o - 0334 
 298o - 0333 
 299o - 0219 
 300o - 0214 
 301o - 0217 
 302o - 0304 
 303o - 0317 
 304o - 0284 
 305o - 0316 
 306o - 0283 
 307o - 0203 
 308o - 0311 
 309o - 0201 
 310o - 0292 
 311o - 0071 
 312o - 0065 
 313o - 0188 
 314o - 0088 
 315o - 0067 
 316o - 0241 
 317o - 0249 
 318o - 0246 
 319o - 0077 
 320o - 0078 
 321o - 0052 
 322o - 0245 
 323o - 0053 
 324o - 0062 
 325o - 0047 
 326o - 0090 
 327o - 0099 
 328o - 0058 
 329o - 0091 
 330o - 0074 
 331o - 0100 
 332o - 0076 
 333o - 0095 
 334o - 0038 
 335o - 0093 
 336o - 0037 
 337o - 0040 
 338o - 0032 
 339o - 0029 
 340o - 0080 
 341o - 0017 
 342o - 0027 
 343o - 0011 
 344o - 0022 
 345o - 0034 
 346o - 0082 
 347o - 0012 
 348o - 0001 
 349o - 0015 
 350o - 0018 
 351o - 0006 
 352o - 0004 
 353o - 0008 
 354o - 0005 
 355o - 0983 
 356o - 0984 
 357o - 0979 
 358o - 0981 
 359o - 0997 
 360o - 0998 
 361o - 0978 
 362o - 0933 
 363o - 0968 
 364o - 0934 
 365o - 0936 
 366o - 0928 
 367o - 0932 
 368o - 0925 
 369o - 0927 
 370o - 0965 
 371o - 0959 
 372o - 0963 
 373o - 0957 
 374o - 0952 
 375o - 0949 
 376o - 0995 
 377o - 0993 
 378o - 0994 
 379o - 0990 
 380o - 0992 
 381o - 0784 
 382o - 0945 
 383o - 0782 
 384o - 0781 
 385o - 0947 
 386o - 0778 
 387o - 0939 
 388o - 0938 
 389o - 0916 
 390o - 0886 
 391o - 0882 
 392o - 0944 
 393o - 0926 
 394o - 0870 
 395o - 0858 
 396o - 0880 
 397o - 0854 
 398o - 0860 
 399o - 0830 
 400o - 0852 
 401o - 0855 
 402o - 0908 
 403o - 0829 
 404o - 0853 
 405o - 0828 
 406o - 0859 
 407o - 0904 
 408o - 0901 
 409o - 0846 
 410o - 0914 
 411o - 0899 
 412o - 0909 
 413o - 0900 
 414o - 0898 
 415o - 0895 
 416o - 0912 
 417o - 0894 
 418o - 0891 
 419o - 0913 
 420o - 0838 
 421o - 0775 
 422o - 0586 
 423o - 0887 
 424o - 0575 
 425o - 0585 
 426o - 0773 
 427o - 0580 
 428o - 0758 
 429o - 0573 
 430o - 0765 
 431o - 0567 
 432o - 0576 
 433o - 0568 
 434o - 0738 
 435o - 0823 
 436o - 0825 
 437o - 0736 
 438o - 0821 
 439o - 0741 
 440o - 0816 
 441o - 0739 
 442o - 0726 
 443o - 0729 
 444o - 0807 
 445o - 0815 
 446o - 0724 
 447o - 0723 
 448o - 0804 
 449o - 0725 
 450o - 0507 
 451o - 0810 
 452o - 0727 
 453o - 0513 
 454o - 0704 
 455o - 0735 
 456o - 0806 
 457o - 0802 
 458o - 0803 
 459o - 0462 
 460o - 0490 
 461o - 0708 
 462o - 0519 
 463o - 0508 
 464o - 0713 
 465o - 0493 
 466o - 0648 
 467o - 0638 
 468o - 0712 
 469o - 0630 
 470o - 0348 
 471o - 0645 
 472o - 0558 
 473o - 0506 
 474o - 0309 
 475o - 0383 
 476o - 0557 
 477o - 0386 
 478o - 0564 
 479o - 0510 
 480o - 0512 
 481o - 0397 
 482o - 0367 
 483o - 0626 
 484o - 0324 
 485o - 0487 
 486o - 0363 
 487o - 0531 
 488o - 0355 
 489o - 0491 
 490o - 0528 
 491o - 0537 
 492o - 0371 
 493o - 0533 
 494o - 0314 
 495o - 0320 
 496o - 0502 
 497o - 0563 
 498o - 0339 
 499o - 0529 
 500o - 0395 
 501o - 0417 
 502o - 0445 
 503o - 0370 
 504o - 0503 
 505o - 0342 
 506o - 0488 
 507o - 0565 
 508o - 0492 
 509o - 0276 
 510o - 0293 
 511o - 0372 
 512o - 0270 
 513o - 0548 
 514o - 0560 
 515o - 0414 
 516o - 0624 
 517o - 0265 
 518o - 0263 
 519o - 0271 
 520o - 0534 
 521o - 0289 
 522o - 0301 
 523o - 0546 
 524o - 0266 
 525o - 0541 
 526o - 0288 
 527o - 0539 
 528o - 0281 
 529o - 0555 
 530o - 0290 
 531o - 0796 
 532o - 0800 
 533o - 0793 
 534o - 0495 
 535o - 0771 
 536o - 0798 
 537o - 0300 
 538o - 0752 
 539o - 0789 
 540o - 0764 
 541o - 0751 
 542o - 0787 
 543o - 0711 
 544o - 0761 
 545o - 0705 
 546o - 0750 
 547o - 0703 
 548o - 0698 
 549o - 0700 
 550o - 0693 
 551o - 0696 
 552o - 0702 
 553o - 0699 
 554o - 0681 
 555o - 0670 
 556o - 0674 
 557o - 0679 
 558o - 0676 
 559o - 0665 
 560o - 0682 
 561o - 0668 
 562o - 0657 
 563o - 0662 
 564o - 0661 
 565o - 0649 
 566o - 0458 
 567o - 0654 
 568o - 0456 
 569o - 0664 
 570o - 0646 
 571o - 0440 
 572o - 0666 
 573o - 0651 
 574o - 0457 
 575o - 0446 
 576o - 0464 
 577o - 0438 
 578o - 0500 
 579o - 0357 
 580o - 0465 
 581o - 0449 
 582o - 0353 
 583o - 0421 
 584o - 0429 
 585o - 0430 
 586o - 0375 
 587o - 0425 
 588o - 0352 
 589o - 0605 
 590o - 0477 
 591o - 0424 
 592o - 0599 
 593o - 0617 
 594o - 0600 
 595o - 0583 
 596o - 0406 
 597o - 0407 
 598o - 0614 
 599o - 0405 
 600o - 0379 
 601o - 0602 
 602o - 0619 
 603o - 0404 
 604o - 0604 
 605o - 0436 
 606o - 0103 
 607o - 0607 
 608o - 0615 
 609o - 0108 
 610o - 0106 
 611o - 0111 
 612o - 0105 
 613o - 0149 
 614o - 0250 
 615o - 0141 
 616o - 0426 
 617o - 0112 
 618o - 0444 
 619o - 0410 
 620o - 0427 
 621o - 0409 
 622o - 0403 
 623o - 0423 
 624o - 0140 
 625o - 0402 
 626o - 0441 
 627o - 0134 
 628o - 0392 
 629o - 0408 
 630o - 0119 
 631o - 0416 
 632o - 0158 
 633o - 0146 
 634o - 0196 
 635o - 0114 
 636o - 0187 
 637o - 0148 
 638o - 0116 
 639o - 0163 
 640o - 0127 
 641o - 0169 
 642o - 0125 
 643o - 0128 
 644o - 0147 
 645o - 0135 
 646o - 0120 
 647o - 0165 
 648o - 0162 
 649o - 0181 
 650o - 0337 
 651o - 0168 
 652o - 0139 
 653o - 0183 
 654o - 0174 
 655o - 0194 
 656o - 0193 
 657o - 0236 
 658o - 0164 
 659o - 0232 
 660o - 0153 
 661o - 0227 
 662o - 0226 
 663o - 0318 
 664o - 0212 
 665o - 0224 
 666o - 0210 
 667o - 0235 
 668o - 0305 
 669o - 0207 
 670o - 0312 
 671o - 0223 
 672o - 0220 
 673o - 0033 
 674o - 0303 
 675o - 0206 
 676o - 0295 
 677o - 0278 
 678o - 0297 
 679o - 0208 
 680o - 0302 
 681o - 0079 
 682o - 0282 
 683o - 0198 
 684o - 0285 
 685o - 0205 
 686o - 0175 
 687o - 0083 
 688o - 0096 
 689o - 0182 
 690o - 0279 
 691o - 0063 
 692o - 0066 
 693o - 0242 
 694o - 0247 
 695o - 0060 
 696o - 0072 
 697o - 0240 
 698o - 0075 
 699o - 0068 
 700o - 0064 
 701o - 0069 
 702o - 0239 
 703o - 0049 
 704o - 0087 
 705o - 0051 
 706o - 0061 
 707o - 0092 
 708o - 0043 
 709o - 0081 
 710o - 0085 
 711o - 0048 
 712o - 0020 
 713o - 0056 
 714o - 0019 
 715o - 0094 
 716o - 0010 
 717o - 0039 
 718o - 0028 
 719o - 0016 
 720o - 0036 
 721o - 0024 
 722o - 0007 
 723o - 0003 
 724o - 0009 
 725o - 0977 
 726o - 0973 
 727o - 0923 
 728o - 0920 
 729o - 0924 
 730o - 0962 
 731o - 0929 
 732o - 0967 
 733o - 0958 
 734o - 0953 
 735o - 0974 
 736o - 0951 
 737o - 0987 
 738o - 0780 
 739o - 0783 
 740o - 0776 
 741o - 0917 
 742o - 0885 
 743o - 0877 
 744o - 0879 
 745o - 0874 
 746o - 0883 
 747o - 0873 
 748o - 0872 
 749o - 0827 
 750o - 0856 
 751o - 0862 
 752o - 0871 
 753o - 0907 
 754o - 0906 
 755o - 0845 
 756o - 0847 
 757o - 0850 
 758o - 0840 
 759o - 0841 
 760o - 0902 
 761o - 0903 
 762o - 0896 
 763o - 0597 
 764o - 0831 
 765o - 0834 
 766o - 0756 
 767o - 0826 
 768o - 0757 
 769o - 0733 
 770o - 0742 
 771o - 0814 
 772o - 0812 
 773o - 0811 
 774o - 0731 
 775o - 0809 
 776o - 0805 
 777o - 0715 
 778o - 0721 
 779o - 0551 
 780o - 0248 
 781o - 0717 
 782o - 0636 
 783o - 0523 
 784o - 0485 
 785o - 0647 
 786o - 0629 
 787o - 0642 
 788o - 0460 
 789o - 0364 
 790o - 0489 
 791o - 0394 
 792o - 0466 
 793o - 0341 
 794o - 0384 
 795o - 0315 
 796o - 0396 
 797o - 0483 
 798o - 0321 
 799o - 0470 
 800o - 0323 
 801o - 0347 
 802o - 0349 
 803o - 0501 
 804o - 0313 
 805o - 0549 
 806o - 0562 
 807o - 0437 
 808o - 0369 
 809o - 0553 
 810o - 0480 
 811o - 0467 
 812o - 0461 
 813o - 0505 
 814o - 0294 
 815o - 0268 
 816o - 0382 
 817o - 0261 
 818o - 0272 
 819o - 0484 
 820o - 0525 
 821o - 0260 
 822o - 0280 
 823o - 0540 
 824o - 0521 
 825o - 0770 
 826o - 0785 
 827o - 0772 
 828o - 0753 
 829o - 0747 
 830o - 0760 
 831o - 0749 
 832o - 0687 
 833o - 0685 
 834o - 0680 
 835o - 0689 
 836o - 0688 
 837o - 0669 
 838o - 0653 
 839o - 0659 
 840o - 0655 
 841o - 0686 
 842o - 0656 
 843o - 0618 
 844o - 0652 
 845o - 0641 
 846o - 0616 
 847o - 0499 
 848o - 0455 
 849o - 0514 
 850o - 0376 
 851o - 0359 
 852o - 0373 
 853o - 0497 
 854o - 0622 
 855o - 0475 
 856o - 0621 
 857o - 0476 
 858o - 0584 
 859o - 0613 
 860o - 0399 
 861o - 0380 
 862o - 0609 
 863o - 0611 
 864o - 0102 
 865o - 0378 
 866o - 0601 
 867o - 0252 
 868o - 0255 
 869o - 0152 
 870o - 0115 
 871o - 0391 
 872o - 0154 
 873o - 0189 
 874o - 0170 
 875o - 0126 
 876o - 0118 
 877o - 0160 
 878o - 0338 
 879o - 0171 
 880o - 0157 
 881o - 0156 
 882o - 0155 
 883o - 0176 
 884o - 0237 
 885o - 0336 
 886o - 0177 
 887o - 0229 
 888o - 0222 
 889o - 0332 
 890o - 0331 
 891o - 0215 
 892o - 0329 
 893o - 0234 
 894o - 0216 
 895o - 0221 
 896o - 0213 
 897o - 0202 
 898o - 0327 
 899o - 0199 
 900o - 0244 
 901o - 0098 
 902o - 0089 
 903o - 0137 
 904o - 0050 
 905o - 0097 
 906o - 0042 
 907o - 0055 
 908o - 0054 
 909o - 0046 
 910o - 0243 
 911o - 0045 
 912o - 0031 
 913o - 0025 
 914o - 0044 
 915o - 0030 
 916o - 0013 
 917o - 0014 
 918o - 0946 
 919o - 0594 
 920o - 0835 
 921o - 0570 
 922o - 0767 
 923o - 0743 
 924o - 0393 
 925o - 0344 
 926o - 0556 
 927o - 0786 
 928o - 0695 
 929o - 0692 
 930o - 0650 
 931o - 0625 
 932o - 0366 
 933o - 0593 
 934o - 0582 
 935o - 0257 
 936o - 0121 
 937o - 0258 
 938o - 0191 
 939o - 0123 
 940o - 0230 
 941o - 0228 
 942o - 0211 
 943o - 0209 
 944o - 0310 
 945o - 0070 
 946o - 0041 
 947o - 0021 
 948o - 0443 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 8:
   1o - 0980 
   2o - 0922 
   3o - 0948 
   4o - 0976 
   5o - 0989 
   6o - 0876 
   7o - 0849 
   8o - 0843 
   9o - 0574 
  10o - 0818 
  11o - 0740 
  12o - 0504 
  13o - 0716 
  14o - 0631 
  15o - 0516 
  16o - 0434 
  17o - 0435 
  18o - 0432 
  19o - 0469 
  20o - 0433 
  21o - 0479 
  22o - 0277 
  23o - 0286 
  24o - 0264 
  25o - 0453 
  26o - 0361 
  27o - 0606 
  28o - 0620 
  29o - 0401 
  30o - 0381 
  31o - 0598 
  32o - 0073 
  33o - 0233 
  34o - 0330 
  35o - 0328 
  36o - 0086 
  37o - 0059 
  38o - 0026 
  39o - 0982 
  40o - 0970 
  41o - 0969 
  42o - 0931 
  43o - 0930 
  44o - 0966 
  45o - 0964 
  46o - 0961 
  47o - 0955 
  48o - 0960 
  49o - 0937 
  50o - 0956 
  51o - 0996 
  52o - 0950 
  53o - 0999 
  54o - 0991 
  55o - 0988 
  56o - 0779 
  57o - 0986 
  58o - 0935 
  59o - 0884 
  60o - 0866 
  61o - 0875 
  62o - 0869 
  63o - 0861 
  64o - 0867 
  65o - 0864 
  66o - 0857 
  67o - 0868 
  68o - 0851 
  69o - 0844 
  70o - 0848 
  71o - 0596 
  72o - 0842 
  73o - 0897 
  74o - 0888 
  75o - 0591 
  76o - 0837 
  77o - 0590 
  78o - 0774 
  79o - 0768 
  80o - 0832 
  81o - 0571 
  82o - 0569 
  83o - 0587 
  84o - 0820 
  85o - 0817 
  86o - 0744 
  87o - 0730 
  88o - 0737 
  89o - 0722 
  90o - 0714 
  91o - 0463 
  92o - 0644 
  93o - 0471 
  94o - 0639 
  95o - 0468 
  96o - 0634 
  97o - 0628 
  98o - 0632 
  99o - 0633 
 100o - 0542 
 101o - 0482 
 102o - 0538 
 103o - 0524 
 104o - 0442 
 105o - 0343 
 106o - 0350 
 107o - 0322 
 108o - 0447 
 109o - 0552 
 110o - 0319 
 111o - 0307 
 112o - 0415 
 113o - 0325 
 114o - 0511 
 115o - 0486 
 116o - 0362 
 117o - 0262 
 118o - 0298 
 119o - 0481 
 120o - 0345 
 121o - 0412 
 122o - 0267 
 123o - 0554 
 124o - 0413 
 125o - 0299 
 126o - 0274 
 127o - 0273 
 128o - 0532 
 129o - 0520 
 130o - 0530 
 131o - 0269 
 132o - 0791 
 133o - 0559 
 134o - 0801 
 135o - 0794 
 136o - 0797 
 137o - 0795 
 138o - 0799 
 139o - 0759 
 140o - 0788 
 141o - 0746 
 142o - 0709 
 143o - 0707 
 144o - 0706 
 145o - 0748 
 146o - 0684 
 147o - 0691 
 148o - 0701 
 149o - 0678 
 150o - 0671 
 151o - 0683 
 152o - 0675 
 153o - 0673 
 154o - 0451 
 155o - 0515 
 156o - 0448 
 157o - 0439 
 158o - 0428 
 159o - 0450 
 160o - 0452 
 161o - 0422 
 162o - 0351 
 163o - 0623 
 164o - 0374 
 165o - 0595 
 166o - 0418 
 167o - 0419 
 168o - 0577 
 169o - 0478 
 170o - 0581 
 171o - 0588 
 172o - 0612 
 173o - 0610 
 174o - 0578 
 175o - 0256 
 176o - 0517 
 177o - 0259 
 178o - 0251 
 179o - 0110 
 180o - 0138 
 181o - 0253 
 182o - 0150 
 183o - 0151 
 184o - 0179 
 185o - 0411 
 186o - 0101 
 187o - 0145 
 188o - 0122 
 189o - 0117 
 190o - 0132 
 191o - 0129 
 192o - 0131 
 193o - 0180 
 194o - 0185 
 195o - 0159 
 196o - 0190 
 197o - 0192 
 198o - 0161 
 199o - 0195 
 200o - 0335 
 201o - 0197 
 202o - 0333 
 203o - 0214 
 204o - 0217 
 205o - 0304 
 206o - 0326 
 207o - 0317 
 208o - 0316 
 209o - 0204 
 210o - 0283 
 211o - 0203 
 212o - 0201 
 213o - 0292 
 214o - 0065 
 215o - 0188 
 216o - 0088 
 217o - 0067 
 218o - 0246 
 219o - 0077 
 220o - 0078 
 221o - 0052 
 222o - 0245 
 223o - 0053 
 224o - 0062 
 225o - 0090 
 226o - 0047 
 227o - 0058 
 228o - 0074 
 229o - 0100 
 230o - 0076 
 231o - 0095 
 232o - 0038 
 233o - 0084 
 234o - 0093 
 235o - 0037 
 236o - 0080 
 237o - 0017 
 238o - 0027 
 239o - 0022 
 240o - 0011 
 241o - 0034 
 242o - 0012 
 243o - 0082 
 244o - 0001 
 245o - 0015 
 246o - 0018 
 247o - 0008 
 248o - 0004 
 249o - 0002 
 250o - 0000 
 251o - 0005 
 252o - 0984 
 253o - 0983 
 254o - 0985 
 255o - 0979 
 256o - 0997 
 257o - 0978 
 258o - 0981 
 259o - 0971 
 260o - 0933 
 261o - 0968 
 262o - 0919 
 263o - 0934 
 264o - 0928 
 265o - 0921 
 266o - 0965 
 267o - 0963 
 268o - 0957 
 269o - 0954 
 270o - 0949 
 271o - 0975 
 272o - 0995 
 273o - 0994 
 274o - 0990 
 275o - 0992 
 276o - 0781 
 277o - 0945 
 278o - 0942 
 279o - 0782 
 280o - 0947 
 281o - 0778 
 282o - 0915 
 283o - 0939 
 284o - 0938 
 285o - 0886 
 286o - 0882 
 287o - 0926 
 288o - 0940 
 289o - 0870 
 290o - 0881 
 291o - 0944 
 292o - 0863 
 293o - 0854 
 294o - 0860 
 295o - 0830 
 296o - 0829 
 297o - 0908 
 298o - 0865 
 299o - 0853 
 300o - 0911 
 301o - 0828 
 302o - 0859 
 303o - 0904 
 304o - 0901 
 305o - 0905 
 306o - 0909 
 307o - 0898 
 308o - 0910 
 309o - 0892 
 310o - 0912 
 311o - 0839 
 312o - 0891 
 313o - 0592 
 314o - 0894 
 315o - 0913 
 316o - 0889 
 317o - 0890 
 318o - 0833 
 319o - 0775 
 320o - 0836 
 321o - 0586 
 322o - 0887 
 323o - 0773 
 324o - 0585 
 325o - 0580 
 326o - 0758 
 327o - 0573 
 328o - 0766 
 329o - 0769 
 330o - 0567 
 331o - 0576 
 332o - 0745 
 333o - 0738 
 334o - 0824 
 335o - 0825 
 336o - 0823 
 337o - 0736 
 338o - 0754 
 339o - 0734 
 340o - 0741 
 341o - 0816 
 342o - 0739 
 343o - 0808 
 344o - 0729 
 345o - 0815 
 346o - 0807 
 347o - 0723 
 348o - 0724 
 349o - 0813 
 350o - 0804 
 351o - 0507 
 352o - 0728 
 353o - 0513 
 354o - 0704 
 355o - 0735 
 356o - 0803 
 357o - 0462 
 358o - 0718 
 359o - 0519 
 360o - 0508 
 361o - 0536 
 362o - 0566 
 363o - 0493 
 364o - 0713 
 365o - 0648 
 366o - 0635 
 367o - 0472 
 368o - 0638 
 369o - 0558 
 370o - 0383 
 371o - 0309 
 372o - 0386 
 373o - 0547 
 374o - 0356 
 375o - 0306 
 376o - 0510 
 377o - 0397 
 378o - 0512 
 379o - 0367 
 380o - 0324 
 381o - 0561 
 382o - 0346 
 383o - 0487 
 384o - 0535 
 385o - 0363 
 386o - 0550 
 387o - 0355 
 388o - 0491 
 389o - 0544 
 390o - 0528 
 391o - 0537 
 392o - 0340 
 393o - 0371 
 394o - 0533 
 395o - 0339 
 396o - 0563 
 397o - 0527 
 398o - 0529 
 399o - 0445 
 400o - 0417 
 401o - 0370 
 402o - 0308 
 403o - 0503 
 404o - 0522 
 405o - 0342 
 406o - 0365 
 407o - 0492 
 408o - 0276 
 409o - 0275 
 410o - 0293 
 411o - 0377 
 412o - 0385 
 413o - 0270 
 414o - 0560 
 415o - 0624 
 416o - 0263 
 417o - 0265 
 418o - 0546 
 419o - 0301 
 420o - 0288 
 421o - 0541 
 422o - 0266 
 423o - 0539 
 424o - 0281 
 425o - 0545 
 426o - 0291 
 427o - 0290 
 428o - 0555 
 429o - 0518 
 430o - 0800 
 431o - 0793 
 432o - 0771 
 433o - 0495 
 434o - 0798 
 435o - 0752 
 436o - 0789 
 437o - 0792 
 438o - 0764 
 439o - 0710 
 440o - 0761 
 441o - 0711 
 442o - 0750 
 443o - 0700 
 444o - 0763 
 445o - 0697 
 446o - 0696 
 447o - 0762 
 448o - 0681 
 449o - 0690 
 450o - 0676 
 451o - 0672 
 452o - 0665 
 453o - 0682 
 454o - 0668 
 455o - 0662 
 456o - 0661 
 457o - 0667 
 458o - 0649 
 459o - 0454 
 460o - 0458 
 461o - 0654 
 462o - 0456 
 463o - 0640 
 464o - 0646 
 465o - 0666 
 466o - 0440 
 467o - 0509 
 468o - 0651 
 469o - 0457 
 470o - 0464 
 471o - 0438 
 472o - 0500 
 473o - 0465 
 474o - 0449 
 475o - 0388 
 476o - 0389 
 477o - 0421 
 478o - 0368 
 479o - 0425 
 480o - 0430 
 481o - 0352 
 482o - 0473 
 483o - 0605 
 484o - 0420 
 485o - 0599 
 486o - 0424 
 487o - 0608 
 488o - 0583 
 489o - 0407 
 490o - 0589 
 491o - 0400 
 492o - 0379 
 493o - 0602 
 494o - 0619 
 495o - 0404 
 496o - 0296 
 497o - 0604 
 498o - 0436 
 499o - 0109 
 500o - 0607 
 501o - 0103 
 502o - 0615 
 503o - 0603 
 504o - 0111 
 505o - 0104 
 506o - 0149 
 507o - 0250 
 508o - 0141 
 509o - 0124 
 510o - 0426 
 511o - 0254 
 512o - 0410 
 513o - 0427 
 514o - 0143 
 515o - 0403 
 516o - 0140 
 517o - 0441 
 518o - 0402 
 519o - 0134 
 520o - 0408 
 521o - 0119 
 522o - 0416 
 523o - 0158 
 524o - 0133 
 525o - 0114 
 526o - 0148 
 527o - 0116 
 528o - 0163 
 529o - 0169 
 530o - 0127 
 531o - 0167 
 532o - 0144 
 533o - 0125 
 534o - 0128 
 535o - 0147 
 536o - 0135 
 537o - 0184 
 538o - 0120 
 539o - 0165 
 540o - 0162 
 541o - 0181 
 542o - 0178 
 543o - 0337 
 544o - 0168 
 545o - 0139 
 546o - 0136 
 547o - 0194 
 548o - 0173 
 549o - 0174 
 550o - 0193 
 551o - 0183 
 552o - 0236 
 553o - 0164 
 554o - 0166 
 555o - 0225 
 556o - 0334 
 557o - 0153 
 558o - 0227 
 559o - 0219 
 560o - 0210 
 561o - 0312 
 562o - 0223 
 563o - 0220 
 564o - 0033 
 565o - 0284 
 566o - 0206 
 567o - 0295 
 568o - 0278 
 569o - 0302 
 570o - 0208 
 571o - 0079 
 572o - 0311 
 573o - 0285 
 574o - 0282 
 575o - 0198 
 576o - 0071 
 577o - 0175 
 578o - 0063 
 579o - 0066 
 580o - 0279 
 581o - 0247 
 582o - 0241 
 583o - 0249 
 584o - 0072 
 585o - 0075 
 586o - 0242 
 587o - 0064 
 588o - 0068 
 589o - 0239 
 590o - 0069 
 591o - 0087 
 592o - 0099 
 593o - 0061 
 594o - 0091 
 595o - 0043 
 596o - 0092 
 597o - 0048 
 598o - 0085 
 599o - 0020 
 600o - 0040 
 601o - 0032 
 602o - 0029 
 603o - 0094 
 604o - 0010 
 605o - 0039 
 606o - 0028 
 607o - 0016 
 608o - 0024 
 609o - 0036 
 610o - 0003 
 611o - 0009 
 612o - 0006 
 613o - 0973 
 614o - 0998 
 615o - 0923 
 616o - 0920 
 617o - 0936 
 618o - 0932 
 619o - 0925 
 620o - 0924 
 621o - 0927 
 622o - 0962 
 623o - 0929 
 624o - 0959 
 625o - 0952 
 626o - 0953 
 627o - 0974 
 628o - 0951 
 629o - 0993 
 630o - 0780 
 631o - 0784 
 632o - 0776 
 633o - 0783 
 634o - 0917 
 635o - 0916 
 636o - 0885 
 637o - 0877 
 638o - 0879 
 639o - 0883 
 640o - 0874 
 641o - 0858 
 642o - 0872 
 643o - 0880 
 644o - 0862 
 645o - 0852 
 646o - 0855 
 647o - 0871 
 648o - 0907 
 649o - 0845 
 650o - 0850 
 651o - 0847 
 652o - 0846 
 653o - 0914 
 654o - 0840 
 655o - 0899 
 656o - 0900 
 657o - 0902 
 658o - 0841 
 659o - 0895 
 660o - 0903 
 661o - 0597 
 662o - 0838 
 663o - 0834 
 664o - 0575 
 665o - 0756 
 666o - 0826 
 667o - 0765 
 668o - 0568 
 669o - 0821 
 670o - 0733 
 671o - 0742 
 672o - 0726 
 673o - 0812 
 674o - 0814 
 675o - 0725 
 676o - 0810 
 677o - 0727 
 678o - 0806 
 679o - 0802 
 680o - 0490 
 681o - 0715 
 682o - 0708 
 683o - 0551 
 684o - 0721 
 685o - 0248 
 686o - 0717 
 687o - 0712 
 688o - 0636 
 689o - 0630 
 690o - 0348 
 691o - 0523 
 692o - 0647 
 693o - 0485 
 694o - 0645 
