EP2 - Ciclistas!
 497o - 0600 
 498o - 0594 
 499o - 0596 
 500o - 0499 
 501o - 0671 
 502o - 0593 
 503o - 0493 
 504o - 0675 
 505o - 0669 
 506o - 0652 
 507o - 0460 
 508o - 0653 
 509o - 0672 
 510o - 0468 
 511o - 0474 
 512o - 0649 
 513o - 0664 
 514o - 0478 
 515o - 0640 
 516o - 0472 
 517o - 0430 
 518o - 0431 
 519o - 0438 
 520o - 0464 
 521o - 0658 
 522o - 0432 
 523o - 0443 
 524o - 0590 
 525o - 0457 
 526o - 0433 
 527o - 0491 
 528o - 0551 
 529o - 0576 
 530o - 0429 
 531o - 0584 
 532o - 0554 
 533o - 0555 
 534o - 0548 
 535o - 0549 
 536o - 0541 
 537o - 0582 
 538o - 0573 
 539o - 0572 
 540o - 0562 
 541o - 0547 
 542o - 0519 
 543o - 0543 
 544o - 0539 
 545o - 0531 
 546o - 0518 
 547o - 0530 
 548o - 0514 
 549o - 0577 
 550o - 0525 
 551o - 0537 
 552o - 0524 
 553o - 0486 
 554o - 0506 
 555o - 0516 
 556o - 0521 
 557o - 0435 
 558o - 0511 
 559o - 0463 
 560o - 0411 
 561o - 0407 
 562o - 0466 
 563o - 0526 
 564o - 0309 
 565o - 0318 
 566o - 0239 
 567o - 0307 
 568o - 0397 
 569o - 0236 
 570o - 0244 
 571o - 0469 
 572o - 0398 
 573o - 0296 
 574o - 0231 
 575o - 0223 
 576o - 0237 
 577o - 0224 
 578o - 0241 
 579o - 0299 
 580o - 0392 
 581o - 0394 
 582o - 0228 
 583o - 0404 
 584o - 0226 
 585o - 0393 
 586o - 0375 
 587o - 0376 
 588o - 0344 
 589o - 0379 
 590o - 0216 
 591o - 0377 
 592o - 0312 
 593o - 0355 
 594o - 0353 
 595o - 0293 
 596o - 0292 
 597o - 0314 
 598o - 0288 
 599o - 0346 
 600o - 0320 
 601o - 0290 
 602o - 0322 
 603o - 0278 
 604o - 0385 
 605o - 0269 
 606o - 0285 
 607o - 0275 
 608o - 0274 
 609o - 0252 
 610o - 0254 
 611o - 0261 
 612o - 0257 
 613o - 0253 
 614o - 0177 
 615o - 0173 
 616o - 0171 
 617o - 0159 
 618o - 0165 
 619o - 0176 
 620o - 0265 
 621o - 0175 
 622o - 0169 
 623o - 0162 
 624o - 0170 
 625o - 0141 
 626o - 0135 
 627o - 0156 
 628o - 0137 
 629o - 0113 
 630o - 0106 
 631o - 0136 
 632o - 0101 
 633o - 0144 
 634o - 0095 
 635o - 0094 
 636o - 0032 
 637o - 0103 
 638o - 0039 
 639o - 0123 
 640o - 0121 
 641o - 0005 
 642o - 0023 
 643o - 0015 
 644o - 0028 
 645o - 0128 
 646o - 0025 
 647o - 0075 
 648o - 0111 
 649o - 0016 
 650o - 0010 
 651o - 0012 
 652o - 0057 
 653o - 0006 
 654o - 0084 
 655o - 0083 
 656o - 0071 
 657o - 0062 
 658o - 0067 
 659o - 0085 
 660o - 0074 
 661o - 0014 
 662o - 0024 
 663o - 0036 
 664o - 0007 
 665o - 0999 
 666o - 0994 
 667o - 0963 
 668o - 0919 
 669o - 0914 
 670o - 0951 
 671o - 0945 
 672o - 0992 
 673o - 0921 
 674o - 0920 
 675o - 0952 
 676o - 0987 
 677o - 0978 
 678o - 0977 
 679o - 0971 
 680o - 0930 
 681o - 0902 
 682o - 0740 
 683o - 0890 
 684o - 0741 
 685o - 0749 
 686o - 0750 
 687o - 0756 
 688o - 0755 
 689o - 0752 
 690o - 0957 
 691o - 0918 
 692o - 0886 
 693o - 0905 
 694o - 0904 
 695o - 0876 
 696o - 0879 
 697o - 0868 
 698o - 0896 
 699o - 0865 
 700o - 0843 
 701o - 0869 
 702o - 0774 
 703o - 0833 
 704o - 0842 
 705o - 0824 
 706o - 0768 
 707o - 0818 
 708o - 0815 
 709o - 0804 
 710o - 0827 
 711o - 0801 
 712o - 0821 
 713o - 0780 
 714o - 0782 
 715o - 0763 
 716o - 0762 
 717o - 0790 
 718o - 0616 
 719o - 0625 
 720o - 0759 
 721o - 0787 
 722o - 0324 
 723o - 0726 
 724o - 0181 
 725o - 0656 
 726o - 0721 
 727o - 0723 
 728o - 0659 
 729o - 0610 
 730o - 0332 
 731o - 0637 
 732o - 0208 
 733o - 0186 
 734o - 0426 
 735o - 0191 
 736o - 0198 
 737o - 0213 
 738o - 0204 
 739o - 0401 
 740o - 0709 
 741o - 0205 
 742o - 0367 
 743o - 0327 
 744o - 0710 
 745o - 0708 
 746o - 0196 
 747o - 0618 
 748o - 0334 
 749o - 0631 
 750o - 0450 
 751o - 0361 
 752o - 0615 
 753o - 0425 
 754o - 0446 
 755o - 0360 
 756o - 0738 
 757o - 0702 
 758o - 0716 
 759o - 0699 
 760o - 0700 
 761o - 0736 
 762o - 0692 
 763o - 0730 
 764o - 0739 
 765o - 0604 
 766o - 0681 
 767o - 0688 
 768o - 0678 
 769o - 0500 
 770o - 0459 
 771o - 0497 
 772o - 0667 
 773o - 0467 
 774o - 0665 
 775o - 0477 
 776o - 0655 
 777o - 0591 
 778o - 0437 
 779o - 0479 
 780o - 0480 
 781o - 0436 
 782o - 0482 
 783o - 0422 
 784o - 0415 
 785o - 0553 
 786o - 0439 
 787o - 0420 
 788o - 0418 
 789o - 0544 
 790o - 0558 
 791o - 0568 
 792o - 0575 
 793o - 0533 
 794o - 0580 
 795o - 0564 
 796o - 0581 
 797o - 0579 
 798o - 0527 
 799o - 0517 
 800o - 0512 
 801o - 0492 
 802o - 0509 
 803o - 0495 
 804o - 0489 
 805o - 0505 
 806o - 0496 
 807o - 0462 
 808o - 0317 
 809o - 0306 
 810o - 0461 
 811o - 0301 
 812o - 0238 
 813o - 0295 
 814o - 0140 
 815o - 0300 
 816o - 0234 
 817o - 0233 
 818o - 0390 
 819o - 0298 
 820o - 0391 
 821o - 0219 
 822o - 0349 
 823o - 0378 
 824o - 0395 
 825o - 0356 
 826o - 0409 
 827o - 0345 
 828o - 0289 
 829o - 0347 
 830o - 0279 
 831o - 0287 
 832o - 0146 
 833o - 0284 
 834o - 0280 
 835o - 0271 
 836o - 0267 
 837o - 0282 
 838o - 0273 
 839o - 0256 
 840o - 0163 
 841o - 0251 
 842o - 0249 
 843o - 0164 
 844o - 0172 
 845o - 0154 
 846o - 0151 
 847o - 0139 
 848o - 0155 
 849o - 0211 
 850o - 0149 
 851o - 0114 
 852o - 0098 
 853o - 0108 
 854o - 0112 
 855o - 0109 
 856o - 0150 
 857o - 0092 
 858o - 0129 
 859o - 0030 
 860o - 0013 
 861o - 0115 
 862o - 0081 
 863o - 0119 
 864o - 0068 
 865o - 0120 
 866o - 0050 
 867o - 0046 
 868o - 0048 
 869o - 0049 
 870o - 0031 
 871o - 0063 
 872o - 0035 
 873o - 0043 
 874o - 0033 
 875o - 0022 
 876o - 0020 
 877o - 0962 
 878o - 0924 
 879o - 0929 
 880o - 0972 
 881o - 0891 
 882o - 0968 
 883o - 0970 
 884o - 0969 
 885o - 0964 
 886o - 0881 
 887o - 0864 
 888o - 0867 
 889o - 0857 
 890o - 0832 
 891o - 0849 
 892o - 0831 
 893o - 0828 
 894o - 0779 
 895o - 0628 
 896o - 0788 
 897o - 0758 
 898o - 0629 
 899o - 0185 
 900o - 0605 
 901o - 0641 
 902o - 0654 
 903o - 0200 
 904o - 0587 
 905o - 0335 
 906o - 0703 
 907o - 0602 
 908o - 0685 
 909o - 0603 
 910o - 0687 
 911o - 0668 
 912o - 0434 
 913o - 0413 
 914o - 0560 
 915o - 0583 
 916o - 0538 
 917o - 0528 
 918o - 0566 
 919o - 0529 
 920o - 0559 
 921o - 0303 
 922o - 0305 
 923o - 0243 
 924o - 0235 
 925o - 0242 
 926o - 0230 
 927o - 0217 
 928o - 0374 
 929o - 0291 
 930o - 0386 
 931o - 0260 
 932o - 0002 
 933o - 0105 
 934o - 0034 
 935o - 0107 
 936o - 0126 
 937o - 0093 
 938o - 0011 
 939o - 0009 
 940o - 0082 
 941o - 0073 
 942o - 0026 
 943o - 0939 
 944o - 0727 
 945o - 0523 
 946o - 0475 
 947o - 0399 
 948o - 0266 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 11:
   1o - 0743 
   2o - 0215 
   3o - 0679 
   4o - 0645 
   5o - 0130 
   6o - 0078 
   7o - 0998 
   8o - 0943 
   9o - 0997 
  10o - 0984 
  11o - 0979 
  12o - 0895 
  13o - 0959 
  14o - 0900 
  15o - 0856 
  16o - 0853 
  17o - 0836 
  18o - 0809 
  19o - 0822 
  20o - 0796 
  21o - 0783 
  22o - 0808 
  23o - 0789 
  24o - 0777 
  25o - 0767 
  26o - 0757 
  27o - 0339 
  28o - 0742 
  29o - 0646 
  30o - 0661 
  31o - 0373 
  32o - 0622 
  33o - 0189 
  34o - 0712 
  35o - 0202 
  36o - 0369 
  37o - 0453 
  38o - 0704 
  39o - 0696 
  40o - 0597 
  41o - 0677 
  42o - 0676 
  43o - 0498 
  44o - 0487 
  45o - 0476 
  46o - 0660 
  47o - 0648 
  48o - 0670 
  49o - 0427 
  50o - 0440 
  51o - 0585 
  52o - 0421 
  53o - 0552 
  54o - 0545 
  55o - 0563 
  56o - 0507 
  57o - 0465 
  58o - 0471 
  59o - 0485 
  60o - 0210 
  61o - 0363 
  62o - 0218 
  63o - 0362 
  64o - 0351 
  65o - 0323 
  66o - 0272 
  67o - 0167 
  68o - 0174 
  69o - 0127 
  70o - 0090 
  71o - 0087 
  72o - 0058 
  73o - 0052 
  74o - 0069 
  75o - 0047 
  76o - 0041 
  77o - 0029 
  78o - 0053 
  79o - 0915 
  80o - 0961 
  81o - 0955 
  82o - 0958 
  83o - 0988 
  84o - 0985 
  85o - 0990 
  86o - 0982 
  87o - 0981 
  88o - 0960 
  89o - 0894 
  90o - 0751 
  91o - 0744 
  92o - 0936 
  93o - 0948 
  94o - 0927 
  95o - 0953 
  96o - 0949 
  97o - 0889 
  98o - 0909 
  99o - 0884 
 100o - 0880 
 101o - 0885 
 102o - 0878 
 103o - 0863 
 104o - 0858 
 105o - 0873 
 106o - 0859 
 107o - 0862 
 108o - 0852 
 109o - 0866 
 110o - 0860 
 111o - 0848 
 112o - 0837 
 113o - 0826 
 114o - 0770 
 115o - 0846 
 116o - 0829 
 117o - 0813 
 118o - 0769 
 119o - 0810 
 120o - 0814 
 121o - 0784 
 122o - 0817 
 123o - 0812 
 124o - 0823 
 125o - 0781 
 126o - 0803 
 127o - 0778 
 128o - 0791 
 129o - 0795 
 130o - 0761 
 131o - 0797 
 132o - 0792 
 133o - 0630 
 134o - 0634 
 135o - 0611 
 136o - 0732 
 137o - 0617 
 138o - 0717 
 139o - 0195 
 140o - 0201 
 141o - 0647 
 142o - 0715 
 143o - 0635 
 144o - 0447 
 145o - 0370 
 146o - 0337 
 147o - 0366 
 148o - 0343 
 149o - 0364 
 150o - 0619 
 151o - 0190 
 152o - 0714 
 153o - 0330 
 154o - 0713 
 155o - 0711 
 156o - 0359 
 157o - 0455 
 158o - 0620 
 159o - 0325 
 160o - 0340 
 161o - 0381 
 162o - 0400 
 163o - 0214 
 164o - 0368 
 165o - 0608 
 166o - 0729 
 167o - 0737 
 168o - 0607 
 169o - 0598 
 170o - 0680 
 171o - 0674 
 172o - 0682 
 173o - 0673 
 174o - 0595 
 175o - 0666 
 176o - 0470 
 177o - 0458 
 178o - 0642 
 179o - 0484 
 180o - 0588 
 181o - 0643 
 182o - 0639 
 183o - 0481 
 184o - 0483 
 185o - 0428 
 186o - 0442 
 187o - 0557 
 188o - 0556 
 189o - 0546 
 190o - 0417 
 191o - 0569 
 192o - 0570 
 193o - 0565 
 194o - 0535 
 195o - 0532 
 196o - 0542 
 197o - 0508 
 198o - 0578 
 199o - 0520 
 200o - 0522 
 201o - 0504 
 202o - 0510 
 203o - 0000 
 204o - 0501 
 205o - 0304 
 206o - 0403 
 207o - 0414 
 208o - 0310 
 209o - 0297 
 210o - 0416 
 211o - 0302 
 212o - 0232 
 213o - 0143 
 214o - 0405 
 215o - 0221 
 216o - 0227 
 217o - 0319 
 218o - 0313 
 219o - 0350 
 220o - 0321 
 221o - 0281 
 222o - 0315 
 223o - 0383 
 224o - 0371 
 225o - 0352 
 226o - 0348 
 227o - 0276 
 228o - 0384 
 229o - 0263 
 230o - 0270 
 231o - 0147 
 232o - 0277 
 233o - 0264 
 234o - 0255 
 235o - 0247 
 236o - 0354 
 237o - 0160 
 238o - 0179 
 239o - 0258 
 240o - 0178 
 241o - 0153 
 242o - 0158 
 243o - 0166 
 244o - 0161 
 245o - 0116 
 246o - 0152 
 247o - 0157 
 248o - 0142 
 249o - 0148 
 250o - 0133 
 251o - 0099 
 252o - 0117 
 253o - 0001 
 254o - 0003 
 255o - 0102 
 256o - 0100 
 257o - 0124 
 258o - 0004 
 259o - 0019 
 260o - 0027 
 261o - 0042 
 262o - 0018 
 263o - 0118 
 264o - 0008 
 265o - 0021 
 266o - 0122 
 267o - 0037 
 268o - 0089 
 269o - 0125 
 270o - 0079 
 271o - 0076 
 272o - 0091 
 273o - 0059 
 274o - 0086 
 275o - 0054 
 276o - 0072 
 277o - 0070 
 278o - 0077 
 279o - 0055 
 280o - 0066 
 281o - 0061 
 282o - 0051 
 283o - 0064 
 284o - 0038 
 285o - 0044 
 286o - 0996 
 287o - 0966 
 288o - 0931 
 289o - 0937 
 290o - 0993 
 291o - 0911 
 292o - 0991 
 293o - 0932 
 294o - 0923 
 295o - 0940 
 296o - 0941 
 297o - 0913 
 298o - 0946 
 299o - 0916 
 300o - 0947 
 301o - 0986 
 302o - 0983 
 303o - 0938 
 304o - 0974 
 305o - 0899 
 306o - 0973 
 307o - 0967 
 308o - 0965 
 309o - 0975 
 310o - 0892 
 311o - 0906 
 312o - 0976 
 313o - 0754 
 314o - 0893 
 315o - 0747 
 316o - 0746 
 317o - 0748 
 318o - 0935 
 319o - 0753 
 320o - 0933 
 321o - 0956 
 322o - 0907 
 323o - 0910 
 324o - 0925 
 325o - 0926 
 326o - 0887 
 327o - 0882 
 328o - 0877 
 329o - 0898 
 330o - 0871 
 331o - 0870 
 332o - 0888 
 333o - 0883 
 334o - 0847 
 335o - 0854 
 336o - 0861 
 337o - 0838 
 338o - 0830 
 339o - 0845 
 340o - 0834 
 341o - 0772 
 342o - 0840 
 343o - 0816 
 344o - 0773 
 345o - 0844 
 346o - 0771 
 347o - 0825 
 348o - 0811 
 349o - 0807 
 350o - 0799 
 351o - 0805 
 352o - 0793 
 353o - 0800 
 354o - 0819 
 355o - 0806 
 356o - 0776 
 357o - 0786 
 358o - 0765 
 359o - 0820 
 360o - 0613 
 361o - 0731 
 362o - 0633 
 363o - 0719 
 364o - 0725 
 365o - 0720 
 366o - 0662 
 367o - 0636 
 368o - 0651 
 369o - 0718 
 370o - 0454 
 371o - 0650 
 372o - 0644 
 373o - 0663 
 374o - 0183 
 375o - 0193 
 376o - 0380 
 377o - 0203 
 378o - 0192 
 379o - 0338 
 380o - 0329 
 381o - 0207 
 382o - 0365 
 383o - 0722 
 384o - 0410 
 385o - 0187 
 386o - 0402 
 387o - 0206 
 388o - 0561 
 389o - 0197 
 390o - 0449 
 391o - 0212 
 392o - 0627 
 393o - 0328 
 394o - 0194 
 395o - 0331 
 396o - 0706 
 397o - 0342 
 398o - 0705 
 399o - 0444 
 400o - 0452 
 401o - 0372 
 402o - 0621 
 403o - 0333 
 404o - 0632 
 405o - 0406 
 406o - 0693 
 407o - 0341 
 408o - 0694 
 409o - 0728 
 410o - 0445 
 411o - 0695 
 412o - 0689 
 413o - 0592 
 414o - 0599 
 415o - 0684 
 416o - 0698 
 417o - 0601 
 418o - 0686 
 419o - 0690 
 420o - 0596 
 421o - 0594 
 422o - 0671 
 423o - 0675 
 424o - 0493 
 425o - 0669 
 426o - 0653 
 427o - 0657 
 428o - 0649 
 429o - 0490 
 430o - 0664 
 431o - 0478 
 432o - 0472 
 433o - 0431 
 434o - 0430 
 435o - 0441 
 436o - 0658 
 437o - 0438 
 438o - 0464 
 439o - 0432 
 440o - 0443 
 441o - 0589 
 442o - 0424 
 443o - 0433 
 444o - 0586 
 445o - 0491 
 446o - 0429 
 447o - 0584 
 448o - 0554 
 449o - 0550 
 450o - 0555 
 451o - 0423 
 452o - 0548 
 453o - 0571 
 454o - 0541 
 455o - 0572 
 456o - 0547 
 457o - 0543 
 458o - 0534 
 459o - 0519 
 460o - 0531 
 461o - 0514 
 462o - 0525 
 463o - 0524 
 464o - 0506 
 465o - 0516 
 466o - 0419 
 467o - 0521 
 468o - 0435 
 469o - 0511 
 470o - 0503 
 471o - 0466 
 472o - 0526 
 473o - 0318 
 474o - 0397 
 475o - 0244 
 476o - 0398 
 477o - 0231 
 478o - 0296 
 479o - 0396 
 480o - 0237 
 481o - 0224 
 482o - 0229 
 483o - 0299 
 484o - 0241 
 485o - 0394 
 486o - 0228 
 487o - 0412 
 488o - 0226 
 489o - 0393 
 490o - 0389 
 491o - 0382 
 492o - 0145 
 493o - 0376 
 494o - 0311 
 495o - 0344 
 496o - 0216 
 497o - 0355 
 498o - 0377 
 499o - 0312 
 500o - 0294 
 501o - 0353 
 502o - 0314 
 503o - 0293 
 504o - 0292 
 505o - 0288 
 506o - 0320 
 507o - 0290 
 508o - 0269 
 509o - 0322 
 510o - 0285 
 511o - 0283 
 512o - 0248 
 513o - 0252 
 514o - 0254 
 515o - 0261 
 516o - 0257 
 517o - 0177 
 518o - 0184 
 519o - 0262 
 520o - 0171 
 521o - 0250 
 522o - 0168 
 523o - 0245 
 524o - 0265 
 525o - 0175 
 526o - 0132 
 527o - 0135 
 528o - 0141 
 529o - 0170 
 530o - 0131 
 531o - 0104 
 532o - 0101 
 533o - 0144 
 534o - 0106 
 535o - 0138 
 536o - 0095 
 537o - 0094 
 538o - 0097 
 539o - 0032 
 540o - 0103 
 541o - 0096 
 542o - 0040 
 543o - 0123 
 544o - 0121 
 545o - 0023 
 546o - 0015 
 547o - 0025 
 548o - 0128 
 549o - 0075 
 550o - 0111 
 551o - 0016 
 552o - 0010 
 553o - 0080 
 554o - 0088 
 555o - 0084 
 556o - 0083 
 557o - 0071 
 558o - 0062 
 559o - 0067 
 560o - 0085 
 561o - 0074 
 562o - 0036 
 563o - 0007 
 564o - 0919 
 565o - 0914 
 566o - 0945 
 567o - 0944 
 568o - 0942 
 569o - 0928 
 570o - 0921 
 571o - 0920 
 572o - 0989 
 573o - 0952 
 574o - 0977 
 575o - 0980 
 576o - 0971 
 577o - 0902 
 578o - 0897 
 579o - 0745 
 580o - 0740 
 581o - 0741 
 582o - 0903 
 583o - 0749 
 584o - 0750 
 585o - 0756 
 586o - 0752 
 587o - 0755 
 588o - 0954 
 589o - 0904 
 590o - 0879 
 591o - 0876 
 592o - 0908 
 593o - 0868 
 594o - 0872 
 595o - 0896 
 596o - 0865 
 597o - 0851 
 598o - 0855 
 599o - 0843 
 600o - 0875 
 601o - 0774 
 602o - 0839 
 603o - 0833 
 604o - 0824 
 605o - 0818 
 606o - 0764 
 607o - 0827 
 608o - 0780 
 609o - 0794 
 610o - 0785 
 611o - 0766 
 612o - 0762 
 613o - 0763 
 614o - 0775 
 615o - 0790 
 616o - 0616 
 617o - 0787 
 618o - 0760 
 619o - 0324 
 620o - 0759 
 621o - 0726 
 622o - 0181 
 623o - 0180 
 624o - 0724 
 625o - 0723 
 626o - 0721 
 627o - 0659 
 628o - 0612 
 629o - 0610 
 630o - 0209 
 631o - 0182 
 632o - 0408 
 633o - 0332 
 634o - 0208 
 635o - 0426 
 636o - 0191 
 637o - 0186 
 638o - 0198 
 639o - 0624 
 640o - 0358 
 641o - 0626 
 642o - 0204 
 643o - 0709 
 644o - 0401 
 645o - 0367 
 646o - 0327 
 647o - 0196 
 648o - 0618 
 649o - 0609 
 650o - 0606 
 651o - 0336 
 652o - 0631 
 653o - 0450 
 654o - 0361 
 655o - 0448 
 656o - 0614 
 657o - 0615 
 658o - 0738 
 659o - 0360 
 660o - 0623 
 661o - 0701 
 662o - 0716 
 663o - 0733 
 664o - 0700 
 665o - 0699 
 666o - 0736 
 667o - 0734 
 668o - 0697 
 669o - 0730 
 670o - 0683 
 671o - 0739 
 672o - 0604 
 673o - 0681 
 674o - 0688 
 675o - 0678 
 676o - 0500 
 677o - 0600 
 678o - 0499 
 679o - 0593 
 680o - 0459 
 681o - 0652 
 682o - 0460 
 683o - 0672 
 684o - 0497 
 685o - 0467 
 686o - 0665 
 687o - 0468 
 688o - 0474 
 689o - 0655 
 690o - 0591 
 691o - 0640 
 692o - 0437 
 693o - 0479 
 694o - 0436 
 695o - 0480 
 696o - 0422 
 697o - 0482 
 698o - 0590 
 699o - 0457 
 700o - 0415 
 701o - 0420 
 702o - 0439 
 703o - 0551 
 704o - 0576 
 705o - 0418 
 706o - 0549 
 707o - 0568 
 708o - 0582 
 709o - 0575 
 710o - 0573 
 711o - 0562 
 712o - 0533 
 713o - 0564 
 714o - 0539 
 715o - 0581 
 716o - 0518 
 717o - 0530 
 718o - 0579 
 719o - 0577 
 720o - 0537 
 721o - 0527 
 722o - 0517 
 723o - 0512 
 724o - 0486 
 725o - 0492 
 726o - 0509 
 727o - 0489 
 728o - 0505 
 729o - 0495 
 730o - 0496 
 731o - 0463 
 732o - 0407 
 733o - 0411 
 734o - 0462 
 735o - 0306 
 736o - 0317 
 737o - 0309 
 738o - 0239 
 739o - 0238 
 740o - 0301 
 741o - 0307 
 742o - 0236 
 743o - 0140 
 744o - 0469 
 745o - 0223 
 746o - 0392 
 747o - 0391 
 748o - 0404 
 749o - 0219 
 750o - 0375 
 751o - 0349 
 752o - 0395 
 753o - 0356 
 754o - 0409 
 755o - 0345 
 756o - 0379 
 757o - 0289 
 758o - 0346 
 759o - 0347 
 760o - 0278 
 761o - 0279 
 762o - 0385 
 763o - 0146 
 764o - 0284 
 765o - 0280 
 766o - 0267 
 767o - 0275 
 768o - 0274 
 769o - 0282 
 770o - 0256 
 771o - 0253 
 772o - 0173 
 773o - 0164 
 774o - 0172 
 775o - 0159 
 776o - 0165 
 777o - 0176 
 778o - 0169 
 779o - 0151 
 780o - 0139 
 781o - 0155 
 782o - 0162 
 783o - 0211 
 784o - 0149 
 785o - 0156 
 786o - 0113 
 787o - 0136 
 788o - 0137 
 789o - 0098 
 790o - 0108 
 791o - 0112 
 792o - 0150 
 793o - 0039 
 794o - 0005 
 795o - 0092 
 796o - 0028 
 797o - 0030 
 798o - 0129 
 799o - 0013 
 800o - 0115 
 801o - 0012 
 802o - 0057 
 803o - 0119 
 804o - 0068 
 805o - 0006 
 806o - 0120 
 807o - 0050 
 808o - 0046 
 809o - 0048 
 810o - 0014 
 811o - 0031 
 812o - 0063 
 813o - 0024 
 814o - 0043 
 815o - 0033 
 816o - 0022 
 817o - 0020 
 818o - 0999 
 819o - 0994 
 820o - 0963 
 821o - 0951 
 822o - 0992 
 823o - 0924 
 824o - 0929 
 825o - 0987 
 826o - 0978 
 827o - 0930 
 828o - 0972 
 829o - 0891 
 830o - 0970 
 831o - 0968 
 832o - 0890 
 833o - 0957 
 834o - 0886 
 835o - 0905 
 836o - 0918 
 837o - 0881 
 838o - 0832 
 839o - 0849 
 840o - 0869 
 841o - 0842 
 842o - 0828 
 843o - 0768 
 844o - 0815 
 845o - 0804 
 846o - 0801 
 847o - 0821 
 848o - 0782 
 849o - 0628 
 850o - 0758 
 851o - 0625 
 852o - 0656 
 853o - 0185 
 854o - 0605 
 855o - 0641 
 856o - 0654 
 857o - 0637 
 858o - 0200 
 859o - 0213 
 860o - 0205 
 861o - 0710 
 862o - 0708 
 863o - 0334 
 864o - 0335 
 865o - 0587 
 866o - 0703 
 867o - 0425 
 868o - 0446 
 869o - 0702 
 870o - 0602 
 871o - 0692 
 872o - 0687 
 873o - 0668 
 874o - 0667 
 875o - 0477 
 876o - 0553 
 877o - 0583 
 878o - 0558 
 879o - 0544 
 880o - 0580 
 881o - 0528 
 882o - 0559 
 883o - 0461 
 884o - 0303 
 885o - 0305 
 886o - 0295 
 887o - 0243 
 888o - 0235 
 889o - 0300 
 890o - 0233 
 891o - 0234 
 892o - 0390 
 893o - 0298 
 894o - 0230 
 895o - 0378 
 896o - 0374 
 897o - 0287 
 898o - 0271 
 899o - 0273 
 900o - 0260 
 901o - 0163 
 902o - 0251 
 903o - 0249 
 904o - 0154 
 905o - 0002 
 906o - 0114 
 907o - 0105 
 908o - 0109 
 909o - 0034 
 910o - 0081 
 911o - 0093 
 912o - 0011 
 913o - 0009 
 914o - 0082 
 915o - 0073 
 916o - 0049 
 917o - 0026 
 918o - 0035 
 919o - 0962 
 920o - 0969 
 921o - 0964 
 922o - 0939 
 923o - 0864 
 924o - 0867 
 925o - 0857 
 926o - 0831 
 927o - 0779 
 928o - 0788 
 929o - 0629 
 930o - 0727 
 931o - 0603 
 932o - 0685 
 933o - 0434 
 934o - 0413 
 935o - 0560 
 936o - 0538 
 937o - 0523 
 938o - 0566 
 939o - 0529 
 940o - 0475 
 941o - 0242 
 942o - 0217 
 943o - 0291 
 944o - 0386 
 945o - 0107 
 946o - 0126 
 947o - 0399 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 12:
   1o - 0743 
   2o - 0215 
   3o - 0679 
   4o - 0645 
   5o - 0130 
   6o - 0078 
   7o - 0998 
   8o - 0943 
   9o - 0997 
  10o - 0984 
  11o - 0895 
  12o - 0959 
  13o - 0809 
  14o - 0822 
  15o - 0796 
  16o - 0783 
  17o - 0808 
  18o - 0767 
  19o - 0339 
  20o - 0742 
  21o - 0646 
  22o - 0661 
  23o - 0373 
  24o - 0189 
  25o - 0202 
  26o - 0453 
  27o - 0696 
  28o - 0676 
  29o - 0476 
  30o - 0648 
  31o - 0427 
  32o - 0585 
  33o - 0440 
  34o - 0421 
  35o - 0465 
  36o - 0471 
  37o - 0485 
  38o - 0363 
  39o - 0362 
  40o - 0351 
  41o - 0272 
  42o - 0127 
  43o - 0090 
  44o - 0087 
  45o - 0058 
  46o - 0047 
  47o - 0052 
  48o - 0069 
  49o - 0041 
  50o - 0915 
  51o - 0961 
  52o - 0955 
  53o - 0988 
  54o - 0990 
  55o - 0979 
  56o - 0960 
  57o - 0981 
  58o - 0894 
  59o - 0744 
  60o - 0936 
  61o - 0948 
  62o - 0927 
  63o - 0953 
  64o - 0909 
  65o - 0880 
  66o - 0885 
  67o - 0878 
  68o - 0863 
  69o - 0860 
  70o - 0856 
  71o - 0853 
  72o - 0837 
  73o - 0826 
  74o - 0836 
  75o - 0829 
  76o - 0770 
  77o - 0813 
  78o - 0810 
  79o - 0817 
  80o - 0784 
  81o - 0803 
  82o - 0791 
  83o - 0789 
  84o - 0761 
  85o - 0797 
  86o - 0792 
  87o - 0630 
  88o - 0634 
  89o - 0757 
  90o - 0777 
  91o - 0611 
  92o - 0732 
  93o - 0617 
  94o - 0195 
  95o - 0715 
  96o - 0647 
  97o - 0635 
  98o - 0447 
  99o - 0370 
 100o - 0366 
 101o - 0364 
 102o - 0619 
 103o - 0622 
 104o - 0190 
 105o - 0330 
 106o - 0711 
 107o - 0713 
 108o - 0455 
 109o - 0359 
 110o - 0712 
 111o - 0340 
 112o - 0369 
 113o - 0400 
 114o - 0214 
 115o - 0368 
 116o - 0729 
 117o - 0704 
 118o - 0737 
 119o - 0607 
 120o - 0598 
 121o - 0677 
 122o - 0674 
 123o - 0673 
 124o - 0498 
 125o - 0595 
 126o - 0487 
 127o - 0666 
 128o - 0458 
 129o - 0642 
 130o - 0643 
 131o - 0588 
 132o - 0639 
 133o - 0660 
 134o - 0481 
 135o - 0483 
 136o - 0670 
 137o - 0428 
 138o - 0442 
 139o - 0557 
 140o - 0552 
 141o - 0546 
 142o - 0545 
 143o - 0565 
 144o - 0563 
 145o - 0535 
