EP2 - Ciclistas!
  38o - 0772 
  39o - 0683 
  40o - 0760 
  41o - 0766 
  42o - 0669 
  43o - 0644 
  44o - 0745 
  45o - 0764 
  46o - 0742 
  47o - 0686 
  48o - 0724 
  49o - 0737 
  50o - 0723 
  51o - 0720 
  52o - 0709 
  53o - 0708 
  54o - 0699 
  55o - 0710 
  56o - 0694 
  57o - 0673 
  58o - 0695 
  59o - 0702 
  60o - 0682 
  61o - 0650 
  62o - 0636 
  63o - 0654 
  64o - 0634 
  65o - 0633 
  66o - 0623 
  67o - 0639 
  68o - 0627 
  69o - 0635 
  70o - 0590 
  71o - 0604 
  72o - 0618 
  73o - 0607 
  74o - 0606 
  75o - 0594 
  76o - 0605 
  77o - 0571 
  78o - 0567 
  79o - 0579 
  80o - 0599 
  81o - 0578 
  82o - 0556 
  83o - 0568 
  84o - 0557 
  85o - 0564 
  86o - 0548 
  87o - 0550 
  88o - 0467 
  89o - 0551 
  90o - 0400 
  91o - 0528 
  92o - 0507 
  93o - 0506 
  94o - 0500 
  95o - 0501 
  96o - 0469 
  97o - 0497 
  98o - 0473 
  99o - 0460 
 100o - 0457 
 101o - 0395 
 102o - 0443 
 103o - 0474 
 104o - 0446 
 105o - 0437 
 106o - 0422 
 107o - 0463 
 108o - 0442 
 109o - 0424 
 110o - 0372 
 111o - 0385 
 112o - 0398 
 113o - 0396 
 114o - 0371 
 115o - 0363 
 116o - 0397 
 117o - 0388 
 118o - 0375 
 119o - 0335 
 120o - 0326 
 121o - 0238 
 122o - 0330 
 123o - 0247 
 124o - 0308 
 125o - 0226 
 126o - 0216 
 127o - 0300 
 128o - 0310 
 129o - 0305 
 130o - 0295 
 131o - 0266 
 132o - 0282 
 133o - 0241 
 134o - 0234 
 135o - 0253 
 136o - 0250 
 137o - 0200 
 138o - 0218 
 139o - 0201 
 140o - 0191 
 141o - 0185 
 142o - 0189 
 143o - 0168 
 144o - 0172 
 145o - 0098 
 146o - 0104 
 147o - 0114 
 148o - 0084 
 149o - 0169 
 150o - 0125 
 151o - 0160 
 152o - 0081 
 153o - 0149 
 154o - 0109 
 155o - 0152 
 156o - 0140 
 157o - 0156 
 158o - 0128 
 159o - 0139 
 160o - 0138 
 161o - 0132 
 162o - 0113 
 163o - 0102 
 164o - 0090 
 165o - 0073 
 166o - 0120 
 167o - 0072 
 168o - 0088 
 169o - 0080 
 170o - 0071 
 171o - 0078 
 172o - 0069 
 173o - 0045 
 174o - 0030 
 175o - 0029 
 176o - 0037 
 177o - 0036 
 178o - 0014 
 179o - 0020 
 180o - 0013 
 181o - 0926 
 182o - 0929 
 183o - 0996 
 184o - 0999 
 185o - 0997 
 186o - 0998 
 187o - 0990 
 188o - 0993 
 189o - 0991 
 190o - 0988 
 191o - 0987 
 192o - 0980 
 193o - 0984 
 194o - 0981 
 195o - 0979 
 196o - 0976 
 197o - 0977 
 198o - 0972 
 199o - 0986 
 200o - 0974 
 201o - 0966 
 202o - 0961 
 203o - 0968 
 204o - 0964 
 205o - 0973 
 206o - 0963 
 207o - 0969 
 208o - 0950 
 209o - 0952 
 210o - 0957 
 211o - 0948 
 212o - 0947 
 213o - 0945 
 214o - 0937 
 215o - 0935 
 216o - 0939 
 217o - 0941 
 218o - 0930 
 219o - 0944 
 220o - 0936 
 221o - 0938 
 222o - 0932 
 223o - 0928 
 224o - 0925 
 225o - 0946 
 226o - 0924 
 227o - 0914 
 228o - 0934 
 229o - 0918 
 230o - 0908 
 231o - 0905 
 232o - 0907 
 233o - 0903 
 234o - 0919 
 235o - 0906 
 236o - 0900 
 237o - 0897 
 238o - 0885 
 239o - 0893 
 240o - 0889 
 241o - 0895 
 242o - 0886 
 243o - 0887 
 244o - 0880 
 245o - 0875 
 246o - 0877 
 247o - 0904 
 248o - 0846 
 249o - 0845 
 250o - 0861 
 251o - 0869 
 252o - 0863 
 253o - 0848 
 254o - 0867 
 255o - 0868 
 256o - 0813 
 257o - 0815 
 258o - 0831 
 259o - 0817 
 260o - 0836 
 261o - 0838 
 262o - 0851 
 263o - 0837 
 264o - 0856 
 265o - 0833 
 266o - 0819 
 267o - 0842 
 268o - 0822 
 269o - 0835 
 270o - 0828 
 271o - 0808 
 272o - 0801 
 273o - 0805 
 274o - 0816 
 275o - 0812 
 276o - 0798 
 277o - 0786 
 278o - 0800 
 279o - 0787 
 280o - 0797 
 281o - 0795 
 282o - 0783 
 283o - 0790 
 284o - 0781 
 285o - 0775 
 286o - 0788 
 287o - 0768 
 288o - 0774 
 289o - 0791 
 290o - 0771 
 291o - 0765 
 292o - 0767 
 293o - 0761 
 294o - 0782 
 295o - 0763 
 296o - 0762 
 297o - 0759 
 298o - 0755 
 299o - 0754 
 300o - 0668 
 301o - 0662 
 302o - 0756 
 303o - 0671 
 304o - 0676 
 305o - 0647 
 306o - 0646 
 307o - 0739 
 308o - 0746 
 309o - 0688 
 310o - 0666 
 311o - 0749 
 312o - 0741 
 313o - 0743 
 314o - 0732 
 315o - 0733 
 316o - 0730 
 317o - 0727 
 318o - 0736 
 319o - 0750 
 320o - 0740 
 321o - 0689 
 322o - 0721 
 323o - 0719 
 324o - 0713 
 325o - 0684 
 326o - 0704 
 327o - 0703 
 328o - 0712 
 329o - 0715 
 330o - 0716 
 331o - 0706 
 332o - 0717 
 333o - 0707 
 334o - 0681 
 335o - 0677 
 336o - 0674 
 337o - 0700 
 338o - 0691 
 339o - 0660 
 340o - 0661 
 341o - 0656 
 342o - 0657 
 343o - 0655 
 344o - 0675 
 345o - 0678 
 346o - 0648 
 347o - 0658 
 348o - 0637 
 349o - 0638 
 350o - 0642 
 351o - 0664 
 352o - 0653 
 353o - 0539 
 354o - 0626 
 355o - 0621 
 356o - 0619 
 357o - 0630 
 358o - 0641 
 359o - 0585 
 360o - 0582 
 361o - 0632 
 362o - 0628 
 363o - 0586 
 364o - 0622 
 365o - 0624 
 366o - 0589 
 367o - 0601 
 368o - 0587 
 369o - 0617 
 370o - 0610 
 371o - 0608 
 372o - 0616 
 373o - 0612 
 374o - 0596 
 375o - 0625 
 376o - 0602 
 377o - 0592 
 378o - 0600 
 379o - 0614 
 380o - 0580 
 381o - 0577 
 382o - 0597 
 383o - 0570 
 384o - 0573 
 385o - 0558 
 386o - 0576 
 387o - 0575 
 388o - 0559 
 389o - 0552 
 390o - 0565 
 391o - 0549 
 392o - 0595 
 393o - 0553 
 394o - 0547 
 395o - 0479 
 396o - 0499 
 397o - 0543 
 398o - 0542 
 399o - 0498 
 400o - 0476 
 401o - 0488 
 402o - 0541 
 403o - 0450 
 404o - 0414 
 405o - 0533 
 406o - 0448 
 407o - 0537 
 408o - 0534 
 409o - 0412 
 410o - 0540 
 411o - 0538 
 412o - 0455 
 413o - 0530 
 414o - 0532 
 415o - 0456 
 416o - 0527 
 417o - 0520 
 418o - 0517 
 419o - 0511 
 420o - 0523 
 421o - 0515 
 422o - 0514 
 423o - 0522 
 424o - 0521 
 425o - 0491 
 426o - 0510 
 427o - 0513 
 428o - 0509 
 429o - 0493 
 430o - 0478 
 431o - 0503 
 432o - 0494 
 433o - 0508 
 434o - 0512 
 435o - 0483 
 436o - 0502 
 437o - 0490 
 438o - 0481 
 439o - 0445 
 440o - 0440 
 441o - 0438 
 442o - 0433 
 443o - 0447 
 444o - 0435 
 445o - 0459 
 446o - 0360 
 447o - 0429 
 448o - 0431 
 449o - 0345 
 450o - 0439 
 451o - 0444 
 452o - 0331 
 453o - 0428 
 454o - 0419 
 455o - 0420 
 456o - 0389 
 457o - 0344 
 458o - 0408 
 459o - 0334 
 460o - 0417 
 461o - 0413 
 462o - 0406 
 463o - 0379 
 464o - 0401 
 465o - 0403 
 466o - 0336 
 467o - 0407 
 468o - 0338 
 469o - 0405 
 470o - 0304 
 471o - 0373 
 472o - 0416 
 473o - 0359 
 474o - 0340 
 475o - 0347 
 476o - 0281 
 477o - 0387 
 478o - 0341 
 479o - 0368 
 480o - 0297 
 481o - 0384 
 482o - 0377 
 483o - 0279 
 484o - 0339 
 485o - 0391 
 486o - 0272 
 487o - 0380 
 488o - 0365 
 489o - 0369 
 490o - 0358 
 491o - 0367 
 492o - 0361 
 493o - 0370 
 494o - 0353 
 495o - 0337 
 496o - 0355 
 497o - 0342 
 498o - 0350 
 499o - 0354 
 500o - 0327 
 501o - 0329 
 502o - 0323 
 503o - 0240 
 504o - 0244 
 505o - 0319 
 506o - 0258 
 507o - 0259 
 508o - 0322 
 509o - 0313 
 510o - 0267 
 511o - 0303 
 512o - 0302 
 513o - 0381 
 514o - 0290 
 515o - 0320 
 516o - 0316 
 517o - 0306 
 518o - 0307 
 519o - 0311 
 520o - 0291 
 521o - 0210 
 522o - 0289 
 523o - 0292 
 524o - 0296 
 525o - 0274 
 526o - 0293 
 527o - 0287 
 528o - 0271 
 529o - 0273 
 530o - 0285 
 531o - 0276 
 532o - 0283 
 533o - 0251 
 534o - 0257 
 535o - 0255 
 536o - 0249 
 537o - 0256 
 538o - 0243 
 539o - 0262 
 540o - 0235 
 541o - 0236 
 542o - 0254 
 543o - 0230 
 544o - 0246 
 545o - 0248 
 546o - 0233 
 547o - 0263 
 548o - 0228 
 549o - 0213 
 550o - 0221 
 551o - 0214 
 552o - 0252 
 553o - 0220 
 554o - 0195 
 555o - 0212 
 556o - 0205 
 557o - 0187 
 558o - 0197 
 559o - 0209 
 560o - 0190 
 561o - 0181 
 562o - 0178 
 563o - 0199 
 564o - 0179 
 565o - 0196 
 566o - 0177 
 567o - 0188 
 568o - 0170 
 569o - 0174 
 570o - 0167 
 571o - 0176 
 572o - 0165 
 573o - 0182 
 574o - 0082 
 575o - 0186 
 576o - 0123 
 577o - 0162 
 578o - 0159 
 579o - 0106 
 580o - 0153 
 581o - 0150 
 582o - 0142 
 583o - 0151 
 584o - 0154 
 585o - 0137 
 586o - 0135 
 587o - 0144 
 588o - 0141 
 589o - 0110 
 590o - 0117 
 591o - 0126 
 592o - 0127 
 593o - 0121 
 594o - 0107 
 595o - 0118 
 596o - 0097 
 597o - 0136 
 598o - 0115 
 599o - 0100 
 600o - 0076 
 601o - 0116 
 602o - 0074 
 603o - 0092 
 604o - 0119 
 605o - 0085 
 606o - 0087 
 607o - 0130 
 608o - 0075 
 609o - 0096 
 610o - 0070 
 611o - 0066 
 612o - 0056 
 613o - 0091 
 614o - 0068 
 615o - 0086 
 616o - 0047 
 617o - 0055 
 618o - 0027 
 619o - 0053 
 620o - 0060 
 621o - 0058 
 622o - 0049 
 623o - 0051 
 624o - 0040 
 625o - 0046 
 626o - 0048 
 627o - 0035 
 628o - 0041 
 629o - 0034 
 630o - 0038 
 631o - 0032 
 632o - 0039 
 633o - 0003 
 634o - 0052 
 635o - 0011 
 636o - 0031 
 637o - 0025 
 638o - 0002 
 639o - 0010 
 640o - 0043 
 641o - 0022 
 642o - 0019 
 643o - 0015 
 644o - 0017 
 645o - 0000 
 646o - 0012 
 647o - 0001 
 648o - 0024 
 649o - 0995 
 650o - 0994 
 651o - 0992 
 652o - 0989 
 653o - 0982 
 654o - 0983 
 655o - 0978 
 656o - 0971 
 657o - 0970 
 658o - 0965 
 659o - 0956 
 660o - 0953 
 661o - 0959 
 662o - 0954 
 663o - 0951 
 664o - 0962 
 665o - 0949 
 666o - 0943 
 667o - 0940 
 668o - 0942 
 669o - 0931 
 670o - 0915 
 671o - 0917 
 672o - 0916 
 673o - 0909 
 674o - 0920 
 675o - 0898 
 676o - 0894 
 677o - 0911 
 678o - 0896 
 679o - 0899 
 680o - 0888 
 681o - 0881 
 682o - 0879 
 683o - 0882 
 684o - 0878 
 685o - 0850 
 686o - 0864 
 687o - 0849 
 688o - 0862 
 689o - 0844 
 690o - 0884 
 691o - 0858 
 692o - 0865 
 693o - 0802 
 694o - 0866 
 695o - 0814 
 696o - 0860 
 697o - 0834 
 698o - 0827 
 699o - 0821 
 700o - 0825 
 701o - 0824 
 702o - 0820 
 703o - 0832 
 704o - 0818 
 705o - 0804 
 706o - 0799 
 707o - 0794 
 708o - 0793 
 709o - 0811 
 710o - 0792 
 711o - 0810 
 712o - 0776 
 713o - 0796 
 714o - 0789 
 715o - 0778 
 716o - 0769 
 717o - 0777 
 718o - 0770 
 719o - 0757 
 720o - 0679 
 721o - 0667 
 722o - 0758 
 723o - 0672 
 724o - 0645 
 725o - 0748 
 726o - 0680 
 727o - 0752 
 728o - 0649 
 729o - 0670 
 730o - 0753 
 731o - 0747 
 732o - 0738 
 733o - 0744 
 734o - 0734 
 735o - 0751 
 736o - 0729 
 737o - 0725 
 738o - 0735 
 739o - 0731 
 740o - 0726 
 741o - 0728 
 742o - 0718 
 743o - 0693 
 744o - 0701 
 745o - 0698 
 746o - 0692 
 747o - 0687 
 748o - 0696 
 749o - 0711 
 750o - 0659 
 751o - 0665 
 752o - 0652 
 753o - 0697 
 754o - 0663 
 755o - 0631 
 756o - 0640 
 757o - 0651 
 758o - 0643 
 759o - 0620 
 760o - 0588 
 761o - 0583 
 762o - 0584 
 763o - 0613 
 764o - 0591 
 765o - 0611 
 766o - 0609 
 767o - 0598 
 768o - 0603 
 769o - 0572 
 770o - 0574 
 771o - 0561 
 772o - 0566 
 773o - 0560 
 774o - 0562 
 775o - 0485 
 776o - 0554 
 777o - 0569 
 778o - 0546 
 779o - 0545 
 780o - 0544 
 781o - 0449 
 782o - 0489 
 783o - 0462 
 784o - 0535 
 785o - 0468 
 786o - 0529 
 787o - 0555 
 788o - 0536 
 789o - 0461 
 790o - 0453 
 791o - 0477 
 792o - 0452 
 793o - 0451 
 794o - 0531 
 795o - 0516 
 796o - 0526 
 797o - 0525 
 798o - 0504 
 799o - 0492 
 800o - 0524 
 801o - 0519 
 802o - 0480 
 803o - 0475 
 804o - 0487 
 805o - 0486 
 806o - 0458 
 807o - 0466 
 808o - 0465 
 809o - 0472 
 810o - 0470 
 811o - 0454 
 812o - 0434 
 813o - 0471 
 814o - 0464 
 815o - 0432 
 816o - 0421 
 817o - 0426 
 818o - 0423 
 819o - 0425 
 820o - 0362 
 821o - 0415 
 822o - 0410 
 823o - 0352 
 824o - 0409 
 825o - 0394 
 826o - 0382 
 827o - 0364 
 828o - 0402 
 829o - 0411 
 830o - 0356 
 831o - 0399 
 832o - 0404 
 833o - 0357 
 834o - 0346 
 835o - 0298 
 836o - 0390 
 837o - 0386 
 838o - 0393 
 839o - 0301 
 840o - 0294 
 841o - 0366 
 842o - 0383 
 843o - 0374 
 844o - 0378 
 845o - 0343 
 846o - 0349 
 847o - 0324 
 848o - 0321 
 849o - 0260 
 850o - 0333 
 851o - 0325 
 852o - 0318 
 853o - 0237 
 854o - 0315 
 855o - 0232 
 856o - 0312 
 857o - 0268 
 858o - 0317 
 859o - 0227 
 860o - 0309 
 861o - 0286 
 862o - 0299 
 863o - 0284 
 864o - 0288 
 865o - 0270 
 866o - 0198 
 867o - 0314 
 868o - 0280 
 869o - 0269 
 870o - 0261 
 871o - 0264 
 872o - 0245 
 873o - 0242 
 874o - 0275 
 875o - 0224 
 876o - 0231 
 877o - 0222 
 878o - 0229 
 879o - 0225 
 880o - 0223 
 881o - 0215 
 882o - 0219 
 883o - 0206 
 884o - 0239 
 885o - 0203 
 886o - 0217 
 887o - 0207 
 888o - 0192 
 889o - 0194 
 890o - 0180 
 891o - 0204 
 892o - 0184 
 893o - 0193 
 894o - 0208 
 895o - 0173 
 896o - 0202 
 897o - 0175 
 898o - 0103 
 899o - 0164 
 900o - 0108 
 901o - 0163 
 902o - 0099 
 903o - 0105 
 904o - 0124 
 905o - 0083 
 906o - 0158 
 907o - 0089 
 908o - 0157 
 909o - 0171 
 910o - 0143 
 911o - 0112 
 912o - 0148 
 913o - 0155 
 914o - 0147 
 915o - 0145 
 916o - 0131 
 917o - 0134 
 918o - 0146 
 919o - 0122 
 920o - 0111 
 921o - 0129 
 922o - 0133 
 923o - 0094 
 924o - 0077 
 925o - 0093 
 926o - 0063 
 927o - 0101 
 928o - 0062 
 929o - 0064 
 930o - 0067 
 931o - 0061 
 932o - 0050 
 933o - 0033 
 934o - 0044 
 935o - 0057 
 936o - 0028 
 937o - 0054 
 938o - 0016 
 939o - 0021 
 940o - 0026 
 941o - 0023 
 942o - 0006 
 943o - 0018 
 944o - 0009 
 945o - 0005 
 946o - 0960 
 947o - 0955 
 948o - 0902 
 949o - 0892 
 950o - 0883 
 951o - 0870 
 952o - 0855 
 953o - 0857 
 954o - 0840 
 955o - 0809 
 956o - 0785 
 957o - 0773 
 958o - 0685 
 959o - 0690 
 960o - 0722 
 961o - 0714 
 962o - 0705 
 963o - 0629 
 964o - 0615 
 965o - 0581 
 966o - 0593 
 967o - 0563 
 968o - 0518 
 969o - 0482 
 970o - 0496 
 971o - 0484 
 972o - 0505 
 973o - 0495 
 974o - 0441 
 975o - 0430 
 976o - 0436 
 977o - 0427 
 978o - 0332 
 979o - 0392 
 980o - 0418 
 981o - 0376 
 982o - 0351 
 983o - 0348 
 984o - 0328 
 985o - 0277 
 986o - 0278 
 987o - 0265 
 988o - 0211 
 989o - 0183 
 990o - 0166 
 991o - 0161 
 992o - 0095 
 993o - 0065 
 994o - 0079 
 995o - 0059 
 996o - 0008 
 997o - 0901 
 998o - 0042 


Ranking - Rodada 6:
   1o - 0891 
   2o - 0985 
   3o - 0975 
   4o - 0967 
   5o - 0958 
   6o - 0922 
   7o - 0921 
   8o - 0913 
   9o - 0874 
  10o - 0873 
  11o - 0847 
  12o - 0852 
  13o - 0876 
  14o - 0803 
  15o - 0853 
  16o - 0854 
  17o - 0841 
  18o - 0826 
  19o - 0829 
  20o - 0807 
  21o - 0823 
  22o - 0779 
  23o - 0772 
  24o - 0683 
  25o - 0669 
  26o - 0644 
  27o - 0742 
  28o - 0724 
  29o - 0686 
  30o - 0737 
  31o - 0723 
  32o - 0709 
  33o - 0699 
  34o - 0710 
  35o - 0694 
  36o - 0695 
  37o - 0702 
  38o - 0650 
  39o - 0636 
  40o - 0634 
  41o - 0627 
  42o - 0604 
  43o - 0606 
  44o - 0594 
  45o - 0579 
  46o - 0599 
  47o - 0578 
  48o - 0557 
  49o - 0564 
  50o - 0550 
  51o - 0551 
  52o - 0400 
  53o - 0506 
  54o - 0500 
  55o - 0501 
  56o - 0469 
  57o - 0497 
  58o - 0473 
  59o - 0460 
  60o - 0443 
  61o - 0437 
  62o - 0463 
  63o - 0372 
  64o - 0398 
  65o - 0371 
  66o - 0397 
  67o - 0326 
  68o - 0335 
  69o - 0375 
  70o - 0330 
  71o - 0247 
  72o - 0216 
  73o - 0310 
  74o - 0300 
  75o - 0305 
  76o - 0295 
  77o - 0241 
  78o - 0218 
  79o - 0191 
  80o - 0185 
  81o - 0168 
  82o - 0189 
  83o - 0172 
  84o - 0098 
  85o - 0114 
  86o - 0104 
  87o - 0125 
  88o - 0160 
  89o - 0149 
  90o - 0109 
  91o - 0140 
  92o - 0138 
  93o - 0132 
  94o - 0090 
  95o - 0073 
  96o - 0072 
  97o - 0088 
  98o - 0078 
  99o - 0045 
 100o - 0029 
 101o - 0030 
 102o - 0037 
 103o - 0014 
 104o - 0020 
 105o - 0923 
 106o - 0933 
 107o - 0926 
 108o - 0929 
 109o - 0997 
 110o - 0990 
 111o - 0991 
 112o - 0980 
 113o - 0981 
 114o - 0979 
 115o - 0976 
 116o - 0977 
 117o - 0974 
 118o - 0968 
 119o - 0966 
 120o - 0973 
 121o - 0969 
 122o - 0950 
 123o - 0957 
 124o - 0947 
 125o - 0937 
 126o - 0935 
 127o - 0948 
 128o - 0930 
 129o - 0944 
 130o - 0932 
 131o - 0927 
 132o - 0936 
 133o - 0924 
 134o - 0925 
 135o - 0946 
 136o - 0928 
 137o - 0914 
 138o - 0912 
 139o - 0919 
 140o - 0903 
 141o - 0910 
 142o - 0906 
 143o - 0897 
 144o - 0900 
 145o - 0893 
 146o - 0895 
 147o - 0889 
 148o - 0886 
 149o - 0890 
 150o - 0887 
 151o - 0880 
 152o - 0875 
 153o - 0877 
 154o - 0845 
 155o - 0871 
 156o - 0869 
 157o - 0863 
 158o - 0868 
 159o - 0813 
 160o - 0859 
 161o - 0831 
 162o - 0839 
 163o - 0843 
 164o - 0837 
 165o - 0833 
 166o - 0830 
 167o - 0828 
 168o - 0801 
 169o - 0805 
 170o - 0812 
 171o - 0798 
 172o - 0800 
 173o - 0806 
 174o - 0795 
 175o - 0780 
 176o - 0781 
 177o - 0788 
 178o - 0775 
 179o - 0774 
 180o - 0791 
 181o - 0784 
 182o - 0765 
 183o - 0771 
 184o - 0767 
 185o - 0761 
 186o - 0759 
 187o - 0766 
 188o - 0763 
 189o - 0671 
 190o - 0764 
 191o - 0745 
 192o - 0676 
 193o - 0746 
 194o - 0688 
 195o - 0666 
 196o - 0739 
 197o - 0749 
 198o - 0741 
 199o - 0743 
 200o - 0732 
 201o - 0727 
 202o - 0730 
 203o - 0733 
 204o - 0736 
 205o - 0689 
 206o - 0721 
 207o - 0720 
 208o - 0713 
 209o - 0684 
 210o - 0704 
 211o - 0712 
 212o - 0708 
 213o - 0706 
 214o - 0703 
 215o - 0717 
 216o - 0677 
 217o - 0674 
 218o - 0681 
 219o - 0716 
 220o - 0673 
 221o - 0660 
 222o - 0661 
 223o - 0682 
 224o - 0675 
 225o - 0654 
 226o - 0658 
 227o - 0637 
 228o - 0633 
 229o - 0653 
 230o - 0623 
 231o - 0621 
 232o - 0639 
 233o - 0626 
 234o - 0635 
 235o - 0630 
 236o - 0585 
 237o - 0590 
 238o - 0632 
 239o - 0582 
 240o - 0628 
 241o - 0586 
 242o - 0589 
 243o - 0624 
 244o - 0622 
 245o - 0618 
 246o - 0587 
 247o - 0610 
 248o - 0608 
 249o - 0616 
 250o - 0607 
 251o - 0612 
 252o - 0596 
 253o - 0602 
 254o - 0592 
 255o - 0614 
 256o - 0600 
 257o - 0571 
 258o - 0605 
 259o - 0567 
 260o - 0577 
 261o - 0570 
 262o - 0576 
 263o - 0573 
 264o - 0568 
 265o - 0559 
 266o - 0552 
 267o - 0565 
 268o - 0548 
 269o - 0553 
 270o - 0547 
 271o - 0479 
 272o - 0499 
 273o - 0467 
 274o - 0542 
 275o - 0476 
 276o - 0488 
 277o - 0414 
 278o - 0533 
 279o - 0448 
 280o - 0450 
 281o - 0534 
 282o - 0412 
 283o - 0538 
 284o - 0455 
 285o - 0540 
 286o - 0532 
 287o - 0456 
 288o - 0530 
 289o - 0511 
 290o - 0520 
 291o - 0523 
 292o - 0507 
 293o - 0528 
 294o - 0515 
 295o - 0521 
 296o - 0491 
 297o - 0478 
 298o - 0509 
 299o - 0503 
 300o - 0512 
 301o - 0490 
 302o - 0481 
 303o - 0457 
 304o - 0445 
 305o - 0438 
 306o - 0433 
 307o - 0474 
 308o - 0435 
 309o - 0446 
 310o - 0429 
 311o - 0345 
 312o - 0422 
 313o - 0444 
 314o - 0442 
 315o - 0331 
 316o - 0424 
 317o - 0428 
 318o - 0389 
 319o - 0344 
 320o - 0385 
 321o - 0334 
 322o - 0406 
 323o - 0401 
 324o - 0336 
 325o - 0338 
 326o - 0363 
 327o - 0373 
 328o - 0340 
 329o - 0359 
 330o - 0347 
 331o - 0341 
 332o - 0281 
 333o - 0368 
 334o - 0387 
 335o - 0384 
 336o - 0377 
 337o - 0339 
 338o - 0388 
 339o - 0272 
 340o - 0380 
 341o - 0369 
 342o - 0365 
 343o - 0358 
 344o - 0337 
 345o - 0355 
 346o - 0342 
 347o - 0327 
 348o - 0238 
 349o - 0350 
 350o - 0329 
 351o - 0323 
 352o - 0240 
 353o - 0319 
 354o - 0258 
 355o - 0259 
 356o - 0322 
 357o - 0303 
 358o - 0267 
 359o - 0302 
 360o - 0320 
 361o - 0316 
 362o - 0307 
 363o - 0226 
 364o - 0274 
 365o - 0293 
 366o - 0287 
 367o - 0273 
 368o - 0271 
 369o - 0266 
 370o - 0276 
 371o - 0282 
 372o - 0257 
 373o - 0255 
 374o - 0249 
 375o - 0243 
 376o - 0256 
 377o - 0235 
 378o - 0234 
 379o - 0236 
 380o - 0248 
 381o - 0246 
 382o - 0228 
 383o - 0253 
 384o - 0233 
 385o - 0263 
 386o - 0221 
 387o - 0250 
 388o - 0214 
 389o - 0213 
 390o - 0220 
 391o - 0252 
 392o - 0200 
 393o - 0195 
 394o - 0212 
 395o - 0205 
 396o - 0197 
 397o - 0209 
 398o - 0190 
 399o - 0181 
 400o - 0178 
 401o - 0196 
 402o - 0188 
 403o - 0170 
 404o - 0174 
 405o - 0167 
 406o - 0182 
 407o - 0165 
 408o - 0082 
 409o - 0162 
 410o - 0084 
 411o - 0169 
 412o - 0081 
 413o - 0153 
 414o - 0150 
 415o - 0152 
 416o - 0154 
 417o - 0151 
 418o - 0156 
 419o - 0142 
 420o - 0128 
 421o - 0139 
 422o - 0141 
 423o - 0126 
 424o - 0135 
 425o - 0118 
 426o - 0117 
 427o - 0136 
 428o - 0113 
 429o - 0102 
 430o - 0115 
 431o - 0100 
 432o - 0076 
 433o - 0120 
 434o - 0092 
 435o - 0119 
 436o - 0085 
 437o - 0080 
 438o - 0087 
 439o - 0075 
 440o - 0096 
 441o - 0071 
 442o - 0056 
 443o - 0068 
 444o - 0086 
 445o - 0053 
 446o - 0069 
 447o - 0046 
 448o - 0048 
 449o - 0034 
 450o - 0035 
 451o - 0039 
 452o - 0036 
 453o - 0038 
 454o - 0032 
 455o - 0031 
 456o - 0002 
 457o - 0019 
 458o - 0022 
 459o - 0017 
 460o - 0000 
 461o - 0012 
 462o - 0024 
 463o - 0013 
 464o - 0995 
 465o - 0996 
 466o - 0999 
 467o - 0998 
 468o - 0992 
 469o - 0994 
 470o - 0993 
 471o - 0987 
 472o - 0988 
 473o - 0983 
 474o - 0984 
 475o - 0986 
 476o - 0971 
 477o - 0961 
 478o - 0965 
 479o - 0964 
 480o - 0963 
 481o - 0952 
 482o - 0962 
 483o - 0949 
 484o - 0943 
 485o - 0945 
 486o - 0939 
 487o - 0940 
 488o - 0941 
 489o - 0931 
 490o - 0938 
 491o - 0942 
 492o - 0917 
 493o - 0934 
 494o - 0916 
 495o - 0918 
 496o - 0920 
 497o - 0894 
 498o - 0898 
 499o - 0911 
 500o - 0888 
 501o - 0899 
 502o - 0896 
 503o - 0881 
 504o - 0879 
 505o - 0904 
 506o - 0850 
 507o - 0864 
 508o - 0849 
 509o - 0846 
 510o - 0861 
 511o - 0844 
 512o - 0884 
 513o - 0848 
 514o - 0867 
 515o - 0865 
 516o - 0802 
 517o - 0866 
 518o - 0815 
 519o - 0836 
 520o - 0817 
 521o - 0834 
 522o - 0838 
 523o - 0851 
 524o - 0856 
 525o - 0819 
 526o - 0825 
 527o - 0822 
 528o - 0842 
 529o - 0835 
 530o - 0821 
 531o - 0820 
 532o - 0832 
 533o - 0808 
 534o - 0799 
 535o - 0804 
 536o - 0816 
 537o - 0794 
 538o - 0786 
 539o - 0797 
 540o - 0787 
 541o - 0776 
 542o - 0796 
 543o - 0790 
 544o - 0789 
 545o - 0768 
 546o - 0769 
 547o - 0770 
 548o - 0782 
 549o - 0679 
 550o - 0762 
 551o - 0755 
 552o - 0754 
 553o - 0662 
 554o - 0668 
 555o - 0667 
 556o - 0756 
 557o - 0748 
 558o - 0680 
 559o - 0645 
 560o - 0752 
 561o - 0649 
 562o - 0647 
 563o - 0670 
 564o - 0753 
 565o - 0747 
 566o - 0734 
 567o - 0744 
 568o - 0729 
 569o - 0750 
 570o - 0740 
 571o - 0725 
 572o - 0731 
 573o - 0726 
 574o - 0719 
 575o - 0715 
 576o - 0701 
 577o - 0692 
 578o - 0698 
 579o - 0711 
 580o - 0659 
 581o - 0691 
 582o - 0652 
 583o - 0656 
 584o - 0697 
 585o - 0657 
 586o - 0655 
 587o - 0678 
 588o - 0648 
 589o - 0663 
 590o - 0638 
 591o - 0664 
