EP2 - Ciclistas!
  85o - 0578 
  86o - 0553 
  87o - 0481 
  88o - 0459 
  89o - 0457 
  90o - 0525 
  91o - 0516 
  92o - 0512 
  93o - 0523 
  94o - 0433 
  95o - 0463 
  96o - 0464 
  97o - 0477 
  98o - 0416 
  99o - 0382 
 100o - 0381 
 101o - 0371 
 102o - 0294 
 103o - 0362 
 104o - 0357 
 105o - 0350 
 106o - 0249 
 107o - 0340 
 108o - 0322 
 109o - 0308 
 110o - 0278 
 111o - 0238 
 112o - 0229 
 113o - 0263 
 114o - 0245 
 115o - 0266 
 116o - 0228 
 117o - 0183 
 118o - 0152 
 119o - 0140 
 120o - 0133 
 121o - 0137 
 122o - 0110 
 123o - 0109 
 124o - 0126 
 125o - 0098 
 126o - 0117 
 127o - 0068 
 128o - 0063 
 129o - 0055 
 130o - 0066 
 131o - 0082 
 132o - 0041 
 133o - 0053 
 134o - 0033 
 135o - 0035 
 136o - 0004 
 137o - 0995 
 138o - 0997 
 139o - 0994 
 140o - 0984 
 141o - 0969 
 142o - 0958 
 143o - 0957 
 144o - 0926 
 145o - 0933 
 146o - 0903 
 147o - 0886 
 148o - 0925 
 149o - 0935 
 150o - 0906 
 151o - 0897 
 152o - 0868 
 153o - 0861 
 154o - 0757 
 155o - 0860 
 156o - 0770 
 157o - 0775 
 158o - 0675 
 159o - 0708 
 160o - 0842 
 161o - 0830 
 162o - 0809 
 163o - 0758 
 164o - 0832 
 165o - 0745 
 166o - 0838 
 167o - 0723 
 168o - 0731 
 169o - 0719 
 170o - 0766 
 171o - 0820 
 172o - 0741 
 173o - 0787 
 174o - 0756 
 175o - 0805 
 176o - 0732 
 177o - 0716 
 178o - 0612 
 179o - 0665 
 180o - 0635 
 181o - 0621 
 182o - 0611 
 183o - 0620 
 184o - 0594 
 185o - 0591 
 186o - 0593 
 187o - 0498 
 188o - 0615 
 189o - 0574 
 190o - 0585 
 191o - 0542 
 192o - 0555 
 193o - 0554 
 194o - 0559 
 195o - 0565 
 196o - 0549 
 197o - 0570 
 198o - 0526 
 199o - 0445 
 200o - 0530 
 201o - 0462 
 202o - 0551 
 203o - 0537 
 204o - 0519 
 205o - 0517 
 206o - 0527 
 207o - 0520 
 208o - 0513 
 209o - 0506 
 210o - 0515 
 211o - 0436 
 212o - 0497 
 213o - 0410 
 214o - 0399 
 215o - 0415 
 216o - 0458 
 217o - 0490 
 218o - 0476 
 219o - 0430 
 220o - 0442 
 221o - 0443 
 222o - 0422 
 223o - 0412 
 224o - 0417 
 225o - 0432 
 226o - 0408 
 227o - 0378 
 228o - 0406 
 229o - 0285 
 230o - 0374 
 231o - 0361 
 232o - 0290 
 233o - 0377 
 234o - 0296 
 235o - 0387 
 236o - 0297 
 237o - 0370 
 238o - 0302 
 239o - 0360 
 240o - 0283 
 241o - 0258 
 242o - 0250 
 243o - 0351 
 244o - 0345 
 245o - 0281 
 246o - 0349 
 247o - 0339 
 248o - 0311 
 249o - 0319 
 250o - 0280 
 251o - 0303 
 252o - 0275 
 253o - 0277 
 254o - 0270 
 255o - 0215 
 256o - 0225 
 257o - 0201 
 258o - 0226 
 259o - 0195 
 260o - 0200 
 261o - 0143 
 262o - 0204 
 263o - 0181 
 264o - 0198 
 265o - 0154 
 266o - 0162 
 267o - 0131 
 268o - 0149 
 269o - 0145 
 270o - 0124 
 271o - 0088 
 272o - 0081 
 273o - 0113 
 274o - 0108 
 275o - 0112 
 276o - 0100 
 277o - 0079 
 278o - 0070 
 279o - 0084 
 280o - 0057 
 281o - 0051 
 282o - 0036 
 283o - 0027 
 284o - 0056 
 285o - 0015 
 286o - 0022 
 287o - 0050 
 288o - 0998 
 289o - 0990 
 290o - 0980 
 291o - 0986 
 292o - 0988 
 293o - 0983 
 294o - 0982 
 295o - 0964 
 296o - 0961 
 297o - 0936 
 298o - 0937 
 299o - 0953 
 300o - 0960 
 301o - 0904 
 302o - 0929 
 303o - 0939 
 304o - 0947 
 305o - 0949 
 306o - 0917 
 307o - 0885 
 308o - 0916 
 309o - 0924 
 310o - 0910 
 311o - 0913 
 312o - 0907 
 313o - 0930 
 314o - 0912 
 315o - 0899 
 316o - 0893 
 317o - 0901 
 318o - 0877 
 319o - 0878 
 320o - 0887 
 321o - 0869 
 322o - 0778 
 323o - 0666 
 324o - 0680 
 325o - 0668 
 326o - 0848 
 327o - 0847 
 328o - 0678 
 329o - 0765 
 330o - 0846 
 331o - 0739 
 332o - 0790 
 333o - 0794 
 334o - 0791 
 335o - 0800 
 336o - 0724 
 337o - 0813 
 338o - 0810 
 339o - 0821 
 340o - 0747 
 341o - 0822 
 342o - 0672 
 343o - 0824 
 344o - 0815 
 345o - 0786 
 346o - 0754 
 347o - 0779 
 348o - 0738 
 349o - 0703 
 350o - 0712 
 351o - 0702 
 352o - 0697 
 353o - 0625 
 354o - 0721 
 355o - 0667 
 356o - 0730 
 357o - 0658 
 358o - 0670 
 359o - 0690 
 360o - 0689 
 361o - 0638 
 362o - 0664 
 363o - 0752 
 364o - 0642 
 365o - 0653 
 366o - 0637 
 367o - 0646 
 368o - 0631 
 369o - 0605 
 370o - 0603 
 371o - 0601 
 372o - 0600 
 373o - 0587 
 374o - 0617 
 375o - 0588 
 376o - 0566 
 377o - 0579 
 378o - 0569 
 379o - 0575 
 380o - 0536 
 381o - 0558 
 382o - 0567 
 383o - 0473 
 384o - 0472 
 385o - 0482 
 386o - 0454 
 387o - 0544 
 388o - 0540 
 389o - 0440 
 390o - 0455 
 391o - 0534 
 392o - 0532 
 393o - 0533 
 394o - 0535 
 395o - 0511 
 396o - 0505 
 397o - 0503 
 398o - 0500 
 399o - 0423 
 400o - 0418 
 401o - 0420 
 402o - 0397 
 403o - 0489 
 404o - 0403 
 405o - 0480 
 406o - 0431 
 407o - 0469 
 408o - 0461 
 409o - 0427 
 410o - 0425 
 411o - 0386 
 412o - 0395 
 413o - 0400 
 414o - 0389 
 415o - 0394 
 416o - 0404 
 417o - 0393 
 418o - 0391 
 419o - 0373 
 420o - 0383 
 421o - 0372 
 422o - 0405 
 423o - 0365 
 424o - 0334 
 425o - 0305 
 426o - 0256 
 427o - 0355 
 428o - 0354 
 429o - 0252 
 430o - 0333 
 431o - 0332 
 432o - 0320 
 433o - 0315 
 434o - 0235 
 435o - 0304 
 436o - 0269 
 437o - 0261 
 438o - 0237 
 439o - 0253 
 440o - 0257 
 441o - 0267 
 442o - 0259 
 443o - 0239 
 444o - 0265 
 445o - 0202 
 446o - 0214 
 447o - 0218 
 448o - 0199 
 449o - 0159 
 450o - 0197 
 451o - 0212 
 452o - 0141 
 453o - 0175 
 454o - 0184 
 455o - 0153 
 456o - 0190 
 457o - 0164 
 458o - 0186 
 459o - 0150 
 460o - 0148 
 461o - 0147 
 462o - 0130 
 463o - 0173 
 464o - 0172 
 465o - 0128 
 466o - 0086 
 467o - 0074 
 468o - 0169 
 469o - 0127 
 470o - 0093 
 471o - 0125 
 472o - 0120 
 473o - 0118 
 474o - 0076 
 475o - 0099 
 476o - 0096 
 477o - 0065 
 478o - 0044 
 479o - 0038 
 480o - 0042 
 481o - 0060 
 482o - 0034 
 483o - 0008 
 484o - 0045 
 485o - 0028 
 486o - 0007 
 487o - 0020 
 488o - 0000 
 489o - 0003 
 490o - 0981 
 491o - 0975 
 492o - 0970 
 493o - 0978 
 494o - 0965 
 495o - 0962 
 496o - 0954 
 497o - 0931 
 498o - 0963 
 499o - 0843 
 500o - 0905 
 501o - 0940 
 502o - 0948 
 503o - 0943 
 504o - 0879 
 505o - 0918 
 506o - 0927 
 507o - 0922 
 508o - 0902 
 509o - 0895 
 510o - 0900 
 511o - 0892 
 512o - 0884 
 513o - 0888 
 514o - 0890 
 515o - 0863 
 516o - 0826 
 517o - 0743 
 518o - 0742 
 519o - 0771 
 520o - 0706 
 521o - 0661 
 522o - 0827 
 523o - 0705 
 524o - 0755 
 525o - 0857 
 526o - 0841 
 527o - 0853 
 528o - 0845 
 529o - 0855 
 530o - 0839 
 531o - 0844 
 532o - 0814 
 533o - 0715 
 534o - 0764 
 535o - 0709 
 536o - 0714 
 537o - 0717 
 538o - 0797 
 539o - 0796 
 540o - 0782 
 541o - 0784 
 542o - 0753 
 543o - 0737 
 544o - 0695 
 545o - 0746 
 546o - 0696 
 547o - 0700 
 548o - 0671 
 549o - 0686 
 550o - 0657 
 551o - 0650 
 552o - 0652 
 553o - 0634 
 554o - 0648 
 555o - 0649 
 556o - 0639 
 557o - 0643 
 558o - 0636 
 559o - 0599 
 560o - 0590 
 561o - 0496 
 562o - 0607 
 563o - 0602 
 564o - 0546 
 565o - 0592 
 566o - 0583 
 567o - 0576 
 568o - 0582 
 569o - 0541 
 570o - 0572 
 571o - 0563 
 572o - 0548 
 573o - 0556 
 574o - 0571 
 575o - 0538 
 576o - 0524 
 577o - 0466 
 578o - 0437 
 579o - 0439 
 580o - 0522 
 581o - 0441 
 582o - 0495 
 583o - 0407 
 584o - 0396 
 585o - 0504 
 586o - 0411 
 587o - 0414 
 588o - 0491 
 589o - 0401 
 590o - 0444 
 591o - 0398 
 592o - 0460 
 593o - 0478 
 594o - 0426 
 595o - 0428 
 596o - 0380 
 597o - 0435 
 598o - 0419 
 599o - 0402 
 600o - 0379 
 601o - 0289 
 602o - 0295 
 603o - 0363 
 604o - 0368 
 605o - 0331 
 606o - 0254 
 607o - 0352 
 608o - 0356 
 609o - 0262 
 610o - 0336 
 611o - 0325 
 612o - 0330 
 613o - 0316 
 614o - 0326 
 615o - 0306 
 616o - 0312 
 617o - 0244 
 618o - 0307 
 619o - 0276 
 620o - 0273 
 621o - 0236 
 622o - 0242 
 623o - 0224 
 624o - 0232 
 625o - 0220 
 626o - 0205 
 627o - 0213 
 628o - 0222 
 629o - 0156 
 630o - 0217 
 631o - 0166 
 632o - 0158 
 633o - 0170 
 634o - 0187 
 635o - 0188 
 636o - 0194 
 637o - 0142 
 638o - 0192 
 639o - 0179 
 640o - 0182 
 641o - 0146 
 642o - 0157 
 643o - 0174 
 644o - 0151 
 645o - 0160 
 646o - 0161 
 647o - 0139 
 648o - 0132 
 649o - 0083 
 650o - 0072 
 651o - 0087 
 652o - 0077 
 653o - 0010 
 654o - 0023 
 655o - 0012 
 656o - 0011 
 657o - 0046 
 658o - 0021 
 659o - 0001 
 660o - 0005 
 661o - 0025 
 662o - 0017 
 663o - 0018 
 664o - 0996 
 665o - 0992 
 666o - 0989 
 667o - 0979 
 668o - 0967 
 669o - 0911 
 670o - 0894 
 671o - 0871 
 672o - 0923 
 673o - 0928 
 674o - 0881 
 675o - 0874 
 676o - 0866 
 677o - 0870 
 678o - 0825 
 679o - 0864 
 680o - 0875 
 681o - 0858 
 682o - 0804 
 683o - 0655 
 684o - 0733 
 685o - 0854 
 686o - 0837 
 687o - 0817 
 688o - 0849 
 689o - 0762 
 690o - 0751 
 691o - 0748 
 692o - 0713 
 693o - 0823 
 694o - 0769 
 695o - 0780 
 696o - 0722 
 697o - 0768 
 698o - 0750 
 699o - 0693 
 700o - 0718 
 701o - 0688 
 702o - 0624 
 703o - 0685 
 704o - 0674 
 705o - 0681 
 706o - 0660 
 707o - 0687 
 708o - 0640 
 709o - 0618 
 710o - 0606 
 711o - 0633 
 712o - 0632 
 713o - 0584 
 714o - 0577 
 715o - 0589 
 716o - 0562 
 717o - 0564 
 718o - 0453 
 719o - 0446 
 720o - 0514 
 721o - 0450 
 722o - 0494 
 723o - 0510 
 724o - 0492 
 725o - 0507 
 726o - 0392 
 727o - 0486 
 728o - 0456 
 729o - 0471 
 730o - 0390 
 731o - 0388 
 732o - 0384 
 733o - 0359 
 734o - 0385 
 735o - 0299 
 736o - 0246 
 737o - 0364 
 738o - 0347 
 739o - 0346 
 740o - 0338 
 741o - 0288 
 742o - 0300 
 743o - 0335 
 744o - 0271 
 745o - 0279 
 746o - 0241 
 747o - 0255 
 748o - 0230 
 749o - 0208 
 750o - 0216 
 751o - 0219 
 752o - 0196 
 753o - 0207 
 754o - 0176 
 755o - 0178 
 756o - 0191 
 757o - 0058 
 758o - 0129 
 759o - 0103 
 760o - 0111 
 761o - 0123 
 762o - 0080 
 763o - 0107 
 764o - 0116 
 765o - 0097 
 766o - 0092 
 767o - 0073 
 768o - 0094 
 769o - 0106 
 770o - 0085 
 771o - 0067 
 772o - 0002 
 773o - 0049 
 774o - 0043 
 775o - 0026 
 776o - 0977 
 777o - 0973 
 778o - 0919 
 779o - 0914 
 780o - 0654 
 781o - 0873 
 782o - 0763 
 783o - 0710 
 784o - 0856 
 785o - 0836 
 786o - 0735 
 787o - 0801 
 788o - 0808 
 789o - 0767 
 790o - 0729 
 791o - 0613 
 792o - 0694 
 793o - 0645 
 794o - 0627 
 795o - 0608 
 796o - 0598 
 797o - 0595 
 798o - 0561 
 799o - 0552 
 800o - 0539 
 801o - 0484 
 802o - 0452 
 803o - 0474 
 804o - 0409 
 805o - 0367 
 806o - 0366 
 807o - 0286 
 808o - 0329 
 809o - 0344 
 810o - 0313 
 811o - 0318 
 812o - 0317 
 813o - 0234 
 814o - 0203 
 815o - 0134 
 816o - 0115 
 817o - 0054 
 818o - 0016 
 819o - 0059 
 820o - 0078 
 821o - 0064 
 822o - 0030 
 823o - 0009 
 824o - 0726 
 825o - 0807 
 826o - 0698 
 827o - 0684 
 828o - 0662 
 829o - 0447 
 830o - 0248 
 831o - 0264 
 832o - 0209 
 833o - 0165 
 834o - 0449 
 835o - 0122 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 24:
   1o - 0358 
   2o - 0749 
   3o - 0865 
   4o - 0835 
   5o - 0799 
   6o - 0659 
   7o - 0487 
   8o - 0048 
   9o - 0974 
  10o - 0938 
  11o - 0862 
  12o - 0834 
  13o - 0789 
  14o - 0727 
  15o - 0740 
  16o - 0798 
  17o - 0692 
  18o - 0614 
  19o - 0679 
  20o - 0485 
  21o - 0413 
  22o - 0375 
  23o - 0251 
  24o - 0343 
  25o - 0292 
  26o - 0310 
  27o - 0223 
  28o - 0177 
  29o - 0168 
  30o - 0135 
  31o - 0138 
  32o - 0102 
  33o - 0104 
  34o - 0031 
  35o - 0987 
  36o - 0993 
  37o - 0971 
  38o - 0952 
  39o - 0955 
  40o - 0945 
  41o - 0909 
  42o - 0942 
  43o - 0908 
  44o - 0898 
  45o - 0802 
  46o - 0859 
  47o - 0828 
  48o - 0663 
  49o - 0831 
  50o - 0759 
  51o - 0819 
  52o - 0707 
  53o - 0783 
  54o - 0806 
  55o - 0772 
  56o - 0656 
  57o - 0691 
  58o - 0683 
  59o - 0669 
  60o - 0623 
  61o - 0630 
  62o - 0501 
  63o - 0586 
  64o - 0578 
  65o - 0568 
  66o - 0553 
  67o - 0481 
  68o - 0457 
  69o - 0525 
  70o - 0516 
  71o - 0512 
  72o - 0518 
  73o - 0493 
  74o - 0433 
  75o - 0463 
  76o - 0464 
  77o - 0477 
  78o - 0382 
  79o - 0381 
  80o - 0371 
  81o - 0294 
  82o - 0362 
  83o - 0260 
  84o - 0357 
  85o - 0249 
  86o - 0353 
  87o - 0291 
  88o - 0322 
  89o - 0308 
  90o - 0278 
  91o - 0238 
  92o - 0229 
  93o - 0263 
  94o - 0245 
  95o - 0228 
  96o - 0180 
  97o - 0152 
  98o - 0140 
  99o - 0133 
 100o - 0155 
 101o - 0110 
 102o - 0126 
 103o - 0098 
 104o - 0117 
 105o - 0068 
 106o - 0055 
 107o - 0041 
 108o - 0033 
 109o - 0035 
 110o - 0004 
 111o - 0995 
 112o - 0997 
 113o - 0985 
 114o - 0984 
 115o - 0969 
 116o - 0903 
 117o - 0950 
 118o - 0935 
 119o - 0906 
 120o - 0896 
 121o - 0897 
 122o - 0880 
 123o - 0861 
 124o - 0860 
 125o - 0775 
 126o - 0852 
 127o - 0842 
 128o - 0708 
 129o - 0758 
 130o - 0745 
 131o - 0832 
 132o - 0723 
 133o - 0838 
 134o - 0720 
 135o - 0766 
 136o - 0816 
 137o - 0741 
 138o - 0787 
 139o - 0756 
 140o - 0744 
 141o - 0610 
 142o - 0699 
 143o - 0682 
 144o - 0665 
 145o - 0622 
 146o - 0621 
 147o - 0635 
 148o - 0620 
 149o - 0594 
 150o - 0591 
 151o - 0498 
 152o - 0641 
 153o - 0615 
 154o - 0574 
 155o - 0585 
 156o - 0542 
 157o - 0555 
 158o - 0554 
 159o - 0565 
 160o - 0549 
 161o - 0570 
 162o - 0526 
 163o - 0445 
 164o - 0459 
 165o - 0462 
 166o - 0537 
 167o - 0517 
 168o - 0527 
 169o - 0520 
 170o - 0513 
 171o - 0506 
 172o - 0523 
 173o - 0515 
 174o - 0436 
 175o - 0399 
 176o - 0458 
 177o - 0442 
 178o - 0430 
 179o - 0422 
 180o - 0443 
 181o - 0412 
 182o - 0417 
 183o - 0432 
 184o - 0408 
 185o - 0378 
 186o - 0374 
 187o - 0361 
 188o - 0285 
 189o - 0377 
 190o - 0387 
 191o - 0360 
 192o - 0283 
 193o - 0350 
 194o - 0281 
 195o - 0340 
 196o - 0339 
 197o - 0311 
 198o - 0303 
 199o - 0275 
 200o - 0270 
 201o - 0225 
 202o - 0266 
 203o - 0201 
 204o - 0200 
 205o - 0143 
 206o - 0181 
 207o - 0198 
 208o - 0154 
 209o - 0162 
 210o - 0149 
 211o - 0137 
 212o - 0145 
 213o - 0124 
 214o - 0109 
 215o - 0088 
 216o - 0081 
 217o - 0108 
 218o - 0100 
 219o - 0070 
 220o - 0079 
 221o - 0063 
 222o - 0057 
 223o - 0066 
 224o - 0082 
 225o - 0051 
 226o - 0036 
 227o - 0053 
 228o - 0027 
 229o - 0022 
 230o - 0994 
 231o - 0988 
 232o - 0983 
 233o - 0982 
 234o - 0964 
 235o - 0958 
 236o - 0957 
 237o - 0937 
 238o - 0926 
 239o - 0933 
 240o - 0886 
 241o - 0960 
 242o - 0939 
 243o - 0929 
 244o - 0885 
 245o - 0917 
 246o - 0925 
 247o - 0924 
 248o - 0907 
 249o - 0930 
 250o - 0912 
 251o - 0899 
 252o - 0901 
 253o - 0887 
 254o - 0869 
 255o - 0757 
 256o - 0770 
 257o - 0666 
 258o - 0668 
 259o - 0848 
 260o - 0675 
 261o - 0678 
 262o - 0830 
 263o - 0809 
 264o - 0846 
 265o - 0739 
 266o - 0800 
 267o - 0731 
 268o - 0719 
 269o - 0747 
 270o - 0821 
 271o - 0820 
 272o - 0672 
 273o - 0824 
 274o - 0815 
 275o - 0786 
 276o - 0805 
 277o - 0738 
 278o - 0732 
 279o - 0716 
 280o - 0712 
 281o - 0703 
 282o - 0702 
 283o - 0697 
 284o - 0721 
 285o - 0612 
 286o - 0730 
 287o - 0690 
 288o - 0689 
 289o - 0638 
 290o - 0752 
 291o - 0653 
 292o - 0637 
 293o - 0611 
 294o - 0631 
 295o - 0603 
 296o - 0605 
 297o - 0593 
 298o - 0600 
 299o - 0587 
 300o - 0617 
 301o - 0588 
 302o - 0566 
 303o - 0569 
 304o - 0575 
 305o - 0536 
 306o - 0559 
 307o - 0558 
 308o - 0567 
 309o - 0473 
 310o - 0482 
 311o - 0540 
 312o - 0440 
 313o - 0455 
 314o - 0551 
 315o - 0519 
 316o - 0533 
 317o - 0535 
 318o - 0511 
 319o - 0505 
 320o - 0503 
 321o - 0423 
 322o - 0418 
 323o - 0420 
 324o - 0397 
 325o - 0415 
 326o - 0490 
 327o - 0476 
 328o - 0469 
 329o - 0461 
 330o - 0386 
 331o - 0395 
 332o - 0400 
 333o - 0389 
 334o - 0404 
 335o - 0393 
 336o - 0391 
 337o - 0406 
 338o - 0383 
 339o - 0372 
 340o - 0296 
 341o - 0297 
 342o - 0405 
 343o - 0370 
 344o - 0302 
 345o - 0365 
 346o - 0305 
 347o - 0355 
 348o - 0258 
 349o - 0250 
 350o - 0351 
 351o - 0252 
 352o - 0345 
 353o - 0349 
 354o - 0320 
 355o - 0319 
 356o - 0280 
 357o - 0269 
 358o - 0237 
 359o - 0261 
 360o - 0277 
 361o - 0257 
 362o - 0267 
 363o - 0215 
 364o - 0265 
 365o - 0214 
 366o - 0218 
 367o - 0226 
 368o - 0159 
 369o - 0195 
 370o - 0199 
 371o - 0197 
 372o - 0212 
 373o - 0175 
 374o - 0153 
 375o - 0150 
 376o - 0148 
 377o - 0131 
 378o - 0147 
 379o - 0130 
 380o - 0173 
 381o - 0074 
 382o - 0127 
 383o - 0113 
 384o - 0093 
 385o - 0120 
 386o - 0125 
 387o - 0112 
 388o - 0118 
 389o - 0076 
 390o - 0099 
 391o - 0084 
 392o - 0096 
 393o - 0065 
 394o - 0042 
 395o - 0060 
 396o - 0056 
 397o - 0015 
 398o - 0045 
 399o - 0050 
 400o - 0007 
 401o - 0020 
 402o - 0000 
 403o - 0003 
 404o - 0998 
 405o - 0990 
 406o - 0981 
 407o - 0980 
 408o - 0986 
 409o - 0975 
 410o - 0970 
 411o - 0978 
 412o - 0965 
 413o - 0961 
 414o - 0963 
 415o - 0931 
 416o - 0936 
 417o - 0843 
 418o - 0953 
 419o - 0905 
 420o - 0940 
 421o - 0948 
 422o - 0879 
 423o - 0904 
 424o - 0947 
 425o - 0949 
 426o - 0916 
 427o - 0918 
 428o - 0913 
 429o - 0910 
 430o - 0927 
 431o - 0893 
 432o - 0884 
 433o - 0890 
 434o - 0863 
 435o - 0878 
 436o - 0826 
 437o - 0771 
 438o - 0706 
 439o - 0661 
 440o - 0680 
 441o - 0705 
 442o - 0755 
 443o - 0857 
 444o - 0844 
 445o - 0765 
 446o - 0814 
 447o - 0790 
 448o - 0794 
 449o - 0715 
 450o - 0764 
 451o - 0709 
 452o - 0714 
 453o - 0791 
 454o - 0724 
 455o - 0813 
 456o - 0810 
 457o - 0797 
 458o - 0822 
 459o - 0796 
 460o - 0782 
 461o - 0754 
 462o - 0784 
 463o - 0753 
 464o - 0737 
 465o - 0779 
 466o - 0746 
 467o - 0625 
 468o - 0658 
 469o - 0670 
 470o - 0671 
 471o - 0686 
 472o - 0657 
 473o - 0642 
 474o - 0652 
 475o - 0648 
 476o - 0649 
 477o - 0639 
 478o - 0599 
 479o - 0590 
 480o - 0496 
 481o - 0602 
 482o - 0546 
 483o - 0579 
 484o - 0583 
 485o - 0576 
 486o - 0582 
 487o - 0541 
 488o - 0548 
 489o - 0538 
 490o - 0472 
 491o - 0524 
 492o - 0454 
 493o - 0544 
 494o - 0466 
 495o - 0532 
 496o - 0522 
 497o - 0441 
 498o - 0534 
 499o - 0407 
 500o - 0500 
 501o - 0504 
 502o - 0396 
 503o - 0411 
 504o - 0403 
 505o - 0489 
 506o - 0444 
 507o - 0398 
 508o - 0480 
 509o - 0460 
 510o - 0431 
 511o - 0478 
 512o - 0427 
 513o - 0426 
 514o - 0394 
 515o - 0380 
 516o - 0435 
 517o - 0419 
 518o - 0373 
 519o - 0402 
 520o - 0289 
 521o - 0295 
 522o - 0334 
 523o - 0352 
 524o - 0356 
 525o - 0256 
 526o - 0262 
 527o - 0354 
 528o - 0333 
 529o - 0332 
 530o - 0325 
 531o - 0316 
 532o - 0330 
 533o - 0315 
 534o - 0306 
 535o - 0307 
 536o - 0235 
 537o - 0276 
 538o - 0304 
 539o - 0273 
 540o - 0253 
 541o - 0239 
 542o - 0220 
 543o - 0202 
 544o - 0213 
 545o - 0156 
 546o - 0217 
 547o - 0158 
 548o - 0170 
 549o - 0141 
 550o - 0184 
 551o - 0188 
 552o - 0187 
 553o - 0142 
 554o - 0192 
 555o - 0194 
 556o - 0179 
 557o - 0190 
 558o - 0186 
 559o - 0164 
 560o - 0157 
 561o - 0160 
 562o - 0172 
 563o - 0128 
 564o - 0086 
 565o - 0169 
 566o - 0139 
 567o - 0132 
 568o - 0072 
 569o - 0083 
 570o - 0087 
 571o - 0077 
 572o - 0044 
 573o - 0038 
 574o - 0023 
 575o - 0034 
 576o - 0008 
 577o - 0028 
 578o - 0011 
 579o - 0046 
 580o - 0005 
 581o - 0021 
 582o - 0025 
 583o - 0992 
 584o - 0989 
 585o - 0979 
 586o - 0962 
 587o - 0967 
 588o - 0954 
 589o - 0911 
 590o - 0943 
 591o - 0871 
 592o - 0923 
 593o - 0922 
 594o - 0902 
 595o - 0895 
 596o - 0900 
 597o - 0881 
 598o - 0888 
 599o - 0866 
 600o - 0825 
 601o - 0864 
 602o - 0875 
 603o - 0858 
 604o - 0804 
 605o - 0743 
 606o - 0655 
 607o - 0742 
 608o - 0733 
 609o - 0827 
 610o - 0841 
 611o - 0853 
 612o - 0845 
 613o - 0855 
 614o - 0839 
 615o - 0837 
 616o - 0817 
 617o - 0849 
 618o - 0762 
 619o - 0751 
 620o - 0748 
 621o - 0717 
 622o - 0769 
 623o - 0750 
 624o - 0695 
 625o - 0718 
 626o - 0696 
 627o - 0700 
 628o - 0624 
 629o - 0650 
 630o - 0681 
 631o - 0687 
 632o - 0660 
 633o - 0634 
 634o - 0640 
 635o - 0618 
 636o - 0606 
 637o - 0643 
 638o - 0632 
 639o - 0636 
 640o - 0607 
 641o - 0584 
 642o - 0577 
 643o - 0589 
 644o - 0592 
 645o - 0564 
 646o - 0572 
 647o - 0563 
 648o - 0556 
 649o - 0571 
 650o - 0437 
 651o - 0439 
 652o - 0453 
 653o - 0450 
 654o - 0514 
 655o - 0495 
 656o - 0492 
 657o - 0392 
 658o - 0414 
 659o - 0491 
 660o - 0401 
 661o - 0471 
 662o - 0428 
 663o - 0385 
 664o - 0379 
 665o - 0363 
 666o - 0368 
 667o - 0331 
 668o - 0254 
 669o - 0364 
 670o - 0347 
 671o - 0346 
 672o - 0336 
 673o - 0338 
 674o - 0326 
 675o - 0300 
 676o - 0335 
 677o - 0312 
 678o - 0244 
 679o - 0236 
 680o - 0271 
 681o - 0242 
 682o - 0255 
 683o - 0230 
 684o - 0224 
 685o - 0216 
 686o - 0222 
 687o - 0196 
 688o - 0166 
 689o - 0207 
 690o - 0176 
 691o - 0182 
 692o - 0146 
 693o - 0174 
 694o - 0151 
 695o - 0058 
 696o - 0129 
 697o - 0161 
 698o - 0103 
 699o - 0123 
 700o - 0111 
 701o - 0080 
 702o - 0116 
 703o - 0097 
 704o - 0092 
 705o - 0073 
 706o - 0094 
 707o - 0085 
 708o - 0002 
 709o - 0026 
 710o - 0010 
 711o - 0012 
 712o - 0001 
 713o - 0017 
 714o - 0018 
 715o - 0996 
 716o - 0977 
 717o - 0973 
 718o - 0894 
 719o - 0919 
 720o - 0914 
 721o - 0928 
 722o - 0874 
 723o - 0654 
 724o - 0870 
 725o - 0763 
 726o - 0710 
 727o - 0854 
 728o - 0713 
 729o - 0801 
 730o - 0823 
 731o - 0767 
 732o - 0780 
 733o - 0729 
 734o - 0722 
 735o - 0688 
 736o - 0685 
 737o - 0674 
 738o - 0694 
 739o - 0633 
 740o - 0627 
 741o - 0608 
 742o - 0598 
 743o - 0595 
 744o - 0552 
 745o - 0539 
 746o - 0494 
 747o - 0510 
 748o - 0507 
 749o - 0486 
 750o - 0456 
 751o - 0390 
 752o - 0409 
 753o - 0384 
 754o - 0388 
 755o - 0359 
 756o - 0367 
 757o - 0299 
 758o - 0366 
 759o - 0246 
 760o - 0286 
 761o - 0329 
 762o - 0313 
 763o - 0318 
 764o - 0317 
 765o - 0279 
 766o - 0241 
 767o - 0234 
 768o - 0208 
 769o - 0219 
 770o - 0203 
 771o - 0178 
 772o - 0107 
 773o - 0115 
 774o - 0106 
 775o - 0067 
 776o - 0054 
 777o - 0049 
 778o - 0016 
 779o - 0059 
 780o - 0064 
 781o - 0078 
 782o - 0030 
 783o - 0009 
 784o - 0873 
 785o - 0856 
 786o - 0735 
 787o - 0726 
 788o - 0808 
