EP2 - Ciclistas!
 109o - 0595 
 110o - 0613 
 111o - 0611 
 112o - 0586 
 113o - 0577 
 114o - 0548 
 115o - 0466 
 116o - 0467 
 117o - 0508 
 118o - 0514 
 119o - 0567 
 120o - 0562 
 121o - 0554 
 122o - 0529 
 123o - 0522 
 124o - 0553 
 125o - 0517 
 126o - 0489 
 127o - 0502 
 128o - 0451 
 129o - 0448 
 130o - 0471 
 131o - 0445 
 132o - 0348 
 133o - 0373 
 134o - 0432 
 135o - 0443 
 136o - 0438 
 137o - 0412 
 138o - 0420 
 139o - 0431 
 140o - 0411 
 141o - 0417 
 142o - 0402 
 143o - 0344 
 144o - 0359 
 145o - 0339 
 146o - 0314 
 147o - 0291 
 148o - 0356 
 149o - 0303 
 150o - 0242 
 151o - 0322 
 152o - 0226 
 153o - 0260 
 154o - 0246 
 155o - 0206 
 156o - 0209 
 157o - 0159 
 158o - 0146 
 159o - 0208 
 160o - 0202 
 161o - 0179 
 162o - 0167 
 163o - 0142 
 164o - 0164 
 165o - 0153 
 166o - 0117 
 167o - 0081 
 168o - 0064 
 169o - 0080 
 170o - 0072 
 171o - 0055 
 172o - 0028 
 173o - 0052 
 174o - 0042 
 175o - 0032 
 176o - 0017 
 177o - 0021 
 178o - 0012 
 179o - 0997 
 180o - 0999 
 181o - 0996 
 182o - 0992 
 183o - 0987 
 184o - 0982 
 185o - 0973 
 186o - 0965 
 187o - 0961 
 188o - 0964 
 189o - 0951 
 190o - 0953 
 191o - 0955 
 192o - 0943 
 193o - 0947 
 194o - 0958 
 195o - 0929 
 196o - 0921 
 197o - 0928 
 198o - 0911 
 199o - 0907 
 200o - 0899 
 201o - 0898 
 202o - 0893 
 203o - 0888 
 204o - 0891 
 205o - 0878 
 206o - 0869 
 207o - 0887 
 208o - 0884 
 209o - 0867 
 210o - 0889 
 211o - 0833 
 212o - 0830 
 213o - 0825 
 214o - 0818 
 215o - 0812 
 216o - 0817 
 217o - 0814 
 218o - 0789 
 219o - 0788 
 220o - 0791 
 221o - 0777 
 222o - 0767 
 223o - 0770 
 224o - 0754 
 225o - 0782 
 226o - 0768 
 227o - 0748 
 228o - 0737 
 229o - 0732 
 230o - 0735 
 231o - 0726 
 232o - 0721 
 233o - 0705 
 234o - 0700 
 235o - 0709 
 236o - 0692 
 237o - 0670 
 238o - 0673 
 239o - 0663 
 240o - 0659 
 241o - 0658 
 242o - 0672 
 243o - 0649 
 244o - 0623 
 245o - 0615 
 246o - 0600 
 247o - 0606 
 248o - 0622 
 249o - 0592 
 250o - 0597 
 251o - 0593 
 252o - 0581 
 253o - 0485 
 254o - 0583 
 255o - 0573 
 256o - 0470 
 257o - 0491 
 258o - 0579 
 259o - 0484 
 260o - 0497 
 261o - 0556 
 262o - 0564 
 263o - 0561 
 264o - 0558 
 265o - 0552 
 266o - 0534 
 267o - 0531 
 268o - 0524 
 269o - 0511 
 270o - 0461 
 271o - 0525 
 272o - 0496 
 273o - 0499 
 274o - 0483 
 275o - 0382 
 276o - 0457 
 277o - 0366 
 278o - 0442 
 279o - 0425 
 280o - 0416 
 281o - 0437 
 282o - 0395 
 283o - 0341 
 284o - 0397 
 285o - 0335 
 286o - 0355 
 287o - 0406 
 288o - 0326 
 289o - 0325 
 290o - 0315 
 291o - 0336 
 292o - 0333 
 293o - 0316 
 294o - 0213 
 295o - 0302 
 296o - 0215 
 297o - 0271 
 298o - 0212 
 299o - 0319 
 300o - 0295 
 301o - 0306 
 302o - 0317 
 303o - 0235 
 304o - 0218 
 305o - 0285 
 306o - 0281 
 307o - 0269 
 308o - 0254 
 309o - 0283 
 310o - 0257 
 311o - 0243 
 312o - 0161 
 313o - 0207 
 314o - 0231 
 315o - 0228 
 316o - 0198 
 317o - 0135 
 318o - 0141 
 319o - 0199 
 320o - 0125 
 321o - 0187 
 322o - 0205 
 323o - 0166 
 324o - 0172 
 325o - 0150 
 326o - 0158 
 327o - 0152 
 328o - 0101 
 329o - 0096 
 330o - 0122 
 331o - 0130 
 332o - 0097 
 333o - 0106 
 334o - 0093 
 335o - 0098 
 336o - 0073 
 337o - 0078 
 338o - 0056 
 339o - 0059 
 340o - 0038 
 341o - 0026 
 342o - 0001 
 343o - 0007 
 344o - 0002 
 345o - 0003 
 346o - 0990 
 347o - 0988 
 348o - 0989 
 349o - 0980 
 350o - 0981 
 351o - 0945 
 352o - 0937 
 353o - 0975 
 354o - 0960 
 355o - 0941 
 356o - 0931 
 357o - 0926 
 358o - 0948 
 359o - 0896 
 360o - 0894 
 361o - 0897 
 362o - 0895 
 363o - 0883 
 364o - 0882 
 365o - 0886 
 366o - 0862 
 367o - 0870 
 368o - 0847 
 369o - 0690 
 370o - 0863 
 371o - 0856 
 372o - 0780 
 373o - 0766 
 374o - 0760 
 375o - 0723 
 376o - 0720 
 377o - 0837 
 378o - 0840 
 379o - 0820 
 380o - 0815 
 381o - 0816 
 382o - 0801 
 383o - 0795 
 384o - 0804 
 385o - 0797 
 386o - 0802 
 387o - 0796 
 388o - 0774 
 389o - 0778 
 390o - 0786 
 391o - 0757 
 392o - 0758 
 393o - 0756 
 394o - 0779 
 395o - 0750 
 396o - 0753 
 397o - 0724 
 398o - 0742 
 399o - 0664 
 400o - 0706 
 401o - 0740 
 402o - 0694 
 403o - 0708 
 404o - 0718 
 405o - 0727 
 406o - 0699 
 407o - 0710 
 408o - 0698 
 409o - 0691 
 410o - 0675 
 411o - 0688 
 412o - 0684 
 413o - 0650 
 414o - 0647 
 415o - 0645 
 416o - 0638 
 417o - 0635 
 418o - 0660 
 419o - 0629 
 420o - 0631 
 421o - 0653 
 422o - 0628 
 423o - 0604 
 424o - 0591 
 425o - 0618 
 426o - 0582 
 427o - 0587 
 428o - 0536 
 429o - 0590 
 430o - 0584 
 431o - 0546 
 432o - 0476 
 433o - 0481 
 434o - 0493 
 435o - 0557 
 436o - 0477 
 437o - 0469 
 438o - 0571 
 439o - 0559 
 440o - 0468 
 441o - 0551 
 442o - 0545 
 443o - 0533 
 444o - 0462 
 445o - 0550 
 446o - 0512 
 447o - 0518 
 448o - 0463 
 449o - 0555 
 450o - 0464 
 451o - 0500 
 452o - 0510 
 453o - 0486 
 454o - 0505 
 455o - 0495 
 456o - 0385 
 457o - 0383 
 458o - 0453 
 459o - 0377 
 460o - 0444 
 461o - 0376 
 462o - 0350 
 463o - 0375 
 464o - 0379 
 465o - 0354 
 466o - 0436 
 467o - 0367 
 468o - 0433 
 469o - 0378 
 470o - 0349 
 471o - 0430 
 472o - 0427 
 473o - 0415 
 474o - 0414 
 475o - 0421 
 476o - 0403 
 477o - 0392 
 478o - 0398 
 479o - 0399 
 480o - 0401 
 481o - 0365 
 482o - 0393 
 483o - 0342 
 484o - 0362 
 485o - 0390 
 486o - 0372 
 487o - 0364 
 488o - 0211 
 489o - 0332 
 490o - 0241 
 491o - 0307 
 492o - 0298 
 493o - 0253 
 494o - 0232 
 495o - 0222 
 496o - 0238 
 497o - 0299 
 498o - 0301 
 499o - 0219 
 500o - 0282 
 501o - 0280 
 502o - 0268 
 503o - 0264 
 504o - 0261 
 505o - 0258 
 506o - 0272 
 507o - 0249 
 508o - 0230 
 509o - 0255 
 510o - 0251 
 511o - 0131 
 512o - 0247 
 513o - 0143 
 514o - 0140 
 515o - 0155 
 516o - 0154 
 517o - 0113 
 518o - 0194 
 519o - 0192 
 520o - 0170 
 521o - 0174 
 522o - 0191 
 523o - 0165 
 524o - 0169 
 525o - 0163 
 526o - 0124 
 527o - 0157 
 528o - 0118 
 529o - 0115 
 530o - 0144 
 531o - 0121 
 532o - 0091 
 533o - 0120 
 534o - 0119 
 535o - 0114 
 536o - 0085 
 537o - 0099 
 538o - 0060 
 539o - 0075 
 540o - 0040 
 541o - 0066 
 542o - 0057 
 543o - 0046 
 544o - 0036 
 545o - 0030 
 546o - 0053 
 547o - 0051 
 548o - 0013 
 549o - 0035 
 550o - 0006 
 551o - 0019 
 552o - 0020 
 553o - 0023 
 554o - 0027 
 555o - 0994 
 556o - 0985 
 557o - 0984 
 558o - 0974 
 559o - 0977 
 560o - 0976 
 561o - 0969 
 562o - 0967 
 563o - 0865 
 564o - 0930 
 565o - 0725 
 566o - 0938 
 567o - 0716 
 568o - 0903 
 569o - 0917 
 570o - 0912 
 571o - 0902 
 572o - 0885 
 573o - 0873 
 574o - 0872 
 575o - 0715 
 576o - 0858 
 577o - 0854 
 578o - 0859 
 579o - 0860 
 580o - 0844 
 581o - 0843 
 582o - 0841 
 583o - 0838 
 584o - 0824 
 585o - 0835 
 586o - 0819 
 587o - 0827 
 588o - 0821 
 589o - 0799 
 590o - 0794 
 591o - 0785 
 592o - 0771 
 593o - 0773 
 594o - 0792 
 595o - 0751 
 596o - 0749 
 597o - 0744 
 598o - 0741 
 599o - 0731 
 600o - 0686 
 601o - 0734 
 602o - 0703 
 603o - 0701 
 604o - 0696 
 605o - 0681 
 606o - 0678 
 607o - 0671 
 608o - 0685 
 609o - 0668 
 610o - 0654 
 611o - 0656 
 612o - 0665 
 613o - 0639 
 614o - 0612 
 615o - 0616 
 616o - 0609 
 617o - 0599 
 618o - 0603 
 619o - 0602 
 620o - 0614 
 621o - 0601 
 622o - 0607 
 623o - 0596 
 624o - 0578 
 625o - 0585 
 626o - 0479 
 627o - 0574 
 628o - 0563 
 629o - 0527 
 630o - 0528 
 631o - 0544 
 632o - 0526 
 633o - 0465 
 634o - 0519 
 635o - 0458 
 636o - 0498 
 637o - 0504 
 638o - 0503 
 639o - 0488 
 640o - 0474 
 641o - 0452 
 642o - 0472 
 643o - 0482 
 644o - 0494 
 645o - 0449 
 646o - 0374 
 647o - 0380 
 648o - 0353 
 649o - 0351 
 650o - 0370 
 651o - 0434 
 652o - 0368 
 653o - 0426 
 654o - 0408 
 655o - 0413 
 656o - 0424 
 657o - 0422 
 658o - 0369 
 659o - 0318 
 660o - 0387 
 661o - 0300 
 662o - 0313 
 663o - 0331 
 664o - 0293 
 665o - 0294 
 666o - 0292 
 667o - 0289 
 668o - 0259 
 669o - 0227 
 670o - 0296 
 671o - 0288 
 672o - 0224 
 673o - 0216 
 674o - 0225 
 675o - 0274 
 676o - 0276 
 677o - 0275 
 678o - 0245 
 679o - 0210 
 680o - 0229 
 681o - 0265 
 682o - 0237 
 683o - 0252 
 684o - 0239 
 685o - 0233 
 686o - 0134 
 687o - 0132 
 688o - 0204 
 689o - 0147 
 690o - 0149 
 691o - 0145 
 692o - 0196 
 693o - 0190 
 694o - 0188 
 695o - 0162 
 696o - 0171 
 697o - 0176 
 698o - 0185 
 699o - 0186 
 700o - 0184 
 701o - 0156 
 702o - 0139 
 703o - 0092 
 704o - 0100 
 705o - 0109 
 706o - 0095 
 707o - 0087 
 708o - 0088 
 709o - 0082 
 710o - 0069 
 711o - 0054 
 712o - 0061 
 713o - 0062 
 714o - 0045 
 715o - 0076 
 716o - 0044 
 717o - 0005 
 718o - 0047 
 719o - 0004 
 720o - 0022 
 721o - 0986 
 722o - 0979 
 723o - 0972 
 724o - 0970 
 725o - 0957 
 726o - 0914 
 727o - 0920 
 728o - 0924 
 729o - 0909 
 730o - 0916 
 731o - 0880 
 732o - 0868 
 733o - 0853 
 734o - 0855 
 735o - 0875 
 736o - 0852 
 737o - 0851 
 738o - 0759 
 739o - 0783 
 740o - 0842 
 741o - 0828 
 742o - 0823 
 743o - 0832 
 744o - 0793 
 745o - 0787 
 746o - 0764 
 747o - 0772 
 748o - 0781 
 749o - 0711 
 750o - 0713 
 751o - 0687 
 752o - 0680 
 753o - 0657 
 754o - 0666 
 755o - 0641 
 756o - 0619 
 757o - 0627 
 758o - 0626 
 759o - 0610 
 760o - 0636 
 761o - 0598 
 762o - 0594 
 763o - 0589 
 764o - 0537 
 765o - 0566 
 766o - 0532 
 767o - 0540 
 768o - 0523 
 769o - 0459 
 770o - 0487 
 771o - 0506 
 772o - 0521 
 773o - 0454 
 774o - 0450 
 775o - 0386 
 776o - 0446 
 777o - 0347 
 778o - 0441 
 779o - 0440 
 780o - 0423 
 781o - 0394 
 782o - 0361 
 783o - 0308 
 784o - 0305 
 785o - 0297 
 786o - 0320 
 787o - 0329 
 788o - 0323 
 789o - 0217 
 790o - 0183 
 791o - 0138 
 792o - 0175 
 793o - 0193 
 794o - 0180 
 795o - 0160 
 796o - 0148 
 797o - 0084 
 798o - 0065 
 799o - 0034 
 800o - 0018 
 801o - 0016 
 802o - 0024 
 803o - 0050 
 804o - 0936 
 805o - 0915 
 806o - 0962 
 807o - 0949 
 808o - 0944 
 809o - 0871 
 810o - 0714 
 811o - 0849 
 812o - 0836 
 813o - 0822 
 814o - 0776 
 815o - 0704 
 816o - 0697 
 817o - 0661 
 818o - 0642 
 819o - 0630 
 820o - 0513 
 821o - 0515 
 822o - 0572 
 823o - 0490 
 824o - 0371 
 825o - 0409 
 826o - 0363 
 827o - 0328 
 828o - 0256 
 829o - 0220 
 830o - 0248 
 831o - 0267 
 832o - 0058 
 833o - 0063 
 834o - 0041 
 835o - 0942 
 836o - 0866 
 837o - 0543 
 838o - 0418 
 839o - 0310 
 840o - 0181 
 841o - 0067 
 842o - 0108 
 843o - 0071 
 844o - 0033 
 845o - 0000 
 846o - 0516 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 23:
   1o - 0798 
   2o - 0877 
   3o - 0811 
   4o - 0738 
   5o - 0693 
   6o - 0480 
   7o - 0439 
   8o - 0214 
   9o - 0321 
  10o - 0286 
  11o - 0203 
  12o - 0201 
  13o - 0116 
  14o - 0008 
  15o - 0966 
  16o - 0963 
  17o - 0932 
  18o - 0719 
  19o - 0874 
  20o - 0861 
  21o - 0846 
  22o - 0728 
  23o - 0640 
  24o - 0608 
  25o - 0624 
  26o - 0588 
  27o - 0547 
  28o - 0575 
  29o - 0570 
  30o - 0541 
  31o - 0509 
  32o - 0475 
  33o - 0455 
  34o - 0388 
  35o - 0429 
  36o - 0410 
  37o - 0404 
  38o - 0337 
  39o - 0278 
  40o - 0263 
  41o - 0112 
  42o - 0105 
  43o - 0123 
  44o - 0110 
  45o - 0083 
  46o - 0068 
  47o - 0029 
  48o - 0998 
  49o - 0991 
  50o - 0971 
  51o - 0900 
  52o - 0968 
  53o - 0904 
  54o - 0956 
  55o - 0730 
  56o - 0940 
  57o - 0933 
  58o - 0934 
  59o - 0919 
  60o - 0890 
  61o - 0892 
  62o - 0906 
  63o - 0901 
  64o - 0857 
  65o - 0834 
  66o - 0829 
  67o - 0807 
  68o - 0790 
  69o - 0746 
  70o - 0745 
  71o - 0655 
  72o - 0722 
  73o - 0712 
  74o - 0707 
  75o - 0679 
  76o - 0677 
  77o - 0669 
  78o - 0667 
  79o - 0646 
  80o - 0613 
  81o - 0611 
  82o - 0539 
  83o - 0548 
  84o - 0467 
  85o - 0514 
  86o - 0567 
  87o - 0478 
  88o - 0529 
  89o - 0522 
  90o - 0520 
  91o - 0489 
  92o - 0451 
  93o - 0471 
  94o - 0447 
  95o - 0348 
  96o - 0373 
  97o - 0432 
  98o - 0438 
  99o - 0419 
 100o - 0420 
 101o - 0412 
 102o - 0411 
 103o - 0417 
 104o - 0314 
 105o - 0290 
 106o - 0303 
 107o - 0242 
 108o - 0322 
 109o - 0226 
 110o - 0260 
 111o - 0206 
 112o - 0133 
 113o - 0146 
 114o - 0208 
 115o - 0189 
 116o - 0202 
 117o - 0179 
 118o - 0167 
 119o - 0164 
 120o - 0117 
 121o - 0081 
 122o - 0064 
 123o - 0080 
 124o - 0079 
 125o - 0072 
 126o - 0055 
 127o - 0042 
 128o - 0032 
 129o - 0017 
 130o - 0021 
 131o - 0012 
 132o - 0999 
 133o - 0997 
 134o - 0996 
 135o - 0987 
 136o - 0983 
 137o - 0973 
 138o - 0965 
 139o - 0961 
 140o - 0959 
 141o - 0964 
 142o - 0955 
 143o - 0947 
 144o - 0958 
 145o - 0929 
 146o - 0864 
 147o - 0913 
 148o - 0922 
 149o - 0907 
 150o - 0911 
 151o - 0898 
 152o - 0893 
 153o - 0878 
 154o - 0884 
 155o - 0867 
 156o - 0889 
 157o - 0775 
 158o - 0769 
 159o - 0761 
 160o - 0833 
 161o - 0763 
 162o - 0825 
 163o - 0812 
 164o - 0814 
 165o - 0800 
 166o - 0803 
 167o - 0789 
 168o - 0791 
 169o - 0777 
 170o - 0767 
 171o - 0770 
 172o - 0752 
 173o - 0754 
 174o - 0768 
 175o - 0784 
 176o - 0755 
 177o - 0748 
 178o - 0762 
 179o - 0737 
 180o - 0732 
 181o - 0726 
 182o - 0705 
 183o - 0700 
 184o - 0682 
 185o - 0717 
 186o - 0659 
 187o - 0649 
 188o - 0644 
 189o - 0623 
 190o - 0643 
 191o - 0615 
 192o - 0600 
 193o - 0606 
 194o - 0620 
 195o - 0592 
 196o - 0597 
 197o - 0593 
 198o - 0595 
 199o - 0586 
 200o - 0577 
 201o - 0485 
 202o - 0583 
 203o - 0466 
 204o - 0508 
 205o - 0573 
 206o - 0491 
 207o - 0579 
 208o - 0484 
 209o - 0562 
 210o - 0556 
 211o - 0554 
 212o - 0564 
 213o - 0561 
 214o - 0558 
 215o - 0552 
 216o - 0531 
 217o - 0553 
 218o - 0511 
 219o - 0461 
 220o - 0517 
 221o - 0525 
 222o - 0502 
 223o - 0496 
 224o - 0499 
 225o - 0483 
 226o - 0448 
 227o - 0457 
 228o - 0366 
 229o - 0445 
 230o - 0442 
 231o - 0443 
 232o - 0416 
 233o - 0431 
 234o - 0437 
 235o - 0395 
 236o - 0402 
 237o - 0341 
 238o - 0344 
 239o - 0335 
 240o - 0359 
 241o - 0326 
 242o - 0339 
 243o - 0315 
 244o - 0291 
 245o - 0336 
 246o - 0356 
 247o - 0333 
 248o - 0213 
 249o - 0302 
 250o - 0215 
 251o - 0295 
 252o - 0235 
 253o - 0218 
 254o - 0281 
 255o - 0283 
 256o - 0246 
 257o - 0209 
 258o - 0161 
 259o - 0207 
 260o - 0159 
 261o - 0231 
 262o - 0198 
 263o - 0135 
 264o - 0187 
 265o - 0205 
 266o - 0172 
 267o - 0142 
 268o - 0158 
 269o - 0150 
 270o - 0153 
 271o - 0096 
 272o - 0101 
 273o - 0106 
 274o - 0093 
 275o - 0098 
 276o - 0073 
 277o - 0078 
 278o - 0056 
 279o - 0028 
 280o - 0052 
 281o - 0007 
 282o - 0003 
 283o - 0002 
 284o - 0990 
 285o - 0992 
 286o - 0989 
 287o - 0980 
 288o - 0981 
 289o - 0982 
 290o - 0945 
 291o - 0937 
 292o - 0960 
 293o - 0951 
 294o - 0953 
 295o - 0943 
 296o - 0941 
 297o - 0931 
 298o - 0921 
 299o - 0928 
 300o - 0926 
 301o - 0948 
 302o - 0896 
 303o - 0899 
 304o - 0895 
 305o - 0891 
 306o - 0888 
 307o - 0887 
 308o - 0869 
 309o - 0886 
 310o - 0862 
 311o - 0870 
 312o - 0847 
 313o - 0690 
 314o - 0780 
 315o - 0760 
 316o - 0830 
 317o - 0720 
 318o - 0837 
 319o - 0820 
 320o - 0840 
 321o - 0815 
 322o - 0816 
 323o - 0818 
 324o - 0817 
 325o - 0795 
 326o - 0801 
 327o - 0778 
 328o - 0788 
 329o - 0786 
 330o - 0757 
 331o - 0782 
 332o - 0750 
 333o - 0735 
 334o - 0724 
 335o - 0742 
 336o - 0664 
 337o - 0721 
 338o - 0694 
 339o - 0708 
 340o - 0718 
 341o - 0709 
 342o - 0727 
 343o - 0710 
 344o - 0699 
 345o - 0692 
 346o - 0675 
 347o - 0688 
 348o - 0670 
 349o - 0673 
 350o - 0663 
 351o - 0650 
 352o - 0672 
 353o - 0647 
 354o - 0658 
 355o - 0645 
 356o - 0635 
 357o - 0660 
 358o - 0653 
 359o - 0631 
 360o - 0622 
 361o - 0604 
 362o - 0591 
 363o - 0618 
 364o - 0582 
 365o - 0587 
 366o - 0581 
 367o - 0546 
 368o - 0476 
 369o - 0557 
 370o - 0470 
 371o - 0469 
 372o - 0497 
 373o - 0571 
 374o - 0551 
 375o - 0534 
 376o - 0524 
 377o - 0533 
 378o - 0550 
 379o - 0518 
 380o - 0464 
 381o - 0463 
 382o - 0500 
 383o - 0486 
 384o - 0505 
 385o - 0495 
 386o - 0382 
 387o - 0385 
 388o - 0383 
 389o - 0453 
 390o - 0377 
 391o - 0367 
 392o - 0433 
 393o - 0378 
 394o - 0425 
 395o - 0349 
 396o - 0427 
 397o - 0415 
 398o - 0421 
 399o - 0392 
 400o - 0403 
 401o - 0398 
 402o - 0399 
 403o - 0401 
 404o - 0397 
 405o - 0393 
 406o - 0355 
 407o - 0406 
 408o - 0390 
 409o - 0325 
 410o - 0372 
 411o - 0316 
 412o - 0364 
 413o - 0332 
 414o - 0271 
 415o - 0241 
 416o - 0212 
 417o - 0298 
 418o - 0319 
 419o - 0253 
 420o - 0306 
 421o - 0238 
 422o - 0299 
 423o - 0317 
 424o - 0219 
 425o - 0282 
 426o - 0285 
 427o - 0268 
 428o - 0269 
 429o - 0264 
 430o - 0254 
 431o - 0257 
 432o - 0258 
 433o - 0272 
 434o - 0243 
 435o - 0230 
 436o - 0255 
 437o - 0140 
 438o - 0143 
 439o - 0155 
 440o - 0228 
 441o - 0154 
 442o - 0141 
 443o - 0199 
 444o - 0125 
 445o - 0194 
 446o - 0192 
 447o - 0170 
 448o - 0166 
 449o - 0174 
 450o - 0191 
 451o - 0163 
 452o - 0152 
 453o - 0124 
 454o - 0122 
 455o - 0130 
 456o - 0120 
 457o - 0119 
 458o - 0097 
 459o - 0114 
 460o - 0085 
 461o - 0075 
 462o - 0059 
 463o - 0040 
 464o - 0026 
 465o - 0038 
 466o - 0046 
 467o - 0036 
 468o - 0030 
 469o - 0051 
 470o - 0035 
 471o - 0027 
 472o - 0001 
 473o - 0994 
 474o - 0988 
 475o - 0985 
 476o - 0975 
 477o - 0976 
 478o - 0865 
 479o - 0938 
 480o - 0725 
 481o - 0894 
 482o - 0897 
 483o - 0902 
 484o - 0885 
 485o - 0912 
 486o - 0883 
 487o - 0882 
 488o - 0872 
 489o - 0715 
 490o - 0858 
 491o - 0854 
 492o - 0859 
 493o - 0863 
 494o - 0856 
 495o - 0844 
 496o - 0766 
 497o - 0843 
 498o - 0841 
 499o - 0723 
 500o - 0824 
 501o - 0835 
 502o - 0819 
 503o - 0799 
 504o - 0804 
 505o - 0797 
 506o - 0802 
 507o - 0794 
 508o - 0796 
 509o - 0785 
 510o - 0774 
 511o - 0771 
 512o - 0758 
 513o - 0756 
 514o - 0779 
 515o - 0751 
 516o - 0753 
 517o - 0731 
 518o - 0686 
 519o - 0734 
 520o - 0706 
 521o - 0740 
 522o - 0703 
 523o - 0701 
 524o - 0698 
 525o - 0696 
 526o - 0691 
 527o - 0681 
 528o - 0684 
 529o - 0656 
 530o - 0665 
 531o - 0639 
 532o - 0638 
 533o - 0629 
 534o - 0628 
 535o - 0612 
 536o - 0616 
 537o - 0609 
 538o - 0599 
 539o - 0603 
 540o - 0614 
 541o - 0578 
 542o - 0590 
 543o - 0536 
 544o - 0584 
 545o - 0481 
 546o - 0479 
 547o - 0493 
 548o - 0574 
 549o - 0477 
 550o - 0559 
 551o - 0468 
 552o - 0545 
 553o - 0544 
 554o - 0526 
 555o - 0462 
 556o - 0512 
 557o - 0555 
 558o - 0510 
 559o - 0504 
 560o - 0452 
 561o - 0474 
 562o - 0494 
 563o - 0374 
 564o - 0380 
 565o - 0353 
 566o - 0444 
 567o - 0376 
 568o - 0350 
 569o - 0375 
 570o - 0379 
 571o - 0354 
 572o - 0436 
 573o - 0370 
 574o - 0368 
 575o - 0430 
 576o - 0426 
 577o - 0413 
 578o - 0414 
 579o - 0365 
 580o - 0342 
 581o - 0318 
 582o - 0387 
 583o - 0362 
 584o - 0300 
 585o - 0313 
 586o - 0331 
 587o - 0294 
 588o - 0293 
 589o - 0292 
 590o - 0211 
 591o - 0289 
 592o - 0307 
 593o - 0259 
 594o - 0232 
 595o - 0296 
 596o - 0222 
 597o - 0288 
 598o - 0216 
 599o - 0301 
 600o - 0225 
 601o - 0280 
 602o - 0276 
 603o - 0261 
 604o - 0245 
 605o - 0210 
 606o - 0249 
 607o - 0265 
 608o - 0237 
 609o - 0251 
 610o - 0233 
 611o - 0239 
 612o - 0131 
 613o - 0247 
 614o - 0134 
 615o - 0132 
 616o - 0204 
 617o - 0147 
 618o - 0113 
 619o - 0145 
 620o - 0190 
 621o - 0162 
 622o - 0171 
 623o - 0165 
 624o - 0185 
 625o - 0169 
 626o - 0184 
 627o - 0156 
 628o - 0157 
 629o - 0118 
 630o - 0139 
 631o - 0092 
 632o - 0115 
 633o - 0144 
 634o - 0121 
 635o - 0091 
 636o - 0100 
 637o - 0095 
 638o - 0109 
 639o - 0087 
 640o - 0099 
 641o - 0088 
 642o - 0060 
 643o - 0082 
 644o - 0069 
 645o - 0062 
 646o - 0061 
 647o - 0066 
 648o - 0045 
 649o - 0057 
 650o - 0044 
 651o - 0053 
 652o - 0013 
 653o - 0006 
 654o - 0047 
 655o - 0019 
 656o - 0020 
 657o - 0004 
 658o - 0023 
 659o - 0984 
 660o - 0986 
 661o - 0974 
 662o - 0977 
 663o - 0979 
 664o - 0972 
 665o - 0957 
 666o - 0969 
 667o - 0967 
 668o - 0930 
 669o - 0716 
 670o - 0920 
 671o - 0924 
 672o - 0903 
 673o - 0909 
 674o - 0917 
 675o - 0873 
 676o - 0855 
 677o - 0853 
 678o - 0860 
 679o - 0875 
 680o - 0852 
 681o - 0851 
 682o - 0759 
 683o - 0838 
 684o - 0827 
 685o - 0823 
 686o - 0821 
 687o - 0832 
 688o - 0793 
 689o - 0773 
 690o - 0792 
 691o - 0781 
 692o - 0772 
 693o - 0749 
 694o - 0744 
 695o - 0741 
 696o - 0711 
 697o - 0713 
 698o - 0687 
 699o - 0678 
 700o - 0680 
 701o - 0671 
 702o - 0685 
 703o - 0668 
 704o - 0654 
 705o - 0666 
 706o - 0641 
 707o - 0627 
 708o - 0619 
 709o - 0626 
 710o - 0636 
 711o - 0598 
 712o - 0602 
 713o - 0601 
 714o - 0607 
 715o - 0589 
 716o - 0596 
 717o - 0585 
 718o - 0563 
 719o - 0527 
 720o - 0532 
 721o - 0528 
 722o - 0465 
 723o - 0519 
 724o - 0458 
 725o - 0487 
 726o - 0506 
 727o - 0498 
 728o - 0503 
 729o - 0488 
 730o - 0454 
 731o - 0450 
 732o - 0472 
 733o - 0482 
 734o - 0449 
 735o - 0446 
 736o - 0386 
 737o - 0351 
 738o - 0347 
 739o - 0440 
 740o - 0434 
 741o - 0408 
 742o - 0424 
 743o - 0394 
 744o - 0422 
 745o - 0369 
 746o - 0361 
 747o - 0308 
 748o - 0305 
 749o - 0320 
 750o - 0329 
 751o - 0227 
 752o - 0323 
 753o - 0224 
 754o - 0274 
 755o - 0217 
 756o - 0275 
 757o - 0229 
 758o - 0183 
 759o - 0252 
 760o - 0175 
 761o - 0149 
 762o - 0193 
 763o - 0196 
 764o - 0188 
 765o - 0180 
 766o - 0176 
 767o - 0186 
 768o - 0148 
 769o - 0054 
 770o - 0076 
 771o - 0034 
 772o - 0005 
 773o - 0022 
 774o - 0050 
 775o - 0970 
 776o - 0936 
 777o - 0962 
 778o - 0949 
 779o - 0944 
 780o - 0914 
 781o - 0916 
 782o - 0880 
 783o - 0868 
 784o - 0871 
 785o - 0783 
 786o - 0842 
 787o - 0828 
 788o - 0822 
 789o - 0787 
 790o - 0776 
 791o - 0764 
 792o - 0704 
 793o - 0657 
 794o - 0661 
 795o - 0610 
 796o - 0594 
 797o - 0537 
 798o - 0515 
 799o - 0572 
 800o - 0566 
 801o - 0540 
 802o - 0523 
 803o - 0459 
 804o - 0490 
 805o - 0521 
 806o - 0441 
 807o - 0409 
 808o - 0423 
 809o - 0297 
 810o - 0328 
