EP2 - Ciclistas!
 170o - 0560 
 171o - 0325 
 172o - 0524 
 173o - 0326 
 174o - 0315 
 175o - 0319 
 176o - 0202 
 177o - 0267 
 178o - 0510 
 179o - 0199 
 180o - 0264 
 181o - 0504 
 182o - 0207 
 183o - 0489 
 184o - 0481 
 185o - 0503 
 186o - 0508 
 187o - 0494 
 188o - 0485 
 189o - 0188 
 190o - 0194 
 191o - 0200 
 192o - 0464 
 193o - 0456 
 194o - 0175 
 195o - 0452 
 196o - 0462 
 197o - 0182 
 198o - 0176 
 199o - 0433 
 200o - 0422 
 201o - 0423 
 202o - 0170 
 203o - 0169 
 204o - 0298 
 205o - 0467 
 206o - 0324 
 207o - 0374 
 208o - 0460 
 209o - 0451 
 210o - 0380 
 211o - 0360 
 212o - 0358 
 213o - 0428 
 214o - 0345 
 215o - 0355 
 216o - 0356 
 217o - 0352 
 218o - 0349 
 219o - 0353 
 220o - 0397 
 221o - 0340 
 222o - 0334 
 223o - 0390 
 224o - 0262 
 225o - 0313 
 226o - 0383 
 227o - 0310 
 228o - 0259 
 229o - 0281 
 230o - 0244 
 231o - 0238 
 232o - 0077 
 233o - 0237 
 234o - 0250 
 235o - 0221 
 236o - 0151 
 237o - 0236 
 238o - 0225 
 239o - 0143 
 240o - 0144 
 241o - 0226 
 242o - 0213 
 243o - 0126 
 244o - 0131 
 245o - 0096 
 246o - 0108 
 247o - 0097 
 248o - 0102 
 249o - 0095 
 250o - 0109 
 251o - 0113 
 252o - 0092 
 253o - 0063 
 254o - 0083 
 255o - 0051 
 256o - 0078 
 257o - 0003 
 258o - 0058 
 259o - 0045 
 260o - 0041 
 261o - 0050 
 262o - 0005 
 263o - 0036 
 264o - 0049 
 265o - 0038 
 266o - 0023 
 267o - 0030 
 268o - 0008 
 269o - 0866 
 270o - 0842 
 271o - 0737 
 272o - 0766 
 273o - 0760 
 274o - 0756 
 275o - 0748 
 276o - 0786 
 277o - 0784 
 278o - 0746 
 279o - 0942 
 280o - 0943 
 281o - 0927 
 282o - 0980 
 283o - 0919 
 284o - 0915 
 285o - 0922 
 286o - 0971 
 287o - 0939 
 288o - 0988 
 289o - 0991 
 290o - 0966 
 291o - 0924 
 292o - 0961 
 293o - 0916 
 294o - 0940 
 295o - 0982 
 296o - 0929 
 297o - 0944 
 298o - 0970 
 299o - 0901 
 300o - 0989 
 301o - 0981 
 302o - 0960 
 303o - 0898 
 304o - 0899 
 305o - 0892 
 306o - 0890 
 307o - 0885 
 308o - 0882 
 309o - 0895 
 310o - 0732 
 311o - 0731 
 312o - 0884 
 313o - 0723 
 314o - 0871 
 315o - 0869 
 316o - 0874 
 317o - 0859 
 318o - 0860 
 319o - 0770 
 320o - 0716 
 321o - 0724 
 322o - 0855 
 323o - 0712 
 324o - 0851 
 325o - 0845 
 326o - 0848 
 327o - 0844 
 328o - 0838 
 329o - 0699 
 330o - 0849 
 331o - 0703 
 332o - 0830 
 333o - 0837 
 334o - 0694 
 335o - 0695 
 336o - 0835 
 337o - 0832 
 338o - 0683 
 339o - 0823 
 340o - 0821 
 341o - 0693 
 342o - 0692 
 343o - 0810 
 344o - 0805 
 345o - 0814 
 346o - 0804 
 347o - 0801 
 348o - 0996 
 349o - 0794 
 350o - 0791 
 351o - 0800 
 352o - 0797 
 353o - 0775 
 354o - 0782 
 355o - 0774 
 356o - 0809 
 357o - 0554 
 358o - 0551 
 359o - 0780 
 360o - 0520 
 361o - 0516 
 362o - 0776 
 363o - 0490 
 364o - 0674 
 365o - 0664 
 366o - 0673 
 367o - 0513 
 368o - 0515 
 369o - 0667 
 370o - 0663 
 371o - 0660 
 372o - 0676 
 373o - 0543 
 374o - 0638 
 375o - 0536 
 376o - 0629 
 377o - 0645 
 378o - 0628 
 379o - 0635 
 380o - 0634 
 381o - 0624 
 382o - 0646 
 383o - 0648 
 384o - 0616 
 385o - 0626 
 386o - 0611 
 387o - 0620 
 388o - 0599 
 389o - 0612 
 390o - 0622 
 391o - 0618 
 392o - 0592 
 393o - 0610 
 394o - 0596 
 395o - 0593 
 396o - 0605 
 397o - 0594 
 398o - 0602 
 399o - 0595 
 400o - 0577 
 401o - 0574 
 402o - 0565 
 403o - 0534 
 404o - 0527 
 405o - 0544 
 406o - 0528 
 407o - 0530 
 408o - 0525 
 409o - 0531 
 410o - 0275 
 411o - 0266 
 412o - 0317 
 413o - 0271 
 414o - 0273 
 415o - 0316 
 416o - 0270 
 417o - 0209 
 418o - 0511 
 419o - 0500 
 420o - 0203 
 421o - 0158 
 422o - 0193 
 423o - 0155 
 424o - 0190 
 425o - 0263 
 426o - 0195 
 427o - 0198 
 428o - 0468 
 429o - 0492 
 430o - 0498 
 431o - 0179 
 432o - 0181 
 433o - 0458 
 434o - 0491 
 435o - 0476 
 436o - 0469 
 437o - 0186 
 438o - 0171 
 439o - 0480 
 440o - 0461 
 441o - 0448 
 442o - 0443 
 443o - 0168 
 444o - 0475 
 445o - 0164 
 446o - 0425 
 447o - 0442 
 448o - 0162 
 449o - 0167 
 450o - 0173 
 451o - 0415 
 452o - 0463 
 453o - 0470 
 454o - 0466 
 455o - 0377 
 456o - 0454 
 457o - 0294 
 458o - 0304 
 459o - 0296 
 460o - 0453 
 461o - 0444 
 462o - 0297 
 463o - 0439 
 464o - 0378 
 465o - 0459 
 466o - 0375 
 467o - 0431 
 468o - 0364 
 469o - 0379 
 470o - 0411 
 471o - 0445 
 472o - 0436 
 473o - 0368 
 474o - 0404 
 475o - 0376 
 476o - 0406 
 477o - 0346 
 478o - 0366 
 479o - 0401 
 480o - 0354 
 481o - 0405 
 482o - 0393 
 483o - 0403 
 484o - 0394 
 485o - 0395 
 486o - 0337 
 487o - 0336 
 488o - 0342 
 489o - 0333 
 490o - 0348 
 491o - 0386 
 492o - 0388 
 493o - 0230 
 494o - 0328 
 495o - 0384 
 496o - 0329 
 497o - 0254 
 498o - 0241 
 499o - 0312 
 500o - 0242 
 501o - 0248 
 502o - 0252 
 503o - 0076 
 504o - 0256 
 505o - 0235 
 506o - 0231 
 507o - 0227 
 508o - 0229 
 509o - 0282 
 510o - 0222 
 511o - 0234 
 512o - 0232 
 513o - 0228 
 514o - 0212 
 515o - 0245 
 516o - 0223 
 517o - 0145 
 518o - 0150 
 519o - 0141 
 520o - 0142 
 521o - 0146 
 522o - 0114 
 523o - 0127 
 524o - 0128 
 525o - 0133 
 526o - 0107 
 527o - 0139 
 528o - 0125 
 529o - 0134 
 530o - 0219 
 531o - 0088 
 532o - 0106 
 533o - 0099 
 534o - 0086 
 535o - 0100 
 536o - 0085 
 537o - 0124 
 538o - 0098 
 539o - 0087 
 540o - 0079 
 541o - 0061 
 542o - 0066 
 543o - 0065 
 544o - 0120 
 545o - 0043 
 546o - 0001 
 547o - 0027 
 548o - 0048 
 549o - 0037 
 550o - 0031 
 551o - 0059 
 552o - 0028 
 553o - 0034 
 554o - 0026 
 555o - 0002 
 556o - 0018 
 557o - 0017 
 558o - 0025 
 559o - 0014 
 560o - 0007 
 561o - 0024 
 562o - 0752 
 563o - 0867 
 564o - 0763 
 565o - 0764 
 566o - 0759 
 567o - 0754 
 568o - 0745 
 569o - 0747 
 570o - 0744 
 571o - 0755 
 572o - 0984 
 573o - 0933 
 574o - 0973 
 575o - 0968 
 576o - 0972 
 577o - 0921 
 578o - 0969 
 579o - 0952 
 580o - 0935 
 581o - 0948 
 582o - 0931 
 583o - 0975 
 584o - 0977 
 585o - 0979 
 586o - 0920 
 587o - 0945 
 588o - 0926 
 589o - 0918 
 590o - 0964 
 591o - 0912 
 592o - 0987 
 593o - 0958 
 594o - 0985 
 595o - 0878 
 596o - 0877 
 597o - 0733 
 598o - 0879 
 599o - 0730 
 600o - 0900 
 601o - 0729 
 602o - 0883 
 603o - 0887 
 604o - 0725 
 605o - 0868 
 606o - 0865 
 607o - 0861 
 608o - 0715 
 609o - 0727 
 610o - 0857 
 611o - 0710 
 612o - 0846 
 613o - 0847 
 614o - 0841 
 615o - 0833 
 616o - 0836 
 617o - 0701 
 618o - 0820 
 619o - 0826 
 620o - 0684 
 621o - 0998 
 622o - 0995 
 623o - 0812 
 624o - 0681 
 625o - 0779 
 626o - 0788 
 627o - 0796 
 628o - 0790 
 629o - 0517 
 630o - 0556 
 631o - 0519 
 632o - 0678 
 633o - 0668 
 634o - 0658 
 635o - 0657 
 636o - 0493 
 637o - 0656 
 638o - 0650 
 639o - 0655 
 640o - 0541 
 641o - 0653 
 642o - 0677 
 643o - 0644 
 644o - 0641 
 645o - 0659 
 646o - 0636 
 647o - 0640 
 648o - 0621 
 649o - 0609 
 650o - 0615 
 651o - 0627 
 652o - 0625 
 653o - 0607 
 654o - 0600 
 655o - 0588 
 656o - 0608 
 657o - 0617 
 658o - 0604 
 659o - 0584 
 660o - 0586 
 661o - 0583 
 662o - 0580 
 663o - 0589 
 664o - 0568 
 665o - 0587 
 666o - 0563 
 667o - 0558 
 668o - 0201 
 669o - 0545 
 670o - 0570 
 671o - 0548 
 672o - 0533 
 673o - 0603 
 674o - 0535 
 675o - 0526 
 676o - 0322 
 677o - 0532 
 678o - 0272 
 679o - 0320 
 680o - 0261 
 681o - 0274 
 682o - 0208 
 683o - 0205 
 684o - 0502 
 685o - 0507 
 686o - 0204 
 687o - 0206 
 688o - 0197 
 689o - 0153 
 690o - 0506 
 691o - 0154 
 692o - 0488 
 693o - 0192 
 694o - 0471 
 695o - 0187 
 696o - 0185 
 697o - 0455 
 698o - 0178 
 699o - 0447 
 700o - 0441 
 701o - 0183 
 702o - 0457 
 703o - 0165 
 704o - 0430 
 705o - 0465 
 706o - 0482 
 707o - 0426 
 708o - 0174 
 709o - 0160 
 710o - 0302 
 711o - 0419 
 712o - 0314 
 713o - 0487 
 714o - 0424 
 715o - 0418 
 716o - 0410 
 717o - 0407 
 718o - 0417 
 719o - 0161 
 720o - 0305 
 721o - 0301 
 722o - 0484 
 723o - 0472 
 724o - 0477 
 725o - 0450 
 726o - 0365 
 727o - 0371 
 728o - 0367 
 729o - 0413 
 730o - 0351 
 731o - 0373 
 732o - 0399 
 733o - 0369 
 734o - 0361 
 735o - 0396 
 736o - 0343 
 737o - 0398 
 738o - 0338 
 739o - 0330 
 740o - 0382 
 741o - 0292 
 742o - 0339 
 743o - 0347 
 744o - 0286 
 745o - 0391 
 746o - 0307 
 747o - 0290 
 748o - 0289 
 749o - 0257 
 750o - 0335 
 751o - 0285 
 752o - 0283 
 753o - 0284 
 754o - 0306 
 755o - 0260 
 756o - 0255 
 757o - 0278 
 758o - 0279 
 759o - 0071 
 760o - 0220 
 761o - 0217 
 762o - 0214 
 763o - 0140 
 764o - 0073 
 765o - 0101 
 766o - 0132 
 767o - 0148 
 768o - 0135 
 769o - 0115 
 770o - 0129 
 771o - 0103 
 772o - 0094 
 773o - 0105 
 774o - 0093 
 775o - 0068 
 776o - 0123 
 777o - 0084 
 778o - 0070 
 779o - 0042 
 780o - 0069 
 781o - 0040 
 782o - 0064 
 783o - 0082 
 784o - 0039 
 785o - 0057 
 786o - 0055 
 787o - 0006 
 788o - 0054 
 789o - 0035 
 790o - 0117 
 791o - 0016 
 792o - 0032 
 793o - 0019 
 794o - 0000 
 795o - 0021 
 796o - 0009 
 797o - 0012 
 798o - 0022 
 799o - 0740 
 800o - 0742 
 801o - 0696 
 802o - 0781 
 803o - 0749 
 804o - 0949 
 805o - 0946 
 806o - 0967 
 807o - 0909 
 808o - 0937 
 809o - 0917 
 810o - 0947 
 811o - 0955 
 812o - 0914 
 813o - 0950 
 814o - 0910 
 815o - 0941 
 816o - 0959 
 817o - 0962 
 818o - 0904 
 819o - 0893 
 820o - 0720 
 821o - 0863 
 822o - 0872 
 823o - 0709 
 824o - 0717 
 825o - 0829 
 826o - 0691 
 827o - 0686 
 828o - 0896 
 829o - 0994 
 830o - 0815 
 831o - 0792 
 832o - 0557 
 833o - 0798 
 834o - 0783 
 835o - 0497 
 836o - 0773 
 837o - 0672 
 838o - 0661 
 839o - 0666 
 840o - 0639 
 841o - 0637 
 842o - 0632 
 843o - 0649 
 844o - 0542 
 845o - 0642 
 846o - 0623 
 847o - 0619 
 848o - 0613 
 849o - 0601 
 850o - 0597 
 851o - 0582 
 852o - 0571 
 853o - 0576 
 854o - 0581 
 855o - 0546 
 856o - 0550 
 857o - 0538 
 858o - 0318 
 859o - 0269 
 860o - 0184 
 861o - 0157 
 862o - 0474 
 863o - 0496 
 864o - 0486 
 865o - 0479 
 866o - 0172 
 867o - 0177 
 868o - 0446 
 869o - 0166 
 870o - 0159 
 871o - 0429 
 872o - 0483 
 873o - 0421 
 874o - 0478 
 875o - 0414 
 876o - 0299 
 877o - 0409 
 878o - 0293 
 879o - 0370 
 880o - 0440 
 881o - 0363 
 882o - 0372 
 883o - 0427 
 884o - 0412 
 885o - 0432 
 886o - 0408 
 887o - 0359 
 888o - 0392 
 889o - 0350 
 890o - 0402 
 891o - 0311 
 892o - 0381 
 893o - 0331 
 894o - 0308 
 895o - 0288 
 896o - 0249 
 897o - 0253 
 898o - 0243 
 899o - 0215 
 900o - 0152 
 901o - 0074 
 902o - 0072 
 903o - 0138 
 904o - 0081 
 905o - 0111 
 906o - 0119 
 907o - 0090 
 908o - 0067 
 909o - 0110 
 910o - 0080 
 911o - 0060 
 912o - 0056 
 913o - 0053 
 914o - 0033 
 915o - 0044 
 916o - 0047 
 917o - 0029 
 918o - 0923 
 919o - 0954 
 920o - 0951 
 921o - 0891 
 922o - 0876 
 923o - 0719 
 924o - 0704 
 925o - 0840 
 926o - 0818 
 927o - 0771 
 928o - 0523 
 929o - 0662 
 930o - 0321 
 931o - 0505 
 932o - 0156 
 933o - 0300 
 934o - 0449 
 935o - 0434 
 936o - 0332 
 937o - 0400 
 938o - 0258 
 939o - 0147 
 940o - 0224 
 941o - 0052 
 942o - 0647 
 943o - 0218 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 12:
   1o - 0569 
   2o - 0575 
   3o - 0075 
   4o - 0004 
   5o - 0046 
   6o - 0738 
   7o - 0902 
   8o - 0862 
   9o - 0856 
  10o - 0726 
  11o - 0707 
  12o - 0688 
  13o - 0819 
  14o - 0785 
  15o - 0778 
  16o - 0553 
  17o - 0552 
  18o - 0652 
  19o - 0562 
  20o - 0585 
  21o - 0276 
  22o - 0265 
  23o - 0189 
  24o - 0180 
  25o - 0420 
  26o - 0303 
  27o - 0216 
  28o - 0437 
  29o - 0435 
  30o - 0309 
  31o - 0291 
  32o - 0341 
  33o - 0251 
  34o - 0240 
  35o - 0233 
  36o - 0149 
  37o - 0104 
  38o - 0010 
  39o - 0013 
  40o - 0741 
  41o - 0767 
  42o - 0736 
  43o - 0735 
  44o - 0762 
  45o - 0753 
  46o - 0750 
  47o - 0965 
  48o - 0908 
  49o - 0930 
  50o - 0978 
  51o - 0936 
  52o - 0974 
  53o - 0938 
  54o - 0983 
  55o - 0990 
  56o - 0913 
  57o - 0907 
  58o - 0957 
  59o - 0976 
  60o - 0925 
  61o - 0932 
  62o - 0897 
  63o - 0894 
  64o - 0903 
  65o - 0852 
  66o - 0708 
  67o - 0706 
  68o - 0705 
  69o - 0853 
  70o - 0711 
  71o - 0843 
  72o - 0697 
  73o - 0839 
  74o - 0825 
  75o - 0685 
  76o - 0687 
  77o - 0682 
  78o - 0822 
  79o - 0997 
  80o - 0828 
  81o - 0824 
  82o - 0992 
  83o - 0928 
  84o - 0802 
  85o - 0816 
  86o - 0911 
  87o - 0799 
  88o - 0793 
  89o - 0813 
  90o - 0795 
  91o - 0522 
  92o - 0555 
  93o - 0772 
  94o - 0521 
  95o - 0514 
  96o - 0512 
  97o - 0665 
  98o - 0679 
  99o - 0670 
 100o - 0680 
 101o - 0669 
 102o - 0633 
 103o - 0631 
 104o - 0630 
 105o - 0606 
 106o - 0591 
 107o - 0578 
 108o - 0579 
 109o - 0547 
 110o - 0572 
 111o - 0549 
 112o - 0573 
 113o - 0561 
 114o - 0567 
 115o - 0537 
 116o - 0539 
 117o - 0560 
 118o - 0315 
 119o - 0327 
 120o - 0510 
 121o - 0509 
 122o - 0264 
 123o - 0504 
 124o - 0489 
 125o - 0481 
 126o - 0503 
 127o - 0508 
 128o - 0194 
 129o - 0200 
 130o - 0456 
 131o - 0462 
 132o - 0452 
 133o - 0176 
 134o - 0433 
 135o - 0182 
 136o - 0423 
 137o - 0170 
 138o - 0169 
 139o - 0298 
 140o - 0295 
 141o - 0374 
 142o - 0451 
 143o - 0438 
 144o - 0358 
 145o - 0428 
 146o - 0356 
 147o - 0397 
 148o - 0340 
 149o - 0390 
 150o - 0313 
 151o - 0310 
 152o - 0287 
 153o - 0387 
 154o - 0362 
 155o - 0244 
 156o - 0238 
 157o - 0077 
 158o - 0221 
 159o - 0151 
 160o - 0225 
 161o - 0211 
 162o - 0143 
 163o - 0144 
 164o - 0226 
 165o - 0112 
 166o - 0126 
 167o - 0102 
 168o - 0095 
 169o - 0109 
 170o - 0113 
 171o - 0092 
 172o - 0063 
 173o - 0083 
 174o - 0121 
 175o - 0078 
 176o - 0003 
 177o - 0041 
 178o - 0050 
 179o - 0005 
 180o - 0023 
 181o - 0030 
 182o - 0015 
 183o - 0008 
 184o - 0011 
 185o - 0866 
 186o - 0737 
 187o - 0765 
 188o - 0758 
 189o - 0766 
 190o - 0760 
 191o - 0756 
 192o - 0761 
 193o - 0748 
 194o - 0757 
 195o - 0803 
 196o - 0784 
 197o - 0942 
 198o - 0787 
 199o - 0943 
 200o - 0927 
 201o - 0915 
 202o - 0922 
 203o - 0971 
 204o - 0988 
 205o - 0939 
 206o - 0934 
 207o - 0986 
 208o - 0924 
 209o - 0940 
 210o - 0961 
 211o - 0916 
 212o - 0906 
 213o - 0929 
 214o - 0970 
 215o - 0944 
 216o - 0901 
 217o - 0981 
 218o - 0989 
 219o - 0898 
 220o - 0892 
 221o - 0899 
 222o - 0885 
 223o - 0882 
 224o - 0895 
 225o - 0732 
 226o - 0731 
 227o - 0884 
 228o - 0880 
 229o - 0873 
 230o - 0871 
 231o - 0869 
 232o - 0721 
 233o - 0713 
 234o - 0728 
 235o - 0874 
 236o - 0859 
 237o - 0860 
 238o - 0850 
 239o - 0716 
 240o - 0722 
 241o - 0855 
 242o - 0712 
 243o - 0845 
 244o - 0714 
 245o - 0848 
 246o - 0854 
 247o - 0838 
 248o - 0831 
 249o - 0699 
 250o - 0849 
 251o - 0703 
 252o - 0830 
 253o - 0837 
 254o - 0694 
 255o - 0827 
 256o - 0835 
 257o - 0832 
 258o - 0689 
 259o - 0683 
 260o - 0693 
 261o - 0692 
 262o - 0817 
 263o - 0810 
 264o - 0805 
 265o - 0996 
 266o - 0791 
 267o - 0794 
 268o - 0777 
 269o - 0800 
 270o - 0797 
 271o - 0782 
 272o - 0809 
 273o - 0554 
 274o - 0520 
 275o - 0551 
 276o - 0780 
 277o - 0516 
 278o - 0776 
 279o - 0518 
 280o - 0674 
 281o - 0515 
 282o - 0513 
 283o - 0675 
 284o - 0667 
 285o - 0663 
 286o - 0651 
 287o - 0536 
 288o - 0629 
 289o - 0645 
 290o - 0635 
 291o - 0628 
 292o - 0634 
 293o - 0646 
 294o - 0616 
 295o - 0116 
 296o - 0612 
 297o - 0592 
 298o - 0618 
 299o - 0596 
 300o - 0610 
 301o - 0593 
 302o - 0602 
 303o - 0590 
 304o - 0598 
 305o - 0595 
 306o - 0574 
 307o - 0565 
 308o - 0559 
 309o - 0564 
 310o - 0325 
 311o - 0524 
 312o - 0326 
 313o - 0319 
 314o - 0531 
 315o - 0266 
 316o - 0275 
 317o - 0267 
 318o - 0317 
 319o - 0271 
 320o - 0202 
 321o - 0270 
 322o - 0199 
 323o - 0209 
 324o - 0500 
 325o - 0158 
 326o - 0207 
 327o - 0193 
 328o - 0190 
 329o - 0195 
 330o - 0263 
 331o - 0494 
 332o - 0485 
 333o - 0492 
 334o - 0468 
 335o - 0188 
 336o - 0498 
 337o - 0458 
 338o - 0469 
 339o - 0186 
 340o - 0171 
 341o - 0175 
 342o - 0461 
 343o - 0443 
 344o - 0168 
 345o - 0164 
 346o - 0173 
 347o - 0415 
 348o - 0463 
 349o - 0470 
 350o - 0467 
 351o - 0466 
 352o - 0294 
 353o - 0296 
 354o - 0324 
 355o - 0444 
 356o - 0439 
 357o - 0378 
 358o - 0460 
 359o - 0459 
 360o - 0431 
 361o - 0360 
 362o - 0380 
 363o - 0345 
 364o - 0355 
 365o - 0346 
 366o - 0354 
 367o - 0393 
 368o - 0349 
 369o - 0353 
 370o - 0403 
 371o - 0394 
 372o - 0337 
 373o - 0395 
 374o - 0342 
 375o - 0348 
 376o - 0334 
 377o - 0386 
 378o - 0388 
 379o - 0230 
 380o - 0262 
 381o - 0383 
 382o - 0254 
 383o - 0241 
 384o - 0312 
 385o - 0281 
 386o - 0248 
 387o - 0076 
 388o - 0250 
 389o - 0237 
 390o - 0235 
 391o - 0229 
 392o - 0282 
 393o - 0222 
 394o - 0236 
 395o - 0232 
 396o - 0234 
 397o - 0212 
 398o - 0245 
 399o - 0223 
 400o - 0145 
 401o - 0213 
 402o - 0141 
 403o - 0131 
 404o - 0108 
 405o - 0128 
 406o - 0097 
 407o - 0125 
 408o - 0219 
 409o - 0088 
 410o - 0106 
 411o - 0099 
 412o - 0086 
 413o - 0100 
 414o - 0085 
 415o - 0124 
 416o - 0087 
 417o - 0079 
 418o - 0066 
 419o - 0051 
 420o - 0120 
 421o - 0058 
 422o - 0045 
 423o - 0043 
 424o - 0001 
 425o - 0036 
 426o - 0037 
 427o - 0048 
 428o - 0049 
 429o - 0038 
 430o - 0059 
 431o - 0018 
 432o - 0017 
 433o - 0007 
 434o - 0014 
 435o - 0867 
 436o - 0842 
 437o - 0764 
 438o - 0754 
 439o - 0745 
 440o - 0747 
 441o - 0744 
 442o - 0984 
 443o - 0786 
 444o - 0746 
 445o - 0933 
 446o - 0968 
 447o - 0972 
 448o - 0980 
 449o - 0919 
 450o - 0935 
 451o - 0952 
 452o - 0966 
 453o - 0977 
 454o - 0975 
 455o - 0979 
 456o - 0945 
 457o - 0918 
 458o - 0926 
 459o - 0964 
 460o - 0958 
 461o - 0987 
 462o - 0982 
 463o - 0960 
 464o - 0985 
 465o - 0890 
 466o - 0878 
 467o - 0733 
 468o - 0730 
 469o - 0879 
 470o - 0883 
 471o - 0729 
 472o - 0725 
 473o - 0887 
 474o - 0868 
 475o - 0865 
 476o - 0723 
 477o - 0861 
 478o - 0715 
 479o - 0727 
 480o - 0770 
 481o - 0857 
 482o - 0710 
 483o - 0724 
 484o - 0841 
 485o - 0833 
 486o - 0844 
 487o - 0836 
 488o - 0695 
 489o - 0701 
 490o - 0823 
 491o - 0821 
 492o - 0820 
 493o - 0826 
 494o - 0684 
 495o - 0998 
 496o - 0995 
 497o - 0812 
 498o - 0804 
 499o - 0681 
 500o - 0788 
 501o - 0796 
 502o - 0790 
 503o - 0775 
 504o - 0774 
 505o - 0517 
 506o - 0490 
 507o - 0556 
 508o - 0664 
 509o - 0673 
 510o - 0668 
 511o - 0660 
 512o - 0656 
 513o - 0493 
 514o - 0655 
 515o - 0676 
 516o - 0543 
 517o - 0541 
 518o - 0677 
 519o - 0644 
 520o - 0638 
 521o - 0641 
 522o - 0640 
 523o - 0624 
 524o - 0648 
 525o - 0609 
 526o - 0626 
 527o - 0611 
 528o - 0620 
 529o - 0615 
 530o - 0599 
 531o - 0607 
 532o - 0605 
 533o - 0594 
 534o - 0584 
 535o - 0604 
 536o - 0589 
 537o - 0580 
 538o - 0587 
 539o - 0577 
 540o - 0563 
 541o - 0534 
 542o - 0527 
 543o - 0570 
 544o - 0528 
 545o - 0548 
 546o - 0603 
 547o - 0535 
 548o - 0530 
 549o - 0525 
 550o - 0533 
 551o - 0526 
 552o - 0532 
 553o - 0322 
 554o - 0272 
 555o - 0273 
 556o - 0320 
 557o - 0316 
 558o - 0274 
 559o - 0511 
 560o - 0502 
 561o - 0507 
 562o - 0203 
 563o - 0206 
 564o - 0197 
 565o - 0155 
 566o - 0153 
 567o - 0506 
 568o - 0198 
 569o - 0154 
 570o - 0488 
 571o - 0192 
 572o - 0187 
 573o - 0181 
 574o - 0491 
 575o - 0185 
 576o - 0476 
 577o - 0455 
 578o - 0480 
 579o - 0447 
 580o - 0448 
 581o - 0183 
 582o - 0475 
 583o - 0482 
 584o - 0425 
 585o - 0160 
 586o - 0442 
 587o - 0162 
 588o - 0419 
 589o - 0418 
 590o - 0424 
 591o - 0407 
 592o - 0305 
 593o - 0301 
 594o - 0484 
 595o - 0472 
 596o - 0454 
 597o - 0477 
 598o - 0304 
 599o - 0377 
 600o - 0297 
 601o - 0375 
 602o - 0364 
 603o - 0379 
 604o - 0411 
 605o - 0436 
 606o - 0445 
 607o - 0413 
 608o - 0351 
 609o - 0367 
 610o - 0368 
 611o - 0404 
 612o - 0376 
 613o - 0361 
 614o - 0406 
 615o - 0366 
 616o - 0401 
 617o - 0405 
 618o - 0398 
 619o - 0330 
 620o - 0336 
 621o - 0333 
 622o - 0347 
 623o - 0286 
 624o - 0328 
 625o - 0290 
 626o - 0384 
 627o - 0257 
 628o - 0335 
 629o - 0285 
 630o - 0283 
 631o - 0306 
 632o - 0242 
 633o - 0252 
 634o - 0278 
 635o - 0255 
 636o - 0256 
 637o - 0279 
 638o - 0231 
 639o - 0220 
 640o - 0228 
 641o - 0214 
 642o - 0140 
 643o - 0073 
 644o - 0150 
 645o - 0142 
 646o - 0146 
 647o - 0135 
 648o - 0127 
 649o - 0129 
 650o - 0133 
 651o - 0107 
 652o - 0103 
 653o - 0139 
 654o - 0094 
 655o - 0105 
 656o - 0098 
 657o - 0084 
 658o - 0061 
 659o - 0070 
 660o - 0069 
 661o - 0040 
 662o - 0065 
 663o - 0064 
 664o - 0039 
 665o - 0055 
 666o - 0054 
 667o - 0117 
 668o - 0031 
 669o - 0028 
 670o - 0034 
 671o - 0026 
 672o - 0019 
 673o - 0002 
 674o - 0021 
 675o - 0032 
 676o - 0009 
 677o - 0024 
 678o - 0022 
 679o - 0740 
 680o - 0763 
 681o - 0759 
 682o - 0755 
 683o - 0749 
 684o - 0949 
 685o - 0946 
 686o - 0973 
 687o - 0967 
 688o - 0937 
 689o - 0917 
 690o - 0914 
 691o - 0948 
 692o - 0950 
 693o - 0931 
 694o - 0910 
 695o - 0920 
 696o - 0912 
 697o - 0941 
 698o - 0962 
 699o - 0893 
 700o - 0904 
 701o - 0877 
 702o - 0900 
 703o - 0720 
 704o - 0872 
 705o - 0709 
 706o - 0846 
 707o - 0717 
 708o - 0847 
 709o - 0829 
 710o - 0691 
 711o - 0686 
 712o - 0896 
 713o - 0815 
 714o - 0792 
 715o - 0779 
 716o - 0798 
 717o - 0557 
 718o - 0783 
 719o - 0678 
 720o - 0519 
 721o - 0773 
 722o - 0657 
 723o - 0658 
 724o - 0672 
 725o - 0650 
 726o - 0661 
 727o - 0666 
 728o - 0639 
 729o - 0637 
 730o - 0632 
 731o - 0649 
 732o - 0542 
 733o - 0659 
 734o - 0636 
 735o - 0642 
 736o - 0621 
 737o - 0625 
 738o - 0627 
 739o - 0613 
 740o - 0600 
 741o - 0588 
 742o - 0617 
 743o - 0586 
 744o - 0601 
 745o - 0583 
 746o - 0571 
 747o - 0582 
 748o - 0568 
 749o - 0576 
 750o - 0558 
 751o - 0546 
 752o - 0201 
 753o - 0545 
 754o - 0538 
 755o - 0269 
 756o - 0261 
 757o - 0208 
 758o - 0204 
 759o - 0184 
 760o - 0157 
 761o - 0496 
 762o - 0471 
 763o - 0486 
 764o - 0479 
 765o - 0172 
 766o - 0178 
 767o - 0441 
 768o - 0446 
 769o - 0457 
 770o - 0165 
 771o - 0430 
 772o - 0166 
 773o - 0465 
 774o - 0426 
