EP2 - Ciclistas!
 512o - 0356 
 513o - 0561 
 514o - 0463 
 515o - 0369 
 516o - 0522 
 517o - 0373 
 518o - 0602 
 519o - 0370 
 520o - 0555 
 521o - 0480 
 522o - 0484 
 523o - 0596 
 524o - 0401 
 525o - 0582 
 526o - 0547 
 527o - 0601 
 528o - 0532 
 529o - 0458 
 530o - 0525 
 531o - 0550 
 532o - 0471 
 533o - 0452 
 534o - 0597 
 535o - 0450 
 536o - 0455 
 537o - 0057 
 538o - 0456 
 539o - 0435 
 540o - 0425 
 541o - 0367 
 542o - 0439 
 543o - 0460 
 544o - 0416 
 545o - 0329 
 546o - 0427 
 547o - 0403 
 548o - 0331 
 549o - 0404 
 550o - 0422 
 551o - 0428 
 552o - 0228 
 553o - 0223 
 554o - 0226 
 555o - 0217 
 556o - 0219 
 557o - 0322 
 558o - 0386 
 559o - 0308 
 560o - 0309 
 561o - 0318 
 562o - 0298 
 563o - 0305 
 564o - 0290 
 565o - 0314 
 566o - 0289 
 567o - 0277 
 568o - 0291 
 569o - 0295 
 570o - 0209 
 571o - 0263 
 572o - 0196 
 573o - 0126 
 574o - 0193 
 575o - 0258 
 576o - 0116 
 577o - 0266 
 578o - 0141 
 579o - 0130 
 580o - 0138 
 581o - 0113 
 582o - 0160 
 583o - 0142 
 584o - 0174 
 585o - 0156 
 586o - 0173 
 587o - 0279 
 588o - 0148 
 589o - 0108 
 590o - 0100 
 591o - 0105 
 592o - 0009 
 593o - 0098 
 594o - 0175 
 595o - 0008 
 596o - 0088 
 597o - 0027 
 598o - 0025 
 599o - 0076 
 600o - 0024 
 601o - 0069 
 602o - 0067 
 603o - 0081 
 604o - 0083 
 605o - 0063 
 606o - 0056 
 607o - 0053 
 608o - 0074 
 609o - 0004 
 610o - 0049 
 611o - 0064 
 612o - 0040 
 613o - 0041 
 614o - 0001 
 615o - 0031 
 616o - 0042 
 617o - 0998 
 618o - 0999 
 619o - 0994 
 620o - 0996 
 621o - 0884 
 622o - 0991 
 623o - 0993 
 624o - 0976 
 625o - 0958 
 626o - 0955 
 627o - 0961 
 628o - 0962 
 629o - 0950 
 630o - 0954 
 631o - 0937 
 632o - 0927 
 633o - 0936 
 634o - 0932 
 635o - 0935 
 636o - 0923 
 637o - 0922 
 638o - 0917 
 639o - 0905 
 640o - 0885 
 641o - 0890 
 642o - 0858 
 643o - 0844 
 644o - 0726 
 645o - 0728 
 646o - 0835 
 647o - 0720 
 648o - 0706 
 649o - 0701 
 650o - 0694 
 651o - 0780 
 652o - 0688 
 653o - 0683 
 654o - 0692 
 655o - 0682 
 656o - 0748 
 657o - 0647 
 658o - 0673 
 659o - 0770 
 660o - 0786 
 661o - 0737 
 662o - 0765 
 663o - 0777 
 664o - 0795 
 665o - 0730 
 666o - 0735 
 667o - 0732 
 668o - 0791 
 669o - 0614 
 670o - 0672 
 671o - 0635 
 672o - 0368 
 673o - 0518 
 674o - 0486 
 675o - 0237 
 676o - 0254 
 677o - 0255 
 678o - 0336 
 679o - 0372 
 680o - 0461 
 681o - 0190 
 682o - 0623 
 683o - 0344 
 684o - 0628 
 685o - 0607 
 686o - 0243 
 687o - 0612 
 688o - 0462 
 689o - 0608 
 690o - 0583 
 691o - 0341 
 692o - 0570 
 693o - 0343 
 694o - 0500 
 695o - 0407 
 696o - 0505 
 697o - 0585 
 698o - 0351 
 699o - 0541 
 700o - 0588 
 701o - 0379 
 702o - 0523 
 703o - 0366 
 704o - 0519 
 705o - 0534 
 706o - 0362 
 707o - 0512 
 708o - 0579 
 709o - 0577 
 710o - 0537 
 711o - 0595 
 712o - 0492 
 713o - 0556 
 714o - 0528 
 715o - 0538 
 716o - 0603 
 717o - 0470 
 718o - 0544 
 719o - 0475 
 720o - 0448 
 721o - 0432 
 722o - 0451 
 723o - 0409 
 724o - 0334 
 725o - 0414 
 726o - 0410 
 727o - 0234 
 728o - 0232 
 729o - 0132 
 730o - 0419 
 731o - 0220 
 732o - 0235 
 733o - 0218 
 734o - 0225 
 735o - 0215 
 736o - 0325 
 737o - 0306 
 738o - 0285 
 739o - 0292 
 740o - 0301 
 741o - 0278 
 742o - 0273 
 743o - 0197 
 744o - 0257 
 745o - 0203 
 746o - 0211 
 747o - 0151 
 748o - 0144 
 749o - 0122 
 750o - 0250 
 751o - 0261 
 752o - 0110 
 753o - 0115 
 754o - 0252 
 755o - 0118 
 756o - 0134 
 757o - 0162 
 758o - 0131 
 759o - 0171 
 760o - 0169 
 761o - 0136 
 762o - 0102 
 763o - 0164 
 764o - 0101 
 765o - 0104 
 766o - 0179 
 767o - 0165 
 768o - 0012 
 769o - 0089 
 770o - 0095 
 771o - 0094 
 772o - 0086 
 773o - 0048 
 774o - 0060 
 775o - 0051 
 776o - 0045 
 777o - 0035 
 778o - 0054 
 779o - 0039 
 780o - 0043 
 781o - 0984 
 782o - 0982 
 783o - 0980 
 784o - 0831 
 785o - 0968 
 786o - 0971 
 787o - 0929 
 788o - 0925 
 789o - 0921 
 790o - 0902 
 791o - 0864 
 792o - 0888 
 793o - 0856 
 794o - 0822 
 795o - 0705 
 796o - 0703 
 797o - 0761 
 798o - 0808 
 799o - 0807 
 800o - 0689 
 801o - 0750 
 802o - 0668 
 803o - 0671 
 804o - 0674 
 805o - 0664 
 806o - 0615 
 807o - 0489 
 808o - 0442 
 809o - 0339 
 810o - 0364 
 811o - 0189 
 812o - 0355 
 813o - 0354 
 814o - 0253 
 815o - 0508 
 816o - 0571 
 817o - 0365 
 818o - 0565 
 819o - 0566 
 820o - 0587 
 821o - 0535 
 822o - 0406 
 823o - 0384 
 824o - 0506 
 825o - 0510 
 826o - 0498 
 827o - 0019 
 828o - 0490 
 829o - 0526 
 830o - 0542 
 831o - 0085 
 832o - 0491 
 833o - 0446 
 834o - 0590 
 835o - 0445 
 836o - 0330 
 837o - 0436 
 838o - 0430 
 839o - 0395 
 840o - 0420 
 841o - 0396 
 842o - 0321 
 843o - 0222 
 844o - 0221 
 845o - 0310 
 846o - 0287 
 847o - 0313 
 848o - 0319 
 849o - 0272 
 850o - 0275 
 851o - 0124 
 852o - 0251 
 853o - 0120 
 854o - 0159 
 855o - 0172 
 856o - 0161 
 857o - 0017 
 858o - 0087 
 859o - 0096 
 860o - 0026 
 861o - 0084 
 862o - 0080 
 863o - 0007 
 864o - 0065 
 865o - 0093 
 866o - 0062 
 867o - 0006 
 868o - 0974 
 869o - 0717 
 870o - 0781 
 871o - 0755 
 872o - 0747 
 873o - 0793 
 874o - 0393 
 875o - 0181 
 876o - 0353 
 877o - 0509 
 878o - 0631 
 879o - 0352 
 880o - 0531 
 881o - 0546 
 882o - 0276 
 883o - 0121 
 884o - 0200 
 885o - 0029 
 886o - 0055 
 887o - 0058 
 888o - 0918 
 889o - 0773 
 890o - 0662 
 891o - 0242 
 892o - 0230 
 893o - 0862 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 18:
   1o - 0483 
   2o - 0988 
   3o - 0957 
   4o - 0938 
   5o - 0877 
   6o - 0769 
   7o - 0637 
   8o - 0441 
   9o - 0600 
  10o - 0294 
  11o - 0208 
  12o - 0168 
  13o - 0155 
  14o - 0157 
  15o - 0021 
  16o - 0046 
  17o - 0830 
  18o - 0865 
  19o - 0867 
  20o - 0930 
  21o - 0882 
  22o - 0861 
  23o - 0851 
  24o - 0843 
  25o - 0860 
  26o - 0723 
  27o - 0715 
  28o - 0716 
  29o - 0707 
  30o - 0654 
  31o - 0758 
  32o - 0693 
  33o - 0638 
  34o - 0741 
  35o - 0646 
  36o - 0802 
  37o - 0687 
  38o - 0734 
  39o - 0699 
  40o - 0700 
  41o - 0666 
  42o - 0613 
  43o - 0485 
  44o - 0551 
  45o - 0236 
  46o - 0267 
  47o - 0459 
  48o - 0418 
  49o - 0496 
  50o - 0391 
  51o - 0617 
  52o - 0616 
  53o - 0390 
  54o - 0572 
  55o - 0564 
  56o - 0382 
  57o - 0474 
  58o - 0543 
  59o - 0502 
  60o - 0468 
  61o - 0449 
  62o - 0408 
  63o - 0214 
  64o - 0317 
  65o - 0327 
  66o - 0288 
  67o - 0299 
  68o - 0204 
  69o - 0207 
  70o - 0202 
  71o - 0256 
  72o - 0140 
  73o - 0198 
  74o - 0194 
  75o - 0149 
  76o - 0117 
  77o - 0158 
  78o - 0127 
  79o - 0128 
  80o - 0176 
  81o - 0166 
  82o - 0028 
  83o - 0066 
  84o - 0077 
  85o - 0050 
  86o - 0030 
  87o - 0986 
  88o - 0866 
  89o - 0978 
  90o - 0972 
  91o - 0832 
  92o - 0970 
  93o - 0967 
  94o - 0981 
  95o - 0966 
  96o - 0963 
  97o - 0964 
  98o - 0945 
  99o - 0946 
 100o - 0934 
 101o - 0910 
 102o - 0928 
 103o - 0887 
 104o - 0879 
 105o - 0878 
 106o - 0852 
 107o - 0854 
 108o - 0850 
 109o - 0725 
 110o - 0841 
 111o - 0857 
 112o - 0829 
 113o - 0713 
 114o - 0828 
 115o - 0825 
 116o - 0711 
 117o - 0818 
 118o - 0708 
 119o - 0722 
 120o - 0813 
 121o - 0697 
 122o - 0811 
 123o - 0766 
 124o - 0684 
 125o - 0752 
 126o - 0676 
 127o - 0679 
 128o - 0801 
 129o - 0797 
 130o - 0771 
 131o - 0762 
 132o - 0659 
 133o - 0663 
 134o - 0731 
 135o - 0733 
 136o - 0792 
 137o - 0624 
 138o - 0656 
 139o - 0245 
 140o - 0657 
 141o - 0527 
 142o - 0259 
 143o - 0402 
 144o - 0513 
 145o - 0184 
 146o - 0337 
 147o - 0186 
 148o - 0359 
 149o - 0244 
 150o - 0342 
 151o - 0515 
 152o - 0371 
 153o - 0488 
 154o - 0507 
 155o - 0383 
 156o - 0246 
 157o - 0240 
 158o - 0630 
 159o - 0345 
 160o - 0593 
 161o - 0620 
 162o - 0622 
 163o - 0558 
 164o - 0575 
 165o - 0598 
 166o - 0573 
 167o - 0380 
 168o - 0567 
 169o - 0568 
 170o - 0503 
 171o - 0606 
 172o - 0560 
 173o - 0388 
 174o - 0604 
 175o - 0584 
 176o - 0592 
 177o - 0357 
 178o - 0398 
 179o - 0540 
 180o - 0405 
 181o - 0494 
 182o - 0481 
 183o - 0497 
 184o - 0580 
 185o - 0524 
 186o - 0516 
 187o - 0504 
 188o - 0589 
 189o - 0467 
 190o - 0437 
 191o - 0466 
 192o - 0431 
 193o - 0434 
 194o - 0421 
 195o - 0465 
 196o - 0229 
 197o - 0231 
 198o - 0227 
 199o - 0311 
 200o - 0302 
 201o - 0303 
 202o - 0293 
 203o - 0286 
 204o - 0281 
 205o - 0280 
 206o - 0297 
 207o - 0201 
 208o - 0206 
 209o - 0199 
 210o - 0143 
 211o - 0135 
 212o - 0150 
 213o - 0133 
 214o - 0146 
 215o - 0177 
 216o - 0137 
 217o - 0139 
 218o - 0107 
 219o - 0167 
 220o - 0015 
 221o - 0178 
 222o - 0011 
 223o - 0091 
 224o - 0020 
 225o - 0068 
 226o - 0075 
 227o - 0000 
 228o - 0033 
 229o - 0032 
 230o - 0047 
 231o - 0002 
 232o - 0990 
 233o - 0896 
 234o - 0848 
 235o - 0985 
 236o - 0987 
 237o - 0983 
 238o - 0973 
 239o - 0977 
 240o - 0969 
 241o - 0965 
 242o - 0959 
 243o - 0942 
 244o - 0956 
 245o - 0951 
 246o - 0948 
 247o - 0939 
 248o - 0931 
 249o - 0933 
 250o - 0915 
 251o - 0912 
 252o - 0920 
 253o - 0907 
 254o - 0914 
 255o - 0901 
 256o - 0893 
 257o - 0892 
 258o - 0897 
 259o - 0895 
 260o - 0886 
 261o - 0875 
 262o - 0876 
 263o - 0883 
 264o - 0873 
 265o - 0859 
 266o - 0863 
 267o - 0889 
 268o - 0872 
 269o - 0827 
 270o - 0842 
 271o - 0729 
 272o - 0724 
 273o - 0839 
 274o - 0721 
 275o - 0714 
 276o - 0820 
 277o - 0817 
 278o - 0814 
 279o - 0816 
 280o - 0651 
 281o - 0702 
 282o - 0810 
 283o - 0652 
 284o - 0784 
 285o - 0690 
 286o - 0806 
 287o - 0691 
 288o - 0799 
 289o - 0754 
 290o - 0753 
 291o - 0677 
 292o - 0745 
 293o - 0670 
 294o - 0744 
 295o - 0742 
 296o - 0645 
 297o - 0746 
 298o - 0642 
 299o - 0669 
 300o - 0787 
 301o - 0788 
 302o - 0763 
 303o - 0736 
 304o - 0768 
 305o - 0772 
 306o - 0767 
 307o - 0738 
 308o - 0796 
 309o - 0794 
 310o - 0636 
 311o - 0798 
 312o - 0482 
 313o - 0627 
 314o - 0633 
 315o - 0347 
 316o - 0389 
 317o - 0611 
 318o - 0625 
 319o - 0495 
 320o - 0610 
 321o - 0374 
 322o - 0529 
 323o - 0609 
 324o - 0348 
 325o - 0264 
 326o - 0182 
 327o - 0536 
 328o - 0554 
 329o - 0417 
 330o - 0457 
 331o - 0340 
 332o - 0375 
 333o - 0377 
 334o - 0553 
 335o - 0241 
 336o - 0249 
 337o - 0248 
 338o - 0629 
 339o - 0187 
 340o - 0559 
 341o - 0591 
 342o - 0350 
 343o - 0378 
 344o - 0479 
 345o - 0376 
 346o - 0563 
 347o - 0602 
 348o - 0574 
 349o - 0480 
 350o - 0443 
 351o - 0363 
 352o - 0596 
 353o - 0397 
 354o - 0586 
 355o - 0385 
 356o - 0412 
 357o - 0415 
 358o - 0582 
 359o - 0545 
 360o - 0532 
 361o - 0514 
 362o - 0493 
 363o - 0477 
 364o - 0525 
 365o - 0454 
 366o - 0471 
 367o - 0455 
 368o - 0057 
 369o - 0450 
 370o - 0444 
 371o - 0426 
 372o - 0460 
 373o - 0438 
 374o - 0447 
 375o - 0423 
 376o - 0433 
 377o - 0429 
 378o - 0331 
 379o - 0404 
 380o - 0228 
 381o - 0226 
 382o - 0413 
 383o - 0217 
 384o - 0219 
 385o - 0233 
 386o - 0323 
 387o - 0324 
 388o - 0224 
 389o - 0316 
 390o - 0326 
 391o - 0308 
 392o - 0216 
 393o - 0318 
 394o - 0305 
 395o - 0298 
 396o - 0307 
 397o - 0315 
 398o - 0300 
 399o - 0291 
 400o - 0209 
 401o - 0195 
 402o - 0268 
 403o - 0191 
 404o - 0192 
 405o - 0270 
 406o - 0129 
 407o - 0109 
 408o - 0145 
 409o - 0119 
 410o - 0112 
 411o - 0153 
 412o - 0141 
 413o - 0154 
 414o - 0130 
 415o - 0152 
 416o - 0142 
 417o - 0147 
 418o - 0156 
 419o - 0173 
 420o - 0279 
 421o - 0170 
 422o - 0103 
 423o - 0013 
 424o - 0100 
 425o - 0175 
 426o - 0008 
 427o - 0018 
 428o - 0099 
 429o - 0088 
 430o - 0027 
 431o - 0163 
 432o - 0092 
 433o - 0079 
 434o - 0023 
 435o - 0072 
 436o - 0024 
 437o - 0070 
 438o - 0097 
 439o - 0059 
 440o - 0081 
 441o - 0071 
 442o - 0073 
 443o - 0083 
 444o - 0063 
 445o - 0037 
 446o - 0056 
 447o - 0004 
 448o - 0040 
 449o - 0001 
 450o - 0041 
 451o - 0031 
 452o - 0042 
 453o - 0998 
 454o - 0995 
 455o - 0868 
 456o - 0993 
 457o - 0833 
 458o - 0975 
 459o - 0960 
 460o - 0955 
 461o - 0962 
 462o - 0943 
 463o - 0949 
 464o - 0944 
 465o - 0954 
 466o - 0941 
 467o - 0927 
 468o - 0936 
 469o - 0932 
 470o - 0922 
 471o - 0923 
 472o - 0917 
 473o - 0903 
 474o - 0904 
 475o - 0899 
 476o - 0919 
 477o - 0894 
 478o - 0881 
 479o - 0900 
 480o - 0880 
 481o - 0898 
 482o - 0885 
 483o - 0874 
 484o - 0869 
 485o - 0890 
 486o - 0870 
 487o - 0853 
 488o - 0858 
 489o - 0846 
 490o - 0849 
 491o - 0826 
 492o - 0728 
 493o - 0727 
 494o - 0719 
 495o - 0720 
 496o - 0718 
 497o - 0819 
 498o - 0821 
 499o - 0812 
 500o - 0650 
 501o - 0695 
 502o - 0701 
 503o - 0696 
 504o - 0704 
 505o - 0809 
 506o - 0804 
 507o - 0805 
 508o - 0780 
 509o - 0641 
 510o - 0683 
 511o - 0760 
 512o - 0779 
 513o - 0783 
 514o - 0759 
 515o - 0680 
 516o - 0648 
 517o - 0649 
 518o - 0639 
 519o - 0647 
 520o - 0790 
 521o - 0770 
 522o - 0775 
 523o - 0776 
 524o - 0740 
 525o - 0782 
 526o - 0765 
 527o - 0774 
 528o - 0777 
 529o - 0739 
 530o - 0665 
 531o - 0735 
 532o - 0730 
 533o - 0732 
 534o - 0614 
 535o - 0619 
 536o - 0518 
 537o - 0594 
 538o - 0381 
 539o - 0239 
 540o - 0533 
 541o - 0333 
 542o - 0372 
 543o - 0392 
 544o - 0623 
 545o - 0607 
 546o - 0238 
 547o - 0549 
 548o - 0539 
 549o - 0599 
 550o - 0338 
 551o - 0521 
 552o - 0356 
 553o - 0343 
 554o - 0463 
 555o - 0562 
 556o - 0369 
 557o - 0351 
 558o - 0373 
 559o - 0522 
 560o - 0541 
 561o - 0370 
 562o - 0379 
 563o - 0555 
 564o - 0523 
 565o - 0484 
 566o - 0552 
 567o - 0401 
 568o - 0547 
 569o - 0537 
 570o - 0601 
 571o - 0458 
 572o - 0492 
 573o - 0556 
 574o - 0528 
 575o - 0452 
 576o - 0581 
 577o - 0597 
 578o - 0448 
 579o - 0475 
 580o - 0456 
 581o - 0435 
 582o - 0425 
 583o - 0367 
 584o - 0439 
 585o - 0329 
 586o - 0427 
 587o - 0403 
 588o - 0416 
 589o - 0424 
 590o - 0414 
 591o - 0422 
 592o - 0410 
 593o - 0232 
 594o - 0428 
 595o - 0234 
 596o - 0132 
 597o - 0223 
 598o - 0322 
 599o - 0386 
 600o - 0309 
 601o - 0290 
 602o - 0314 
 603o - 0306 
 604o - 0289 
 605o - 0277 
 606o - 0295 
 607o - 0273 
 608o - 0197 
 609o - 0203 
 610o - 0196 
 611o - 0211 
 612o - 0126 
 613o - 0193 
 614o - 0258 
 615o - 0116 
 616o - 0115 
 617o - 0266 
 618o - 0113 
 619o - 0138 
 620o - 0160 
 621o - 0174 
 622o - 0131 
 623o - 0169 
 624o - 0102 
 625o - 0148 
 626o - 0105 
 627o - 0179 
 628o - 0009 
 629o - 0098 
 630o - 0012 
 631o - 0076 
 632o - 0025 
 633o - 0067 
 634o - 0086 
 635o - 0048 
 636o - 0053 
 637o - 0060 
 638o - 0064 
 639o - 0051 
 640o - 0049 
 641o - 0045 
 642o - 0035 
 643o - 0054 
 644o - 0039 
 645o - 0999 
 646o - 0996 
 647o - 0991 
 648o - 0834 
 649o - 0984 
 650o - 0982 
 651o - 0980 
 652o - 0831 
 653o - 0976 
 654o - 0971 
 655o - 0961 
 656o - 0950 
 657o - 0937 
 658o - 0924 
 659o - 0929 
 660o - 0935 
 661o - 0926 
 662o - 0905 
 663o - 0902 
 664o - 0864 
 665o - 0888 
 666o - 0836 
 667o - 0856 
 668o - 0844 
 669o - 0726 
 670o - 0835 
 671o - 0706 
 672o - 0822 
 673o - 0705 
 674o - 0694 
 675o - 0807 
 676o - 0688 
 677o - 0692 
 678o - 0682 
 679o - 0748 
 680o - 0655 
 681o - 0668 
 682o - 0671 
 683o - 0674 
 684o - 0673 
 685o - 0737 
 686o - 0795 
 687o - 0791 
 688o - 0626 
 689o - 0672 
 690o - 0368 
 691o - 0486 
 692o - 0442 
 693o - 0358 
 694o - 0237 
 695o - 0364 
 696o - 0255 
 697o - 0254 
 698o - 0355 
 699o - 0361 
 700o - 0253 
 701o - 0461 
 702o - 0190 
 703o - 0344 
 704o - 0243 
 705o - 0628 
 706o - 0508 
 707o - 0462 
 708o - 0387 
 709o - 0608 
 710o - 0571 
 711o - 0583 
 712o - 0365 
 713o - 0500 
 714o - 0407 
 715o - 0505 
 716o - 0585 
 717o - 0588 
 718o - 0406 
 719o - 0384 
 720o - 0366 
 721o - 0519 
 722o - 0534 
 723o - 0512 
 724o - 0579 
 725o - 0506 
 726o - 0510 
 727o - 0490 
 728o - 0538 
 729o - 0526 
 730o - 0603 
 731o - 0470 
 732o - 0491 
 733o - 0446 
 734o - 0544 
 735o - 0445 
 736o - 0451 
 737o - 0409 
 738o - 0334 
 739o - 0395 
 740o - 0420 
 741o - 0396 
 742o - 0220 
 743o - 0218 
 744o - 0235 
 745o - 0225 
 746o - 0215 
 747o - 0325 
 748o - 0285 
 749o - 0301 
 750o - 0319 
 751o - 0272 
 752o - 0278 
 753o - 0263 
 754o - 0257 
 755o - 0124 
 756o - 0151 
 757o - 0144 
 758o - 0122 
 759o - 0110 
 760o - 0261 
 761o - 0252 
 762o - 0120 
 763o - 0118 
 764o - 0159 
 765o - 0134 
 766o - 0162 
 767o - 0171 
 768o - 0136 
 769o - 0164 
 770o - 0161 
 771o - 0101 
 772o - 0104 
 773o - 0165 
 774o - 0017 
 775o - 0096 
 776o - 0084 
 777o - 0065 
 778o - 0095 
 779o - 0069 
 780o - 0094 
 781o - 0093 
 782o - 0006 
 783o - 0043 
 784o - 0994 
 785o - 0974 
 786o - 0958 
 787o - 0925 
 788o - 0921 
 789o - 0717 
 790o - 0703 
 791o - 0761 
 792o - 0808 
 793o - 0689 
 794o - 0747 
 795o - 0664 
 796o - 0615 
 797o - 0489 
 798o - 0393 
 799o - 0189 
 800o - 0354 
 801o - 0509 
 802o - 0631 
 803o - 0612 
 804o - 0565 
 805o - 0570 
 806o - 0566 
 807o - 0587 
 808o - 0362 
 809o - 0577 
 810o - 0595 
 811o - 0019 
 812o - 0542 
 813o - 0085 
 814o - 0590 
 815o - 0330 
 816o - 0432 
 817o - 0436 
 818o - 0430 
 819o - 0321 
 820o - 0222 
 821o - 0221 
 822o - 0310 
 823o - 0287 
 824o - 0292 
 825o - 0313 
 826o - 0276 
 827o - 0275 
 828o - 0200 
 829o - 0250 
 830o - 0251 
 831o - 0087 
 832o - 0029 
 833o - 0089 
 834o - 0026 
 835o - 0080 
 836o - 0007 
 837o - 0055 
 838o - 0058 
 839o - 0062 
 840o - 0781 
 841o - 0750 
 842o - 0793 
 843o - 0181 
 844o - 0242 
 845o - 0353 
 846o - 0352 
 847o - 0531 
 848o - 0535 
 849o - 0498 
 850o - 0230 
 851o - 0172 
 852o - 0918 
 853o - 0773 
 854o - 0121 
 855o - 0662 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 19:
   1o - 0483 
   2o - 0957 
   3o - 0938 
   4o - 0877 
   5o - 0769 
   6o - 0637 
   7o - 0441 
   8o - 0600 
   9o - 0208 
  10o - 0155 
  11o - 0021 
  12o - 0046 
  13o - 0988 
  14o - 0830 
  15o - 0930 
  16o - 0861 
  17o - 0851 
  18o - 0843 
  19o - 0723 
  20o - 0707 
  21o - 0758 
  22o - 0654 
  23o - 0638 
  24o - 0802 
  25o - 0687 
  26o - 0734 
  27o - 0613 
  28o - 0551 
  29o - 0267 
  30o - 0459 
  31o - 0418 
  32o - 0496 
  33o - 0391 
  34o - 0617 
  35o - 0616 
  36o - 0390 
  37o - 0382 
  38o - 0474 
  39o - 0543 
  40o - 0502 
  41o - 0468 
  42o - 0449 
  43o - 0408 
  44o - 0214 
  45o - 0317 
  46o - 0327 
  47o - 0288 
  48o - 0299 
  49o - 0294 
  50o - 0204 
  51o - 0207 
  52o - 0202 
  53o - 0256 
  54o - 0140 
  55o - 0198 
  56o - 0194 
  57o - 0117 
  58o - 0168 
  59o - 0127 
  60o - 0128 
  61o - 0176 
  62o - 0157 
  63o - 0028 
  64o - 0986 
  65o - 0865 
  66o - 0978 
  67o - 0867 
  68o - 0972 
  69o - 0967 
  70o - 0963 
  71o - 0946 
  72o - 0945 
  73o - 0934 
  74o - 0910 
  75o - 0882 
  76o - 0878 
  77o - 0850 
  78o - 0725 
  79o - 0841 
  80o - 0860 
  81o - 0829 
  82o - 0713 
  83o - 0828 
  84o - 0715 
  85o - 0825 
  86o - 0716 
  87o - 0722 
  88o - 0818 
  89o - 0813 
  90o - 0811 
  91o - 0693 
  92o - 0684 
  93o - 0752 
  94o - 0741 
  95o - 0646 
  96o - 0676 
  97o - 0797 
  98o - 0771 
  99o - 0762 
 100o - 0700 
 101o - 0699 
 102o - 0663 
 103o - 0666 
 104o - 0731 
 105o - 0733 
 106o - 0656 
 107o - 0624 
 108o - 0792 
 109o - 0245 
 110o - 0657 
 111o - 0485 
 112o - 0259 
 113o - 0402 
 114o - 0513 
 115o - 0236 
 116o - 0184 
 117o - 0337 
 118o - 0342 
 119o - 0371 
 120o - 0383 
 121o - 0246 
 122o - 0240 
 123o - 0630 
 124o - 0345 
 125o - 0620 
 126o - 0622 
 127o - 0575 
 128o - 0598 
 129o - 0572 
 130o - 0567 
 131o - 0568 
 132o - 0606 
 133o - 0560 
 134o - 0388 
 135o - 0564 
 136o - 0584 
 137o - 0592 
 138o - 0357 
 139o - 0398 
 140o - 0540 
 141o - 0494 
 142o - 0405 
 143o - 0580 
 144o - 0524 
 145o - 0504 
 146o - 0589 
 147o - 0466 
 148o - 0431 
 149o - 0434 
 150o - 0421 
 151o - 0465 
 152o - 0231 
 153o - 0227 
 154o - 0303 
 155o - 0302 
 156o - 0281 
 157o - 0286 
 158o - 0280 
 159o - 0143 
 160o - 0135 
 161o - 0150 
 162o - 0149 
 163o - 0133 
 164o - 0146 
 165o - 0158 
 166o - 0177 
 167o - 0137 
 168o - 0139 
 169o - 0107 
 170o - 0167 
 171o - 0166 
 172o - 0015 
 173o - 0091 
 174o - 0066 
 175o - 0020 
 176o - 0077 
 177o - 0050 
 178o - 0068 
 179o - 0075 
 180o - 0047 
 181o - 0030 
 182o - 0002 
 183o - 0990 
 184o - 0896 
 185o - 0848 
 186o - 0985 
 187o - 0987 
 188o - 0983 
 189o - 0866 
 190o - 0977 
 191o - 0832 
 192o - 0969 
 193o - 0970 
 194o - 0966 
 195o - 0965 
 196o - 0981 
 197o - 0964 
 198o - 0959 
 199o - 0942 
 200o - 0956 
 201o - 0951 
 202o - 0948 
 203o - 0939 
 204o - 0931 
 205o - 0933 
 206o - 0912 
 207o - 0928 
 208o - 0907 
 209o - 0914 
 210o - 0901 
 211o - 0892 
 212o - 0887 
 213o - 0897 
 214o - 0886 
 215o - 0895 
 216o - 0879 
 217o - 0876 
 218o - 0863 
 219o - 0859 
 220o - 0852 
 221o - 0872 
 222o - 0854 
 223o - 0827 
 224o - 0842 
 225o - 0724 
 226o - 0729 
 227o - 0857 
 228o - 0711 
 229o - 0708 
 230o - 0816 
 231o - 0814 
 232o - 0702 
 233o - 0652 
 234o - 0784 
 235o - 0697 
 236o - 0690 
 237o - 0806 
 238o - 0691 
 239o - 0766 
 240o - 0799 
 241o - 0753 
 242o - 0677 
 243o - 0745 
 244o - 0670 
 245o - 0742 
 246o - 0679 
 247o - 0642 
 248o - 0801 
 249o - 0787 
 250o - 0763 
 251o - 0736 
 252o - 0738 
 253o - 0636 
 254o - 0659 
 255o - 0482 
 256o - 0389 
 257o - 0347 
 258o - 0611 
 259o - 0527 
 260o - 0374 
 261o - 0529 
 262o - 0609 
 263o - 0348 
 264o - 0186 
 265o - 0264 
 266o - 0536 
 267o - 0359 
 268o - 0244 
 269o - 0515 
 270o - 0417 
 271o - 0457 
 272o - 0340 
 273o - 0488 
 274o - 0375 
 275o - 0507 
 276o - 0553 
 277o - 0241 
 278o - 0248 
 279o - 0629 
 280o - 0591 
 281o - 0593 
 282o - 0558 
 283o - 0350 
 284o - 0378 
