EP2 - Ciclistas!
 525o - 0543 
 526o - 0511 
 527o - 0467 
 528o - 0506 
 529o - 0114 
 530o - 0539 
 531o - 0468 
 532o - 0132 
 533o - 0522 
 534o - 0100 
 535o - 0117 
 536o - 0120 
 537o - 0127 
 538o - 0473 
 539o - 0125 
 540o - 0469 
 541o - 0497 
 542o - 0095 
 543o - 0089 
 544o - 0104 
 545o - 0521 
 546o - 0076 
 547o - 0086 
 548o - 0513 
 549o - 0492 
 550o - 0533 
 551o - 0508 
 552o - 0072 
 553o - 0485 
 554o - 0040 
 555o - 0042 
 556o - 0059 
 557o - 0138 
 558o - 0486 
 559o - 0142 
 560o - 0433 
 561o - 0484 
 562o - 0435 
 563o - 0481 
 564o - 0286 
 565o - 0294 
 566o - 0291 
 567o - 0478 
 568o - 0434 
 569o - 0461 
 570o - 0425 
 571o - 0450 
 572o - 0458 
 573o - 0421 
 574o - 0443 
 575o - 0342 
 576o - 0312 
 577o - 0440 
 578o - 0322 
 579o - 0330 
 580o - 0335 
 581o - 0321 
 582o - 0317 
 583o - 0319 
 584o - 0333 
 585o - 0306 
 586o - 0301 
 587o - 0274 
 588o - 0316 
 589o - 0180 
 590o - 0263 
 591o - 0277 
 592o - 0328 
 593o - 0197 
 594o - 0273 
 595o - 0182 
 596o - 0250 
 597o - 0187 
 598o - 0314 
 599o - 0211 
 600o - 0247 
 601o - 0172 
 602o - 0181 
 603o - 0186 
 604o - 0245 
 605o - 0257 
 606o - 0171 
 607o - 0234 
 608o - 0201 
 609o - 0254 
 610o - 0405 
 611o - 0223 
 612o - 0401 
 613o - 0260 
 614o - 0279 
 615o - 0287 
 616o - 0406 
 617o - 0278 
 618o - 0395 
 619o - 0383 
 620o - 0408 
 621o - 0390 
 622o - 0371 
 623o - 0402 
 624o - 0394 
 625o - 0356 
 626o - 0368 
 627o - 0362 
 628o - 0350 
 629o - 0376 
 630o - 0345 
 631o - 0354 
 632o - 0357 
 633o - 0370 
 634o - 0347 
 635o - 0129 
 636o - 0148 
 637o - 0106 
 638o - 0158 
 639o - 0361 
 640o - 0141 
 641o - 0001 
 642o - 0150 
 643o - 0149 
 644o - 0154 
 645o - 0116 
 646o - 0346 
 647o - 0145 
 648o - 0107 
 649o - 0103 
 650o - 0101 
 651o - 0091 
 652o - 0119 
 653o - 0111 
 654o - 0102 
 655o - 0077 
 656o - 0084 
 657o - 0006 
 658o - 0109 
 659o - 0063 
 660o - 0080 
 661o - 0160 
 662o - 0038 
 663o - 0052 
 664o - 0083 
 665o - 0094 
 666o - 0051 
 667o - 0242 
 668o - 0058 
 669o - 0010 
 670o - 0005 
 671o - 0069 
 672o - 0249 
 673o - 0228 
 674o - 0240 
 675o - 0227 
 676o - 0230 
 677o - 0205 
 678o - 0216 
 679o - 0204 
 680o - 0208 
 681o - 0030 
 682o - 0206 
 683o - 0261 
 684o - 0037 
 685o - 0255 
 686o - 0031 
 687o - 0012 
 688o - 0035 
 689o - 0026 
 690o - 0060 
 691o - 0209 
 692o - 0027 
 693o - 0024 
 694o - 0214 
 695o - 0936 
 696o - 0986 
 697o - 0981 
 698o - 0960 
 699o - 0963 
 700o - 0984 
 701o - 0945 
 702o - 0946 
 703o - 0943 
 704o - 0933 
 705o - 0997 
 706o - 0991 
 707o - 0973 
 708o - 0920 
 709o - 0978 
 710o - 0918 
 711o - 0602 
 712o - 0841 
 713o - 0842 
 714o - 0901 
 715o - 0830 
 716o - 0869 
 717o - 0827 
 718o - 0856 
 719o - 0850 
 720o - 0846 
 721o - 0804 
 722o - 0765 
 723o - 0795 
 724o - 0800 
 725o - 0844 
 726o - 0764 
 727o - 0762 
 728o - 0752 
 729o - 0740 
 730o - 0736 
 731o - 0739 
 732o - 0742 
 733o - 0726 
 734o - 0731 
 735o - 0734 
 736o - 0714 
 737o - 0690 
 738o - 0683 
 739o - 0686 
 740o - 0670 
 741o - 0653 
 742o - 0676 
 743o - 0823 
 744o - 0667 
 745o - 0662 
 746o - 0787 
 747o - 0817 
 748o - 0810 
 749o - 0786 
 750o - 0780 
 751o - 0771 
 752o - 0770 
 753o - 0648 
 754o - 0645 
 755o - 0627 
 756o - 0622 
 757o - 0615 
 758o - 0582 
 759o - 0591 
 760o - 0572 
 761o - 0592 
 762o - 0593 
 763o - 0590 
 764o - 0577 
 765o - 0570 
 766o - 0584 
 767o - 0550 
 768o - 0579 
 769o - 0526 
 770o - 0556 
 771o - 0509 
 772o - 0475 
 773o - 0498 
 774o - 0098 
 775o - 0096 
 776o - 0118 
 777o - 0531 
 778o - 0525 
 779o - 0507 
 780o - 0524 
 781o - 0514 
 782o - 0505 
 783o - 0048 
 784o - 0483 
 785o - 0488 
 786o - 0044 
 787o - 0285 
 788o - 0464 
 789o - 0477 
 790o - 0437 
 791o - 0436 
 792o - 0423 
 793o - 0462 
 794o - 0427 
 795o - 0451 
 796o - 0454 
 797o - 0445 
 798o - 0447 
 799o - 0453 
 800o - 0325 
 801o - 0413 
 802o - 0416 
 803o - 0327 
 804o - 0338 
 805o - 0315 
 806o - 0343 
 807o - 0320 
 808o - 0232 
 809o - 0170 
 810o - 0168 
 811o - 0272 
 812o - 0162 
 813o - 0251 
 814o - 0185 
 815o - 0189 
 816o - 0195 
 817o - 0293 
 818o - 0238 
 819o - 0213 
 820o - 0407 
 821o - 0199 
 822o - 0389 
 823o - 0399 
 824o - 0385 
 825o - 0233 
 826o - 0386 
 827o - 0372 
 828o - 0369 
 829o - 0388 
 830o - 0374 
 831o - 0375 
 832o - 0378 
 833o - 0384 
 834o - 0377 
 835o - 0367 
 836o - 0348 
 837o - 0135 
 838o - 0349 
 839o - 0130 
 840o - 0344 
 841o - 0123 
 842o - 0358 
 843o - 0122 
 844o - 0115 
 845o - 0140 
 846o - 0152 
 847o - 0139 
 848o - 0067 
 849o - 0074 
 850o - 0057 
 851o - 0008 
 852o - 0075 
 853o - 0176 
 854o - 0243 
 855o - 0229 
 856o - 0217 
 857o - 0018 
 858o - 0224 
 859o - 0034 
 860o - 0016 
 861o - 0019 
 862o - 0023 
 863o - 0029 
 864o - 0975 
 865o - 0985 
 866o - 0968 
 867o - 0958 
 868o - 0944 
 869o - 0935 
 870o - 0964 
 871o - 0926 
 872o - 0919 
 873o - 0902 
 874o - 0879 
 875o - 0905 
 876o - 0912 
 877o - 0859 
 878o - 0565 
 879o - 0887 
 880o - 0890 
 881o - 0797 
 882o - 0754 
 883o - 0710 
 884o - 0707 
 885o - 0704 
 886o - 0694 
 887o - 0652 
 888o - 0687 
 889o - 0669 
 890o - 0815 
 891o - 0812 
 892o - 0791 
 893o - 0803 
 894o - 0784 
 895o - 0638 
 896o - 0643 
 897o - 0625 
 898o - 0601 
 899o - 0594 
 900o - 0580 
 901o - 0589 
 902o - 0545 
 903o - 0520 
 904o - 0470 
 905o - 0085 
 906o - 0290 
 907o - 0043 
 908o - 0282 
 909o - 0463 
 910o - 0426 
 911o - 0414 
 912o - 0299 
 913o - 0340 
 914o - 0304 
 915o - 0331 
 916o - 0259 
 917o - 0324 
 918o - 0192 
 919o - 0190 
 920o - 0244 
 921o - 0179 
 922o - 0268 
 923o - 0267 
 924o - 0264 
 925o - 0235 
 926o - 0393 
 927o - 0004 
 928o - 0003 
 929o - 0144 
 930o - 0097 
 931o - 0266 
 932o - 0210 
 933o - 0636 
 934o - 0792 
 935o - 0747 
 936o - 0661 
 937o - 0113 
 938o - 0500 
 939o - 0308 
 940o - 0355 
 941o - 0164 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 11:
   1o - 0900 
   2o - 0472 
   3o - 0448 
   4o - 0410 
   5o - 0202 
   6o - 0397 
   7o - 0155 
   8o - 0045 
   9o - 0036 
  10o - 0929 
  11o - 0906 
  12o - 0982 
  13o - 0959 
  14o - 0951 
  15o - 0999 
  16o - 0635 
  17o - 0996 
  18o - 0917 
  19o - 0911 
  20o - 0922 
  21o - 0858 
  22o - 0881 
  23o - 0833 
  24o - 0897 
  25o - 0862 
  26o - 0863 
  27o - 0849 
  28o - 0746 
  29o - 0730 
  30o - 0758 
  31o - 0715 
  32o - 0680 
  33o - 0684 
  34o - 0820 
  35o - 0819 
  36o - 0813 
  37o - 0789 
  38o - 0776 
  39o - 0640 
  40o - 0642 
  41o - 0650 
  42o - 0614 
  43o - 0620 
  44o - 0600 
  45o - 0585 
  46o - 0553 
  47o - 0547 
  48o - 0496 
  49o - 0544 
  50o - 0128 
  51o - 0121 
  52o - 0523 
  53o - 0528 
  54o - 0108 
  55o - 0079 
  56o - 0061 
  57o - 0493 
  58o - 0491 
  59o - 0039 
  60o - 0489 
  61o - 0482 
  62o - 0494 
  63o - 0430 
  64o - 0418 
  65o - 0305 
  66o - 0303 
  67o - 0271 
  68o - 0300 
  69o - 0167 
  70o - 0193 
  71o - 0237 
  72o - 0166 
  73o - 0161 
  74o - 0288 
  75o - 0198 
  76o - 0404 
  77o - 0099 
  78o - 0351 
  79o - 0133 
  80o - 0126 
  81o - 0065 
  82o - 0087 
  83o - 0056 
  84o - 0239 
  85o - 0013 
  86o - 0983 
  87o - 0970 
  88o - 0965 
  89o - 0953 
  90o - 0948 
  91o - 0942 
  92o - 0932 
  93o - 0990 
  94o - 0934 
  95o - 0989 
  96o - 0987 
  97o - 0992 
  98o - 0921 
  99o - 0925 
 100o - 0915 
 101o - 0914 
 102o - 0847 
 103o - 0882 
 104o - 0860 
 105o - 0840 
 106o - 0857 
 107o - 0880 
 108o - 0838 
 109o - 0837 
 110o - 0839 
 111o - 0899 
 112o - 0861 
 113o - 0895 
 114o - 0893 
 115o - 0894 
 116o - 0864 
 117o - 0865 
 118o - 0870 
 119o - 0884 
 120o - 0832 
 121o - 0871 
 122o - 0848 
 123o - 0875 
 124o - 0872 
 125o - 0878 
 126o - 0826 
 127o - 0845 
 128o - 0867 
 129o - 0829 
 130o - 0866 
 131o - 0828 
 132o - 0852 
 133o - 0749 
 134o - 0743 
 135o - 0750 
 136o - 0745 
 137o - 0723 
 138o - 0729 
 139o - 0727 
 140o - 0720 
 141o - 0716 
 142o - 0712 
 143o - 0724 
 144o - 0688 
 145o - 0705 
 146o - 0697 
 147o - 0668 
 148o - 0651 
 149o - 0656 
 150o - 0655 
 151o - 0658 
 152o - 0807 
 153o - 0814 
 154o - 0781 
 155o - 0769 
 156o - 0630 
 157o - 0633 
 158o - 0613 
 159o - 0685 
 160o - 0606 
 161o - 0596 
 162o - 0603 
 163o - 0587 
 164o - 0581 
 165o - 0571 
 166o - 0573 
 167o - 0561 
 168o - 0576 
 169o - 0575 
 170o - 0569 
 171o - 0538 
 172o - 0562 
 173o - 0560 
 174o - 0517 
 175o - 0501 
 176o - 0549 
 177o - 0540 
 178o - 0515 
 179o - 0541 
 180o - 0510 
 181o - 0110 
 182o - 0471 
 183o - 0105 
 184o - 0535 
 185o - 0082 
 186o - 0112 
 187o - 0536 
 188o - 0512 
 189o - 0066 
 190o - 0078 
 191o - 0070 
 192o - 0518 
 193o - 0054 
 194o - 0047 
 195o - 0480 
 196o - 0068 
 197o - 0499 
 198o - 0519 
 199o - 0041 
 200o - 0438 
 201o - 0490 
 202o - 0439 
 203o - 0050 
 204o - 0459 
 205o - 0424 
 206o - 0429 
 207o - 0455 
 208o - 0432 
 209o - 0456 
 210o - 0431 
 211o - 0422 
 212o - 0446 
 213o - 0415 
 214o - 0417 
 215o - 0313 
 216o - 0339 
 217o - 0441 
 218o - 0442 
 219o - 0297 
 220o - 0411 
 221o - 0412 
 222o - 0341 
 223o - 0302 
 224o - 0336 
 225o - 0296 
 226o - 0334 
 227o - 0337 
 228o - 0276 
 229o - 0241 
 230o - 0332 
 231o - 0275 
 232o - 0173 
 233o - 0215 
 234o - 0194 
 235o - 0177 
 236o - 0218 
 237o - 0184 
 238o - 0163 
 239o - 0178 
 240o - 0253 
 241o - 0231 
 242o - 0219 
 243o - 0398 
 244o - 0400 
 245o - 0392 
 246o - 0236 
 247o - 0396 
 248o - 0403 
 249o - 0391 
 250o - 0373 
 251o - 0379 
 252o - 0359 
 253o - 0364 
 254o - 0366 
 255o - 0136 
 256o - 0352 
 257o - 0157 
 258o - 0159 
 259o - 0147 
 260o - 0124 
 261o - 0153 
 262o - 0081 
 263o - 0156 
 264o - 0137 
 265o - 0146 
 266o - 0071 
 267o - 0053 
 268o - 0265 
 269o - 0248 
 270o - 0055 
 271o - 0252 
 272o - 0258 
 273o - 0049 
 274o - 0225 
 275o - 0246 
 276o - 0226 
 277o - 0269 
 278o - 0032 
 279o - 0028 
 280o - 0021 
 281o - 0025 
 282o - 0015 
 283o - 0011 
 284o - 0207 
 285o - 0046 
 286o - 0634 
 287o - 0927 
 288o - 0974 
 289o - 0971 
 290o - 0972 
 291o - 0967 
 292o - 0969 
 293o - 0966 
 294o - 0961 
 295o - 0954 
 296o - 0957 
 297o - 0952 
 298o - 0947 
 299o - 0931 
 300o - 0955 
 301o - 0949 
 302o - 0937 
 303o - 0993 
 304o - 0941 
 305o - 0988 
 306o - 0940 
 307o - 0994 
 308o - 0923 
 309o - 0995 
 310o - 0924 
 311o - 0977 
 312o - 0913 
 313o - 0962 
 314o - 0976 
 315o - 0907 
 316o - 0835 
 317o - 0843 
 318o - 0885 
 319o - 0586 
 320o - 0889 
 321o - 0618 
 322o - 0891 
 323o - 0834 
 324o - 0886 
 325o - 0892 
 326o - 0854 
 327o - 0896 
 328o - 0831 
 329o - 0883 
 330o - 0876 
 331o - 0825 
 332o - 0794 
 333o - 0853 
 334o - 0805 
 335o - 0806 
 336o - 0767 
 337o - 0798 
 338o - 0757 
 339o - 0761 
 340o - 0751 
 341o - 0755 
 342o - 0801 
 343o - 0753 
 344o - 0793 
 345o - 0735 
 346o - 0718 
 347o - 0733 
 348o - 0725 
 349o - 0721 
 350o - 0711 
 351o - 0732 
 352o - 0722 
 353o - 0709 
 354o - 0708 
 355o - 0699 
 356o - 0695 
 357o - 0700 
 358o - 0696 
 359o - 0692 
 360o - 0713 
 361o - 0706 
 362o - 0701 
 363o - 0678 
 364o - 0689 
 365o - 0691 
 366o - 0702 
 367o - 0681 
 368o - 0673 
 369o - 0657 
 370o - 0674 
 371o - 0671 
 372o - 0679 
 373o - 0824 
 374o - 0672 
 375o - 0665 
 376o - 0822 
 377o - 0666 
 378o - 0816 
 379o - 0788 
 380o - 0818 
 381o - 0809 
 382o - 0821 
 383o - 0777 
 384o - 0785 
 385o - 0790 
 386o - 0778 
 387o - 0775 
 388o - 0782 
 389o - 0774 
 390o - 0766 
 391o - 0773 
 392o - 0664 
 393o - 0639 
 394o - 0682 
 395o - 0644 
 396o - 0649 
 397o - 0647 
 398o - 0607 
 399o - 0619 
 400o - 0610 
 401o - 0598 
 402o - 0605 
 403o - 0611 
 404o - 0597 
 405o - 0609 
 406o - 0574 
 407o - 0599 
 408o - 0588 
 409o - 0578 
 410o - 0604 
 411o - 0564 
 412o - 0551 
 413o - 0537 
 414o - 0559 
 415o - 0534 
 416o - 0554 
 417o - 0563 
 418o - 0552 
 419o - 0532 
 420o - 0558 
 421o - 0548 
 422o - 0542 
 423o - 0467 
 424o - 0543 
 425o - 0506 
 426o - 0502 
 427o - 0474 
 428o - 0503 
 429o - 0522 
 430o - 0476 
 431o - 0117 
 432o - 0516 
 433o - 0120 
 434o - 0473 
 435o - 0125 
 436o - 0127 
 437o - 0469 
 438o - 0497 
 439o - 0089 
 440o - 0095 
 441o - 0076 
 442o - 0527 
 443o - 0521 
 444o - 0504 
 445o - 0073 
 446o - 0533 
 447o - 0072 
 448o - 0485 
 449o - 0042 
 450o - 0138 
 451o - 0142 
 452o - 0484 
 453o - 0433 
 454o - 0435 
 455o - 0479 
 456o - 0481 
 457o - 0286 
 458o - 0291 
 459o - 0428 
 460o - 0466 
 461o - 0457 
 462o - 0461 
 463o - 0425 
 464o - 0449 
 465o - 0465 
 466o - 0450 
 467o - 0458 
 468o - 0420 
 469o - 0443 
 470o - 0419 
 471o - 0312 
 472o - 0444 
 473o - 0311 
 474o - 0309 
 475o - 0321 
 476o - 0335 
 477o - 0317 
 478o - 0333 
 479o - 0307 
 480o - 0310 
 481o - 0274 
 482o - 0326 
 483o - 0329 
 484o - 0180 
 485o - 0328 
 486o - 0197 
 487o - 0277 
 488o - 0250 
 489o - 0182 
 490o - 0221 
 491o - 0295 
 492o - 0169 
 493o - 0188 
 494o - 0200 
 495o - 0247 
 496o - 0181 
 497o - 0186 
 498o - 0212 
 499o - 0289 
 500o - 0201 
 501o - 0174 
 502o - 0222 
 503o - 0183 
 504o - 0254 
 505o - 0223 
 506o - 0260 
 507o - 0406 
 508o - 0280 
 509o - 0381 
 510o - 0387 
 511o - 0292 
 512o - 0408 
 513o - 0390 
 514o - 0284 
 515o - 0383 
 516o - 0363 
 517o - 0382 
 518o - 0356 
 519o - 0368 
 520o - 0362 
 521o - 0345 
 522o - 0376 
 523o - 0354 
 524o - 0370 
 525o - 0353 
 526o - 0357 
 527o - 0347 
 528o - 0002 
 529o - 0360 
 530o - 0131 
 531o - 0270 
 532o - 0158 
 533o - 0106 
 534o - 0141 
 535o - 0151 
 536o - 0001 
 537o - 0148 
 538o - 0150 
 539o - 0154 
 540o - 0149 
 541o - 0346 
 542o - 0088 
 543o - 0116 
 544o - 0145 
 545o - 0101 
 546o - 0119 
 547o - 0093 
 548o - 0103 
 549o - 0102 
 550o - 0077 
 551o - 0006 
 552o - 0109 
 553o - 0175 
 554o - 0080 
 555o - 0063 
 556o - 0038 
 557o - 0256 
 558o - 0051 
 559o - 0262 
 560o - 0242 
 561o - 0009 
 562o - 0010 
 563o - 0005 
 564o - 0069 
 565o - 0205 
 566o - 0230 
 567o - 0216 
 568o - 0204 
 569o - 0208 
 570o - 0261 
 571o - 0206 
 572o - 0031 
 573o - 0035 
 574o - 0012 
 575o - 0203 
 576o - 0060 
 577o - 0017 
 578o - 0209 
 579o - 0024 
 580o - 0930 
 581o - 0928 
 582o - 0981 
 583o - 0980 
 584o - 0963 
 585o - 0984 
 586o - 0950 
 587o - 0946 
 588o - 0943 
 589o - 0991 
 590o - 0998 
 591o - 0997 
 592o - 0916 
 593o - 0918 
 594o - 0909 
 595o - 0602 
 596o - 0841 
 597o - 0842 
 598o - 0901 
 599o - 0836 
 600o - 0868 
 601o - 0830 
 602o - 0827 
 603o - 0856 
 604o - 0850 
 605o - 0808 
 606o - 0804 
 607o - 0874 
 608o - 0799 
 609o - 0851 
 610o - 0765 
 611o - 0802 
 612o - 0768 
 613o - 0800 
 614o - 0844 
 615o - 0736 
 616o - 0740 
 617o - 0739 
 618o - 0748 
 619o - 0756 
 620o - 0726 
 621o - 0728 
 622o - 0741 
 623o - 0737 
 624o - 0744 
 625o - 0714 
 626o - 0719 
 627o - 0637 
 628o - 0703 
 629o - 0693 
 630o - 0683 
 631o - 0698 
 632o - 0686 
 633o - 0653 
 634o - 0675 
 635o - 0659 
 636o - 0676 
 637o - 0667 
 638o - 0660 
 639o - 0654 
 640o - 0662 
 641o - 0817 
 642o - 0786 
 643o - 0780 
 644o - 0771 
 645o - 0770 
 646o - 0648 
 647o - 0677 
 648o - 0645 
 649o - 0629 
 650o - 0624 
 651o - 0617 
 652o - 0646 
 653o - 0622 
 654o - 0631 
 655o - 0615 
 656o - 0621 
 657o - 0628 
 658o - 0608 
 659o - 0612 
 660o - 0591 
 661o - 0582 
 662o - 0583 
 663o - 0595 
 664o - 0572 
 665o - 0593 
 666o - 0592 
 667o - 0590 
 668o - 0566 
 669o - 0567 
 670o - 0570 
 671o - 0584 
 672o - 0568 
 673o - 0550 
 674o - 0579 
 675o - 0555 
 676o - 0526 
 677o - 0529 
 678o - 0546 
 679o - 0556 
 680o - 0509 
 681o - 0511 
 682o - 0114 
 683o - 0539 
 684o - 0468 
 685o - 0132 
 686o - 0100 
 687o - 0098 
 688o - 0104 
 689o - 0531 
 690o - 0096 
 691o - 0118 
 692o - 0507 
 693o - 0086 
 694o - 0513 
 695o - 0514 
 696o - 0492 
 697o - 0505 
 698o - 0048 
 699o - 0508 
 700o - 0483 
 701o - 0488 
 702o - 0040 
 703o - 0044 
 704o - 0059 
 705o - 0486 
 706o - 0285 
 707o - 0294 
 708o - 0437 
 709o - 0436 
 710o - 0478 
 711o - 0423 
 712o - 0462 
 713o - 0434 
 714o - 0427 
 715o - 0451 
 716o - 0421 
 717o - 0445 
 718o - 0454 
 719o - 0342 
 720o - 0453 
 721o - 0413 
 722o - 0327 
 723o - 0416 
 724o - 0440 
 725o - 0322 
 726o - 0338 
 727o - 0330 
 728o - 0315 
 729o - 0319 
 730o - 0343 
 731o - 0306 
 732o - 0320 
 733o - 0301 
 734o - 0316 
 735o - 0263 
 736o - 0168 
 737o - 0273 
 738o - 0187 
 739o - 0272 
 740o - 0314 
 741o - 0211 
 742o - 0172 
 743o - 0162 
 744o - 0251 
 745o - 0245 
 746o - 0257 
 747o - 0171 
 748o - 0185 
 749o - 0234 
 750o - 0189 
 751o - 0238 
 752o - 0213 
 753o - 0405 
 754o - 0407 
 755o - 0401 
 756o - 0389 
 757o - 0399 
 758o - 0287 
 759o - 0279 
 760o - 0385 
 761o - 0233 
 762o - 0278 
 763o - 0395 
 764o - 0386 
 765o - 0371 
 766o - 0402 
 767o - 0394 
 768o - 0388 
 769o - 0374 
 770o - 0350 
 771o - 0375 
 772o - 0384 
 773o - 0377 
 774o - 0367 
 775o - 0135 
 776o - 0348 
 777o - 0129 
 778o - 0344 
 779o - 0349 
 780o - 0361 
 781o - 0358 
 782o - 0107 
 783o - 0122 
 784o - 0115 
 785o - 0091 
 786o - 0111 
 787o - 0152 
 788o - 0084 
 789o - 0067 
 790o - 0074 
 791o - 0160 
 792o - 0057 
 793o - 0052 
 794o - 0083 
 795o - 0176 
 796o - 0094 
 797o - 0243 
 798o - 0058 
 799o - 0249 
 800o - 0228 
 801o - 0240 
 802o - 0229 
 803o - 0227 
 804o - 0030 
 805o - 0037 
 806o - 0255 
 807o - 0018 
 808o - 0026 
 809o - 0224 
 810o - 0027 
 811o - 0034 
 812o - 0016 
 813o - 0023 
 814o - 0214 
 815o - 0936 
 816o - 0986 
 817o - 0985 
 818o - 0975 
 819o - 0960 
 820o - 0958 
 821o - 0945 
 822o - 0944 
 823o - 0935 
 824o - 0933 
 825o - 0964 
 826o - 0973 
 827o - 0919 
 828o - 0978 
 829o - 0920 
 830o - 0902 
 831o - 0879 
 832o - 0890 
 833o - 0869 
 834o - 0846 
 835o - 0795 
 836o - 0797 
 837o - 0764 
 838o - 0754 
 839o - 0762 
 840o - 0752 
 841o - 0742 
 842o - 0731 
 843o - 0734 
 844o - 0707 
 845o - 0710 
 846o - 0690 
 847o - 0694 
 848o - 0652 
 849o - 0670 
 850o - 0669 
 851o - 0823 
 852o - 0812 
 853o - 0791 
 854o - 0787 
 855o - 0803 
 856o - 0810 
 857o - 0784 
 858o - 0638 
 859o - 0627 
 860o - 0625 
 861o - 0643 
 862o - 0601 
 863o - 0580 
 864o - 0589 
 865o - 0577 
 866o - 0520 
 867o - 0475 
 868o - 0498 
 869o - 0470 
 870o - 0525 
 871o - 0085 
 872o - 0524 
 873o - 0043 
 874o - 0464 
 875o - 0477 
 876o - 0426 
 877o - 0414 
 878o - 0447 
 879o - 0325 
 880o - 0299 
 881o - 0304 
 882o - 0331 
 883o - 0259 
 884o - 0170 
 885o - 0232 
 886o - 0324 
 887o - 0192 
 888o - 0190 
 889o - 0244 
 890o - 0179 
 891o - 0268 
 892o - 0293 
 893o - 0195 
 894o - 0267 
 895o - 0264 
 896o - 0199 
 897o - 0235 
 898o - 0393 
 899o - 0372 
 900o - 0369 
 901o - 0378 
 902o - 0003 
 903o - 0130 
 904o - 0123 
 905o - 0140 
 906o - 0139 
 907o - 0097 
 908o - 0008 
 909o - 0075 
 910o - 0266 
 911o - 0217 
 912o - 0210 
 913o - 0019 
 914o - 0029 
 915o - 0968 
 916o - 0926 
 917o - 0905 
 918o - 0912 
 919o - 0859 
 920o - 0565 
 921o - 0887 
 922o - 0636 
 923o - 0792 
 924o - 0704 
 925o - 0687 
 926o - 0661 
 927o - 0815 
 928o - 0594 
 929o - 0545 
 930o - 0113 
 931o - 0500 
 932o - 0290 
 933o - 0282 
 934o - 0463 
 935o - 0340 
 936o - 0004 
 937o - 0355 
 938o - 0144 
 939o - 0747 
 940o - 0308 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 12:
   1o - 0410 
   2o - 0202 
   3o - 0155 
   4o - 0036 
   5o - 0045 
   6o - 0906 
   7o - 0982 
   8o - 0951 
   9o - 0999 
  10o - 0635 
  11o - 0996 
  12o - 0833 
  13o - 0900 
  14o - 0862 
  15o - 0863 
  16o - 0849 
  17o - 0758 
  18o - 0715 
  19o - 0684 
  20o - 0680 
  21o - 0820 
  22o - 0813 
  23o - 0776 
  24o - 0620 
  25o - 0553 
  26o - 0496 
  27o - 0472 
  28o - 0544 
  29o - 0128 
  30o - 0121 
  31o - 0523 
  32o - 0528 
  33o - 0108 
  34o - 0079 
  35o - 0430 
  36o - 0448 
  37o - 0418 
  38o - 0305 
  39o - 0303 
  40o - 0271 
  41o - 0300 
  42o - 0161 
  43o - 0166 
  44o - 0288 
  45o - 0198 
  46o - 0397 
  47o - 0099 
  48o - 0351 
  49o - 0056 
  50o - 0013 
  51o - 0929 
  52o - 0983 
  53o - 0965 
  54o - 0953 
  55o - 0948 
  56o - 0932 
  57o - 0934 
  58o - 0992 
  59o - 0990 
  60o - 0917 
  61o - 0911 
  62o - 0922 
  63o - 0915 
  64o - 0914 
  65o - 0858 
  66o - 0882 
  67o - 0860 
  68o - 0881 
  69o - 0838 
  70o - 0837 
  71o - 0861 
  72o - 0897 
  73o - 0893 
  74o - 0894 
  75o - 0865 
  76o - 0884 
  77o - 0832 
  78o - 0875 
  79o - 0878 
  80o - 0867 
  81o - 0829 
  82o - 0828 
  83o - 0852 
  84o - 0749 
  85o - 0746 
  86o - 0730 
  87o - 0745 
  88o - 0723 
  89o - 0727 
  90o - 0712 
  91o - 0724 
  92o - 0705 
  93o - 0697 
  94o - 0668 
  95o - 0655 
  96o - 0819 
  97o - 0658 
  98o - 0807 
  99o - 0814 
 100o - 0789 
 101o - 0781 
 102o - 0630 
 103o - 0640 
 104o - 0633 
 105o - 0642 
 106o - 0650 
 107o - 0614 
 108o - 0685 
 109o - 0613 
 110o - 0596 
 111o - 0581 
 112o - 0600 
 113o - 0585 
 114o - 0576 
 115o - 0561 
 116o - 0569 
 117o - 0562 
 118o - 0547 
 119o - 0549 
 120o - 0540 
 121o - 0541 
 122o - 0515 
 123o - 0510 
 124o - 0110 
 125o - 0471 
 126o - 0105 
 127o - 0535 
 128o - 0082 
 129o - 0112 
 130o - 0512 
 131o - 0061 
 132o - 0493 
 133o - 0491 
 134o - 0068 
 135o - 0039 
 136o - 0489 
 137o - 0499 
 138o - 0519 
 139o - 0482 
 140o - 0490 
 141o - 0050 
 142o - 0494 
 143o - 0424 
 144o - 0429 
 145o - 0432 
 146o - 0431 
 147o - 0422 
 148o - 0446 
 149o - 0417 
 150o - 0415 
 151o - 0313 
 152o - 0442 
 153o - 0341 
 154o - 0302 
 155o - 0336 
 156o - 0334 
 157o - 0241 
 158o - 0276 
 159o - 0167 
 160o - 0193 
 161o - 0218 
 162o - 0237 
 163o - 0184 
 164o - 0163 
 165o - 0178 
 166o - 0398 
 167o - 0400 
 168o - 0236 
 169o - 0396 
 170o - 0404 
 171o - 0391 
 172o - 0359 
 173o - 0379 
 174o - 0364 
 175o - 0136 
 176o - 0133 
 177o - 0126 
 178o - 0157 
 179o - 0147 
 180o - 0124 
 181o - 0065 
 182o - 0071 
 183o - 0146 
 184o - 0087 
 185o - 0265 
 186o - 0252 
 187o - 0258 
