EP2 - Ciclistas!
 389o - 0957 
 390o - 0974 
 391o - 0977 
 392o - 0963 
 393o - 0947 
 394o - 0972 
 395o - 0945 
 396o - 0958 
 397o - 0933 
 398o - 0952 
 399o - 0951 
 400o - 0929 
 401o - 0928 
 402o - 0930 
 403o - 0524 
 404o - 0521 
 405o - 0509 
 406o - 0512 
 407o - 0615 
 408o - 0618 
 409o - 0601 
 410o - 0602 
 411o - 0584 
 412o - 0604 
 413o - 0565 
 414o - 0560 
 415o - 0563 
 416o - 0595 
 417o - 0555 
 418o - 0546 
 419o - 0545 
 420o - 0863 
 421o - 0846 
 422o - 0859 
 423o - 0554 
 424o - 0544 
 425o - 0861 
 426o - 0837 
 427o - 0869 
 428o - 0827 
 429o - 0829 
 430o - 0845 
 431o - 0819 
 432o - 0832 
 433o - 0825 
 434o - 0812 
 435o - 0823 
 436o - 0833 
 437o - 0806 
 438o - 0803 
 439o - 0796 
 440o - 0822 
 441o - 0824 
 442o - 0797 
 443o - 0783 
 444o - 0776 
 445o - 0799 
 446o - 0785 
 447o - 0780 
 448o - 0767 
 449o - 0787 
 450o - 0779 
 451o - 0781 
 452o - 0774 
 453o - 0810 
 454o - 0784 
 455o - 0772 
 456o - 0733 
 457o - 0732 
 458o - 0730 
 459o - 0714 
 460o - 0721 
 461o - 0726 
 462o - 0724 
 463o - 0719 
 464o - 0701 
 465o - 0717 
 466o - 0703 
 467o - 0728 
 468o - 0682 
 469o - 0694 
 470o - 0673 
 471o - 0641 
 472o - 0675 
 473o - 0622 
 474o - 0674 
 475o - 0665 
 476o - 0639 
 477o - 0660 
 478o - 0659 
 479o - 0651 
 480o - 0664 
 481o - 0652 
 482o - 0629 
 483o - 0643 
 484o - 0634 
 485o - 0631 
 486o - 0628 
 487o - 0539 
 488o - 0667 
 489o - 0623 
 490o - 0731 
 491o - 0422 
 492o - 0425 
 493o - 0586 
 494o - 0578 
 495o - 0668 
 496o - 0580 
 497o - 0568 
 498o - 0592 
 499o - 0447 
 500o - 0570 
 501o - 0549 
 502o - 0418 
 503o - 0446 
 504o - 0500 
 505o - 0574 
 506o - 0414 
 507o - 0492 
 508o - 0399 
 509o - 0475 
 510o - 0488 
 511o - 0400 
 512o - 0404 
 513o - 0479 
 514o - 0393 
 515o - 0387 
 516o - 0392 
 517o - 0389 
 518o - 0382 
 519o - 0380 
 520o - 0391 
 521o - 0373 
 522o - 0360 
 523o - 0345 
 524o - 0379 
 525o - 0344 
 526o - 0335 
 527o - 0331 
 528o - 0343 
 529o - 0322 
 530o - 0328 
 531o - 0361 
 532o - 0330 
 533o - 0348 
 534o - 0338 
 535o - 0366 
 536o - 0339 
 537o - 0355 
 538o - 0342 
 539o - 0351 
 540o - 0337 
 541o - 0320 
 542o - 0317 
 543o - 0305 
 544o - 0312 
 545o - 0299 
 546o - 0474 
 547o - 0471 
 548o - 0306 
 549o - 0470 
 550o - 0282 
 551o - 0285 
 552o - 0292 
 553o - 0281 
 554o - 0467 
 555o - 0289 
 556o - 0462 
 557o - 0260 
 558o - 0461 
 559o - 0459 
 560o - 0286 
 561o - 0256 
 562o - 0243 
 563o - 0254 
 564o - 0236 
 565o - 0460 
 566o - 0237 
 567o - 0442 
 568o - 0432 
 569o - 0435 
 570o - 0228 
 571o - 0065 
 572o - 0066 
 573o - 0060 
 574o - 0071 
 575o - 0070 
 576o - 0039 
 577o - 0110 
 578o - 0116 
 579o - 0032 
 580o - 0041 
 581o - 0038 
 582o - 0150 
 583o - 0030 
 584o - 0190 
 585o - 0189 
 586o - 0178 
 587o - 0188 
 588o - 0175 
 589o - 0028 
 590o - 0026 
 591o - 0025 
 592o - 0185 
 593o - 0102 
 594o - 0097 
 595o - 0149 
 596o - 0169 
 597o - 0092 
 598o - 0148 
 599o - 0144 
 600o - 0084 
 601o - 0120 
 602o - 0134 
 603o - 0130 
 604o - 0122 
 605o - 0123 
 606o - 0007 
 607o - 0001 
 608o - 0161 
 609o - 0220 
 610o - 0105 
 611o - 0160 
 612o - 0155 
 613o - 0000 
 614o - 0214 
 615o - 0211 
 616o - 0200 
 617o - 0207 
 618o - 0217 
 619o - 0748 
 620o - 0961 
 621o - 0757 
 622o - 0754 
 623o - 0887 
 624o - 0882 
 625o - 0883 
 626o - 0995 
 627o - 0875 
 628o - 0990 
 629o - 0994 
 630o - 0980 
 631o - 0991 
 632o - 0971 
 633o - 0969 
 634o - 0976 
 635o - 0989 
 636o - 0965 
 637o - 0959 
 638o - 0934 
 639o - 0937 
 640o - 0891 
 641o - 0527 
 642o - 0530 
 643o - 0888 
 644o - 0889 
 645o - 0514 
 646o - 0610 
 647o - 0517 
 648o - 0519 
 649o - 0528 
 650o - 0605 
 651o - 0596 
 652o - 0608 
 653o - 0867 
 654o - 0597 
 655o - 0600 
 656o - 0864 
 657o - 0561 
 658o - 0866 
 659o - 0559 
 660o - 0874 
 661o - 0854 
 662o - 0855 
 663o - 0850 
 664o - 0870 
 665o - 0847 
 666o - 0830 
 667o - 0815 
 668o - 0821 
 669o - 0826 
 670o - 0834 
 671o - 0801 
 672o - 0808 
 673o - 0809 
 674o - 0793 
 675o - 0773 
 676o - 0791 
 677o - 0734 
 678o - 0738 
 679o - 0778 
 680o - 0766 
 681o - 0727 
 682o - 0705 
 683o - 0699 
 684o - 0696 
 685o - 0672 
 686o - 0684 
 687o - 0640 
 688o - 0625 
 689o - 0624 
 690o - 0621 
 691o - 0666 
 692o - 0661 
 693o - 0453 
 694o - 0656 
 695o - 0542 
 696o - 0535 
 697o - 0662 
 698o - 0655 
 699o - 0532 
 700o - 0657 
 701o - 0543 
 702o - 0663 
 703o - 0494 
 704o - 0540 
 705o - 0538 
 706o - 0576 
 707o - 0558 
 708o - 0444 
 709o - 0408 
 710o - 0506 
 711o - 0481 
 712o - 0415 
 713o - 0398 
 714o - 0403 
 715o - 0480 
 716o - 0485 
 717o - 0476 
 718o - 0493 
 719o - 0486 
 720o - 0478 
 721o - 0386 
 722o - 0385 
 723o - 0367 
 724o - 0482 
 725o - 0394 
 726o - 0353 
 727o - 0364 
 728o - 0377 
 729o - 0368 
 730o - 0358 
 731o - 0383 
 732o - 0347 
 733o - 0354 
 734o - 0340 
 735o - 0341 
 736o - 0325 
 737o - 0295 
 738o - 0463 
 739o - 0276 
 740o - 0278 
 741o - 0275 
 742o - 0267 
 743o - 0264 
 744o - 0258 
 745o - 0233 
 746o - 0458 
 747o - 0251 
 748o - 0250 
 749o - 0263 
 750o - 0248 
 751o - 0069 
 752o - 0230 
 753o - 0301 
 754o - 0067 
 755o - 0062 
 756o - 0050 
 757o - 0055 
 758o - 0115 
 759o - 0111 
 760o - 0114 
 761o - 0042 
 762o - 0108 
 763o - 0187 
 764o - 0035 
 765o - 0170 
 766o - 0186 
 767o - 0184 
 768o - 0023 
 769o - 0101 
 770o - 0021 
 771o - 0151 
 772o - 0093 
 773o - 0094 
 774o - 0088 
 775o - 0081 
 776o - 0091 
 777o - 0086 
 778o - 0082 
 779o - 0138 
 780o - 0078 
 781o - 0074 
 782o - 0135 
 783o - 0137 
 784o - 0167 
 785o - 0158 
 786o - 0162 
 787o - 0209 
 788o - 0193 
 789o - 0192 
 790o - 0202 
 791o - 0003 
 792o - 0195 
 793o - 0196 
 794o - 0201 
 795o - 0194 
 796o - 0753 
 797o - 0912 
 798o - 0907 
 799o - 0915 
 800o - 0896 
 801o - 0905 
 802o - 0876 
 803o - 0881 
 804o - 0982 
 805o - 0942 
 806o - 0950 
 807o - 0525 
 808o - 0515 
 809o - 0511 
 810o - 0611 
 811o - 0862 
 812o - 0547 
 813o - 0842 
 814o - 0836 
 815o - 0844 
 816o - 0852 
 817o - 0818 
 818o - 0813 
 819o - 0737 
 820o - 0433 
 821o - 0763 
 822o - 0720 
 823o - 0712 
 824o - 0685 
 825o - 0716 
 826o - 0679 
 827o - 0638 
 828o - 0647 
 829o - 0429 
 830o - 0502 
 831o - 0428 
 832o - 0537 
 833o - 0579 
 834o - 0566 
 835o - 0497 
 836o - 0073 
 837o - 0505 
 838o - 0409 
 839o - 0483 
 840o - 0436 
 841o - 0455 
 842o - 0362 
 843o - 0375 
 844o - 0346 
 845o - 0333 
 846o - 0323 
 847o - 0313 
 848o - 0319 
 849o - 0283 
 850o - 0293 
 851o - 0284 
 852o - 0311 
 853o - 0268 
 854o - 0252 
 855o - 0241 
 856o - 0240 
 857o - 0438 
 858o - 0048 
 859o - 0051 
 860o - 0053 
 861o - 0031 
 862o - 0010 
 863o - 0019 
 864o - 0024 
 865o - 0146 
 866o - 0147 
 867o - 0103 
 868o - 0087 
 869o - 0128 
 870o - 0129 
 871o - 0006 
 872o - 0221 
 873o - 0159 
 874o - 0218 
 875o - 0216 
 876o - 0213 
 877o - 0199 
 878o - 0747 
 879o - 0985 
 880o - 0935 
 881o - 0607 
 882o - 0868 
 883o - 0843 
 884o - 0804 
 885o - 0725 
 886o - 0676 
 887o - 0686 
 888o - 0636 
 889o - 0645 
 890o - 0534 
 891o - 0583 
 892o - 0356 
 893o - 0334 
 894o - 0352 
 895o - 0326 
 896o - 0307 
 897o - 0288 
 898o - 0441 
 899o - 0219 
 900o - 0036 
 901o - 0014 
 902o - 0124 
 903o - 0508 
 904o - 0349 
 905o - 0046 
 906o - 0113 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 17:
   1o - 0303 
   2o - 0828 
   3o - 0690 
   4o - 0388 
   5o - 0490 
   6o - 0287 
   7o - 0265 
   8o - 0272 
   9o - 0176 
  10o - 0153 
  11o - 0966 
  12o - 0954 
  13o - 0939 
  14o - 0598 
  15o - 0562 
  16o - 0805 
  17o - 0794 
  18o - 0765 
  19o - 0707 
  20o - 0710 
  21o - 0677 
  22o - 0619 
  23o - 0501 
  24o - 0637 
  25o - 0423 
  26o - 0426 
  27o - 0363 
  28o - 0280 
  29o - 0430 
  30o - 0057 
  31o - 0061 
  32o - 0112 
  33o - 0033 
  34o - 0181 
  35o - 0172 
  36o - 0075 
  37o - 0198 
  38o - 0205 
  39o - 0203 
  40o - 0741 
  41o - 0743 
  42o - 0908 
  43o - 0903 
  44o - 0902 
  45o - 0749 
  46o - 0998 
  47o - 0992 
  48o - 0979 
  49o - 0970 
  50o - 0964 
  51o - 0962 
  52o - 0948 
  53o - 0938 
  54o - 0940 
  55o - 0941 
  56o - 0925 
  57o - 0895 
  58o - 0923 
  59o - 0531 
  60o - 0564 
  61o - 0553 
  62o - 0548 
  63o - 0594 
  64o - 0857 
  65o - 0858 
  66o - 0814 
  67o - 0816 
  68o - 0798 
  69o - 0790 
  70o - 0449 
  71o - 0782 
  72o - 0718 
  73o - 0711 
  74o - 0688 
  75o - 0692 
  76o - 0695 
  77o - 0689 
  78o - 0633 
  79o - 0630 
  80o - 0658 
  81o - 0653 
  82o - 0582 
  83o - 0571 
  84o - 0445 
  85o - 0448 
  86o - 0526 
  87o - 0567 
  88o - 0406 
  89o - 0569 
  90o - 0413 
  91o - 0411 
  92o - 0469 
  93o - 0397 
  94o - 0456 
  95o - 0378 
  96o - 0350 
  97o - 0314 
  98o - 0296 
  99o - 0302 
 100o - 0297 
 101o - 0253 
 102o - 0257 
 103o - 0234 
 104o - 0239 
 105o - 0238 
 106o - 0434 
 107o - 0226 
 108o - 0439 
 109o - 0431 
 110o - 0117 
 111o - 0056 
 112o - 0107 
 113o - 0180 
 114o - 0027 
 115o - 0174 
 116o - 0182 
 117o - 0017 
 118o - 0171 
 119o - 0143 
 120o - 0077 
 121o - 0095 
 122o - 0079 
 123o - 0090 
 124o - 0132 
 125o - 0119 
 126o - 0008 
 127o - 0009 
 128o - 0157 
 129o - 0118 
 130o - 0206 
 131o - 0215 
 132o - 0865 
 133o - 0612 
 134o - 0739 
 135o - 0745 
 136o - 0744 
 137o - 0913 
 138o - 0909 
 139o - 0901 
 140o - 0759 
 141o - 0885 
 142o - 0886 
 143o - 0762 
 144o - 0922 
 145o - 0877 
 146o - 0997 
 147o - 0986 
 148o - 0967 
 149o - 0968 
 150o - 0960 
 151o - 0975 
 152o - 0956 
 153o - 0981 
 154o - 0926 
 155o - 0946 
 156o - 0932 
 157o - 0893 
 158o - 0680 
 159o - 0616 
 160o - 0516 
 161o - 0510 
 162o - 0572 
 163o - 0873 
 164o - 0848 
 165o - 0841 
 166o - 0856 
 167o - 0851 
 168o - 0871 
 169o - 0860 
 170o - 0835 
 171o - 0849 
 172o - 0853 
 173o - 0831 
 174o - 0811 
 175o - 0820 
 176o - 0800 
 177o - 0802 
 178o - 0807 
 179o - 0792 
 180o - 0786 
 181o - 0770 
 182o - 0771 
 183o - 0735 
 184o - 0729 
 185o - 0775 
 186o - 0736 
 187o - 0715 
 188o - 0698 
 189o - 0451 
 190o - 0706 
 191o - 0713 
 192o - 0709 
 193o - 0683 
 194o - 0452 
 195o - 0678 
 196o - 0687 
 197o - 0670 
 198o - 0632 
 199o - 0649 
 200o - 0648 
 201o - 0620 
 202o - 0454 
 203o - 0635 
 204o - 0503 
 205o - 0691 
 206o - 0424 
 207o - 0498 
 208o - 0589 
 209o - 0496 
 210o - 0590 
 211o - 0573 
 212o - 0581 
 213o - 0577 
 214o - 0507 
 215o - 0504 
 216o - 0443 
 217o - 0417 
 218o - 0405 
 219o - 0499 
 220o - 0401 
 221o - 0412 
 222o - 0477 
 223o - 0495 
 224o - 0487 
 225o - 0402 
 226o - 0489 
 227o - 0374 
 228o - 0369 
 229o - 0390 
 230o - 0396 
 231o - 0376 
 232o - 0359 
 233o - 0372 
 234o - 0365 
 235o - 0332 
 236o - 0329 
 237o - 0336 
 238o - 0327 
 239o - 0321 
 240o - 0473 
 241o - 0472 
 242o - 0324 
 243o - 0304 
 244o - 0308 
 245o - 0294 
 246o - 0277 
 247o - 0270 
 248o - 0259 
 249o - 0262 
 250o - 0223 
 251o - 0246 
 252o - 0245 
 253o - 0440 
 254o - 0247 
 255o - 0227 
 256o - 0242 
 257o - 0224 
 258o - 0231 
 259o - 0290 
 260o - 0059 
 261o - 0064 
 262o - 0052 
 263o - 0291 
 264o - 0063 
 265o - 0037 
 266o - 0106 
 267o - 0045 
 268o - 0109 
 269o - 0020 
 270o - 0011 
 271o - 0029 
 272o - 0016 
 273o - 0179 
 274o - 0018 
 275o - 0183 
 276o - 0104 
 277o - 0015 
 278o - 0099 
 279o - 0100 
 280o - 0080 
 281o - 0096 
 282o - 0139 
 283o - 0140 
 284o - 0083 
 285o - 0133 
 286o - 0085 
 287o - 0047 
 288o - 0125 
 289o - 0126 
 290o - 0222 
 291o - 0168 
 292o - 0121 
 293o - 0164 
 294o - 0163 
 295o - 0152 
 296o - 0166 
 297o - 0197 
 298o - 0742 
 299o - 0750 
 300o - 0746 
 301o - 0917 
 302o - 0916 
 303o - 0914 
 304o - 0921 
 305o - 0918 
 306o - 0900 
 307o - 0904 
 308o - 0880 
 309o - 0924 
 310o - 0878 
 311o - 0993 
 312o - 0984 
 313o - 0999 
 314o - 0996 
 315o - 0983 
 316o - 0978 
 317o - 0957 
 318o - 0974 
 319o - 0977 
 320o - 0955 
 321o - 0947 
 322o - 0945 
 323o - 0972 
 324o - 0952 
 325o - 0943 
 326o - 0951 
 327o - 0953 
 328o - 0949 
 329o - 0929 
 330o - 0890 
 331o - 0523 
 332o - 0892 
 333o - 0894 
 334o - 0599 
 335o - 0524 
 336o - 0520 
 337o - 0521 
 338o - 0509 
 339o - 0615 
 340o - 0512 
 341o - 0617 
 342o - 0584 
 343o - 0606 
 344o - 0593 
 345o - 0565 
 346o - 0560 
 347o - 0563 
 348o - 0552 
 349o - 0550 
 350o - 0546 
 351o - 0859 
 352o - 0554 
 353o - 0861 
 354o - 0837 
 355o - 0869 
 356o - 0839 
 357o - 0845 
 358o - 0829 
 359o - 0825 
 360o - 0838 
 361o - 0823 
 362o - 0833 
 363o - 0824 
 364o - 0822 
 365o - 0783 
 366o - 0799 
 367o - 0779 
 368o - 0787 
 369o - 0774 
 370o - 0781 
 371o - 0810 
 372o - 0788 
 373o - 0784 
 374o - 0772 
 375o - 0769 
 376o - 0450 
 377o - 0733 
 378o - 0730 
 379o - 0721 
 380o - 0726 
 381o - 0724 
 382o - 0703 
 383o - 0717 
 384o - 0728 
 385o - 0700 
 386o - 0682 
 387o - 0694 
 388o - 0681 
 389o - 0693 
 390o - 0641 
 391o - 0673 
 392o - 0671 
 393o - 0622 
 394o - 0665 
 395o - 0639 
 396o - 0659 
 397o - 0652 
 398o - 0643 
 399o - 0628 
 400o - 0646 
 401o - 0667 
 402o - 0650 
 403o - 0541 
 404o - 0626 
 405o - 0623 
 406o - 0731 
 407o - 0422 
 408o - 0425 
 409o - 0586 
 410o - 0587 
 411o - 0578 
 412o - 0668 
 413o - 0580 
 414o - 0575 
 415o - 0592 
 416o - 0588 
 417o - 0447 
 418o - 0570 
 419o - 0591 
 420o - 0549 
 421o - 0418 
 422o - 0446 
 423o - 0420 
 424o - 0416 
 425o - 0500 
 426o - 0414 
 427o - 0492 
 428o - 0419 
 429o - 0399 
 430o - 0475 
 431o - 0395 
 432o - 0400 
 433o - 0393 
 434o - 0491 
 435o - 0387 
 436o - 0392 
 437o - 0389 
 438o - 0382 
 439o - 0391 
 440o - 0373 
 441o - 0360 
 442o - 0371 
 443o - 0345 
 444o - 0344 
 445o - 0331 
 446o - 0357 
 447o - 0343 
 448o - 0328 
 449o - 0330 
 450o - 0322 
 451o - 0338 
 452o - 0355 
 453o - 0339 
 454o - 0342 
 455o - 0315 
 456o - 0309 
 457o - 0310 
 458o - 0317 
 459o - 0298 
 460o - 0299 
 461o - 0306 
 462o - 0312 
 463o - 0316 
 464o - 0470 
 465o - 0285 
 466o - 0282 
 467o - 0292 
 468o - 0465 
 469o - 0467 
 470o - 0289 
 471o - 0461 
 472o - 0256 
 473o - 0286 
 474o - 0269 
 475o - 0243 
 476o - 0266 
 477o - 0249 
 478o - 0254 
 479o - 0255 
 480o - 0460 
 481o - 0236 
 482o - 0229 
 483o - 0237 
 484o - 0442 
 485o - 0235 
 486o - 0435 
 487o - 0432 
 488o - 0225 
 489o - 0065 
 490o - 0066 
 491o - 0060 
 492o - 0070 
 493o - 0039 
 494o - 0049 
 495o - 0173 
 496o - 0041 
 497o - 0038 
 498o - 0030 
 499o - 0190 
 500o - 0189 
 501o - 0178 
 502o - 0188 
 503o - 0028 
 504o - 0175 
 505o - 0177 
 506o - 0022 
 507o - 0185 
 508o - 0169 
 509o - 0092 
 510o - 0144 
 511o - 0084 
 512o - 0120 
 513o - 0130 
 514o - 0122 
 515o - 0136 
 516o - 0123 
 517o - 0007 
 518o - 0127 
 519o - 0001 
 520o - 0161 
 521o - 0002 
 522o - 0105 
 523o - 0220 
 524o - 0155 
 525o - 0160 
 526o - 0156 
 527o - 0000 
 528o - 0210 
 529o - 0214 
 530o - 0191 
 531o - 0200 
 532o - 0207 
 533o - 0211 
 534o - 0217 
 535o - 0748 
 536o - 0740 
 537o - 0919 
 538o - 0920 
 539o - 0906 
 540o - 0961 
 541o - 0897 
 542o - 0755 
 543o - 0758 
 544o - 0883 
 545o - 0882 
 546o - 0752 
 547o - 0875 
 548o - 0990 
 549o - 0988 
 550o - 0980 
 551o - 0991 
 552o - 0987 
 553o - 0971 
 554o - 0976 
 555o - 0989 
 556o - 0965 
 557o - 0963 
 558o - 0958 
 559o - 0933 
 560o - 0937 
 561o - 0934 
 562o - 0928 
 563o - 0530 
 564o - 0527 
 565o - 0888 
 566o - 0930 
 567o - 0889 
 568o - 0514 
 569o - 0610 
 570o - 0519 
 571o - 0517 
 572o - 0528 
 573o - 0618 
 574o - 0605 
 575o - 0601 
 576o - 0602 
 577o - 0608 
 578o - 0604 
 579o - 0595 
 580o - 0555 
 581o - 0867 
 582o - 0597 
 583o - 0864 
 584o - 0600 
 585o - 0561 
 586o - 0545 
 587o - 0863 
 588o - 0866 
 589o - 0874 
 590o - 0846 
 591o - 0544 
 592o - 0855 
 593o - 0850 
 594o - 0827 
 595o - 0847 
 596o - 0819 
 597o - 0832 
 598o - 0812 
 599o - 0830 
 600o - 0806 
 601o - 0801 
 602o - 0803 
 603o - 0796 
 604o - 0809 
 605o - 0797 
 606o - 0776 
 607o - 0785 
 608o - 0780 
 609o - 0767 
 610o - 0773 
 611o - 0791 
 612o - 0738 
 613o - 0766 
 614o - 0732 
 615o - 0714 
 616o - 0727 
 617o - 0719 
 618o - 0701 
 619o - 0699 
 620o - 0696 
 621o - 0672 
 622o - 0675 
 623o - 0684 
 624o - 0674 
 625o - 0660 
 626o - 0651 
 627o - 0640 
 628o - 0624 
 629o - 0625 
 630o - 0664 
 631o - 0629 
 632o - 0621 
 633o - 0634 
 634o - 0631 
 635o - 0542 
 636o - 0539 
 637o - 0662 
 638o - 0655 
 639o - 0657 
 640o - 0532 
 641o - 0543 
 642o - 0663 
 643o - 0494 
 644o - 0540 
 645o - 0538 
 646o - 0568 
 647o - 0558 
 648o - 0444 
 649o - 0574 
 650o - 0408 
 651o - 0481 
 652o - 0415 
 653o - 0398 
 654o - 0403 
 655o - 0480 
 656o - 0488 
 657o - 0404 
 658o - 0493 
 659o - 0479 
 660o - 0478 
 661o - 0486 
 662o - 0380 
 663o - 0482 
 664o - 0367 
 665o - 0394 
 666o - 0377 
 667o - 0364 
 668o - 0358 
 669o - 0368 
 670o - 0383 
 671o - 0347 
 672o - 0379 
 673o - 0335 
 674o - 0340 
 675o - 0341 
 676o - 0348 
 677o - 0361 
 678o - 0366 
 679o - 0351 
 680o - 0337 
 681o - 0320 
 682o - 0305 
 683o - 0474 
 684o - 0471 
 685o - 0295 
 686o - 0281 
 687o - 0278 
 688o - 0275 
 689o - 0462 
 690o - 0267 
 691o - 0264 
 692o - 0260 
 693o - 0459 
 694o - 0233 
 695o - 0458 
 696o - 0251 
 697o - 0250 
 698o - 0263 
 699o - 0248 
 700o - 0069 
 701o - 0228 
 702o - 0301 
 703o - 0067 
 704o - 0071 
 705o - 0050 
 706o - 0110 
 707o - 0116 
 708o - 0115 
 709o - 0042 
 710o - 0114 
 711o - 0111 
 712o - 0032 
 713o - 0150 
 714o - 0108 
 715o - 0187 
 716o - 0170 
 717o - 0184 
 718o - 0026 
 719o - 0025 
 720o - 0021 
 721o - 0102 
 722o - 0097 
 723o - 0149 
 724o - 0093 
 725o - 0148 
 726o - 0088 
 727o - 0081 
 728o - 0091 
 729o - 0086 
 730o - 0074 
 731o - 0078 
 732o - 0138 
 733o - 0135 
 734o - 0137 
 735o - 0134 
 736o - 0167 
 737o - 0158 
 738o - 0209 
 739o - 0162 
 740o - 0193 
 741o - 0202 
 742o - 0003 
 743o - 0195 
 744o - 0201 
 745o - 0196 
 746o - 0753 
 747o - 0912 
 748o - 0907 
 749o - 0915 
 750o - 0757 
 751o - 0754 
 752o - 0887 
 753o - 0876 
 754o - 0995 
 755o - 0881 
 756o - 0994 
 757o - 0982 
 758o - 0969 
 759o - 0959 
 760o - 0891 
 761o - 0525 
 762o - 0515 
 763o - 0611 
 764o - 0596 
 765o - 0559 
 766o - 0854 
 767o - 0862 
 768o - 0547 
 769o - 0842 
 770o - 0870 
 771o - 0836 
 772o - 0818 
 773o - 0815 
 774o - 0821 
 775o - 0813 
 776o - 0826 
 777o - 0834 
 778o - 0808 
 779o - 0793 
 780o - 0737 
 781o - 0734 
 782o - 0778 
 783o - 0433 
 784o - 0763 
 785o - 0712 
 786o - 0705 
 787o - 0685 
 788o - 0716 
 789o - 0679 
 790o - 0666 
 791o - 0638 
 792o - 0661 
 793o - 0453 
 794o - 0656 
 795o - 0535 
 796o - 0429 
 797o - 0502 
 798o - 0428 
 799o - 0576 
 800o - 0566 
 801o - 0497 
 802o - 0073 
 803o - 0505 
 804o - 0483 
 805o - 0506 
 806o - 0485 
 807o - 0476 
 808o - 0386 
 809o - 0385 
 810o - 0353 
 811o - 0354 
 812o - 0323 
 813o - 0333 
 814o - 0325 
 815o - 0313 
 816o - 0319 
 817o - 0463 
 818o - 0284 
 819o - 0276 
 820o - 0311 
 821o - 0258 
 822o - 0252 
 823o - 0240 
 824o - 0230 
 825o - 0062 
 826o - 0055 
 827o - 0051 
 828o - 0031 
 829o - 0035 
 830o - 0010 
 831o - 0186 
 832o - 0023 
 833o - 0101 
 834o - 0024 
 835o - 0146 
 836o - 0151 
 837o - 0094 
 838o - 0082 
 839o - 0087 
 840o - 0128 
 841o - 0006 
 842o - 0159 
 843o - 0218 
 844o - 0216 
 845o - 0192 
 846o - 0194 
 847o - 0199 
 848o - 0896 
 849o - 0905 
 850o - 0985 
 851o - 0942 
 852o - 0950 
 853o - 0935 
 854o - 0511 
 855o - 0607 
 856o - 0843 
 857o - 0844 
 858o - 0852 
 859o - 0720 
 860o - 0725 
 861o - 0676 
 862o - 0636 
 863o - 0647 
 864o - 0534 
 865o - 0537 
 866o - 0579 
 867o - 0409 
 868o - 0436 
 869o - 0455 
 870o - 0362 
 871o - 0375 
 872o - 0356 
 873o - 0346 
 874o - 0334 
 875o - 0307 
 876o - 0283 
 877o - 0288 
 878o - 0293 
 879o - 0268 
 880o - 0241 
 881o - 0438 
 882o - 0219 
 883o - 0048 
 884o - 0036 
 885o - 0053 
 886o - 0014 
 887o - 0019 
 888o - 0147 
 889o - 0103 
 890o - 0124 
 891o - 0129 
 892o - 0221 
 893o - 0213 
 894o - 0747 
 895o - 0508 
 896o - 0868 
 897o - 0804 
 898o - 0686 
 899o - 0645 
 900o - 0583 
 901o - 0349 
 902o - 0352 
 903o - 0326 
 904o - 0441 
 905o - 0046 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 18:
   1o - 0303 
   2o - 0828 
   3o - 0388 
   4o - 0287 
   5o - 0265 
   6o - 0272 
   7o - 0176 
   8o - 0954 
   9o - 0939 
  10o - 0598 
  11o - 0805 
  12o - 0794 
  13o - 0765 
  14o - 0710 
  15o - 0677 
  16o - 0637 
  17o - 0423 
  18o - 0490 
  19o - 0363 
  20o - 0280 
  21o - 0430 
  22o - 0181 
  23o - 0172 
  24o - 0153 
  25o - 0205 
  26o - 0741 
  27o - 0743 
  28o - 0903 
  29o - 0902 
  30o - 0749 
  31o - 0998 
  32o - 0992 
  33o - 0979 
  34o - 0964 
  35o - 0948 
  36o - 0938 
  37o - 0941 
  38o - 0925 
  39o - 0923 
  40o - 0531 
  41o - 0562 
  42o - 0553 
  43o - 0857 
  44o - 0858 
  45o - 0814 
  46o - 0816 
  47o - 0798 
  48o - 0790 
  49o - 0782 
  50o - 0711 
  51o - 0707 
  52o - 0688 
  53o - 0695 
  54o - 0633 
  55o - 0630 
  56o - 0619 
  57o - 0501 
  58o - 0426 
  59o - 0582 
  60o - 0571 
  61o - 0445 
  62o - 0448 
  63o - 0567 
  64o - 0406 
  65o - 0411 
  66o - 0469 
  67o - 0397 
  68o - 0456 
  69o - 0350 
  70o - 0296 
  71o - 0302 
  72o - 0297 
  73o - 0257 
  74o - 0238 
  75o - 0434 
  76o - 0439 
  77o - 0057 
  78o - 0056 
  79o - 0112 
  80o - 0107 
  81o - 0033 
  82o - 0027 
  83o - 0174 
  84o - 0171 
  85o - 0143 
  86o - 0095 
  87o - 0075 
  88o - 0079 
  89o - 0119 
  90o - 0008 
  91o - 0009 
  92o - 0198 
  93o - 0206 
  94o - 0215 
  95o - 0739 
  96o - 0745 
  97o - 0913 
  98o - 0908 
  99o - 0901 
 100o - 0762 
 101o - 0922 
 102o - 0877 
 103o - 0997 
 104o - 0986 
 105o - 0967 
 106o - 0970 
 107o - 0960 
 108o - 0975 
 109o - 0956 
 110o - 0981 
 111o - 0962 
 112o - 0940 
 113o - 0926 
