EP2 - Ciclistas!
 183o - 0206 
 184o - 0172 
 185o - 0150 
 186o - 0199 
 187o - 0190 
 188o - 0142 
 189o - 0127 
 190o - 0099 
 191o - 0112 
 192o - 0096 
 193o - 0085 
 194o - 0088 
 195o - 0094 
 196o - 0095 
 197o - 0997 
 198o - 0983 
 199o - 0973 
 200o - 0975 
 201o - 0982 
 202o - 0978 
 203o - 0998 
 204o - 0968 
 205o - 0989 
 206o - 0985 
 207o - 0960 
 208o - 0949 
 209o - 0924 
 210o - 0963 
 211o - 0917 
 212o - 0915 
 213o - 0910 
 214o - 0918 
 215o - 0929 
 216o - 0932 
 217o - 0898 
 218o - 0899 
 219o - 0908 
 220o - 0893 
 221o - 0885 
 222o - 0907 
 223o - 0888 
 224o - 0886 
 225o - 0873 
 226o - 0878 
 227o - 0856 
 228o - 0871 
 229o - 0866 
 230o - 0844 
 231o - 0847 
 232o - 0850 
 233o - 0853 
 234o - 0852 
 235o - 0831 
 236o - 0809 
 237o - 0816 
 238o - 0804 
 239o - 0821 
 240o - 0806 
 241o - 0824 
 242o - 0784 
 243o - 0822 
 244o - 0773 
 245o - 0817 
 246o - 0762 
 247o - 0785 
 248o - 0737 
 249o - 0755 
 250o - 0736 
 251o - 0740 
 252o - 0709 
 253o - 0691 
 254o - 0668 
 255o - 0698 
 256o - 0706 
 257o - 0630 
 258o - 0696 
 259o - 0664 
 260o - 0637 
 261o - 0647 
 262o - 0666 
 263o - 0667 
 264o - 0674 
 265o - 0619 
 266o - 0682 
 267o - 0600 
 268o - 0774 
 269o - 0792 
 270o - 0596 
 271o - 0603 
 272o - 0599 
 273o - 0605 
 274o - 0735 
 275o - 0779 
 276o - 0753 
 277o - 0604 
 278o - 0764 
 279o - 0721 
 280o - 0768 
 281o - 0670 
 282o - 0720 
 283o - 0669 
 284o - 0739 
 285o - 0752 
 286o - 0651 
 287o - 0724 
 288o - 0639 
 289o - 0683 
 290o - 0649 
 291o - 0657 
 292o - 0633 
 293o - 0614 
 294o - 0615 
 295o - 0625 
 296o - 0592 
 297o - 0581 
 298o - 0236 
 299o - 0455 
 300o - 0233 
 301o - 0484 
 302o - 0445 
 303o - 0225 
 304o - 0446 
 305o - 0186 
 306o - 0483 
 307o - 0477 
 308o - 0207 
 309o - 0188 
 310o - 0212 
 311o - 0216 
 312o - 0584 
 313o - 0170 
 314o - 0161 
 315o - 0174 
 316o - 0145 
 317o - 0154 
 318o - 0136 
 319o - 0122 
 320o - 0130 
 321o - 0585 
 322o - 0118 
 323o - 0582 
 324o - 0489 
 325o - 0495 
 326o - 0106 
 327o - 0498 
 328o - 0488 
 329o - 0114 
 330o - 0141 
 331o - 0103 
 332o - 0113 
 333o - 0534 
 334o - 0620 
 335o - 0128 
 336o - 0524 
 337o - 0539 
 338o - 0485 
 339o - 0532 
 340o - 0580 
 341o - 0057 
 342o - 0066 
 343o - 0064 
 344o - 0432 
 345o - 0530 
 346o - 0071 
 347o - 0410 
 348o - 0407 
 349o - 0053 
 350o - 0058 
 351o - 0398 
 352o - 0049 
 353o - 0324 
 354o - 0325 
 355o - 0036 
 356o - 0350 
 357o - 0328 
 358o - 0318 
 359o - 0044 
 360o - 0025 
 361o - 0031 
 362o - 0323 
 363o - 0012 
 364o - 0026 
 365o - 0022 
 366o - 0008 
 367o - 0014 
 368o - 0439 
 369o - 0572 
 370o - 0566 
 371o - 0558 
 372o - 0338 
 373o - 0570 
 374o - 0561 
 375o - 0005 
 376o - 0529 
 377o - 0557 
 378o - 0538 
 379o - 0512 
 380o - 0552 
 381o - 0518 
 382o - 0509 
 383o - 0508 
 384o - 0465 
 385o - 0525 
 386o - 0501 
 387o - 0482 
 388o - 0511 
 389o - 0507 
 390o - 0476 
 391o - 0392 
 392o - 0352 
 393o - 0386 
 394o - 0390 
 395o - 0384 
 396o - 0393 
 397o - 0246 
 398o - 0347 
 399o - 0341 
 400o - 0353 
 401o - 0289 
 402o - 0309 
 403o - 0314 
 404o - 0298 
 405o - 0403 
 406o - 0269 
 407o - 0280 
 408o - 0275 
 409o - 0248 
 410o - 0255 
 411o - 0256 
 412o - 0249 
 413o - 0427 
 414o - 0421 
 415o - 0382 
 416o - 0365 
 417o - 0380 
 418o - 0373 
 419o - 0375 
 420o - 0227 
 421o - 0223 
 422o - 0264 
 423o - 0335 
 424o - 0343 
 425o - 0235 
 426o - 0234 
 427o - 0185 
 428o - 0163 
 429o - 0241 
 430o - 0187 
 431o - 0194 
 432o - 0237 
 433o - 0155 
 434o - 0157 
 435o - 0140 
 436o - 0173 
 437o - 0134 
 438o - 0131 
 439o - 0098 
 440o - 0093 
 441o - 0097 
 442o - 0144 
 443o - 0101 
 444o - 0123 
 445o - 0091 
 446o - 0080 
 447o - 0079 
 448o - 0081 
 449o - 0991 
 450o - 0992 
 451o - 0993 
 452o - 0972 
 453o - 0959 
 454o - 0974 
 455o - 0986 
 456o - 0999 
 457o - 0995 
 458o - 0990 
 459o - 0979 
 460o - 0981 
 461o - 0964 
 462o - 0980 
 463o - 0957 
 464o - 0935 
 465o - 0953 
 466o - 0925 
 467o - 0931 
 468o - 0828 
 469o - 0914 
 470o - 0954 
 471o - 0941 
 472o - 0934 
 473o - 0922 
 474o - 0912 
 475o - 0909 
 476o - 0896 
 477o - 0900 
 478o - 0881 
 479o - 0879 
 480o - 0892 
 481o - 0868 
 482o - 0882 
 483o - 0884 
 484o - 0876 
 485o - 0862 
 486o - 0891 
 487o - 0867 
 488o - 0851 
 489o - 0854 
 490o - 0869 
 491o - 0839 
 492o - 0435 
 493o - 0808 
 494o - 0818 
 495o - 0825 
 496o - 0800 
 497o - 0760 
 498o - 0819 
 499o - 0766 
 500o - 0763 
 501o - 0797 
 502o - 0748 
 503o - 0759 
 504o - 0710 
 505o - 0705 
 506o - 0732 
 507o - 0708 
 508o - 0688 
 509o - 0700 
 510o - 0848 
 511o - 0690 
 512o - 0693 
 513o - 0729 
 514o - 0686 
 515o - 0631 
 516o - 0638 
 517o - 0692 
 518o - 0679 
 519o - 0659 
 520o - 0815 
 521o - 0602 
 522o - 0648 
 523o - 0663 
 524o - 0796 
 525o - 0777 
 526o - 0770 
 527o - 0780 
 528o - 0598 
 529o - 0742 
 530o - 0751 
 531o - 0743 
 532o - 0734 
 533o - 0786 
 534o - 0718 
 535o - 0723 
 536o - 0717 
 537o - 0715 
 538o - 0684 
 539o - 0727 
 540o - 0645 
 541o - 0644 
 542o - 0617 
 543o - 0610 
 544o - 0618 
 545o - 0595 
 546o - 0632 
 547o - 0238 
 548o - 0578 
 549o - 0579 
 550o - 0609 
 551o - 0608 
 552o - 0590 
 553o - 0583 
 554o - 0613 
 555o - 0230 
 556o - 0468 
 557o - 0587 
 558o - 0588 
 559o - 0224 
 560o - 0242 
 561o - 0454 
 562o - 0193 
 563o - 0469 
 564o - 0232 
 565o - 0184 
 566o - 0228 
 567o - 0448 
 568o - 0460 
 569o - 0470 
 570o - 0208 
 571o - 0183 
 572o - 0471 
 573o - 0447 
 574o - 0478 
 575o - 0158 
 576o - 0204 
 577o - 0159 
 578o - 0164 
 579o - 0120 
 580o - 0490 
 581o - 0574 
 582o - 0125 
 583o - 0116 
 584o - 0526 
 585o - 0537 
 586o - 0575 
 587o - 0506 
 588o - 0063 
 589o - 0536 
 590o - 0072 
 591o - 0503 
 592o - 0070 
 593o - 0061 
 594o - 0062 
 595o - 0411 
 596o - 0429 
 597o - 0405 
 598o - 0038 
 599o - 0056 
 600o - 0400 
 601o - 0399 
 602o - 0047 
 603o - 0054 
 604o - 0023 
 605o - 0310 
 606o - 0029 
 607o - 0030 
 608o - 0045 
 609o - 0307 
 610o - 0017 
 611o - 0024 
 612o - 0288 
 613o - 0019 
 614o - 0296 
 615o - 0301 
 616o - 0032 
 617o - 0010 
 618o - 0355 
 619o - 0016 
 620o - 0285 
 621o - 0291 
 622o - 0011 
 623o - 0004 
 624o - 0021 
 625o - 0573 
 626o - 0443 
 627o - 0441 
 628o - 0281 
 629o - 0562 
 630o - 0279 
 631o - 0548 
 632o - 0569 
 633o - 0563 
 634o - 0521 
 635o - 0510 
 636o - 0472 
 637o - 0533 
 638o - 0481 
 639o - 0517 
 640o - 0540 
 641o - 0480 
 642o - 0499 
 643o - 0516 
 644o - 0457 
 645o - 0467 
 646o - 0383 
 647o - 0453 
 648o - 0522 
 649o - 0423 
 650o - 0389 
 651o - 0395 
 652o - 0358 
 653o - 0456 
 654o - 0349 
 655o - 0415 
 656o - 0387 
 657o - 0425 
 658o - 0333 
 659o - 0311 
 660o - 0293 
 661o - 0247 
 662o - 0303 
 663o - 0308 
 664o - 0276 
 665o - 0273 
 666o - 0274 
 667o - 0260 
 668o - 0263 
 669o - 0254 
 670o - 0381 
 671o - 0267 
 672o - 0376 
 673o - 0371 
 674o - 0368 
 675o - 0277 
 676o - 0374 
 677o - 0250 
 678o - 0259 
 679o - 0231 
 680o - 0361 
 681o - 0366 
 682o - 0213 
 683o - 0198 
 684o - 0218 
 685o - 0203 
 686o - 0226 
 687o - 0177 
 688o - 0205 
 689o - 0196 
 690o - 0169 
 691o - 0147 
 692o - 0162 
 693o - 0151 
 694o - 0117 
 695o - 0092 
 696o - 0129 
 697o - 0089 
 698o - 0220 
 699o - 0086 
 700o - 0090 
 701o - 0100 
 702o - 0111 
 703o - 0988 
 704o - 0977 
 705o - 0971 
 706o - 0958 
 707o - 0967 
 708o - 0961 
 709o - 0966 
 710o - 0962 
 711o - 0944 
 712o - 0956 
 713o - 0945 
 714o - 0920 
 715o - 0921 
 716o - 0947 
 717o - 0943 
 718o - 0911 
 719o - 0939 
 720o - 0894 
 721o - 0928 
 722o - 0895 
 723o - 0890 
 724o - 0863 
 725o - 0861 
 726o - 0846 
 727o - 0841 
 728o - 0840 
 729o - 0834 
 730o - 0832 
 731o - 0838 
 732o - 0807 
 733o - 0801 
 734o - 0802 
 735o - 0823 
 736o - 0761 
 737o - 0756 
 738o - 0747 
 739o - 0731 
 740o - 0704 
 741o - 0687 
 742o - 0689 
 743o - 0624 
 744o - 0685 
 745o - 0676 
 746o - 0677 
 747o - 0778 
 748o - 0794 
 749o - 0787 
 750o - 0795 
 751o - 0754 
 752o - 0791 
 753o - 0660 
 754o - 0722 
 755o - 0640 
 756o - 0653 
 757o - 0626 
 758o - 0642 
 759o - 0646 
 760o - 0716 
 761o - 0634 
 762o - 0611 
 763o - 0239 
 764o - 0436 
 765o - 0459 
 766o - 0449 
 767o - 0479 
 768o - 0210 
 769o - 0437 
 770o - 0168 
 771o - 0586 
 772o - 0200 
 773o - 0197 
 774o - 0138 
 775o - 0497 
 776o - 0494 
 777o - 0496 
 778o - 0487 
 779o - 0545 
 780o - 0549 
 781o - 0107 
 782o - 0073 
 783o - 0502 
 784o - 0051 
 785o - 0059 
 786o - 0041 
 787o - 0035 
 788o - 0037 
 789o - 0042 
 790o - 0302 
 791o - 0027 
 792o - 0028 
 793o - 0048 
 794o - 0348 
 795o - 0346 
 796o - 0009 
 797o - 0442 
 798o - 0331 
 799o - 0440 
 800o - 0001 
 801o - 0000 
 802o - 0564 
 803o - 0567 
 804o - 0547 
 805o - 0002 
 806o - 0531 
 807o - 0546 
 808o - 0551 
 809o - 0519 
 810o - 0464 
 811o - 0474 
 812o - 0339 
 813o - 0345 
 814o - 0413 
 815o - 0418 
 816o - 0299 
 817o - 0391 
 818o - 0322 
 819o - 0297 
 820o - 0428 
 821o - 0262 
 822o - 0271 
 823o - 0258 
 824o - 0265 
 825o - 0377 
 826o - 0372 
 827o - 0252 
 828o - 0251 
 829o - 0327 
 830o - 0357 
 831o - 0211 
 832o - 0351 
 833o - 0229 
 834o - 0179 
 835o - 0181 
 836o - 0191 
 837o - 0189 
 838o - 0143 
 839o - 0109 
 840o - 0165 
 841o - 0087 
 842o - 0121 
 843o - 0082 
 844o - 0936 
 845o - 0880 
 846o - 0858 
 847o - 0870 
 848o - 0849 
 849o - 0835 
 850o - 0434 
 851o - 0827 
 852o - 0814 
 853o - 0805 
 854o - 0746 
 855o - 0749 
 856o - 0713 
 857o - 0702 
 858o - 0701 
 859o - 0681 
 860o - 0678 
 861o - 0738 
 862o - 0750 
 863o - 0597 
 864o - 0726 
 865o - 0741 
 866o - 0643 
 867o - 0641 
 868o - 0719 
 869o - 0671 
 870o - 0789 
 871o - 0438 
 872o - 0171 
 873o - 0105 
 874o - 0074 
 875o - 0068 
 876o - 0069 
 877o - 0065 
 878o - 0033 
 879o - 0043 
 880o - 0034 
 881o - 0550 
 882o - 0513 
 883o - 0466 
 884o - 0450 
 885o - 0452 
 886o - 0394 
 887o - 0316 
 888o - 0268 
 889o - 0359 
 890o - 0240 
 891o - 0083 
 892o - 0119 
 893o - 0976 
 894o - 0887 
 895o - 0875 
 896o - 0039 
 897o - 0078 
 898o - 0115 
 899o - 0180 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 13:
   1o - 0781 
   2o - 0560 
   3o - 0243 
   4o - 0360 
   5o - 0950 
   6o - 0951 
   7o - 0927 
   8o - 0865 
   9o - 0860 
  10o - 0799 
  11o - 0783 
  12o - 0675 
  13o - 0656 
  14o - 0790 
  15o - 0606 
  16o - 0769 
  17o - 0219 
  18o - 0195 
  19o - 0166 
  20o - 0493 
  21o - 0401 
  22o - 0406 
  23o - 0556 
  24o - 0514 
  25o - 0458 
  26o - 0417 
  27o - 0414 
  28o - 0287 
  29o - 0272 
  30o - 0364 
  31o - 0362 
  32o - 0329 
  33o - 0137 
  34o - 0167 
  35o - 0084 
  36o - 0987 
  37o - 0955 
  38o - 0433 
  39o - 0965 
  40o - 0938 
  41o - 0930 
  42o - 0946 
  43o - 0905 
  44o - 0902 
  45o - 0901 
  46o - 0845 
  47o - 0837 
  48o - 0833 
  49o - 0811 
  50o - 0813 
  51o - 0812 
  52o - 0803 
  53o - 0820 
  54o - 0798 
  55o - 0758 
  56o - 0782 
  57o - 0767 
  58o - 0695 
  59o - 0707 
  60o - 0711 
  61o - 0703 
  62o - 0699 
  63o - 0680 
  64o - 0673 
  65o - 0788 
  66o - 0672 
  67o - 0745 
  68o - 0728 
  69o - 0658 
  70o - 0636 
  71o - 0650 
  72o - 0607 
  73o - 0222 
  74o - 0178 
  75o - 0215 
  76o - 0192 
  77o - 0201 
  78o - 0591 
  79o - 0153 
  80o - 0126 
  81o - 0135 
  82o - 0146 
  83o - 0149 
  84o - 0110 
  85o - 0104 
  86o - 0652 
  87o - 0576 
  88o - 0102 
  89o - 0541 
  90o - 0505 
  91o - 0520 
  92o - 0527 
  93o - 0050 
  94o - 0430 
  95o - 0344 
  96o - 0321 
  97o - 0315 
  98o - 0290 
  99o - 0020 
 100o - 0312 
 101o - 0337 
 102o - 0003 
 103o - 0334 
 104o - 0568 
 105o - 0523 
 106o - 0419 
 107o - 0475 
 108o - 0451 
 109o - 0397 
 110o - 0431 
 111o - 0330 
 112o - 0388 
 113o - 0317 
 114o - 0340 
 115o - 0319 
 116o - 0326 
 117o - 0306 
 118o - 0294 
 119o - 0292 
 120o - 0282 
 121o - 0284 
 122o - 0278 
 123o - 0266 
 124o - 0270 
 125o - 0253 
 126o - 0261 
 127o - 0363 
 128o - 0378 
 129o - 0214 
 130o - 0209 
 131o - 0206 
 132o - 0172 
 133o - 0150 
 134o - 0199 
 135o - 0142 
 136o - 0160 
 137o - 0127 
 138o - 0099 
 139o - 0112 
 140o - 0088 
 141o - 0085 
 142o - 0997 
 143o - 0983 
 144o - 0975 
 145o - 0973 
 146o - 0982 
 147o - 0978 
 148o - 0998 
 149o - 0968 
 150o - 0994 
 151o - 0960 
 152o - 0948 
 153o - 0924 
 154o - 0917 
 155o - 0915 
 156o - 0910 
 157o - 0940 
 158o - 0929 
 159o - 0918 
 160o - 0919 
 161o - 0898 
 162o - 0904 
 163o - 0906 
 164o - 0926 
 165o - 0899 
 166o - 0893 
 167o - 0908 
 168o - 0885 
 169o - 0886 
 170o - 0829 
 171o - 0878 
 172o - 0873 
 173o - 0874 
 174o - 0871 
 175o - 0842 
 176o - 0847 
 177o - 0866 
 178o - 0853 
 179o - 0852 
 180o - 0831 
 181o - 0809 
 182o - 0836 
 183o - 0826 
 184o - 0810 
 185o - 0843 
 186o - 0821 
 187o - 0806 
 188o - 0824 
 189o - 0784 
 190o - 0937 
 191o - 0822 
 192o - 0773 
 193o - 0817 
 194o - 0785 
 195o - 0737 
 196o - 0755 
 197o - 0736 
 198o - 0709 
 199o - 0740 
 200o - 0691 
 201o - 0655 
 202o - 0668 
 203o - 0698 
 204o - 0706 
 205o - 0696 
 206o - 0637 
 207o - 0647 
 208o - 0667 
 209o - 0674 
 210o - 0619 
 211o - 0682 
 212o - 0627 
 213o - 0601 
 214o - 0600 
 215o - 0774 
 216o - 0596 
 217o - 0599 
 218o - 0621 
 219o - 0605 
 220o - 0753 
 221o - 0604 
 222o - 0721 
 223o - 0670 
 224o - 0720 
 225o - 0662 
 226o - 0669 
 227o - 0739 
 228o - 0651 
 229o - 0724 
 230o - 0683 
 231o - 0649 
 232o - 0639 
 233o - 0628 
 234o - 0654 
 235o - 0657 
 236o - 0661 
 237o - 0625 
 238o - 0455 
 239o - 0462 
 240o - 0445 
 241o - 0484 
 242o - 0593 
 243o - 0225 
 244o - 0446 
 245o - 0483 
 246o - 0477 
 247o - 0207 
 248o - 0188 
 249o - 0212 
 250o - 0216 
 251o - 0584 
 252o - 0170 
 253o - 0156 
 254o - 0161 
 255o - 0145 
 256o - 0154 
 257o - 0136 
 258o - 0130 
 259o - 0585 
 260o - 0118 
 261o - 0495 
 262o - 0498 
 263o - 0488 
 264o - 0114 
 265o - 0141 
 266o - 0103 
 267o - 0113 
 268o - 0535 
 269o - 0620 
 270o - 0524 
 271o - 0485 
 272o - 0580 
 273o - 0500 
 274o - 0066 
 275o - 0064 
 276o - 0432 
 277o - 0402 
 278o - 0060 
 279o - 0407 
 280o - 0410 
 281o - 0053 
 282o - 0404 
 283o - 0398 
 284o - 0058 
 285o - 0052 
 286o - 0324 
 287o - 0036 
 288o - 0325 
 289o - 0350 
 290o - 0328 
 291o - 0313 
 292o - 0044 
 293o - 0025 
 294o - 0031 
 295o - 0323 
 296o - 0300 
 297o - 0295 
 298o - 0356 
 299o - 0336 
 300o - 0026 
 301o - 0015 
 302o - 0013 
 303o - 0008 
 304o - 0006 
 305o - 0332 
 306o - 0558 
 307o - 0570 
 308o - 0005 
 309o - 0338 
 310o - 0529 
 311o - 0538 
 312o - 0552 
 313o - 0512 
 314o - 0518 
 315o - 0509 
 316o - 0508 
 317o - 0504 
 318o - 0525 
 319o - 0482 
 320o - 0501 
 321o - 0507 
 322o - 0473 
 323o - 0392 
 324o - 0244 
 325o - 0422 
 326o - 0352 
 327o - 0246 
 328o - 0347 
 329o - 0341 
 330o - 0320 
 331o - 0353 
 332o - 0298 
 333o - 0403 
 334o - 0280 
 335o - 0269 
 336o - 0275 
 337o - 0248 
 338o - 0255 
 339o - 0426 
 340o - 0427 
 341o - 0379 
 342o - 0380 
 343o - 0382 
 344o - 0370 
 345o - 0373 
 346o - 0264 
 347o - 0354 
 348o - 0335 
 349o - 0235 
 350o - 0234 
 351o - 0163 
 352o - 0182 
 353o - 0241 
 354o - 0237 
 355o - 0187 
 356o - 0190 
 357o - 0157 
 358o - 0173 
 359o - 0134 
 360o - 0144 
 361o - 0101 
 362o - 0123 
 363o - 0096 
 364o - 0091 
 365o - 0080 
 366o - 0081 
 367o - 0094 
 368o - 0095 
 369o - 0079 
 370o - 0991 
 371o - 0993 
 372o - 0972 
 373o - 0974 
 374o - 0986 
 375o - 0999 
 376o - 0990 
 377o - 0964 
 378o - 0980 
 379o - 0989 
 380o - 0985 
 381o - 0957 
 382o - 0949 
 383o - 0935 
 384o - 0963 
 385o - 0925 
 386o - 0914 
 387o - 0954 
 388o - 0941 
 389o - 0934 
 390o - 0932 
 391o - 0909 
 392o - 0900 
 393o - 0879 
 394o - 0907 
 395o - 0892 
 396o - 0882 
 397o - 0888 
 398o - 0868 
 399o - 0876 
 400o - 0884 
 401o - 0856 
 402o - 0851 
 403o - 0854 
 404o - 0844 
 405o - 0869 
 406o - 0850 
 407o - 0839 
 408o - 0816 
 409o - 0804 
 410o - 0808 
 411o - 0435 
 412o - 0818 
 413o - 0825 
 414o - 0800 
 415o - 0760 
 416o - 0819 
 417o - 0763 
 418o - 0762 
 419o - 0748 
 420o - 0797 
 421o - 0759 
 422o - 0732 
 423o - 0708 
 424o - 0688 
 425o - 0848 
 426o - 0690 
 427o - 0729 
 428o - 0638 
 429o - 0630 
 430o - 0686 
 431o - 0631 
 432o - 0664 
 433o - 0666 
 434o - 0679 
 435o - 0659 
 436o - 0602 
 437o - 0663 
 438o - 0796 
 439o - 0792 
 440o - 0770 
 441o - 0598 
 442o - 0603 
 443o - 0742 
 444o - 0751 
 445o - 0743 
 446o - 0786 
 447o - 0735 
 448o - 0779 
 449o - 0718 
 450o - 0768 
 451o - 0764 
 452o - 0684 
 453o - 0752 
 454o - 0727 
 455o - 0644 
 456o - 0617 
 457o - 0633 
 458o - 0614 
 459o - 0610 
 460o - 0618 
 461o - 0615 
 462o - 0238 
 463o - 0578 
 464o - 0590 
 465o - 0583 
 466o - 0592 
 467o - 0613 
 468o - 0608 
 469o - 0581 
 470o - 0236 
 471o - 0468 
 472o - 0233 
 473o - 0588 
 474o - 0242 
 475o - 0193 
 476o - 0469 
 477o - 0232 
 478o - 0184 
 479o - 0448 
 480o - 0228 
 481o - 0186 
 482o - 0460 
 483o - 0470 
 484o - 0208 
 485o - 0183 
 486o - 0478 
 487o - 0204 
 488o - 0159 
 489o - 0174 
 490o - 0164 
 491o - 0122 
 492o - 0120 
 493o - 0582 
 494o - 0489 
 495o - 0106 
 496o - 0574 
 497o - 0534 
 498o - 0128 
 499o - 0116 
 500o - 0539 
 501o - 0526 
 502o - 0537 
 503o - 0532 
 504o - 0575 
 505o - 0063 
 506o - 0536 
 507o - 0072 
 508o - 0070 
 509o - 0057 
 510o - 0061 
 511o - 0062 
 512o - 0411 
 513o - 0530 
 514o - 0071 
 515o - 0429 
 516o - 0405 
 517o - 0056 
 518o - 0049 
 519o - 0400 
 520o - 0399 
 521o - 0310 
 522o - 0054 
 523o - 0023 
 524o - 0318 
 525o - 0029 
 526o - 0030 
 527o - 0307 
 528o - 0024 
 529o - 0288 
 530o - 0012 
 531o - 0022 
 532o - 0355 
 533o - 0291 
 534o - 0011 
 535o - 0004 
 536o - 0014 
 537o - 0439 
 538o - 0572 
 539o - 0443 
 540o - 0441 
 541o - 0566 
 542o - 0281 
 543o - 0561 
 544o - 0557 
 545o - 0548 
 546o - 0569 
 547o - 0563 
 548o - 0521 
 549o - 0510 
 550o - 0472 
 551o - 0533 
 552o - 0517 
 553o - 0481 
 554o - 0480 
 555o - 0465 
 556o - 0499 
 557o - 0511 
 558o - 0516 
 559o - 0457 
 560o - 0476 
 561o - 0467 
 562o - 0383 
 563o - 0389 
 564o - 0390 
 565o - 0386 
 566o - 0384 
 567o - 0395 
 568o - 0358 
 569o - 0393 
 570o - 0349 
 571o - 0387 
 572o - 0333 
 573o - 0425 
 574o - 0293 
 575o - 0247 
 576o - 0289 
 577o - 0303 
 578o - 0314 
 579o - 0311 
 580o - 0309 
 581o - 0276 
 582o - 0273 
 583o - 0274 
 584o - 0260 
 585o - 0263 
 586o - 0256 
 587o - 0249 
 588o - 0421 
 589o - 0381 
 590o - 0376 
 591o - 0267 
 592o - 0374 
 593o - 0365 
 594o - 0259 
 595o - 0250 
 596o - 0277 
 597o - 0375 
 598o - 0231 
 599o - 0223 
 600o - 0227 
 601o - 0213 
 602o - 0343 
 603o - 0198 
 604o - 0185 
 605o - 0218 
 606o - 0203 
 607o - 0226 
 608o - 0194 
 609o - 0155 
 610o - 0196 
 611o - 0162 
 612o - 0147 
 613o - 0140 
 614o - 0151 
 615o - 0131 
 616o - 0098 
 617o - 0092 
 618o - 0097 
 619o - 0093 
 620o - 0129 
 621o - 0089 
 622o - 0086 
 623o - 0220 
 624o - 0090 
 625o - 0992 
 626o - 0988 
 627o - 0977 
 628o - 0971 
 629o - 0959 
 630o - 0958 
 631o - 0995 
 632o - 0979 
 633o - 0981 
 634o - 0967 
 635o - 0966 
 636o - 0961 
 637o - 0962 
 638o - 0944 
 639o - 0953 
 640o - 0945 
 641o - 0931 
 642o - 0920 
 643o - 0828 
 644o - 0921 
 645o - 0911 
 646o - 0939 
 647o - 0912 
 648o - 0922 
 649o - 0896 
 650o - 0894 
 651o - 0928 
 652o - 0895 
 653o - 0881 
 654o - 0890 
 655o - 0862 
 656o - 0891 
 657o - 0867 
 658o - 0861 
 659o - 0846 
 660o - 0840 
 661o - 0841 
 662o - 0834 
 663o - 0832 
 664o - 0838 
 665o - 0807 
 666o - 0802 
 667o - 0801 
 668o - 0823 
 669o - 0766 
 670o - 0710 
 671o - 0705 
 672o - 0756 
 673o - 0731 
 674o - 0747 
 675o - 0704 
 676o - 0700 
 677o - 0687 
 678o - 0689 
 679o - 0693 
 680o - 0692 
 681o - 0676 
 682o - 0677 
 683o - 0815 
 684o - 0648 
 685o - 0794 
 686o - 0777 
 687o - 0780 
 688o - 0787 
 689o - 0795 
 690o - 0791 
 691o - 0734 
 692o - 0723 
 693o - 0717 
 694o - 0715 
 695o - 0722 
 696o - 0645 
 697o - 0653 
 698o - 0640 
 699o - 0642 
 700o - 0634 
 701o - 0595 
 702o - 0632 
 703o - 0611 
 704o - 0609 
 705o - 0579 
 706o - 0230 
 707o - 0239 
 708o - 0436 
 709o - 0587 
 710o - 0224 
 711o - 0454 
 712o - 0449 
 713o - 0479 
 714o - 0210 
 715o - 0471 
 716o - 0447 
 717o - 0586 
 718o - 0168 
 719o - 0158 
 720o - 0200 
 721o - 0138 
 722o - 0197 
 723o - 0497 
 724o - 0494 
 725o - 0496 
 726o - 0487 
 727o - 0490 
 728o - 0549 
 729o - 0125 
 730o - 0107 
 731o - 0506 
 732o - 0503 
 733o - 0073 
 734o - 0502 
 735o - 0051 
 736o - 0038 
 737o - 0059 
 738o - 0041 
 739o - 0035 
 740o - 0047 
 741o - 0042 
 742o - 0045 
 743o - 0302 
 744o - 0027 
 745o - 0017 
 746o - 0019 
 747o - 0048 
 748o - 0296 
 749o - 0010 
 750o - 0301 
 751o - 0016 
 752o - 0285 
 753o - 0032 
 754o - 0021 
 755o - 0442 
 756o - 0573 
 757o - 0331 
 758o - 0440 
 759o - 0001 
 760o - 0562 
 761o - 0279 
 762o - 0567 
 763o - 0547 
 764o - 0002 
 765o - 0546 
 766o - 0551 
 767o - 0540 
 768o - 0474 
 769o - 0453 
 770o - 0522 
 771o - 0423 
 772o - 0456 
 773o - 0339 
 774o - 0345 
 775o - 0415 
 776o - 0299 
 777o - 0418 
 778o - 0322 
 779o - 0308 
 780o - 0297 
 781o - 0428 
 782o - 0262 
 783o - 0271 
 784o - 0265 
 785o - 0254 
 786o - 0377 
 787o - 0252 
 788o - 0372 
 789o - 0371 
 790o - 0251 
 791o - 0368 
 792o - 0361 
 793o - 0366 
 794o - 0357 
 795o - 0211 
 796o - 0351 
 797o - 0205 
 798o - 0177 
 799o - 0179 
 800o - 0181 
 801o - 0189 
 802o - 0191 
 803o - 0169 
 804o - 0143 
 805o - 0109 
 806o - 0117 
 807o - 0165 
 808o - 0087 
 809o - 0100 
 810o - 0121 
 811o - 0082 
 812o - 0111 
 813o - 0956 
 814o - 0947 
 815o - 0943 
