EP2 - Ciclistas!
 255o - 0483 
 256o - 0481 
 257o - 0248 
 258o - 0503 
 259o - 0476 
 260o - 0445 
 261o - 0466 
 262o - 0502 
 263o - 0468 
 264o - 0459 
 265o - 0443 
 266o - 0473 
 267o - 0456 
 268o - 0457 
 269o - 0380 
 270o - 0434 
 271o - 0426 
 272o - 0409 
 273o - 0408 
 274o - 0430 
 275o - 0410 
 276o - 0404 
 277o - 0440 
 278o - 0399 
 279o - 0390 
 280o - 0423 
 281o - 0398 
 282o - 0361 
 283o - 0387 
 284o - 0425 
 285o - 0391 
 286o - 0351 
 287o - 0345 
 288o - 0341 
 289o - 0355 
 290o - 0332 
 291o - 0311 
 292o - 0320 
 293o - 0327 
 294o - 0284 
 295o - 0278 
 296o - 0289 
 297o - 0302 
 298o - 0283 
 299o - 0301 
 300o - 0280 
 301o - 0268 
 302o - 0263 
 303o - 0205 
 304o - 0200 
 305o - 0275 
 306o - 0264 
 307o - 0333 
 308o - 0272 
 309o - 0216 
 310o - 0219 
 311o - 0209 
 312o - 0362 
 313o - 0217 
 314o - 0114 
 315o - 0201 
 316o - 0105 
 317o - 0255 
 318o - 0305 
 319o - 0256 
 320o - 0211 
 321o - 0239 
 322o - 0249 
 323o - 0197 
 324o - 0233 
 325o - 0247 
 326o - 0175 
 327o - 0193 
 328o - 0170 
 329o - 0240 
 330o - 0144 
 331o - 0163 
 332o - 0139 
 333o - 0179 
 334o - 0138 
 335o - 0158 
 336o - 0134 
 337o - 0128 
 338o - 0122 
 339o - 0127 
 340o - 0116 
 341o - 0159 
 342o - 0092 
 343o - 0080 
 344o - 0149 
 345o - 0052 
 346o - 0083 
 347o - 0061 
 348o - 0029 
 349o - 0075 
 350o - 0057 
 351o - 0062 
 352o - 0045 
 353o - 0073 
 354o - 0059 
 355o - 0020 
 356o - 0001 
 357o - 0000 
 358o - 0006 
 359o - 0069 
 360o - 0065 
 361o - 0066 
 362o - 0070 
 363o - 0930 
 364o - 0999 
 365o - 0992 
 366o - 0995 
 367o - 0983 
 368o - 0970 
 369o - 0974 
 370o - 0963 
 371o - 0958 
 372o - 0951 
 373o - 0954 
 374o - 0961 
 375o - 0946 
 376o - 0949 
 377o - 0863 
 378o - 0858 
 379o - 0854 
 380o - 0853 
 381o - 0890 
 382o - 0876 
 383o - 0888 
 384o - 0860 
 385o - 0877 
 386o - 0870 
 387o - 0862 
 388o - 0861 
 389o - 0927 
 390o - 0922 
 391o - 0882 
 392o - 0871 
 393o - 0919 
 394o - 0875 
 395o - 0921 
 396o - 0905 
 397o - 0868 
 398o - 0522 
 399o - 0843 
 400o - 0844 
 401o - 0820 
 402o - 0817 
 403o - 0809 
 404o - 0804 
 405o - 0818 
 406o - 0792 
 407o - 0790 
 408o - 0785 
 409o - 0773 
 410o - 0762 
 411o - 0756 
 412o - 0751 
 413o - 0748 
 414o - 0754 
 415o - 0732 
 416o - 0716 
 417o - 0746 
 418o - 0694 
 419o - 0714 
 420o - 0679 
 421o - 0711 
 422o - 0677 
 423o - 0675 
 424o - 0684 
 425o - 0708 
 426o - 0680 
 427o - 0678 
 428o - 0669 
 429o - 0668 
 430o - 0602 
 431o - 0697 
 432o - 0606 
 433o - 0603 
 434o - 0543 
 435o - 0555 
 436o - 0538 
 437o - 0545 
 438o - 0664 
 439o - 0644 
 440o - 0626 
 441o - 0658 
 442o - 0647 
 443o - 0645 
 444o - 0641 
 445o - 0610 
 446o - 0621 
 447o - 0613 
 448o - 0614 
 449o - 0622 
 450o - 0598 
 451o - 0587 
 452o - 0577 
 453o - 0565 
 454o - 0573 
 455o - 0591 
 456o - 0566 
 457o - 0571 
 458o - 0510 
 459o - 0516 
 460o - 0521 
 461o - 0496 
 462o - 0520 
 463o - 0570 
 464o - 0493 
 465o - 0497 
 466o - 0492 
 467o - 0494 
 468o - 0485 
 469o - 0452 
 470o - 0480 
 471o - 0479 
 472o - 0436 
 473o - 0460 
 474o - 0464 
 475o - 0501 
 476o - 0469 
 477o - 0433 
 478o - 0428 
 479o - 0378 
 480o - 0412 
 481o - 0431 
 482o - 0422 
 483o - 0424 
 484o - 0439 
 485o - 0419 
 486o - 0417 
 487o - 0403 
 488o - 0397 
 489o - 0389 
 490o - 0384 
 491o - 0353 
 492o - 0406 
 493o - 0365 
 494o - 0354 
 495o - 0360 
 496o - 0386 
 497o - 0339 
 498o - 0344 
 499o - 0429 
 500o - 0325 
 501o - 0321 
 502o - 0316 
 503o - 0322 
 504o - 0330 
 505o - 0329 
 506o - 0328 
 507o - 0326 
 508o - 0296 
 509o - 0298 
 510o - 0282 
 511o - 0292 
 512o - 0288 
 513o - 0308 
 514o - 0285 
 515o - 0279 
 516o - 0270 
 517o - 0273 
 518o - 0207 
 519o - 0265 
 520o - 0261 
 521o - 0203 
 522o - 0262 
 523o - 0198 
 524o - 0220 
 525o - 0223 
 526o - 0214 
 527o - 0213 
 528o - 0111 
 529o - 0109 
 530o - 0195 
 531o - 0094 
 532o - 0096 
 533o - 0230 
 534o - 0108 
 535o - 0103 
 536o - 0241 
 537o - 0251 
 538o - 0194 
 539o - 0258 
 540o - 0226 
 541o - 0189 
 542o - 0185 
 543o - 0246 
 544o - 0191 
 545o - 0245 
 546o - 0188 
 547o - 0225 
 548o - 0087 
 549o - 0180 
 550o - 0084 
 551o - 0085 
 552o - 0150 
 553o - 0243 
 554o - 0176 
 555o - 0173 
 556o - 0172 
 557o - 0148 
 558o - 0165 
 559o - 0164 
 560o - 0141 
 561o - 0160 
 562o - 0143 
 563o - 0133 
 564o - 0142 
 565o - 0129 
 566o - 0147 
 567o - 0153 
 568o - 0132 
 569o - 0125 
 570o - 0126 
 571o - 0136 
 572o - 0124 
 573o - 0118 
 574o - 0120 
 575o - 0091 
 576o - 0090 
 577o - 0074 
 578o - 0155 
 579o - 0079 
 580o - 0053 
 581o - 0042 
 582o - 0046 
 583o - 0076 
 584o - 0018 
 585o - 0031 
 586o - 0033 
 587o - 0024 
 588o - 0026 
 589o - 0032 
 590o - 0017 
 591o - 0007 
 592o - 0014 
 593o - 0008 
 594o - 0015 
 595o - 0009 
 596o - 0011 
 597o - 0013 
 598o - 0021 
 599o - 0030 
 600o - 0005 
 601o - 0067 
 602o - 0012 
 603o - 0004 
 604o - 0931 
 605o - 0932 
 606o - 0984 
 607o - 0985 
 608o - 0991 
 609o - 0982 
 610o - 0980 
 611o - 0979 
 612o - 0967 
 613o - 0969 
 614o - 0960 
 615o - 0959 
 616o - 0955 
 617o - 0945 
 618o - 0941 
 619o - 0906 
 620o - 0907 
 621o - 0938 
 622o - 0856 
 623o - 0940 
 624o - 0899 
 625o - 0898 
 626o - 0885 
 627o - 0850 
 628o - 0884 
 629o - 0918 
 630o - 0923 
 631o - 0916 
 632o - 0913 
 633o - 0903 
 634o - 0910 
 635o - 0833 
 636o - 0842 
 637o - 0838 
 638o - 0847 
 639o - 0837 
 640o - 0900 
 641o - 0786 
 642o - 0840 
 643o - 0839 
 644o - 0821 
 645o - 0832 
 646o - 0803 
 647o - 0823 
 648o - 0814 
 649o - 0795 
 650o - 0788 
 651o - 0797 
 652o - 0812 
 653o - 0784 
 654o - 0770 
 655o - 0759 
 656o - 0749 
 657o - 0743 
 658o - 0730 
 659o - 0745 
 660o - 0720 
 661o - 0733 
 662o - 0729 
 663o - 0738 
 664o - 0715 
 665o - 0710 
 666o - 0692 
 667o - 0709 
 668o - 0688 
 669o - 0700 
 670o - 0670 
 671o - 0702 
 672o - 0682 
 673o - 0601 
 674o - 0526 
 675o - 0523 
 676o - 0525 
 677o - 0547 
 678o - 0532 
 679o - 0659 
 680o - 0544 
 681o - 0528 
 682o - 0661 
 683o - 0530 
 684o - 0663 
 685o - 0650 
 686o - 0643 
 687o - 0662 
 688o - 0616 
 689o - 0635 
 690o - 0623 
 691o - 0653 
 692o - 0609 
 693o - 0637 
 694o - 0590 
 695o - 0633 
 696o - 0612 
 697o - 0576 
 698o - 0595 
 699o - 0581 
 700o - 0572 
 701o - 0063 
 702o - 0505 
 703o - 0486 
 704o - 0519 
 705o - 0504 
 706o - 0512 
 707o - 0490 
 708o - 0495 
 709o - 0509 
 710o - 0500 
 711o - 0489 
 712o - 0478 
 713o - 0491 
 714o - 0508 
 715o - 0474 
 716o - 0487 
 717o - 0447 
 718o - 0463 
 719o - 0470 
 720o - 0475 
 721o - 0454 
 722o - 0453 
 723o - 0376 
 724o - 0377 
 725o - 0458 
 726o - 0449 
 727o - 0448 
 728o - 0442 
 729o - 0427 
 730o - 0432 
 731o - 0416 
 732o - 0421 
 733o - 0396 
 734o - 0418 
 735o - 0414 
 736o - 0411 
 737o - 0359 
 738o - 0393 
 739o - 0383 
 740o - 0346 
 741o - 0395 
 742o - 0352 
 743o - 0357 
 744o - 0343 
 745o - 0348 
 746o - 0388 
 747o - 0347 
 748o - 0356 
 749o - 0337 
 750o - 0336 
 751o - 0334 
 752o - 0314 
 753o - 0303 
 754o - 0309 
 755o - 0315 
 756o - 0287 
 757o - 0313 
 758o - 0295 
 759o - 0304 
 760o - 0297 
 761o - 0294 
 762o - 0071 
 763o - 0271 
 764o - 0290 
 765o - 0269 
 766o - 0199 
 767o - 0267 
 768o - 0318 
 769o - 0215 
 770o - 0227 
 771o - 0181 
 772o - 0212 
 773o - 0221 
 774o - 0236 
 775o - 0112 
 776o - 0107 
 777o - 0257 
 778o - 0187 
 779o - 0232 
 780o - 0101 
 781o - 0186 
 782o - 0242 
 783o - 0182 
 784o - 0235 
 785o - 0231 
 786o - 0254 
 787o - 0174 
 788o - 0166 
 789o - 0088 
 790o - 0131 
 791o - 0137 
 792o - 0121 
 793o - 0119 
 794o - 0081 
 795o - 0055 
 796o - 0048 
 797o - 0049 
 798o - 0028 
 799o - 0056 
 800o - 0019 
 801o - 0025 
 802o - 0034 
 803o - 0035 
 804o - 0036 
 805o - 0022 
 806o - 0998 
 807o - 0988 
 808o - 0973 
 809o - 0952 
 810o - 0883 
 811o - 0925 
 812o - 0805 
 813o - 0835 
 814o - 0758 
 815o - 0824 
 816o - 0808 
 817o - 0781 
 818o - 0780 
 819o - 0767 
 820o - 0777 
 821o - 0764 
 822o - 0735 
 823o - 0695 
 824o - 0713 
 825o - 0681 
 826o - 0703 
 827o - 0704 
 828o - 0705 
 829o - 0699 
 830o - 0551 
 831o - 0552 
 832o - 0536 
 833o - 0589 
 834o - 0584 
 835o - 0374 
 836o - 0578 
 837o - 0575 
 838o - 0514 
 839o - 0372 
 840o - 0511 
 841o - 0465 
 842o - 0471 
 843o - 0472 
 844o - 0379 
 845o - 0437 
 846o - 0435 
 847o - 0331 
 848o - 0293 
 849o - 0300 
 850o - 0306 
 851o - 0274 
 852o - 0277 
 853o - 0286 
 854o - 0266 
 855o - 0113 
 856o - 0102 
 857o - 0099 
 858o - 0097 
 859o - 0178 
 860o - 0252 
 861o - 0177 
 862o - 0190 
 863o - 0130 
 864o - 0089 
 865o - 0041 
 866o - 0037 
 867o - 0068 
 868o - 0986 
 869o - 0917 
 870o - 0802 
 871o - 0724 
 872o - 0605 
 873o - 0554 
 874o - 0582 
 875o - 0568 
 876o - 0477 
 877o - 0438 
 878o - 0400 
 879o - 0312 
 880o - 0206 
 881o - 0039 
 882o - 0023 
 883o - 0971 
 884o - 0687 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 14:
   1o - 0826 
   2o - 0744 
   3o - 0779 
   4o - 0793 
   5o - 0736 
   6o - 0564 
   7o - 0549 
   8o - 0548 
   9o - 0527 
  10o - 0539 
  11o - 0625 
  12o - 0515 
  13o - 0446 
  14o - 0382 
  15o - 0392 
  16o - 0319 
  17o - 0204 
  18o - 0140 
  19o - 0162 
  20o - 0058 
  21o - 0997 
  22o - 0934 
  23o - 0978 
  24o - 0866 
  25o - 0865 
  26o - 0891 
  27o - 0894 
  28o - 0911 
  29o - 0845 
  30o - 0904 
  31o - 0816 
  32o - 0836 
  33o - 0825 
  34o - 0800 
  35o - 0789 
  36o - 0787 
  37o - 0768 
  38o - 0761 
  39o - 0737 
  40o - 0722 
  41o - 0693 
  42o - 0717 
  43o - 0698 
  44o - 0676 
  45o - 0672 
  46o - 0673 
  47o - 0671 
  48o - 0560 
  49o - 0540 
  50o - 0656 
  51o - 0660 
  52o - 0617 
  53o - 0636 
  54o - 0593 
  55o - 0580 
  56o - 0585 
  57o - 0366 
  58o - 0518 
  59o - 0499 
  60o - 0517 
  61o - 0482 
  62o - 0415 
  63o - 0451 
  64o - 0506 
  65o - 0462 
  66o - 0467 
  67o - 0450 
  68o - 0413 
  69o - 0407 
  70o - 0405 
  71o - 0394 
  72o - 0335 
  73o - 0338 
  74o - 0202 
  75o - 0196 
  76o - 0259 
  77o - 0098 
  78o - 0183 
  79o - 0234 
  80o - 0260 
  81o - 0244 
  82o - 0184 
  83o - 0161 
  84o - 0135 
  85o - 0156 
  86o - 0054 
  87o - 0104 
  88o - 0040 
  89o - 0003 
  90o - 0996 
  91o - 0989 
  92o - 0987 
  93o - 0976 
  94o - 0977 
  95o - 0956 
  96o - 0948 
  97o - 0947 
  98o - 0944 
  99o - 0939 
 100o - 0936 
 101o - 0943 
 102o - 0908 
 103o - 0864 
 104o - 0852 
 105o - 0895 
 106o - 0889 
 107o - 0897 
 108o - 0887 
 109o - 0892 
 110o - 0881 
 111o - 0893 
 112o - 0873 
 113o - 0879 
 114o - 0880 
 115o - 0859 
 116o - 0878 
 117o - 0924 
 118o - 0920 
 119o - 0929 
 120o - 0926 
 121o - 0912 
 122o - 0909 
 123o - 0914 
 124o - 0915 
 125o - 0901 
 126o - 0848 
 127o - 0841 
 128o - 0849 
 129o - 0831 
 130o - 0828 
 131o - 0815 
 132o - 0807 
 133o - 0822 
 134o - 0819 
 135o - 0811 
 136o - 0834 
 137o - 0813 
 138o - 0798 
 139o - 0772 
 140o - 0765 
 141o - 0796 
 142o - 0771 
 143o - 0763 
 144o - 0747 
 145o - 0755 
 146o - 0739 
 147o - 0740 
 148o - 0760 
 149o - 0742 
 150o - 0741 
 151o - 0726 
 152o - 0728 
 153o - 0734 
 154o - 0750 
 155o - 0723 
 156o - 0696 
 157o - 0718 
 158o - 0683 
 159o - 0686 
 160o - 0706 
 161o - 0707 
 162o - 0604 
 163o - 0632 
 164o - 0600 
 165o - 0556 
 166o - 0558 
 167o - 0364 
 168o - 0563 
 169o - 0562 
 170o - 0561 
 171o - 0529 
 172o - 0541 
 173o - 0534 
 174o - 0649 
 175o - 0642 
 176o - 0651 
 177o - 0655 
 178o - 0648 
 179o - 0657 
 180o - 0620 
 181o - 0618 
 182o - 0639 
 183o - 0615 
 184o - 0630 
 185o - 0608 
 186o - 0567 
 187o - 0596 
 188o - 0588 
 189o - 0631 
 190o - 0627 
 191o - 0594 
 192o - 0371 
 193o - 0369 
 194o - 0373 
 195o - 0370 
 196o - 0507 
 197o - 0484 
 198o - 0569 
 199o - 0483 
 200o - 0248 
 201o - 0503 
 202o - 0445 
 203o - 0466 
 204o - 0502 
 205o - 0468 
 206o - 0473 
 207o - 0457 
 208o - 0434 
 209o - 0409 
 210o - 0430 
 211o - 0410 
 212o - 0399 
 213o - 0385 
 214o - 0423 
 215o - 0398 
 216o - 0387 
 217o - 0425 
 218o - 0342 
 219o - 0345 
 220o - 0355 
 221o - 0332 
 222o - 0324 
 223o - 0311 
 224o - 0320 
 225o - 0284 
 226o - 0289 
 227o - 0302 
 228o - 0283 
 229o - 0301 
 230o - 0280 
 231o - 0268 
 232o - 0276 
 233o - 0208 
 234o - 0200 
 235o - 0333 
 236o - 0222 
 237o - 0216 
 238o - 0219 
 239o - 0209 
 240o - 0217 
 241o - 0201 
 242o - 0105 
 243o - 0110 
 244o - 0229 
 245o - 0256 
 246o - 0239 
 247o - 0224 
 248o - 0249 
 249o - 0197 
 250o - 0237 
 251o - 0247 
 252o - 0175 
 253o - 0193 
 254o - 0170 
 255o - 0144 
 256o - 0163 
 257o - 0139 
 258o - 0152 
 259o - 0138 
 260o - 0122 
 261o - 0127 
 262o - 0116 
 263o - 0092 
 264o - 0080 
 265o - 0149 
 266o - 0060 
 267o - 0061 
 268o - 0029 
 269o - 0075 
 270o - 0038 
 271o - 0062 
 272o - 0057 
 273o - 0045 
 274o - 0073 
 275o - 0051 
 276o - 0000 
 277o - 0006 
 278o - 0001 
 279o - 0069 
 280o - 0066 
 281o - 0065 
 282o - 0930 
 283o - 0999 
 284o - 0994 
 285o - 0992 
 286o - 0981 
 287o - 0983 
 288o - 0972 
 289o - 0970 
 290o - 0974 
 291o - 0965 
 292o - 0963 
 293o - 0968 
 294o - 0958 
 295o - 0951 
 296o - 0961 
 297o - 0946 
 298o - 0953 
 299o - 0942 
 300o - 0857 
 301o - 0863 
 302o - 0937 
 303o - 0854 
 304o - 0896 
 305o - 0853 
 306o - 0890 
 307o - 0876 
 308o - 0888 
 309o - 0860 
 310o - 0877 
 311o - 0869 
 312o - 0872 
 313o - 0861 
 314o - 0927 
 315o - 0922 
 316o - 0882 
 317o - 0921 
 318o - 0868 
 319o - 0843 
 320o - 0902 
 321o - 0806 
 322o - 0820 
 323o - 0817 
 324o - 0794 
 325o - 0818 
 326o - 0810 
 327o - 0791 
 328o - 0792 
 329o - 0790 
 330o - 0783 
 331o - 0785 
 332o - 0769 
 333o - 0773 
 334o - 0751 
 335o - 0782 
 336o - 0748 
 337o - 0757 
 338o - 0754 
 339o - 0752 
 340o - 0732 
 341o - 0716 
 342o - 0746 
 343o - 0719 
 344o - 0694 
 345o - 0721 
 346o - 0690 
 347o - 0714 
 348o - 0677 
 349o - 0675 
 350o - 0708 
 351o - 0684 
 352o - 0678 
 353o - 0669 
 354o - 0697 
 355o - 0668 
 356o - 0701 
 357o - 0363 
 358o - 0606 
 359o - 0603 
 360o - 0550 
 361o - 0559 
 362o - 0546 
 363o - 0542 
 364o - 0537 
 365o - 0555 
 366o - 0538 
 367o - 0543 
 368o - 0664 
 369o - 0626 
 370o - 0658 
 371o - 0641 
 372o - 0645 
 373o - 0611 
 374o - 0638 
 375o - 0610 
 376o - 0624 
 377o - 0621 
 378o - 0640 
 379o - 0613 
 380o - 0614 
 381o - 0587 
 382o - 0628 
 383o - 0592 
 384o - 0565 
 385o - 0597 
 386o - 0586 
 387o - 0574 
 388o - 0510 
 389o - 0516 
 390o - 0521 
 391o - 0496 
 392o - 0570 
 393o - 0520 
 394o - 0493 
 395o - 0497 
 396o - 0492 
 397o - 0494 
 398o - 0488 
 399o - 0481 
 400o - 0480 
 401o - 0479 
 402o - 0476 
 403o - 0460 
 404o - 0459 
 405o - 0464 
 406o - 0501 
 407o - 0469 
 408o - 0443 
 409o - 0456 
 410o - 0428 
 411o - 0380 
 412o - 0426 
 413o - 0431 
 414o - 0422 
 415o - 0408 
 416o - 0439 
 417o - 0424 
 418o - 0419 
 419o - 0417 
 420o - 0403 
 421o - 0404 
 422o - 0440 
 423o - 0397 
 424o - 0390 
 425o - 0353 
 426o - 0406 
 427o - 0361 
 428o - 0365 
 429o - 0354 
 430o - 0391 
 431o - 0351 
 432o - 0386 
 433o - 0339 
 434o - 0344 
 435o - 0341 
 436o - 0325 
 437o - 0316 
 438o - 0321 
 439o - 0330 
 440o - 0322 
 441o - 0327 
 442o - 0296 
 443o - 0328 
 444o - 0326 
 445o - 0298 
 446o - 0278 
 447o - 0308 
 448o - 0279 
 449o - 0263 
 450o - 0207 
 451o - 0205 
 452o - 0265 
 453o - 0261 
 454o - 0203 
 455o - 0275 
 456o - 0264 
 457o - 0272 
 458o - 0198 
 459o - 0220 
 460o - 0223 
 461o - 0214 
 462o - 0213 
 463o - 0362 
 464o - 0114 
 465o - 0111 
 466o - 0255 
 467o - 0094 
 468o - 0230 
 469o - 0103 
 470o - 0241 
 471o - 0305 
 472o - 0194 
 473o - 0251 
 474o - 0226 
 475o - 0211 
 476o - 0185 
 477o - 0191 
 478o - 0233 
 479o - 0188 
 480o - 0087 
 481o - 0180 
 482o - 0084 
 483o - 0243 
 484o - 0173 
 485o - 0176 
 486o - 0172 
 487o - 0240 
 488o - 0165 
 489o - 0164 
 490o - 0160 
 491o - 0179 
 492o - 0142 
 493o - 0129 
 494o - 0158 
 495o - 0134 
 496o - 0147 
 497o - 0128 
 498o - 0136 
 499o - 0159 
 500o - 0124 
 501o - 0120 
 502o - 0090 
 503o - 0074 
 504o - 0052 
 505o - 0083 
 506o - 0053 
 507o - 0042 
 508o - 0076 
 509o - 0059 
 510o - 0018 
 511o - 0031 
 512o - 0020 
 513o - 0024 
 514o - 0026 
 515o - 0032 
 516o - 0017 
 517o - 0014 
 518o - 0008 
 519o - 0013 
 520o - 0005 
 521o - 0021 
 522o - 0004 
 523o - 0012 
 524o - 0070 
 525o - 0931 
 526o - 0932 
 527o - 0995 
 528o - 0982 
 529o - 0980 
 530o - 0967 
 531o - 0960 
 532o - 0954 
 533o - 0959 
 534o - 0955 
 535o - 0949 
 536o - 0945 
 537o - 0941 
 538o - 0906 
 539o - 0938 
 540o - 0907 
 541o - 0940 
 542o - 0858 
 543o - 0898 
 544o - 0899 
 545o - 0884 
 546o - 0870 
 547o - 0862 
 548o - 0923 
 549o - 0918 
 550o - 0871 
 551o - 0919 
 552o - 0875 
 553o - 0905 
 554o - 0916 
 555o - 0903 
 556o - 0910 
 557o - 0833 
 558o - 0847 
 559o - 0837 
 560o - 0900 
 561o - 0522 
 562o - 0844 
 563o - 0840 
 564o - 0839 
 565o - 0832 
 566o - 0821 
 567o - 0809 
 568o - 0823 
 569o - 0804 
 570o - 0814 
 571o - 0795 
 572o - 0812 
 573o - 0762 
 574o - 0770 
 575o - 0756 
 576o - 0749 
 577o - 0743 
 578o - 0745 
 579o - 0720 
 580o - 0738 
 581o - 0715 
 582o - 0692 
 583o - 0710 
 584o - 0711 
 585o - 0679 
 586o - 0709 
 587o - 0680 
 588o - 0670 
 589o - 0602 
 590o - 0682 
 591o - 0601 
 592o - 0526 
 593o - 0523 
 594o - 0525 
 595o - 0545 
 596o - 0659 
 597o - 0661 
 598o - 0530 
 599o - 0663 
 600o - 0644 
 601o - 0643 
 602o - 0647 
 603o - 0616 
 604o - 0635 
 605o - 0622 
 606o - 0598 
 607o - 0590 
 608o - 0612 
 609o - 0595 
 610o - 0576 
 611o - 0577 
 612o - 0573 
 613o - 0591 
 614o - 0572 
 615o - 0063 
 616o - 0571 
 617o - 0566 
 618o - 0505 
 619o - 0519 
 620o - 0486 
 621o - 0512 
 622o - 0504 
 623o - 0490 
 624o - 0495 
 625o - 0509 
 626o - 0489 
 627o - 0485 
 628o - 0452 
 629o - 0478 
 630o - 0474 
 631o - 0491 
 632o - 0508 
 633o - 0447 
 634o - 0463 
 635o - 0436 
 636o - 0470 
 637o - 0475 
 638o - 0377 
 639o - 0458 
 640o - 0433 
 641o - 0442 
 642o - 0378 
 643o - 0427 
 644o - 0432 
 645o - 0412 
 646o - 0416 
 647o - 0396 
 648o - 0418 
 649o - 0389 
 650o - 0411 
 651o - 0384 
 652o - 0383 
 653o - 0360 
 654o - 0395 
 655o - 0357 
 656o - 0343 
 657o - 0348 
 658o - 0388 
 659o - 0429 
 660o - 0337 
 661o - 0356 
 662o - 0336 
 663o - 0334 
 664o - 0314 
 665o - 0329 
 666o - 0309 
 667o - 0315 
 668o - 0287 
 669o - 0313 
 670o - 0304 
 671o - 0295 
 672o - 0292 
 673o - 0282 
 674o - 0294 
 675o - 0288 
 676o - 0290 
 677o - 0285 
 678o - 0270 
 679o - 0273 
 680o - 0269 
 681o - 0262 
 682o - 0267 
 683o - 0215 
 684o - 0227 
 685o - 0109 
 686o - 0195 
 687o - 0236 
 688o - 0112 
 689o - 0096 
 690o - 0108 
 691o - 0257 
 692o - 0187 
 693o - 0258 
 694o - 0101 
 695o - 0189 
 696o - 0186 
 697o - 0182 
 698o - 0246 
 699o - 0235 
 700o - 0245 
 701o - 0225 
 702o - 0166 
 703o - 0174 
 704o - 0085 
 705o - 0150 
 706o - 0148 
 707o - 0088 
 708o - 0141 
 709o - 0143 
 710o - 0131 
 711o - 0133 
 712o - 0137 
 713o - 0132 
 714o - 0153 
 715o - 0125 
 716o - 0126 
 717o - 0121 
 718o - 0118 
 719o - 0119 
 720o - 0081 
 721o - 0091 
 722o - 0155 
 723o - 0079 
 724o - 0048 
 725o - 0046 
 726o - 0049 
 727o - 0028 
 728o - 0056 
 729o - 0033 
 730o - 0019 
 731o - 0007 
 732o - 0035 
 733o - 0015 
 734o - 0009 
 735o - 0011 
 736o - 0030 
 737o - 0067 
 738o - 0022 
 739o - 0984 
 740o - 0985 
 741o - 0991 
 742o - 0979 
 743o - 0973 
 744o - 0969 
 745o - 0856 
 746o - 0883 
 747o - 0885 
 748o - 0850 
 749o - 0913 
 750o - 0805 
 751o - 0842 
 752o - 0838 
 753o - 0786 
 754o - 0835 
 755o - 0808 
 756o - 0803 
 757o - 0781 
 758o - 0788 
 759o - 0797 
 760o - 0767 
 761o - 0784 
 762o - 0764 
 763o - 0759 
 764o - 0730 
 765o - 0733 
 766o - 0729 
 767o - 0695 
 768o - 0713 
 769o - 0681 
 770o - 0703 
 771o - 0688 
 772o - 0704 
 773o - 0700 
 774o - 0699 
 775o - 0702 
 776o - 0551 
 777o - 0547 
 778o - 0552 
 779o - 0532 
 780o - 0544 
 781o - 0528 
 782o - 0650 
 783o - 0662 
 784o - 0653 
 785o - 0623 
 786o - 0609 
 787o - 0637 
 788o - 0633 
 789o - 0589 
 790o - 0581 
 791o - 0584 
 792o - 0374 
 793o - 0578 
 794o - 0575 
 795o - 0514 
 796o - 0372 
 797o - 0500 
 798o - 0487 
 799o - 0465 
 800o - 0454 
 801o - 0453 
 802o - 0471 
 803o - 0472 
 804o - 0376 
 805o - 0449 
 806o - 0448 
 807o - 0379 
 808o - 0421 
 809o - 0435 
 810o - 0414 
 811o - 0359 
 812o - 0393 
 813o - 0346 
 814o - 0352 
 815o - 0347 
 816o - 0331 
 817o - 0303 
 818o - 0297 
 819o - 0300 
 820o - 0306 
 821o - 0071 
 822o - 0286 
 823o - 0271 
 824o - 0266 
 825o - 0199 
 826o - 0318 
 827o - 0181 
 828o - 0212 
 829o - 0221 
 830o - 0113 
 831o - 0102 
 832o - 0099 
 833o - 0107 
 834o - 0232 
 835o - 0242 
 836o - 0231 
 837o - 0254 
 838o - 0252 
 839o - 0190 
 840o - 0089 
 841o - 0055 
 842o - 0037 
 843o - 0025 
 844o - 0034 
 845o - 0036 
 846o - 0068 
 847o - 0998 
 848o - 0988 
 849o - 0986 
 850o - 0952 
 851o - 0925 
 852o - 0917 
 853o - 0758 
 854o - 0824 
 855o - 0780 
 856o - 0777 
 857o - 0735 
 858o - 0705 
 859o - 0605 
 860o - 0536 
 861o - 0568 
 862o - 0511 
 863o - 0438 
 864o - 0437 
 865o - 0400 
 866o - 0312 
 867o - 0293 
 868o - 0274 
 869o - 0277 
 870o - 0206 
 871o - 0097 
 872o - 0178 
 873o - 0177 
 874o - 0130 
 875o - 0039 
 876o - 0041 
 877o - 0023 
 878o - 0802 
 879o - 0724 
 880o - 0687 
 881o - 0554 
 882o - 0582 
 883o - 0477 
 884o - 0971 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
