EP2 - Ciclistas!
  66o - 0079 
  67o - 0084 
  68o - 0048 
  69o - 0041 
  70o - 0071 
  71o - 0058 
  72o - 0044 
  73o - 0030 
  74o - 0039 
  75o - 0025 
  76o - 0032 
  77o - 0000 
  78o - 0007 
  79o - 0016 
  80o - 0012 
  81o - 0003 
  82o - 0089 
  83o - 0087 
  84o - 0073 
  85o - 0068 
  86o - 0062 
  87o - 0026 
  88o - 0019 
  89o - 0021 


Ranking - Rodada 17:
   1o - 0063 
   2o - 0070 
   3o - 0066 
   4o - 0061 
   5o - 0095 
   6o - 0081 
   7o - 0052 
   8o - 0043 
   9o - 0035 
  10o - 0028 
  11o - 0024 
  12o - 0005 
  13o - 0002 
  14o - 0077 
  15o - 0083 
  16o - 0053 
  17o - 0085 
  18o - 0076 
  19o - 0080 
  20o - 0056 
  21o - 0054 
  22o - 0042 
  23o - 0027 
  24o - 0033 
  25o - 0036 
  26o - 0014 
  27o - 0018 
  28o - 0008 
  29o - 0006 
  30o - 0092 
  31o - 0098 
  32o - 0088 
  33o - 0090 
  34o - 0074 
  35o - 0094 
  36o - 0040 
  37o - 0082 
  38o - 0075 
  39o - 0047 
  40o - 0064 
  41o - 0065 
  42o - 0069 
  43o - 0057 
  44o - 0078 
  45o - 0049 
  46o - 0045 
  47o - 0060 
  48o - 0038 
  49o - 0050 
  50o - 0011 
  51o - 0034 
  52o - 0037 
  53o - 0017 
  54o - 0015 
  55o - 0020 
  56o - 0023 
  57o - 0093 
  58o - 0099 
  59o - 0086 
  60o - 0067 
  61o - 0079 
  62o - 0084 
  63o - 0048 
  64o - 0051 
  65o - 0058 
  66o - 0041 
  67o - 0071 
  68o - 0055 
  69o - 0044 
  70o - 0046 
  71o - 0030 
  72o - 0025 
  73o - 0032 
  74o - 0007 
  75o - 0016 
  76o - 0022 
  77o - 0012 
  78o - 0003 
  79o - 0089 
  80o - 0097 
  81o - 0073 
  82o - 0062 
  83o - 0039 
  84o - 0026 
  85o - 0000 
  86o - 0019 
  87o - 0087 
  88o - 0068 


Ranking - Rodada 18:
   1o - 0063 
   2o - 0061 
   3o - 0070 
   4o - 0081 
   5o - 0052 
   6o - 0035 
   7o - 0028 
   8o - 0024 
   9o - 0002 
  10o - 0066 
  11o - 0077 
  12o - 0085 
  13o - 0095 
  14o - 0080 
  15o - 0056 
  16o - 0054 
  17o - 0043 
  18o - 0027 
  19o - 0033 
  20o - 0036 
  21o - 0005 
  22o - 0098 
  23o - 0090 
  24o - 0083 
  25o - 0053 
  26o - 0094 
  27o - 0076 
  28o - 0040 
  29o - 0075 
  30o - 0047 
  31o - 0064 
  32o - 0042 
  33o - 0078 
  34o - 0049 
  35o - 0069 
  36o - 0060 
  37o - 0038 
  38o - 0011 
  39o - 0037 
  40o - 0017 
  41o - 0020 
  42o - 0023 
  43o - 0014 
  44o - 0018 
  45o - 0008 
  46o - 0006 
  47o - 0092 
  48o - 0093 
  49o - 0099 
  50o - 0088 
  51o - 0074 
  52o - 0048 
  53o - 0082 
  54o - 0051 
  55o - 0071 
  56o - 0041 
  57o - 0057 
  58o - 0055 
  59o - 0044 
  60o - 0045 
  61o - 0050 
  62o - 0034 
  63o - 0007 
  64o - 0015 
  65o - 0016 
  66o - 0022 
  67o - 0086 
  68o - 0067 
  69o - 0097 
  70o - 0079 
  71o - 0084 
  72o - 0073 
  73o - 0058 
  74o - 0030 
  75o - 0025 
  76o - 0000 
  77o - 0019 
  78o - 0003 
  79o - 0089 
  80o - 0068 
  81o - 0062 
  82o - 0039 
  83o - 0026 
  84o - 0087 

Ops! O ciclista   43 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 19:
   1o - 0063 
   2o - 0070 
   3o - 0052 
   4o - 0035 
   5o - 0028 
   6o - 0024 
   7o - 0002 
   8o - 0066 
   9o - 0061 
  10o - 0085 
  11o - 0095 
  12o - 0080 
  13o - 0081 
  14o - 0056 
  15o - 0043 
  16o - 0033 
  17o - 0036 
  18o - 0005 
  19o - 0098 
  20o - 0077 
  21o - 0053 
  22o - 0040 
  23o - 0076 
  24o - 0075 
  25o - 0047 
  26o - 0054 
  27o - 0042 
  28o - 0069 
  29o - 0038 
  30o - 0027 
  31o - 0011 
  32o - 0037 
  33o - 0020 
  34o - 0014 
  35o - 0018 
  36o - 0008 
  37o - 0006 
  38o - 0093 
  39o - 0099 
  40o - 0090 
  41o - 0083 
  42o - 0074 
  43o - 0094 
  44o - 0048 
  45o - 0082 
  46o - 0051 
  47o - 0071 
  48o - 0064 
  49o - 0057 
  50o - 0055 
  51o - 0078 
  52o - 0049 
  53o - 0060 
  54o - 0050 
  55o - 0034 
  56o - 0017 
  57o - 0007 
  58o - 0016 
  59o - 0015 
  60o - 0023 
  61o - 0092 
  62o - 0088 
  63o - 0086 
  64o - 0067 
  65o - 0097 
  66o - 0079 
  67o - 0084 
  68o - 0073 
  69o - 0058 
  70o - 0041 
  71o - 0044 
  72o - 0045 
  73o - 0019 
  74o - 0022 
  75o - 0003 
  76o - 0089 
  77o - 0062 
  78o - 0030 
  79o - 0025 
  80o - 0039 
  81o - 0000 
  82o - 0068 
  83o - 0026 

Ops! O ciclista   90 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0063 
   2o - 0052 
   3o - 0035 
   4o - 0028 
   5o - 0024 
   6o - 0066 
   7o - 0061 
   8o - 0070 
   9o - 0080 
  10o - 0043 
  11o - 0002 
  12o - 0098 
  13o - 0077 
  14o - 0053 
  15o - 0085 
  16o - 0095 
  17o - 0040 
  18o - 0075 
  19o - 0081 
  20o - 0056 
  21o - 0047 
  22o - 0054 
  23o - 0042 
  24o - 0069 
  25o - 0027 
  26o - 0011 
  27o - 0036 
  28o - 0033 
  29o - 0005 
  30o - 0018 
  31o - 0008 
  32o - 0006 
  33o - 0099 
  34o - 0093 
  35o - 0083 
  36o - 0094 
  37o - 0076 
  38o - 0051 
  39o - 0071 
  40o - 0064 
  41o - 0078 
  42o - 0060 
  43o - 0038 
  44o - 0050 
  45o - 0034 
  46o - 0017 
  47o - 0037 
  48o - 0015 
  49o - 0016 
  50o - 0020 
  51o - 0014 
  52o - 0023 
  53o - 0092 
  54o - 0090 
  55o - 0088 
  56o - 0067 
  57o - 0097 
  58o - 0074 
  59o - 0084 
  60o - 0048 
  61o - 0082 
  62o - 0041 
  63o - 0057 
  64o - 0055 
  65o - 0049 
  66o - 0044 
  67o - 0045 
  68o - 0007 
  69o - 0022 
  70o - 0089 
  71o - 0086 
  72o - 0079 
  73o - 0073 
  74o - 0058 
  75o - 0030 
  76o - 0025 
  77o - 0039 
  78o - 0000 
  79o - 0019 
  80o - 0003 
  81o - 0062 
  82o - 0026 
  83o - 0068 

Ops! O ciclista    8 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0063 
   2o - 0052 
   3o - 0035 
   4o - 0024 
   5o - 0070 
   6o - 0043 
   7o - 0028 
   8o - 0002 
   9o - 0098 
  10o - 0066 
  11o - 0061 
  12o - 0077 
  13o - 0053 
  14o - 0085 
  15o - 0040 
  16o - 0080 
  17o - 0075 
  18o - 0081 
  19o - 0056 
  20o - 0047 
  21o - 0042 
  22o - 0069 
  23o - 0036 
  24o - 0005 
  25o - 0008 
  26o - 0099 
  27o - 0093 
  28o - 0083 
  29o - 0095 
  30o - 0076 
  31o - 0071 
  32o - 0054 
  33o - 0078 
  34o - 0060 
  35o - 0027 
  36o - 0011 
  37o - 0017 
  38o - 0033 
  39o - 0020 
  40o - 0018 
  41o - 0006 
  42o - 0092 
  43o - 0088 
  44o - 0090 
  45o - 0097 
  46o - 0074 
  47o - 0084 
  48o - 0094 
  49o - 0048 
  50o - 0082 
  51o - 0051 
  52o - 0041 
  53o - 0064 
  54o - 0057 
  55o - 0055 
  56o - 0049 
  57o - 0045 
  58o - 0038 
  59o - 0050 
  60o - 0034 
  61o - 0037 
  62o - 0015 
  63o - 0016 
  64o - 0014 
  65o - 0023 
  66o - 0067 
  67o - 0073 
  68o - 0058 
  69o - 0044 
  70o - 0039 
  71o - 0000 
  72o - 0007 
  73o - 0019 
  74o - 0022 
  75o - 0003 
  76o - 0089 
  77o - 0086 
  78o - 0079 
  79o - 0030 
  80o - 0025 
  81o - 0062 
  82o - 0026 

Ops! O ciclista   19 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0052 
   2o - 0024 
   3o - 0063 
   4o - 0070 
   5o - 0043 
   6o - 0035 
   7o - 0028 
   8o - 0066 
   9o - 0061 
  10o - 0075 
  11o - 0081 
  12o - 0047 
  13o - 0042 
  14o - 0002 
  15o - 0093 
  16o - 0099 
  17o - 0098 
  18o - 0077 
  19o - 0083 
  20o - 0053 
  21o - 0085 
  22o - 0095 
  23o - 0040 
  24o - 0076 
  25o - 0080 
  26o - 0071 
  27o - 0056 
  28o - 0054 
  29o - 0078 
  30o - 0069 
  31o - 0060 
  32o - 0027 
  33o - 0011 
  34o - 0017 
  35o - 0020 
  36o - 0033 
  37o - 0036 
  38o - 0005 
  39o - 0018 
  40o - 0008 
  41o - 0006 
  42o - 0092 
  43o - 0088 
  44o - 0090 
  45o - 0097 
  46o - 0084 
  47o - 0094 
  48o - 0051 
  49o - 0041 
  50o - 0057 
  51o - 0055 
  52o - 0050 
  53o - 0037 
  54o - 0015 
  55o - 0016 
  56o - 0014 
  57o - 0023 
  58o - 0067 
  59o - 0074 
  60o - 0048 
  61o - 0082 
  62o - 0058 
  63o - 0064 
  64o - 0044 
  65o - 0049 
  66o - 0045 
  67o - 0038 
  68o - 0039 
  69o - 0034 
  70o - 0000 
  71o - 0007 
  72o - 0022 
  73o - 0079 
  74o - 0073 
  75o - 0030 
  76o - 0019 
  77o - 0003 
  78o - 0089 
  79o - 0086 
  80o - 0025 
  81o - 0026 
  82o - 0062 


Ranking - Rodada 23:
   1o - 0052 
   2o - 0070 
   3o - 0035 
   4o - 0024 
   5o - 0066 
   6o - 0061 
   7o - 0063 
   8o - 0075 
   9o - 0043 
  10o - 0028 
  11o - 0093 
  12o - 0098 
  13o - 0077 
  14o - 0053 
  15o - 0085 
  16o - 0095 
  17o - 0040 
  18o - 0071 
  19o - 0081 
  20o - 0056 
  21o - 0047 
  22o - 0042 
  23o - 0069 
  24o - 0011 
  25o - 0036 
  26o - 0005 
  27o - 0002 
  28o - 0099 
  29o - 0090 
  30o - 0088 
  31o - 0097 
  32o - 0083 
  33o - 0094 
  34o - 0076 
  35o - 0080 
  36o - 0051 
  37o - 0041 
  38o - 0054 
  39o - 0078 
  40o - 0060 
  41o - 0027 
  42o - 0017 
  43o - 0037 
  44o - 0016 
  45o - 0033 
  46o - 0020 
  47o - 0014 
  48o - 0008 
  49o - 0018 
  50o - 0006 
  51o - 0023 
  52o - 0092 
  53o - 0067 
  54o - 0074 
  55o - 0084 
  56o - 0048 
  57o - 0058 
  58o - 0064 
  59o - 0057 
  60o - 0049 
  61o - 0038 
  62o - 0050 
  63o - 0055 
  64o - 0039 
  65o - 0034 
  66o - 0007 
  67o - 0015 
  68o - 0022 
  69o - 0079 
  70o - 0082 
  71o - 0073 
  72o - 0044 
  73o - 0045 
  74o - 0030 
  75o - 0000 
  76o - 0019 
  77o - 0089 
  78o - 0086 
  79o - 0003 
  80o - 0025 
  81o - 0026 


Ranking - Rodada 24:
   1o - 0052 
   2o - 0070 
   3o - 0024 
   4o - 0066 
   5o - 0061 
   6o - 0063 
   7o - 0035 
   8o - 0028 
   9o - 0077 
  10o - 0053 
  11o - 0085 
  12o - 0040 
  13o - 0075 
  14o - 0071 
  15o - 0081 
  16o - 0047 
  17o - 0011 
  18o - 0036 
  19o - 0002 
  20o - 0093 
  21o - 0099 
  22o - 0098 
  23o - 0088 
  24o - 0083 
  25o - 0095 
  26o - 0076 
  27o - 0080 
  28o - 0041 
  29o - 0056 
  30o - 0054 
  31o - 0078 
  32o - 0042 
  33o - 0060 
  34o - 0069 
  35o - 0017 
  36o - 0016 
  37o - 0014 
  38o - 0005 
  39o - 0018 
  40o - 0006 
  41o - 0023 
  42o - 0092 
  43o - 0097 
  44o - 0067 
  45o - 0074 
  46o - 0084 
  47o - 0094 
  48o - 0051 
  49o - 0058 
  50o - 0064 
  51o - 0057 
  52o - 0049 
  53o - 0055 
  54o - 0027 
  55o - 0050 
  56o - 0039 
  57o - 0034 
  58o - 0037 
  59o - 0015 
  60o - 0020 
  61o - 0033 
  62o - 0022 
  63o - 0048 
  64o - 0082 
  65o - 0044 
  66o - 0045 
  67o - 0038 
  68o - 0000 
  69o - 0007 
  70o - 0089 
  71o - 0086 
  72o - 0079 
  73o - 0073 
  74o - 0030 
  75o - 0003 
  76o - 0025 
  77o - 0026 

Ops! O ciclista   99 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   76 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 25:
   1o - 0070 
   2o - 0052 
   3o - 0024 
   4o - 0066 
   5o - 0061 
   6o - 0035 
   7o - 0028 
   8o - 0063 
   9o - 0077 
  10o - 0040 
  11o - 0075 
  12o - 0047 
  13o - 0011 
  14o - 0002 
  15o - 0099 
  16o - 0098 
  17o - 0088 
  18o - 0053 
  19o - 0085 
  20o - 0095 
  21o - 0076 
  22o - 0071 
  23o - 0081 
  24o - 0080 
  25o - 0056 
  26o - 0054 
  27o - 0042 
  28o - 0078 
  29o - 0069 
  30o - 0060 
  31o - 0017 
  32o - 0036 
  33o - 0005 
  34o - 0014 
  35o - 0023 
  36o - 0092 
  37o - 0093 
  38o - 0097 
  39o - 0067 
  40o - 0083 
  41o - 0084 
  42o - 0094 
  43o - 0058 
  44o - 0051 
  45o - 0041 
  46o - 0064 
  47o - 0027 
  48o - 0039 
  49o - 0037 
  50o - 0016 
  51o - 0020 
  52o - 0006 
  53o - 0018 
  54o - 0022 
  55o - 0074 
  56o - 0048 
  57o - 0057 
  58o - 0049 
  59o - 0044 
  60o - 0055 
  61o - 0050 
  62o - 0000 
  63o - 0034 
  64o - 0007 
  65o - 0015 
  66o - 0033 
  67o - 0089 
  68o - 0086 
  69o - 0079 
  70o - 0082 
  71o - 0073 
  72o - 0045 
  73o - 0038 
  74o - 0030 
  75o - 0025 
  76o - 0003 


Ranking - Rodada 26:
   1o - 0070 
   2o - 0052 
   3o - 0024 
   4o - 0066 
   5o - 0061 
   6o - 0035 
   7o - 0063 
   8o - 0077 
   9o - 0040 
  10o - 0047 
  11o - 0011 
  12o - 0028 
  13o - 0099 
  14o - 0053 
  15o - 0095 
  16o - 0085 
  17o - 0076 
  18o - 0075 
  19o - 0071 
  20o - 0081 
  21o - 0080 
  22o - 0056 
  23o - 0069 
  24o - 0017 
  25o - 0036 
  26o - 0005 
  27o - 0002 
  28o - 0093 
  29o - 0092 
  30o - 0098 
  31o - 0088 
  32o - 0097 
  33o - 0067 
  34o - 0058 
  35o - 0064 
  36o - 0054 
  37o - 0042 
  38o - 0078 
  39o - 0060 
  40o - 0037 
  41o - 0016 
  42o - 0020 
  43o - 0014 
  44o - 0006 
  45o - 0023 
  46o - 0083 
  47o - 0074 
  48o - 0084 
  49o - 0094 
  50o - 0051 
  51o - 0041 
  52o - 0057 
  53o - 0049 
  54o - 0044 
  55o - 0055 
  56o - 0027 
  57o - 0050 
  58o - 0039 
  59o - 0034 
  60o - 0000 
  61o - 0007 
  62o - 0015 
  63o - 0033 
  64o - 0018 
  65o - 0022 
  66o - 0086 
  67o - 0079 
  68o - 0048 
  69o - 0082 
  70o - 0073 
  71o - 0045 
  72o - 0038 
  73o - 0089 
  74o - 0030 
  75o - 0025 
  76o - 0003 

Ops! O ciclista   67 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0070 
   2o - 0024 
   3o - 0066 
   4o - 0061 
   5o - 0052 
   6o - 0035 
   7o - 0063 
   8o - 0077 
   9o - 0047 
  10o - 0028 
  11o - 0099 
  12o - 0085 
  13o - 0040 
  14o - 0076 
  15o - 0075 
  16o - 0071 
  17o - 0080 
  18o - 0011 
  19o - 0017 
  20o - 0036 
  21o - 0002 
  22o - 0067 
  23o - 0053 
  24o - 0095 
  25o - 0058 
  26o - 0081 
  27o - 0064 
  28o - 0056 
  29o - 0054 
  30o - 0042 
  31o - 0069 
  32o - 0078 
  33o - 0060 
  34o - 0014 
  35o - 0005 
  36o - 0006 
  37o - 0023 
  38o - 0092 
  39o - 0093 
  40o - 0098 
  41o - 0088 
  42o - 0097 
  43o - 0083 
  44o - 0084 
  45o - 0094 
  46o - 0051 
  47o - 0041 
  48o - 0044 
  49o - 0055 
  50o - 0027 
  51o - 0050 
  52o - 0039 
  53o - 0000 
  54o - 0007 
  55o - 0037 
  56o - 0016 
  57o - 0015 
  58o - 0020 
  59o - 0033 
  60o - 0034 
  61o - 0018 
  62o - 0022 
  63o - 0074 
  64o - 0048 
  65o - 0057 
  66o - 0049 
  67o - 0038 
  68o - 0089 
  69o - 0086 
  70o - 0079 
  71o - 0082 
  72o - 0073 
  73o - 0045 
  74o - 0025 
  75o - 0030 

Ops! O ciclista   37 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0061 
   2o - 0070 
   3o - 0052 
   4o - 0035 
   5o - 0024 
   6o - 0066 
   7o - 0063 
   8o - 0047 
   9o - 0028 
  10o - 0099 
  11o - 0077 
  12o - 0040 
  13o - 0075 
  14o - 0076 
  15o - 0071 
  16o - 0080 
  17o - 0036 
  18o - 0002 
  19o - 0053 
  20o - 0085 
  21o - 0058 
  22o - 0081 
  23o - 0064 
  24o - 0054 
  25o - 0069 
  26o - 0078 
  27o - 0011 
  28o - 0017 
  29o - 0014 
  30o - 0005 
  31o - 0023 
  32o - 0092 
  33o - 0093 
  34o - 0098 
  35o - 0088 
  36o - 0097 
  37o - 0067 
  38o - 0084 
  39o - 0083 
  40o - 0094 
  41o - 0095 
  42o - 0051 
  43o - 0041 
  44o - 0056 
  45o - 0044 
  46o - 0042 
  47o - 0060 
  48o - 0055 
  49o - 0000 
  50o - 0037 
  51o - 0016 
  52o - 0015 
  53o - 0020 
  54o - 0006 
  55o - 0018 
  56o - 0022 
  57o - 0074 
  58o - 0048 
  59o - 0057 
  60o - 0049 
  61o - 0027 
  62o - 0050 
  63o - 0039 
  64o - 0007 
  65o - 0034 
  66o - 0033 
  67o - 0089 
  68o - 0086 
  69o - 0079 
  70o - 0082 
  71o - 0073 
  72o - 0045 
  73o - 0038 
  74o - 0030 
  75o - 0025 


Ranking - Rodada 29:
   1o - 0061 
   2o - 0070 
   3o - 0052 
   4o - 0024 
   5o - 0035 
   6o - 0066 
   7o - 0063 
   8o - 0099 
   9o - 0077 
  10o - 0071 
  11o - 0076 
  12o - 0080 
  13o - 0047 
  14o - 0028 
  15o - 0036 
  16o - 0002 
  17o - 0085 
  18o - 0040 
  19o - 0075 
  20o - 0081 
  21o - 0064 
  22o - 0069 
  23o - 0078 
  24o - 0093 
  25o - 0098 
  26o - 0088 
  27o - 0097 
  28o - 0067 
  29o - 0084 
  30o - 0053 
  31o - 0094 
  32o - 0058 
  33o - 0051 
  34o - 0056 
  35o - 0054 
  36o - 0044 
  37o - 0060 
  38o - 0055 
  39o - 0011 
  40o - 0000 
  41o - 0017 
  42o - 0015 
  43o - 0016 
  44o - 0020 
  45o - 0014 
  46o - 0005 
  47o - 0006 
  48o - 0023 
  49o - 0022 
  50o - 0092 
  51o - 0083 
  52o - 0095 
  53o - 0048 
  54o - 0041 
  55o - 0049 
  56o - 0042 
  57o - 0050 
  58o - 0039 
  59o - 0037 
  60o - 0007 
  61o - 0033 
  62o - 0018 
  63o - 0089 
  64o - 0086 
  65o - 0074 
  66o - 0082 
  67o - 0057 
  68o - 0045 
  69o - 0038 
  70o - 0027 
  71o - 0034 
  72o - 0079 
  73o - 0073 
  74o - 0030 

Ops! O ciclista   52 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0061 
   2o - 0070 
   3o - 0063 
   4o - 0052 
   5o - 0024 
   6o - 0035 
   7o - 0066 
   8o - 0077 
   9o - 0071 
  10o - 0080 
  11o - 0028 
  12o - 0036 
  13o - 0002 
  14o - 0085 
  15o - 0075 
  16o - 0047 
  17o - 0069 
  18o - 0078 
  19o - 0088 
  20o - 0084 
  21o - 0040 
  22o - 0081 
  23o - 0064 
  24o - 0056 
  25o - 0054 
  26o - 0044 
  27o - 0060 
  28o - 0011 
  29o - 0017 
  30o - 0016 
  31o - 0020 
  32o - 0006 
  33o - 0005 
  34o - 0023 
  35o - 0022 
  36o - 0093 
  37o - 0092 
  38o - 0098 
  39o - 0097 
  40o - 0083 
  41o - 0053 
  42o - 0094 
  43o - 0095 
  44o - 0048 
  45o - 0051 
  46o - 0058 
  47o - 0049 
  48o - 0042 
  49o - 0055 
  50o - 0050 
  51o - 0039 
  52o - 0000 
  53o - 0015 
  54o - 0033 
  55o - 0014 
  56o - 0086 
  57o - 0074 
  58o - 0082 
  59o - 0041 
  60o - 0057 
  61o - 0038 
  62o - 0027 
  63o - 0007 
  64o - 0034 
  65o - 0018 
  66o - 0089 
  67o - 0079 
  68o - 0073 
  69o - 0045 
  70o - 0030 


Ranking - Rodada 31:
   1o - 0061 
   2o - 0070 
   3o - 0063 
   4o - 0052 
   5o - 0024 
   6o - 0035 
   7o - 0077 
   8o - 0080 
   9o - 0002 
  10o - 0066 
  11o - 0085 
  12o - 0071 
  13o - 0047 
  14o - 0069 
  15o - 0028 
  16o - 0036 
  17o - 0088 
  18o - 0040 
  19o - 0075 
  20o - 0081 
  21o - 0064 
  22o - 0056 
  23o - 0054 
  24o - 0078 
  25o - 0060 
  26o - 0011 
  27o - 0016 
  28o - 0006 
  29o - 0023 
  30o - 0022 
  31o - 0093 
  32o - 0098 
  33o - 0084 
  34o - 0094 
  35o - 0048 
  36o - 0058 
  37o - 0051 
  38o - 0042 
  39o - 0044 
  40o - 0055 
  41o - 0050 
  42o - 0039 
  43o - 0017 
  44o - 0000 
  45o - 0020 
  46o - 0033 
  47o - 0005 
  48o - 0014 
  49o - 0092 
  50o - 0086 
  51o - 0097 
  52o - 0074 
  53o - 0053 
  54o - 0083 
  55o - 0095 
  56o - 0082 
  57o - 0041 
  58o - 0057 
  59o - 0049 
  60o - 0038 
  61o - 0027 
  62o - 0015 
  63o - 0007 
  64o - 0018 
  65o - 0089 
  66o - 0079 
  67o - 0034 
  68o - 0073 
  69o - 0045 


Ranking - Rodada 32:
   1o - 0061 
   2o - 0070 
   3o - 0052 
   4o - 0024 
   5o - 0035 
   6o - 0063 
   7o - 0077 
   8o - 0080 
   9o - 0002 
  10o - 0066 
  11o - 0047 
  12o - 0028 
  13o - 0036 
  14o - 0088 
  15o - 0085 
  16o - 0040 
  17o - 0075 
  18o - 0071 
  19o - 0056 
  20o - 0069 
  21o - 0078 
  22o - 0060 
  23o - 0011 
  24o - 0016 
  25o - 0022 
  26o - 0093 
  27o - 0098 
  28o - 0084 
  29o - 0048 
  30o - 0051 
  31o - 0081 
  32o - 0064 
  33o - 0054 
  34o - 0044 
  35o - 0055 
  36o - 0050 
  37o - 0039 
  38o - 0017 
  39o - 0000 
  40o - 0033 
  41o - 0006 
  42o - 0023 
  43o - 0005 
  44o - 0092 
  45o - 0097 
  46o - 0074 
  47o - 0053 
  48o - 0094 
  49o - 0083 
  50o - 0058 
  51o - 0049 
  52o - 0042 
  53o - 0015 
  54o - 0007 
  55o - 0020 
  56o - 0014 
  57o - 0086 
  58o - 0079 
  59o - 0095 
  60o - 0041 
  61o - 0057 
  62o - 0082 
  63o - 0038 
  64o - 0027 
  65o - 0034 
  66o - 0018 
  67o - 0089 
  68o - 0045 
  69o - 0073 


Ranking - Rodada 33:
   1o - 0061 
   2o - 0070 
   3o - 0024 
   4o - 0035 
   5o - 0063 
   6o - 0077 
   7o - 0080 
   8o - 0052 
   9o - 0066 
  10o - 0047 
  11o - 0028 
  12o - 0036 
  13o - 0002 
  14o - 0088 
  15o - 0085 
  16o - 0040 
  17o - 0075 
  18o - 0071 
  19o - 0056 
  20o - 0069 
  21o - 0098 
  22o - 0084 
  23o - 0048 
  24o - 0064 
  25o - 0081 
  26o - 0054 
  27o - 0078 
  28o - 0060 
  29o - 0055 
  30o - 0039 
  31o - 0011 
  32o - 0016 
  33o - 0033 
  34o - 0006 
  35o - 0005 
  36o - 0023 
  37o - 0022 
  38o - 0093 
  39o - 0053 
  40o - 0094 
  41o - 0083 
  42o - 0058 
  43o - 0051 
  44o - 0049 
  45o - 0044 
  46o - 0050 
  47o - 0000 
  48o - 0017 
  49o - 0007 
  50o - 0015 
  51o - 0014 
  52o - 0092 
  53o - 0086 
  54o - 0097 
  55o - 0074 
  56o - 0095 
  57o - 0057 
  58o - 0042 
  59o - 0038 
  60o - 0027 
  61o - 0020 
  62o - 0034 
  63o - 0018 
  64o - 0079 
  65o - 0041 
  66o - 0082 
  67o - 0045 
  68o - 0089 


Ranking - Rodada 34:
   1o - 0061 
   2o - 0070 
   3o - 0077 
   4o - 0080 
   5o - 0024 
   6o - 0035 
   7o - 0063 
   8o - 0047 
   9o - 0052 
  10o - 0028 
  11o - 0036 
  12o - 0002 
  13o - 0066 
  14o - 0085 
  15o - 0069 
  16o - 0098 
  17o - 0088 
  18o - 0084 
  19o - 0040 
  20o - 0048 
  21o - 0075 
  22o - 0071 
  23o - 0056 
  24o - 0064 
  25o - 0054 
  26o - 0078 
  27o - 0060 
  28o - 0055 
  29o - 0039 
  30o - 0016 
  31o - 0033 
  32o - 0005 
  33o - 0022 
  34o - 0093 
  35o - 0083 
  36o - 0058 
  37o - 0081 
  38o - 0044 
  39o - 0050 
  40o - 0011 
  41o - 0017 
  42o - 0000 
  43o - 0015 
  44o - 0006 
  45o - 0014 
  46o - 0023 
  47o - 0092 
  48o - 0086 
  49o - 0097 
  50o - 0074 
  51o - 0053 
  52o - 0095 
  53o - 0094 
  54o - 0051 
  55o - 0049 
  56o - 0042 
  57o - 0027 
  58o - 0007 
  59o - 0020 
  60o - 0018 
  61o - 0079 
  62o - 0041 
  63o - 0057 
  64o - 0082 
  65o - 0045 
  66o - 0038 
  67o - 0034 
  68o - 0089 


Ranking - Rodada 35:
   1o - 0061 
   2o - 0070 
   3o - 0077 
   4o - 0080 
   5o - 0024 
   6o - 0063 
   7o - 0047 
   8o - 0052 
   9o - 0036 
  10o - 0035 
  11o - 0002 
  12o - 0066 
  13o - 0085 
  14o - 0069 
  15o - 0028 
  16o - 0088 
  17o - 0040 
  18o - 0075 
  19o - 0056 
  20o - 0054 
  21o - 0078 
  22o - 0039 
  23o - 0016 
  24o - 0033 
  25o - 0005 
  26o - 0022 
  27o - 0093 
  28o - 0098 
  29o - 0084 
  30o - 0048 
  31o - 0083 
  32o - 0071 
  33o - 0058 
  34o - 0081 
  35o - 0064 
  36o - 0044 
  37o - 0060 
  38o - 0055 
  39o - 0050 
  40o - 0011 
  41o - 0017 
  42o - 0006 
  43o - 0014 
  44o - 0023 
  45o - 0092 
  46o - 0086 
  47o - 0053 
  48o - 0095 
  49o - 0051 
  50o - 0049 
  51o - 0042 
  52o - 0000 
  53o - 0015 
  54o - 0007 
  55o - 0018 
  56o - 0020 
  57o - 0097 
  58o - 0074 
  59o - 0094 
  60o - 0057 
  61o - 0027 
  62o - 0034 
  63o - 0079 
  64o - 0041 
  65o - 0082 
  66o - 0038 
  67o - 0045 

Ops! O ciclista   77 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 36:
   1o - 0061 
   2o - 0077 
   3o - 0070 
