EP2 - Ciclistas!
   2o - 0068 
   3o - 0059 
   4o - 0062 
   5o - 0031 
   6o - 0007 
   7o - 0083 
   8o - 0089 
   9o - 0074 
  10o - 0066 
  11o - 0045 
  12o - 0060 
  13o - 0013 
  14o - 0006 
  15o - 0010 
  16o - 0012 
  17o - 0052 
  18o - 0092 
  19o - 0085 
  20o - 0096 
  21o - 0064 
  22o - 0056 
  23o - 0055 
  24o - 0047 
  25o - 0022 
  26o - 0005 
  27o - 0015 
  28o - 0002 
  29o - 0091 
  30o - 0095 
  31o - 0088 
  32o - 0076 
  33o - 0063 
  34o - 0071 
  35o - 0016 
  36o - 0061 
  37o - 0054 
  38o - 0037 
  39o - 0011 
  40o - 0048 
  41o - 0035 
  42o - 0020 
  43o - 0049 
  44o - 0003 
  45o - 0004 
  46o - 0075 
  47o - 0090 
  48o - 0086 
  49o - 0072 
  50o - 0073 
  51o - 0067 
  52o - 0065 
  53o - 0057 
  54o - 0046 
  55o - 0017 
  56o - 0026 
  57o - 0050 
  58o - 0040 
  59o - 0029 
  60o - 0043 
  61o - 0028 
  62o - 0014 
  63o - 0009 
  64o - 0008 
  65o - 0098 
  66o - 0084 
  67o - 0093 
  68o - 0082 
  69o - 0079 
  70o - 0053 
  71o - 0019 
  72o - 0038 
  73o - 0039 
  74o - 0030 
  75o - 0024 
  76o - 0041 
  77o - 0078 
  78o - 0044 
  79o - 0025 
  80o - 0021 
  81o - 0077 


Ranking - Rodada 18:
   1o - 0081 
   2o - 0068 
   3o - 0062 
   4o - 0031 
   5o - 0007 
   6o - 0083 
   7o - 0089 
   8o - 0045 
   9o - 0059 
  10o - 0060 
  11o - 0013 
  12o - 0006 
  13o - 0052 
  14o - 0092 
  15o - 0096 
  16o - 0074 
  17o - 0055 
  18o - 0047 
  19o - 0005 
  20o - 0015 
  21o - 0002 
  22o - 0010 
  23o - 0012 
  24o - 0085 
  25o - 0095 
  26o - 0063 
  27o - 0064 
  28o - 0016 
  29o - 0061 
  30o - 0054 
  31o - 0056 
  32o - 0011 
  33o - 0048 
  34o - 0035 
  35o - 0003 
  36o - 0049 
  37o - 0022 
  38o - 0004 
  39o - 0091 
  40o - 0075 
  41o - 0090 
  42o - 0086 
  43o - 0076 
  44o - 0073 
  45o - 0067 
  46o - 0065 
  47o - 0037 
  48o - 0046 
  49o - 0017 
  50o - 0050 
  51o - 0040 
  52o - 0020 
  53o - 0028 
  54o - 0014 
  55o - 0008 
  56o - 0098 
  57o - 0093 
  58o - 0082 
  59o - 0072 
  60o - 0057 
  61o - 0026 
  62o - 0029 
  63o - 0039 
  64o - 0043 
  65o - 0030 
  66o - 0009 
  67o - 0078 
  68o - 0079 
  69o - 0044 
  70o - 0053 
  71o - 0019 
  72o - 0038 
  73o - 0041 
  74o - 0024 
  75o - 0025 
  76o - 0077 
  77o - 0021 

Ops! O ciclista    7 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 19:
   1o - 0062 
   2o - 0031 
   3o - 0007 
   4o - 0083 
   5o - 0081 
   6o - 0068 
   7o - 0045 
   8o - 0059 
   9o - 0060 
  10o - 0013 
  11o - 0052 
  12o - 0092 
  13o - 0096 
  14o - 0089 
  15o - 0055 
  16o - 0005 
  17o - 0015 
  18o - 0006 
  19o - 0010 
  20o - 0012 
  21o - 0085 
  22o - 0074 
  23o - 0016 
  24o - 0061 
  25o - 0054 
  26o - 0056 
  27o - 0011 
  28o - 0048 
  29o - 0047 
  30o - 0022 
  31o - 0002 
  32o - 0004 
  33o - 0075 
  34o - 0091 
  35o - 0090 
  36o - 0095 
  37o - 0067 
  38o - 0063 
  39o - 0064 
  40o - 0037 
  41o - 0046 
  42o - 0017 
  43o - 0035 
  44o - 0020 
  45o - 0003 
  46o - 0028 
  47o - 0049 
  48o - 0014 
  49o - 0008 
  50o - 0086 
  51o - 0082 
  52o - 0072 
  53o - 0076 
  54o - 0073 
  55o - 0065 
  56o - 0057 
  57o - 0050 
  58o - 0040 
  59o - 0029 
  60o - 0039 
  61o - 0030 
  62o - 0043 
  63o - 0009 
  64o - 0098 
  65o - 0093 
  66o - 0078 
  67o - 0079 
  68o - 0044 
  69o - 0053 
  70o - 0019 
  71o - 0038 
  72o - 0026 
  73o - 0041 
  74o - 0025 
  75o - 0077 
  76o - 0024 

Ops! O ciclista    6 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0083 
   2o - 0081 
   3o - 0068 
   4o - 0059 
   5o - 0045 
   6o - 0062 
   7o - 0031 
   8o - 0007 
   9o - 0052 
  10o - 0092 
  11o - 0089 
  12o - 0060 
  13o - 0013 
  14o - 0055 
  15o - 0015 
  16o - 0005 
  17o - 0006 
  18o - 0010 
  19o - 0012 
  20o - 0085 
  21o - 0096 
  22o - 0074 
  23o - 0016 
  24o - 0061 
  25o - 0054 
  26o - 0056 
  27o - 0011 
  28o - 0048 
  29o - 0022 
  30o - 0002 
  31o - 0091 
  32o - 0067 
  33o - 0037 
  34o - 0046 
  35o - 0035 
  36o - 0047 
  37o - 0003 
  38o - 0049 
  39o - 0028 
  40o - 0004 
  41o - 0008 
  42o - 0075 
  43o - 0090 
  44o - 0095 
  45o - 0086 
  46o - 0082 
  47o - 0073 
  48o - 0063 
  49o - 0064 
  50o - 0057 
  51o - 0065 
  52o - 0017 
  53o - 0050 
  54o - 0040 
  55o - 0020 
  56o - 0039 
  57o - 0043 
  58o - 0009 
  59o - 0014 
  60o - 0093 
  61o - 0072 
  62o - 0076 
  63o - 0044 
  64o - 0053 
  65o - 0019 
  66o - 0026 
  67o - 0029 
  68o - 0030 
  69o - 0098 
  70o - 0078 
  71o - 0079 
  72o - 0038 
  73o - 0041 
  74o - 0024 
  75o - 0025 
  76o - 0077 

Ops! O ciclista   28 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0081 
   2o - 0059 
   3o - 0031 
   4o - 0007 
   5o - 0052 
   6o - 0083 
   7o - 0068 
   8o - 0045 
   9o - 0062 
  10o - 0013 
  11o - 0005 
  12o - 0015 
  13o - 0006 
  14o - 0012 
  15o - 0092 
  16o - 0085 
  17o - 0096 
  18o - 0089 
  19o - 0016 
  20o - 0061 
  21o - 0060 
  22o - 0056 
  23o - 0055 
  24o - 0022 
  25o - 0010 
  26o - 0091 
  27o - 0074 
  28o - 0054 
  29o - 0037 
  30o - 0046 
  31o - 0011 
  32o - 0048 
  33o - 0047 
  34o - 0003 
  35o - 0049 
  36o - 0028 
  37o - 0002 
  38o - 0075 
  39o - 0090 
  40o - 0095 
  41o - 0067 
  42o - 0063 
  43o - 0064 
  44o - 0057 
  45o - 0035 
  46o - 0050 
  47o - 0043 
  48o - 0014 
  49o - 0004 
  50o - 0008 
  51o - 0086 
  52o - 0093 
  53o - 0082 
  54o - 0072 
  55o - 0073 
  56o - 0076 
  57o - 0044 
  58o - 0065 
  59o - 0053 
  60o - 0019 
  61o - 0017 
  62o - 0040 
  63o - 0020 
  64o - 0039 
  65o - 0030 
  66o - 0009 
  67o - 0078 
  68o - 0079 
  69o - 0026 
  70o - 0029 
  71o - 0041 
  72o - 0024 
  73o - 0025 
  74o - 0098 
  75o - 0038 

Ops! O ciclista   73 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0059 
   2o - 0083 
   3o - 0081 
   4o - 0068 
   5o - 0045 
   6o - 0062 
   7o - 0031 
   8o - 0005 
   9o - 0015 
  10o - 0007 
  11o - 0012 
  12o - 0052 
  13o - 0092 
  14o - 0085 
  15o - 0096 
  16o - 0016 
  17o - 0060 
  18o - 0056 
  19o - 0013 
  20o - 0022 
  21o - 0006 
  22o - 0010 
  23o - 0091 
  24o - 0089 
  25o - 0074 
  26o - 0061 
  27o - 0054 
  28o - 0046 
  29o - 0011 
  30o - 0048 
  31o - 0047 
  32o - 0055 
  33o - 0028 
  34o - 0002 
  35o - 0090 
  36o - 0095 
  37o - 0067 
  38o - 0063 
  39o - 0064 
  40o - 0037 
  41o - 0035 
  42o - 0050 
  43o - 0003 
  44o - 0043 
  45o - 0049 
  46o - 0008 
  47o - 0075 
  48o - 0086 
  49o - 0082 
  50o - 0076 
  51o - 0073 
  52o - 0057 
  53o - 0053 
  54o - 0019 
  55o - 0017 
  56o - 0040 
  57o - 0020 
  58o - 0030 
  59o - 0014 
  60o - 0004 
  61o - 0009 
  62o - 0093 
  63o - 0072 
  64o - 0044 
  65o - 0065 
  66o - 0026 
  67o - 0039 
  68o - 0029 
  69o - 0041 
  70o - 0025 
  71o - 0098 
  72o - 0078 
  73o - 0079 
  74o - 0038 
  75o - 0024 


Ranking - Rodada 23:
   1o - 0059 
   2o - 0083 
   3o - 0068 
   4o - 0045 
   5o - 0031 
   6o - 0015 
   7o - 0005 
   8o - 0007 
   9o - 0012 
  10o - 0092 
  11o - 0052 
  12o - 0096 
  13o - 0081 
  14o - 0016 
  15o - 0062 
  16o - 0060 
  17o - 0013 
  18o - 0022 
  19o - 0010 
  20o - 0085 
  21o - 0091 
  22o - 0089 
  23o - 0074 
  24o - 0054 
  25o - 0056 
  26o - 0046 
  27o - 0011 
  28o - 0055 
  29o - 0002 
  30o - 0006 
  31o - 0095 
  32o - 0064 
  33o - 0061 
  34o - 0037 
  35o - 0048 
  36o - 0035 
  37o - 0047 
  38o - 0050 
  39o - 0043 
  40o - 0028 
  41o - 0003 
  42o - 0090 
  43o - 0086 
  44o - 0076 
  45o - 0067 
  46o - 0063 
  47o - 0057 
  48o - 0019 
  49o - 0017 
  50o - 0040 
  51o - 0020 
  52o - 0049 
  53o - 0014 
  54o - 0004 
  55o - 0008 
  56o - 0075 
  57o - 0082 
  58o - 0072 
  59o - 0073 
  60o - 0044 
  61o - 0053 
  62o - 0026 
  63o - 0039 
  64o - 0029 
  65o - 0030 
  66o - 0009 
  67o - 0093 
  68o - 0078 
  69o - 0079 
  70o - 0065 
  71o - 0041 
  72o - 0025 
  73o - 0098 
  74o - 0038 

Ops! O ciclista   52 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 24:
   1o - 0045 
   2o - 0059 
   3o - 0031 
   4o - 0005 
   5o - 0012 
   6o - 0083 
   7o - 0081 
   8o - 0068 
   9o - 0062 
  10o - 0015 
  11o - 0092 
  12o - 0052 
  13o - 0085 
  14o - 0091 
  15o - 0096 
  16o - 0074 
  17o - 0016 
  18o - 0056 
  19o - 0060 
  20o - 0013 
  21o - 0046 
  22o - 0011 
  23o - 0022 
  24o - 0002 
  25o - 0010 
  26o - 0095 
  27o - 0089 
  28o - 0064 
  29o - 0061 
  30o - 0054 
  31o - 0037 
  32o - 0035 
  33o - 0048 
  34o - 0047 
  35o - 0055 
  36o - 0043 
  37o - 0090 
  38o - 0076 
  39o - 0067 
  40o - 0057 
  41o - 0019 
  42o - 0020 
  43o - 0050 
  44o - 0049 
  45o - 0014 
  46o - 0004 
  47o - 0003 
  48o - 0008 
  49o - 0075 
  50o - 0086 
  51o - 0082 
  52o - 0072 
  53o - 0063 
  54o - 0044 
  55o - 0053 
  56o - 0017 
  57o - 0040 
  58o - 0039 
  59o - 0029 
  60o - 0030 
  61o - 0009 
  62o - 0078 
  63o - 0079 
  64o - 0065 
  65o - 0026 
  66o - 0041 
  67o - 0025 
  68o - 0093 
  69o - 0038 
  70o - 0098 


Ranking - Rodada 25:
   1o - 0045 
   2o - 0005 
   3o - 0012 
   4o - 0083 
   5o - 0081 
   6o - 0068 
   7o - 0059 
   8o - 0062 
   9o - 0031 
  10o - 0052 
  11o - 0092 
  12o - 0096 
  13o - 0016 
  14o - 0060 
  15o - 0056 
  16o - 0013 
  17o - 0046 
  18o - 0011 
  19o - 0022 
  20o - 0015 
  21o - 0002 
  22o - 0010 
  23o - 0085 
  24o - 0091 
  25o - 0095 
  26o - 0074 
  27o - 0064 
  28o - 0054 
  29o - 0048 
  30o - 0055 
  31o - 0043 
  32o - 0090 
  33o - 0089 
  34o - 0076 
  35o - 0067 
  36o - 0057 
  37o - 0061 
  38o - 0037 
  39o - 0019 
  40o - 0035 
  41o - 0050 
  42o - 0047 
  43o - 0020 
  44o - 0049 
  45o - 0014 
  46o - 0004 
  47o - 0086 
  48o - 0082 
  49o - 0072 
  50o - 0063 
  51o - 0017 
  52o - 0040 
  53o - 0029 
  54o - 0030 
  55o - 0009 
  56o - 0003 
  57o - 0008 
  58o - 0075 
  59o - 0078 
  60o - 0079 
  61o - 0044 
  62o - 0065 
  63o - 0053 
  64o - 0026 
  65o - 0039 
  66o - 0041 
  67o - 0025 
  68o - 0093 
  69o - 0038 


Ranking - Rodada 26:
   1o - 0005 
   2o - 0012 
   3o - 0081 
   4o - 0068 
   5o - 0045 
   6o - 0062 
   7o - 0031 
   8o - 0092 
   9o - 0052 
  10o - 0083 
  11o - 0016 
  12o - 0059 
  13o - 0056 
  14o - 0060 
  15o - 0013 
  16o - 0046 
  17o - 0022 
  18o - 0015 
  19o - 0010 
  20o - 0085 
  21o - 0091 
  22o - 0096 
  23o - 0095 
  24o - 0074 
  25o - 0064 
  26o - 0054 
  27o - 0011 
  28o - 0055 
  29o - 0043 
  30o - 0002 
  31o - 0089 
  32o - 0067 
  33o - 0057 
  34o - 0037 
  35o - 0019 
  36o - 0048 
  37o - 0035 
  38o - 0020 
  39o - 0047 
  40o - 0050 
  41o - 0049 
  42o - 0004 
  43o - 0090 
  44o - 0086 
  45o - 0072 
  46o - 0076 
  47o - 0063 
  48o - 0061 
  49o - 0017 
  50o - 0029 
  51o - 0030 
  52o - 0014 
  53o - 0009 
  54o - 0003 
  55o - 0008 
  56o - 0075 
  57o - 0082 
  58o - 0026 
  59o - 0040 
  60o - 0039 
  61o - 0025 
  62o - 0093 
  63o - 0078 
  64o - 0079 
  65o - 0044 
  66o - 0065 
  67o - 0053 
  68o - 0041 
  69o - 0038 

Ops! O ciclista   20 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista    8 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0012 
   2o - 0081 
   3o - 0045 
   4o - 0062 
   5o - 0031 
   6o - 0005 
   7o - 0052 
   8o - 0083 
   9o - 0068 
  10o - 0016 
  11o - 0059 
  12o - 0013 
  13o - 0046 
  14o - 0022 
  15o - 0010 
  16o - 0092 
  17o - 0085 
  18o - 0096 
  19o - 0095 
  20o - 0064 
  21o - 0054 
  22o - 0060 
  23o - 0056 
  24o - 0011 
  25o - 0055 
  26o - 0043 
  27o - 0015 
  28o - 0002 
  29o - 0091 
  30o - 0074 
  31o - 0037 
  32o - 0035 
  33o - 0050 
  34o - 0047 
  35o - 0004 
  36o - 0090 
  37o - 0089 
  38o - 0072 
  39o - 0067 
  40o - 0076 
  41o - 0057 
  42o - 0061 
  43o - 0019 
  44o - 0017 
  45o - 0048 
  46o - 0020 
  47o - 0029 
  48o - 0030 
  49o - 0049 
  50o - 0014 
  51o - 0009 
  52o - 0003 
  53o - 0008 
  54o - 0086 
  55o - 0082 
  56o - 0063 
  57o - 0026 
  58o - 0040 
  59o - 0025 
  60o - 0075 
  61o - 0078 
  62o - 0079 
  63o - 0044 
  64o - 0065 
  65o - 0053 
  66o - 0039 
  67o - 0093 
  68o - 0041 


Ranking - Rodada 28:
   1o - 0012 
   2o - 0081 
   3o - 0045 
   4o - 0062 
   5o - 0031 
   6o - 0005 
   7o - 0052 
   8o - 0068 
   9o - 0016 
  10o - 0059 
  11o - 0046 
  12o - 0022 
  13o - 0010 
  14o - 0092 
  15o - 0083 
  16o - 0060 
  17o - 0013 
  18o - 0011 
  19o - 0015 
  20o - 0002 
  21o - 0085 
  22o - 0096 
  23o - 0095 
  24o - 0064 
  25o - 0054 
  26o - 0056 
  27o - 0037 
  28o - 0035 
  29o - 0047 
  30o - 0050 
  31o - 0055 
  32o - 0043 
  33o - 0091 
  34o - 0089 
  35o - 0076 
  36o - 0074 
  37o - 0061 
  38o - 0017 
  39o - 0048 
  40o - 0020 
  41o - 0029 
  42o - 0030 
  43o - 0004 
  44o - 0008 
  45o - 0090 
  46o - 0086 
  47o - 0082 
  48o - 0072 
  49o - 0067 
  50o - 0063 
  51o - 0057 
  52o - 0019 
  53o - 0026 
  54o - 0040 
  55o - 0049 
  56o - 0014 
  57o - 0009 
  58o - 0003 
  59o - 0075 
  60o - 0044 
  61o - 0065 
  62o - 0039 
  63o - 0025 
  64o - 0093 
  65o - 0078 
  66o - 0079 
  67o - 0053 
  68o - 0041 


Ranking - Rodada 29:
   1o - 0012 
   2o - 0081 
   3o - 0045 
   4o - 0005 
   5o - 0052 
   6o - 0016 
   7o - 0059 
   8o - 0062 
   9o - 0031 
  10o - 0022 
  11o - 0092 
  12o - 0083 
  13o - 0068 
  14o - 0013 
  15o - 0011 
  16o - 0046 
  17o - 0002 
  18o - 0010 
  19o - 0085 
  20o - 0096 
  21o - 0095 
  22o - 0064 
  23o - 0054 
  24o - 0056 
  25o - 0060 
  26o - 0037 
  27o - 0047 
  28o - 0055 
  29o - 0043 
  30o - 0015 
  31o - 0089 
  32o - 0076 
  33o - 0017 
  34o - 0035 
  35o - 0050 
  36o - 0020 
  37o - 0029 
  38o - 0004 
  39o - 0008 
  40o - 0091 
  41o - 0086 
  42o - 0082 
  43o - 0072 
  44o - 0067 
  45o - 0074 
  46o - 0057 
  47o - 0061 
  48o - 0019 
  49o - 0048 
  50o - 0040 
  51o - 0030 
  52o - 0049 
  53o - 0014 
  54o - 0009 
  55o - 0003 
  56o - 0090 
  57o - 0063 
  58o - 0044 
  59o - 0065 
  60o - 0026 
  61o - 0039 
  62o - 0025 
  63o - 0075 
  64o - 0078 
  65o - 0079 
  66o - 0053 
  67o - 0093 


Ranking - Rodada 30:
   1o - 0012 
   2o - 0005 
   3o - 0081 
   4o - 0016 
   5o - 0059 
   6o - 0045 
   7o - 0062 
   8o - 0031 
   9o - 0092 
  10o - 0083 
  11o - 0068 
  12o - 0013 
  13o - 0046 
  14o - 0022 
  15o - 0010 
  16o - 0085 
  17o - 0095 
  18o - 0096 
  19o - 0064 
  20o - 0060 
  21o - 0037 
  22o - 0011 
  23o - 0047 
  24o - 0055 
  25o - 0043 
  26o - 0015 
  27o - 0002 
  28o - 0089 
  29o - 0054 
  30o - 0056 
  31o - 0017 
  32o - 0035 
  33o - 0050 
  34o - 0091 
  35o - 0086 
  36o - 0076 
  37o - 0074 
  38o - 0061 
  39o - 0048 
  40o - 0040 
  41o - 0029 
  42o - 0014 
  43o - 0004 
  44o - 0009 
  45o - 0082 
  46o - 0072 
  47o - 0067 
  48o - 0063 
  49o - 0044 
  50o - 0065 
  51o - 0026 
  52o - 0057 
  53o - 0019 
  54o - 0039 
  55o - 0030 
  56o - 0049 
  57o - 0003 
  58o - 0075 
  59o - 0090 
  60o - 0078 
  61o - 0079 
  62o - 0053 
  63o - 0025 
  64o - 0093 


Ranking - Rodada 31:
   1o - 0012 
   2o - 0005 
   3o - 0016 
   4o - 0045 
   5o - 0062 
   6o - 0092 
   7o - 0081 
   8o - 0059 
   9o - 0046 
  10o - 0031 
  11o - 0083 
  12o - 0085 
  13o - 0068 
  14o - 0013 
  15o - 0011 
  16o - 0037 
  17o - 0047 
  18o - 0055 
  19o - 0043 
  20o - 0022 
  21o - 0015 
  22o - 0002 
  23o - 0010 
  24o - 0096 
  25o - 0095 
  26o - 0089 
  27o - 0064 
  28o - 0054 
  29o - 0060 
  30o - 0091 
  31o - 0076 
  32o - 0056 
  33o - 0017 
  34o - 0035 
  35o - 0040 
  36o - 0050 
  37o - 0029 
  38o - 0009 
  39o - 0086 
  40o - 0074 
  41o - 0044 
  42o - 0063 
  43o - 0061 
  44o - 0057 
  45o - 0048 
  46o - 0019 
  47o - 0039 
  48o - 0030 
  49o - 0049 
  50o - 0014 
  51o - 0004 
  52o - 0003 
  53o - 0090 
  54o - 0082 
  55o - 0072 
  56o - 0078 
  57o - 0067 
  58o - 0065 
  59o - 0053 
  60o - 0026 
  61o - 0025 
  62o - 0075 
  63o - 0079 

Ops! O ciclista   15 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   10 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0012 
   2o - 0005 
   3o - 0045 
   4o - 0092 
   5o - 0081 
   6o - 0016 
   7o - 0059 
   8o - 0062 
   9o - 0046 
  10o - 0031 
  11o - 0085 
  12o - 0013 
  13o - 0011 
  14o - 0037 
  15o - 0047 
  16o - 0043 
  17o - 0002 
  18o - 0015 
  19o - 0010 
  20o - 0083 
  21o - 0096 
  22o - 0095 
  23o - 0068 
  24o - 0089 
  25o - 0064 
  26o - 0054 
  27o - 0060 
  28o - 0055 
  29o - 0022 
  30o - 0076 
  31o - 0056 
  32o - 0017 
  33o - 0035 
  34o - 0040 
  35o - 0029 
  36o - 0009 
  37o - 0091 
  38o - 0086 
  39o - 0074 
  40o - 0061 
  41o - 0057 
  42o - 0048 
  43o - 0019 
  44o - 0050 
  45o - 0004 
  46o - 0090 
  47o - 0072 
  48o - 0078 
  49o - 0067 
  50o - 0044 
  51o - 0063 
  52o - 0065 
  53o - 0053 
  54o - 0039 
  55o - 0030 
  56o - 0049 
  57o - 0025 
  58o - 0014 
  59o - 0003 
  60o - 0075 
  61o - 0082 
  62o - 0026 
  63o - 0079 

Ops! O ciclista   86 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0012 
   2o - 0045 
   3o - 0005 
   4o - 0092 
   5o - 0016 
   6o - 0062 
   7o - 0046 
   8o - 0081 
   9o - 0059 
  10o - 0013 
  11o - 0011 
  12o - 0037 
  13o - 0047 
  14o - 0031 
  15o - 0002 
  16o - 0010 
  17o - 0083 
  18o - 0085 
  19o - 0095 
  20o - 0089 
  21o - 0064 
  22o - 0060 
  23o - 0055 
  24o - 0043 
  25o - 0022 
  26o - 0015 
  27o - 0096 
  28o - 0068 
  29o - 0054 
  30o - 0017 
  31o - 0035 
  32o - 0040 
  33o - 0009 
  34o - 0091 
  35o - 0086 
  36o - 0076 
  37o - 0074 
  38o - 0056 
  39o - 0057 
  40o - 0050 
  41o - 0029 
  42o - 0004 
  43o - 0090 
  44o - 0063 
  45o - 0061 
  46o - 0053 
  47o - 0048 
  48o - 0019 
  49o - 0039 
  50o - 0030 
  51o - 0049 
  52o - 0025 
  53o - 0014 
  54o - 0072 
  55o - 0078 
  56o - 0067 
  57o - 0044 
  58o - 0065 
  59o - 0026 
  60o - 0003 
  61o - 0075 
  62o - 0082 


Ranking - Rodada 34:
   1o - 0012 
   2o - 0005 
   3o - 0092 
   4o - 0016 
   5o - 0045 
   6o - 0046 
   7o - 0081 
   8o - 0062 
   9o - 0047 
  10o - 0031 
  11o - 0010 
  12o - 0085 
  13o - 0083 
  14o - 0095 
  15o - 0089 
  16o - 0059 
  17o - 0064 
  18o - 0013 
  19o - 0060 
  20o - 0011 
  21o - 0037 
  22o - 0043 
  23o - 0022 
  24o - 0002 
  25o - 0015 
  26o - 0096 
  27o - 0068 
  28o - 0054 
  29o - 0055 
  30o - 0086 
  31o - 0074 
  32o - 0056 
  33o - 0017 
  34o - 0035 
  35o - 0040 
  36o - 0029 
  37o - 0009 
  38o - 0091 
  39o - 0090 
  40o - 0076 
  41o - 0063 
  42o - 0061 
  43o - 0057 
  44o - 0048 
  45o - 0050 
  46o - 0039 
  47o - 0049 
  48o - 0025 
  49o - 0004 
  50o - 0072 
  51o - 0078 
  52o - 0067 
  53o - 0044 
  54o - 0065 
  55o - 0053 
  56o - 0019 
  57o - 0030 
  58o - 0014 
  59o - 0003 
  60o - 0026 
  61o - 0075 
  62o - 0082 


Ranking - Rodada 35:
   1o - 0012 
   2o - 0005 
   3o - 0092 
   4o - 0045 
   5o - 0081 
   6o - 0016 
   7o - 0062 
   8o - 0046 
   9o - 0047 
  10o - 0031 
  11o - 0095 
  12o - 0089 
  13o - 0059 
  14o - 0013 
  15o - 0011 
  16o - 0060 
  17o - 0037 
  18o - 0043 
  19o - 0015 
  20o - 0010 
  21o - 0083 
  22o - 0085 
  23o - 0096 
  24o - 0068 
  25o - 0064 
  26o - 0054 
  27o - 0022 
  28o - 0002 
  29o - 0056 
  30o - 0035 
  31o - 0040 
  32o - 0055 
  33o - 0009 
  34o - 0091 
  35o - 0090 
  36o - 0086 
  37o - 0076 
  38o - 0074 
  39o - 0063 
  40o - 0061 
  41o - 0017 
  42o - 0057 
  43o - 0050 
  44o - 0029 
  45o - 0039 
  46o - 0049 
  47o - 0025 
  48o - 0072 
  49o - 0078 
  50o - 0067 
  51o - 0044 
  52o - 0053 
  53o - 0048 
  54o - 0030 
  55o - 0004 
  56o - 0003 
  57o - 0065 
  58o - 0026 
  59o - 0019 
  60o - 0014 
  61o - 0075 


Ranking - Rodada 36:
   1o - 0012 
   2o - 0005 
   3o - 0045 
   4o - 0092 
   5o - 0081 
   6o - 0016 
   7o - 0046 
   8o - 0031 
   9o - 0095 
  10o - 0089 
  11o - 0059 
  12o - 0013 
  13o - 0062 
  14o - 0011 
  15o - 0037 
  16o - 0047 
  17o - 0043 
  18o - 0083 
  19o - 0085 
  20o - 0096 
  21o - 0068 
  22o - 0064 
  23o - 0054 
  24o - 0060 
  25o - 0022 
  26o - 0002 
  27o - 0040 
  28o - 0035 
  29o - 0055 
  30o - 0009 
  31o - 0091 
  32o - 0076 
  33o - 0074 
  34o - 0061 
  35o - 0056 
  36o - 0017 
  37o - 0039 
  38o - 0049 
  39o - 0025 
  40o - 0090 
  41o - 0067 
  42o - 0063 
  43o - 0048 
  44o - 0057 
  45o - 0050 
  46o - 0029 
  47o - 0004 
  48o - 0003 
  49o - 0072 
  50o - 0078 
  51o - 0044 
  52o - 0065 
  53o - 0053 
  54o - 0019 
  55o - 0030 
  56o - 0014 
  57o - 0075 
  58o - 0026 

Ops! O ciclista   59 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 37:
   1o - 0012 
   2o - 0005 
   3o - 0092 
   4o - 0045 
   5o - 0046 
   6o - 0031 
   7o - 0095 
   8o - 0081 
   9o - 0016 
  10o - 0059 
  11o - 0062 
  12o - 0013 
  13o - 0011 
  14o - 0047 
  15o - 0043 
  16o - 0083 
  17o - 0096 
  18o - 0089 
  19o - 0064 
  20o - 0060 
  21o - 0037 
  22o - 0002 
  23o - 0085 
  24o - 0068 
  25o - 0054 
  26o - 0035 
  27o - 0055 
  28o - 0022 
  29o - 0009 
  30o - 0074 
  31o - 0056 
  32o - 0040 
  33o - 0039 
  34o - 0049 
  35o - 0025 
  36o - 0091 
  37o - 0076 
  38o - 0067 
  39o - 0063 
  40o - 0061 
  41o - 0017 
  42o - 0048 
  43o - 0057 
  44o - 0050 
  45o - 0029 
  46o - 0004 
  47o - 0003 
  48o - 0090 
  49o - 0072 
  50o - 0078 
  51o - 0044 
  52o - 0053 
  53o - 0030 
  54o - 0014 
  55o - 0075 
  56o - 0065 
  57o - 0019 


Ranking - Rodada 38:
   1o - 0012 
   2o - 0005 
   3o - 0092 
   4o - 0046 
   5o - 0031 
   6o - 0081 
   7o - 0016 
   8o - 0045 
   9o - 0062 
  10o - 0011 
  11o - 0047 
  12o - 0043 
  13o - 0083 
  14o - 0095 
  15o - 0089 
  16o - 0059 
  17o - 0013 
  18o - 0037 
  19o - 0002 
  20o - 0085 
  21o - 0096 
  22o - 0068 
  23o - 0064 
  24o - 0054 
  25o - 0060 
  26o - 0074 
  27o - 0040 
  28o - 0035 
  29o - 0055 
  30o - 0039 
  31o - 0022 
  32o - 0025 
  33o - 0009 
